MTU,Biomass,Coal,Gas,Geothermal,Hydro,Hydro Discharge,Nuclear,Oil,Solar,Unknown,Wind
2018-01-04 02:00:00,26.0,2113.0,313.0,0.0,107.0,0.0,2105.0,0.0,0.0,5.0,26.0
2018-01-04 03:00:00,26.0,2150.0,313.0,0.0,98.0,0.0,2106.0,0.0,0.0,5.0,26.0
2018-01-04 04:00:00,27.0,2114.0,309.0,0.0,102.0,0.0,2107.0,0.0,0.0,5.0,40.0
2018-01-04 05:00:00,28.0,2374.0,310.0,0.0,114.0,0.0,2108.0,0.0,0.0,5.0,24.0
2018-01-04 06:00:00,28.0,2531.0,311.0,0.0,398.0,0.0,2108.0,0.0,0.0,5.0,26.0
2018-01-04 07:00:00,28.0,2597.0,306.0,0.0,600.0,0.0,2110.0,0.0,13.0,5.0,26.0
2018-01-04 08:00:00,28.0,2762.0,303.0,0.0,603.0,0.0,2106.0,0.0,54.0,5.0,19.0
2018-01-04 09:00:00,28.0,2819.0,304.0,0.0,479.0,0.0,2107.0,0.0,99.0,5.0,13.0
2018-01-04 10:00:00,28.0,2815.0,297.0,0.0,451.0,0.0,2107.0,0.0,146.0,5.0,13.0
2018-01-04 11:00:00,28.0,2792.0,301.0,0.0,318.0,0.0,2108.0,0.0,169.0,5.0,25.0
2018-01-04 12:00:00,28.0,2701.0,301.0,0.0,333.0,0.0,2106.0,0.0,204.0,5.0,31.0
2018-01-04 13:00:00,28.0,2708.0,302.0,0.0,288.0,0.0,2106.0,0.0,173.0,5.0,25.0
2018-01-04 14:00:00,28.0,2741.0,301.0,0.0,286.0,0.0,2108.0,0.0,79.0,4.0,30.0
2018-01-04 15:00:00,27.0,2745.0,302.0,0.0,530.0,0.0,2106.0,0.0,14.0,4.0,25.0
2018-01-04 16:00:00,27.0,2773.0,303.0,0.0,897.0,0.0,2106.0,0.0,0.0,4.0,23.0
2018-01-04 17:00:00,28.0,2896.0,307.0,0.0,1056.0,0.0,2106.0,0.0,0.0,4.0,23.0
2018-01-04 18:00:00,27.0,2912.0,308.0,0.0,1032.0,0.0,2106.0,0.0,0.0,4.0,30.0
2018-01-04 19:00:00,27.0,2908.0,308.0,0.0,652.0,0.0,2111.0,0.0,0.0,4.0,36.0
2018-01-04 20:00:00,28.0,2913.0,310.0,0.0,458.0,0.0,2108.0,0.0,0.0,4.0,42.0
2018-01-04 21:00:00,28.0,2791.0,312.0,0.0,359.0,0.0,2106.0,0.0,0.0,3.0,51.0
2018-01-04 22:00:00,28.0,2550.0,311.0,0.0,187.0,0.0,2105.0,0.0,0.0,3.0,32.0
2018-01-04 23:00:00,30.0,2441.0,316.0,0.0,103.0,0.0,2105.0,0.0,0.0,3.0,104.0
2018-01-05 00:00:00,30.0,2410.0,328.0,0.0,100.0,0.0,2104.0,0.0,0.0,3.0,52.0
2018-01-05 01:00:00,29.0,2337.0,328.0,0.0,96.0,0.0,2107.0,0.0,0.0,3.0,49.0
2018-01-05 02:00:00,29.0,2400.0,329.0,0.0,96.0,0.0,2109.0,0.0,0.0,3.0,28.0
2018-01-05 03:00:00,30.0,2334.0,320.0,0.0,96.0,0.0,2106.0,0.0,0.0,3.0,33.0
2018-01-05 04:00:00,30.0,2383.0,319.0,0.0,97.0,0.0,2109.0,0.0,0.0,3.0,30.0
2018-01-05 05:00:00,29.0,2548.0,330.0,0.0,109.0,0.0,2107.0,0.0,0.0,3.0,38.0
2018-01-05 06:00:00,29.0,2633.0,327.0,0.0,363.0,0.0,2109.0,0.0,0.0,3.0,29.0
2018-01-05 07:00:00,32.0,2667.0,327.0,0.0,537.0,0.0,2106.0,0.0,77.0,4.0,14.0
2018-01-05 08:00:00,30.0,2696.0,323.0,0.0,375.0,0.0,2106.0,0.0,292.0,4.0,9.0
2018-01-05 09:00:00,31.0,2468.0,320.0,0.0,214.0,0.0,2107.0,0.0,486.0,4.0,4.0
2018-01-05 10:00:00,32.0,2333.0,318.0,0.0,188.0,0.0,2103.0,0.0,574.0,4.0,6.0
2018-01-05 11:00:00,32.0,2296.0,318.0,0.0,157.0,0.0,2104.0,0.0,557.0,4.0,17.0
2018-01-05 12:00:00,31.0,2427.0,318.0,0.0,155.0,0.0,2106.0,0.0,421.0,4.0,28.0
2018-01-05 13:00:00,32.0,2516.0,317.0,0.0,147.0,0.0,2107.0,0.0,274.0,4.0,36.0
2018-01-05 14:00:00,31.0,2469.0,318.0,0.0,154.0,0.0,2106.0,0.0,130.0,4.0,33.0
2018-01-05 15:00:00,32.0,2571.0,319.0,0.0,301.0,0.0,2106.0,0.0,18.0,3.0,37.0
2018-01-05 16:00:00,32.0,2592.0,317.0,0.0,813.0,0.0,2105.0,0.0,0.0,3.0,49.0
2018-01-05 17:00:00,31.0,2709.0,320.0,0.0,1033.0,0.0,2105.0,0.0,0.0,3.0,62.0
2018-01-05 18:00:00,32.0,2722.0,327.0,0.0,1029.0,0.0,2105.0,0.0,0.0,3.0,60.0
2018-01-05 19:00:00,33.0,2729.0,323.0,0.0,759.0,0.0,2106.0,0.0,0.0,3.0,46.0
2018-01-05 20:00:00,32.0,2700.0,323.0,0.0,445.0,0.0,2106.0,0.0,0.0,4.0,77.0
2018-01-05 21:00:00,32.0,2566.0,325.0,0.0,366.0,0.0,2105.0,0.0,0.0,4.0,113.0
2018-01-05 22:00:00,31.0,2471.0,322.0,0.0,245.0,0.0,2106.0,0.0,0.0,4.0,121.0
2018-01-05 23:00:00,31.0,2288.0,326.0,0.0,101.0,0.0,2106.0,0.0,0.0,4.0,105.0
2018-01-06 00:00:00,32.0,2163.0,326.0,0.0,98.0,0.0,2110.0,0.0,0.0,4.0,74.0
2018-01-06 01:00:00,33.0,2169.0,327.0,0.0,95.0,0.0,2108.0,0.0,0.0,4.0,52.0
2018-01-06 02:00:00,32.0,2184.0,326.0,0.0,93.0,0.0,2107.0,0.0,0.0,4.0,39.0
2018-01-06 03:00:00,33.0,2192.0,330.0,0.0,92.0,0.0,2106.0,0.0,0.0,4.0,25.0
2018-01-06 04:00:00,33.0,2185.0,327.0,0.0,95.0,0.0,2104.0,0.0,0.0,4.0,18.0
2018-01-06 05:00:00,32.0,2200.0,333.0,0.0,125.0,0.0,2105.0,0.0,0.0,3.0,15.0
2018-01-06 06:00:00,33.0,2240.0,325.0,0.0,143.0,0.0,2107.0,0.0,1.0,3.0,27.0
2018-01-06 07:00:00,33.0,2332.0,331.0,0.0,301.0,0.0,2107.0,0.0,71.0,4.0,30.0
2018-01-06 08:00:00,32.0,2328.0,327.0,0.0,522.0,0.0,2105.0,0.0,272.0,3.0,47.0
2018-01-06 09:00:00,33.0,2297.0,327.0,0.0,287.0,0.0,2104.0,0.0,480.0,3.0,72.0
2018-01-06 10:00:00,34.0,2135.0,322.0,0.0,169.0,0.0,2109.0,0.0,617.0,3.0,76.0
2018-01-06 11:00:00,34.0,2045.0,318.0,0.0,156.0,0.0,2109.0,0.0,646.0,3.0,80.0
2018-01-06 12:00:00,34.0,2072.0,318.0,0.0,139.0,0.0,2107.0,0.0,607.0,4.0,76.0
2018-01-06 13:00:00,32.0,2079.0,316.0,0.0,117.0,0.0,2105.0,0.0,474.0,4.0,83.0
2018-01-06 14:00:00,32.0,2086.0,318.0,0.0,140.0,0.0,2106.0,0.0,248.0,4.0,89.0
2018-01-06 15:00:00,32.0,2104.0,319.0,0.0,403.0,0.0,2107.0,0.0,45.0,4.0,107.0
2018-01-06 16:00:00,33.0,2153.0,318.0,0.0,924.0,0.0,2107.0,0.0,0.0,4.0,144.0
2018-01-06 17:00:00,34.0,2248.0,321.0,0.0,1117.0,0.0,2108.0,0.0,0.0,4.0,174.0
2018-01-06 18:00:00,34.0,2169.0,325.0,0.0,1025.0,0.0,2109.0,0.0,0.0,4.0,173.0
2018-01-06 19:00:00,33.0,2173.0,326.0,0.0,764.0,0.0,2108.0,0.0,0.0,4.0,189.0
2018-01-06 20:00:00,33.0,2223.0,326.0,0.0,465.0,0.0,2107.0,0.0,0.0,4.0,172.0
2018-01-06 21:00:00,33.0,2274.0,326.0,0.0,338.0,0.0,2108.0,0.0,0.0,4.0,154.0
2018-01-06 22:00:00,33.0,2256.0,325.0,0.0,110.0,0.0,2106.0,0.0,0.0,4.0,216.0
2018-01-06 23:00:00,33.0,2081.0,327.0,0.0,95.0,0.0,2105.0,0.0,0.0,4.0,285.0
2018-01-07 00:00:00,33.0,1897.0,329.0,0.0,94.0,0.0,2105.0,0.0,0.0,4.0,325.0
2018-01-07 01:00:00,33.0,1910.0,326.0,0.0,88.0,0.0,2106.0,0.0,0.0,4.0,286.0
2018-01-07 02:00:00,33.0,1894.0,328.0,0.0,87.0,0.0,2107.0,0.0,0.0,4.0,286.0
2018-01-07 03:00:00,34.0,1877.0,328.0,0.0,87.0,0.0,2107.0,0.0,0.0,4.0,289.0
2018-01-07 04:00:00,34.0,1972.0,329.0,0.0,89.0,0.0,2109.0,0.0,0.0,5.0,288.0
2018-01-07 05:00:00,34.0,1948.0,328.0,0.0,99.0,0.0,2109.0,0.0,0.0,4.0,247.0
2018-01-07 06:00:00,34.0,2019.0,330.0,0.0,104.0,0.0,2108.0,0.0,0.0,4.0,227.0
2018-01-07 07:00:00,33.0,1942.0,326.0,0.0,266.0,0.0,2105.0,0.0,58.0,4.0,208.0
2018-01-07 08:00:00,34.0,2031.0,326.0,0.0,448.0,0.0,2105.0,0.0,237.0,4.0,166.0
2018-01-07 09:00:00,34.0,2035.0,325.0,0.0,315.0,0.0,2107.0,0.0,416.0,4.0,105.0
2018-01-07 10:00:00,33.0,2063.0,318.0,0.0,187.0,0.0,2108.0,0.0,534.0,4.0,40.0
2018-01-07 11:00:00,33.0,2023.0,319.0,0.0,146.0,0.0,2107.0,0.0,576.0,5.0,26.0
2018-01-07 12:00:00,32.0,1970.0,318.0,0.0,136.0,0.0,2106.0,0.0,556.0,5.0,20.0
2018-01-07 13:00:00,32.0,2099.0,316.0,0.0,118.0,0.0,2107.0,0.0,430.0,5.0,16.0
2018-01-07 14:00:00,32.0,2058.0,317.0,0.0,165.0,0.0,2107.0,0.0,222.0,5.0,31.0
2018-01-07 15:00:00,32.0,2082.0,314.0,0.0,513.0,0.0,2107.0,0.0,39.0,5.0,31.0
2018-01-07 16:00:00,32.0,2189.0,316.0,0.0,1049.0,0.0,2106.0,0.0,0.0,4.0,46.0
2018-01-07 17:00:00,32.0,2311.0,316.0,0.0,1255.0,0.0,2107.0,0.0,0.0,4.0,68.0
2018-01-07 18:00:00,32.0,2195.0,322.0,0.0,1209.0,0.0,2108.0,0.0,0.0,4.0,92.0
2018-01-07 19:00:00,32.0,2070.0,325.0,0.0,1084.0,0.0,2107.0,0.0,0.0,4.0,113.0
2018-01-07 20:00:00,32.0,2117.0,324.0,0.0,767.0,0.0,2107.0,0.0,0.0,4.0,130.0
2018-01-07 21:00:00,33.0,2062.0,323.0,0.0,570.0,0.0,2107.0,0.0,0.0,4.0,168.0
2018-01-07 22:00:00,33.0,2036.0,323.0,0.0,236.0,0.0,2108.0,0.0,0.0,4.0,187.0
2018-01-07 23:00:00,33.0,2110.0,324.0,0.0,97.0,0.0,2108.0,0.0,0.0,4.0,239.0
2018-01-08 00:00:00,33.0,2066.0,324.0,0.0,134.0,0.0,2109.0,0.0,0.0,4.0,249.0
2018-01-08 01:00:00,33.0,2159.0,324.0,0.0,131.0,0.0,2107.0,0.0,0.0,3.0,203.0
2018-01-08 02:00:00,33.0,2114.0,324.0,0.0,101.0,0.0,2106.0,0.0,0.0,4.0,127.0
2018-01-08 03:00:00,33.0,2250.0,325.0,0.0,92.0,0.0,2105.0,0.0,0.0,4.0,58.0
2018-01-08 04:00:00,33.0,2286.0,324.0,0.0,97.0,0.0,2108.0,0.0,0.0,4.0,16.0
2018-01-08 05:00:00,33.0,2391.0,325.0,0.0,100.0,0.0,2110.0,0.0,0.0,4.0,9.0
2018-01-08 06:00:00,33.0,2439.0,325.0,0.0,396.0,0.0,2109.0,0.0,0.0,4.0,26.0
2018-01-08 07:00:00,33.0,2508.0,319.0,0.0,609.0,0.0,2106.0,0.0,30.0,4.0,35.0
2018-01-08 08:00:00,33.0,2473.0,319.0,0.0,730.0,0.0,2108.0,0.0,132.0,4.0,19.0
2018-01-08 09:00:00,33.0,2458.0,319.0,0.0,552.0,0.0,2106.0,0.0,232.0,5.0,15.0
2018-01-08 10:00:00,31.0,2458.0,314.0,0.0,328.0,0.0,2107.0,0.0,288.0,5.0,22.0
2018-01-08 11:00:00,32.0,2410.0,310.0,0.0,241.0,0.0,2107.0,0.0,322.0,5.0,12.0
2018-01-08 12:00:00,32.0,2400.0,311.0,0.0,200.0,0.0,2107.0,0.0,296.0,5.0,6.0
2018-01-08 13:00:00,31.0,2384.0,312.0,0.0,220.0,0.0,2106.0,0.0,210.0,5.0,4.0
2018-01-08 14:00:00,32.0,2424.0,313.0,0.0,359.0,0.0,2109.0,0.0,95.0,5.0,3.0
2018-01-08 15:00:00,32.0,2408.0,315.0,0.0,561.0,0.0,2109.0,0.0,16.0,5.0,5.0
2018-01-08 16:00:00,31.0,2542.0,313.0,0.0,772.0,0.0,2107.0,0.0,0.0,5.0,11.0
2018-01-08 17:00:00,31.0,2640.0,319.0,0.0,1031.0,0.0,2109.0,0.0,0.0,4.0,16.0
2018-01-08 18:00:00,31.0,2661.0,319.0,0.0,936.0,0.0,2110.0,0.0,0.0,4.0,15.0
2018-01-08 19:00:00,32.0,2531.0,320.0,0.0,868.0,0.0,2108.0,0.0,0.0,4.0,18.0
2018-01-08 20:00:00,32.0,2365.0,320.0,0.0,824.0,0.0,2109.0,0.0,0.0,4.0,11.0
2018-01-08 21:00:00,32.0,2332.0,321.0,0.0,687.0,0.0,2108.0,0.0,0.0,4.0,10.0
2018-01-08 22:00:00,30.0,2354.0,321.0,0.0,348.0,0.0,2108.0,0.0,0.0,3.0,3.0
2018-01-08 23:00:00,33.0,2327.0,329.0,0.0,89.0,0.0,2110.0,0.0,0.0,3.0,2.0
2018-01-09 00:00:00,32.0,2135.0,329.0,0.0,88.0,0.0,2109.0,0.0,0.0,4.0,9.0
2018-01-09 01:00:00,31.0,2089.0,327.0,0.0,86.0,0.0,2107.0,0.0,0.0,4.0,33.0
2018-01-09 02:00:00,32.0,2054.0,323.0,0.0,84.0,0.0,2109.0,0.0,0.0,4.0,97.0
2018-01-09 03:00:00,32.0,2029.0,321.0,0.0,88.0,0.0,2109.0,0.0,0.0,4.0,227.0
2018-01-09 04:00:00,32.0,2008.0,327.0,0.0,93.0,0.0,2107.0,0.0,0.0,4.0,240.0
2018-01-09 05:00:00,31.0,2136.0,330.0,0.0,107.0,0.0,2106.0,0.0,0.0,4.0,252.0
2018-01-09 06:00:00,33.0,2497.0,329.0,0.0,223.0,0.0,2107.0,0.0,0.0,4.0,185.0
2018-01-09 07:00:00,33.0,2501.0,323.0,0.0,526.0,0.0,2108.0,0.0,15.0,4.0,204.0
2018-01-09 08:00:00,34.0,2545.0,321.0,0.0,592.0,0.0,2108.0,0.0,61.0,4.0,168.0
2018-01-09 09:00:00,36.0,2580.0,322.0,0.0,455.0,0.0,2107.0,0.0,115.0,4.0,153.0
2018-01-09 10:00:00,37.0,2524.0,317.0,0.0,312.0,0.0,2107.0,0.0,130.0,4.0,201.0
2018-01-09 11:00:00,36.0,2535.0,317.0,0.0,192.0,0.0,2106.0,0.0,100.0,4.0,215.0
2018-01-09 12:00:00,36.0,2545.0,319.0,0.0,208.0,0.0,2105.0,0.0,67.0,4.0,239.0
2018-01-09 13:00:00,37.0,2539.0,320.0,0.0,221.0,0.0,2107.0,0.0,37.0,4.0,211.0
2018-01-09 14:00:00,36.0,2556.0,320.0,0.0,309.0,0.0,2107.0,0.0,17.0,4.0,189.0
2018-01-09 15:00:00,36.0,2534.0,322.0,0.0,466.0,0.0,2105.0,0.0,2.0,4.0,160.0
2018-01-09 16:00:00,37.0,2489.0,323.0,0.0,831.0,0.0,2103.0,0.0,0.0,4.0,161.0
2018-01-09 17:00:00,37.0,2500.0,317.0,0.0,1151.0,0.0,2106.0,0.0,0.0,5.0,149.0
2018-01-09 18:00:00,37.0,2499.0,316.0,0.0,1194.0,0.0,2107.0,0.0,0.0,4.0,138.0
2018-01-09 19:00:00,37.0,2519.0,319.0,0.0,966.0,0.0,2106.0,0.0,0.0,4.0,117.0
2018-01-09 20:00:00,36.0,2439.0,318.0,0.0,726.0,0.0,2108.0,0.0,0.0,4.0,144.0
2018-01-09 21:00:00,37.0,2393.0,316.0,0.0,645.0,0.0,2107.0,0.0,0.0,4.0,107.0
2018-01-09 22:00:00,38.0,2392.0,314.0,0.0,295.0,0.0,2106.0,0.0,0.0,4.0,102.0
2018-01-09 23:00:00,39.0,2377.0,320.0,0.0,96.0,0.0,2106.0,0.0,0.0,4.0,101.0
2018-01-10 00:00:00,38.0,2343.0,319.0,0.0,100.0,0.0,2107.0,0.0,0.0,4.0,108.0
2018-01-10 01:00:00,38.0,2384.0,321.0,0.0,105.0,0.0,2105.0,0.0,0.0,4.0,82.0
2018-01-10 02:00:00,38.0,2400.0,319.0,0.0,90.0,0.0,2104.0,0.0,0.0,4.0,63.0
2018-01-10 03:00:00,39.0,2325.0,320.0,0.0,89.0,0.0,2106.0,0.0,0.0,4.0,94.0
2018-01-10 04:00:00,37.0,2355.0,325.0,0.0,91.0,0.0,2105.0,0.0,0.0,4.0,91.0
2018-01-10 05:00:00,37.0,2374.0,327.0,0.0,106.0,0.0,2103.0,0.0,0.0,4.0,109.0
2018-01-10 06:00:00,37.0,2594.0,320.0,0.0,209.0,0.0,2103.0,0.0,0.0,4.0,88.0
2018-01-10 07:00:00,37.0,2648.0,318.0,0.0,561.0,0.0,2107.0,0.0,3.0,4.0,75.0
2018-01-10 08:00:00,37.0,2721.0,316.0,0.0,655.0,0.0,2107.0,0.0,21.0,4.0,60.0
2018-01-10 09:00:00,39.0,2899.0,317.0,0.0,525.0,0.0,2105.0,0.0,37.0,4.0,58.0
2018-01-10 10:00:00,37.0,2922.0,315.0,0.0,426.0,0.0,2107.0,0.0,54.0,4.0,63.0
2018-01-10 11:00:00,37.0,2786.0,319.0,0.0,331.0,0.0,2108.0,0.0,65.0,4.0,54.0
2018-01-10 12:00:00,37.0,2804.0,319.0,0.0,348.0,0.0,2106.0,0.0,55.0,5.0,45.0
2018-01-10 13:00:00,37.0,2868.0,317.0,0.0,238.0,0.0,2105.0,0.0,40.0,5.0,69.0
2018-01-10 14:00:00,38.0,2826.0,320.0,0.0,221.0,0.0,2106.0,0.0,19.0,5.0,153.0
2018-01-10 15:00:00,39.0,2696.0,320.0,0.0,422.0,0.0,2107.0,0.0,3.0,5.0,132.0
2018-01-10 16:00:00,39.0,2859.0,326.0,0.0,696.0,0.0,2105.0,0.0,0.0,4.0,35.0
2018-01-10 17:00:00,39.0,2754.0,322.0,0.0,1035.0,0.0,2106.0,0.0,0.0,4.0,35.0
