MTU,Biomass,Coal,Gas,Oil,Geothermal,Hydro,Marine,Unknown,Solar,Nuclear,Waste,Wind
2020-02-11 11:00:00,34.0,2083.0,384.0,0.0,0.0,74.0,0.0,0.0,579.0,2161.0,5.0,336.0
2020-02-11 12:00:00,33.0,2353.0,382.0,0.0,0.0,69.0,0.0,0.0,492.0,2160.0,5.0,249.0
2020-02-11 13:00:00,32.0,2438.0,382.0,0.0,0.0,64.0,0.0,0.0,303.0,2159.0,5.0,118.0
2020-02-11 14:00:00,33.0,2447.0,379.0,0.0,0.0,62.0,0.0,0.0,156.0,2159.0,5.0,141.0
2020-02-11 15:00:00,32.0,2554.0,377.0,0.0,0.0,114.0,0.0,0.0,66.0,2161.0,4.0,189.0
2020-02-11 16:00:00,34.0,2655.0,382.0,0.0,0.0,243.0,0.0,0.0,4.0,2160.0,4.0,285.0
2020-02-11 17:00:00,33.0,2676.0,381.0,0.0,0.0,571.0,0.0,0.0,0.0,2159.0,4.0,366.0
2020-02-11 18:00:00,30.0,2690.0,379.0,0.0,0.0,747.0,0.0,0.0,0.0,2159.0,4.0,413.0
2020-02-11 19:00:00,30.0,2570.0,381.0,0.0,0.0,619.0,0.0,0.0,0.0,2160.0,5.0,420.0
2020-02-11 20:00:00,33.0,2487.0,383.0,0.0,0.0,445.0,0.0,0.0,0.0,2161.0,5.0,520.0
2020-02-11 21:00:00,35.0,2410.0,384.0,0.0,0.0,339.0,0.0,0.0,0.0,2161.0,5.0,526.0
2020-02-11 22:00:00,35.0,2322.0,384.0,0.0,0.0,84.0,0.0,0.0,0.0,2160.0,5.0,531.0
2020-02-11 23:00:00,36.0,2260.0,380.0,0.0,0.0,76.0,0.0,0.0,0.0,2160.0,5.0,509.0
2020-02-12 00:00:00,35.0,2245.0,382.0,0.0,0.0,72.0,0.0,0.0,0.0,2159.0,5.0,498.0
2020-02-12 01:00:00,34.0,2249.0,383.0,0.0,0.0,72.0,0.0,0.0,0.0,2159.0,5.0,507.0
2020-02-12 02:00:00,35.0,2231.0,383.0,0.0,0.0,71.0,0.0,0.0,0.0,2161.0,5.0,448.0
2020-02-12 03:00:00,36.0,2269.0,383.0,0.0,0.0,72.0,0.0,0.0,0.0,2159.0,5.0,408.0
2020-02-12 04:00:00,35.0,2299.0,390.0,0.0,0.0,74.0,0.0,0.0,0.0,2159.0,4.0,360.0
2020-02-12 05:00:00,34.0,2310.0,390.0,0.0,0.0,76.0,0.0,0.0,0.0,2159.0,4.0,391.0
2020-02-12 06:00:00,35.0,2473.0,391.0,0.0,0.0,163.0,0.0,0.0,9.0,2159.0,4.0,463.0
2020-02-12 07:00:00,34.0,2480.0,390.0,0.0,0.0,239.0,0.0,0.0,106.0,2159.0,4.0,465.0
2020-02-12 08:00:00,34.0,2465.0,385.0,0.0,0.0,368.0,0.0,0.0,259.0,2159.0,4.0,406.0
2020-02-12 09:00:00,34.0,2449.0,385.0,0.0,0.0,279.0,0.0,0.0,400.0,2160.0,3.0,318.0
2020-02-12 10:00:00,34.0,2379.0,374.0,0.0,0.0,143.0,0.0,0.0,500.0,2160.0,3.0,395.0
2020-02-12 11:00:00,33.0,2154.0,372.0,0.0,0.0,106.0,0.0,0.0,609.0,2160.0,3.0,475.0
2020-02-12 12:00:00,31.0,2012.0,374.0,0.0,0.0,99.0,0.0,0.0,660.0,2159.0,3.0,517.0
2020-02-12 13:00:00,33.0,1908.0,375.0,0.0,0.0,95.0,0.0,0.0,615.0,2160.0,3.0,482.0
2020-02-12 14:00:00,34.0,1943.0,380.0,0.0,0.0,97.0,0.0,0.0,389.0,2160.0,3.0,438.0
2020-02-12 15:00:00,33.0,2249.0,383.0,0.0,0.0,116.0,0.0,0.0,141.0,2160.0,3.0,371.0
2020-02-12 16:00:00,34.0,2439.0,383.0,0.0,0.0,295.0,0.0,0.0,12.0,2160.0,3.0,259.0
2020-02-12 17:00:00,34.0,2476.0,382.0,0.0,0.0,791.0,0.0,0.0,0.0,2159.0,3.0,354.0
2020-02-12 18:00:00,36.0,2453.0,386.0,0.0,0.0,849.0,0.0,0.0,0.0,2159.0,3.0,470.0
2020-02-12 19:00:00,35.0,2427.0,384.0,0.0,0.0,656.0,0.0,0.0,0.0,2161.0,5.0,480.0
2020-02-12 20:00:00,35.0,2463.0,386.0,0.0,0.0,357.0,0.0,0.0,0.0,2162.0,5.0,486.0
2020-02-12 21:00:00,35.0,2453.0,387.0,0.0,0.0,154.0,0.0,0.0,0.0,2161.0,4.0,463.0
2020-02-12 22:00:00,34.0,2227.0,388.0,0.0,0.0,76.0,0.0,0.0,0.0,2159.0,4.0,452.0
2020-02-12 23:00:00,33.0,2008.0,391.0,0.0,0.0,69.0,0.0,0.0,0.0,2158.0,4.0,406.0
2020-02-13 00:00:00,34.0,1958.0,392.0,0.0,0.0,72.0,0.0,0.0,0.0,2160.0,4.0,311.0
2020-02-13 01:00:00,33.0,2018.0,392.0,0.0,0.0,69.0,0.0,0.0,0.0,2159.0,5.0,206.0
2020-02-13 02:00:00,33.0,1944.0,391.0,0.0,0.0,69.0,0.0,0.0,0.0,2160.0,5.0,253.0
2020-02-13 03:00:00,32.0,1988.0,391.0,0.0,0.0,68.0,0.0,0.0,0.0,2159.0,5.0,346.0
2020-02-13 04:00:00,34.0,2121.0,398.0,0.0,0.0,69.0,0.0,0.0,0.0,2159.0,4.0,385.0
2020-02-13 05:00:00,35.0,2247.0,397.0,0.0,0.0,75.0,0.0,0.0,0.0,2161.0,4.0,365.0
2020-02-13 06:00:00,34.0,2596.0,396.0,0.0,0.0,89.0,0.0,0.0,25.0,2160.0,5.0,284.0
2020-02-13 07:00:00,34.0,2600.0,396.0,0.0,0.0,121.0,0.0,0.0,262.0,2160.0,5.0,278.0
2020-02-13 08:00:00,33.0,2589.0,384.0,0.0,0.0,164.0,0.0,0.0,530.0,2161.0,5.0,188.0
2020-02-13 09:00:00,32.0,2386.0,379.0,0.0,0.0,128.0,0.0,0.0,698.0,2159.0,5.0,104.0
2020-02-13 10:00:00,32.0,2257.0,371.0,0.0,0.0,110.0,0.0,0.0,787.0,2161.0,4.0,89.0
2020-02-13 11:00:00,32.0,2161.0,369.0,0.0,0.0,99.0,0.0,0.0,812.0,2163.0,4.0,144.0
2020-02-13 12:00:00,32.0,2161.0,368.0,0.0,0.0,87.0,0.0,0.0,766.0,2164.0,4.0,182.0
2020-02-13 13:00:00,32.0,2160.0,369.0,0.0,0.0,76.0,0.0,0.0,669.0,2161.0,5.0,209.0
2020-02-13 14:00:00,33.0,2159.0,373.0,0.0,0.0,73.0,0.0,0.0,523.0,2160.0,5.0,291.0
2020-02-13 15:00:00,33.0,2162.0,377.0,0.0,0.0,103.0,0.0,0.0,274.0,2160.0,5.0,191.0
2020-02-13 16:00:00,33.0,2483.0,382.0,0.0,0.0,171.0,0.0,0.0,31.0,2158.0,5.0,77.0
2020-02-13 17:00:00,32.0,2793.0,386.0,0.0,0.0,522.0,0.0,0.0,0.0,2160.0,5.0,29.0
2020-02-13 18:00:00,32.0,2832.0,394.0,0.0,0.0,679.0,0.0,0.0,0.0,2158.0,5.0,7.0
2020-02-13 19:00:00,32.0,2855.0,394.0,0.0,0.0,452.0,0.0,0.0,0.0,2160.0,4.0,20.0
2020-02-13 20:00:00,32.0,2850.0,395.0,0.0,0.0,241.0,0.0,0.0,0.0,2160.0,4.0,50.0
2020-02-13 21:00:00,33.0,2839.0,396.0,0.0,0.0,102.0,0.0,0.0,0.0,2158.0,4.0,87.0
2020-02-13 22:00:00,39.0,2263.0,396.0,0.0,0.0,63.0,0.0,0.0,0.0,2159.0,4.0,123.0
2020-02-13 23:00:00,38.0,2230.0,395.0,0.0,0.0,63.0,0.0,0.0,0.0,2159.0,4.0,117.0
2020-02-14 00:00:00,37.0,2322.0,398.0,0.0,0.0,62.0,0.0,0.0,0.0,2158.0,5.0,120.0
2020-02-14 01:00:00,36.0,2238.0,397.0,0.0,0.0,61.0,0.0,0.0,0.0,2158.0,4.0,152.0
2020-02-14 02:00:00,36.0,2281.0,397.0,0.0,0.0,60.0,0.0,0.0,0.0,2158.0,5.0,142.0
2020-02-14 03:00:00,38.0,2306.0,405.0,0.0,0.0,57.0,0.0,0.0,0.0,2159.0,4.0,131.0
2020-02-14 04:00:00,34.0,2380.0,384.0,0.0,0.0,60.0,0.0,0.0,0.0,2158.0,5.0,165.0
2020-02-14 05:00:00,33.0,2703.0,370.0,0.0,0.0,82.0,0.0,0.0,11.0,2158.0,5.0,251.0
2020-02-14 06:00:00,37.0,2856.0,369.0,0.0,0.0,192.0,0.0,0.0,112.0,2159.0,4.0,224.0
2020-02-14 07:00:00,36.0,2876.0,363.0,0.0,0.0,356.0,0.0,0.0,257.0,2158.0,5.0,228.0
2020-02-14 08:00:00,37.0,2847.0,363.0,0.0,0.0,251.0,0.0,0.0,312.0,2159.0,4.0,203.0
2020-02-14 09:00:00,35.0,2779.0,361.0,0.0,0.0,132.0,0.0,0.0,362.0,2161.0,4.0,251.0
2020-02-14 10:00:00,35.0,2634.0,352.0,0.0,0.0,80.0,0.0,0.0,405.0,2160.0,4.0,279.0
2020-02-14 11:00:00,37.0,2482.0,355.0,0.0,0.0,78.0,0.0,0.0,406.0,2159.0,4.0,296.0
2020-02-14 12:00:00,38.0,2385.0,349.0,0.0,0.0,80.0,0.0,0.0,335.0,2158.0,4.0,303.0
2020-02-14 13:00:00,37.0,2322.0,350.0,0.0,0.0,88.0,0.0,0.0,241.0,2158.0,5.0,306.0
2020-02-14 14:00:00,37.0,2532.0,356.0,0.0,0.0,95.0,0.0,0.0,114.0,2160.0,5.0,241.0
2020-02-14 15:00:00,37.0,2830.0,355.0,0.0,0.0,221.0,0.0,0.0,10.0,2159.0,5.0,146.0
2020-02-14 16:00:00,37.0,2877.0,354.0,0.0,0.0,617.0,0.0,0.0,0.0,2159.0,5.0,108.0
2020-02-14 17:00:00,38.0,2829.0,352.0,0.0,0.0,648.0,0.0,0.0,0.0,2159.0,5.0,105.0
2020-02-14 18:00:00,37.0,2749.0,352.0,0.0,0.0,471.0,0.0,0.0,0.0,2159.0,5.0,62.0
2020-02-14 19:00:00,37.0,2725.0,350.0,0.0,0.0,265.0,0.0,0.0,0.0,2161.0,5.0,27.0
2020-02-14 20:00:00,38.0,2767.0,352.0,0.0,0.0,90.0,0.0,0.0,0.0,2160.0,5.0,16.0
2020-02-14 21:00:00,38.0,2583.0,353.0,0.0,0.0,74.0,0.0,0.0,0.0,2158.0,5.0,29.0
2020-02-14 22:00:00,38.0,2302.0,354.0,0.0,0.0,62.0,0.0,0.0,0.0,2160.0,5.0,41.0
2020-02-14 23:00:00,32.0,2302.0,354.0,0.0,0.0,62.0,0.0,0.0,0.0,2160.0,5.0,41.0
2020-02-15 00:00:00,32.0,2252.0,353.0,0.0,0.0,63.0,0.0,0.0,0.0,2160.0,5.0,72.0
2020-02-15 01:00:00,31.0,2154.0,353.0,0.0,0.0,62.0,0.0,0.0,0.0,2159.0,5.0,150.0
2020-02-15 02:00:00,32.0,2039.0,352.0,0.0,0.0,62.0,0.0,0.0,0.0,2159.0,5.0,206.0
2020-02-15 03:00:00,33.0,2039.0,352.0,0.0,0.0,62.0,0.0,0.0,0.0,2159.0,5.0,235.0
2020-02-15 04:00:00,34.0,1965.0,362.0,0.0,0.0,61.0,0.0,0.0,0.0,2159.0,5.0,326.0
2020-02-15 05:00:00,33.0,1891.0,383.0,0.0,0.0,65.0,0.0,0.0,0.0,2158.0,4.0,369.0
2020-02-15 06:00:00,33.0,1892.0,374.0,0.0,0.0,84.0,0.0,0.0,2.0,2158.0,4.0,422.0
2020-02-15 07:00:00,34.0,2364.0,367.0,0.0,0.0,111.0,0.0,0.0,36.0,2158.0,5.0,402.0
2020-02-15 08:00:00,33.0,2541.0,367.0,0.0,0.0,269.0,0.0,0.0,88.0,2158.0,5.0,351.0
2020-02-15 09:00:00,34.0,2632.0,370.0,0.0,0.0,312.0,0.0,0.0,149.0,2159.0,5.0,299.0
2020-02-15 10:00:00,34.0,2655.0,366.0,0.0,0.0,209.0,0.0,0.0,215.0,2160.0,5.0,321.0
2020-02-15 11:00:00,34.0,2568.0,365.0,0.0,0.0,149.0,0.0,0.0,323.0,2160.0,5.0,306.0
2020-02-15 12:00:00,33.0,2463.0,364.0,0.0,0.0,95.0,0.0,0.0,379.0,2159.0,5.0,310.0
2020-02-15 13:00:00,33.0,2308.0,367.0,0.0,0.0,90.0,0.0,0.0,286.0,2158.0,5.0,369.0
2020-02-15 14:00:00,33.0,2274.0,363.0,0.0,0.0,88.0,0.0,0.0,214.0,2160.0,5.0,418.0
2020-02-15 15:00:00,33.0,2398.0,366.0,0.0,0.0,80.0,0.0,0.0,105.0,2161.0,4.0,354.0
2020-02-15 16:00:00,33.0,2579.0,366.0,0.0,0.0,281.0,0.0,0.0,13.0,2160.0,4.0,253.0
2020-02-15 17:00:00,34.0,2568.0,365.0,0.0,0.0,616.0,0.0,0.0,0.0,2159.0,4.0,224.0
2020-02-15 18:00:00,33.0,2601.0,368.0,0.0,0.0,680.0,0.0,0.0,0.0,2159.0,4.0,146.0
2020-02-15 19:00:00,34.0,2559.0,370.0,0.0,0.0,553.0,0.0,0.0,0.0,2160.0,5.0,110.0
2020-02-15 20:00:00,34.0,2561.0,367.0,0.0,0.0,301.0,0.0,0.0,0.0,2161.0,5.0,114.0
2020-02-15 21:00:00,34.0,2558.0,368.0,0.0,0.0,167.0,0.0,0.0,0.0,2159.0,5.0,152.0
2020-02-15 22:00:00,34.0,2354.0,369.0,0.0,0.0,68.0,0.0,0.0,0.0,2158.0,4.0,171.0
2020-02-15 23:00:00,34.0,2214.0,360.0,0.0,0.0,65.0,0.0,0.0,0.0,2160.0,4.0,141.0
2020-02-16 00:00:00,34.0,2199.0,368.0,0.0,0.0,65.0,0.0,0.0,0.0,2160.0,4.0,169.0
2020-02-16 01:00:00,34.0,2157.0,362.0,0.0,0.0,64.0,0.0,0.0,0.0,2160.0,4.0,225.0
2020-02-16 02:00:00,35.0,2091.0,361.0,0.0,0.0,65.0,0.0,0.0,0.0,2160.0,4.0,253.0
2020-02-16 03:00:00,34.0,2067.0,361.0,0.0,0.0,64.0,0.0,0.0,0.0,2159.0,4.0,199.0
2020-02-16 04:00:00,34.0,2227.0,369.0,0.0,0.0,63.0,0.0,0.0,0.0,2161.0,4.0,128.0
2020-02-16 05:00:00,33.0,2110.0,368.0,0.0,0.0,65.0,0.0,0.0,0.0,2160.0,4.0,132.0
2020-02-16 06:00:00,33.0,2131.0,369.0,0.0,0.0,85.0,0.0,0.0,23.0,2159.0,4.0,146.0
2020-02-16 07:00:00,35.0,2488.0,368.0,0.0,0.0,114.0,0.0,0.0,219.0,2160.0,4.0,122.0
2020-02-16 08:00:00,33.0,2570.0,367.0,0.0,0.0,250.0,0.0,0.0,442.0,2160.0,4.0,86.0
2020-02-16 09:00:00,32.0,2524.0,367.0,0.0,0.0,236.0,0.0,0.0,626.0,2159.0,5.0,81.0
2020-02-16 10:00:00,32.0,2438.0,359.0,0.0,0.0,118.0,0.0,0.0,737.0,2162.0,4.0,78.0
2020-02-16 11:00:00,33.0,2311.0,358.0,0.0,0.0,82.0,0.0,0.0,752.0,2161.0,4.0,72.0
2020-02-16 12:00:00,33.0,2110.0,356.0,0.0,0.0,78.0,0.0,0.0,664.0,2160.0,4.0,74.0
2020-02-16 13:00:00,34.0,1946.0,357.0,0.0,0.0,72.0,0.0,0.0,563.0,2162.0,4.0,94.0
2020-02-16 14:00:00,35.0,2066.0,357.0,0.0,0.0,88.0,0.0,0.0,439.0,2162.0,4.0,47.0
2020-02-16 15:00:00,34.0,2215.0,356.0,0.0,0.0,130.0,0.0,0.0,239.0,2162.0,4.0,20.0
2020-02-16 16:00:00,34.0,2449.0,357.0,0.0,0.0,323.0,0.0,0.0,30.0,2160.0,4.0,36.0
2020-02-16 17:00:00,34.0,2542.0,354.0,0.0,0.0,764.0,0.0,0.0,0.0,2162.0,4.0,35.0
2020-02-16 18:00:00,34.0,2606.0,357.0,0.0,0.0,890.0,0.0,0.0,0.0,2161.0,4.0,14.0
2020-02-16 19:00:00,35.0,2651.0,359.0,0.0,0.0,702.0,0.0,0.0,0.0,2161.0,4.0,7.0
2020-02-16 20:00:00,35.0,2637.0,363.0,0.0,0.0,388.0,0.0,0.0,0.0,2161.0,4.0,10.0
2020-02-16 21:00:00,34.0,2605.0,361.0,0.0,0.0,210.0,0.0,0.0,0.0,2160.0,4.0,6.0
2020-02-16 22:00:00,33.0,2407.0,362.0,0.0,0.0,77.0,0.0,0.0,0.0,2161.0,4.0,5.0
2020-02-16 23:00:00,33.0,2414.0,366.0,0.0,0.0,63.0,0.0,0.0,0.0,2163.0,4.0,7.0
2020-02-17 00:00:00,32.0,2220.0,368.0,0.0,0.0,62.0,0.0,0.0,0.0,2162.0,4.0,8.0
2020-02-17 01:00:00,31.0,2134.0,368.0,0.0,0.0,62.0,0.0,0.0,0.0,2162.0,4.0,6.0
2020-02-17 02:00:00,32.0,2083.0,367.0,0.0,0.0,62.0,0.0,0.0,0.0,2162.0,4.0,9.0
2020-02-17 03:00:00,32.0,2063.0,369.0,0.0,0.0,61.0,0.0,0.0,0.0,2162.0,4.0,25.0
2020-02-17 04:00:00,32.0,2168.0,370.0,0.0,0.0,60.0,0.0,0.0,0.0,2163.0,4.0,39.0
2020-02-17 05:00:00,32.0,2383.0,371.0,0.0,0.0,62.0,0.0,0.0,0.0,2163.0,4.0,34.0
2020-02-17 06:00:00,32.0,2541.0,375.0,0.0,0.0,87.0,0.0,0.0,25.0,2161.0,4.0,43.0
2020-02-17 07:00:00,31.0,2662.0,375.0,0.0,0.0,332.0,0.0,0.0,223.0,2161.0,4.0,58.0
2020-02-17 08:00:00,31.0,2583.0,375.0,0.0,0.0,255.0,0.0,0.0,450.0,2159.0,4.0,48.0
2020-02-17 09:00:00,30.0,2321.0,374.0,0.0,0.0,120.0,0.0,0.0,620.0,2160.0,4.0,78.0
2020-02-17 10:00:00,31.0,2102.0,357.0,0.0,0.0,106.0,0.0,0.0,745.0,2161.0,4.0,92.0
2020-02-17 11:00:00,30.0,1908.0,362.0,0.0,0.0,86.0,0.0,0.0,804.0,2160.0,4.0,84.0
2020-02-17 12:00:00,31.0,1852.0,358.0,0.0,0.0,80.0,0.0,0.0,773.0,2160.0,5.0,69.0
2020-02-17 13:00:00,33.0,1782.0,357.0,0.0,0.0,74.0,0.0,0.0,681.0,2161.0,5.0,82.0
2020-02-17 14:00:00,33.0,1872.0,356.0,0.0,0.0,74.0,0.0,0.0,523.0,2160.0,4.0,103.0
2020-02-17 15:00:00,32.0,2019.0,357.0,0.0,0.0,89.0,0.0,0.0,281.0,2160.0,5.0,77.0
2020-02-17 16:00:00,31.0,2197.0,357.0,0.0,0.0,161.0,0.0,0.0,36.0,2159.0,5.0,83.0
2020-02-17 17:00:00,32.0,2303.0,358.0,0.0,0.0,670.0,0.0,0.0,0.0,2159.0,5.0,119.0
2020-02-17 18:00:00,32.0,2320.0,365.0,0.0,0.0,884.0,0.0,0.0,0.0,2161.0,5.0,164.0
2020-02-17 19:00:00,30.0,2334.0,366.0,0.0,0.0,697.0,0.0,0.0,0.0,2163.0,5.0,187.0
2020-02-17 20:00:00,30.0,2328.0,366.0,0.0,0.0,470.0,0.0,0.0,0.0,2161.0,5.0,261.0
2020-02-17 21:00:00,32.0,2317.0,365.0,0.0,0.0,283.0,0.0,0.0,0.0,2161.0,5.0,258.0
2020-02-17 22:00:00,33.0,2308.0,367.0,0.0,0.0,81.0,0.0,0.0,0.0,2158.0,5.0,267.0
2020-02-17 23:00:00,33.0,2067.0,375.0,0.0,0.0,63.0,0.0,0.0,0.0,2159.0,5.0,311.0
2020-02-18 00:00:00,32.0,2079.0,377.0,0.0,0.0,62.0,0.0,0.0,0.0,2160.0,5.0,303.0
2020-02-18 01:00:00,33.0,2046.0,377.0,0.0,0.0,61.0,0.0,0.0,0.0,2161.0,5.0,305.0
2020-02-18 02:00:00,32.0,1965.0,377.0,0.0,0.0,62.0,0.0,0.0,0.0,2162.0,5.0,297.0
2020-02-18 03:00:00,32.0,2051.0,378.0,0.0,0.0,61.0,0.0,0.0,0.0,2162.0,5.0,278.0
2020-02-18 04:00:00,33.0,1981.0,381.0,0.0,0.0,62.0,0.0,0.0,0.0,2164.0,5.0,271.0
2020-02-18 05:00:00,33.0,2210.0,385.0,0.0,0.0,65.0,0.0,0.0,0.0,2161.0,5.0,241.0
2020-02-18 06:00:00,33.0,2343.0,385.0,0.0,0.0,214.0,0.0,0.0,32.0,2159.0,5.0,234.0
2020-02-18 07:00:00,32.0,2300.0,379.0,0.0,0.0,257.0,0.0,0.0,256.0,2161.0,5.0,231.0
2020-02-18 08:00:00,32.0,2278.0,378.0,0.0,0.0,184.0,0.0,0.0,500.0,2163.0,4.0,232.0
2020-02-18 09:00:00,33.0,2079.0,372.0,0.0,0.0,119.0,0.0,0.0,676.0,2161.0,4.0,201.0
2020-02-18 10:00:00,32.0,1971.0,354.0,0.0,0.0,105.0,0.0,0.0,769.0,2157.0,2.0,131.0
2020-02-18 11:00:00,30.0,1801.0,353.0,0.0,0.0,90.0,0.0,0.0,794.0,2158.0,2.0,117.0
2020-02-18 12:00:00,22.0,1758.0,356.0,0.0,0.0,89.0,0.0,0.0,757.0,2160.0,3.0,119.0
2020-02-18 13:00:00,20.0,1743.0,354.0,0.0,0.0,83.0,0.0,0.0,661.0,2161.0,3.0,112.0
2020-02-18 14:00:00,27.0,1739.0,358.0,0.0,0.0,83.0,0.0,0.0,496.0,2163.0,3.0,111.0
2020-02-18 15:00:00,31.0,1915.0,359.0,0.0,0.0,97.0,0.0,0.0,258.0,2161.0,3.0,96.0
2020-02-18 16:00:00,32.0,2154.0,356.0,0.0,0.0,120.0,0.0,0.0,33.0,2161.0,3.0,103.0
2020-02-18 17:00:00,33.0,2324.0,358.0,0.0,0.0,645.0,0.0,0.0,0.0,2161.0,5.0,108.0
2020-02-18 18:00:00,32.0,2326.0,365.0,0.0,0.0,850.0,0.0,0.0,0.0,2160.0,5.0,98.0
2020-02-18 19:00:00,31.0,2338.0,366.0,0.0,0.0,657.0,0.0,0.0,0.0,2161.0,5.0,97.0
2020-02-18 20:00:00,32.0,2332.0,370.0,0.0,0.0,472.0,0.0,0.0,0.0,2161.0,4.0,75.0
2020-02-18 21:00:00,33.0,2317.0,366.0,0.0,0.0,284.0,0.0,0.0,0.0,2160.0,4.0,65.0
2020-02-18 22:00:00,32.0,2227.0,364.0,0.0,0.0,77.0,0.0,0.0,0.0,2161.0,4.0,64.0
2020-02-18 23:00:00,33.0,1854.0,370.0,0.0,0.0,70.0,0.0,0.0,0.0,2161.0,5.0,81.0
2020-02-19 00:00:00,33.0,1866.0,372.0,0.0,0.0,71.0,0.0,0.0,0.0,2162.0,5.0,136.0
2020-02-19 01:00:00,32.0,1925.0,372.0,0.0,0.0,74.0,0.0,0.0,0.0,2161.0,5.0,216.0
2020-02-19 02:00:00,32.0,1850.0,374.0,0.0,0.0,72.0,0.0,0.0,0.0,2159.0,5.0,249.0
2020-02-19 03:00:00,32.0,1852.0,375.0,0.0,0.0,72.0,0.0,0.0,0.0,2158.0,5.0,283.0
2020-02-19 04:00:00,31.0,1986.0,383.0,0.0,0.0,75.0,0.0,0.0,0.0,2158.0,5.0,247.0
2020-02-19 05:00:00,31.0,2137.0,384.0,0.0,0.0,73.0,0.0,0.0,0.0,2160.0,5.0,228.0
2020-02-19 06:00:00,32.0,2235.0,384.0,0.0,0.0,108.0,0.0,0.0,8.0,2159.0,5.0,265.0
2020-02-19 07:00:00,31.0,2259.0,396.0,0.0,0.0,169.0,0.0,0.0,50.0,2160.0,5.0,243.0
2020-02-19 08:00:00,30.0,2322.0,391.0,0.0,0.0,253.0,0.0,0.0,88.0,2159.0,4.0,173.0
2020-02-19 09:00:00,30.0,2324.0,397.0,0.0,0.0,180.0,0.0,0.0,144.0,2160.0,4.0,122.0
2020-02-19 10:00:00,31.0,2326.0,384.0,0.0,0.0,109.0,0.0,0.0,208.0,2161.0,4.0,74.0
2020-02-19 11:00:00,30.0,2296.0,383.0,0.0,0.0,100.0,0.0,0.0,275.0,2159.0,4.0,39.0
2020-02-19 12:00:00,30.0,2216.0,382.0,0.0,0.0,100.0,0.0,0.0,292.0,2159.0,5.0,34.0
2020-02-19 13:00:00,30.0,2170.0,376.0,0.0,0.0,90.0,0.0,0.0,254.0,2159.0,5.0,37.0
2020-02-19 14:00:00,31.0,2252.0,382.0,0.0,0.0,88.0,0.0,0.0,161.0,2159.0,5.0,29.0
2020-02-19 15:00:00,30.0,2308.0,383.0,0.0,0.0,107.0,0.0,0.0,67.0,2160.0,5.0,29.0
2020-02-19 16:00:00,30.0,2323.0,384.0,0.0,0.0,332.0,0.0,0.0,8.0,2161.0,5.0,44.0
2020-02-19 17:00:00,31.0,2314.0,385.0,0.0,0.0,749.0,0.0,0.0,0.0,2159.0,5.0,61.0
2020-02-19 18:00:00,31.0,2323.0,387.0,0.0,0.0,837.0,0.0,0.0,0.0,2160.0,5.0,63.0
2020-02-19 19:00:00,29.0,2332.0,388.0,0.0,0.0,674.0,0.0,0.0,0.0,2160.0,5.0,25.0
2020-02-19 20:00:00,30.0,2333.0,387.0,0.0,0.0,474.0,0.0,0.0,0.0,2160.0,5.0,15.0
2020-02-19 21:00:00,32.0,2323.0,388.0,0.0,0.0,276.0,0.0,0.0,0.0,2160.0,5.0,9.0
2020-02-19 22:00:00,32.0,2257.0,387.0,0.0,0.0,86.0,0.0,0.0,0.0,2161.0,5.0,10.0
2020-02-19 23:00:00,32.0,1967.0,382.0,0.0,0.0,76.0,0.0,0.0,0.0,2162.0,5.0,7.0
2020-02-20 00:00:00,31.0,1927.0,373.0,0.0,0.0,74.0,0.0,0.0,0.0,2160.0,5.0,10.0
2020-02-20 01:00:00,32.0,1919.0,379.0,0.0,0.0,74.0,0.0,0.0,0.0,2160.0,5.0,22.0
2020-02-20 02:00:00,33.0,1892.0,379.0,0.0,0.0,76.0,0.0,0.0,0.0,2159.0,5.0,38.0
2020-02-20 03:00:00,32.0,1876.0,379.0,0.0,0.0,78.0,0.0,0.0,0.0,2161.0,5.0,65.0
2020-02-20 04:00:00,32.0,1932.0,385.0,0.0,0.0,76.0,0.0,0.0,0.0,2160.0,5.0,78.0
2020-02-20 05:00:00,32.0,2088.0,386.0,0.0,0.0,75.0,0.0,0.0,0.0,2160.0,5.0,83.0
2020-02-20 06:00:00,33.0,2282.0,387.0,0.0,0.0,106.0,0.0,0.0,1.0,2159.0,5.0,93.0
2020-02-20 07:00:00,32.0,2493.0,381.0,0.0,0.0,152.0,0.0,0.0,11.0,2158.0,5.0,115.0
2020-02-20 08:00:00,31.0,2559.0,380.0,0.0,0.0,239.0,0.0,0.0,30.0,2159.0,5.0,105.0
2020-02-20 09:00:00,32.0,2562.0,382.0,0.0,0.0,169.0,0.0,0.0,63.0,2160.0,5.0,120.0
2020-02-20 10:00:00,32.0,2563.0,382.0,0.0,0.0,136.0,0.0,0.0,98.0,2160.0,5.0,175.0
2020-02-20 11:00:00,32.0,2553.0,377.0,0.0,0.0,116.0,0.0,0.0,110.0,2159.0,5.0,197.0
2020-02-20 12:00:00,31.0,2490.0,380.0,0.0,0.0,103.0,0.0,0.0,119.0,2161.0,5.0,240.0
2020-02-20 13:00:00,31.0,2313.0,381.0,0.0,0.0,96.0,0.0,0.0,105.0,2162.0,5.0,272.0
2020-02-20 14:00:00,32.0,2357.0,384.0,0.0,0.0,105.0,0.0,0.0,61.0,2160.0,5.0,262.0
2020-02-20 15:00:00,31.0,2486.0,385.0,0.0,0.0,110.0,0.0,0.0,26.0,2158.0,5.0,253.0
