MTU,Biomass,Coal,Gas,Oil,Geothermal,Hydro,Marine,Unknown,Solar,Nuclear,Waste,Wind
2023-06-07 02:00:00,258.0,1963.0,876.0,18.0,0.0,129.0,0.0,344.0,0.0,2412.0,27.0,13.0
2023-06-07 03:00:00,262.0,1988.0,877.0,18.0,0.0,120.0,0.0,347.0,1.0,2412.0,27.0,17.0
2023-06-07 04:00:00,265.0,1987.0,879.0,18.0,0.0,126.0,0.0,344.0,18.0,2413.0,27.0,20.0
2023-06-07 05:00:00,267.0,1998.0,874.0,18.0,0.0,126.0,0.0,347.0,36.0,2417.0,27.0,20.0
2023-06-07 06:00:00,264.0,2062.0,891.0,17.0,0.0,515.0,0.0,364.0,144.0,2420.0,27.0,22.0
2023-06-07 07:00:00,273.0,2110.0,897.0,18.0,0.0,697.0,0.0,364.0,332.0,2420.0,27.0,19.0
2023-06-07 08:00:00,273.0,2126.0,892.0,18.0,0.0,365.0,0.0,357.0,555.0,2416.0,27.0,19.0
2023-06-07 09:00:00,267.0,2019.0,885.0,18.0,0.0,363.0,0.0,350.0,795.0,2413.0,27.0,16.0
2023-06-07 10:00:00,262.0,2142.0,286.0,18.0,0.0,359.0,0.0,341.0,978.0,2410.0,26.0,13.0
2023-06-07 11:00:00,263.0,2112.0,89.0,18.0,0.0,181.0,0.0,340.0,1066.0,2404.0,26.0,12.0
2023-06-07 12:00:00,264.0,2003.0,88.0,18.0,0.0,155.0,0.0,337.0,1104.0,2404.0,26.0,17.0
2023-06-07 13:00:00,271.0,2002.0,88.0,17.0,0.0,165.0,0.0,340.0,1088.0,2404.0,26.0,26.0
2023-06-07 14:00:00,262.0,1824.0,87.0,17.0,0.0,160.0,0.0,339.0,929.0,2399.0,26.0,34.0
2023-06-07 15:00:00,272.0,2010.0,87.0,18.0,0.0,156.0,0.0,339.0,729.0,2395.0,26.0,27.0
2023-06-07 16:00:00,273.0,2105.0,89.0,18.0,0.0,142.0,0.0,344.0,632.0,2399.0,26.0,28.0
2023-06-07 17:00:00,274.0,2153.0,387.0,19.0,0.0,123.0,0.0,348.0,498.0,2401.0,26.0,31.0
2023-06-07 18:00:00,276.0,2172.0,836.0,18.0,0.0,384.0,0.0,361.0,291.0,2398.0,27.0,37.0
2023-06-07 19:00:00,274.0,2215.0,872.0,18.0,0.0,799.0,0.0,367.0,139.0,2397.0,26.0,28.0
2023-06-07 20:00:00,276.0,2212.0,878.0,18.0,0.0,857.0,0.0,376.0,46.0,2398.0,27.0,31.0
2023-06-07 21:00:00,274.0,2211.0,880.0,18.0,0.0,693.0,0.0,367.0,19.0,2399.0,27.0,37.0
2023-06-07 22:00:00,274.0,2190.0,865.0,18.0,0.0,500.0,0.0,345.0,0.0,2399.0,27.0,33.0
2023-06-07 23:00:00,271.0,2168.0,860.0,18.0,0.0,124.0,0.0,347.0,0.0,2401.0,25.0,29.0
2023-06-08 00:00:00,264.0,1842.0,866.0,15.0,0.0,197.0,0.0,343.0,0.0,2406.0,27.0,46.0
2023-06-08 01:00:00,262.0,1699.0,850.0,16.0,0.0,124.0,0.0,345.0,0.0,2410.0,27.0,49.0
2023-06-08 02:00:00,262.0,1720.0,860.0,16.0,0.0,120.0,0.0,345.0,0.0,2412.0,27.0,53.0
2023-06-08 03:00:00,262.0,1684.0,872.0,16.0,0.0,118.0,0.0,345.0,1.0,2409.0,27.0,46.0
2023-06-08 04:00:00,263.0,1732.0,873.0,16.0,0.0,117.0,0.0,344.0,19.0,2413.0,27.0,53.0
2023-06-08 05:00:00,262.0,1730.0,868.0,16.0,0.0,117.0,0.0,346.0,36.0,2416.0,27.0,47.0
2023-06-08 06:00:00,262.0,1795.0,889.0,15.0,0.0,406.0,0.0,367.0,148.0,2417.0,27.0,35.0
2023-06-08 07:00:00,264.0,1814.0,891.0,16.0,0.0,470.0,0.0,371.0,345.0,2415.0,27.0,22.0
2023-06-08 08:00:00,264.0,1778.0,887.0,17.0,0.0,299.0,0.0,363.0,623.0,2414.0,27.0,19.0
2023-06-08 09:00:00,260.0,1672.0,332.0,16.0,0.0,177.0,0.0,348.0,935.0,2412.0,26.0,26.0
2023-06-08 10:00:00,257.0,1619.0,84.0,14.0,0.0,168.0,0.0,335.0,1189.0,2408.0,26.0,36.0
2023-06-08 11:00:00,256.0,1476.0,83.0,16.0,0.0,175.0,0.0,334.0,1321.0,2406.0,26.0,43.0
2023-06-08 12:00:00,256.0,1414.0,84.0,16.0,0.0,175.0,0.0,339.0,1256.0,2407.0,26.0,43.0
2023-06-08 13:00:00,257.0,1371.0,83.0,16.0,0.0,168.0,0.0,339.0,1159.0,2792.0,26.0,46.0
2023-06-08 14:00:00,257.0,1321.0,83.0,16.0,0.0,169.0,0.0,336.0,985.0,2828.0,26.0,55.0
2023-06-08 15:00:00,257.0,1363.0,83.0,15.0,0.0,177.0,0.0,337.0,856.0,2832.0,26.0,80.0
2023-06-08 16:00:00,257.0,1436.0,84.0,15.0,0.0,177.0,0.0,341.0,737.0,2890.0,26.0,93.0
2023-06-08 17:00:00,258.0,1492.0,369.0,16.0,0.0,156.0,0.0,345.0,501.0,2950.0,26.0,82.0
2023-06-08 18:00:00,262.0,1682.0,808.0,12.0,0.0,143.0,0.0,361.0,285.0,2976.0,27.0,55.0
2023-06-08 19:00:00,261.0,1781.0,855.0,16.0,0.0,671.0,0.0,370.0,140.0,2983.0,27.0,41.0
2023-06-08 20:00:00,260.0,1794.0,868.0,11.0,0.0,549.0,0.0,375.0,47.0,2967.0,27.0,35.0
2023-06-08 21:00:00,260.0,1817.0,875.0,18.0,0.0,717.0,0.0,367.0,19.0,2971.0,27.0,34.0
2023-06-08 22:00:00,258.0,1766.0,865.0,16.0,0.0,588.0,0.0,345.0,0.0,3042.0,27.0,35.0
2023-06-08 23:00:00,256.0,1739.0,566.0,16.0,0.0,150.0,0.0,343.0,0.0,3079.0,27.0,26.0
2023-06-09 00:00:00,252.0,1723.0,82.0,16.0,0.0,161.0,0.0,339.0,0.0,3097.0,27.0,23.0
2023-06-09 01:00:00,253.0,1734.0,83.0,16.0,0.0,116.0,0.0,340.0,0.0,3115.0,27.0,18.0
2023-06-09 02:00:00,252.0,1655.0,82.0,16.0,0.0,115.0,0.0,339.0,0.0,3136.0,27.0,24.0
2023-06-09 03:00:00,253.0,1599.0,82.0,16.0,0.0,117.0,0.0,337.0,2.0,3155.0,27.0,44.0
2023-06-09 04:00:00,252.0,1553.0,82.0,15.0,0.0,120.0,0.0,337.0,19.0,3172.0,26.0,38.0
2023-06-09 05:00:00,253.0,1631.0,83.0,15.0,0.0,125.0,0.0,340.0,43.0,3176.0,27.0,33.0
2023-06-09 06:00:00,255.0,1757.0,93.0,14.0,0.0,255.0,0.0,360.0,155.0,3179.0,27.0,27.0
2023-06-09 07:00:00,260.0,1772.0,100.0,16.0,0.0,546.0,0.0,363.0,349.0,3173.0,26.0,22.0
2023-06-09 08:00:00,256.0,1745.0,98.0,16.0,0.0,620.0,0.0,357.0,672.0,3170.0,26.0,17.0
2023-06-09 09:00:00,258.0,1690.0,96.0,14.0,0.0,188.0,0.0,352.0,1000.0,3166.0,26.0,21.0
2023-06-09 10:00:00,256.0,1527.0,82.0,12.0,0.0,163.0,0.0,333.0,1142.0,3168.0,26.0,33.0
2023-06-09 11:00:00,255.0,1399.0,82.0,5.0,0.0,160.0,0.0,333.0,1194.0,3177.0,26.0,41.0
2023-06-09 12:00:00,252.0,1364.0,82.0,13.0,0.0,164.0,0.0,332.0,1182.0,3183.0,26.0,38.0
2023-06-09 13:00:00,255.0,1294.0,82.0,16.0,0.0,152.0,0.0,337.0,1151.0,3182.0,26.0,49.0
2023-06-09 14:00:00,255.0,1278.0,82.0,16.0,0.0,145.0,0.0,334.0,952.0,3181.0,26.0,59.0
2023-06-09 15:00:00,256.0,1367.0,83.0,17.0,0.0,115.0,0.0,339.0,753.0,3181.0,26.0,55.0
2023-06-09 16:00:00,258.0,1407.0,84.0,17.0,0.0,114.0,0.0,341.0,560.0,3186.0,26.0,53.0
2023-06-09 17:00:00,266.0,1530.0,84.0,9.0,0.0,142.0,0.0,341.0,433.0,3190.0,26.0,37.0
2023-06-09 18:00:00,263.0,1697.0,91.0,9.0,0.0,137.0,0.0,357.0,312.0,3196.0,27.0,34.0
2023-06-09 19:00:00,264.0,1854.0,97.0,15.0,0.0,750.0,0.0,369.0,165.0,3203.0,27.0,34.0
2023-06-09 20:00:00,263.0,1829.0,99.0,8.0,0.0,709.0,0.0,374.0,56.0,3216.0,27.0,40.0
2023-06-09 21:00:00,268.0,1801.0,94.0,9.0,0.0,653.0,0.0,368.0,22.0,3222.0,27.0,40.0
2023-06-09 22:00:00,260.0,1613.0,82.0,10.0,0.0,206.0,0.0,340.0,0.0,3227.0,27.0,45.0
2023-06-09 23:00:00,258.0,1608.0,82.0,12.0,0.0,446.0,0.0,341.0,0.0,3237.0,27.0,45.0
2023-06-10 00:00:00,251.0,1589.0,79.0,12.0,0.0,366.0,0.0,341.0,0.0,3251.0,32.0,38.0
2023-06-10 01:00:00,252.0,1081.0,82.0,15.0,0.0,629.0,0.0,334.0,0.0,3262.0,32.0,44.0
2023-06-10 02:00:00,251.0,997.0,81.0,16.0,0.0,561.0,0.0,331.0,0.0,3272.0,31.0,51.0
2023-06-10 03:00:00,250.0,983.0,81.0,15.0,0.0,538.0,0.0,331.0,2.0,3283.0,31.0,66.0
2023-06-10 04:00:00,250.0,924.0,81.0,14.0,0.0,125.0,0.0,330.0,20.0,3293.0,31.0,82.0
2023-06-10 05:00:00,250.0,893.0,81.0,15.0,0.0,123.0,0.0,330.0,37.0,3303.0,31.0,67.0
2023-06-10 06:00:00,251.0,915.0,88.0,15.0,0.0,132.0,0.0,350.0,142.0,3308.0,31.0,54.0
2023-06-10 07:00:00,253.0,944.0,95.0,14.0,0.0,411.0,0.0,351.0,340.0,3316.0,31.0,48.0
2023-06-10 08:00:00,253.0,974.0,93.0,15.0,0.0,169.0,0.0,346.0,533.0,3323.0,31.0,53.0
2023-06-10 09:00:00,254.0,1069.0,92.0,20.0,0.0,125.0,0.0,347.0,706.0,3327.0,31.0,62.0
2023-06-10 10:00:00,252.0,906.0,81.0,17.0,0.0,121.0,0.0,334.0,885.0,3334.0,31.0,70.0
2023-06-10 11:00:00,251.0,912.0,80.0,12.0,0.0,125.0,0.0,329.0,1000.0,3340.0,31.0,104.0
2023-06-10 12:00:00,249.0,857.0,78.0,5.0,0.0,128.0,0.0,326.0,1218.0,3344.0,30.0,113.0
2023-06-10 13:00:00,251.0,847.0,78.0,7.0,0.0,124.0,0.0,321.0,1376.0,3341.0,31.0,125.0
2023-06-10 14:00:00,250.0,888.0,79.0,11.0,0.0,129.0,0.0,322.0,1331.0,3340.0,31.0,133.0
2023-06-10 15:00:00,252.0,920.0,80.0,19.0,0.0,152.0,0.0,325.0,1091.0,3345.0,31.0,111.0
2023-06-10 16:00:00,250.0,911.0,79.0,18.0,0.0,139.0,0.0,324.0,801.0,3355.0,30.0,100.0
2023-06-10 17:00:00,249.0,965.0,81.0,15.0,0.0,154.0,0.0,327.0,532.0,3366.0,31.0,113.0
2023-06-10 18:00:00,248.0,1012.0,85.0,12.0,0.0,516.0,0.0,340.0,318.0,3378.0,31.0,133.0
2023-06-10 19:00:00,250.0,1061.0,86.0,15.0,0.0,703.0,0.0,345.0,146.0,3385.0,31.0,126.0
2023-06-10 20:00:00,252.0,1095.0,88.0,16.0,0.0,696.0,0.0,350.0,48.0,3394.0,31.0,105.0
2023-06-10 21:00:00,252.0,1144.0,87.0,15.0,0.0,915.0,0.0,346.0,22.0,3409.0,31.0,111.0
2023-06-10 22:00:00,252.0,1081.0,81.0,15.0,0.0,777.0,0.0,330.0,1.0,3423.0,31.0,127.0
2023-06-10 23:00:00,252.0,985.0,81.0,16.0,0.0,617.0,0.0,332.0,0.0,3427.0,31.0,135.0
2023-06-11 00:00:00,252.0,991.0,81.0,19.0,0.0,361.0,0.0,334.0,0.0,3427.0,31.0,142.0
2023-06-11 01:00:00,249.0,944.0,81.0,19.0,0.0,172.0,0.0,332.0,0.0,3432.0,31.0,134.0
2023-06-11 02:00:00,253.0,942.0,82.0,17.0,0.0,130.0,0.0,330.0,0.0,3433.0,31.0,124.0
2023-06-11 03:00:00,259.0,927.0,85.0,18.0,0.0,318.0,0.0,331.0,2.0,3433.0,31.0,108.0
2023-06-11 04:00:00,252.0,950.0,86.0,18.0,0.0,132.0,0.0,331.0,22.0,3438.0,31.0,96.0
2023-06-11 05:00:00,252.0,914.0,93.0,14.0,0.0,130.0,0.0,331.0,44.0,3442.0,31.0,88.0
2023-06-11 06:00:00,253.0,935.0,100.0,18.0,0.0,134.0,0.0,349.0,163.0,3441.0,31.0,82.0
2023-06-11 07:00:00,250.0,915.0,106.0,7.0,0.0,134.0,0.0,348.0,499.0,3440.0,31.0,78.0
2023-06-11 08:00:00,249.0,908.0,103.0,5.0,0.0,126.0,0.0,339.0,971.0,3442.0,31.0,82.0
2023-06-11 09:00:00,248.0,906.0,101.0,2.0,0.0,125.0,0.0,334.0,1349.0,3439.0,30.0,96.0
2023-06-11 10:00:00,247.0,899.0,91.0,6.0,0.0,126.0,0.0,325.0,1553.0,3434.0,31.0,109.0
2023-06-11 11:00:00,242.0,857.0,89.0,0.0,0.0,124.0,0.0,322.0,1614.0,3426.0,30.0,125.0
2023-06-11 12:00:00,243.0,887.0,89.0,0.0,0.0,121.0,0.0,321.0,1652.0,3419.0,30.0,118.0
2023-06-11 13:00:00,243.0,868.0,90.0,0.0,0.0,120.0,0.0,320.0,1655.0,3423.0,31.0,105.0
2023-06-11 14:00:00,245.0,866.0,90.0,0.0,0.0,124.0,0.0,320.0,1622.0,3423.0,30.0,94.0
2023-06-11 15:00:00,246.0,879.0,90.0,1.0,0.0,125.0,0.0,322.0,1475.0,3422.0,30.0,87.0
2023-06-11 16:00:00,248.0,902.0,91.0,6.0,0.0,123.0,0.0,323.0,1236.0,3420.0,30.0,85.0
2023-06-11 17:00:00,247.0,869.0,91.0,1.0,0.0,123.0,0.0,325.0,853.0,3419.0,30.0,86.0
2023-06-11 18:00:00,249.0,976.0,96.0,4.0,0.0,341.0,0.0,338.0,421.0,3419.0,31.0,86.0
2023-06-11 19:00:00,250.0,1016.0,99.0,16.0,0.0,745.0,0.0,344.0,141.0,3418.0,31.0,81.0
2023-06-11 20:00:00,260.0,1090.0,102.0,21.0,0.0,582.0,0.0,354.0,52.0,3421.0,31.0,82.0
2023-06-11 21:00:00,251.0,1115.0,101.0,20.0,0.0,692.0,0.0,352.0,23.0,3427.0,32.0,98.0
2023-06-11 22:00:00,260.0,1103.0,93.0,17.0,0.0,735.0,0.0,328.0,1.0,3431.0,31.0,103.0
2023-06-11 23:00:00,250.0,1094.0,93.0,14.0,0.0,346.0,0.0,328.0,0.0,3433.0,31.0,103.0
2023-06-12 00:00:00,250.0,1013.0,92.0,15.0,0.0,126.0,0.0,326.0,0.0,3437.0,31.0,99.0
2023-06-12 01:00:00,253.0,973.0,92.0,19.0,0.0,122.0,0.0,326.0,0.0,3442.0,31.0,86.0
2023-06-12 02:00:00,251.0,950.0,93.0,20.0,0.0,122.0,0.0,326.0,0.0,3445.0,31.0,84.0
2023-06-12 03:00:00,250.0,968.0,93.0,20.0,0.0,121.0,0.0,326.0,2.0,3448.0,31.0,89.0
2023-06-12 04:00:00,251.0,981.0,92.0,20.0,0.0,119.0,0.0,324.0,21.0,3453.0,31.0,91.0
2023-06-12 05:00:00,262.0,953.0,93.0,17.0,0.0,442.0,0.0,327.0,46.0,3455.0,31.0,93.0
2023-06-12 06:00:00,267.0,1079.0,105.0,19.0,0.0,631.0,0.0,349.0,172.0,3457.0,31.0,87.0
2023-06-12 07:00:00,268.0,1253.0,105.0,20.0,0.0,665.0,0.0,351.0,524.0,3457.0,31.0,81.0
2023-06-12 08:00:00,261.0,1337.0,104.0,16.0,0.0,408.0,0.0,346.0,994.0,3456.0,31.0,87.0
2023-06-12 09:00:00,259.0,1348.0,99.0,17.0,0.0,403.0,0.0,337.0,1371.0,3452.0,31.0,94.0
2023-06-12 10:00:00,253.0,1234.0,94.0,14.0,0.0,214.0,0.0,324.0,1593.0,3449.0,31.0,105.0
2023-06-12 11:00:00,252.0,1130.0,94.0,7.0,0.0,207.0,0.0,326.0,1773.0,3449.0,31.0,105.0
2023-06-12 12:00:00,250.0,1107.0,93.0,8.0,0.0,196.0,0.0,324.0,1927.0,3446.0,31.0,105.0
2023-06-12 13:00:00,252.0,1122.0,94.0,8.0,0.0,196.0,0.0,324.0,1903.0,3444.0,31.0,101.0
2023-06-12 14:00:00,251.0,1095.0,94.0,9.0,0.0,214.0,0.0,324.0,1813.0,3444.0,31.0,94.0
2023-06-12 15:00:00,252.0,1108.0,168.0,9.0,0.0,213.0,0.0,324.0,1606.0,3443.0,32.0,86.0
2023-06-12 16:00:00,256.0,1197.0,575.0,14.0,0.0,282.0,0.0,333.0,1276.0,3438.0,32.0,82.0
2023-06-12 17:00:00,258.0,1343.0,803.0,19.0,0.0,275.0,0.0,337.0,867.0,3438.0,32.0,73.0
2023-06-12 18:00:00,259.0,1443.0,845.0,16.0,0.0,407.0,0.0,349.0,453.0,3442.0,32.0,69.0
2023-06-12 19:00:00,260.0,1561.0,854.0,20.0,0.0,853.0,0.0,359.0,165.0,3444.0,32.0,60.0
2023-06-12 20:00:00,257.0,1633.0,865.0,20.0,0.0,954.0,0.0,367.0,60.0,3442.0,32.0,54.0
2023-06-12 21:00:00,262.0,1653.0,874.0,20.0,0.0,638.0,0.0,363.0,26.0,3446.0,32.0,52.0
2023-06-12 22:00:00,260.0,1645.0,867.0,17.0,0.0,418.0,0.0,338.0,2.0,3451.0,32.0,53.0
2023-06-12 23:00:00,267.0,1596.0,869.0,19.0,0.0,274.0,0.0,337.0,0.0,3454.0,32.0,46.0
2023-06-13 00:00:00,256.0,1468.0,288.0,15.0,0.0,119.0,0.0,332.0,0.0,3457.0,31.0,38.0
2023-06-13 01:00:00,255.0,1494.0,93.0,16.0,0.0,117.0,0.0,330.0,0.0,3460.0,32.0,25.0
2023-06-13 02:00:00,256.0,1483.0,92.0,16.0,0.0,121.0,0.0,331.0,0.0,3463.0,32.0,17.0
2023-06-13 03:00:00,257.0,1468.0,93.0,16.0,0.0,121.0,0.0,330.0,2.0,3463.0,31.0,10.0
2023-06-13 04:00:00,258.0,1495.0,93.0,16.0,0.0,121.0,0.0,329.0,22.0,3468.0,31.0,10.0
2023-06-13 05:00:00,259.0,1586.0,395.0,16.0,0.0,120.0,0.0,335.0,47.0,3472.0,32.0,14.0
2023-06-13 06:00:00,262.0,1750.0,858.0,13.0,0.0,531.0,0.0,361.0,169.0,3474.0,32.0,21.0
2023-06-13 07:00:00,263.0,1705.0,903.0,15.0,0.0,592.0,0.0,362.0,535.0,3473.0,32.0,14.0
2023-06-13 08:00:00,262.0,1651.0,900.0,12.0,0.0,510.0,0.0,357.0,1029.0,3470.0,32.0,12.0
2023-06-13 09:00:00,261.0,1532.0,846.0,5.0,0.0,300.0,0.0,346.0,1445.0,3460.0,32.0,17.0
2023-06-13 10:00:00,260.0,1424.0,833.0,6.0,0.0,179.0,0.0,337.0,1722.0,3458.0,32.0,24.0
2023-06-13 11:00:00,256.0,1290.0,294.0,8.0,0.0,168.0,0.0,332.0,1830.0,3458.0,31.0,31.0
2023-06-13 12:00:00,253.0,1162.0,93.0,5.0,0.0,165.0,0.0,328.0,1792.0,3456.0,31.0,28.0
2023-06-13 13:00:00,254.0,1144.0,92.0,11.0,0.0,116.0,0.0,325.0,1610.0,3450.0,31.0,22.0
2023-06-13 14:00:00,254.0,1124.0,92.0,7.0,0.0,119.0,0.0,325.0,1408.0,3446.0,31.0,37.0
2023-06-13 15:00:00,254.0,1146.0,94.0,10.0,0.0,121.0,0.0,329.0,1164.0,3445.0,31.0,34.0
2023-06-13 16:00:00,254.0,1156.0,393.0,9.0,0.0,122.0,0.0,337.0,936.0,3442.0,32.0,26.0
2023-06-13 17:00:00,261.0,1277.0,829.0,14.0,0.0,131.0,0.0,345.0,646.0,3439.0,32.0,32.0
2023-06-13 18:00:00,260.0,1491.0,854.0,16.0,0.0,225.0,0.0,353.0,359.0,3441.0,32.0,41.0
2023-06-13 19:00:00,262.0,1681.0,885.0,16.0,0.0,713.0,0.0,365.0,151.0,3442.0,32.0,50.0
2023-06-13 20:00:00,260.0,1758.0,893.0,17.0,0.0,685.0,0.0,373.0,51.0,3444.0,32.0,38.0
2023-06-13 21:00:00,261.0,1761.0,893.0,16.0,0.0,594.0,0.0,369.0,22.0,3447.0,32.0,42.0
2023-06-13 22:00:00,260.0,1747.0,882.0,14.0,0.0,259.0,0.0,343.0,1.0,3452.0,32.0,49.0
2023-06-13 23:00:00,260.0,1730.0,847.0,15.0,0.0,135.0,0.0,341.0,0.0,3458.0,32.0,51.0
2023-06-14 00:00:00,259.0,1600.0,843.0,16.0,0.0,127.0,0.0,340.0,0.0,3459.0,32.0,49.0
2023-06-14 01:00:00,256.0,1496.0,749.0,16.0,0.0,126.0,0.0,339.0,0.0,3461.0,32.0,45.0
2023-06-14 02:00:00,259.0,1456.0,797.0,16.0,0.0,124.0,0.0,337.0,0.0,3462.0,32.0,38.0
2023-06-14 03:00:00,260.0,1496.0,769.0,16.0,0.0,123.0,0.0,337.0,2.0,3461.0,32.0,42.0
2023-06-14 04:00:00,260.0,1578.0,835.0,16.0,0.0,123.0,0.0,336.0,20.0,3460.0,32.0,39.0
2023-06-14 05:00:00,261.0,1718.0,894.0,16.0,0.0,135.0,0.0,340.0,48.0,3462.0,32.0,38.0
2023-06-14 06:00:00,261.0,1897.0,908.0,15.0,0.0,383.0,0.0,363.0,180.0,3461.0,32.0,33.0
2023-06-14 07:00:00,262.0,1903.0,891.0,17.0,0.0,442.0,0.0,365.0,450.0,3459.0,32.0,28.0
2023-06-14 08:00:00,263.0,1784.0,889.0,15.0,0.0,622.0,0.0,358.0,820.0,3458.0,31.0,26.0
2023-06-14 09:00:00,261.0,1715.0,885.0,15.0,0.0,331.0,0.0,350.0,1260.0,3458.0,30.0,26.0
2023-06-14 10:00:00,259.0,1472.0,303.0,14.0,0.0,170.0,0.0,336.0,1559.0,3455.0,30.0,32.0
2023-06-14 11:00:00,258.0,1450.0,94.0,15.0,0.0,121.0,0.0,330.0,1633.0,3448.0,30.0,27.0
2023-06-14 12:00:00,256.0,1398.0,94.0,16.0,0.0,121.0,0.0,330.0,1631.0,3449.0,29.0,25.0
2023-06-14 13:00:00,257.0,1343.0,93.0,16.0,0.0,120.0,0.0,329.0,1565.0,3451.0,29.0,27.0
2023-06-14 14:00:00,260.0,1349.0,93.0,16.0,0.0,120.0,0.0,329.0,1390.0,3447.0,29.0,23.0
2023-06-14 15:00:00,262.0,1579.0,95.0,14.0,0.0,120.0,0.0,335.0,1223.0,3446.0,29.0,21.0
2023-06-14 16:00:00,263.0,1637.0,340.0,16.0,0.0,127.0,0.0,340.0,965.0,3447.0,30.0,21.0
2023-06-14 17:00:00,265.0,1717.0,737.0,13.0,0.0,146.0,0.0,344.0,721.0,3443.0,30.0,27.0
2023-06-14 18:00:00,266.0,1864.0,794.0,16.0,0.0,303.0,0.0,354.0,404.0,3443.0,30.0,31.0
2023-06-14 19:00:00,267.0,1994.0,867.0,16.0,0.0,649.0,0.0,363.0,160.0,3443.0,32.0,33.0
2023-06-14 20:00:00,269.0,2030.0,873.0,16.0,0.0,671.0,0.0,372.0,53.0,3442.0,32.0,31.0
2023-06-14 21:00:00,264.0,2085.0,878.0,16.0,0.0,537.0,0.0,365.0,21.0,3445.0,32.0,37.0
2023-06-14 22:00:00,263.0,2070.0,880.0,17.0,0.0,400.0,0.0,344.0,2.0,3450.0,32.0,31.0
2023-06-14 23:00:00,261.0,2071.0,587.0,22.0,0.0,292.0,0.0,342.0,0.0,3450.0,32.0,27.0
2023-06-15 00:00:00,257.0,2052.0,94.0,17.0,0.0,178.0,0.0,339.0,0.0,3450.0,32.0,17.0
2023-06-15 01:00:00,257.0,2018.0,94.0,17.0,0.0,124.0,0.0,338.0,0.0,3452.0,31.0,14.0
2023-06-15 02:00:00,256.0,2072.0,94.0,17.0,0.0,125.0,0.0,339.0,0.0,3460.0,32.0,10.0
2023-06-15 03:00:00,256.0,2094.0,94.0,17.0,0.0,121.0,0.0,340.0,2.0,3463.0,32.0,8.0
2023-06-15 04:00:00,255.0,2145.0,94.0,17.0,0.0,127.0,0.0,336.0,20.0,3461.0,32.0,8.0
2023-06-15 05:00:00,257.0,2120.0,406.0,17.0,0.0,145.0,0.0,340.0,47.0,3462.0,32.0,9.0
2023-06-15 06:00:00,259.0,2179.0,874.0,16.0,0.0,666.0,0.0,359.0,172.0,3465.0,32.0,8.0
2023-06-15 07:00:00,260.0,2143.0,915.0,17.0,0.0,760.0,0.0,365.0,508.0,3465.0,32.0,7.0
2023-06-15 08:00:00,259.0,2112.0,903.0,17.0,0.0,521.0,0.0,359.0,962.0,3458.0,32.0,7.0
2023-06-15 09:00:00,261.0,2019.0,878.0,18.0,0.0,312.0,0.0,354.0,1330.0,3454.0,32.0,8.0
2023-06-15 10:00:00,261.0,2000.0,578.0,15.0,0.0,209.0,0.0,346.0,1490.0,3451.0,32.0,10.0
2023-06-15 11:00:00,258.0,1953.0,96.0,17.0,0.0,119.0,0.0,338.0,1531.0,3444.0,32.0,11.0
2023-06-15 12:00:00,259.0,1993.0,95.0,17.0,0.0,116.0,0.0,338.0,1519.0,3440.0,32.0,10.0
2023-06-15 13:00:00,262.0,1931.0,94.0,17.0,0.0,113.0,0.0,336.0,1509.0,3439.0,32.0,22.0
2023-06-15 14:00:00,257.0,1890.0,94.0,12.0,0.0,115.0,0.0,334.0,1402.0,3435.0,32.0,25.0
2023-06-15 15:00:00,257.0,1946.0,95.0,16.0,0.0,115.0,0.0,336.0,1123.0,3432.0,32.0,32.0
2023-06-15 16:00:00,257.0,2010.0,96.0,19.0,0.0,124.0,0.0,338.0,875.0,3430.0,32.0,20.0
2023-06-15 17:00:00,258.0,1980.0,404.0,17.0,0.0,134.0,0.0,345.0,592.0,3428.0,32.0,17.0
2023-06-15 18:00:00,259.0,2044.0,863.0,17.0,0.0,201.0,0.0,357.0,336.0,3427.0,32.0,10.0
2023-06-15 19:00:00,260.0,2126.0,875.0,17.0,0.0,687.0,0.0,363.0,139.0,3429.0,32.0,10.0
2023-06-15 20:00:00,260.0,2187.0,877.0,17.0,0.0,671.0,0.0,372.0,44.0,3434.0,32.0,10.0
2023-06-15 21:00:00,260.0,2228.0,886.0,17.0,0.0,645.0,0.0,365.0,16.0,3438.0,32.0,16.0
2023-06-15 22:00:00,259.0,2242.0,874.0,17.0,0.0,567.0,0.0,345.0,2.0,3443.0,32.0,10.0
2023-06-15 23:00:00,262.0,2277.0,865.0,16.0,0.0,144.0,0.0,343.0,0.0,3449.0,32.0,8.0
2023-06-16 00:00:00,258.0,2340.0,628.0,15.0,0.0,123.0,0.0,341.0,0.0,3450.0,32.0,7.0
2023-06-16 01:00:00,259.0,2402.0,94.0,16.0,0.0,115.0,0.0,339.0,0.0,3449.0,32.0,9.0
2023-06-16 02:00:00,260.0,2433.0,94.0,16.0,0.0,115.0,0.0,339.0,0.0,3449.0,32.0,12.0
2023-06-16 03:00:00,261.0,2437.0,94.0,16.0,0.0,116.0,0.0,338.0,2.0,3454.0,32.0,16.0
2023-06-16 04:00:00,262.0,2457.0,94.0,16.0,0.0,116.0,0.0,339.0,14.0,3456.0,32.0,17.0
2023-06-16 05:00:00,262.0,2457.0,430.0,16.0,0.0,117.0,0.0,344.0,41.0,3454.0,32.0,27.0
2023-06-16 06:00:00,271.0,2529.0,870.0,20.0,0.0,319.0,0.0,362.0,164.0,3459.0,32.0,44.0
