MTU,Biomass,Coal,Gas,Oil,Geothermal,Hydro,Marine,Unknown,Solar,Nuclear,Waste,Wind
2021-04-09 01:00:00,53.0,2.0,44.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,17.0,103.0
2021-04-09 02:00:00,53.0,2.0,45.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,18.0,125.0
2021-04-09 03:00:00,51.0,2.0,44.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,18.0,141.0
2021-04-09 04:00:00,53.0,2.0,43.0,5.0,0.0,1.0,0.0,5.0,0.0,0.0,17.0,158.0
2021-04-09 05:00:00,52.0,2.0,43.0,11.0,0.0,1.0,0.0,5.0,1.0,0.0,17.0,190.0
2021-04-09 06:00:00,53.0,2.0,45.0,9.0,0.0,1.0,0.0,5.0,8.0,0.0,17.0,200.0
2021-04-09 07:00:00,54.0,2.0,48.0,12.0,0.0,1.0,0.0,5.0,23.0,0.0,17.0,230.0
2021-04-09 08:00:00,56.0,3.0,48.0,10.0,0.0,1.0,0.0,5.0,38.0,0.0,17.0,252.0
2021-04-09 09:00:00,56.0,3.0,50.0,6.0,0.0,1.0,0.0,5.0,41.0,0.0,17.0,259.0
2021-04-09 10:00:00,55.0,3.0,52.0,6.0,0.0,1.0,0.0,5.0,35.0,0.0,17.0,271.0
2021-04-09 11:00:00,54.0,2.0,52.0,6.0,0.0,1.0,0.0,5.0,39.0,0.0,18.0,275.0
2021-04-09 12:00:00,54.0,2.0,52.0,5.0,0.0,1.0,0.0,5.0,40.0,0.0,17.0,272.0
2021-04-09 13:00:00,52.0,2.0,50.0,4.0,0.0,1.0,0.0,5.0,40.0,0.0,17.0,272.0
2021-04-09 14:00:00,56.0,3.0,47.0,6.0,0.0,1.0,0.0,5.0,33.0,0.0,17.0,268.0
2021-04-09 15:00:00,56.0,3.0,46.0,6.0,0.0,1.0,0.0,5.0,26.0,0.0,17.0,263.0
2021-04-09 16:00:00,54.0,2.0,46.0,4.0,0.0,1.0,0.0,5.0,16.0,0.0,18.0,263.0
2021-04-09 17:00:00,54.0,2.0,48.0,6.0,0.0,1.0,0.0,5.0,7.0,0.0,18.0,269.0
2021-04-09 18:00:00,57.0,3.0,47.0,4.0,0.0,1.0,0.0,5.0,2.0,0.0,18.0,267.0
2021-04-09 19:00:00,58.0,3.0,45.0,11.0,0.0,1.0,0.0,5.0,0.0,0.0,18.0,273.0
2021-04-09 20:00:00,61.0,3.0,45.0,4.0,0.0,1.0,0.0,5.0,0.0,0.0,18.0,275.0
2021-04-09 21:00:00,61.0,3.0,45.0,2.0,0.0,1.0,0.0,5.0,0.0,0.0,18.0,276.0
2021-04-09 22:00:00,62.0,3.0,47.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,18.0,270.0
2021-04-09 23:00:00,60.0,3.0,46.0,2.0,0.0,1.0,0.0,5.0,0.0,0.0,18.0,267.0
2021-04-10 00:00:00,59.0,3.0,46.0,2.0,0.0,1.0,0.0,5.0,0.0,0.0,17.0,259.0
2021-04-10 01:00:00,56.0,2.0,47.0,4.0,0.0,1.0,0.0,5.0,0.0,0.0,17.0,247.0
2021-04-10 02:00:00,57.0,3.0,48.0,4.0,0.0,1.0,0.0,5.0,0.0,0.0,17.0,245.0
2021-04-10 03:00:00,56.0,2.0,48.0,4.0,0.0,1.0,0.0,5.0,0.0,0.0,17.0,243.0
2021-04-10 04:00:00,58.0,3.0,47.0,3.0,0.0,1.0,0.0,5.0,0.0,0.0,17.0,245.0
2021-04-10 05:00:00,57.0,3.0,46.0,4.0,0.0,1.0,0.0,5.0,2.0,0.0,18.0,243.0
2021-04-10 06:00:00,57.0,3.0,46.0,5.0,0.0,1.0,0.0,5.0,12.0,0.0,17.0,240.0
2021-04-10 07:00:00,58.0,3.0,46.0,16.0,0.0,1.0,0.0,5.0,34.0,0.0,17.0,245.0
2021-04-10 08:00:00,66.0,3.0,47.0,31.0,0.0,1.0,0.0,5.0,60.0,0.0,17.0,245.0
2021-04-10 09:00:00,66.0,3.0,46.0,58.0,0.0,1.0,0.0,5.0,90.0,0.0,17.0,259.0
2021-04-10 10:00:00,71.0,4.0,47.0,63.0,0.0,1.0,0.0,5.0,114.0,0.0,17.0,266.0
2021-04-10 11:00:00,69.0,3.0,48.0,63.0,0.0,1.0,0.0,5.0,129.0,0.0,17.0,269.0
2021-04-10 12:00:00,69.0,3.0,47.0,64.0,0.0,1.0,0.0,5.0,134.0,0.0,16.0,268.0
2021-04-10 13:00:00,70.0,4.0,48.0,61.0,0.0,1.0,0.0,5.0,128.0,0.0,17.0,256.0
2021-04-10 14:00:00,72.0,4.0,49.0,60.0,0.0,1.0,0.0,5.0,121.0,0.0,17.0,248.0
2021-04-10 15:00:00,70.0,3.0,47.0,62.0,0.0,1.0,0.0,5.0,114.0,0.0,17.0,237.0
2021-04-10 16:00:00,69.0,3.0,47.0,63.0,0.0,1.0,0.0,5.0,81.0,0.0,17.0,230.0
2021-04-10 17:00:00,68.0,3.0,47.0,62.0,0.0,1.0,0.0,5.0,40.0,0.0,17.0,198.0
2021-04-10 18:00:00,68.0,3.0,47.0,62.0,0.0,1.0,0.0,5.0,9.0,0.0,17.0,156.0
2021-04-10 19:00:00,68.0,3.0,46.0,68.0,0.0,1.0,0.0,5.0,1.0,0.0,17.0,126.0
2021-04-10 20:00:00,71.0,3.0,45.0,79.0,0.0,1.0,0.0,5.0,0.0,0.0,17.0,119.0
2021-04-10 21:00:00,71.0,4.0,44.0,61.0,0.0,1.0,0.0,5.0,0.0,0.0,17.0,142.0
2021-04-10 22:00:00,71.0,3.0,43.0,61.0,0.0,1.0,0.0,5.0,0.0,0.0,16.0,157.0
2021-04-10 23:00:00,70.0,3.0,45.0,64.0,0.0,1.0,0.0,5.0,0.0,0.0,16.0,155.0
2021-04-11 00:00:00,68.0,3.0,44.0,64.0,0.0,1.0,0.0,5.0,0.0,0.0,15.0,127.0
2021-04-11 01:00:00,64.0,3.0,44.0,63.0,0.0,1.0,0.0,5.0,0.0,0.0,15.0,125.0
2021-04-11 02:00:00,63.0,3.0,44.0,64.0,0.0,1.0,0.0,5.0,0.0,0.0,15.0,111.0
2021-04-11 03:00:00,62.0,3.0,44.0,63.0,0.0,1.0,0.0,5.0,0.0,0.0,15.0,90.0
2021-04-11 04:00:00,64.0,3.0,50.0,65.0,0.0,1.0,0.0,5.0,0.0,0.0,15.0,87.0
2021-04-11 05:00:00,64.0,3.0,57.0,66.0,0.0,1.0,0.0,5.0,2.0,0.0,15.0,98.0
2021-04-11 06:00:00,65.0,3.0,57.0,64.0,0.0,1.0,0.0,5.0,17.0,0.0,16.0,83.0
2021-04-11 07:00:00,68.0,3.0,58.0,62.0,0.0,1.0,0.0,5.0,59.0,0.0,16.0,79.0
2021-04-11 08:00:00,71.0,3.0,59.0,61.0,0.0,1.0,0.0,5.0,114.0,0.0,16.0,74.0
2021-04-11 09:00:00,72.0,4.0,61.0,66.0,0.0,1.0,0.0,5.0,166.0,0.0,17.0,72.0
2021-04-11 10:00:00,72.0,4.0,62.0,68.0,0.0,1.0,0.0,5.0,198.0,0.0,17.0,71.0
2021-04-11 11:00:00,72.0,4.0,64.0,68.0,0.0,1.0,0.0,5.0,209.0,0.0,17.0,57.0
2021-04-11 12:00:00,72.0,4.0,64.0,66.0,0.0,1.0,0.0,5.0,209.0,0.0,16.0,43.0
2021-04-11 13:00:00,68.0,3.0,63.0,70.0,0.0,1.0,0.0,5.0,184.0,0.0,16.0,33.0
2021-04-11 14:00:00,67.0,3.0,63.0,80.0,0.0,1.0,0.0,5.0,130.0,0.0,17.0,27.0
2021-04-11 15:00:00,65.0,3.0,63.0,73.0,0.0,1.0,0.0,5.0,82.0,0.0,17.0,24.0
2021-04-11 16:00:00,64.0,3.0,65.0,97.0,0.0,1.0,0.0,5.0,47.0,0.0,17.0,41.0
2021-04-11 17:00:00,63.0,3.0,65.0,95.0,0.0,1.0,0.0,5.0,20.0,0.0,17.0,37.0
2021-04-11 18:00:00,65.0,3.0,64.0,99.0,0.0,1.0,0.0,5.0,5.0,0.0,17.0,44.0
2021-04-11 19:00:00,68.0,3.0,64.0,89.0,0.0,1.0,0.0,5.0,1.0,0.0,16.0,66.0
2021-04-11 20:00:00,70.0,4.0,63.0,2.0,0.0,1.0,0.0,5.0,0.0,0.0,16.0,89.0
2021-04-11 21:00:00,70.0,4.0,63.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,15.0,83.0
2021-04-11 22:00:00,71.0,4.0,64.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,15.0,106.0
2021-04-11 23:00:00,70.0,4.0,64.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,15.0,123.0
2021-04-12 00:00:00,68.0,3.0,62.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,15.0,143.0
2021-04-12 01:00:00,64.0,3.0,62.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,15.0,148.0
2021-04-12 02:00:00,64.0,3.0,63.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,16.0,158.0
2021-04-12 03:00:00,63.0,3.0,64.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,16.0,212.0
2021-04-12 04:00:00,65.0,3.0,62.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,16.0,223.0
2021-04-12 05:00:00,63.0,3.0,58.0,0.0,0.0,1.0,0.0,5.0,2.0,0.0,16.0,230.0
2021-04-12 06:00:00,63.0,3.0,59.0,0.0,0.0,1.0,0.0,5.0,14.0,0.0,16.0,225.0
2021-04-12 07:00:00,63.0,3.0,65.0,2.0,0.0,1.0,0.0,5.0,29.0,0.0,17.0,200.0
2021-04-12 08:00:00,63.0,3.0,63.0,14.0,0.0,1.0,0.0,5.0,53.0,0.0,17.0,181.0
2021-04-12 09:00:00,65.0,3.0,65.0,109.0,0.0,1.0,0.0,5.0,85.0,0.0,17.0,190.0
2021-04-12 10:00:00,63.0,3.0,63.0,161.0,0.0,1.0,0.0,5.0,126.0,0.0,17.0,210.0
2021-04-12 11:00:00,59.0,3.0,66.0,246.0,0.0,1.0,0.0,5.0,145.0,0.0,17.0,216.0
2021-04-12 12:00:00,54.0,3.0,66.0,275.0,0.0,1.0,0.0,5.0,122.0,0.0,16.0,202.0
2021-04-12 13:00:00,49.0,2.0,67.0,273.0,0.0,1.0,0.0,5.0,109.0,0.0,17.0,187.0
2021-04-12 14:00:00,47.0,2.0,66.0,280.0,0.0,1.0,0.0,5.0,104.0,0.0,17.0,164.0
2021-04-12 15:00:00,45.0,2.0,66.0,283.0,0.0,1.0,0.0,5.0,76.0,0.0,18.0,175.0
2021-04-12 16:00:00,44.0,2.0,66.0,279.0,0.0,1.0,0.0,5.0,43.0,0.0,17.0,140.0
2021-04-12 17:00:00,42.0,2.0,67.0,276.0,0.0,1.0,0.0,5.0,23.0,0.0,17.0,102.0
2021-04-12 18:00:00,46.0,2.0,63.0,281.0,0.0,1.0,0.0,5.0,6.0,0.0,17.0,77.0
2021-04-12 19:00:00,49.0,2.0,39.0,281.0,0.0,1.0,0.0,5.0,1.0,0.0,17.0,48.0
2021-04-12 20:00:00,55.0,3.0,38.0,283.0,0.0,1.0,0.0,5.0,0.0,0.0,16.0,49.0
2021-04-12 21:00:00,57.0,3.0,37.0,207.0,0.0,1.0,0.0,5.0,0.0,0.0,17.0,65.0
2021-04-12 22:00:00,57.0,3.0,36.0,114.0,0.0,1.0,0.0,5.0,0.0,0.0,17.0,88.0
2021-04-12 23:00:00,56.0,3.0,47.0,112.0,0.0,1.0,0.0,5.0,0.0,0.0,17.0,79.0
2021-04-13 00:00:00,57.0,3.0,63.0,155.0,0.0,1.0,0.0,5.0,0.0,0.0,16.0,72.0
2021-04-13 01:00:00,57.0,3.0,65.0,164.0,0.0,1.0,0.0,5.0,0.0,0.0,16.0,38.0
2021-04-13 02:00:00,59.0,3.0,66.0,158.0,0.0,1.0,0.0,5.0,0.0,0.0,17.0,18.0
2021-04-13 03:00:00,59.0,3.0,65.0,160.0,0.0,1.0,0.0,5.0,0.0,0.0,17.0,10.0
2021-04-13 04:00:00,63.0,3.0,64.0,162.0,0.0,1.0,0.0,5.0,0.0,0.0,17.0,15.0
2021-04-13 05:00:00,63.0,3.0,62.0,166.0,0.0,1.0,0.0,5.0,1.0,0.0,17.0,15.0
2021-04-13 06:00:00,63.0,3.0,63.0,319.0,0.0,1.0,0.0,5.0,4.0,0.0,18.0,15.0
2021-04-13 07:00:00,63.0,3.0,64.0,415.0,0.0,1.0,0.0,5.0,12.0,0.0,18.0,16.0
2021-04-13 08:00:00,63.0,3.0,63.0,410.0,0.0,1.0,0.0,5.0,23.0,0.0,17.0,21.0
2021-04-13 09:00:00,63.0,3.0,63.0,418.0,0.0,1.0,0.0,5.0,33.0,0.0,17.0,23.0
2021-04-13 10:00:00,62.0,3.0,66.0,413.0,0.0,1.0,0.0,5.0,45.0,0.0,18.0,34.0
2021-04-13 11:00:00,63.0,3.0,64.0,387.0,0.0,1.0,0.0,5.0,47.0,0.0,17.0,34.0
2021-04-13 12:00:00,63.0,3.0,63.0,261.0,0.0,1.0,0.0,5.0,54.0,0.0,0.0,26.0
2021-04-13 13:00:00,66.0,3.0,65.0,405.0,0.0,1.0,0.0,5.0,59.0,0.0,1.0,23.0
2021-04-13 14:00:00,67.0,3.0,65.0,382.0,0.0,1.0,0.0,5.0,62.0,0.0,1.0,28.0
2021-04-13 15:00:00,66.0,3.0,67.0,367.0,0.0,1.0,0.0,5.0,52.0,0.0,6.0,29.0
2021-04-13 16:00:00,63.0,3.0,65.0,405.0,0.0,1.0,0.0,5.0,36.0,0.0,17.0,36.0
2021-04-13 17:00:00,63.0,3.0,65.0,402.0,0.0,1.0,0.0,5.0,15.0,0.0,16.0,37.0
2021-04-13 18:00:00,67.0,3.0,63.0,397.0,0.0,1.0,0.0,5.0,5.0,0.0,17.0,32.0
2021-04-13 19:00:00,67.0,3.0,62.0,412.0,0.0,1.0,0.0,5.0,1.0,0.0,17.0,29.0
2021-04-13 20:00:00,70.0,4.0,63.0,389.0,0.0,1.0,0.0,5.0,0.0,0.0,16.0,33.0
2021-04-13 21:00:00,70.0,4.0,63.0,241.0,0.0,1.0,0.0,5.0,0.0,0.0,16.0,28.0
2021-04-13 22:00:00,70.0,4.0,63.0,124.0,0.0,1.0,0.0,5.0,0.0,0.0,16.0,21.0
2021-04-13 23:00:00,61.0,3.0,62.0,164.0,0.0,1.0,0.0,5.0,0.0,0.0,16.0,17.0
2021-04-14 00:00:00,59.0,3.0,64.0,92.0,0.0,1.0,0.0,5.0,0.0,0.0,16.0,18.0
2021-04-14 01:00:00,54.0,2.0,64.0,92.0,0.0,1.0,0.0,5.0,0.0,0.0,17.0,14.0
2021-04-14 02:00:00,55.0,2.0,63.0,176.0,0.0,1.0,0.0,5.0,0.0,0.0,17.0,15.0
2021-04-14 03:00:00,56.0,2.0,63.0,283.0,0.0,1.0,0.0,5.0,0.0,0.0,16.0,21.0
2021-04-14 04:00:00,69.0,3.0,63.0,280.0,0.0,1.0,0.0,5.0,0.0,0.0,16.0,20.0
2021-04-14 05:00:00,74.0,3.0,62.0,373.0,0.0,1.0,0.0,5.0,2.0,0.0,17.0,16.0
2021-04-14 06:00:00,77.0,3.0,63.0,471.0,0.0,1.0,0.0,5.0,13.0,0.0,17.0,18.0
2021-04-14 07:00:00,79.0,3.0,66.0,445.0,0.0,1.0,0.0,5.0,37.0,0.0,17.0,22.0
2021-04-14 08:00:00,82.0,3.0,64.0,494.0,0.0,1.0,0.0,5.0,76.0,0.0,18.0,25.0
2021-04-14 09:00:00,83.0,4.0,64.0,443.0,0.0,1.0,0.0,5.0,122.0,0.0,17.0,27.0
2021-04-14 10:00:00,82.0,4.0,66.0,442.0,0.0,1.0,0.0,5.0,148.0,0.0,17.0,28.0
2021-04-14 11:00:00,83.0,4.0,65.0,474.0,0.0,1.0,0.0,5.0,158.0,0.0,17.0,31.0
2021-04-14 12:00:00,85.0,4.0,66.0,393.0,0.0,1.0,0.0,5.0,165.0,0.0,18.0,41.0
2021-04-14 13:00:00,85.0,4.0,65.0,457.0,0.0,1.0,0.0,5.0,172.0,0.0,18.0,43.0
2021-04-14 14:00:00,83.0,3.0,67.0,337.0,0.0,1.0,0.0,5.0,159.0,0.0,18.0,53.0
2021-04-14 15:00:00,80.0,3.0,67.0,317.0,0.0,1.0,0.0,5.0,134.0,0.0,18.0,56.0
2021-04-14 16:00:00,79.0,3.0,68.0,316.0,0.0,1.0,0.0,5.0,90.0,0.0,18.0,53.0
2021-04-14 17:00:00,78.0,3.0,68.0,314.0,0.0,1.0,0.0,5.0,40.0,0.0,17.0,49.0
2021-04-14 18:00:00,82.0,3.0,65.0,314.0,0.0,1.0,0.0,5.0,11.0,0.0,17.0,39.0
2021-04-14 19:00:00,81.0,3.0,63.0,326.0,0.0,1.0,0.0,5.0,1.0,0.0,17.0,35.0
2021-04-14 20:00:00,84.0,4.0,62.0,305.0,0.0,1.0,0.0,5.0,0.0,0.0,17.0,51.0
2021-04-14 21:00:00,85.0,4.0,62.0,328.0,0.0,1.0,0.0,5.0,0.0,0.0,17.0,60.0
2021-04-14 22:00:00,85.0,4.0,61.0,311.0,0.0,1.0,0.0,5.0,0.0,0.0,17.0,60.0
2021-04-14 23:00:00,74.0,3.0,60.0,276.0,0.0,1.0,0.0,5.0,0.0,0.0,17.0,79.0
2021-04-15 00:00:00,70.0,3.0,61.0,262.0,0.0,1.0,0.0,5.0,0.0,0.0,17.0,102.0
2021-04-15 01:00:00,64.0,2.0,61.0,259.0,0.0,1.0,0.0,5.0,0.0,0.0,17.0,112.0
2021-04-15 02:00:00,64.0,2.0,61.0,274.0,0.0,1.0,0.0,5.0,0.0,0.0,17.0,105.0
2021-04-15 03:00:00,63.0,2.0,62.0,275.0,0.0,1.0,0.0,5.0,0.0,0.0,17.0,97.0
2021-04-15 04:00:00,67.0,3.0,62.0,270.0,0.0,1.0,0.0,5.0,0.0,0.0,17.0,96.0
2021-04-15 05:00:00,73.0,3.0,62.0,289.0,0.0,1.0,0.0,5.0,4.0,0.0,17.0,86.0
2021-04-15 06:00:00,77.0,3.0,63.0,391.0,0.0,1.0,0.0,5.0,20.0,0.0,17.0,77.0
2021-04-15 07:00:00,81.0,3.0,65.0,442.0,0.0,1.0,0.0,5.0,59.0,0.0,16.0,70.0
2021-04-15 08:00:00,84.0,3.0,64.0,434.0,0.0,1.0,0.0,5.0,118.0,0.0,16.0,68.0
2021-04-15 09:00:00,84.0,4.0,67.0,424.0,0.0,1.0,0.0,5.0,169.0,0.0,16.0,96.0
2021-04-15 10:00:00,83.0,4.0,64.0,342.0,0.0,1.0,0.0,5.0,198.0,0.0,16.0,119.0
2021-04-15 11:00:00,82.0,4.0,64.0,297.0,0.0,1.0,0.0,5.0,210.0,0.0,16.0,126.0
2021-04-15 12:00:00,82.0,4.0,66.0,303.0,0.0,1.0,0.0,5.0,213.0,0.0,17.0,148.0
2021-04-15 13:00:00,82.0,3.0,65.0,299.0,0.0,1.0,0.0,5.0,209.0,0.0,17.0,178.0
2021-04-15 14:00:00,83.0,3.0,67.0,313.0,0.0,1.0,0.0,5.0,190.0,0.0,17.0,180.0
2021-04-15 15:00:00,81.0,3.0,67.0,316.0,0.0,1.0,0.0,5.0,152.0,0.0,17.0,176.0
2021-04-15 16:00:00,79.0,3.0,67.0,310.0,0.0,1.0,0.0,5.0,97.0,0.0,17.0,171.0
2021-04-15 17:00:00,79.0,3.0,66.0,309.0,0.0,1.0,0.0,5.0,45.0,0.0,18.0,156.0
2021-04-15 18:00:00,79.0,3.0,63.0,306.0,0.0,1.0,0.0,5.0,12.0,0.0,17.0,133.0
2021-04-15 19:00:00,80.0,3.0,60.0,329.0,0.0,1.0,0.0,5.0,2.0,0.0,17.0,107.0
2021-04-15 20:00:00,82.0,4.0,61.0,329.0,0.0,1.0,0.0,5.0,0.0,0.0,18.0,108.0
2021-04-15 21:00:00,80.0,4.0,62.0,281.0,0.0,1.0,0.0,5.0,0.0,0.0,17.0,139.0
2021-04-15 22:00:00,78.0,3.0,63.0,296.0,0.0,1.0,0.0,5.0,0.0,0.0,17.0,148.0
2021-04-15 23:00:00,69.0,3.0,63.0,250.0,0.0,1.0,0.0,5.0,0.0,0.0,17.0,145.0
2021-04-16 00:00:00,67.0,3.0,64.0,259.0,0.0,1.0,0.0,5.0,0.0,0.0,18.0,143.0
2021-04-16 01:00:00,62.0,2.0,63.0,267.0,0.0,1.0,0.0,5.0,0.0,0.0,18.0,141.0
2021-04-16 02:00:00,62.0,2.0,63.0,265.0,0.0,1.0,0.0,5.0,0.0,0.0,17.0,153.0
2021-04-16 03:00:00,61.0,2.0,63.0,266.0,0.0,1.0,0.0,5.0,0.0,0.0,17.0,167.0
2021-04-16 04:00:00,63.0,2.0,63.0,265.0,0.0,1.0,0.0,5.0,0.0,0.0,18.0,173.0
2021-04-16 05:00:00,66.0,3.0,65.0,279.0,0.0,1.0,0.0,5.0,4.0,0.0,18.0,167.0
2021-04-16 06:00:00,76.0,3.0,64.0,338.0,0.0,1.0,0.0,5.0,19.0,0.0,17.0,165.0
2021-04-16 07:00:00,76.0,3.0,65.0,333.0,0.0,1.0,0.0,5.0,53.0,0.0,17.0,167.0
2021-04-16 08:00:00,80.0,3.0,66.0,345.0,0.0,1.0,0.0,5.0,98.0,0.0,17.0,174.0
2021-04-16 09:00:00,82.0,4.0,66.0,334.0,0.0,1.0,0.0,5.0,140.0,0.0,17.0,206.0
2021-04-16 10:00:00,81.0,4.0,67.0,329.0,0.0,1.0,0.0,5.0,175.0,0.0,17.0,241.0
2021-04-16 11:00:00,81.0,4.0,67.0,307.0,0.0,1.0,0.0,5.0,192.0,0.0,17.0,250.0
2021-04-16 12:00:00,80.0,4.0,68.0,301.0,0.0,1.0,0.0,5.0,192.0,0.0,17.0,259.0
2021-04-16 13:00:00,78.0,4.0,67.0,279.0,0.0,1.0,0.0,5.0,180.0,0.0,17.0,261.0
2021-04-16 14:00:00,76.0,3.0,66.0,280.0,0.0,1.0,0.0,5.0,150.0,0.0,17.0,259.0
2021-04-16 15:00:00,73.0,3.0,65.0,263.0,0.0,1.0,0.0,5.0,116.0,0.0,17.0,259.0
2021-04-16 16:00:00,75.0,3.0,66.0,311.0,0.0,1.0,0.0,5.0,77.0,0.0,18.0,251.0
2021-04-16 17:00:00,76.0,3.0,66.0,312.0,0.0,1.0,0.0,5.0,61.0,0.0,17.0,239.0
2021-04-16 18:00:00,78.0,3.0,64.0,322.0,0.0,1.0,0.0,5.0,11.0,0.0,18.0,226.0
2021-04-16 19:00:00,71.0,3.0,63.0,244.0,0.0,1.0,0.0,5.0,1.0,0.0,18.0,221.0
2021-04-16 20:00:00,70.0,4.0,63.0,128.0,0.0,1.0,0.0,5.0,0.0,0.0,18.0,214.0
2021-04-16 21:00:00,71.0,4.0,62.0,76.0,0.0,1.0,0.0,5.0,0.0,0.0,18.0,209.0
2021-04-16 22:00:00,71.0,4.0,61.0,72.0,0.0,1.0,0.0,5.0,0.0,0.0,18.0,197.0
2021-04-16 23:00:00,70.0,3.0,63.0,72.0,0.0,1.0,0.0,5.0,0.0,0.0,18.0,168.0
2021-04-17 00:00:00,68.0,3.0,63.0,74.0,0.0,1.0,0.0,5.0,0.0,0.0,18.0,147.0
2021-04-17 01:00:00,57.0,3.0,62.0,74.0,0.0,1.0,0.0,5.0,0.0,0.0,18.0,133.0
2021-04-17 02:00:00,56.0,2.0,62.0,73.0,0.0,1.0,0.0,5.0,0.0,0.0,18.0,135.0
2021-04-17 03:00:00,56.0,2.0,61.0,74.0,0.0,1.0,0.0,5.0,0.0,0.0,18.0,139.0
2021-04-17 04:00:00,56.0,2.0,62.0,76.0,0.0,1.0,0.0,5.0,0.0,0.0,18.0,129.0
2021-04-17 05:00:00,55.0,2.0,60.0,77.0,0.0,1.0,0.0,5.0,5.0,0.0,18.0,134.0
2021-04-17 06:00:00,56.0,2.0,63.0,76.0,0.0,1.0,0.0,5.0,21.0,0.0,18.0,116.0
2021-04-17 07:00:00,59.0,3.0,63.0,76.0,0.0,1.0,0.0,5.0,61.0,0.0,18.0,84.0
2021-04-17 08:00:00,68.0,3.0,63.0,72.0,0.0,1.0,0.0,5.0,119.0,0.0,17.0,87.0
2021-04-17 09:00:00,67.0,3.0,62.0,73.0,0.0,1.0,0.0,5.0,170.0,0.0,17.0,108.0
2021-04-17 10:00:00,66.0,3.0,64.0,74.0,0.0,1.0,0.0,5.0,199.0,0.0,17.0,149.0
2021-04-17 11:00:00,63.0,3.0,66.0,74.0,0.0,1.0,0.0,5.0,212.0,0.0,17.0,174.0
2021-04-17 12:00:00,62.0,3.0,65.0,74.0,0.0,1.0,0.0,5.0,213.0,0.0,17.0,184.0
2021-04-17 13:00:00,60.0,3.0,66.0,75.0,0.0,1.0,0.0,5.0,205.0,0.0,18.0,190.0
2021-04-17 14:00:00,60.0,3.0,65.0,72.0,0.0,1.0,0.0,5.0,181.0,0.0,18.0,185.0
2021-04-17 15:00:00,55.0,2.0,64.0,76.0,0.0,1.0,0.0,5.0,145.0,0.0,18.0,181.0
2021-04-17 16:00:00,51.0,2.0,64.0,76.0,0.0,1.0,0.0,5.0,95.0,0.0,17.0,181.0
2021-04-17 17:00:00,51.0,2.0,65.0,76.0,0.0,1.0,0.0,5.0,44.0,0.0,18.0,180.0
2021-04-17 18:00:00,53.0,2.0,65.0,75.0,0.0,1.0,0.0,5.0,13.0,0.0,18.0,187.0
2021-04-17 19:00:00,55.0,2.0,65.0,73.0,0.0,1.0,0.0,5.0,2.0,0.0,18.0,186.0
2021-04-17 20:00:00,60.0,3.0,65.0,71.0,0.0,1.0,0.0,5.0,0.0,0.0,18.0,185.0
2021-04-17 21:00:00,61.0,3.0,64.0,71.0,0.0,1.0,0.0,5.0,0.0,0.0,18.0,182.0
2021-04-17 22:00:00,62.0,3.0,63.0,70.0,0.0,1.0,0.0,5.0,0.0,0.0,18.0,191.0
2021-04-17 23:00:00,62.0,3.0,62.0,70.0,0.0,1.0,0.0,5.0,0.0,0.0,18.0,157.0
2021-04-18 00:00:00,63.0,3.0,61.0,74.0,0.0,1.0,0.0,5.0,0.0,0.0,18.0,151.0
2021-04-18 01:00:00,59.0,3.0,60.0,76.0,0.0,1.0,0.0,5.0,0.0,0.0,18.0,145.0
2021-04-18 02:00:00,62.0,3.0,61.0,76.0,0.0,1.0,0.0,5.0,0.0,0.0,18.0,137.0
2021-04-18 03:00:00,64.0,3.0,60.0,76.0,0.0,1.0,0.0,5.0,0.0,0.0,18.0,127.0
2021-04-18 04:00:00,66.0,3.0,60.0,92.0,0.0,1.0,0.0,5.0,0.0,0.0,18.0,127.0
2021-04-18 05:00:00,66.0,3.0,61.0,95.0,0.0,1.0,0.0,5.0,5.0,0.0,18.0,129.0
2021-04-18 06:00:00,66.0,3.0,59.0,95.0,0.0,1.0,0.0,5.0,25.0,0.0,18.0,107.0
2021-04-18 07:00:00,68.0,3.0,62.0,94.0,0.0,1.0,0.0,5.0,77.0,0.0,17.0,79.0
2021-04-18 08:00:00,68.0,3.0,65.0,103.0,0.0,1.0,0.0,5.0,142.0,0.0,18.0,62.0
2021-04-18 09:00:00,67.0,3.0,68.0,98.0,0.0,1.0,0.0,5.0,194.0,0.0,18.0,73.0
2021-04-18 10:00:00,67.0,3.0,68.0,97.0,0.0,1.0,0.0,5.0,221.0,0.0,17.0,115.0
2021-04-18 11:00:00,67.0,3.0,68.0,97.0,0.0,1.0,0.0,5.0,232.0,0.0,18.0,127.0
2021-04-18 12:00:00,66.0,3.0,66.0,98.0,0.0,1.0,0.0,5.0,236.0,0.0,18.0,144.0
