MTU,Biomass,Coal,Gas,Geothermal,Hydro,Hydro Discharge,Nuclear,Oil,Solar,Unknown,Wind
2018-01-02 13:00:00,456.0,2110.0,4106.0,0.0,20.0,0.0,7745.0,0.0,0.0,494.0,427.0
2018-01-02 14:00:00,451.0,2093.0,4148.0,0.0,20.0,0.0,7745.0,0.0,0.0,508.0,323.0
2018-01-02 15:00:00,458.0,2113.0,4142.0,0.0,20.0,0.0,7737.0,0.0,0.0,488.0,441.0
2018-01-02 16:00:00,456.0,2048.0,3730.0,0.0,20.0,0.0,7713.0,0.0,0.0,482.0,589.0
2018-01-02 17:00:00,461.0,2117.0,3831.0,0.0,20.0,0.0,7683.0,0.0,0.0,478.0,596.0
2018-01-02 18:00:00,465.0,2036.0,3984.0,0.0,20.0,0.0,7675.0,0.0,0.0,488.0,509.0
2018-01-02 19:00:00,464.0,2124.0,4347.0,0.0,20.0,0.0,7673.0,0.0,0.0,487.0,447.0
2018-01-02 20:00:00,460.0,2100.0,4065.0,0.0,20.0,0.0,7672.0,0.0,0.0,487.0,472.0
2018-01-02 21:00:00,457.0,2095.0,3492.0,0.0,20.0,0.0,7677.0,0.0,0.0,485.0,611.0
2018-01-02 22:00:00,462.0,2054.0,3143.0,0.0,20.0,0.0,7688.0,0.0,0.0,483.0,623.0
2018-01-02 23:00:00,463.0,1784.0,2987.0,0.0,20.0,0.0,7690.0,0.0,0.0,481.0,555.0
2018-01-03 00:00:00,458.0,1444.0,2907.0,0.0,20.0,0.0,7691.0,0.0,0.0,514.0,487.0
2018-01-03 01:00:00,445.0,1156.0,2957.0,0.0,20.0,0.0,7697.0,0.0,0.0,494.0,317.0
2018-01-03 02:00:00,345.0,847.0,2234.0,0.0,20.0,0.0,7027.0,0.0,0.0,454.0,261.0
2018-01-03 03:00:00,301.0,863.0,2278.0,0.0,20.0,0.0,6914.0,0.0,0.0,449.0,203.0
2018-01-03 04:00:00,321.0,892.0,2434.0,0.0,20.0,0.0,6914.0,0.0,0.0,450.0,217.0
2018-01-03 05:00:00,395.0,1204.0,3561.0,0.0,20.0,0.0,7593.0,0.0,0.0,492.0,220.0
2018-01-03 06:00:00,454.0,1591.0,3627.0,0.0,20.0,0.0,7681.0,0.0,0.0,503.0,286.0
2018-01-03 07:00:00,458.0,1764.0,3655.0,0.0,20.0,0.0,7669.0,0.0,0.0,505.0,496.0
2018-01-03 08:00:00,460.0,1933.0,3914.0,0.0,20.0,0.0,7672.0,0.0,0.0,512.0,758.0
2018-01-03 09:00:00,460.0,2032.0,3833.0,0.0,20.0,0.0,7683.0,0.0,0.0,511.0,851.0
2018-01-03 10:00:00,460.0,2085.0,3805.0,0.0,20.0,0.0,7676.0,0.0,0.0,508.0,1045.0
2018-01-03 11:00:00,455.0,2026.0,3244.0,0.0,20.0,0.0,7675.0,0.0,0.0,511.0,1163.0
2018-01-03 12:00:00,452.0,2056.0,3397.0,0.0,20.0,0.0,7678.0,0.0,0.0,498.0,1134.0
2018-01-03 13:00:00,452.0,2119.0,3600.0,0.0,20.0,0.0,7679.0,0.0,0.0,504.0,1120.0
2018-01-03 14:00:00,456.0,2124.0,4028.0,0.0,20.0,0.0,7682.0,0.0,0.0,506.0,882.0
2018-01-03 15:00:00,454.0,2162.0,4684.0,0.0,21.0,0.0,7673.0,0.0,0.0,508.0,907.0
2018-01-03 16:00:00,451.0,2147.0,4765.0,0.0,23.0,0.0,7674.0,0.0,0.0,479.0,708.0
2018-01-03 17:00:00,453.0,2204.0,4597.0,0.0,20.0,0.0,7680.0,0.0,0.0,480.0,610.0
2018-01-03 18:00:00,454.0,2368.0,4549.0,0.0,20.0,0.0,7681.0,0.0,0.0,480.0,562.0
2018-01-03 19:00:00,450.0,2564.0,4421.0,0.0,20.0,0.0,7681.0,0.0,0.0,501.0,524.0
2018-01-03 20:00:00,447.0,2667.0,3799.0,0.0,20.0,0.0,7681.0,0.0,0.0,505.0,603.0
2018-01-03 21:00:00,459.0,2857.0,3756.0,0.0,22.0,0.0,7684.0,0.0,0.0,486.0,422.0
2018-01-03 22:00:00,459.0,2856.0,3422.0,0.0,24.0,0.0,7692.0,0.0,0.0,488.0,435.0
2018-01-03 23:00:00,463.0,2840.0,2914.0,0.0,24.0,0.0,7687.0,0.0,0.0,486.0,612.0
2018-01-04 00:00:00,467.0,2405.0,2770.0,0.0,24.0,0.0,7689.0,0.0,0.0,450.0,594.0
2018-01-04 01:00:00,459.0,2013.0,2764.0,0.0,24.0,0.0,7689.0,0.0,0.0,431.0,596.0
2018-01-04 02:00:00,344.0,1801.0,2825.0,0.0,24.0,0.0,7688.0,0.0,0.0,418.0,514.0
2018-01-04 03:00:00,307.0,1808.0,2809.0,0.0,24.0,0.0,7681.0,0.0,0.0,419.0,499.0
2018-01-04 04:00:00,325.0,2015.0,2664.0,0.0,24.0,0.0,7691.0,0.0,0.0,424.0,658.0
2018-01-04 05:00:00,400.0,2263.0,2948.0,0.0,24.0,0.0,7677.0,0.0,0.0,471.0,669.0
2018-01-04 06:00:00,457.0,2674.0,4024.0,0.0,24.0,0.0,7679.0,0.0,0.0,490.0,585.0
2018-01-04 07:00:00,468.0,2819.0,4114.0,0.0,22.0,0.0,7668.0,0.0,0.0,477.0,476.0
2018-01-04 08:00:00,464.0,2851.0,4329.0,0.0,20.0,0.0,7664.0,0.0,0.0,469.0,250.0
2018-01-04 09:00:00,455.0,2821.0,4173.0,0.0,21.0,0.0,7662.0,0.0,0.0,482.0,176.0
2018-01-04 10:00:00,463.0,2854.0,4068.0,0.0,22.0,0.0,7673.0,0.0,0.0,473.0,141.0
2018-01-04 11:00:00,461.0,2874.0,3913.0,0.0,20.0,0.0,7683.0,0.0,0.0,439.0,165.0
2018-01-04 12:00:00,455.0,2811.0,3873.0,0.0,20.0,0.0,7682.0,0.0,0.0,444.0,193.0
2018-01-04 13:00:00,462.0,2811.0,3811.0,0.0,22.0,0.0,7683.0,0.0,0.0,466.0,153.0
2018-01-04 14:00:00,465.0,2866.0,3852.0,0.0,24.0,0.0,7686.0,0.0,0.0,467.0,164.0
2018-01-04 15:00:00,461.0,2835.0,4080.0,0.0,22.0,0.0,7679.0,0.0,0.0,469.0,204.0
2018-01-04 16:00:00,451.0,2842.0,4005.0,0.0,20.0,0.0,7678.0,0.0,0.0,468.0,243.0
2018-01-04 17:00:00,455.0,2914.0,3997.0,0.0,20.0,0.0,7677.0,0.0,0.0,462.0,338.0
2018-01-04 18:00:00,459.0,2907.0,3913.0,0.0,20.0,0.0,7678.0,0.0,0.0,481.0,641.0
2018-01-04 19:00:00,461.0,2888.0,3957.0,0.0,21.0,0.0,7682.0,0.0,0.0,479.0,518.0
2018-01-04 20:00:00,454.0,2862.0,3885.0,0.0,24.0,0.0,7684.0,0.0,0.0,478.0,506.0
2018-01-04 21:00:00,460.0,2851.0,3757.0,0.0,22.0,0.0,7689.0,0.0,0.0,472.0,491.0
2018-01-04 22:00:00,464.0,2826.0,3139.0,0.0,20.0,0.0,7689.0,0.0,0.0,443.0,484.0
2018-01-04 23:00:00,467.0,2824.0,2967.0,0.0,20.0,0.0,7690.0,0.0,0.0,446.0,412.0
2018-01-05 00:00:00,464.0,2477.0,2692.0,0.0,20.0,0.0,7680.0,0.0,0.0,461.0,386.0
2018-01-05 01:00:00,456.0,2024.0,2757.0,0.0,20.0,0.0,7682.0,0.0,0.0,440.0,313.0
2018-01-05 02:00:00,348.0,1795.0,2824.0,0.0,20.0,0.0,7681.0,0.0,0.0,403.0,219.0
2018-01-05 03:00:00,316.0,1817.0,2813.0,0.0,20.0,0.0,7682.0,0.0,0.0,410.0,183.0
2018-01-05 04:00:00,336.0,1926.0,2929.0,0.0,20.0,0.0,7684.0,0.0,0.0,433.0,71.0
2018-01-05 05:00:00,407.0,2017.0,3207.0,0.0,20.0,0.0,7679.0,0.0,0.0,493.0,112.0
2018-01-05 06:00:00,458.0,2477.0,3616.0,0.0,20.0,0.0,7678.0,0.0,0.0,501.0,312.0
2018-01-05 07:00:00,460.0,2521.0,3777.0,0.0,20.0,0.0,7674.0,0.0,0.0,514.0,368.0
2018-01-05 08:00:00,457.0,2640.0,4203.0,0.0,20.0,0.0,7674.0,0.0,0.0,515.0,147.0
2018-01-05 09:00:00,437.0,2814.0,4000.0,0.0,20.0,0.0,7673.0,0.0,0.0,517.0,53.0
2018-01-05 10:00:00,437.0,2714.0,3930.0,0.0,20.0,0.0,7676.0,0.0,0.0,516.0,24.0
2018-01-05 11:00:00,426.0,2896.0,3846.0,0.0,20.0,0.0,7685.0,0.0,0.0,506.0,13.0
2018-01-05 12:00:00,428.0,2873.0,4030.0,0.0,20.0,0.0,7687.0,0.0,0.0,512.0,28.0
2018-01-05 13:00:00,428.0,2858.0,3977.0,0.0,20.0,0.0,7686.0,0.0,0.0,499.0,63.0
2018-01-05 14:00:00,444.0,2883.0,3746.0,0.0,20.0,0.0,7687.0,0.0,0.0,508.0,123.0
2018-01-05 15:00:00,450.0,2894.0,3500.0,0.0,20.0,0.0,7692.0,0.0,0.0,490.0,327.0
2018-01-05 16:00:00,464.0,2870.0,3600.0,0.0,20.0,0.0,7686.0,0.0,0.0,487.0,356.0
2018-01-05 17:00:00,463.0,2905.0,3725.0,0.0,20.0,0.0,7692.0,0.0,0.0,505.0,404.0
2018-01-05 18:00:00,463.0,2884.0,3763.0,0.0,20.0,0.0,7692.0,0.0,0.0,492.0,520.0
2018-01-05 19:00:00,461.0,2884.0,3722.0,0.0,20.0,0.0,7686.0,0.0,0.0,467.0,659.0
2018-01-05 20:00:00,463.0,2852.0,3493.0,0.0,20.0,0.0,7685.0,0.0,0.0,473.0,637.0
2018-01-05 21:00:00,444.0,2864.0,3258.0,0.0,20.0,0.0,7684.0,0.0,0.0,486.0,575.0
2018-01-05 22:00:00,390.0,2850.0,2808.0,0.0,20.0,0.0,7681.0,0.0,0.0,481.0,544.0
2018-01-05 23:00:00,351.0,2777.0,2819.0,0.0,20.0,0.0,7680.0,0.0,0.0,488.0,583.0
2018-01-06 00:00:00,280.0,2776.0,2696.0,0.0,20.0,0.0,7681.0,0.0,0.0,485.0,553.0
2018-01-06 01:00:00,277.0,2640.0,2629.0,0.0,20.0,0.0,7684.0,0.0,0.0,454.0,431.0
2018-01-06 02:00:00,221.0,2442.0,2514.0,0.0,20.0,0.0,7682.0,0.0,0.0,412.0,344.0
2018-01-06 03:00:00,181.0,2300.0,2556.0,0.0,20.0,0.0,7683.0,0.0,0.0,412.0,212.0
2018-01-06 04:00:00,176.0,2313.0,2516.0,0.0,20.0,0.0,7682.0,0.0,0.0,403.0,127.0
2018-01-06 05:00:00,183.0,2327.0,2685.0,0.0,20.0,0.0,7690.0,0.0,0.0,457.0,99.0
2018-01-06 06:00:00,212.0,2239.0,2706.0,0.0,20.0,0.0,7690.0,0.0,0.0,472.0,85.0
2018-01-06 07:00:00,260.0,2303.0,3000.0,0.0,20.0,0.0,7687.0,0.0,0.0,493.0,99.0
2018-01-06 08:00:00,260.0,2313.0,3124.0,0.0,20.0,0.0,7690.0,0.0,0.0,484.0,111.0
2018-01-06 09:00:00,241.0,2334.0,3002.0,0.0,20.0,0.0,7696.0,0.0,0.0,495.0,77.0
2018-01-06 10:00:00,236.0,2282.0,2963.0,0.0,20.0,0.0,7694.0,0.0,0.0,504.0,25.0
2018-01-06 11:00:00,231.0,2329.0,2923.0,0.0,20.0,0.0,7697.0,0.0,0.0,501.0,15.0
2018-01-06 12:00:00,240.0,2333.0,3008.0,0.0,20.0,0.0,7690.0,0.0,0.0,483.0,44.0
2018-01-06 13:00:00,247.0,2325.0,2901.0,0.0,20.0,0.0,7688.0,0.0,0.0,483.0,145.0
2018-01-06 14:00:00,254.0,2322.0,2853.0,0.0,20.0,0.0,7686.0,0.0,0.0,476.0,188.0
2018-01-06 15:00:00,262.0,2327.0,2861.0,0.0,20.0,0.0,7682.0,0.0,0.0,478.0,261.0
2018-01-06 16:00:00,265.0,2298.0,3040.0,0.0,20.0,0.0,7681.0,0.0,0.0,472.0,375.0
2018-01-06 17:00:00,265.0,2334.0,3067.0,0.0,20.0,0.0,7680.0,0.0,0.0,474.0,510.0
2018-01-06 18:00:00,270.0,2318.0,2976.0,0.0,20.0,0.0,7682.0,0.0,0.0,483.0,610.0
2018-01-06 19:00:00,265.0,2337.0,2995.0,0.0,20.0,0.0,7687.0,0.0,0.0,476.0,591.0
2018-01-06 20:00:00,272.0,2302.0,2980.0,0.0,20.0,0.0,7686.0,0.0,0.0,486.0,644.0
2018-01-06 21:00:00,275.0,2293.0,2909.0,0.0,20.0,0.0,7683.0,0.0,0.0,483.0,662.0
2018-01-06 22:00:00,274.0,2316.0,2867.0,0.0,20.0,0.0,7683.0,0.0,0.0,479.0,594.0
2018-01-06 23:00:00,277.0,2301.0,2764.0,0.0,20.0,0.0,7681.0,0.0,0.0,478.0,438.0
2018-01-07 00:00:00,279.0,2094.0,2419.0,0.0,20.0,0.0,7683.0,0.0,0.0,476.0,342.0
2018-01-07 01:00:00,279.0,1839.0,2398.0,0.0,20.0,0.0,7689.0,0.0,0.0,456.0,249.0
2018-01-07 02:00:00,212.0,1554.0,2402.0,0.0,20.0,0.0,7699.0,0.0,0.0,414.0,153.0
2018-01-07 03:00:00,172.0,1637.0,2404.0,0.0,20.0,0.0,7698.0,0.0,0.0,409.0,70.0
2018-01-07 04:00:00,170.0,1598.0,2449.0,0.0,20.0,0.0,7692.0,0.0,0.0,404.0,56.0
2018-01-07 05:00:00,176.0,1709.0,2355.0,0.0,20.0,0.0,7689.0,0.0,0.0,447.0,40.0
2018-01-07 06:00:00,221.0,1928.0,2391.0,0.0,20.0,0.0,7688.0,0.0,0.0,469.0,17.0
2018-01-07 07:00:00,274.0,1872.0,2357.0,0.0,20.0,0.0,7692.0,0.0,0.0,495.0,14.0
2018-01-07 08:00:00,270.0,2050.0,2449.0,0.0,20.0,0.0,7692.0,0.0,0.0,484.0,15.0
2018-01-07 09:00:00,263.0,2586.0,2541.0,0.0,20.0,0.0,7695.0,0.0,0.0,500.0,8.0
2018-01-07 10:00:00,262.0,2630.0,2654.0,0.0,20.0,0.0,7708.0,0.0,0.0,510.0,0.0
2018-01-07 11:00:00,249.0,2616.0,2727.0,0.0,20.0,0.0,7707.0,0.0,0.0,508.0,0.0
2018-01-07 12:00:00,254.0,2631.0,2652.0,0.0,20.0,0.0,7706.0,0.0,0.0,491.0,0.0
2018-01-07 13:00:00,242.0,2567.0,2521.0,0.0,20.0,0.0,7702.0,0.0,0.0,490.0,0.0
2018-01-07 14:00:00,251.0,2572.0,2495.0,0.0,20.0,0.0,7702.0,0.0,0.0,483.0,0.0
2018-01-07 15:00:00,263.0,2578.0,2499.0,0.0,20.0,0.0,7697.0,0.0,0.0,486.0,0.0
2018-01-07 16:00:00,272.0,2542.0,2637.0,0.0,20.0,0.0,7696.0,0.0,0.0,474.0,0.0
2018-01-07 17:00:00,272.0,2609.0,2832.0,0.0,20.0,0.0,7691.0,0.0,0.0,477.0,0.0
2018-01-07 18:00:00,263.0,2658.0,2902.0,0.0,20.0,0.0,7691.0,0.0,0.0,475.0,2.0
2018-01-07 19:00:00,272.0,2780.0,2844.0,0.0,20.0,0.0,7688.0,0.0,0.0,472.0,7.0
2018-01-07 20:00:00,269.0,2834.0,2842.0,0.0,20.0,0.0,7689.0,0.0,0.0,478.0,5.0
2018-01-07 21:00:00,258.0,2799.0,2875.0,0.0,20.0,0.0,7696.0,0.0,0.0,480.0,4.0
2018-01-07 22:00:00,264.0,2897.0,2884.0,0.0,20.0,0.0,7702.0,0.0,0.0,484.0,10.0
2018-01-07 23:00:00,269.0,2649.0,2657.0,0.0,20.0,0.0,7695.0,0.0,0.0,480.0,17.0
2018-01-08 00:00:00,266.0,2253.0,2425.0,0.0,20.0,0.0,7694.0,0.0,0.0,477.0,24.0
2018-01-08 01:00:00,255.0,1974.0,2487.0,0.0,20.0,0.0,7692.0,0.0,0.0,449.0,83.0
2018-01-08 02:00:00,217.0,1898.0,2489.0,0.0,20.0,0.0,7697.0,0.0,0.0,410.0,80.0
2018-01-08 03:00:00,187.0,1808.0,2332.0,0.0,20.0,0.0,7697.0,0.0,0.0,411.0,92.0
2018-01-08 04:00:00,187.0,1965.0,2306.0,0.0,20.0,0.0,7699.0,0.0,0.0,406.0,113.0
2018-01-08 05:00:00,263.0,2258.0,2728.0,0.0,20.0,0.0,7695.0,0.0,0.0,463.0,161.0
2018-01-08 06:00:00,329.0,2825.0,3819.0,0.0,20.0,0.0,7702.0,0.0,0.0,467.0,147.0
2018-01-08 07:00:00,375.0,2900.0,4078.0,0.0,20.0,0.0,7705.0,0.0,0.0,489.0,148.0
2018-01-08 08:00:00,440.0,2918.0,4179.0,0.0,20.0,0.0,7698.0,0.0,0.0,470.0,138.0
2018-01-08 09:00:00,455.0,2885.0,4202.0,0.0,20.0,0.0,7690.0,0.0,0.0,480.0,36.0
2018-01-08 10:00:00,464.0,2910.0,4179.0,0.0,20.0,0.0,7697.0,0.0,0.0,492.0,35.0
2018-01-08 11:00:00,473.0,2888.0,4085.0,0.0,20.0,0.0,7687.0,0.0,0.0,486.0,68.0
2018-01-08 12:00:00,467.0,2837.0,3734.0,0.0,24.0,0.0,7689.0,0.0,0.0,469.0,55.0
2018-01-08 13:00:00,469.0,2893.0,3695.0,0.0,28.0,0.0,7690.0,0.0,0.0,469.0,14.0
2018-01-08 14:00:00,466.0,2876.0,3594.0,0.0,28.0,0.0,7692.0,0.0,0.0,468.0,6.0
2018-01-08 15:00:00,459.0,2878.0,3460.0,0.0,28.0,0.0,7688.0,0.0,0.0,471.0,8.0
2018-01-08 16:00:00,454.0,2869.0,3552.0,0.0,28.0,0.0,7695.0,0.0,0.0,461.0,3.0
2018-01-08 17:00:00,453.0,2941.0,3897.0,0.0,28.0,0.0,7691.0,0.0,0.0,467.0,7.0
2018-01-08 18:00:00,452.0,2933.0,3938.0,0.0,28.0,0.0,7695.0,0.0,0.0,472.0,47.0
2018-01-08 19:00:00,461.0,2935.0,3985.0,0.0,28.0,0.0,7694.0,0.0,0.0,470.0,132.0
2018-01-08 20:00:00,463.0,2898.0,3795.0,0.0,28.0,0.0,7692.0,0.0,0.0,480.0,233.0
2018-01-08 21:00:00,463.0,2933.0,3246.0,0.0,28.0,0.0,7693.0,0.0,0.0,473.0,284.0
2018-01-08 22:00:00,467.0,2899.0,2665.0,0.0,28.0,0.0,7696.0,0.0,0.0,475.0,430.0
2018-01-08 23:00:00,474.0,2483.0,2480.0,0.0,28.0,0.0,7693.0,0.0,0.0,472.0,541.0
2018-01-09 00:00:00,473.0,2419.0,2657.0,0.0,28.0,0.0,7691.0,0.0,0.0,484.0,444.0
2018-01-09 01:00:00,449.0,2180.0,2765.0,0.0,28.0,0.0,7694.0,0.0,0.0,467.0,299.0
2018-01-09 02:00:00,329.0,2015.0,2723.0,0.0,28.0,0.0,7700.0,0.0,0.0,434.0,425.0
2018-01-09 03:00:00,285.0,2031.0,2666.0,0.0,28.0,0.0,7698.0,0.0,0.0,428.0,483.0
2018-01-09 04:00:00,314.0,1999.0,2570.0,0.0,28.0,0.0,7695.0,0.0,0.0,427.0,459.0
2018-01-09 05:00:00,380.0,2310.0,3015.0,0.0,28.0,0.0,7690.0,0.0,0.0,474.0,284.0
2018-01-09 06:00:00,416.0,2759.0,3773.0,0.0,28.0,0.0,7685.0,0.0,0.0,495.0,325.0
2018-01-09 07:00:00,457.0,2792.0,4239.0,0.0,35.0,0.0,7685.0,0.0,0.0,499.0,503.0
2018-01-09 08:00:00,452.0,2834.0,4173.0,0.0,36.0,0.0,7691.0,0.0,0.0,503.0,463.0
2018-01-09 09:00:00,453.0,2884.0,3940.0,0.0,36.0,0.0,7701.0,0.0,0.0,506.0,581.0
2018-01-09 10:00:00,456.0,2890.0,4053.0,0.0,36.0,0.0,7698.0,0.0,0.0,500.0,564.0
2018-01-09 11:00:00,459.0,2871.0,4318.0,0.0,38.0,0.0,7693.0,0.0,0.0,499.0,434.0
2018-01-09 12:00:00,455.0,2871.0,3739.0,0.0,40.0,0.0,7689.0,0.0,0.0,506.0,392.0
2018-01-09 13:00:00,464.0,2892.0,3828.0,0.0,40.0,0.0,7701.0,0.0,0.0,500.0,352.0
2018-01-09 14:00:00,461.0,2868.0,3940.0,0.0,40.0,0.0,7707.0,0.0,0.0,497.0,486.0
2018-01-09 15:00:00,448.0,2865.0,4092.0,0.0,40.0,0.0,7697.0,0.0,0.0,507.0,722.0
2018-01-09 16:00:00,447.0,2697.0,4127.0,0.0,40.0,0.0,7695.0,0.0,0.0,507.0,798.0
2018-01-09 17:00:00,447.0,2751.0,4705.0,0.0,40.0,0.0,7695.0,0.0,0.0,502.0,626.0
2018-01-09 18:00:00,444.0,2858.0,4769.0,0.0,40.0,0.0,7702.0,0.0,0.0,503.0,538.0
2018-01-09 19:00:00,456.0,2846.0,4329.0,0.0,40.0,0.0,7700.0,0.0,0.0,508.0,617.0
2018-01-09 20:00:00,460.0,2852.0,3794.0,0.0,40.0,0.0,7699.0,0.0,0.0,508.0,634.0
2018-01-09 21:00:00,460.0,2846.0,3546.0,0.0,40.0,0.0,7702.0,0.0,0.0,513.0,583.0
2018-01-09 22:00:00,455.0,2858.0,3254.0,0.0,40.0,0.0,7708.0,0.0,0.0,503.0,528.0
2018-01-09 23:00:00,469.0,2859.0,3171.0,0.0,40.0,0.0,7704.0,0.0,0.0,506.0,465.0
2018-01-10 00:00:00,470.0,2797.0,3244.0,0.0,40.0,0.0,7699.0,0.0,0.0,495.0,358.0
2018-01-10 01:00:00,441.0,2768.0,3179.0,0.0,40.0,0.0,7694.0,0.0,0.0,477.0,402.0
2018-01-10 02:00:00,333.0,2761.0,3201.0,0.0,40.0,0.0,7695.0,0.0,0.0,439.0,323.0
2018-01-10 03:00:00,288.0,2830.0,3139.0,0.0,40.0,0.0,7697.0,0.0,0.0,442.0,359.0
2018-01-10 04:00:00,312.0,2838.0,3142.0,0.0,40.0,0.0,7693.0,0.0,0.0,439.0,406.0
2018-01-10 05:00:00,387.0,2756.0,3560.0,0.0,40.0,0.0,7692.0,0.0,0.0,485.0,387.0
2018-01-10 06:00:00,448.0,2804.0,4428.0,0.0,40.0,0.0,7691.0,0.0,0.0,494.0,260.0
2018-01-10 07:00:00,457.0,2876.0,4714.0,0.0,44.0,0.0,7690.0,0.0,0.0,499.0,209.0
2018-01-10 08:00:00,453.0,2859.0,5007.0,0.0,44.0,0.0,7694.0,0.0,0.0,464.0,208.0
2018-01-10 09:00:00,461.0,2839.0,5072.0,0.0,43.0,0.0,7693.0,0.0,0.0,463.0,270.0
2018-01-10 10:00:00,465.0,2833.0,4992.0,0.0,40.0,0.0,7692.0,0.0,0.0,494.0,223.0
2018-01-10 11:00:00,455.0,2848.0,5170.0,0.0,40.0,0.0,7697.0,0.0,0.0,513.0,232.0
2018-01-10 12:00:00,452.0,2825.0,5185.0,0.0,40.0,0.0,7700.0,0.0,0.0,523.0,182.0
2018-01-10 13:00:00,454.0,2854.0,5306.0,0.0,40.0,0.0,7696.0,0.0,0.0,515.0,129.0
2018-01-10 14:00:00,447.0,2870.0,4796.0,0.0,40.0,0.0,7693.0,0.0,0.0,506.0,163.0
