MTU,Biomass,Coal,Gas,Oil,Geothermal,Hydro,Marine,Unknown,Solar,Nuclear,Waste,Wind
2022-02-10 12:00:00,271.0,4253.0,1154.0,11.0,0.0,215.0,0.0,278.0,1226.0,3882.0,23.0,154.0
2022-02-10 13:00:00,271.0,4314.0,1272.0,11.0,0.0,211.0,0.0,277.0,922.0,3881.0,23.0,163.0
2022-02-10 14:00:00,274.0,4418.0,1267.0,11.0,0.0,199.0,0.0,278.0,565.0,3878.0,23.0,172.0
2022-02-10 15:00:00,283.0,4451.0,1398.0,11.0,0.0,291.0,0.0,276.0,219.0,3875.0,23.0,170.0
2022-02-10 16:00:00,299.0,4400.0,1390.0,10.0,0.0,306.0,0.0,276.0,49.0,3875.0,23.0,180.0
2022-02-10 17:00:00,300.0,4332.0,1393.0,10.0,0.0,367.0,0.0,278.0,2.0,3877.0,23.0,178.0
2022-02-10 18:00:00,302.0,4423.0,1401.0,10.0,0.0,837.0,0.0,280.0,0.0,3877.0,22.0,168.0
2022-02-10 19:00:00,301.0,4425.0,1405.0,10.0,0.0,846.0,0.0,282.0,0.0,3882.0,22.0,143.0
2022-02-10 20:00:00,302.0,4467.0,1410.0,10.0,0.0,482.0,0.0,283.0,0.0,3887.0,22.0,112.0
2022-02-10 21:00:00,301.0,4427.0,813.0,10.0,0.0,259.0,0.0,280.0,0.0,3886.0,22.0,91.0
2022-02-10 22:00:00,297.0,4357.0,559.0,1.0,0.0,199.0,0.0,268.0,0.0,3888.0,22.0,67.0
2022-02-10 23:00:00,292.0,4268.0,554.0,1.0,0.0,231.0,0.0,268.0,0.0,3891.0,22.0,64.0
2022-02-11 00:00:00,287.0,3934.0,544.0,1.0,0.0,192.0,0.0,264.0,0.0,3894.0,22.0,55.0
2022-02-11 01:00:00,286.0,3952.0,546.0,1.0,0.0,187.0,0.0,264.0,0.0,3891.0,21.0,49.0
2022-02-11 02:00:00,286.0,3936.0,547.0,1.0,0.0,187.0,0.0,264.0,0.0,3895.0,22.0,49.0
2022-02-11 03:00:00,288.0,3968.0,549.0,1.0,0.0,186.0,0.0,264.0,0.0,3896.0,22.0,45.0
2022-02-11 04:00:00,288.0,4010.0,556.0,1.0,0.0,186.0,0.0,265.0,0.0,3897.0,21.0,44.0
2022-02-11 05:00:00,290.0,4122.0,704.0,1.0,0.0,185.0,0.0,266.0,0.0,3897.0,22.0,39.0
2022-02-11 06:00:00,299.0,4345.0,984.0,8.0,0.0,198.0,0.0,275.0,1.0,3899.0,22.0,59.0
2022-02-11 07:00:00,298.0,4354.0,1333.0,7.0,0.0,583.0,0.0,273.0,9.0,3898.0,22.0,103.0
2022-02-11 08:00:00,299.0,4388.0,1412.0,8.0,0.0,467.0,0.0,273.0,46.0,3895.0,22.0,125.0
2022-02-11 09:00:00,302.0,4286.0,1413.0,8.0,0.0,383.0,0.0,273.0,114.0,3895.0,22.0,127.0
2022-02-11 10:00:00,298.0,4297.0,1407.0,9.0,0.0,396.0,0.0,275.0,249.0,3898.0,22.0,158.0
2022-02-11 11:00:00,300.0,4251.0,1406.0,9.0,0.0,188.0,0.0,276.0,412.0,3897.0,22.0,173.0
2022-02-11 12:00:00,300.0,4217.0,1404.0,9.0,0.0,184.0,0.0,276.0,449.0,3903.0,22.0,189.0
2022-02-11 13:00:00,302.0,4281.0,1396.0,9.0,0.0,185.0,0.0,278.0,391.0,3907.0,22.0,209.0
2022-02-11 14:00:00,300.0,4273.0,1337.0,9.0,0.0,185.0,0.0,278.0,311.0,3911.0,22.0,207.0
2022-02-11 15:00:00,302.0,4358.0,1419.0,9.0,0.0,219.0,0.0,278.0,156.0,3911.0,23.0,190.0
2022-02-11 16:00:00,300.0,4356.0,1422.0,9.0,0.0,290.0,0.0,276.0,37.0,3909.0,22.0,175.0
2022-02-11 17:00:00,300.0,4333.0,1424.0,9.0,0.0,449.0,0.0,278.0,2.0,3912.0,22.0,163.0
2022-02-11 18:00:00,287.0,4384.0,1432.0,7.0,0.0,680.0,0.0,283.0,0.0,3916.0,23.0,159.0
2022-02-11 19:00:00,287.0,4366.0,1432.0,7.0,0.0,878.0,0.0,285.0,0.0,3915.0,22.0,158.0
2022-02-11 20:00:00,288.0,4322.0,1412.0,7.0,0.0,525.0,0.0,283.0,0.0,3915.0,22.0,153.0
2022-02-11 21:00:00,284.0,4288.0,1102.0,6.0,0.0,521.0,0.0,279.0,0.0,3918.0,22.0,138.0
2022-02-11 22:00:00,278.0,4254.0,567.0,1.0,0.0,420.0,0.0,268.0,0.0,3915.0,22.0,128.0
2022-02-11 23:00:00,277.0,3890.0,563.0,1.0,0.0,303.0,0.0,268.0,0.0,3912.0,22.0,120.0
2022-02-12 00:00:00,276.0,3632.0,552.0,1.0,0.0,186.0,0.0,264.0,0.0,3914.0,22.0,78.0
2022-02-12 01:00:00,278.0,3565.0,552.0,1.0,0.0,215.0,0.0,264.0,0.0,3916.0,22.0,60.0
2022-02-12 02:00:00,279.0,3539.0,551.0,1.0,0.0,191.0,0.0,263.0,0.0,3914.0,22.0,53.0
2022-02-12 03:00:00,276.0,3537.0,555.0,1.0,0.0,183.0,0.0,265.0,0.0,3915.0,22.0,53.0
2022-02-12 04:00:00,277.0,3568.0,559.0,1.0,0.0,182.0,0.0,264.0,0.0,3918.0,22.0,50.0
2022-02-12 05:00:00,278.0,3619.0,578.0,1.0,0.0,182.0,0.0,266.0,0.0,3921.0,22.0,34.0
2022-02-12 06:00:00,281.0,3791.0,593.0,8.0,0.0,189.0,0.0,275.0,1.0,3920.0,22.0,22.0
2022-02-12 07:00:00,282.0,3823.0,606.0,6.0,0.0,201.0,0.0,276.0,22.0,3924.0,22.0,15.0
2022-02-12 08:00:00,281.0,3731.0,604.0,6.0,0.0,205.0,0.0,278.0,303.0,3925.0,22.0,11.0
2022-02-12 09:00:00,280.0,3449.0,594.0,4.0,0.0,329.0,0.0,276.0,796.0,3923.0,22.0,11.0
2022-02-12 10:00:00,285.0,3305.0,594.0,5.0,0.0,201.0,0.0,279.0,1081.0,3920.0,22.0,10.0
2022-02-12 11:00:00,286.0,3385.0,583.0,4.0,0.0,184.0,0.0,278.0,1159.0,3919.0,22.0,9.0
2022-02-12 12:00:00,287.0,3108.0,579.0,4.0,0.0,182.0,0.0,276.0,1177.0,3922.0,22.0,10.0
2022-02-12 13:00:00,285.0,3002.0,574.0,4.0,0.0,184.0,0.0,275.0,1091.0,3920.0,22.0,14.0
2022-02-12 14:00:00,286.0,3172.0,578.0,5.0,0.0,185.0,0.0,275.0,915.0,3920.0,22.0,33.0
2022-02-12 15:00:00,285.0,3353.0,585.0,6.0,0.0,185.0,0.0,278.0,594.0,3919.0,22.0,52.0
2022-02-12 16:00:00,288.0,3875.0,591.0,8.0,0.0,245.0,0.0,280.0,160.0,3920.0,22.0,82.0
2022-02-12 17:00:00,287.0,3926.0,605.0,6.0,0.0,1111.0,0.0,281.0,6.0,3918.0,22.0,116.0
2022-02-12 18:00:00,286.0,3935.0,605.0,8.0,0.0,1184.0,0.0,281.0,0.0,3919.0,22.0,138.0
2022-02-12 19:00:00,286.0,3931.0,606.0,8.0,0.0,533.0,0.0,282.0,0.0,3922.0,22.0,147.0
2022-02-12 20:00:00,284.0,3826.0,604.0,7.0,0.0,212.0,0.0,283.0,0.0,3919.0,22.0,156.0
2022-02-12 21:00:00,280.0,3404.0,590.0,7.0,0.0,187.0,0.0,278.0,0.0,3917.0,22.0,171.0
2022-02-12 22:00:00,276.0,3444.0,557.0,1.0,0.0,185.0,0.0,266.0,0.0,3918.0,22.0,160.0
2022-02-12 23:00:00,273.0,2944.0,543.0,1.0,0.0,186.0,0.0,264.0,0.0,3920.0,22.0,156.0
2022-02-13 00:00:00,271.0,2545.0,537.0,1.0,0.0,190.0,0.0,259.0,0.0,3916.0,21.0,160.0
2022-02-13 01:00:00,269.0,2424.0,537.0,1.0,0.0,191.0,0.0,258.0,0.0,3919.0,21.0,174.0
2022-02-13 02:00:00,271.0,2472.0,537.0,1.0,0.0,192.0,0.0,258.0,0.0,3921.0,21.0,177.0
2022-02-13 03:00:00,271.0,2456.0,541.0,1.0,0.0,192.0,0.0,259.0,0.0,3920.0,21.0,168.0
2022-02-13 04:00:00,273.0,2532.0,550.0,1.0,0.0,192.0,0.0,260.0,0.0,3921.0,21.0,166.0
2022-02-13 05:00:00,286.0,2465.0,556.0,1.0,0.0,191.0,0.0,261.0,0.0,3921.0,21.0,173.0
2022-02-13 06:00:00,282.0,2527.0,576.0,8.0,0.0,196.0,0.0,271.0,2.0,3920.0,22.0,171.0
2022-02-13 07:00:00,274.0,2495.0,572.0,7.0,0.0,204.0,0.0,271.0,48.0,3920.0,22.0,171.0
2022-02-13 08:00:00,271.0,2527.0,573.0,7.0,0.0,209.0,0.0,271.0,418.0,3921.0,22.0,159.0
2022-02-13 09:00:00,267.0,2375.0,559.0,4.0,0.0,200.0,0.0,270.0,936.0,3921.0,22.0,148.0
2022-02-13 10:00:00,269.0,2442.0,562.0,4.0,0.0,238.0,0.0,271.0,1282.0,3921.0,22.0,141.0
2022-02-13 11:00:00,270.0,2441.0,563.0,4.0,0.0,194.0,0.0,271.0,1454.0,3918.0,22.0,140.0
2022-02-13 12:00:00,273.0,2465.0,554.0,4.0,0.0,193.0,0.0,268.0,1475.0,3912.0,22.0,135.0
2022-02-13 13:00:00,271.0,2371.0,544.0,3.0,0.0,195.0,0.0,268.0,1364.0,3909.0,22.0,137.0
2022-02-13 14:00:00,272.0,2415.0,552.0,4.0,0.0,197.0,0.0,268.0,1105.0,3905.0,22.0,123.0
2022-02-13 15:00:00,276.0,2592.0,568.0,7.0,0.0,199.0,0.0,271.0,686.0,3901.0,22.0,112.0
2022-02-13 16:00:00,278.0,2837.0,574.0,7.0,0.0,201.0,0.0,273.0,183.0,3900.0,22.0,105.0
2022-02-13 17:00:00,277.0,2962.0,572.0,5.0,0.0,262.0,0.0,273.0,4.0,3905.0,22.0,136.0
2022-02-13 18:00:00,277.0,3013.0,579.0,6.0,0.0,374.0,0.0,277.0,0.0,3908.0,22.0,176.0
2022-02-13 19:00:00,278.0,2921.0,583.0,7.0,0.0,221.0,0.0,281.0,0.0,3910.0,22.0,177.0
2022-02-13 20:00:00,274.0,2857.0,582.0,6.0,0.0,204.0,0.0,280.0,0.0,3912.0,22.0,177.0
2022-02-13 21:00:00,272.0,2776.0,575.0,7.0,0.0,201.0,0.0,277.0,0.0,3919.0,22.0,182.0
2022-02-13 22:00:00,267.0,2789.0,545.0,1.0,0.0,199.0,0.0,263.0,0.0,3918.0,21.0,188.0
2022-02-13 23:00:00,265.0,2642.0,540.0,1.0,0.0,200.0,0.0,262.0,0.0,3917.0,21.0,185.0
2022-02-14 00:00:00,265.0,2657.0,540.0,1.0,0.0,258.0,0.0,258.0,0.0,3918.0,21.0,176.0
2022-02-14 01:00:00,265.0,2656.0,541.0,1.0,0.0,232.0,0.0,260.0,0.0,3917.0,21.0,172.0
2022-02-14 02:00:00,265.0,2784.0,544.0,1.0,0.0,200.0,0.0,260.0,0.0,3916.0,21.0,169.0
2022-02-14 03:00:00,267.0,2930.0,554.0,1.0,0.0,200.0,0.0,262.0,0.0,3915.0,22.0,165.0
2022-02-14 04:00:00,268.0,3104.0,557.0,1.0,0.0,198.0,0.0,263.0,0.0,3916.0,21.0,160.0
2022-02-14 05:00:00,269.0,3294.0,576.0,1.0,0.0,210.0,0.0,264.0,0.0,3916.0,21.0,157.0
2022-02-14 06:00:00,268.0,3555.0,615.0,9.0,0.0,575.0,0.0,272.0,1.0,3919.0,22.0,161.0
2022-02-14 07:00:00,268.0,3877.0,623.0,11.0,0.0,757.0,0.0,271.0,47.0,3921.0,22.0,164.0
2022-02-14 08:00:00,263.0,3818.0,619.0,8.0,0.0,982.0,0.0,272.0,444.0,3924.0,22.0,162.0
2022-02-14 09:00:00,266.0,3829.0,615.0,9.0,0.0,446.0,0.0,273.0,924.0,3924.0,23.0,160.0
2022-02-14 10:00:00,267.0,3909.0,609.0,9.0,0.0,273.0,0.0,273.0,1219.0,3920.0,22.0,164.0
2022-02-14 11:00:00,266.0,3989.0,612.0,9.0,0.0,244.0,0.0,273.0,1387.0,3918.0,22.0,156.0
2022-02-14 12:00:00,266.0,3870.0,604.0,8.0,0.0,201.0,0.0,272.0,1420.0,3916.0,22.0,137.0
2022-02-14 13:00:00,277.0,3961.0,604.0,9.0,0.0,212.0,0.0,272.0,1298.0,3911.0,22.0,124.0
2022-02-14 14:00:00,278.0,3847.0,602.0,8.0,0.0,499.0,0.0,273.0,1036.0,3907.0,22.0,121.0
2022-02-14 15:00:00,279.0,3958.0,603.0,9.0,0.0,497.0,0.0,272.0,626.0,3909.0,22.0,123.0
2022-02-14 16:00:00,279.0,3966.0,608.0,10.0,0.0,756.0,0.0,275.0,170.0,3906.0,22.0,109.0
2022-02-14 17:00:00,279.0,3947.0,612.0,9.0,0.0,934.0,0.0,276.0,14.0,3906.0,22.0,126.0
2022-02-14 18:00:00,282.0,3965.0,620.0,9.0,0.0,1285.0,0.0,280.0,0.0,3908.0,22.0,143.0
2022-02-14 19:00:00,282.0,3907.0,623.0,8.0,0.0,980.0,0.0,283.0,0.0,3911.0,22.0,134.0
2022-02-14 20:00:00,281.0,3910.0,616.0,8.0,0.0,297.0,0.0,282.0,0.0,3910.0,22.0,116.0
2022-02-14 21:00:00,280.0,3902.0,602.0,9.0,0.0,389.0,0.0,280.0,0.0,3912.0,22.0,110.0
2022-02-14 22:00:00,277.0,3847.0,569.0,1.0,0.0,261.0,0.0,267.0,0.0,3912.0,22.0,105.0
2022-02-14 23:00:00,277.0,3694.0,563.0,1.0,0.0,256.0,0.0,266.0,0.0,3911.0,22.0,102.0
2022-02-15 00:00:00,276.0,3435.0,558.0,1.0,0.0,190.0,0.0,261.0,0.0,3912.0,22.0,98.0
2022-02-15 01:00:00,276.0,3522.0,561.0,1.0,0.0,189.0,0.0,263.0,0.0,3914.0,22.0,104.0
2022-02-15 02:00:00,276.0,3472.0,560.0,1.0,0.0,189.0,0.0,263.0,0.0,3912.0,22.0,99.0
2022-02-15 03:00:00,277.0,3607.0,566.0,1.0,0.0,189.0,0.0,264.0,0.0,3913.0,22.0,92.0
2022-02-15 04:00:00,277.0,3650.0,570.0,1.0,0.0,190.0,0.0,264.0,0.0,3915.0,22.0,85.0
2022-02-15 05:00:00,276.0,3755.0,586.0,1.0,0.0,229.0,0.0,265.0,0.0,3912.0,22.0,82.0
2022-02-15 06:00:00,282.0,3960.0,617.0,7.0,0.0,494.0,0.0,276.0,7.0,3911.0,22.0,78.0
2022-02-15 07:00:00,279.0,3996.0,620.0,8.0,0.0,837.0,0.0,274.0,27.0,3915.0,23.0,83.0
2022-02-15 08:00:00,279.0,4040.0,622.0,9.0,0.0,1104.0,0.0,274.0,147.0,3916.0,23.0,75.0
2022-02-15 09:00:00,278.0,3997.0,620.0,8.0,0.0,918.0,0.0,274.0,337.0,3912.0,23.0,64.0
2022-02-15 10:00:00,278.0,3997.0,612.0,8.0,0.0,705.0,0.0,271.0,467.0,3910.0,23.0,50.0
2022-02-15 11:00:00,277.0,3915.0,604.0,7.0,0.0,614.0,0.0,270.0,638.0,3911.0,23.0,47.0
2022-02-15 12:00:00,277.0,3923.0,601.0,6.0,0.0,498.0,0.0,270.0,773.0,3906.0,23.0,41.0
2022-02-15 13:00:00,280.0,4008.0,604.0,7.0,0.0,357.0,0.0,272.0,701.0,3905.0,22.0,44.0
2022-02-15 14:00:00,280.0,4075.0,608.0,8.0,0.0,214.0,0.0,275.0,424.0,3903.0,22.0,46.0
2022-02-15 15:00:00,280.0,4122.0,610.0,8.0,0.0,316.0,0.0,275.0,210.0,3900.0,22.0,43.0
2022-02-15 16:00:00,284.0,4105.0,612.0,9.0,0.0,712.0,0.0,276.0,59.0,3899.0,23.0,49.0
2022-02-15 17:00:00,285.0,3980.0,618.0,9.0,0.0,733.0,0.0,278.0,3.0,3899.0,22.0,54.0
2022-02-15 18:00:00,281.0,4028.0,617.0,9.0,0.0,625.0,0.0,282.0,0.0,3898.0,22.0,66.0
2022-02-15 19:00:00,282.0,4013.0,617.0,9.0,0.0,291.0,0.0,282.0,0.0,3900.0,22.0,69.0
2022-02-15 20:00:00,282.0,3999.0,612.0,8.0,0.0,356.0,0.0,283.0,0.0,3901.0,22.0,85.0
2022-02-15 21:00:00,281.0,3821.0,602.0,9.0,0.0,204.0,0.0,280.0,0.0,3901.0,22.0,94.0
2022-02-15 22:00:00,277.0,3754.0,565.0,1.0,0.0,236.0,0.0,267.0,0.0,3904.0,22.0,99.0
2022-02-15 23:00:00,282.0,3688.0,562.0,1.0,0.0,193.0,0.0,266.0,0.0,3903.0,22.0,114.0
2022-02-16 00:00:00,274.0,3650.0,551.0,2.0,0.0,193.0,0.0,267.0,0.0,3912.0,22.0,124.0
2022-02-16 01:00:00,274.0,3679.0,552.0,2.0,0.0,193.0,0.0,264.0,0.0,3913.0,22.0,133.0
2022-02-16 02:00:00,274.0,3682.0,552.0,2.0,0.0,192.0,0.0,264.0,0.0,3914.0,22.0,152.0
2022-02-16 03:00:00,274.0,3570.0,554.0,2.0,0.0,192.0,0.0,264.0,0.0,3913.0,22.0,169.0
2022-02-16 04:00:00,276.0,3739.0,560.0,2.0,0.0,191.0,0.0,265.0,0.0,3913.0,22.0,156.0
2022-02-16 05:00:00,277.0,3779.0,578.0,3.0,0.0,189.0,0.0,266.0,0.0,3914.0,22.0,176.0
2022-02-16 06:00:00,281.0,4126.0,611.0,10.0,0.0,533.0,0.0,276.0,1.0,3914.0,23.0,180.0
2022-02-16 07:00:00,282.0,4160.0,612.0,10.0,0.0,778.0,0.0,274.0,45.0,3916.0,23.0,195.0
2022-02-16 08:00:00,283.0,4096.0,606.0,10.0,0.0,673.0,0.0,273.0,345.0,3918.0,23.0,195.0
2022-02-16 09:00:00,282.0,3836.0,596.0,10.0,0.0,393.0,0.0,269.0,683.0,3918.0,23.0,193.0
2022-02-16 10:00:00,282.0,3841.0,597.0,11.0,0.0,273.0,0.0,273.0,891.0,3915.0,23.0,195.0
2022-02-16 11:00:00,282.0,3805.0,592.0,10.0,0.0,203.0,0.0,275.0,973.0,3914.0,23.0,207.0
2022-02-16 12:00:00,282.0,3901.0,593.0,10.0,0.0,248.0,0.0,275.0,854.0,3903.0,23.0,234.0
2022-02-16 13:00:00,283.0,4086.0,593.0,10.0,0.0,333.0,0.0,274.0,599.0,3898.0,23.0,251.0
2022-02-16 14:00:00,282.0,4091.0,594.0,10.0,0.0,374.0,0.0,274.0,347.0,3895.0,23.0,257.0
2022-02-16 15:00:00,282.0,4161.0,597.0,10.0,0.0,706.0,0.0,278.0,181.0,3891.0,23.0,256.0
2022-02-16 16:00:00,283.0,4162.0,600.0,16.0,0.0,888.0,0.0,277.0,47.0,3890.0,23.0,254.0
2022-02-16 17:00:00,283.0,4168.0,600.0,11.0,0.0,1053.0,0.0,278.0,1.0,3891.0,22.0,253.0
2022-02-16 18:00:00,283.0,4198.0,602.0,11.0,0.0,1031.0,0.0,280.0,0.0,3887.0,23.0,246.0
2022-02-16 19:00:00,282.0,4169.0,600.0,11.0,0.0,985.0,0.0,281.0,0.0,3887.0,23.0,242.0
2022-02-16 20:00:00,281.0,4026.0,587.0,10.0,0.0,587.0,0.0,279.0,0.0,3891.0,23.0,244.0
2022-02-16 21:00:00,281.0,3806.0,571.0,9.0,0.0,264.0,0.0,277.0,0.0,3886.0,23.0,259.0
2022-02-16 22:00:00,275.0,3763.0,554.0,2.0,0.0,208.0,0.0,267.0,0.0,3882.0,22.0,268.0
2022-02-16 23:00:00,275.0,3229.0,548.0,2.0,0.0,202.0,0.0,265.0,0.0,3881.0,22.0,278.0
2022-02-17 00:00:00,273.0,2862.0,536.0,2.0,0.0,190.0,0.0,260.0,0.0,3879.0,22.0,281.0
2022-02-17 01:00:00,272.0,2796.0,534.0,2.0,0.0,189.0,0.0,260.0,0.0,3874.0,22.0,283.0
2022-02-17 02:00:00,268.0,2805.0,539.0,2.0,0.0,189.0,0.0,261.0,0.0,3873.0,22.0,283.0
2022-02-17 03:00:00,267.0,2818.0,543.0,2.0,0.0,189.0,0.0,259.0,0.0,3874.0,22.0,272.0
2022-02-17 04:00:00,271.0,2935.0,545.0,2.0,0.0,188.0,0.0,259.0,0.0,3868.0,22.0,250.0
2022-02-17 05:00:00,276.0,3161.0,550.0,3.0,0.0,191.0,0.0,258.0,0.0,3864.0,22.0,228.0
2022-02-17 06:00:00,278.0,3774.0,586.0,10.0,0.0,675.0,0.0,269.0,0.0,3865.0,22.0,229.0
2022-02-17 07:00:00,280.0,3893.0,584.0,10.0,0.0,944.0,0.0,256.0,17.0,3865.0,23.0,227.0
2022-02-17 08:00:00,279.0,3877.0,578.0,9.0,0.0,1012.0,0.0,248.0,167.0,3866.0,23.0,219.0
2022-02-17 09:00:00,280.0,3981.0,580.0,10.0,0.0,869.0,0.0,235.0,256.0,3866.0,23.0,230.0
2022-02-17 10:00:00,279.0,3923.0,579.0,10.0,0.0,414.0,0.0,237.0,503.0,3871.0,23.0,242.0
2022-02-17 11:00:00,278.0,3746.0,572.0,10.0,0.0,262.0,0.0,242.0,659.0,3874.0,23.0,235.0
2022-02-17 12:00:00,277.0,3701.0,576.0,10.0,0.0,189.0,0.0,245.0,613.0,3880.0,23.0,233.0
2022-02-17 13:00:00,276.0,3815.0,579.0,10.0,0.0,191.0,0.0,247.0,605.0,3881.0,23.0,254.0
2022-02-17 14:00:00,277.0,3762.0,580.0,10.0,0.0,193.0,0.0,249.0,410.0,3887.0,23.0,255.0
2022-02-17 15:00:00,278.0,3808.0,575.0,10.0,0.0,192.0,0.0,256.0,310.0,3893.0,23.0,263.0
2022-02-17 16:00:00,277.0,3941.0,581.0,10.0,0.0,405.0,0.0,262.0,102.0,3895.0,23.0,254.0
2022-02-17 17:00:00,281.0,4061.0,589.0,10.0,0.0,821.0,0.0,266.0,3.0,3898.0,23.0,253.0
2022-02-17 18:00:00,281.0,4042.0,593.0,10.0,0.0,643.0,0.0,268.0,0.0,3898.0,23.0,250.0
2022-02-17 19:00:00,282.0,3940.0,593.0,10.0,0.0,500.0,0.0,274.0,0.0,3900.0,23.0,255.0
2022-02-17 20:00:00,282.0,3690.0,592.0,10.0,0.0,299.0,0.0,274.0,0.0,3897.0,22.0,251.0
2022-02-17 21:00:00,281.0,3702.0,576.0,23.0,0.0,322.0,0.0,272.0,0.0,3889.0,23.0,254.0
2022-02-17 22:00:00,276.0,3397.0,554.0,2.0,0.0,203.0,0.0,261.0,0.0,3887.0,17.0,255.0
2022-02-17 23:00:00,275.0,3187.0,546.0,2.0,0.0,202.0,0.0,258.0,0.0,3887.0,16.0,247.0
2022-02-18 00:00:00,272.0,2790.0,537.0,2.0,0.0,193.0,0.0,253.0,0.0,3886.0,16.0,242.0
2022-02-18 01:00:00,271.0,2905.0,537.0,2.0,0.0,193.0,0.0,253.0,0.0,3883.0,16.0,211.0
2022-02-18 02:00:00,271.0,2935.0,539.0,2.0,0.0,193.0,0.0,253.0,0.0,3879.0,18.0,199.0
2022-02-18 03:00:00,271.0,3291.0,545.0,2.0,0.0,192.0,0.0,253.0,0.0,3877.0,21.0,211.0
2022-02-18 04:00:00,273.0,3481.0,551.0,2.0,0.0,198.0,0.0,255.0,0.0,3870.0,21.0,187.0
2022-02-18 05:00:00,275.0,3772.0,568.0,2.0,0.0,212.0,0.0,258.0,0.0,3874.0,21.0,179.0
2022-02-18 06:00:00,280.0,4087.0,607.0,8.0,0.0,431.0,0.0,264.0,1.0,3877.0,22.0,168.0
2022-02-18 07:00:00,278.0,4155.0,614.0,9.0,0.0,1193.0,0.0,266.0,37.0,3793.0,21.0,145.0
2022-02-18 08:00:00,280.0,4152.0,611.0,9.0,0.0,1223.0,0.0,267.0,288.0,3691.0,21.0,90.0
2022-02-18 09:00:00,278.0,4124.0,602.0,9.0,0.0,1124.0,0.0,268.0,579.0,3643.0,21.0,59.0
2022-02-18 10:00:00,280.0,4081.0,595.0,8.0,0.0,821.0,0.0,270.0,600.0,3565.0,21.0,65.0
2022-02-18 11:00:00,281.0,4120.0,595.0,9.0,0.0,511.0,0.0,272.0,483.0,3489.0,21.0,91.0
2022-02-18 12:00:00,281.0,4035.0,592.0,8.0,0.0,529.0,0.0,272.0,425.0,3482.0,21.0,125.0
2022-02-18 13:00:00,280.0,3859.0,591.0,8.0,0.0,259.0,0.0,272.0,238.0,3480.0,21.0,150.0
2022-02-18 14:00:00,280.0,3837.0,592.0,10.0,0.0,280.0,0.0,272.0,146.0,3477.0,21.0,157.0
2022-02-18 15:00:00,281.0,3862.0,595.0,10.0,0.0,258.0,0.0,275.0,90.0,3478.0,23.0,189.0
2022-02-18 16:00:00,281.0,3848.0,597.0,10.0,0.0,377.0,0.0,277.0,30.0,3473.0,23.0,219.0
2022-02-18 17:00:00,281.0,3840.0,599.0,9.0,0.0,674.0,0.0,277.0,3.0,3471.0,22.0,235.0
2022-02-18 18:00:00,282.0,3862.0,592.0,9.0,0.0,972.0,0.0,279.0,0.0,3472.0,23.0,249.0
2022-02-18 19:00:00,277.0,3835.0,587.0,9.0,0.0,893.0,0.0,278.0,0.0,3471.0,23.0,259.0
2022-02-18 20:00:00,270.0,3735.0,583.0,9.0,0.0,408.0,0.0,278.0,0.0,3465.0,23.0,241.0
2022-02-18 21:00:00,268.0,3629.0,566.0,8.0,0.0,260.0,0.0,273.0,0.0,3464.0,23.0,241.0
2022-02-18 22:00:00,262.0,3605.0,549.0,2.0,0.0,208.0,0.0,264.0,0.0,3463.0,22.0,242.0
2022-02-18 23:00:00,260.0,3205.0,545.0,2.0,0.0,208.0,0.0,261.0,0.0,3463.0,22.0,249.0
2022-02-19 00:00:00,260.0,2671.0,531.0,2.0,0.0,195.0,0.0,257.0,0.0,3460.0,22.0,251.0
2022-02-19 01:00:00,260.0,2596.0,528.0,2.0,0.0,196.0,0.0,257.0,0.0,3463.0,22.0,251.0
2022-02-19 02:00:00,259.0,2491.0,528.0,2.0,0.0,196.0,0.0,257.0,0.0,3464.0,22.0,254.0
2022-02-19 03:00:00,259.0,2529.0,535.0,2.0,0.0,196.0,0.0,258.0,0.0,3462.0,22.0,259.0
2022-02-19 04:00:00,257.0,2529.0,537.0,2.0,0.0,196.0,0.0,260.0,0.0,3465.0,22.0,252.0
2022-02-19 05:00:00,258.0,2556.0,541.0,2.0,0.0,194.0,0.0,262.0,0.0,3468.0,22.0,251.0
2022-02-19 06:00:00,266.0,2605.0,555.0,2.0,0.0,202.0,0.0,268.0,1.0,3478.0,22.0,250.0
2022-02-19 07:00:00,270.0,2689.0,563.0,2.0,0.0,219.0,0.0,268.0,51.0,3487.0,22.0,253.0
2022-02-19 08:00:00,271.0,2675.0,567.0,2.0,0.0,222.0,0.0,269.0,429.0,3490.0,22.0,255.0
2022-02-19 09:00:00,271.0,2659.0,565.0,2.0,0.0,205.0,0.0,269.0,832.0,3486.0,22.0,253.0
2022-02-19 10:00:00,271.0,2841.0,569.0,2.0,0.0,195.0,0.0,272.0,1056.0,3485.0,22.0,267.0
2022-02-19 11:00:00,274.0,2789.0,562.0,2.0,0.0,191.0,0.0,271.0,1221.0,3489.0,22.0,266.0
2022-02-19 12:00:00,272.0,2656.0,555.0,2.0,0.0,189.0,0.0,270.0,1273.0,3489.0,22.0,270.0
2022-02-19 13:00:00,271.0,2585.0,546.0,2.0,0.0,191.0,0.0,271.0,1194.0,3488.0,22.0,268.0
2022-02-19 14:00:00,269.0,2664.0,554.0,2.0,0.0,192.0,0.0,272.0,868.0,3489.0,23.0,263.0
2022-02-19 15:00:00,269.0,2681.0,555.0,2.0,0.0,192.0,0.0,273.0,573.0,3483.0,23.0,248.0
