MTU,Biomass,Coal,Gas,Oil,Geothermal,Hydro,Marine,Unknown,Solar,Nuclear,Waste,Wind
2017-01-29 07:00:00,232.0,5344.0,498.0,4.0,0.0,112.0,0.0,406.0,1.0,3007.0,17.0,21.0
2017-01-29 08:00:00,232.0,5248.0,511.0,4.0,0.0,108.0,0.0,405.0,43.0,3009.0,17.0,25.0
2017-01-29 09:00:00,232.0,5314.0,522.0,4.0,0.0,185.0,0.0,408.0,162.0,3008.0,17.0,31.0
2017-01-29 10:00:00,232.0,5218.0,517.0,4.0,0.0,207.0,0.0,409.0,304.0,3007.0,17.0,41.0
2017-01-29 11:00:00,232.0,5366.0,511.0,4.0,0.0,184.0,0.0,409.0,432.0,3009.0,17.0,47.0
2017-01-29 12:00:00,232.0,5092.0,505.0,4.0,0.0,99.0,0.0,410.0,516.0,3008.0,17.0,50.0
2017-01-29 13:00:00,232.0,5080.0,495.0,4.0,0.0,98.0,0.0,412.0,515.0,3009.0,17.0,47.0
2017-01-29 14:00:00,232.0,5248.0,497.0,4.0,0.0,98.0,0.0,409.0,403.0,3008.0,17.0,38.0
2017-01-29 15:00:00,229.0,5255.0,500.0,4.0,0.0,99.0,0.0,398.0,188.0,3009.0,17.0,24.0
2017-01-29 16:00:00,223.0,5363.0,508.0,4.0,0.0,290.0,0.0,412.0,23.0,3007.0,17.0,29.0
2017-01-29 17:00:00,231.0,5470.0,508.0,4.0,0.0,846.0,0.0,416.0,0.0,3005.0,17.0,33.0
2017-01-29 18:00:00,231.0,5528.0,509.0,4.0,0.0,895.0,0.0,415.0,0.0,3007.0,17.0,27.0
2017-01-29 19:00:00,230.0,5505.0,506.0,4.0,0.0,912.0,0.0,418.0,0.0,3006.0,17.0,32.0
2017-01-29 20:00:00,223.0,5566.0,508.0,4.0,0.0,685.0,0.0,414.0,0.0,3004.0,17.0,35.0
2017-01-29 21:00:00,215.0,5638.0,499.0,4.0,0.0,149.0,0.0,405.0,0.0,3007.0,17.0,28.0
2017-01-29 22:00:00,214.0,5578.0,504.0,4.0,0.0,484.0,0.0,393.0,0.0,3007.0,17.0,27.0
2017-01-29 23:00:00,216.0,5544.0,493.0,4.0,0.0,294.0,0.0,394.0,0.0,3008.0,17.0,30.0
2017-01-30 00:00:00,240.0,5741.0,506.0,4.0,0.0,96.0,0.0,392.0,0.0,3009.0,17.0,30.0
2017-01-30 01:00:00,253.0,5730.0,506.0,4.0,0.0,96.0,0.0,392.0,0.0,3011.0,17.0,29.0
2017-01-30 02:00:00,253.0,5763.0,508.0,4.0,0.0,96.0,0.0,390.0,0.0,3009.0,17.0,33.0
2017-01-30 03:00:00,250.0,5764.0,501.0,4.0,0.0,96.0,0.0,390.0,0.0,3009.0,17.0,38.0
2017-01-30 04:00:00,253.0,5793.0,602.0,4.0,0.0,96.0,0.0,391.0,0.0,3011.0,17.0,40.0
2017-01-30 05:00:00,254.0,5812.0,903.0,4.0,0.0,98.0,0.0,395.0,0.0,3010.0,17.0,47.0
2017-01-30 06:00:00,254.0,5969.0,1158.0,4.0,0.0,112.0,0.0,412.0,0.0,3010.0,17.0,44.0
2017-01-30 07:00:00,254.0,6206.0,1286.0,4.0,0.0,262.0,0.0,414.0,2.0,3012.0,17.0,49.0
2017-01-30 08:00:00,254.0,6075.0,1284.0,4.0,0.0,446.0,0.0,415.0,79.0,3011.0,17.0,54.0
2017-01-30 09:00:00,254.0,6087.0,1281.0,4.0,0.0,588.0,0.0,415.0,282.0,3009.0,17.0,59.0
2017-01-30 10:00:00,253.0,6086.0,1264.0,4.0,0.0,403.0,0.0,417.0,507.0,3011.0,17.0,55.0
2017-01-30 11:00:00,253.0,5986.0,1249.0,4.0,0.0,426.0,0.0,421.0,648.0,3013.0,17.0,48.0
2017-01-30 12:00:00,254.0,5913.0,1243.0,4.0,0.0,308.0,0.0,412.0,670.0,3011.0,17.0,49.0
2017-01-30 13:00:00,253.0,5905.0,1239.0,4.0,0.0,303.0,0.0,412.0,581.0,3011.0,17.0,65.0
2017-01-30 14:00:00,254.0,6024.0,1254.0,4.0,0.0,320.0,0.0,414.0,378.0,3011.0,17.0,58.0
2017-01-30 15:00:00,254.0,6095.0,1266.0,4.0,0.0,329.0,0.0,419.0,141.0,3011.0,17.0,54.0
2017-01-30 16:00:00,255.0,6006.0,1261.0,4.0,0.0,368.0,0.0,426.0,16.0,3009.0,17.0,42.0
2017-01-30 17:00:00,255.0,5950.0,1283.0,4.0,0.0,1019.0,0.0,427.0,1.0,3010.0,17.0,35.0
2017-01-30 18:00:00,255.0,5928.0,1291.0,4.0,0.0,656.0,0.0,427.0,0.0,3009.0,17.0,38.0
2017-01-30 19:00:00,255.0,6026.0,1313.0,4.0,0.0,428.0,0.0,427.0,0.0,3007.0,17.0,44.0
2017-01-30 20:00:00,256.0,5790.0,1285.0,4.0,0.0,256.0,0.0,422.0,0.0,3010.0,17.0,39.0
2017-01-30 21:00:00,254.0,5609.0,1246.0,4.0,0.0,249.0,0.0,416.0,0.0,3010.0,17.0,29.0
2017-01-30 22:00:00,253.0,5642.0,1199.0,4.0,0.0,245.0,0.0,397.0,0.0,3009.0,17.0,30.0
2017-01-30 23:00:00,253.0,5561.0,713.0,4.0,0.0,103.0,0.0,391.0,0.0,3009.0,17.0,30.0
2017-01-31 00:00:00,251.0,5404.0,491.0,4.0,0.0,94.0,0.0,392.0,0.0,3008.0,17.0,21.0
2017-01-31 01:00:00,252.0,5265.0,486.0,4.0,0.0,94.0,0.0,389.0,0.0,3008.0,17.0,17.0
2017-01-31 02:00:00,252.0,5239.0,487.0,4.0,0.0,94.0,0.0,391.0,0.0,3007.0,17.0,14.0
2017-01-31 03:00:00,252.0,5097.0,494.0,4.0,0.0,95.0,0.0,391.0,0.0,3008.0,17.0,15.0
2017-01-31 04:00:00,252.0,5133.0,502.0,4.0,0.0,94.0,0.0,395.0,0.0,3007.0,17.0,13.0
2017-01-31 05:00:00,244.0,5185.0,733.0,4.0,0.0,94.0,0.0,397.0,0.0,3005.0,17.0,13.0
2017-01-31 06:00:00,245.0,5240.0,1282.0,4.0,0.0,102.0,0.0,419.0,0.0,3006.0,17.0,12.0
2017-01-31 07:00:00,252.0,5528.0,1297.0,4.0,0.0,413.0,0.0,422.0,1.0,3005.0,17.0,15.0
2017-01-31 08:00:00,252.0,5631.0,1294.0,4.0,0.0,531.0,0.0,423.0,12.0,3005.0,17.0,16.0
2017-01-31 09:00:00,252.0,5657.0,1319.0,4.0,0.0,696.0,0.0,422.0,45.0,3009.0,17.0,12.0
2017-01-31 10:00:00,252.0,5418.0,1321.0,4.0,0.0,751.0,0.0,421.0,79.0,3010.0,17.0,8.0
2017-01-31 11:00:00,252.0,5622.0,1290.0,4.0,0.0,489.0,0.0,421.0,95.0,3010.0,17.0,7.0
2017-01-31 12:00:00,252.0,5785.0,1306.0,4.0,0.0,342.0,0.0,420.0,87.0,3010.0,17.0,7.0
2017-01-31 13:00:00,252.0,5790.0,1283.0,4.0,0.0,357.0,0.0,420.0,62.0,3009.0,17.0,7.0
2017-01-31 14:00:00,252.0,5816.0,1293.0,4.0,0.0,358.0,0.0,423.0,35.0,3007.0,17.0,6.0
2017-01-31 15:00:00,253.0,5607.0,1288.0,4.0,0.0,510.0,0.0,423.0,15.0,3008.0,17.0,5.0
2017-01-31 16:00:00,253.0,5319.0,1278.0,4.0,0.0,869.0,0.0,423.0,3.0,3008.0,17.0,5.0
2017-01-31 17:00:00,253.0,5472.0,1292.0,4.0,0.0,970.0,0.0,426.0,1.0,3007.0,17.0,5.0
2017-01-31 18:00:00,253.0,5699.0,1298.0,4.0,0.0,713.0,0.0,424.0,0.0,3007.0,17.0,4.0
2017-01-31 19:00:00,251.0,5806.0,1297.0,4.0,0.0,667.0,0.0,422.0,0.0,3006.0,17.0,6.0
2017-01-31 20:00:00,251.0,5706.0,1255.0,4.0,0.0,440.0,0.0,414.0,0.0,3006.0,17.0,6.0
2017-01-31 21:00:00,250.0,5639.0,1223.0,4.0,0.0,384.0,0.0,410.0,0.0,3004.0,17.0,5.0
2017-01-31 22:00:00,249.0,5372.0,981.0,4.0,0.0,98.0,0.0,392.0,0.0,3007.0,17.0,4.0
2017-01-31 23:00:00,249.0,5402.0,495.0,4.0,0.0,138.0,0.0,390.0,0.0,3007.0,17.0,4.0
2017-02-01 00:00:00,249.0,5351.0,467.0,4.0,0.0,95.0,0.0,389.0,0.0,3004.0,17.0,3.0
2017-02-01 01:00:00,249.0,5326.0,470.0,4.0,0.0,95.0,0.0,392.0,0.0,3005.0,17.0,2.0
2017-02-01 02:00:00,251.0,5346.0,470.0,4.0,0.0,95.0,0.0,391.0,0.0,3006.0,17.0,1.0
2017-02-01 03:00:00,252.0,5379.0,476.0,4.0,0.0,94.0,0.0,391.0,0.0,3004.0,17.0,1.0
2017-02-01 04:00:00,252.0,5406.0,695.0,4.0,0.0,94.0,0.0,393.0,0.0,3006.0,17.0,2.0
2017-02-01 05:00:00,252.0,5315.0,1054.0,4.0,0.0,94.0,0.0,387.0,0.0,3005.0,17.0,2.0
2017-02-01 06:00:00,249.0,5441.0,1230.0,4.0,0.0,98.0,0.0,393.0,0.0,3003.0,17.0,1.0
2017-02-01 07:00:00,249.0,5628.0,1294.0,4.0,0.0,305.0,0.0,403.0,0.0,3003.0,17.0,1.0
2017-02-01 08:00:00,248.0,5633.0,1286.0,4.0,0.0,518.0,0.0,400.0,4.0,3004.0,17.0,1.0
2017-02-01 09:00:00,249.0,5651.0,1291.0,4.0,0.0,676.0,0.0,401.0,11.0,3004.0,17.0,1.0
2017-02-01 10:00:00,251.0,5762.0,1291.0,4.0,0.0,529.0,0.0,402.0,21.0,3002.0,17.0,1.0
2017-02-01 11:00:00,255.0,5741.0,1295.0,4.0,0.0,408.0,0.0,401.0,33.0,3004.0,17.0,1.0
2017-02-01 12:00:00,255.0,5629.0,1300.0,4.0,0.0,166.0,0.0,399.0,43.0,3006.0,17.0,3.0
2017-02-01 13:00:00,255.0,5631.0,1301.0,4.0,0.0,223.0,0.0,398.0,45.0,3004.0,17.0,2.0
2017-02-01 14:00:00,256.0,5733.0,1284.0,4.0,0.0,296.0,0.0,403.0,32.0,3004.0,17.0,2.0
2017-02-01 15:00:00,257.0,5721.0,1279.0,4.0,0.0,314.0,0.0,402.0,13.0,3004.0,17.0,3.0
2017-02-01 16:00:00,257.0,5558.0,1273.0,4.0,0.0,171.0,0.0,400.0,2.0,3006.0,17.0,3.0
2017-02-01 17:00:00,258.0,5600.0,1273.0,4.0,0.0,249.0,0.0,401.0,0.0,3004.0,17.0,3.0
2017-02-01 18:00:00,256.0,5649.0,1269.0,4.0,0.0,462.0,0.0,405.0,0.0,3002.0,17.0,6.0
2017-02-01 19:00:00,255.0,5666.0,1278.0,4.0,0.0,373.0,0.0,404.0,0.0,3003.0,17.0,9.0
2017-02-01 20:00:00,254.0,5490.0,762.0,4.0,0.0,262.0,0.0,399.0,0.0,3000.0,17.0,10.0
2017-02-01 21:00:00,255.0,5332.0,506.0,4.0,0.0,106.0,0.0,393.0,0.0,3001.0,17.0,12.0
2017-02-01 22:00:00,251.0,5356.0,499.0,4.0,0.0,101.0,0.0,374.0,0.0,3001.0,17.0,13.0
2017-02-01 23:00:00,251.0,5340.0,488.0,4.0,0.0,101.0,0.0,371.0,0.0,3000.0,17.0,12.0
2017-02-02 00:00:00,251.0,5486.0,481.0,4.0,0.0,98.0,0.0,368.0,0.0,3003.0,17.0,11.0
2017-02-02 01:00:00,251.0,5497.0,480.0,4.0,0.0,97.0,0.0,368.0,0.0,3003.0,17.0,12.0
2017-02-02 02:00:00,250.0,5483.0,480.0,4.0,0.0,97.0,0.0,367.0,0.0,3002.0,17.0,11.0
2017-02-02 03:00:00,249.0,5382.0,481.0,4.0,0.0,97.0,0.0,367.0,0.0,3001.0,17.0,9.0
2017-02-02 04:00:00,250.0,5298.0,483.0,4.0,0.0,97.0,0.0,371.0,0.0,3002.0,17.0,8.0
2017-02-02 05:00:00,250.0,5476.0,716.0,4.0,0.0,171.0,0.0,373.0,0.0,3005.0,17.0,10.0
2017-02-02 06:00:00,250.0,5698.0,1117.0,4.0,0.0,111.0,0.0,387.0,0.0,3003.0,17.0,10.0
2017-02-02 07:00:00,248.0,5900.0,1223.0,4.0,0.0,120.0,0.0,399.0,0.0,3004.0,17.0,8.0
2017-02-02 08:00:00,248.0,5862.0,1264.0,4.0,0.0,298.0,0.0,404.0,6.0,3007.0,17.0,6.0
2017-02-02 09:00:00,248.0,5863.0,1268.0,4.0,0.0,388.0,0.0,401.0,22.0,3005.0,17.0,7.0
2017-02-02 10:00:00,248.0,6078.0,1279.0,4.0,0.0,387.0,0.0,398.0,43.0,3003.0,17.0,15.0
2017-02-02 11:00:00,247.0,6050.0,1280.0,4.0,0.0,343.0,0.0,397.0,75.0,3003.0,17.0,23.0
2017-02-02 12:00:00,248.0,5820.0,1239.0,4.0,0.0,105.0,0.0,399.0,122.0,3001.0,17.0,18.0
2017-02-02 13:00:00,248.0,5701.0,1220.0,4.0,0.0,241.0,0.0,386.0,126.0,2999.0,17.0,23.0
2017-02-02 14:00:00,248.0,5876.0,1260.0,4.0,0.0,206.0,0.0,388.0,93.0,3001.0,17.0,35.0
2017-02-02 15:00:00,248.0,5819.0,1260.0,4.0,0.0,203.0,0.0,398.0,49.0,2999.0,17.0,29.0
2017-02-02 16:00:00,248.0,5528.0,1252.0,4.0,0.0,214.0,0.0,392.0,7.0,2997.0,17.0,35.0
2017-02-02 17:00:00,247.0,5615.0,1263.0,4.0,0.0,338.0,0.0,402.0,0.0,2998.0,17.0,51.0
2017-02-02 18:00:00,247.0,5562.0,1256.0,4.0,0.0,341.0,0.0,407.0,0.0,2999.0,17.0,44.0
2017-02-02 19:00:00,251.0,5533.0,1257.0,4.0,0.0,117.0,0.0,403.0,0.0,2997.0,17.0,38.0
2017-02-02 20:00:00,251.0,5403.0,700.0,4.0,0.0,359.0,0.0,393.0,0.0,2994.0,17.0,28.0
2017-02-02 21:00:00,255.0,5317.0,500.0,4.0,0.0,105.0,0.0,394.0,0.0,2996.0,17.0,25.0
2017-02-02 22:00:00,251.0,5345.0,489.0,4.0,0.0,100.0,0.0,375.0,0.0,2996.0,17.0,33.0
2017-02-02 23:00:00,250.0,5340.0,487.0,4.0,0.0,97.0,0.0,374.0,0.0,2996.0,17.0,48.0
2017-02-03 00:00:00,249.0,5299.0,476.0,4.0,0.0,96.0,0.0,370.0,0.0,2998.0,17.0,46.0
2017-02-03 01:00:00,247.0,5180.0,473.0,4.0,0.0,96.0,0.0,370.0,0.0,2996.0,17.0,30.0
2017-02-03 02:00:00,247.0,5144.0,478.0,4.0,0.0,96.0,0.0,371.0,0.0,2994.0,17.0,27.0
2017-02-03 03:00:00,247.0,5098.0,475.0,4.0,0.0,96.0,0.0,368.0,0.0,2997.0,17.0,28.0
2017-02-03 04:00:00,248.0,5209.0,482.0,4.0,0.0,96.0,0.0,370.0,0.0,2995.0,17.0,21.0
2017-02-03 05:00:00,244.0,5299.0,489.0,4.0,0.0,96.0,0.0,375.0,0.0,2994.0,17.0,18.0
2017-02-03 06:00:00,245.0,5563.0,694.0,4.0,0.0,100.0,0.0,395.0,0.0,2997.0,17.0,15.0
2017-02-03 07:00:00,252.0,5621.0,1120.0,4.0,0.0,362.0,0.0,399.0,1.0,2999.0,17.0,12.0
2017-02-03 08:00:00,252.0,5759.0,1257.0,4.0,0.0,565.0,0.0,398.0,31.0,3000.0,17.0,16.0
2017-02-03 09:00:00,252.0,5804.0,1264.0,4.0,0.0,546.0,0.0,398.0,114.0,2998.0,17.0,17.0
2017-02-03 10:00:00,253.0,5806.0,1260.0,4.0,0.0,460.0,0.0,398.0,190.0,2997.0,17.0,17.0
2017-02-03 11:00:00,252.0,5819.0,1260.0,4.0,0.0,444.0,0.0,401.0,279.0,2996.0,17.0,14.0
2017-02-03 12:00:00,250.0,5813.0,1260.0,4.0,0.0,585.0,0.0,403.0,331.0,2994.0,17.0,11.0
2017-02-03 13:00:00,254.0,5806.0,1261.0,4.0,0.0,351.0,0.0,404.0,278.0,3000.0,17.0,11.0
2017-02-03 14:00:00,255.0,5548.0,1273.0,4.0,0.0,522.0,0.0,403.0,185.0,3001.0,17.0,12.0
2017-02-03 15:00:00,255.0,5240.0,1274.0,4.0,0.0,681.0,0.0,411.0,86.0,2999.0,17.0,7.0
2017-02-03 16:00:00,257.0,5207.0,1263.0,4.0,0.0,1082.0,0.0,414.0,14.0,3000.0,17.0,9.0
2017-02-03 17:00:00,258.0,5227.0,1267.0,4.0,0.0,1147.0,0.0,415.0,1.0,3000.0,17.0,8.0
2017-02-03 18:00:00,258.0,5222.0,1273.0,4.0,0.0,967.0,0.0,417.0,0.0,2999.0,17.0,6.0
2017-02-03 19:00:00,258.0,5189.0,1246.0,4.0,0.0,932.0,0.0,415.0,0.0,3000.0,17.0,5.0
2017-02-03 20:00:00,257.0,5040.0,993.0,4.0,0.0,118.0,0.0,408.0,0.0,2998.0,17.0,8.0
2017-02-03 21:00:00,254.0,5132.0,480.0,4.0,0.0,104.0,0.0,397.0,0.0,2998.0,17.0,12.0
2017-02-03 22:00:00,251.0,5247.0,464.0,4.0,0.0,97.0,0.0,387.0,0.0,2998.0,17.0,14.0
2017-02-03 23:00:00,250.0,5384.0,451.0,4.0,0.0,97.0,0.0,385.0,0.0,2998.0,17.0,21.0
2017-02-04 00:00:00,228.0,5031.0,443.0,5.0,0.0,97.0,0.0,381.0,0.0,2998.0,16.0,20.0
2017-02-04 01:00:00,228.0,4999.0,451.0,5.0,0.0,97.0,0.0,382.0,0.0,2997.0,16.0,14.0
2017-02-04 02:00:00,228.0,4931.0,451.0,5.0,0.0,97.0,0.0,381.0,0.0,2997.0,16.0,24.0
2017-02-04 03:00:00,229.0,4928.0,450.0,5.0,0.0,97.0,0.0,377.0,0.0,2996.0,16.0,22.0
2017-02-04 04:00:00,229.0,5027.0,453.0,5.0,0.0,96.0,0.0,378.0,0.0,2993.0,16.0,31.0
2017-02-04 05:00:00,229.0,5039.0,462.0,5.0,0.0,96.0,0.0,380.0,0.0,2994.0,16.0,20.0
2017-02-04 06:00:00,229.0,5061.0,466.0,5.0,0.0,105.0,0.0,384.0,0.0,2993.0,16.0,13.0
2017-02-04 07:00:00,228.0,5044.0,464.0,5.0,0.0,114.0,0.0,391.0,1.0,2993.0,16.0,12.0
2017-02-04 08:00:00,227.0,5286.0,473.0,5.0,0.0,169.0,0.0,393.0,43.0,2997.0,16.0,9.0
2017-02-04 09:00:00,228.0,5274.0,465.0,5.0,0.0,353.0,0.0,395.0,165.0,2997.0,16.0,4.0
2017-02-04 10:00:00,228.0,5313.0,471.0,5.0,0.0,246.0,0.0,391.0,301.0,3001.0,16.0,4.0
2017-02-04 11:00:00,228.0,5315.0,471.0,5.0,0.0,256.0,0.0,392.0,432.0,3005.0,16.0,6.0
2017-02-04 12:00:00,227.0,5245.0,463.0,5.0,0.0,349.0,0.0,385.0,481.0,3003.0,16.0,8.0
2017-02-04 13:00:00,227.0,5056.0,483.0,5.0,0.0,378.0,0.0,384.0,440.0,3004.0,16.0,16.0
2017-02-04 14:00:00,186.0,5047.0,473.0,5.0,0.0,318.0,0.0,381.0,320.0,3005.0,16.0,19.0
2017-02-04 15:00:00,198.0,5078.0,496.0,5.0,0.0,346.0,0.0,381.0,129.0,3005.0,16.0,29.0
2017-02-04 16:00:00,220.0,5125.0,499.0,5.0,0.0,397.0,0.0,397.0,12.0,3003.0,16.0,34.0
2017-02-04 17:00:00,221.0,5192.0,503.0,5.0,0.0,606.0,0.0,407.0,0.0,3003.0,16.0,46.0
2017-02-04 18:00:00,219.0,5221.0,502.0,5.0,0.0,627.0,0.0,410.0,0.0,3007.0,16.0,40.0
2017-02-04 19:00:00,223.0,5142.0,497.0,5.0,0.0,651.0,0.0,407.0,0.0,3006.0,16.0,31.0
2017-02-04 20:00:00,227.0,5151.0,492.0,5.0,0.0,619.0,0.0,395.0,0.0,3005.0,16.0,27.0
2017-02-04 21:00:00,224.0,5141.0,483.0,5.0,0.0,283.0,0.0,388.0,0.0,3008.0,16.0,22.0
2017-02-04 22:00:00,227.0,5147.0,478.0,5.0,0.0,309.0,0.0,382.0,0.0,3008.0,16.0,16.0
2017-02-04 23:00:00,226.0,5139.0,473.0,5.0,0.0,183.0,0.0,382.0,0.0,3008.0,16.0,12.0
2017-02-05 00:00:00,227.0,4952.0,474.0,5.0,0.0,100.0,0.0,379.0,0.0,3008.0,16.0,14.0
2017-02-05 01:00:00,226.0,4897.0,478.0,5.0,0.0,100.0,0.0,379.0,0.0,3008.0,16.0,29.0
2017-02-05 02:00:00,224.0,4878.0,474.0,5.0,0.0,100.0,0.0,379.0,0.0,3007.0,16.0,41.0
2017-02-05 03:00:00,224.0,4914.0,479.0,5.0,0.0,100.0,0.0,378.0,0.0,3004.0,16.0,41.0
2017-02-05 04:00:00,224.0,4937.0,480.0,5.0,0.0,100.0,0.0,380.0,0.0,3005.0,16.0,44.0
2017-02-05 05:00:00,223.0,4924.0,483.0,5.0,0.0,99.0,0.0,380.0,0.0,3004.0,16.0,45.0
2017-02-05 06:00:00,222.0,4868.0,491.0,5.0,0.0,105.0,0.0,384.0,0.0,3003.0,16.0,47.0
2017-02-05 07:00:00,222.0,4834.0,486.0,5.0,0.0,222.0,0.0,387.0,3.0,3004.0,16.0,43.0
2017-02-05 08:00:00,222.0,4812.0,491.0,5.0,0.0,236.0,0.0,385.0,89.0,3003.0,16.0,40.0
2017-02-05 09:00:00,222.0,4811.0,492.0,5.0,0.0,227.0,0.0,388.0,265.0,3005.0,16.0,36.0
2017-02-05 10:00:00,221.0,4931.0,496.0,5.0,0.0,310.0,0.0,392.0,452.0,3004.0,16.0,33.0
2017-02-05 11:00:00,221.0,4896.0,487.0,5.0,0.0,446.0,0.0,385.0,587.0,3002.0,16.0,22.0
2017-02-05 12:00:00,222.0,4865.0,480.0,5.0,0.0,129.0,0.0,381.0,704.0,3001.0,16.0,15.0
2017-02-05 13:00:00,223.0,4775.0,477.0,5.0,0.0,102.0,0.0,382.0,752.0,3001.0,16.0,11.0
2017-02-05 14:00:00,223.0,4658.0,474.0,5.0,0.0,102.0,0.0,382.0,565.0,3004.0,16.0,8.0
2017-02-05 15:00:00,223.0,4786.0,488.0,5.0,0.0,103.0,0.0,382.0,294.0,3003.0,16.0,5.0
2017-02-05 16:00:00,223.0,4855.0,489.0,5.0,0.0,190.0,0.0,390.0,51.0,3003.0,16.0,8.0
2017-02-05 17:00:00,223.0,4782.0,493.0,5.0,0.0,750.0,0.0,397.0,0.0,3005.0,16.0,10.0
2017-02-05 18:00:00,223.0,4725.0,500.0,5.0,0.0,824.0,0.0,407.0,0.0,3004.0,16.0,13.0
2017-02-05 19:00:00,224.0,4647.0,481.0,5.0,0.0,899.0,0.0,405.0,0.0,3005.0,16.0,13.0
2017-02-05 20:00:00,224.0,4673.0,483.0,5.0,0.0,664.0,0.0,397.0,0.0,3006.0,16.0,15.0
2017-02-05 21:00:00,227.0,4653.0,467.0,5.0,0.0,493.0,0.0,388.0,0.0,3007.0,16.0,16.0
2017-02-05 22:00:00,226.0,4708.0,460.0,5.0,0.0,532.0,0.0,384.0,0.0,3007.0,16.0,19.0
2017-02-05 23:00:00,225.0,4701.0,453.0,5.0,0.0,350.0,0.0,383.0,0.0,3008.0,16.0,24.0
2017-02-06 00:00:00,231.0,4676.0,448.0,5.0,0.0,105.0,0.0,379.0,0.0,3007.0,16.0,30.0
2017-02-06 01:00:00,232.0,4674.0,448.0,5.0,0.0,105.0,0.0,379.0,0.0,3005.0,16.0,33.0
2017-02-06 02:00:00,232.0,4749.0,452.0,5.0,0.0,105.0,0.0,379.0,0.0,3007.0,16.0,35.0
2017-02-06 03:00:00,231.0,4772.0,452.0,5.0,0.0,105.0,0.0,379.0,0.0,3008.0,16.0,36.0
2017-02-06 04:00:00,233.0,4830.0,545.0,5.0,0.0,111.0,0.0,382.0,0.0,3008.0,16.0,35.0
2017-02-06 05:00:00,233.0,5007.0,738.0,5.0,0.0,111.0,0.0,385.0,0.0,3007.0,16.0,34.0
2017-02-06 06:00:00,234.0,5112.0,1105.0,5.0,0.0,147.0,0.0,404.0,0.0,3008.0,16.0,34.0
2017-02-06 07:00:00,236.0,5376.0,1237.0,5.0,0.0,464.0,0.0,404.0,1.0,3008.0,16.0,32.0
2017-02-06 08:00:00,236.0,5452.0,1247.0,5.0,0.0,769.0,0.0,405.0,29.0,3007.0,16.0,25.0
2017-02-06 09:00:00,235.0,5483.0,1249.0,5.0,0.0,818.0,0.0,402.0,111.0,3008.0,16.0,20.0
2017-02-06 10:00:00,231.0,5425.0,1250.0,5.0,0.0,821.0,0.0,397.0,208.0,3007.0,16.0,15.0
2017-02-06 11:00:00,230.0,5464.0,1247.0,5.0,0.0,649.0,0.0,398.0,252.0,3007.0,16.0,15.0
2017-02-06 12:00:00,230.0,5539.0,1258.0,5.0,0.0,834.0,0.0,402.0,247.0,3007.0,16.0,17.0
2017-02-06 13:00:00,230.0,5515.0,1258.0,5.0,0.0,708.0,0.0,410.0,222.0,3007.0,16.0,17.0
2017-02-06 14:00:00,231.0,5483.0,1255.0,5.0,0.0,200.0,0.0,413.0,149.0,3005.0,16.0,19.0
2017-02-06 15:00:00,231.0,5480.0,1179.0,5.0,0.0,184.0,0.0,413.0,76.0,3005.0,16.0,23.0
2017-02-06 16:00:00,229.0,5475.0,1219.0,5.0,0.0,189.0,0.0,414.0,13.0,3007.0,16.0,23.0
2017-02-06 17:00:00,230.0,5504.0,1241.0,5.0,0.0,278.0,0.0,406.0,0.0,3008.0,16.0,24.0
2017-02-06 18:00:00,234.0,5521.0,1247.0,5.0,0.0,816.0,0.0,410.0,0.0,3007.0,16.0,24.0
2017-02-06 19:00:00,234.0,5502.0,1243.0,5.0,0.0,702.0,0.0,410.0,0.0,3007.0,16.0,20.0
2017-02-06 20:00:00,234.0,5364.0,1252.0,5.0,0.0,341.0,0.0,407.0,0.0,3008.0,16.0,19.0
2017-02-06 21:00:00,238.0,5293.0,1197.0,5.0,0.0,113.0,0.0,400.0,0.0,3007.0,16.0,19.0
2017-02-06 22:00:00,240.0,5252.0,641.0,5.0,0.0,111.0,0.0,384.0,0.0,3008.0,16.0,17.0
2017-02-06 23:00:00,241.0,5308.0,478.0,5.0,0.0,106.0,0.0,384.0,0.0,3008.0,16.0,14.0
2017-02-07 00:00:00,249.0,5240.0,481.0,5.0,0.0,100.0,0.0,381.0,0.0,3006.0,16.0,14.0
2017-02-07 01:00:00,252.0,5269.0,482.0,5.0,0.0,100.0,0.0,382.0,0.0,3008.0,16.0,11.0
2017-02-07 02:00:00,251.0,5249.0,475.0,5.0,0.0,100.0,0.0,381.0,0.0,3007.0,16.0,11.0
2017-02-07 03:00:00,251.0,5199.0,476.0,5.0,0.0,100.0,0.0,380.0,0.0,3007.0,16.0,11.0
2017-02-07 04:00:00,251.0,5281.0,485.0,5.0,0.0,100.0,0.0,383.0,0.0,3008.0,16.0,12.0
2017-02-07 05:00:00,252.0,5256.0,717.0,5.0,0.0,103.0,0.0,387.0,0.0,3007.0,16.0,12.0
2017-02-07 06:00:00,252.0,5431.0,1106.0,5.0,0.0,109.0,0.0,407.0,0.0,3007.0,16.0,11.0
2017-02-07 07:00:00,252.0,5677.0,1249.0,5.0,0.0,524.0,0.0,408.0,2.0,3007.0,16.0,10.0
2017-02-07 08:00:00,253.0,5691.0,1252.0,5.0,0.0,598.0,0.0,402.0,54.0,3008.0,16.0,7.0
2017-02-07 09:00:00,250.0,5665.0,1255.0,5.0,0.0,576.0,0.0,405.0,167.0,3007.0,16.0,6.0
