MTU,Biomass,Coal,Gas,Oil,Geothermal,Hydro,Marine,Unknown,Solar,Nuclear,Waste,Wind
2017-02-20 03:00:00,36.0,2769.0,343.0,0.0,0.0,74.0,0.0,0.0,0.0,2056.0,4.0,263.0
2017-02-20 04:00:00,36.0,2888.0,340.0,0.0,0.0,74.0,0.0,0.0,0.0,2058.0,4.0,305.0
2017-02-20 05:00:00,37.0,2888.0,345.0,0.0,0.0,83.0,0.0,0.0,0.0,2056.0,4.0,325.0
2017-02-20 06:00:00,36.0,2999.0,341.0,0.0,0.0,314.0,0.0,0.0,5.0,2055.0,4.0,331.0
2017-02-20 07:00:00,36.0,3073.0,339.0,0.0,0.0,305.0,0.0,0.0,61.0,2054.0,4.0,338.0
2017-02-20 08:00:00,34.0,3161.0,339.0,0.0,0.0,276.0,0.0,0.0,168.0,2054.0,4.0,314.0
2017-02-20 09:00:00,35.0,2856.0,337.0,0.0,0.0,320.0,0.0,0.0,312.0,2054.0,4.0,309.0
2017-02-20 10:00:00,34.0,2698.0,332.0,0.0,0.0,189.0,0.0,0.0,445.0,2053.0,4.0,325.0
2017-02-20 11:00:00,35.0,2612.0,334.0,0.0,0.0,143.0,0.0,0.0,540.0,2052.0,4.0,328.0
2017-02-20 12:00:00,38.0,2720.0,337.0,0.0,0.0,138.0,0.0,0.0,550.0,2055.0,4.0,319.0
2017-02-20 13:00:00,37.0,2602.0,334.0,0.0,0.0,140.0,0.0,0.0,520.0,2055.0,3.0,344.0
2017-02-20 14:00:00,36.0,2669.0,334.0,0.0,0.0,131.0,0.0,0.0,408.0,2055.0,3.0,315.0
2017-02-20 15:00:00,35.0,2781.0,338.0,0.0,0.0,127.0,0.0,0.0,214.0,2056.0,4.0,273.0
2017-02-20 16:00:00,37.0,2954.0,336.0,0.0,0.0,283.0,0.0,0.0,33.0,2058.0,4.0,321.0
2017-02-20 17:00:00,36.0,3058.0,339.0,0.0,0.0,780.0,0.0,0.0,0.0,2059.0,4.0,347.0
2017-02-20 18:00:00,37.0,3098.0,339.0,0.0,0.0,993.0,0.0,0.0,0.0,2059.0,4.0,335.0
2017-02-20 19:00:00,36.0,3063.0,339.0,0.0,0.0,823.0,0.0,0.0,0.0,2058.0,4.0,332.0
2017-02-20 20:00:00,36.0,3116.0,336.0,0.0,0.0,592.0,0.0,0.0,0.0,2056.0,4.0,262.0
2017-02-20 21:00:00,35.0,3144.0,342.0,0.0,0.0,449.0,0.0,0.0,0.0,2056.0,4.0,278.0
2017-02-20 22:00:00,37.0,3071.0,340.0,0.0,0.0,170.0,0.0,0.0,0.0,2060.0,4.0,272.0
2017-02-20 23:00:00,37.0,2692.0,338.0,0.0,0.0,79.0,0.0,0.0,0.0,2060.0,4.0,309.0
2017-02-21 00:00:00,37.0,2488.0,337.0,0.0,0.0,71.0,0.0,0.0,0.0,2059.0,4.0,343.0
2017-02-21 01:00:00,36.0,2396.0,338.0,0.0,0.0,71.0,0.0,0.0,0.0,2057.0,4.0,351.0
2017-02-21 02:00:00,34.0,2437.0,340.0,0.0,0.0,70.0,0.0,0.0,0.0,2057.0,4.0,335.0
2017-02-21 03:00:00,35.0,2488.0,339.0,0.0,0.0,71.0,0.0,0.0,0.0,2056.0,4.0,288.0
2017-02-21 04:00:00,36.0,2616.0,341.0,0.0,0.0,77.0,0.0,0.0,0.0,2054.0,4.0,276.0
2017-02-21 05:00:00,35.0,2923.0,341.0,0.0,0.0,85.0,0.0,0.0,0.0,2054.0,4.0,252.0
2017-02-21 06:00:00,36.0,3079.0,341.0,0.0,0.0,320.0,0.0,0.0,46.0,2056.0,4.0,266.0
2017-02-21 07:00:00,36.0,2839.0,338.0,0.0,0.0,236.0,0.0,0.0,295.0,2058.0,4.0,332.0
2017-02-21 08:00:00,35.0,2538.0,336.0,0.0,0.0,158.0,0.0,0.0,534.0,2058.0,4.0,366.0
2017-02-21 09:00:00,33.0,2357.0,332.0,0.0,0.0,161.0,0.0,0.0,703.0,2058.0,4.0,397.0
2017-02-21 10:00:00,33.0,2295.0,327.0,0.0,0.0,151.0,0.0,0.0,790.0,2060.0,4.0,404.0
2017-02-21 11:00:00,35.0,2252.0,310.0,0.0,0.0,121.0,0.0,0.0,804.0,2061.0,4.0,393.0
2017-02-21 12:00:00,35.0,2336.0,301.0,0.0,0.0,116.0,0.0,0.0,753.0,2060.0,3.0,365.0
2017-02-21 13:00:00,34.0,2478.0,330.0,0.0,0.0,134.0,0.0,0.0,637.0,2058.0,3.0,331.0
2017-02-21 14:00:00,34.0,2568.0,332.0,0.0,0.0,120.0,0.0,0.0,443.0,2056.0,4.0,275.0
2017-02-21 15:00:00,34.0,2670.0,334.0,0.0,0.0,105.0,0.0,0.0,202.0,2055.0,4.0,259.0
2017-02-21 16:00:00,34.0,2816.0,333.0,0.0,0.0,223.0,0.0,0.0,28.0,2057.0,4.0,279.0
2017-02-21 17:00:00,34.0,3033.0,333.0,0.0,0.0,712.0,0.0,0.0,0.0,2056.0,4.0,300.0
2017-02-21 18:00:00,35.0,3023.0,338.0,0.0,0.0,946.0,0.0,0.0,0.0,2058.0,4.0,293.0
2017-02-21 19:00:00,36.0,2794.0,335.0,0.0,0.0,893.0,0.0,0.0,0.0,2056.0,4.0,336.0
2017-02-21 20:00:00,37.0,2624.0,337.0,0.0,0.0,868.0,0.0,0.0,0.0,2057.0,4.0,348.0
2017-02-21 21:00:00,37.0,2600.0,338.0,0.0,0.0,755.0,0.0,0.0,0.0,2057.0,4.0,315.0
2017-02-21 22:00:00,39.0,2750.0,338.0,0.0,0.0,253.0,0.0,0.0,0.0,2057.0,4.0,324.0
2017-02-21 23:00:00,37.0,2732.0,334.0,0.0,0.0,76.0,0.0,0.0,0.0,2056.0,4.0,279.0
2017-02-22 00:00:00,38.0,2609.0,334.0,0.0,0.0,72.0,0.0,0.0,0.0,2058.0,4.0,340.0
2017-02-22 01:00:00,37.0,2599.0,335.0,0.0,0.0,71.0,0.0,0.0,0.0,2057.0,4.0,308.0
2017-02-22 02:00:00,36.0,2667.0,336.0,0.0,0.0,71.0,0.0,0.0,0.0,2057.0,4.0,280.0
2017-02-22 03:00:00,36.0,2668.0,335.0,0.0,0.0,75.0,0.0,0.0,0.0,2058.0,4.0,313.0
2017-02-22 04:00:00,36.0,2651.0,336.0,0.0,0.0,82.0,0.0,0.0,0.0,2056.0,4.0,364.0
2017-02-22 05:00:00,37.0,2627.0,335.0,0.0,0.0,97.0,0.0,0.0,0.0,2055.0,4.0,387.0
2017-02-22 06:00:00,38.0,2710.0,329.0,0.0,0.0,110.0,0.0,0.0,45.0,2056.0,4.0,506.0
2017-02-22 07:00:00,39.0,2491.0,328.0,0.0,0.0,159.0,0.0,0.0,267.0,2057.0,4.0,526.0
2017-02-22 08:00:00,38.0,2417.0,320.0,0.0,0.0,162.0,0.0,0.0,487.0,2057.0,4.0,456.0
2017-02-22 09:00:00,38.0,2347.0,324.0,0.0,0.0,165.0,0.0,0.0,625.0,2056.0,4.0,202.0
2017-02-22 10:00:00,37.0,2364.0,310.0,0.0,0.0,149.0,0.0,0.0,732.0,2055.0,4.0,85.0
2017-02-22 11:00:00,35.0,2380.0,314.0,0.0,0.0,134.0,0.0,0.0,752.0,2057.0,4.0,71.0
2017-02-22 12:00:00,36.0,2284.0,315.0,0.0,0.0,126.0,0.0,0.0,755.0,2056.0,4.0,65.0
2017-02-22 13:00:00,36.0,2248.0,322.0,0.0,0.0,137.0,0.0,0.0,680.0,2057.0,4.0,42.0
2017-02-22 14:00:00,34.0,2185.0,321.0,0.0,0.0,144.0,0.0,0.0,527.0,2057.0,3.0,66.0
2017-02-22 15:00:00,36.0,2165.0,323.0,0.0,0.0,153.0,0.0,0.0,291.0,2057.0,3.0,88.0
2017-02-22 16:00:00,37.0,2232.0,323.0,0.0,0.0,479.0,0.0,0.0,47.0,2057.0,4.0,180.0
2017-02-22 17:00:00,37.0,2467.0,324.0,0.0,0.0,976.0,0.0,0.0,0.0,2056.0,4.0,234.0
2017-02-22 18:00:00,37.0,2547.0,327.0,0.0,0.0,1167.0,0.0,0.0,0.0,2055.0,4.0,220.0
2017-02-22 19:00:00,35.0,2510.0,330.0,0.0,0.0,957.0,0.0,0.0,0.0,2055.0,4.0,299.0
2017-02-22 20:00:00,36.0,2456.0,328.0,0.0,0.0,761.0,0.0,0.0,0.0,2056.0,4.0,359.0
2017-02-22 21:00:00,38.0,2517.0,328.0,0.0,0.0,606.0,0.0,0.0,0.0,2031.0,4.0,348.0
2017-02-22 22:00:00,37.0,2603.0,319.0,0.0,0.0,238.0,0.0,0.0,0.0,2024.0,4.0,329.0
2017-02-22 23:00:00,36.0,2441.0,335.0,0.0,0.0,88.0,0.0,0.0,0.0,2027.0,4.0,308.0
2017-02-23 00:00:00,37.0,2256.0,334.0,0.0,0.0,84.0,0.0,0.0,0.0,2038.0,4.0,308.0
2017-02-23 01:00:00,37.0,2333.0,332.0,0.0,0.0,81.0,0.0,0.0,0.0,2058.0,4.0,342.0
2017-02-23 02:00:00,37.0,2222.0,334.0,0.0,0.0,82.0,0.0,0.0,0.0,2059.0,4.0,428.0
2017-02-23 03:00:00,37.0,2367.0,336.0,0.0,0.0,85.0,0.0,0.0,0.0,2057.0,4.0,458.0
2017-02-23 04:00:00,37.0,2341.0,332.0,0.0,0.0,90.0,0.0,0.0,0.0,2057.0,4.0,435.0
2017-02-23 05:00:00,37.0,2305.0,332.0,0.0,0.0,161.0,0.0,0.0,0.0,2056.0,4.0,419.0
2017-02-23 06:00:00,37.0,2452.0,333.0,0.0,0.0,262.0,0.0,0.0,50.0,2054.0,4.0,401.0
2017-02-23 07:00:00,37.0,2252.0,330.0,0.0,0.0,218.0,0.0,0.0,278.0,2056.0,5.0,382.0
2017-02-23 08:00:00,37.0,2147.0,326.0,0.0,0.0,170.0,0.0,0.0,496.0,2058.0,5.0,327.0
2017-02-23 09:00:00,36.0,2066.0,322.0,0.0,0.0,165.0,0.0,0.0,634.0,2056.0,5.0,353.0
2017-02-23 10:00:00,37.0,2047.0,316.0,0.0,0.0,161.0,0.0,0.0,734.0,2057.0,5.0,352.0
2017-02-23 11:00:00,37.0,2017.0,315.0,0.0,0.0,140.0,0.0,0.0,769.0,2056.0,4.0,406.0
2017-02-23 12:00:00,37.0,1974.0,320.0,0.0,0.0,133.0,0.0,0.0,726.0,2058.0,4.0,427.0
2017-02-23 13:00:00,38.0,1975.0,317.0,0.0,0.0,143.0,0.0,0.0,640.0,2058.0,5.0,343.0
2017-02-23 14:00:00,37.0,1976.0,318.0,0.0,0.0,119.0,0.0,0.0,504.0,2058.0,5.0,285.0
2017-02-23 15:00:00,39.0,1905.0,320.0,0.0,0.0,123.0,0.0,0.0,293.0,2057.0,5.0,279.0
2017-02-23 16:00:00,39.0,1906.0,318.0,0.0,0.0,419.0,0.0,0.0,54.0,2057.0,5.0,260.0
2017-02-23 17:00:00,38.0,2177.0,318.0,0.0,0.0,972.0,0.0,0.0,0.0,2059.0,5.0,244.0
2017-02-23 18:00:00,38.0,2404.0,328.0,0.0,0.0,1189.0,0.0,0.0,0.0,2059.0,5.0,166.0
2017-02-23 19:00:00,37.0,2321.0,329.0,0.0,0.0,1126.0,0.0,0.0,0.0,2059.0,5.0,114.0
2017-02-23 20:00:00,38.0,2313.0,325.0,0.0,0.0,938.0,0.0,0.0,0.0,2058.0,5.0,108.0
2017-02-23 21:00:00,38.0,2315.0,327.0,0.0,0.0,767.0,0.0,0.0,0.0,2058.0,5.0,125.0
2017-02-23 22:00:00,37.0,2289.0,327.0,0.0,0.0,464.0,0.0,0.0,0.0,2058.0,5.0,146.0
2017-02-23 23:00:00,37.0,2147.0,327.0,0.0,0.0,139.0,0.0,0.0,0.0,2059.0,5.0,221.0
2017-02-24 00:00:00,37.0,1933.0,330.0,0.0,0.0,89.0,0.0,0.0,0.0,2060.0,5.0,289.0
2017-02-24 01:00:00,38.0,1930.0,333.0,0.0,0.0,89.0,0.0,0.0,0.0,2058.0,4.0,294.0
2017-02-24 02:00:00,37.0,2013.0,334.0,0.0,0.0,89.0,0.0,0.0,0.0,2056.0,4.0,284.0
2017-02-24 03:00:00,37.0,1921.0,332.0,0.0,0.0,91.0,0.0,0.0,0.0,2055.0,4.0,365.0
2017-02-24 04:00:00,37.0,1926.0,333.0,0.0,0.0,96.0,0.0,0.0,0.0,2059.0,4.0,422.0
2017-02-24 05:00:00,37.0,2006.0,331.0,0.0,0.0,231.0,0.0,0.0,0.0,2058.0,4.0,439.0
2017-02-24 06:00:00,37.0,2209.0,327.0,0.0,0.0,307.0,0.0,0.0,51.0,2056.0,4.0,462.0
2017-02-24 07:00:00,36.0,2036.0,325.0,0.0,0.0,192.0,0.0,0.0,292.0,2054.0,4.0,465.0
2017-02-24 08:00:00,38.0,1797.0,326.0,0.0,0.0,180.0,0.0,0.0,517.0,2053.0,4.0,441.0
2017-02-24 09:00:00,37.0,1833.0,325.0,0.0,0.0,172.0,0.0,0.0,667.0,2057.0,4.0,397.0
2017-02-24 10:00:00,35.0,1846.0,320.0,0.0,0.0,159.0,0.0,0.0,746.0,2056.0,4.0,329.0
2017-02-24 11:00:00,36.0,1888.0,317.0,0.0,0.0,151.0,0.0,0.0,766.0,2055.0,4.0,265.0
2017-02-24 12:00:00,38.0,1899.0,323.0,0.0,0.0,163.0,0.0,0.0,717.0,2054.0,5.0,217.0
2017-02-24 13:00:00,37.0,1944.0,319.0,0.0,0.0,160.0,0.0,0.0,583.0,2054.0,4.0,236.0
2017-02-24 14:00:00,37.0,1994.0,321.0,0.0,0.0,161.0,0.0,0.0,417.0,2056.0,4.0,207.0
2017-02-24 15:00:00,36.0,2157.0,319.0,0.0,0.0,157.0,0.0,0.0,193.0,2056.0,4.0,210.0
2017-02-24 16:00:00,38.0,2211.0,317.0,0.0,0.0,256.0,0.0,0.0,33.0,2055.0,4.0,204.0
2017-02-24 17:00:00,38.0,2350.0,323.0,0.0,0.0,845.0,0.0,0.0,0.0,2056.0,4.0,137.0
2017-02-24 18:00:00,39.0,2378.0,324.0,0.0,0.0,1074.0,0.0,0.0,0.0,2057.0,4.0,159.0
2017-02-24 19:00:00,39.0,2381.0,323.0,0.0,0.0,701.0,0.0,0.0,0.0,2057.0,4.0,334.0
2017-02-24 20:00:00,39.0,2392.0,328.0,0.0,0.0,384.0,0.0,0.0,0.0,2055.0,4.0,414.0
2017-02-24 21:00:00,39.0,2373.0,326.0,0.0,0.0,312.0,0.0,0.0,0.0,2056.0,5.0,373.0
2017-02-24 22:00:00,38.0,2285.0,325.0,0.0,0.0,226.0,0.0,0.0,0.0,2058.0,5.0,393.0
2017-02-24 23:00:00,37.0,2190.0,292.0,0.0,0.0,104.0,0.0,0.0,0.0,2059.0,5.0,422.0
2017-02-25 00:00:00,37.0,2239.0,271.0,0.0,0.0,102.0,0.0,0.0,0.0,2058.0,5.0,420.0
2017-02-25 01:00:00,38.0,2204.0,283.0,0.0,0.0,100.0,0.0,0.0,0.0,2057.0,5.0,476.0
2017-02-25 02:00:00,37.0,2165.0,289.0,0.0,0.0,100.0,0.0,0.0,0.0,2057.0,5.0,509.0
2017-02-25 03:00:00,37.0,2153.0,297.0,0.0,0.0,99.0,0.0,0.0,0.0,2060.0,5.0,507.0
2017-02-25 04:00:00,37.0,2154.0,306.0,0.0,0.0,105.0,0.0,0.0,0.0,2061.0,5.0,486.0
2017-02-25 05:00:00,36.0,2087.0,317.0,0.0,0.0,113.0,0.0,0.0,0.0,2059.0,5.0,479.0
2017-02-25 06:00:00,37.0,2118.0,322.0,0.0,0.0,117.0,0.0,0.0,3.0,2059.0,5.0,450.0
2017-02-25 07:00:00,38.0,2414.0,323.0,0.0,0.0,145.0,0.0,0.0,27.0,2059.0,5.0,289.0
2017-02-25 08:00:00,38.0,2571.0,324.0,0.0,0.0,412.0,0.0,0.0,74.0,2060.0,5.0,156.0
2017-02-25 09:00:00,37.0,2587.0,325.0,0.0,0.0,495.0,0.0,0.0,124.0,2057.0,5.0,123.0
2017-02-25 10:00:00,37.0,2491.0,323.0,0.0,0.0,425.0,0.0,0.0,128.0,2055.0,5.0,295.0
2017-02-25 11:00:00,38.0,2484.0,322.0,0.0,0.0,308.0,0.0,0.0,109.0,2054.0,5.0,426.0
2017-02-25 12:00:00,38.0,2524.0,323.0,0.0,0.0,239.0,0.0,0.0,82.0,2055.0,5.0,399.0
2017-02-25 13:00:00,37.0,2600.0,323.0,0.0,0.0,192.0,0.0,0.0,68.0,2056.0,5.0,329.0
2017-02-25 14:00:00,37.0,2609.0,323.0,0.0,0.0,304.0,0.0,0.0,48.0,2053.0,5.0,197.0
2017-02-25 15:00:00,37.0,2599.0,325.0,0.0,0.0,519.0,0.0,0.0,25.0,2053.0,5.0,126.0
2017-02-25 16:00:00,37.0,2584.0,325.0,0.0,0.0,866.0,0.0,0.0,3.0,2053.0,5.0,77.0
2017-02-25 17:00:00,37.0,2645.0,327.0,0.0,0.0,1225.0,0.0,0.0,0.0,2054.0,5.0,46.0
2017-02-25 18:00:00,38.0,2573.0,334.0,0.0,0.0,1258.0,0.0,0.0,0.0,2055.0,5.0,36.0
2017-02-25 19:00:00,37.0,2553.0,333.0,0.0,0.0,1068.0,0.0,0.0,0.0,2055.0,5.0,24.0
2017-02-25 20:00:00,37.0,2506.0,333.0,0.0,0.0,884.0,0.0,0.0,0.0,2055.0,5.0,22.0
2017-02-25 21:00:00,37.0,2536.0,332.0,0.0,0.0,718.0,0.0,0.0,0.0,2057.0,5.0,21.0
2017-02-25 22:00:00,37.0,2448.0,332.0,0.0,0.0,515.0,0.0,0.0,0.0,2057.0,5.0,17.0
2017-02-25 23:00:00,36.0,2498.0,332.0,0.0,0.0,189.0,0.0,0.0,0.0,2055.0,5.0,11.0
2017-02-26 00:00:00,37.0,2457.0,334.0,0.0,0.0,123.0,0.0,0.0,0.0,2055.0,5.0,31.0
2017-02-26 01:00:00,37.0,2424.0,334.0,0.0,0.0,119.0,0.0,0.0,0.0,2056.0,5.0,28.0
2017-02-26 02:00:00,37.0,2475.0,335.0,0.0,0.0,119.0,0.0,0.0,0.0,2057.0,5.0,14.0
2017-02-26 03:00:00,36.0,2568.0,333.0,0.0,0.0,125.0,0.0,0.0,0.0,2055.0,5.0,7.0
2017-02-26 04:00:00,37.0,2551.0,333.0,0.0,0.0,127.0,0.0,0.0,0.0,2052.0,5.0,6.0
2017-02-26 05:00:00,37.0,2652.0,337.0,0.0,0.0,133.0,0.0,0.0,0.0,2054.0,5.0,11.0
2017-02-26 06:00:00,37.0,2750.0,334.0,0.0,0.0,137.0,0.0,0.0,12.0,2055.0,5.0,17.0
2017-02-26 07:00:00,36.0,2800.0,330.0,0.0,0.0,223.0,0.0,0.0,71.0,2056.0,5.0,33.0
2017-02-26 08:00:00,36.0,2862.0,326.0,0.0,0.0,376.0,0.0,0.0,178.0,2055.0,5.0,52.0
2017-02-26 09:00:00,37.0,2853.0,328.0,0.0,0.0,331.0,0.0,0.0,284.0,2055.0,5.0,61.0
2017-02-26 10:00:00,37.0,2772.0,322.0,0.0,0.0,236.0,0.0,0.0,350.0,2056.0,5.0,82.0
2017-02-26 11:00:00,37.0,2646.0,325.0,0.0,0.0,150.0,0.0,0.0,375.0,2056.0,5.0,133.0
2017-02-26 12:00:00,37.0,2500.0,324.0,0.0,0.0,140.0,0.0,0.0,371.0,2056.0,5.0,172.0
2017-02-26 13:00:00,36.0,2560.0,324.0,0.0,0.0,138.0,0.0,0.0,321.0,2056.0,5.0,174.0
2017-02-26 14:00:00,37.0,2558.0,325.0,0.0,0.0,138.0,0.0,0.0,233.0,2055.0,4.0,210.0
2017-02-26 15:00:00,37.0,2587.0,329.0,0.0,0.0,142.0,0.0,0.0,117.0,2055.0,4.0,200.0
2017-02-26 16:00:00,37.0,2650.0,331.0,0.0,0.0,484.0,0.0,0.0,21.0,2054.0,4.0,182.0
2017-02-26 17:00:00,37.0,2666.0,336.0,0.0,0.0,1015.0,0.0,0.0,0.0,2053.0,4.0,248.0
2017-02-26 18:00:00,37.0,2668.0,331.0,0.0,0.0,1105.0,0.0,0.0,0.0,2053.0,4.0,260.0
2017-02-26 19:00:00,37.0,2660.0,331.0,0.0,0.0,884.0,0.0,0.0,0.0,2056.0,4.0,274.0
2017-02-26 20:00:00,36.0,2566.0,331.0,0.0,0.0,503.0,0.0,0.0,0.0,2055.0,4.0,297.0
2017-02-26 21:00:00,36.0,2589.0,331.0,0.0,0.0,400.0,0.0,0.0,0.0,2055.0,4.0,302.0
2017-02-26 22:00:00,36.0,2495.0,319.0,0.0,0.0,216.0,0.0,0.0,0.0,2054.0,4.0,291.0
2017-02-26 23:00:00,36.0,2349.0,331.0,0.0,0.0,133.0,0.0,0.0,0.0,2054.0,4.0,264.0
2017-02-27 00:00:00,37.0,2293.0,335.0,0.0,0.0,131.0,0.0,0.0,0.0,2055.0,4.0,273.0
2017-02-27 01:00:00,36.0,2324.0,334.0,0.0,0.0,130.0,0.0,0.0,0.0,2053.0,4.0,220.0
2017-02-27 02:00:00,36.0,2358.0,332.0,0.0,0.0,129.0,0.0,0.0,0.0,2053.0,4.0,109.0
2017-02-27 03:00:00,37.0,2329.0,334.0,0.0,0.0,132.0,0.0,0.0,0.0,2055.0,5.0,54.0
2017-02-27 04:00:00,37.0,2395.0,332.0,0.0,0.0,139.0,0.0,0.0,0.0,2056.0,5.0,35.0
2017-02-27 05:00:00,37.0,2552.0,331.0,0.0,0.0,226.0,0.0,0.0,0.0,2056.0,5.0,19.0
2017-02-27 06:00:00,37.0,2720.0,327.0,0.0,0.0,473.0,0.0,0.0,33.0,2055.0,4.0,13.0
2017-02-27 07:00:00,38.0,2729.0,334.0,0.0,0.0,372.0,0.0,0.0,191.0,2056.0,4.0,5.0
2017-02-27 08:00:00,37.0,2675.0,327.0,0.0,0.0,204.0,0.0,0.0,384.0,2055.0,4.0,5.0
2017-02-27 09:00:00,36.0,2509.0,329.0,0.0,0.0,195.0,0.0,0.0,564.0,2055.0,4.0,1.0
2017-02-27 10:00:00,36.0,2454.0,316.0,0.0,0.0,195.0,0.0,0.0,676.0,2054.0,3.0,0.0
2017-02-27 11:00:00,36.0,2301.0,318.0,0.0,0.0,187.0,0.0,0.0,719.0,2053.0,4.0,0.0
2017-02-27 12:00:00,37.0,2249.0,316.0,0.0,0.0,188.0,0.0,0.0,670.0,2052.0,4.0,3.0
2017-02-27 13:00:00,35.0,2258.0,319.0,0.0,0.0,189.0,0.0,0.0,563.0,2053.0,4.0,5.0
2017-02-27 14:00:00,35.0,2447.0,317.0,0.0,0.0,193.0,0.0,0.0,393.0,2055.0,4.0,5.0
2017-02-27 15:00:00,37.0,2397.0,316.0,0.0,0.0,193.0,0.0,0.0,206.0,2058.0,4.0,5.0
2017-02-27 16:00:00,36.0,2550.0,320.0,0.0,0.0,232.0,0.0,0.0,43.0,2057.0,4.0,10.0
2017-02-27 17:00:00,34.0,2671.0,323.0,0.0,0.0,802.0,0.0,0.0,0.0,2056.0,4.0,28.0
2017-02-27 18:00:00,35.0,2709.0,320.0,0.0,0.0,1160.0,0.0,0.0,0.0,2056.0,4.0,35.0
2017-02-27 19:00:00,35.0,2717.0,319.0,0.0,0.0,956.0,0.0,0.0,0.0,2054.0,4.0,45.0
2017-02-27 20:00:00,30.0,2714.0,326.0,0.0,0.0,733.0,0.0,0.0,0.0,2053.0,4.0,57.0
2017-02-27 21:00:00,30.0,2706.0,323.0,0.0,0.0,530.0,0.0,0.0,0.0,2054.0,4.0,60.0
2017-02-27 22:00:00,31.0,2567.0,325.0,0.0,0.0,316.0,0.0,0.0,0.0,2056.0,4.0,91.0
2017-02-27 23:00:00,30.0,2265.0,327.0,0.0,0.0,127.0,0.0,0.0,0.0,2057.0,4.0,105.0
2017-02-28 00:00:00,30.0,2135.0,322.0,0.0,0.0,127.0,0.0,0.0,0.0,2054.0,4.0,98.0
2017-02-28 01:00:00,30.0,2121.0,324.0,0.0,0.0,125.0,0.0,0.0,0.0,2054.0,4.0,75.0
2017-02-28 02:00:00,30.0,2119.0,326.0,0.0,0.0,124.0,0.0,0.0,0.0,2055.0,4.0,57.0
2017-02-28 03:00:00,29.0,2135.0,326.0,0.0,0.0,123.0,0.0,0.0,0.0,2056.0,4.0,75.0
2017-02-28 04:00:00,29.0,2114.0,322.0,0.0,0.0,126.0,0.0,0.0,0.0,2055.0,4.0,78.0
2017-02-28 05:00:00,29.0,2387.0,327.0,0.0,0.0,185.0,0.0,0.0,0.0,2056.0,4.0,87.0
2017-02-28 06:00:00,29.0,2583.0,323.0,0.0,0.0,368.0,0.0,0.0,40.0,2055.0,4.0,78.0
2017-02-28 07:00:00,27.0,2474.0,320.0,0.0,0.0,364.0,0.0,0.0,207.0,2056.0,4.0,55.0
2017-02-28 08:00:00,26.0,2351.0,319.0,0.0,0.0,193.0,0.0,0.0,394.0,2056.0,4.0,55.0
2017-02-28 09:00:00,27.0,2202.0,322.0,0.0,0.0,242.0,0.0,0.0,549.0,2055.0,5.0,51.0
2017-02-28 10:00:00,28.0,2147.0,307.0,0.0,0.0,185.0,0.0,0.0,690.0,2057.0,5.0,49.0
2017-02-28 11:00:00,28.0,2168.0,303.0,0.0,0.0,173.0,0.0,0.0,732.0,2058.0,6.0,53.0
2017-02-28 12:00:00,28.0,2190.0,308.0,0.0,0.0,175.0,0.0,0.0,708.0,2055.0,4.0,60.0
2017-02-28 13:00:00,27.0,2164.0,310.0,0.0,0.0,184.0,0.0,0.0,602.0,2054.0,4.0,79.0
2017-02-28 14:00:00,28.0,2134.0,310.0,0.0,0.0,171.0,0.0,0.0,448.0,2056.0,5.0,97.0
2017-02-28 15:00:00,28.0,2161.0,311.0,0.0,0.0,174.0,0.0,0.0,253.0,2058.0,5.0,81.0
2017-02-28 16:00:00,30.0,2268.0,312.0,0.0,0.0,354.0,0.0,0.0,53.0,2057.0,5.0,116.0
2017-02-28 17:00:00,28.0,2581.0,313.0,0.0,0.0,691.0,0.0,0.0,0.0,2055.0,5.0,149.0
2017-02-28 18:00:00,28.0,2653.0,319.0,0.0,0.0,995.0,0.0,0.0,0.0,2055.0,5.0,165.0
2017-02-28 19:00:00,32.0,2636.0,316.0,0.0,0.0,760.0,0.0,0.0,0.0,2055.0,5.0,187.0
2017-02-28 20:00:00,35.0,2758.0,319.0,0.0,0.0,544.0,0.0,0.0,0.0,2057.0,4.0,158.0
2017-02-28 21:00:00,36.0,2655.0,318.0,0.0,0.0,391.0,0.0,0.0,0.0,2056.0,3.0,163.0
2017-02-28 22:00:00,36.0,2557.0,319.0,0.0,0.0,143.0,0.0,0.0,0.0,2057.0,3.0,150.0
2017-02-28 23:00:00,37.0,2238.0,325.0,0.0,0.0,139.0,0.0,0.0,0.0,2057.0,3.0,132.0
2017-03-01 00:00:00,36.0,2145.0,324.0,0.0,0.0,139.0,0.0,0.0,0.0,2056.0,3.0,130.0
2017-03-01 01:00:00,37.0,2144.0,323.0,0.0,0.0,135.0,0.0,0.0,0.0,2056.0,3.0,155.0
2017-03-01 02:00:00,37.0,2141.0,324.0,0.0,0.0,136.0,0.0,0.0,0.0,2055.0,3.0,167.0
2017-03-01 03:00:00,36.0,2140.0,324.0,0.0,0.0,136.0,0.0,0.0,0.0,2056.0,3.0,155.0
2017-03-01 04:00:00,37.0,2136.0,320.0,0.0,0.0,138.0,0.0,0.0,0.0,2055.0,3.0,165.0
2017-03-01 05:00:00,37.0,2180.0,320.0,0.0,0.0,319.0,0.0,0.0,0.0,2054.0,3.0,163.0
2017-03-01 06:00:00,37.0,2214.0,321.0,0.0,0.0,479.0,0.0,0.0,26.0,2054.0,3.0,197.0
2017-03-01 07:00:00,36.0,2271.0,320.0,0.0,0.0,240.0,0.0,0.0,123.0,2054.0,3.0,207.0
