MTU,Biomass,Coal,Gas,Geothermal,Hydro,Hydro Discharge,Nuclear,Oil,Solar,Unknown,Wind
2021-01-04 13:00:00,390.0,574.0,3814.0,0.0,4093.0,1.0,0.0,0.0,296.0,30.0,247.0
2021-01-04 14:00:00,380.0,575.0,3991.0,0.0,2829.0,3.0,0.0,0.0,272.0,28.0,331.0
2021-01-04 15:00:00,389.0,574.0,4019.0,0.0,2966.0,2.0,0.0,0.0,265.0,31.0,380.0
2021-01-04 16:00:00,389.0,574.0,4043.0,0.0,3191.0,2.0,0.0,0.0,196.0,31.0,380.0
2021-01-04 17:00:00,397.0,574.0,4052.0,0.0,4778.0,1.0,0.0,0.0,70.0,31.0,348.0
2021-01-04 18:00:00,392.0,574.0,4137.0,0.0,5469.0,0.0,0.0,0.0,2.0,30.0,293.0
2021-01-04 19:00:00,389.0,574.0,3912.0,0.0,5627.0,0.0,0.0,0.0,0.0,33.0,306.0
2021-01-04 20:00:00,385.0,575.0,4316.0,0.0,5210.0,1.0,0.0,0.0,0.0,31.0,328.0
2021-01-04 21:00:00,386.0,575.0,4132.0,0.0,4952.0,0.0,0.0,0.0,0.0,32.0,350.0
2021-01-04 22:00:00,385.0,453.0,3533.0,0.0,3581.0,1.0,0.0,0.0,0.0,32.0,350.0
2021-01-04 23:00:00,385.0,323.0,3368.0,0.0,2648.0,2.0,0.0,0.0,0.0,32.0,406.0
2021-01-05 00:00:00,381.0,427.0,2991.0,0.0,1731.0,11.0,0.0,0.0,0.0,32.0,397.0
2021-01-05 01:00:00,382.0,220.0,2428.0,0.0,1213.0,223.0,0.0,0.0,0.0,33.0,376.0
2021-01-05 02:00:00,385.0,202.0,2445.0,0.0,1197.0,158.0,0.0,0.0,0.0,33.0,329.0
2021-01-05 03:00:00,383.0,201.0,2393.0,0.0,1193.0,235.0,0.0,0.0,0.0,31.0,284.0
2021-01-05 04:00:00,382.0,202.0,2384.0,0.0,1187.0,333.0,0.0,0.0,0.0,31.0,280.0
2021-01-05 05:00:00,377.0,201.0,2354.0,0.0,1144.0,351.0,0.0,0.0,0.0,30.0,251.0
2021-01-05 06:00:00,365.0,215.0,2496.0,0.0,1237.0,238.0,0.0,0.0,0.0,29.0,290.0
2021-01-05 07:00:00,367.0,408.0,3117.0,0.0,2543.0,5.0,0.0,0.0,0.0,28.0,393.0
2021-01-05 08:00:00,366.0,568.0,3864.0,0.0,3687.0,2.0,0.0,0.0,0.0,28.0,428.0
2021-01-05 09:00:00,369.0,580.0,3984.0,0.0,4843.0,1.0,0.0,0.0,52.0,28.0,469.0
2021-01-05 10:00:00,362.0,580.0,3868.0,0.0,5242.0,0.0,0.0,0.0,180.0,26.0,433.0
2021-01-05 11:00:00,364.0,579.0,3842.0,0.0,4628.0,1.0,0.0,0.0,280.0,29.0,311.0
2021-01-05 12:00:00,371.0,576.0,4225.0,0.0,3553.0,2.0,0.0,0.0,360.0,31.0,174.0
2021-01-05 13:00:00,374.0,576.0,4235.0,0.0,3591.0,2.0,0.0,0.0,399.0,30.0,104.0
2021-01-05 14:00:00,390.0,577.0,4222.0,0.0,3182.0,2.0,0.0,0.0,394.0,31.0,95.0
2021-01-05 15:00:00,390.0,576.0,4014.0,0.0,2385.0,3.0,0.0,0.0,362.0,31.0,105.0
2021-01-05 16:00:00,390.0,576.0,4210.0,0.0,3193.0,2.0,0.0,0.0,315.0,30.0,138.0
2021-01-05 17:00:00,391.0,576.0,4207.0,0.0,3822.0,1.0,0.0,0.0,142.0,32.0,164.0
2021-01-05 18:00:00,395.0,576.0,4258.0,0.0,5419.0,0.0,0.0,0.0,5.0,33.0,186.0
2021-01-05 19:00:00,394.0,577.0,4283.0,0.0,5551.0,0.0,0.0,0.0,0.0,33.0,195.0
2021-01-05 20:00:00,391.0,577.0,4305.0,0.0,5245.0,1.0,0.0,0.0,0.0,33.0,206.0
2021-01-05 21:00:00,389.0,578.0,4342.0,0.0,5498.0,1.0,0.0,0.0,0.0,32.0,211.0
2021-01-05 22:00:00,385.0,578.0,4353.0,0.0,4691.0,1.0,0.0,0.0,0.0,32.0,232.0
2021-01-05 23:00:00,383.0,577.0,4295.0,0.0,3527.0,3.0,0.0,0.0,0.0,31.0,238.0
2021-01-06 00:00:00,388.0,577.0,3898.0,0.0,2827.0,3.0,0.0,0.0,0.0,32.0,252.0
2021-01-06 01:00:00,391.0,572.0,3611.0,0.0,1511.0,687.0,0.0,0.0,0.0,31.0,285.0
2021-01-06 02:00:00,385.0,571.0,2582.0,0.0,1683.0,1014.0,0.0,0.0,0.0,31.0,363.0
2021-01-06 03:00:00,375.0,571.0,2369.0,0.0,1603.0,973.0,0.0,0.0,0.0,32.0,404.0
2021-01-06 04:00:00,377.0,572.0,2404.0,0.0,1567.0,896.0,0.0,0.0,0.0,32.0,356.0
2021-01-06 05:00:00,375.0,573.0,2401.0,0.0,1470.0,896.0,0.0,0.0,0.0,32.0,340.0
2021-01-06 06:00:00,374.0,573.0,2798.0,0.0,1439.0,1135.0,0.0,0.0,0.0,31.0,402.0
2021-01-06 07:00:00,373.0,572.0,3009.0,0.0,1586.0,530.0,0.0,0.0,0.0,31.0,571.0
2021-01-06 08:00:00,365.0,573.0,3454.0,0.0,2328.0,21.0,0.0,0.0,0.0,31.0,765.0
2021-01-06 09:00:00,346.0,573.0,3539.0,0.0,3523.0,2.0,0.0,0.0,32.0,31.0,906.0
2021-01-06 10:00:00,357.0,574.0,3441.0,0.0,4100.0,2.0,0.0,0.0,186.0,31.0,970.0
2021-01-06 11:00:00,356.0,574.0,3426.0,0.0,4243.0,2.0,0.0,0.0,363.0,31.0,811.0
2021-01-06 12:00:00,362.0,573.0,3530.0,0.0,4103.0,1.0,0.0,0.0,443.0,33.0,677.0
2021-01-06 13:00:00,360.0,576.0,3640.0,0.0,3330.0,3.0,0.0,0.0,365.0,32.0,610.0
2021-01-06 14:00:00,357.0,577.0,3791.0,0.0,3126.0,3.0,0.0,0.0,258.0,31.0,554.0
2021-01-06 15:00:00,361.0,576.0,3786.0,0.0,2619.0,3.0,0.0,0.0,165.0,31.0,600.0
2021-01-06 16:00:00,360.0,577.0,3801.0,0.0,2934.0,3.0,0.0,0.0,91.0,30.0,694.0
2021-01-06 17:00:00,358.0,577.0,3909.0,0.0,3704.0,2.0,0.0,0.0,25.0,32.0,817.0
2021-01-06 18:00:00,367.0,575.0,3987.0,0.0,4530.0,1.0,0.0,0.0,1.0,33.0,1148.0
2021-01-06 19:00:00,372.0,576.0,3878.0,0.0,4716.0,1.0,0.0,0.0,0.0,32.0,1673.0
2021-01-06 20:00:00,371.0,577.0,4072.0,0.0,4069.0,1.0,0.0,0.0,0.0,31.0,2121.0
2021-01-06 21:00:00,369.0,577.0,4115.0,0.0,3828.0,1.0,0.0,0.0,0.0,32.0,2364.0
2021-01-06 22:00:00,369.0,577.0,3791.0,0.0,2892.0,3.0,0.0,0.0,0.0,32.0,2553.0
2021-01-06 23:00:00,376.0,575.0,3467.0,0.0,1772.0,4.0,0.0,0.0,0.0,33.0,2605.0
2021-01-07 00:00:00,378.0,575.0,2440.0,0.0,1342.0,17.0,0.0,0.0,0.0,31.0,2501.0
2021-01-07 01:00:00,374.0,577.0,1624.0,0.0,1287.0,442.0,0.0,0.0,0.0,32.0,2353.0
2021-01-07 02:00:00,375.0,578.0,1611.0,0.0,1198.0,1602.0,0.0,0.0,0.0,32.0,2228.0
2021-01-07 03:00:00,378.0,523.0,1609.0,0.0,1250.0,1686.0,0.0,0.0,0.0,32.0,2236.0
2021-01-07 04:00:00,375.0,287.0,1739.0,0.0,1294.0,1952.0,0.0,0.0,0.0,31.0,2093.0
2021-01-07 05:00:00,378.0,352.0,1763.0,0.0,1272.0,1312.0,0.0,0.0,0.0,32.0,1944.0
2021-01-07 06:00:00,375.0,514.0,1664.0,0.0,1287.0,523.0,0.0,0.0,0.0,31.0,1936.0
2021-01-07 07:00:00,376.0,578.0,2615.0,0.0,1614.0,30.0,0.0,0.0,0.0,32.0,1927.0
2021-01-07 08:00:00,374.0,570.0,3621.0,0.0,2908.0,17.0,0.0,0.0,0.0,32.0,1854.0
2021-01-07 09:00:00,358.0,577.0,3877.0,0.0,4176.0,7.0,0.0,0.0,18.0,30.0,1759.0
2021-01-07 10:00:00,364.0,577.0,3924.0,0.0,4918.0,1.0,0.0,0.0,98.0,28.0,1539.0
2021-01-07 11:00:00,369.0,579.0,3876.0,0.0,5085.0,1.0,0.0,0.0,226.0,31.0,1156.0
2021-01-07 12:00:00,376.0,579.0,3801.0,0.0,4966.0,1.0,0.0,0.0,345.0,32.0,915.0
2021-01-07 13:00:00,378.0,578.0,3801.0,0.0,5020.0,1.0,0.0,0.0,426.0,32.0,777.0
2021-01-07 14:00:00,375.0,578.0,3833.0,0.0,4990.0,1.0,0.0,0.0,391.0,31.0,673.0
2021-01-07 15:00:00,375.0,578.0,3777.0,0.0,4576.0,1.0,0.0,0.0,317.0,33.0,704.0
2021-01-07 16:00:00,369.0,578.0,3742.0,0.0,4298.0,1.0,0.0,0.0,178.0,33.0,764.0
2021-01-07 17:00:00,365.0,579.0,3902.0,0.0,4423.0,1.0,0.0,0.0,48.0,32.0,895.0
2021-01-07 18:00:00,371.0,578.0,3811.0,0.0,4652.0,1.0,0.0,0.0,2.0,32.0,1275.0
2021-01-07 19:00:00,372.0,578.0,3998.0,0.0,4569.0,0.0,0.0,0.0,0.0,33.0,1896.0
2021-01-07 20:00:00,383.0,578.0,4011.0,0.0,4236.0,1.0,0.0,0.0,0.0,33.0,2392.0
2021-01-07 21:00:00,388.0,578.0,4057.0,0.0,3840.0,2.0,0.0,0.0,0.0,33.0,2653.0
2021-01-07 22:00:00,388.0,578.0,4298.0,0.0,3444.0,2.0,0.0,0.0,0.0,31.0,2665.0
2021-01-07 23:00:00,393.0,577.0,3829.0,0.0,1528.0,16.0,0.0,0.0,0.0,32.0,2628.0
2021-01-08 00:00:00,396.0,578.0,2749.0,0.0,1071.0,250.0,0.0,0.0,0.0,32.0,2551.0
2021-01-08 01:00:00,395.0,510.0,1670.0,0.0,779.0,967.0,0.0,0.0,0.0,32.0,2618.0
2021-01-08 02:00:00,385.0,385.0,1599.0,0.0,634.0,2080.0,0.0,0.0,0.0,32.0,2693.0
2021-01-08 03:00:00,373.0,237.0,1601.0,0.0,545.0,2281.0,0.0,0.0,0.0,32.0,2767.0
2021-01-08 04:00:00,373.0,200.0,1580.0,0.0,430.0,2503.0,0.0,0.0,0.0,31.0,2913.0
2021-01-08 05:00:00,367.0,200.0,1645.0,0.0,536.0,2477.0,0.0,0.0,0.0,32.0,2943.0
2021-01-08 06:00:00,363.0,222.0,1550.0,0.0,598.0,2353.0,0.0,0.0,0.0,31.0,3077.0
2021-01-08 07:00:00,370.0,460.0,2007.0,0.0,721.0,643.0,0.0,0.0,0.0,32.0,3138.0
2021-01-08 08:00:00,376.0,576.0,2506.0,0.0,1344.0,140.0,0.0,0.0,0.0,32.0,3262.0
2021-01-08 09:00:00,377.0,581.0,2700.0,0.0,2444.0,2.0,0.0,0.0,15.0,32.0,3317.0
2021-01-08 10:00:00,384.0,580.0,2728.0,0.0,3188.0,2.0,0.0,0.0,79.0,31.0,3211.0
2021-01-08 11:00:00,397.0,580.0,2717.0,0.0,3662.0,1.0,0.0,0.0,185.0,31.0,3089.0
2021-01-08 12:00:00,389.0,579.0,2745.0,0.0,3598.0,1.0,0.0,0.0,216.0,31.0,2947.0
2021-01-08 13:00:00,376.0,579.0,2740.0,0.0,3731.0,1.0,0.0,0.0,219.0,33.0,2674.0
2021-01-08 14:00:00,325.0,579.0,2642.0,0.0,3862.0,1.0,0.0,0.0,191.0,32.0,2635.0
2021-01-08 15:00:00,290.0,579.0,2676.0,0.0,2545.0,2.0,0.0,0.0,200.0,33.0,2695.0
2021-01-08 16:00:00,288.0,579.0,2582.0,0.0,2425.0,2.0,0.0,0.0,162.0,32.0,2816.0
2021-01-08 17:00:00,295.0,579.0,2719.0,0.0,3325.0,1.0,0.0,0.0,61.0,32.0,2963.0
2021-01-08 18:00:00,315.0,578.0,2974.0,0.0,3907.0,1.0,0.0,0.0,2.0,31.0,3258.0
2021-01-08 19:00:00,321.0,579.0,2958.0,0.0,3497.0,1.0,0.0,0.0,0.0,32.0,3603.0
2021-01-08 20:00:00,316.0,579.0,3143.0,0.0,3247.0,1.0,0.0,0.0,0.0,31.0,3653.0
2021-01-08 21:00:00,323.0,578.0,3229.0,0.0,3352.0,1.0,0.0,0.0,0.0,32.0,3620.0
2021-01-08 22:00:00,336.0,578.0,3222.0,0.0,1786.0,9.0,0.0,0.0,0.0,31.0,3599.0
2021-01-08 23:00:00,351.0,578.0,2874.0,0.0,1216.0,444.0,0.0,0.0,0.0,32.0,3505.0
2021-01-09 00:00:00,338.0,578.0,1295.0,0.0,905.0,1387.0,0.0,0.0,0.0,32.0,3463.0
2021-01-09 01:00:00,362.0,578.0,492.0,0.0,840.0,1303.0,0.0,0.0,0.0,32.0,3368.0
2021-01-09 02:00:00,390.0,539.0,485.0,0.0,630.0,1772.0,0.0,0.0,0.0,32.0,3402.0
2021-01-09 03:00:00,403.0,324.0,478.0,0.0,381.0,1809.0,0.0,0.0,0.0,31.0,3502.0
2021-01-09 04:00:00,407.0,222.0,475.0,0.0,287.0,1945.0,0.0,0.0,0.0,31.0,3583.0
2021-01-09 05:00:00,404.0,202.0,472.0,0.0,333.0,1947.0,0.0,0.0,0.0,32.0,3528.0
2021-01-09 06:00:00,404.0,213.0,472.0,0.0,664.0,2415.0,0.0,0.0,0.0,30.0,3522.0
2021-01-09 07:00:00,401.0,355.0,470.0,0.0,764.0,1556.0,0.0,0.0,0.0,32.0,3582.0
2021-01-09 08:00:00,397.0,520.0,561.0,0.0,704.0,1641.0,0.0,0.0,0.0,31.0,3610.0
2021-01-09 09:00:00,400.0,547.0,720.0,0.0,686.0,1406.0,0.0,0.0,51.0,31.0,3523.0
2021-01-09 10:00:00,402.0,578.0,905.0,0.0,1533.0,648.0,0.0,0.0,181.0,31.0,3327.0
2021-01-09 11:00:00,404.0,577.0,1104.0,0.0,1648.0,636.0,0.0,0.0,272.0,32.0,3160.0
2021-01-09 12:00:00,406.0,577.0,1195.0,0.0,1434.0,1150.0,0.0,0.0,305.0,33.0,3066.0
2021-01-09 13:00:00,408.0,578.0,1191.0,0.0,1486.0,887.0,0.0,0.0,262.0,32.0,3008.0
2021-01-09 14:00:00,406.0,579.0,1100.0,0.0,1736.0,664.0,0.0,0.0,246.0,32.0,2832.0
2021-01-09 15:00:00,404.0,579.0,1093.0,0.0,1453.0,652.0,0.0,0.0,193.0,32.0,2736.0
2021-01-09 16:00:00,401.0,579.0,1209.0,0.0,1427.0,654.0,0.0,0.0,102.0,32.0,2711.0
2021-01-09 17:00:00,403.0,578.0,1397.0,0.0,1232.0,404.0,0.0,0.0,40.0,31.0,2659.0
2021-01-09 18:00:00,403.0,577.0,1508.0,0.0,2794.0,1.0,0.0,0.0,3.0,31.0,2693.0
2021-01-09 19:00:00,402.0,577.0,1538.0,0.0,3574.0,1.0,0.0,0.0,0.0,32.0,2676.0
2021-01-09 20:00:00,398.0,578.0,1558.0,0.0,4308.0,0.0,0.0,0.0,0.0,32.0,2594.0
2021-01-09 21:00:00,400.0,579.0,1501.0,0.0,4208.0,0.0,0.0,0.0,0.0,32.0,2724.0
2021-01-09 22:00:00,402.0,578.0,1193.0,0.0,2713.0,2.0,0.0,0.0,0.0,31.0,2851.0
2021-01-09 23:00:00,402.0,576.0,929.0,0.0,1343.0,360.0,0.0,0.0,0.0,31.0,2866.0
2021-01-10 00:00:00,403.0,577.0,568.0,0.0,1031.0,783.0,0.0,0.0,0.0,31.0,2819.0
2021-01-10 01:00:00,402.0,407.0,427.0,0.0,892.0,990.0,0.0,0.0,0.0,31.0,2684.0
2021-01-10 02:00:00,407.0,380.0,429.0,0.0,523.0,1116.0,0.0,0.0,0.0,33.0,2589.0
2021-01-10 03:00:00,406.0,453.0,427.0,0.0,473.0,1470.0,0.0,0.0,0.0,32.0,2528.0
2021-01-10 04:00:00,407.0,576.0,426.0,0.0,504.0,1684.0,0.0,0.0,0.0,31.0,2479.0
2021-01-10 05:00:00,408.0,575.0,425.0,0.0,478.0,1765.0,0.0,0.0,0.0,30.0,2496.0
2021-01-10 06:00:00,406.0,575.0,429.0,0.0,540.0,1866.0,0.0,0.0,0.0,31.0,2520.0
2021-01-10 07:00:00,405.0,575.0,433.0,0.0,479.0,1475.0,0.0,0.0,0.0,32.0,2494.0
2021-01-10 08:00:00,405.0,576.0,436.0,0.0,475.0,1302.0,0.0,0.0,0.0,31.0,2445.0
2021-01-10 09:00:00,410.0,576.0,437.0,0.0,572.0,1072.0,0.0,0.0,70.0,32.0,2331.0
2021-01-10 10:00:00,406.0,576.0,435.0,0.0,1166.0,800.0,0.0,0.0,258.0,31.0,1944.0
2021-01-10 11:00:00,407.0,577.0,433.0,0.0,1479.0,338.0,0.0,0.0,413.0,32.0,1857.0
2021-01-10 12:00:00,406.0,576.0,431.0,0.0,1530.0,3.0,0.0,0.0,445.0,32.0,1819.0
2021-01-10 13:00:00,405.0,576.0,430.0,0.0,1862.0,3.0,0.0,0.0,484.0,32.0,1738.0
2021-01-10 14:00:00,397.0,576.0,427.0,0.0,1812.0,3.0,0.0,0.0,458.0,31.0,1831.0
2021-01-10 15:00:00,398.0,576.0,430.0,0.0,1415.0,616.0,0.0,0.0,417.0,32.0,1871.0
2021-01-10 16:00:00,399.0,576.0,430.0,0.0,1497.0,656.0,0.0,0.0,313.0,31.0,1861.0
2021-01-10 17:00:00,401.0,577.0,426.0,0.0,1679.0,620.0,0.0,0.0,128.0,32.0,1836.0
