MTU,Biomass,Coal,Gas,Oil,Geothermal,Hydro,Marine,Unknown,Solar,Nuclear,Waste,Wind
2018-04-13 16:00:00,506.0,1220.0,370.0,2.0,0.0,1779.0,0.0,102.0,0.0,2786.0,32.0,143.0
2018-04-13 17:00:00,496.0,1150.0,373.0,2.0,0.0,1776.0,0.0,102.0,0.0,2785.0,34.0,164.0
2018-04-13 18:00:00,482.0,1193.0,373.0,2.0,0.0,1695.0,0.0,104.0,0.0,2784.0,34.0,198.0
2018-04-13 19:00:00,478.0,1260.0,376.0,2.0,0.0,1619.0,0.0,107.0,0.0,2784.0,33.0,255.0
2018-04-13 20:00:00,477.0,1287.0,376.0,2.0,0.0,1512.0,0.0,111.0,0.0,2785.0,32.0,377.0
2018-04-13 21:00:00,493.0,1274.0,376.0,2.0,0.0,1367.0,0.0,113.0,0.0,2785.0,34.0,538.0
2018-04-13 22:00:00,500.0,1198.0,376.0,2.0,0.0,1336.0,0.0,115.0,0.0,2784.0,29.0,774.0
2018-04-13 23:00:00,508.0,1186.0,373.0,2.0,0.0,1070.0,0.0,117.0,0.0,2784.0,21.0,984.0
2018-04-14 00:00:00,503.0,1073.0,376.0,2.0,0.0,1030.0,0.0,116.0,0.0,2785.0,21.0,1212.0
2018-04-14 01:00:00,496.0,1049.0,378.0,2.0,0.0,885.0,0.0,119.0,0.0,2785.0,21.0,1249.0
2018-04-14 02:00:00,491.0,1055.0,378.0,2.0,0.0,855.0,0.0,122.0,0.0,2784.0,21.0,1239.0
2018-04-14 03:00:00,485.0,1053.0,377.0,2.0,0.0,840.0,0.0,126.0,0.0,2784.0,21.0,1250.0
2018-04-14 04:00:00,486.0,1063.0,379.0,2.0,0.0,892.0,0.0,128.0,0.0,2783.0,21.0,1177.0
2018-04-14 05:00:00,473.0,1077.0,377.0,2.0,0.0,1044.0,0.0,127.0,0.0,2784.0,21.0,1142.0
2018-04-14 06:00:00,470.0,1074.0,371.0,2.0,0.0,1212.0,0.0,115.0,0.0,2784.0,24.0,1029.0
2018-04-14 07:00:00,473.0,1080.0,373.0,2.0,0.0,1361.0,0.0,113.0,0.0,2784.0,32.0,733.0
2018-04-14 08:00:00,484.0,1063.0,372.0,2.0,0.0,1590.0,0.0,110.0,0.0,2784.0,33.0,491.0
2018-04-14 09:00:00,473.0,1002.0,369.0,2.0,0.0,1714.0,0.0,108.0,0.0,2784.0,33.0,421.0
2018-04-14 10:00:00,478.0,913.0,364.0,2.0,0.0,1650.0,0.0,106.0,0.0,2784.0,33.0,438.0
2018-04-14 11:00:00,470.0,883.0,363.0,2.0,0.0,1624.0,0.0,106.0,0.0,2784.0,33.0,505.0
2018-04-14 12:00:00,454.0,865.0,359.0,2.0,0.0,1640.0,0.0,104.0,0.0,2783.0,33.0,554.0
2018-04-14 13:00:00,446.0,846.0,357.0,2.0,0.0,1640.0,0.0,104.0,0.0,2783.0,33.0,537.0
2018-04-14 14:00:00,454.0,845.0,338.0,2.0,0.0,1687.0,0.0,102.0,0.0,2785.0,33.0,504.0
2018-04-14 15:00:00,458.0,846.0,341.0,2.0,0.0,1538.0,0.0,102.0,0.0,2785.0,33.0,483.0
2018-04-14 16:00:00,464.0,838.0,324.0,2.0,0.0,1525.0,0.0,102.0,0.0,2785.0,33.0,438.0
2018-04-14 17:00:00,470.0,839.0,314.0,2.0,0.0,1580.0,0.0,102.0,0.0,2784.0,33.0,385.0
2018-04-14 18:00:00,467.0,869.0,338.0,2.0,0.0,1693.0,0.0,104.0,0.0,2784.0,33.0,364.0
2018-04-14 19:00:00,474.0,903.0,335.0,2.0,0.0,1828.0,0.0,108.0,0.0,2785.0,32.0,378.0
2018-04-14 20:00:00,479.0,945.0,344.0,2.0,0.0,1918.0,0.0,111.0,0.0,2785.0,33.0,367.0
2018-04-14 21:00:00,482.0,984.0,290.0,2.0,0.0,1847.0,0.0,113.0,0.0,2784.0,33.0,329.0
2018-04-14 22:00:00,499.0,1044.0,174.0,2.0,0.0,1680.0,0.0,115.0,0.0,2785.0,33.0,297.0
2018-04-14 23:00:00,494.0,1087.0,154.0,2.0,0.0,1315.0,0.0,115.0,0.0,2784.0,34.0,321.0
2018-04-15 00:00:00,491.0,1073.0,155.0,2.0,0.0,1099.0,0.0,117.0,0.0,2785.0,35.0,286.0
2018-04-15 01:00:00,493.0,1054.0,157.0,2.0,0.0,1105.0,0.0,117.0,0.0,2784.0,34.0,254.0
2018-04-15 02:00:00,491.0,1057.0,158.0,2.0,0.0,1057.0,0.0,117.0,0.0,2784.0,33.0,261.0
2018-04-15 03:00:00,491.0,1062.0,159.0,2.0,0.0,1033.0,0.0,115.0,0.0,2784.0,33.0,264.0
2018-04-15 04:00:00,500.0,1063.0,158.0,2.0,0.0,1017.0,0.0,117.0,0.0,2785.0,33.0,271.0
2018-04-15 05:00:00,516.0,1047.0,160.0,2.0,0.0,991.0,0.0,117.0,0.0,2784.0,33.0,320.0
2018-04-15 06:00:00,516.0,1029.0,158.0,2.0,0.0,1126.0,0.0,113.0,0.0,2784.0,33.0,347.0
2018-04-15 07:00:00,519.0,1007.0,157.0,2.0,0.0,1322.0,0.0,111.0,0.0,2784.0,35.0,270.0
2018-04-15 08:00:00,518.0,956.0,154.0,2.0,0.0,1588.0,0.0,108.0,0.0,2783.0,34.0,136.0
2018-04-15 09:00:00,527.0,915.0,152.0,2.0,0.0,1562.0,0.0,105.0,0.0,2785.0,34.0,75.0
2018-04-15 10:00:00,539.0,890.0,153.0,2.0,0.0,1748.0,0.0,104.0,0.0,2785.0,35.0,61.0
2018-04-15 11:00:00,553.0,861.0,150.0,2.0,0.0,1695.0,0.0,101.0,0.0,2784.0,35.0,64.0
2018-04-15 12:00:00,559.0,861.0,153.0,2.0,0.0,1756.0,0.0,100.0,0.0,2784.0,34.0,62.0
2018-04-15 13:00:00,554.0,866.0,153.0,2.0,0.0,1760.0,0.0,99.0,0.0,2783.0,32.0,61.0
2018-04-15 14:00:00,546.0,865.0,146.0,2.0,0.0,1727.0,0.0,97.0,0.0,2784.0,33.0,66.0
2018-04-15 15:00:00,550.0,865.0,136.0,2.0,0.0,1674.0,0.0,97.0,0.0,2784.0,33.0,74.0
2018-04-15 16:00:00,560.0,894.0,153.0,2.0,0.0,1653.0,0.0,99.0,0.0,2784.0,33.0,79.0
2018-04-15 17:00:00,557.0,932.0,157.0,2.0,0.0,1635.0,0.0,99.0,0.0,2784.0,33.0,80.0
2018-04-15 18:00:00,546.0,963.0,161.0,2.0,0.0,1652.0,0.0,102.0,0.0,2783.0,33.0,105.0
2018-04-15 19:00:00,553.0,1014.0,163.0,2.0,0.0,1872.0,0.0,105.0,0.0,2783.0,33.0,145.0
2018-04-15 20:00:00,554.0,1083.0,163.0,2.0,0.0,1885.0,0.0,109.0,0.0,2783.0,33.0,201.0
2018-04-15 21:00:00,512.0,1115.0,161.0,2.0,0.0,1583.0,0.0,111.0,0.0,2783.0,31.0,285.0
2018-04-15 22:00:00,502.0,1122.0,162.0,2.0,0.0,1333.0,0.0,113.0,0.0,2783.0,33.0,304.0
2018-04-15 23:00:00,508.0,1097.0,163.0,2.0,0.0,1188.0,0.0,113.0,0.0,2783.0,33.0,322.0
2018-04-16 00:00:00,507.0,1111.0,165.0,2.0,0.0,1086.0,0.0,113.0,0.0,2783.0,33.0,332.0
2018-04-16 01:00:00,502.0,1164.0,164.0,2.0,0.0,1097.0,0.0,113.0,0.0,2784.0,33.0,304.0
2018-04-16 02:00:00,500.0,1151.0,165.0,2.0,0.0,1138.0,0.0,114.0,0.0,2784.0,33.0,218.0
2018-04-16 03:00:00,499.0,1149.0,162.0,2.0,0.0,1193.0,0.0,115.0,0.0,2784.0,32.0,170.0
2018-04-16 04:00:00,497.0,1165.0,162.0,2.0,0.0,1229.0,0.0,124.0,0.0,2784.0,31.0,119.0
2018-04-16 05:00:00,494.0,1250.0,161.0,2.0,0.0,1498.0,0.0,176.0,0.0,2784.0,31.0,67.0
2018-04-16 06:00:00,512.0,1249.0,160.0,2.0,0.0,1927.0,0.0,115.0,0.0,2784.0,31.0,60.0
2018-04-16 07:00:00,514.0,1358.0,160.0,2.0,0.0,2090.0,0.0,113.0,0.0,2784.0,30.0,47.0
2018-04-16 08:00:00,511.0,1411.0,161.0,2.0,0.0,2141.0,0.0,110.0,0.0,2787.0,31.0,25.0
2018-04-16 09:00:00,503.0,1555.0,157.0,2.0,0.0,2198.0,0.0,261.0,0.0,2784.0,27.0,17.0
2018-04-16 10:00:00,492.0,1589.0,170.0,2.0,0.0,1930.0,0.0,327.0,0.0,2784.0,30.0,10.0
2018-04-16 11:00:00,486.0,1554.0,173.0,2.0,0.0,2005.0,0.0,316.0,0.0,2784.0,29.0,13.0
2018-04-16 12:00:00,473.0,1517.0,169.0,2.0,0.0,2011.0,0.0,317.0,0.0,2784.0,27.0,16.0
2018-04-16 13:00:00,476.0,1514.0,167.0,2.0,0.0,1948.0,0.0,333.0,0.0,2784.0,29.0,19.0
2018-04-16 14:00:00,473.0,1483.0,171.0,2.0,0.0,1876.0,0.0,303.0,0.0,2784.0,29.0,17.0
2018-04-16 15:00:00,460.0,1458.0,169.0,2.0,0.0,1897.0,0.0,304.0,0.0,2784.0,29.0,18.0
2018-04-16 16:00:00,461.0,1482.0,168.0,2.0,0.0,1922.0,0.0,306.0,0.0,2784.0,30.0,23.0
2018-04-16 17:00:00,468.0,1521.0,168.0,2.0,0.0,1975.0,0.0,308.0,0.0,2785.0,30.0,19.0
2018-04-16 18:00:00,487.0,1550.0,170.0,2.0,0.0,1965.0,0.0,309.0,0.0,2785.0,33.0,28.0
2018-04-16 19:00:00,444.0,1555.0,171.0,2.0,0.0,2030.0,0.0,305.0,0.0,2785.0,34.0,43.0
2018-04-16 20:00:00,452.0,1498.0,171.0,2.0,0.0,2148.0,0.0,308.0,0.0,2786.0,34.0,38.0
2018-04-16 21:00:00,445.0,1458.0,170.0,2.0,0.0,2060.0,0.0,309.0,0.0,2785.0,36.0,46.0
2018-04-16 22:00:00,450.0,1413.0,169.0,2.0,0.0,1867.0,0.0,311.0,0.0,2785.0,36.0,78.0
2018-04-16 23:00:00,468.0,1340.0,168.0,2.0,0.0,1399.0,0.0,311.0,0.0,2784.0,35.0,73.0
2018-04-17 00:00:00,466.0,1306.0,168.0,2.0,0.0,1160.0,0.0,310.0,0.0,2784.0,35.0,84.0
2018-04-17 01:00:00,459.0,1306.0,170.0,2.0,0.0,1108.0,0.0,311.0,0.0,2784.0,35.0,93.0
2018-04-17 02:00:00,456.0,1315.0,172.0,2.0,0.0,1068.0,0.0,311.0,0.0,2784.0,35.0,111.0
2018-04-17 03:00:00,456.0,1313.0,173.0,2.0,0.0,1091.0,0.0,313.0,0.0,2784.0,35.0,131.0
2018-04-17 04:00:00,456.0,1315.0,172.0,2.0,0.0,1137.0,0.0,314.0,0.0,2785.0,33.0,161.0
2018-04-17 05:00:00,452.0,1385.0,174.0,2.0,0.0,1159.0,0.0,316.0,0.0,2785.0,34.0,186.0
2018-04-17 06:00:00,466.0,1485.0,175.0,2.0,0.0,1519.0,0.0,312.0,0.0,2786.0,33.0,174.0
2018-04-17 07:00:00,469.0,1519.0,174.0,2.0,0.0,1859.0,0.0,309.0,0.0,2785.0,32.0,159.0
2018-04-17 08:00:00,474.0,1499.0,173.0,2.0,0.0,2147.0,0.0,308.0,0.0,2785.0,32.0,83.0
2018-04-17 09:00:00,464.0,1489.0,168.0,2.0,0.0,2112.0,0.0,306.0,0.0,2785.0,32.0,67.0
2018-04-17 10:00:00,466.0,1482.0,168.0,2.0,0.0,2105.0,0.0,305.0,0.0,2785.0,32.0,88.0
2018-04-17 11:00:00,453.0,1484.0,167.0,1.0,0.0,2126.0,0.0,301.0,0.0,2785.0,32.0,84.0
2018-04-17 12:00:00,447.0,1483.0,170.0,1.0,0.0,2029.0,0.0,300.0,0.0,2786.0,33.0,102.0
2018-04-17 13:00:00,455.0,1472.0,168.0,25.0,0.0,1816.0,0.0,303.0,0.0,2785.0,33.0,103.0
2018-04-17 14:00:00,471.0,1451.0,171.0,31.0,0.0,1651.0,0.0,303.0,0.0,2785.0,33.0,115.0
2018-04-17 15:00:00,475.0,1382.0,168.0,1.0,0.0,1644.0,0.0,310.0,0.0,2786.0,33.0,145.0
2018-04-17 16:00:00,473.0,1380.0,167.0,1.0,0.0,1714.0,0.0,313.0,0.0,2785.0,33.0,165.0
2018-04-17 17:00:00,472.0,1403.0,167.0,1.0,0.0,1708.0,0.0,308.0,0.0,2785.0,33.0,193.0
2018-04-17 18:00:00,502.0,1465.0,170.0,1.0,0.0,1771.0,0.0,307.0,0.0,2785.0,34.0,236.0
2018-04-17 19:00:00,513.0,1486.0,173.0,1.0,0.0,1854.0,0.0,307.0,0.0,2785.0,34.0,288.0
2018-04-17 20:00:00,549.0,1456.0,173.0,1.0,0.0,1790.0,0.0,309.0,0.0,2785.0,33.0,330.0
2018-04-17 21:00:00,549.0,1403.0,172.0,1.0,0.0,1656.0,0.0,312.0,0.0,2785.0,33.0,282.0
2018-04-17 22:00:00,545.0,1238.0,170.0,1.0,0.0,1412.0,0.0,223.0,0.0,2786.0,33.0,230.0
2018-04-17 23:00:00,559.0,1090.0,172.0,1.0,0.0,1185.0,0.0,111.0,0.0,2785.0,33.0,198.0
2018-04-18 00:00:00,577.0,928.0,171.0,1.0,0.0,1201.0,0.0,111.0,0.0,2786.0,33.0,183.0
2018-04-18 01:00:00,588.0,896.0,173.0,1.0,0.0,1182.0,0.0,111.0,0.0,2785.0,33.0,168.0
2018-04-18 02:00:00,597.0,905.0,168.0,1.0,0.0,1159.0,0.0,113.0,0.0,2785.0,34.0,134.0
2018-04-18 03:00:00,600.0,926.0,169.0,1.0,0.0,1052.0,0.0,113.0,0.0,2786.0,34.0,117.0
2018-04-18 04:00:00,596.0,954.0,169.0,1.0,0.0,1145.0,0.0,113.0,0.0,2785.0,34.0,87.0
2018-04-18 05:00:00,601.0,1029.0,166.0,1.0,0.0,1403.0,0.0,113.0,0.0,2785.0,33.0,71.0
2018-04-18 06:00:00,608.0,1072.0,160.0,1.0,0.0,1872.0,0.0,111.0,0.0,2785.0,35.0,60.0
2018-04-18 07:00:00,596.0,1086.0,160.0,1.0,0.0,1983.0,0.0,109.0,0.0,2785.0,33.0,41.0
2018-04-18 08:00:00,602.0,1047.0,160.0,1.0,0.0,2096.0,0.0,109.0,0.0,2785.0,33.0,26.0
2018-04-18 09:00:00,602.0,995.0,160.0,1.0,0.0,2149.0,0.0,107.0,0.0,2785.0,33.0,20.0
2018-04-18 10:00:00,602.0,977.0,161.0,1.0,0.0,2119.0,0.0,104.0,0.0,2784.0,33.0,21.0
2018-04-18 11:00:00,592.0,958.0,159.0,1.0,0.0,1873.0,0.0,97.0,0.0,2785.0,33.0,32.0
2018-04-18 12:00:00,605.0,892.0,157.0,1.0,0.0,1776.0,0.0,96.0,0.0,2786.0,34.0,66.0
2018-04-18 13:00:00,608.0,839.0,156.0,1.0,0.0,1772.0,0.0,99.0,0.0,2786.0,33.0,55.0
2018-04-18 14:00:00,599.0,834.0,158.0,1.0,0.0,1631.0,0.0,102.0,0.0,2786.0,33.0,59.0
2018-04-18 15:00:00,594.0,847.0,159.0,1.0,0.0,1587.0,0.0,102.0,0.0,2786.0,33.0,75.0
2018-04-18 16:00:00,592.0,857.0,157.0,1.0,0.0,1668.0,0.0,102.0,0.0,2785.0,32.0,100.0
2018-04-18 17:00:00,590.0,871.0,160.0,1.0,0.0,1864.0,0.0,102.0,0.0,2786.0,33.0,103.0
2018-04-18 18:00:00,597.0,889.0,162.0,1.0,0.0,1987.0,0.0,103.0,0.0,2786.0,33.0,88.0
2018-04-18 19:00:00,596.0,917.0,168.0,1.0,0.0,2004.0,0.0,106.0,0.0,2786.0,33.0,110.0
2018-04-18 20:00:00,610.0,971.0,166.0,1.0,0.0,1948.0,0.0,109.0,0.0,2786.0,33.0,181.0
2018-04-18 21:00:00,607.0,980.0,167.0,1.0,0.0,1747.0,0.0,111.0,0.0,2786.0,33.0,203.0
2018-04-18 22:00:00,607.0,1031.0,172.0,1.0,0.0,1526.0,0.0,111.0,0.0,2785.0,33.0,249.0
2018-04-18 23:00:00,607.0,1055.0,172.0,1.0,0.0,1278.0,0.0,111.0,0.0,2784.0,33.0,313.0
2018-04-19 00:00:00,621.0,1021.0,169.0,1.0,0.0,1154.0,0.0,111.0,0.0,2785.0,33.0,353.0
2018-04-19 01:00:00,621.0,989.0,173.0,1.0,0.0,996.0,0.0,112.0,0.0,2785.0,33.0,389.0
2018-04-19 02:00:00,625.0,987.0,175.0,1.0,0.0,1018.0,0.0,107.0,0.0,2785.0,33.0,401.0
2018-04-19 03:00:00,621.0,992.0,174.0,1.0,0.0,1032.0,0.0,107.0,0.0,2786.0,31.0,397.0
2018-04-19 04:00:00,625.0,1015.0,174.0,1.0,0.0,1117.0,0.0,107.0,0.0,2786.0,33.0,425.0
2018-04-19 05:00:00,626.0,1094.0,172.0,1.0,0.0,1272.0,0.0,104.0,0.0,2786.0,33.0,468.0
2018-04-19 06:00:00,627.0,1225.0,176.0,1.0,0.0,1624.0,0.0,102.0,0.0,2786.0,33.0,425.0
2018-04-19 07:00:00,622.0,1291.0,173.0,1.0,0.0,1886.0,0.0,99.0,0.0,2786.0,33.0,373.0
2018-04-19 08:00:00,615.0,1281.0,170.0,11.0,0.0,2075.0,0.0,97.0,0.0,2785.0,33.0,250.0
2018-04-19 09:00:00,619.0,1249.0,165.0,1.0,0.0,1950.0,0.0,96.0,0.0,2784.0,33.0,233.0
2018-04-19 10:00:00,615.0,1129.0,163.0,1.0,0.0,1883.0,0.0,96.0,0.0,2784.0,33.0,297.0
2018-04-19 11:00:00,625.0,1053.0,167.0,1.0,0.0,1864.0,0.0,98.0,0.0,2786.0,32.0,304.0
2018-04-19 12:00:00,635.0,994.0,169.0,1.0,0.0,1780.0,0.0,98.0,0.0,2786.0,33.0,289.0
2018-04-19 13:00:00,626.0,957.0,169.0,1.0,0.0,1791.0,0.0,98.0,0.0,2784.0,33.0,297.0
2018-04-19 14:00:00,629.0,921.0,165.0,1.0,0.0,1784.0,0.0,100.0,0.0,2784.0,33.0,302.0
2018-04-19 15:00:00,632.0,914.0,166.0,1.0,0.0,1689.0,0.0,99.0,0.0,2785.0,32.0,285.0
2018-04-19 16:00:00,634.0,896.0,165.0,1.0,0.0,1768.0,0.0,95.0,0.0,2784.0,33.0,266.0
2018-04-19 17:00:00,631.0,897.0,166.0,1.0,0.0,1873.0,0.0,93.0,0.0,2784.0,33.0,257.0
2018-04-19 18:00:00,626.0,938.0,168.0,1.0,0.0,1942.0,0.0,96.0,0.0,2785.0,33.0,219.0
2018-04-19 19:00:00,641.0,1011.0,168.0,1.0,0.0,1991.0,0.0,99.0,0.0,2784.0,33.0,187.0
2018-04-19 20:00:00,641.0,1012.0,169.0,1.0,0.0,1885.0,0.0,101.0,0.0,2784.0,33.0,156.0
2018-04-19 21:00:00,630.0,1027.0,171.0,1.0,0.0,1816.0,0.0,104.0,0.0,2784.0,33.0,141.0
2018-04-19 22:00:00,624.0,1035.0,173.0,1.0,0.0,1523.0,0.0,105.0,0.0,2783.0,32.0,204.0
2018-04-19 23:00:00,626.0,1017.0,173.0,1.0,0.0,1241.0,0.0,108.0,0.0,2785.0,33.0,269.0
2018-04-20 00:00:00,635.0,996.0,172.0,1.0,0.0,1140.0,0.0,108.0,0.0,2785.0,33.0,354.0
2018-04-20 01:00:00,627.0,994.0,172.0,1.0,0.0,1024.0,0.0,110.0,0.0,2785.0,32.0,426.0
2018-04-20 02:00:00,632.0,996.0,171.0,1.0,0.0,980.0,0.0,110.0,0.0,2785.0,33.0,571.0
2018-04-20 03:00:00,631.0,995.0,173.0,1.0,0.0,1004.0,0.0,110.0,0.0,2784.0,33.0,671.0
2018-04-20 04:00:00,634.0,1041.0,175.0,1.0,0.0,1006.0,0.0,110.0,0.0,2784.0,33.0,799.0
2018-04-20 05:00:00,636.0,1128.0,178.0,1.0,0.0,1179.0,0.0,110.0,0.0,2784.0,28.0,862.0
2018-04-20 06:00:00,657.0,1202.0,179.0,1.0,0.0,1543.0,0.0,110.0,0.0,2784.0,26.0,808.0
2018-04-20 07:00:00,658.0,1228.0,178.0,1.0,0.0,1871.0,0.0,109.0,0.0,2785.0,32.0,707.0
2018-04-20 08:00:00,650.0,1228.0,172.0,1.0,0.0,1998.0,0.0,107.0,0.0,2786.0,32.0,539.0
2018-04-20 09:00:00,635.0,1206.0,171.0,1.0,0.0,2069.0,0.0,106.0,0.0,2786.0,32.0,400.0
2018-04-20 10:00:00,634.0,1163.0,170.0,1.0,0.0,1954.0,0.0,104.0,0.0,2785.0,32.0,404.0
2018-04-20 11:00:00,628.0,1073.0,172.0,1.0,0.0,1876.0,0.0,104.0,0.0,2783.0,32.0,365.0
2018-04-20 12:00:00,625.0,1006.0,172.0,1.0,0.0,1916.0,0.0,104.0,0.0,2781.0,32.0,289.0
2018-04-20 13:00:00,627.0,962.0,168.0,1.0,0.0,1869.0,0.0,104.0,0.0,2781.0,32.0,254.0
2018-04-20 14:00:00,620.0,936.0,166.0,1.0,0.0,1744.0,0.0,104.0,0.0,2782.0,32.0,214.0
2018-04-20 15:00:00,611.0,932.0,166.0,1.0,0.0,1677.0,0.0,104.0,0.0,2781.0,32.0,165.0
2018-04-20 16:00:00,613.0,929.0,166.0,1.0,0.0,1763.0,0.0,104.0,0.0,2781.0,31.0,122.0
2018-04-20 17:00:00,606.0,945.0,168.0,1.0,0.0,1817.0,0.0,104.0,0.0,2781.0,32.0,97.0
2018-04-20 18:00:00,603.0,955.0,169.0,1.0,0.0,1912.0,0.0,104.0,0.0,2782.0,32.0,90.0
2018-04-20 19:00:00,613.0,973.0,167.0,1.0,0.0,1883.0,0.0,105.0,0.0,2782.0,32.0,88.0
2018-04-20 20:00:00,599.0,980.0,163.0,1.0,0.0,1749.0,0.0,106.0,0.0,2781.0,31.0,93.0
2018-04-20 21:00:00,591.0,985.0,164.0,1.0,0.0,1593.0,0.0,107.0,0.0,2782.0,32.0,98.0
2018-04-20 22:00:00,595.0,1006.0,162.0,1.0,0.0,1457.0,0.0,108.0,0.0,2781.0,32.0,91.0
2018-04-20 23:00:00,591.0,1022.0,165.0,1.0,0.0,1256.0,0.0,108.0,0.0,2781.0,31.0,99.0
2018-04-21 00:00:00,591.0,1024.0,164.0,1.0,0.0,1143.0,0.0,108.0,0.0,2780.0,31.0,176.0
2018-04-21 01:00:00,595.0,1022.0,167.0,1.0,0.0,1034.0,0.0,108.0,0.0,2781.0,32.0,283.0
2018-04-21 02:00:00,596.0,1033.0,162.0,1.0,0.0,1016.0,0.0,108.0,0.0,2781.0,32.0,408.0
2018-04-21 03:00:00,607.0,1032.0,158.0,1.0,0.0,985.0,0.0,105.0,0.0,2780.0,31.0,451.0
2018-04-21 04:00:00,603.0,1037.0,158.0,1.0,0.0,987.0,0.0,105.0,0.0,2780.0,32.0,452.0
2018-04-21 05:00:00,620.0,1059.0,158.0,1.0,0.0,1076.0,0.0,105.0,0.0,2779.0,32.0,466.0
2018-04-21 06:00:00,631.0,1087.0,159.0,1.0,0.0,1185.0,0.0,104.0,0.0,2779.0,32.0,492.0
2018-04-21 07:00:00,631.0,1031.0,161.0,1.0,0.0,1225.0,0.0,105.0,0.0,2780.0,32.0,460.0
2018-04-21 08:00:00,625.0,1024.0,163.0,1.0,0.0,1373.0,0.0,109.0,0.0,2780.0,32.0,413.0
2018-04-21 09:00:00,621.0,1015.0,161.0,1.0,0.0,1425.0,0.0,110.0,0.0,2779.0,32.0,433.0
2018-04-21 10:00:00,623.0,1009.0,159.0,1.0,0.0,1368.0,0.0,111.0,0.0,2778.0,28.0,449.0
2018-04-21 11:00:00,619.0,999.0,162.0,1.0,0.0,1241.0,0.0,110.0,0.0,2780.0,26.0,483.0
2018-04-21 12:00:00,617.0,994.0,164.0,1.0,0.0,1163.0,0.0,110.0,0.0,2779.0,21.0,487.0
2018-04-21 13:00:00,611.0,964.0,165.0,1.0,0.0,1132.0,0.0,110.0,0.0,2780.0,18.0,486.0
2018-04-21 14:00:00,609.0,932.0,164.0,1.0,0.0,1147.0,0.0,110.0,0.0,2780.0,18.0,447.0
2018-04-21 15:00:00,603.0,918.0,163.0,1.0,0.0,1162.0,0.0,110.0,0.0,2780.0,18.0,477.0
2018-04-21 16:00:00,604.0,922.0,166.0,1.0,0.0,1096.0,0.0,110.0,0.0,2779.0,18.0,498.0
2018-04-21 17:00:00,598.0,935.0,166.0,1.0,0.0,1199.0,0.0,110.0,0.0,2779.0,23.0,495.0
2018-04-21 18:00:00,602.0,940.0,164.0,1.0,0.0,1359.0,0.0,110.0,0.0,2779.0,27.0,471.0
2018-04-21 19:00:00,601.0,960.0,165.0,1.0,0.0,1591.0,0.0,110.0,0.0,2780.0,31.0,503.0
2018-04-21 20:00:00,609.0,984.0,164.0,1.0,0.0,1606.0,0.0,112.0,0.0,2779.0,33.0,533.0
2018-04-21 21:00:00,588.0,1014.0,165.0,1.0,0.0,1674.0,0.0,117.0,0.0,2779.0,33.0,564.0
2018-04-21 22:00:00,590.0,1008.0,165.0,1.0,0.0,1528.0,0.0,112.0,0.0,2778.0,31.0,568.0
2018-04-21 23:00:00,588.0,1020.0,167.0,1.0,0.0,1249.0,0.0,112.0,0.0,2779.0,32.0,556.0
2018-04-22 00:00:00,579.0,1021.0,167.0,1.0,0.0,1139.0,0.0,114.0,0.0,2779.0,32.0,514.0
2018-04-22 01:00:00,573.0,1016.0,166.0,1.0,0.0,1018.0,0.0,114.0,0.0,2779.0,33.0,444.0
2018-04-22 02:00:00,577.0,1018.0,170.0,1.0,0.0,924.0,0.0,114.0,0.0,2779.0,31.0,400.0
2018-04-22 03:00:00,582.0,1034.0,167.0,1.0,0.0,930.0,0.0,114.0,0.0,2778.0,31.0,391.0
2018-04-22 04:00:00,585.0,1040.0,166.0,1.0,0.0,934.0,0.0,114.0,0.0,2777.0,32.0,371.0
2018-04-22 05:00:00,579.0,1056.0,166.0,1.0,0.0,1111.0,0.0,114.0,0.0,2699.0,31.0,344.0
2018-04-22 06:00:00,574.0,1062.0,170.0,1.0,0.0,1343.0,0.0,114.0,0.0,2681.0,31.0,245.0
2018-04-22 07:00:00,592.0,1057.0,169.0,1.0,0.0,1531.0,0.0,114.0,0.0,2678.0,32.0,179.0
2018-04-22 08:00:00,585.0,1110.0,170.0,1.0,0.0,1587.0,0.0,114.0,0.0,2673.0,33.0,145.0
2018-04-22 09:00:00,584.0,1100.0,165.0,1.0,0.0,1694.0,0.0,112.0,0.0,2677.0,32.0,138.0
2018-04-22 10:00:00,581.0,1064.0,168.0,1.0,0.0,1736.0,0.0,112.0,0.0,2678.0,32.0,134.0
2018-04-22 11:00:00,579.0,1049.0,169.0,1.0,0.0,1712.0,0.0,112.0,0.0,2675.0,32.0,123.0
2018-04-22 12:00:00,583.0,1053.0,175.0,1.0,0.0,1724.0,0.0,112.0,0.0,2676.0,33.0,119.0
2018-04-22 13:00:00,592.0,1022.0,183.0,1.0,0.0,1704.0,0.0,112.0,0.0,2675.0,33.0,108.0
2018-04-22 14:00:00,590.0,1038.0,188.0,1.0,0.0,1668.0,0.0,111.0,0.0,2674.0,32.0,99.0
2018-04-22 15:00:00,596.0,1043.0,187.0,1.0,0.0,1661.0,0.0,110.0,0.0,2488.0,33.0,87.0
2018-04-22 16:00:00,602.0,1069.0,186.0,1.0,0.0,1683.0,0.0,110.0,0.0,2033.0,33.0,76.0
2018-04-22 17:00:00,604.0,1071.0,188.0,1.0,0.0,1729.0,0.0,110.0,0.0,1879.0,33.0,64.0
2018-04-22 18:00:00,601.0,1091.0,192.0,1.0,0.0,1844.0,0.0,110.0,0.0,1878.0,33.0,61.0
