MTU,Biomass,Coal,Gas,Oil,Geothermal,Hydro,Marine,Unknown,Solar,Nuclear,Waste,Wind
2018-08-12 02:00:00,272.0,0.0,1505.0,0.0,0.0,29.0,0.0,360.0,0.0,2948.0,256.0,213.0
2018-08-12 03:00:00,274.0,0.0,1476.0,0.0,0.0,31.0,0.0,396.0,0.0,2950.0,256.0,341.0
2018-08-12 04:00:00,278.0,0.0,1403.0,0.0,0.0,32.0,0.0,354.0,0.0,2951.0,257.0,592.0
2018-08-12 05:00:00,274.0,0.0,1357.0,0.0,0.0,32.0,0.0,344.0,0.0,2952.0,257.0,850.0
2018-08-12 06:00:00,270.0,0.0,1380.0,0.0,0.0,32.0,0.0,380.0,11.0,2950.0,257.0,1213.0
2018-08-12 07:00:00,272.0,0.0,1372.0,0.0,0.0,32.0,0.0,463.0,190.0,2949.0,255.0,1509.0
2018-08-12 08:00:00,274.0,0.0,1421.0,0.0,0.0,32.0,0.0,527.0,513.0,2949.0,255.0,1485.0
2018-08-12 09:00:00,275.0,0.0,1363.0,0.0,0.0,32.0,0.0,536.0,1029.0,2948.0,254.0,1217.0
2018-08-12 10:00:00,273.0,0.0,1338.0,0.0,0.0,30.0,0.0,540.0,1618.0,2941.0,249.0,1045.0
2018-08-12 11:00:00,249.0,0.0,1387.0,0.0,0.0,81.0,0.0,535.0,2029.0,2935.0,248.0,876.0
2018-08-12 12:00:00,153.0,0.0,1341.0,0.0,0.0,300.0,0.0,517.0,2261.0,2930.0,246.0,706.0
2018-08-12 13:00:00,151.0,0.0,1272.0,0.0,0.0,300.0,0.0,462.0,2352.0,2929.0,244.0,623.0
2018-08-12 14:00:00,149.0,0.0,1285.0,0.0,0.0,300.0,0.0,439.0,2256.0,2927.0,244.0,489.0
2018-08-12 15:00:00,148.0,0.0,1394.0,0.0,0.0,300.0,0.0,418.0,2069.0,2922.0,240.0,302.0
2018-08-12 16:00:00,147.0,0.0,1588.0,0.0,0.0,70.0,0.0,444.0,1564.0,2919.0,243.0,247.0
2018-08-12 17:00:00,238.0,0.0,1715.0,0.0,0.0,231.0,0.0,591.0,999.0,2918.0,243.0,206.0
2018-08-12 18:00:00,272.0,0.0,1894.0,0.0,0.0,326.0,0.0,598.0,554.0,2916.0,244.0,183.0
2018-08-12 19:00:00,271.0,0.0,1941.0,0.0,0.0,445.0,0.0,594.0,220.0,2917.0,243.0,166.0
2018-08-12 20:00:00,270.0,0.0,1871.0,0.0,0.0,450.0,0.0,539.0,36.0,2917.0,252.0,142.0
2018-08-12 21:00:00,270.0,0.0,1901.0,0.0,0.0,325.0,0.0,433.0,0.0,2919.0,251.0,153.0
2018-08-12 22:00:00,272.0,0.0,1958.0,0.0,0.0,80.0,0.0,469.0,0.0,2919.0,254.0,194.0
2018-08-12 23:00:00,269.0,0.0,2049.0,0.0,0.0,92.0,0.0,507.0,0.0,2920.0,251.0,274.0
2018-08-13 00:00:00,271.0,0.0,2114.0,0.0,0.0,4.0,0.0,486.0,0.0,2920.0,252.0,321.0
2018-08-13 01:00:00,271.0,0.0,2187.0,0.0,0.0,4.0,0.0,391.0,0.0,2920.0,254.0,412.0
2018-08-13 02:00:00,270.0,0.0,2205.0,0.0,0.0,4.0,0.0,404.0,0.0,2922.0,253.0,302.0
2018-08-13 03:00:00,269.0,0.0,2248.0,0.0,0.0,4.0,0.0,409.0,0.0,2921.0,254.0,175.0
2018-08-13 04:00:00,274.0,0.0,2302.0,0.0,0.0,4.0,0.0,420.0,0.0,2928.0,255.0,141.0
2018-08-13 05:00:00,278.0,0.0,2410.0,0.0,0.0,5.0,0.0,396.0,0.0,2930.0,257.0,202.0
2018-08-13 06:00:00,273.0,0.0,2602.0,0.0,0.0,6.0,0.0,394.0,1.0,2931.0,255.0,252.0
2018-08-13 07:00:00,274.0,0.0,2845.0,0.0,0.0,226.0,0.0,612.0,61.0,2929.0,254.0,371.0
2018-08-13 08:00:00,274.0,0.0,2889.0,0.0,0.0,308.0,0.0,713.0,272.0,2930.0,253.0,504.0
2018-08-13 09:00:00,274.0,0.0,2860.0,0.0,0.0,368.0,0.0,728.0,528.0,2929.0,251.0,568.0
2018-08-13 10:00:00,272.0,0.0,3066.0,0.0,0.0,367.0,0.0,741.0,677.0,2927.0,245.0,560.0
2018-08-13 11:00:00,270.0,0.0,3014.0,0.0,0.0,17.0,0.0,743.0,831.0,2923.0,246.0,489.0
2018-08-13 12:00:00,272.0,0.0,2952.0,0.0,0.0,18.0,0.0,708.0,1060.0,2925.0,246.0,445.0
2018-08-13 13:00:00,269.0,0.0,3082.0,0.0,0.0,19.0,0.0,652.0,1067.0,2924.0,249.0,550.0
2018-08-13 14:00:00,272.0,0.0,3142.0,0.0,0.0,20.0,0.0,663.0,1015.0,2926.0,245.0,560.0
2018-08-13 15:00:00,271.0,0.0,3162.0,0.0,0.0,22.0,0.0,723.0,1017.0,2925.0,242.0,550.0
2018-08-13 16:00:00,269.0,0.0,3022.0,0.0,0.0,27.0,0.0,688.0,1034.0,2930.0,245.0,512.0
2018-08-13 17:00:00,270.0,0.0,3046.0,0.0,0.0,25.0,0.0,634.0,799.0,2932.0,242.0,527.0
2018-08-13 18:00:00,270.0,0.0,2919.0,0.0,0.0,24.0,0.0,600.0,669.0,2932.0,243.0,691.0
2018-08-13 19:00:00,271.0,0.0,2998.0,0.0,0.0,23.0,0.0,527.0,309.0,2933.0,243.0,563.0
2018-08-13 20:00:00,274.0,0.0,3135.0,0.0,0.0,53.0,0.0,464.0,55.0,2932.0,250.0,572.0
2018-08-13 21:00:00,272.0,0.0,3068.0,0.0,0.0,54.0,0.0,480.0,0.0,2931.0,253.0,678.0
2018-08-13 22:00:00,272.0,0.0,2919.0,0.0,0.0,57.0,0.0,418.0,0.0,2931.0,252.0,634.0
2018-08-13 23:00:00,272.0,0.0,2899.0,0.0,0.0,102.0,0.0,419.0,0.0,2930.0,251.0,626.0
2018-08-14 00:00:00,274.0,0.0,2407.0,0.0,0.0,103.0,0.0,376.0,0.0,2932.0,251.0,757.0
2018-08-14 01:00:00,270.0,0.0,2315.0,0.0,0.0,102.0,0.0,361.0,0.0,2934.0,250.0,673.0
2018-08-14 02:00:00,271.0,0.0,2426.0,0.0,0.0,100.0,0.0,362.0,0.0,2936.0,252.0,582.0
2018-08-14 03:00:00,274.0,0.0,2420.0,0.0,0.0,100.0,0.0,422.0,0.0,2941.0,249.0,527.0
2018-08-14 04:00:00,274.0,0.0,2272.0,0.0,0.0,98.0,0.0,381.0,0.0,2943.0,247.0,435.0
2018-08-14 05:00:00,272.0,0.0,2338.0,0.0,0.0,92.0,0.0,415.0,0.0,2944.0,247.0,380.0
2018-08-14 06:00:00,276.0,0.0,2482.0,0.0,0.0,90.0,0.0,481.0,2.0,2941.0,247.0,268.0
2018-08-14 07:00:00,277.0,0.0,2668.0,0.0,0.0,89.0,0.0,601.0,76.0,2938.0,247.0,240.0
2018-08-14 08:00:00,276.0,0.0,2719.0,0.0,0.0,89.0,0.0,671.0,266.0,2936.0,244.0,238.0
2018-08-14 09:00:00,277.0,0.0,2645.0,0.0,0.0,89.0,0.0,668.0,497.0,2932.0,245.0,267.0
2018-08-14 10:00:00,277.0,0.0,2703.0,0.0,0.0,90.0,0.0,711.0,718.0,2925.0,245.0,257.0
2018-08-14 11:00:00,278.0,0.0,2740.0,0.0,0.0,107.0,0.0,739.0,856.0,2921.0,241.0,287.0
2018-08-14 12:00:00,278.0,0.0,2715.0,0.0,0.0,21.0,0.0,739.0,1103.0,2920.0,242.0,281.0
2018-08-14 13:00:00,276.0,0.0,2637.0,0.0,0.0,22.0,0.0,704.0,1159.0,2919.0,240.0,362.0
2018-08-14 14:00:00,277.0,0.0,2670.0,0.0,0.0,23.0,0.0,693.0,1200.0,2916.0,244.0,510.0
2018-08-14 15:00:00,270.0,0.0,2570.0,0.0,0.0,24.0,0.0,705.0,987.0,2917.0,241.0,694.0
2018-08-14 16:00:00,271.0,0.0,2560.0,0.0,0.0,25.0,0.0,657.0,914.0,2920.0,244.0,764.0
2018-08-14 17:00:00,274.0,0.0,2657.0,0.0,0.0,25.0,0.0,631.0,755.0,2917.0,243.0,708.0
2018-08-14 18:00:00,274.0,0.0,2645.0,0.0,0.0,15.0,0.0,626.0,470.0,2918.0,247.0,672.0
2018-08-14 19:00:00,274.0,0.0,2687.0,0.0,0.0,148.0,0.0,545.0,197.0,2919.0,245.0,593.0
2018-08-14 20:00:00,274.0,0.0,2798.0,0.0,0.0,87.0,0.0,485.0,38.0,2920.0,248.0,452.0
2018-08-14 21:00:00,276.0,0.0,2778.0,0.0,0.0,87.0,0.0,517.0,0.0,2924.0,248.0,429.0
2018-08-14 22:00:00,275.0,0.0,2681.0,0.0,0.0,85.0,0.0,435.0,0.0,2927.0,248.0,407.0
2018-08-14 23:00:00,277.0,0.0,2709.0,0.0,0.0,35.0,0.0,391.0,0.0,2933.0,246.0,416.0
2018-08-15 00:00:00,277.0,0.0,2437.0,0.0,0.0,35.0,0.0,315.0,0.0,2934.0,250.0,545.0
2018-08-15 01:00:00,276.0,0.0,2473.0,0.0,0.0,35.0,0.0,316.0,0.0,2933.0,246.0,506.0
2018-08-15 02:00:00,277.0,0.0,2448.0,0.0,0.0,36.0,0.0,336.0,0.0,2933.0,225.0,522.0
2018-08-15 03:00:00,275.0,0.0,2416.0,0.0,0.0,37.0,0.0,326.0,0.0,2934.0,244.0,490.0
2018-08-15 04:00:00,277.0,0.0,2375.0,0.0,0.0,38.0,0.0,341.0,0.0,2937.0,249.0,480.0
2018-08-15 05:00:00,276.0,0.0,2473.0,0.0,0.0,38.0,0.0,347.0,0.0,2938.0,247.0,471.0
2018-08-15 06:00:00,278.0,0.0,2460.0,0.0,0.0,38.0,0.0,358.0,3.0,2938.0,249.0,511.0
2018-08-15 07:00:00,276.0,0.0,2508.0,0.0,0.0,38.0,0.0,513.0,88.0,2939.0,248.0,542.0
2018-08-15 08:00:00,274.0,0.0,2487.0,0.0,0.0,79.0,0.0,633.0,258.0,2937.0,245.0,548.0
2018-08-15 09:00:00,275.0,0.0,2504.0,0.0,0.0,8.0,0.0,652.0,411.0,2933.0,236.0,566.0
2018-08-15 10:00:00,275.0,0.0,2441.0,0.0,0.0,8.0,0.0,662.0,568.0,2931.0,233.0,557.0
2018-08-15 11:00:00,277.0,0.0,2593.0,0.0,0.0,35.0,0.0,688.0,643.0,2928.0,228.0,506.0
2018-08-15 12:00:00,277.0,0.0,2511.0,0.0,0.0,40.0,0.0,695.0,802.0,2925.0,231.0,478.0
2018-08-15 13:00:00,273.0,0.0,2302.0,0.0,0.0,20.0,0.0,659.0,1017.0,2921.0,230.0,582.0
2018-08-15 14:00:00,275.0,0.0,2403.0,0.0,0.0,20.0,0.0,596.0,1001.0,2918.0,227.0,661.0
2018-08-15 15:00:00,273.0,0.0,2446.0,0.0,0.0,20.0,0.0,633.0,856.0,2918.0,228.0,766.0
2018-08-15 16:00:00,274.0,0.0,2560.0,0.0,0.0,20.0,0.0,650.0,826.0,2915.0,228.0,674.0
2018-08-15 17:00:00,272.0,0.0,2523.0,0.0,0.0,20.0,0.0,610.0,749.0,2919.0,229.0,764.0
2018-08-15 18:00:00,275.0,0.0,2480.0,0.0,0.0,20.0,0.0,559.0,526.0,2922.0,230.0,858.0
2018-08-15 19:00:00,276.0,0.0,2593.0,0.0,0.0,19.0,0.0,482.0,282.0,2923.0,229.0,902.0
2018-08-15 20:00:00,276.0,0.0,2621.0,0.0,0.0,18.0,0.0,409.0,65.0,2924.0,229.0,971.0
2018-08-15 21:00:00,275.0,0.0,2582.0,0.0,0.0,18.0,0.0,367.0,0.0,2926.0,230.0,1073.0
2018-08-15 22:00:00,272.0,0.0,2577.0,0.0,0.0,17.0,0.0,329.0,0.0,2927.0,231.0,1104.0
2018-08-15 23:00:00,274.0,0.0,2495.0,0.0,0.0,16.0,0.0,312.0,0.0,2926.0,232.0,1070.0
2018-08-16 00:00:00,276.0,0.0,2312.0,0.0,0.0,17.0,0.0,321.0,0.0,2928.0,233.0,1068.0
2018-08-16 01:00:00,277.0,0.0,2228.0,0.0,0.0,19.0,0.0,323.0,0.0,2931.0,229.0,1054.0
2018-08-16 02:00:00,276.0,0.0,2332.0,0.0,0.0,19.0,0.0,323.0,0.0,2937.0,234.0,998.0
2018-08-16 03:00:00,277.0,0.0,2324.0,0.0,0.0,19.0,0.0,327.0,0.0,2939.0,236.0,982.0
2018-08-16 04:00:00,275.0,0.0,2314.0,0.0,0.0,19.0,0.0,341.0,0.0,2941.0,237.0,1015.0
2018-08-16 05:00:00,277.0,0.0,2552.0,0.0,0.0,19.0,0.0,353.0,0.0,2940.0,239.0,970.0
2018-08-16 06:00:00,277.0,0.0,2790.0,0.0,0.0,20.0,0.0,465.0,5.0,2942.0,238.0,943.0
2018-08-16 07:00:00,276.0,0.0,2768.0,0.0,0.0,20.0,0.0,607.0,114.0,2943.0,234.0,846.0
2018-08-16 08:00:00,274.0,0.0,2669.0,0.0,0.0,20.0,0.0,640.0,341.0,2941.0,228.0,878.0
2018-08-16 09:00:00,271.0,0.0,2728.0,0.0,0.0,24.0,0.0,693.0,591.0,2936.0,225.0,926.0
2018-08-16 10:00:00,277.0,0.0,3009.0,0.0,0.0,165.0,0.0,740.0,894.0,2930.0,222.0,813.0
2018-08-16 11:00:00,273.0,0.0,2957.0,0.0,0.0,111.0,0.0,733.0,1239.0,2925.0,208.0,761.0
2018-08-16 12:00:00,274.0,0.0,2755.0,0.0,0.0,112.0,0.0,646.0,1659.0,2920.0,219.0,771.0
2018-08-16 13:00:00,272.0,0.0,2472.0,0.0,0.0,111.0,0.0,614.0,1991.0,2918.0,216.0,798.0
2018-08-16 14:00:00,271.0,0.0,2380.0,0.0,0.0,111.0,0.0,601.0,2057.0,2916.0,224.0,840.0
2018-08-16 15:00:00,270.0,0.0,2574.0,0.0,0.0,111.0,0.0,586.0,1904.0,2912.0,225.0,877.0
2018-08-16 16:00:00,273.0,0.0,2784.0,0.0,0.0,7.0,0.0,570.0,1577.0,2905.0,227.0,1061.0
2018-08-16 17:00:00,274.0,0.0,2965.0,0.0,0.0,428.0,0.0,660.0,1127.0,2904.0,224.0,321.0
2018-08-16 18:00:00,277.0,0.0,3028.0,0.0,0.0,525.0,0.0,710.0,701.0,2909.0,227.0,209.0
2018-08-16 19:00:00,274.0,0.0,2805.0,0.0,0.0,104.0,0.0,637.0,275.0,2913.0,230.0,619.0
2018-08-16 20:00:00,276.0,0.0,2758.0,0.0,0.0,198.0,0.0,497.0,34.0,2913.0,229.0,550.0
2018-08-16 21:00:00,281.0,0.0,2701.0,0.0,0.0,195.0,0.0,475.0,0.0,2913.0,233.0,565.0
2018-08-16 22:00:00,280.0,0.0,2632.0,0.0,0.0,195.0,0.0,371.0,0.0,2916.0,234.0,410.0
2018-08-16 23:00:00,278.0,0.0,2889.0,0.0,0.0,195.0,0.0,367.0,0.0,2919.0,234.0,343.0
2018-08-17 00:00:00,271.0,0.0,2610.0,0.0,0.0,25.0,0.0,354.0,0.0,2922.0,232.0,275.0
2018-08-17 01:00:00,274.0,0.0,2401.0,0.0,0.0,26.0,0.0,400.0,0.0,2924.0,233.0,354.0
2018-08-17 02:00:00,276.0,0.0,2388.0,0.0,0.0,26.0,0.0,374.0,0.0,2926.0,234.0,414.0
2018-08-17 03:00:00,273.0,0.0,2355.0,0.0,0.0,29.0,0.0,349.0,0.0,2928.0,234.0,310.0
2018-08-17 04:00:00,273.0,0.0,2435.0,0.0,0.0,32.0,0.0,382.0,0.0,2931.0,235.0,262.0
2018-08-17 05:00:00,277.0,0.0,2437.0,0.0,0.0,33.0,0.0,379.0,0.0,2934.0,236.0,286.0
2018-08-17 06:00:00,277.0,0.0,2699.0,0.0,0.0,32.0,0.0,464.0,1.0,2936.0,236.0,242.0
2018-08-17 07:00:00,279.0,0.0,3168.0,0.0,0.0,69.0,0.0,594.0,62.0,2935.0,234.0,170.0
2018-08-17 08:00:00,278.0,0.0,3176.0,0.0,0.0,248.0,0.0,720.0,323.0,2934.0,233.0,108.0
2018-08-17 09:00:00,277.0,0.0,3092.0,0.0,0.0,250.0,0.0,667.0,725.0,2935.0,234.0,113.0
2018-08-17 10:00:00,278.0,0.0,3133.0,0.0,0.0,251.0,0.0,662.0,1228.0,2933.0,226.0,83.0
2018-08-17 11:00:00,277.0,0.0,3157.0,0.0,0.0,143.0,0.0,697.0,1570.0,2934.0,226.0,96.0
2018-08-17 12:00:00,275.0,0.0,3085.0,0.0,0.0,85.0,0.0,752.0,1825.0,2933.0,228.0,147.0
2018-08-17 13:00:00,273.0,0.0,2962.0,0.0,0.0,85.0,0.0,742.0,1884.0,2929.0,229.0,186.0
2018-08-17 14:00:00,275.0,0.0,2906.0,0.0,0.0,89.0,0.0,639.0,1903.0,2929.0,229.0,231.0
2018-08-17 15:00:00,274.0,0.0,3005.0,0.0,0.0,92.0,0.0,607.0,1822.0,2929.0,229.0,177.0
2018-08-17 16:00:00,274.0,0.0,3079.0,0.0,0.0,91.0,0.0,612.0,1563.0,2932.0,228.0,194.0
2018-08-17 17:00:00,275.0,0.0,3043.0,0.0,0.0,25.0,0.0,622.0,1235.0,2931.0,213.0,245.0
2018-08-17 18:00:00,275.0,0.0,3069.0,0.0,0.0,14.0,0.0,631.0,795.0,2932.0,231.0,222.0
2018-08-17 19:00:00,275.0,0.0,3106.0,0.0,0.0,13.0,0.0,620.0,327.0,2933.0,232.0,252.0
2018-08-17 20:00:00,274.0,0.0,3132.0,0.0,0.0,10.0,0.0,566.0,52.0,2933.0,236.0,344.0
2018-08-17 21:00:00,273.0,0.0,3208.0,0.0,0.0,9.0,0.0,513.0,0.0,2934.0,240.0,442.0
2018-08-17 22:00:00,273.0,0.0,3183.0,0.0,0.0,9.0,0.0,477.0,0.0,2937.0,249.0,440.0
2018-08-17 23:00:00,273.0,0.0,3203.0,0.0,0.0,9.0,0.0,421.0,0.0,2937.0,253.0,460.0
2018-08-18 00:00:00,273.0,0.0,2595.0,0.0,0.0,10.0,0.0,343.0,0.0,2934.0,255.0,566.0
2018-08-18 01:00:00,274.0,0.0,2353.0,0.0,0.0,10.0,0.0,361.0,0.0,2935.0,252.0,610.0
2018-08-18 02:00:00,275.0,0.0,2342.0,0.0,0.0,10.0,0.0,349.0,0.0,2937.0,254.0,553.0
2018-08-18 03:00:00,273.0,0.0,2406.0,0.0,0.0,10.0,0.0,354.0,0.0,2937.0,254.0,372.0
2018-08-18 04:00:00,274.0,0.0,2323.0,0.0,0.0,11.0,0.0,385.0,0.0,2940.0,255.0,314.0
2018-08-18 05:00:00,272.0,0.0,2269.0,0.0,0.0,12.0,0.0,386.0,0.0,2944.0,253.0,379.0
2018-08-18 06:00:00,275.0,0.0,2337.0,0.0,0.0,11.0,0.0,396.0,6.0,2945.0,252.0,446.0
2018-08-18 07:00:00,274.0,0.0,2364.0,0.0,0.0,10.0,0.0,509.0,154.0,2919.0,253.0,529.0
2018-08-18 08:00:00,274.0,0.0,2100.0,0.0,0.0,9.0,0.0,579.0,500.0,2572.0,252.0,535.0
2018-08-18 09:00:00,273.0,0.0,2043.0,0.0,0.0,10.0,0.0,631.0,1001.0,2253.0,253.0,442.0
2018-08-18 10:00:00,275.0,0.0,2044.0,0.0,0.0,11.0,0.0,659.0,1406.0,2167.0,250.0,377.0
2018-08-18 11:00:00,274.0,0.0,1996.0,0.0,0.0,38.0,0.0,707.0,1518.0,2135.0,248.0,477.0
2018-08-18 12:00:00,270.0,0.0,2022.0,0.0,0.0,154.0,0.0,734.0,1337.0,2125.0,248.0,518.0
2018-08-18 13:00:00,273.0,0.0,2031.0,0.0,0.0,167.0,0.0,731.0,1390.0,2112.0,251.0,577.0
2018-08-18 14:00:00,272.0,0.0,2022.0,0.0,0.0,79.0,0.0,690.0,1289.0,2082.0,248.0,655.0
2018-08-18 15:00:00,272.0,0.0,1985.0,0.0,0.0,67.0,0.0,594.0,1230.0,1973.0,248.0,811.0
2018-08-18 16:00:00,273.0,0.0,1930.0,0.0,0.0,66.0,0.0,568.0,1089.0,1948.0,248.0,938.0
2018-08-18 17:00:00,274.0,0.0,2159.0,0.0,0.0,66.0,0.0,561.0,777.0,1947.0,249.0,942.0
2018-08-18 18:00:00,274.0,0.0,2509.0,0.0,0.0,82.0,0.0,616.0,459.0,1940.0,239.0,1000.0
2018-08-18 19:00:00,272.0,0.0,2741.0,0.0,0.0,41.0,0.0,554.0,180.0,1936.0,240.0,950.0
2018-08-18 20:00:00,272.0,0.0,2732.0,0.0,0.0,50.0,0.0,513.0,30.0,1939.0,248.0,922.0
2018-08-18 21:00:00,275.0,0.0,2660.0,0.0,0.0,525.0,0.0,478.0,0.0,1939.0,251.0,838.0
2018-08-18 22:00:00,272.0,0.0,2670.0,0.0,0.0,269.0,0.0,405.0,0.0,1940.0,252.0,769.0
2018-08-18 23:00:00,278.0,0.0,2721.0,0.0,0.0,106.0,0.0,371.0,0.0,1939.0,250.0,648.0
2018-08-19 00:00:00,277.0,0.0,2198.0,0.0,0.0,107.0,0.0,340.0,0.0,1941.0,253.0,654.0
2018-08-19 01:00:00,277.0,0.0,1900.0,0.0,0.0,108.0,0.0,342.0,0.0,1941.0,251.0,617.0
2018-08-19 02:00:00,278.0,0.0,1883.0,0.0,0.0,109.0,0.0,349.0,0.0,1943.0,252.0,502.0
2018-08-19 03:00:00,278.0,0.0,1797.0,0.0,0.0,108.0,0.0,374.0,0.0,1946.0,251.0,506.0
2018-08-19 04:00:00,279.0,0.0,1824.0,0.0,0.0,108.0,0.0,345.0,0.0,1946.0,253.0,485.0
2018-08-19 05:00:00,275.0,0.0,2014.0,0.0,0.0,108.0,0.0,349.0,0.0,1946.0,251.0,522.0
2018-08-19 06:00:00,276.0,0.0,1965.0,0.0,0.0,107.0,0.0,401.0,2.0,1945.0,254.0,622.0
2018-08-19 07:00:00,276.0,0.0,1951.0,0.0,0.0,107.0,0.0,507.0,104.0,1946.0,253.0,676.0
2018-08-19 08:00:00,276.0,0.0,2015.0,0.0,0.0,107.0,0.0,558.0,388.0,1948.0,255.0,771.0
2018-08-19 09:00:00,277.0,0.0,1897.0,0.0,0.0,107.0,0.0,569.0,847.0,1952.0,251.0,906.0
2018-08-19 10:00:00,263.0,0.0,1704.0,0.0,0.0,107.0,0.0,560.0,1088.0,1953.0,250.0,1117.0
2018-08-19 11:00:00,147.0,0.0,1940.0,0.0,0.0,107.0,0.0,549.0,1089.0,1949.0,246.0,1275.0
2018-08-19 12:00:00,175.0,0.0,1740.0,0.0,0.0,107.0,0.0,560.0,1436.0,1948.0,245.0,1333.0
2018-08-19 13:00:00,259.0,0.0,1516.0,0.0,0.0,107.0,0.0,533.0,1896.0,1947.0,246.0,1327.0
2018-08-19 14:00:00,154.0,0.0,1514.0,0.0,0.0,107.0,0.0,471.0,2033.0,1944.0,247.0,1169.0
2018-08-19 15:00:00,143.0,0.0,1624.0,0.0,0.0,107.0,0.0,434.0,1984.0,1940.0,247.0,1253.0
2018-08-19 16:00:00,142.0,0.0,1606.0,0.0,0.0,107.0,0.0,423.0,1687.0,1938.0,247.0,1464.0
2018-08-19 17:00:00,206.0,0.0,1700.0,0.0,0.0,17.0,0.0,437.0,1216.0,1937.0,247.0,1486.0
2018-08-19 18:00:00,267.0,0.0,1868.0,0.0,0.0,52.0,0.0,469.0,683.0,1935.0,241.0,1428.0
2018-08-19 19:00:00,277.0,0.0,2242.0,0.0,0.0,82.0,0.0,468.0,236.0,1934.0,236.0,1348.0
2018-08-19 20:00:00,275.0,0.0,2329.0,0.0,0.0,45.0,0.0,515.0,29.0,1937.0,234.0,1257.0
2018-08-19 21:00:00,272.0,0.0,2421.0,0.0,0.0,43.0,0.0,465.0,0.0,1939.0,235.0,1165.0
2018-08-19 22:00:00,274.0,0.0,2419.0,0.0,0.0,43.0,0.0,424.0,0.0,1939.0,234.0,1131.0
2018-08-19 23:00:00,273.0,0.0,2390.0,0.0,0.0,110.0,0.0,420.0,0.0,1939.0,233.0,1003.0
2018-08-20 00:00:00,276.0,0.0,2337.0,0.0,0.0,17.0,0.0,362.0,0.0,1939.0,235.0,761.0
2018-08-20 01:00:00,275.0,0.0,2315.0,0.0,0.0,137.0,0.0,404.0,0.0,1938.0,232.0,476.0
2018-08-20 02:00:00,273.0,0.0,2431.0,0.0,0.0,57.0,0.0,416.0,0.0,1940.0,231.0,358.0
2018-08-20 03:00:00,273.0,0.0,2275.0,0.0,0.0,58.0,0.0,369.0,0.0,1939.0,226.0,278.0
2018-08-20 04:00:00,277.0,0.0,2377.0,0.0,0.0,58.0,0.0,373.0,0.0,1938.0,233.0,240.0
2018-08-20 05:00:00,275.0,0.0,2507.0,0.0,0.0,58.0,0.0,379.0,0.0,1938.0,235.0,157.0
2018-08-20 06:00:00,274.0,0.0,2746.0,0.0,0.0,58.0,0.0,452.0,0.0,1938.0,236.0,104.0
2018-08-20 07:00:00,274.0,0.0,3050.0,0.0,0.0,68.0,0.0,658.0,38.0,1939.0,235.0,97.0
2018-08-20 08:00:00,273.0,0.0,3133.0,0.0,0.0,40.0,0.0,711.0,143.0,1940.0,234.0,90.0
2018-08-20 09:00:00,273.0,0.0,3196.0,0.0,0.0,11.0,0.0,723.0,313.0,1938.0,237.0,74.0
2018-08-20 10:00:00,276.0,0.0,3235.0,0.0,0.0,71.0,0.0,737.0,427.0,1938.0,235.0,55.0
2018-08-20 11:00:00,277.0,0.0,3299.0,0.0,0.0,144.0,0.0,744.0,531.0,1937.0,229.0,44.0
2018-08-20 12:00:00,277.0,0.0,3227.0,0.0,0.0,356.0,0.0,736.0,639.0,1937.0,231.0,44.0
2018-08-20 13:00:00,278.0,0.0,3205.0,0.0,0.0,412.0,0.0,731.0,741.0,1936.0,231.0,44.0
2018-08-20 14:00:00,280.0,0.0,3179.0,0.0,0.0,572.0,0.0,740.0,700.0,1935.0,230.0,45.0
2018-08-20 15:00:00,277.0,0.0,3271.0,0.0,0.0,130.0,0.0,740.0,735.0,1937.0,231.0,47.0
2018-08-20 16:00:00,278.0,0.0,3170.0,0.0,0.0,10.0,0.0,718.0,676.0,1936.0,224.0,38.0
2018-08-20 17:00:00,277.0,0.0,3105.0,0.0,0.0,10.0,0.0,669.0,523.0,1935.0,226.0,42.0
2018-08-20 18:00:00,277.0,0.0,3185.0,0.0,0.0,10.0,0.0,657.0,303.0,1934.0,234.0,43.0
2018-08-20 19:00:00,280.0,0.0,3198.0,0.0,0.0,115.0,0.0,658.0,112.0,1935.0,230.0,45.0
2018-08-20 20:00:00,278.0,0.0,3178.0,0.0,0.0,8.0,0.0,583.0,15.0,1935.0,234.0,44.0
2018-08-20 21:00:00,278.0,0.0,3170.0,0.0,0.0,7.0,0.0,498.0,0.0,1937.0,234.0,34.0
2018-08-20 22:00:00,279.0,0.0,3199.0,0.0,0.0,41.0,0.0,443.0,0.0,1939.0,235.0,29.0
2018-08-20 23:00:00,277.0,0.0,3115.0,0.0,0.0,74.0,0.0,428.0,0.0,1939.0,236.0,30.0
2018-08-21 00:00:00,277.0,0.0,3229.0,0.0,0.0,64.0,0.0,401.0,0.0,1938.0,237.0,32.0
2018-08-21 01:00:00,275.0,0.0,3207.0,0.0,0.0,64.0,0.0,392.0,0.0,1938.0,238.0,34.0
2018-08-21 02:00:00,275.0,0.0,3185.0,0.0,0.0,65.0,0.0,387.0,0.0,1938.0,237.0,59.0
2018-08-21 03:00:00,277.0,0.0,3182.0,0.0,0.0,66.0,0.0,336.0,0.0,1937.0,238.0,66.0
2018-08-21 04:00:00,275.0,0.0,3066.0,0.0,0.0,66.0,0.0,331.0,0.0,1939.0,242.0,57.0
2018-08-21 05:00:00,274.0,0.0,3117.0,0.0,0.0,68.0,0.0,385.0,0.0,1941.0,245.0,48.0
