MTU,Biomass,Coal,Gas,Oil,Geothermal,Hydro,Marine,Unknown,Solar,Nuclear,Waste,Wind
2020-02-29 03:00:00,183.0,0.0,1256.0,0.0,0.0,144.0,0.0,642.0,0.0,4102.0,254.0,2912.0
2020-02-29 04:00:00,203.0,0.0,1264.0,0.0,0.0,145.0,0.0,642.0,0.0,4104.0,252.0,2910.0
2020-02-29 05:00:00,224.0,0.0,1291.0,0.0,0.0,145.0,0.0,634.0,0.0,4108.0,253.0,2932.0
2020-02-29 06:00:00,227.0,0.0,1361.0,0.0,0.0,145.0,0.0,660.0,0.0,4113.0,248.0,2912.0
2020-02-29 07:00:00,253.0,0.0,1265.0,0.0,0.0,145.0,0.0,726.0,14.0,4115.0,243.0,2925.0
2020-02-29 08:00:00,295.0,0.0,1172.0,0.0,0.0,89.0,0.0,722.0,264.0,4116.0,248.0,2916.0
2020-02-29 09:00:00,329.0,0.0,1135.0,0.0,0.0,50.0,0.0,675.0,715.0,4115.0,252.0,2939.0
2020-02-29 10:00:00,332.0,0.0,1164.0,0.0,0.0,50.0,0.0,653.0,917.0,4113.0,251.0,3028.0
2020-02-29 11:00:00,340.0,0.0,1209.0,0.0,0.0,326.0,0.0,700.0,633.0,4110.0,237.0,3051.0
2020-02-29 12:00:00,347.0,0.0,1219.0,0.0,0.0,402.0,0.0,742.0,560.0,4109.0,241.0,2998.0
2020-02-29 13:00:00,348.0,0.0,1230.0,0.0,0.0,154.0,0.0,726.0,621.0,4109.0,244.0,2962.0
2020-02-29 14:00:00,346.0,0.0,1229.0,0.0,0.0,154.0,0.0,727.0,593.0,3928.0,243.0,2779.0
2020-02-29 15:00:00,346.0,0.0,1160.0,0.0,0.0,153.0,0.0,736.0,697.0,3478.0,245.0,2934.0
2020-02-29 16:00:00,348.0,0.0,1162.0,0.0,0.0,155.0,0.0,690.0,510.0,3280.0,244.0,2939.0
2020-02-29 17:00:00,338.0,0.0,1234.0,0.0,0.0,282.0,0.0,676.0,188.0,3282.0,245.0,2695.0
2020-02-29 18:00:00,338.0,0.0,1373.0,0.0,0.0,819.0,0.0,699.0,4.0,3356.0,244.0,2667.0
2020-02-29 19:00:00,343.0,0.0,1505.0,0.0,0.0,1021.0,0.0,687.0,0.0,3753.0,245.0,2825.0
2020-02-29 20:00:00,351.0,0.0,1206.0,0.0,0.0,631.0,0.0,691.0,0.0,4071.0,242.0,2790.0
2020-02-29 21:00:00,350.0,0.0,1179.0,0.0,0.0,519.0,0.0,626.0,0.0,4074.0,244.0,2732.0
2020-02-29 22:00:00,353.0,0.0,1218.0,0.0,0.0,298.0,0.0,620.0,0.0,4111.0,244.0,2770.0
2020-02-29 23:00:00,350.0,0.0,1146.0,0.0,0.0,264.0,0.0,673.0,0.0,4112.0,242.0,2877.0
2020-03-01 00:00:00,355.0,0.0,1167.0,0.0,0.0,264.0,0.0,565.0,0.0,4110.0,245.0,2884.0
2020-03-01 01:00:00,352.0,0.0,1217.0,0.0,0.0,263.0,0.0,566.0,0.0,4111.0,243.0,2846.0
2020-03-01 02:00:00,349.0,0.0,1160.0,0.0,0.0,263.0,0.0,566.0,0.0,4114.0,243.0,2889.0
2020-03-01 03:00:00,296.0,0.0,1231.0,0.0,0.0,263.0,0.0,565.0,0.0,4115.0,252.0,2836.0
2020-03-01 04:00:00,273.0,0.0,1191.0,0.0,0.0,263.0,0.0,557.0,0.0,4113.0,251.0,2833.0
2020-03-01 05:00:00,231.0,0.0,1155.0,0.0,0.0,262.0,0.0,562.0,0.0,4115.0,248.0,2879.0
2020-03-01 06:00:00,222.0,0.0,1199.0,0.0,0.0,262.0,0.0,576.0,0.0,4117.0,253.0,2844.0
2020-03-01 07:00:00,220.0,0.0,1171.0,0.0,0.0,262.0,0.0,608.0,11.0,4118.0,254.0,2741.0
2020-03-01 08:00:00,215.0,0.0,1207.0,0.0,0.0,262.0,0.0,636.0,181.0,4116.0,253.0,2810.0
2020-03-01 09:00:00,221.0,0.0,1175.0,0.0,0.0,262.0,0.0,648.0,602.0,4113.0,244.0,2844.0
2020-03-01 10:00:00,216.0,0.0,1132.0,0.0,0.0,261.0,0.0,664.0,1164.0,4115.0,250.0,2818.0
2020-03-01 11:00:00,200.0,0.0,1148.0,0.0,0.0,261.0,0.0,657.0,1506.0,4118.0,254.0,2587.0
2020-03-01 12:00:00,197.0,0.0,1268.0,0.0,0.0,261.0,0.0,662.0,1443.0,4116.0,254.0,2453.0
2020-03-01 13:00:00,197.0,0.0,1244.0,0.0,0.0,261.0,0.0,666.0,962.0,4114.0,254.0,2457.0
2020-03-01 14:00:00,195.0,0.0,1164.0,0.0,0.0,261.0,0.0,672.0,797.0,4113.0,254.0,2289.0
2020-03-01 15:00:00,200.0,0.0,1273.0,0.0,0.0,54.0,0.0,679.0,636.0,4112.0,254.0,2069.0
2020-03-01 16:00:00,257.0,0.0,1297.0,0.0,0.0,101.0,0.0,697.0,349.0,4113.0,253.0,1740.0
2020-03-01 17:00:00,329.0,0.0,1468.0,0.0,0.0,431.0,0.0,666.0,99.0,4114.0,250.0,1677.0
2020-03-01 18:00:00,341.0,0.0,1949.0,0.0,0.0,771.0,0.0,619.0,4.0,4117.0,246.0,1567.0
2020-03-01 19:00:00,343.0,0.0,1939.0,0.0,0.0,710.0,0.0,597.0,0.0,4117.0,253.0,1549.0
2020-03-01 20:00:00,343.0,0.0,1855.0,0.0,0.0,164.0,0.0,587.0,0.0,4118.0,256.0,1708.0
2020-03-01 21:00:00,334.0,0.0,1675.0,0.0,0.0,331.0,0.0,539.0,0.0,4117.0,252.0,1841.0
2020-03-01 22:00:00,315.0,0.0,1608.0,0.0,0.0,32.0,0.0,496.0,0.0,4117.0,253.0,1956.0
2020-03-01 23:00:00,272.0,0.0,1675.0,0.0,0.0,68.0,0.0,549.0,0.0,4118.0,252.0,2111.0
2020-03-02 00:00:00,274.0,0.0,1482.0,0.0,0.0,68.0,0.0,287.0,0.0,4117.0,253.0,2126.0
2020-03-02 01:00:00,240.0,0.0,1464.0,0.0,0.0,67.0,0.0,278.0,0.0,4117.0,252.0,2164.0
2020-03-02 02:00:00,248.0,0.0,1489.0,0.0,0.0,67.0,0.0,291.0,0.0,4116.0,251.0,2045.0
2020-03-02 03:00:00,320.0,0.0,1528.0,0.0,0.0,67.0,0.0,290.0,0.0,4116.0,250.0,2033.0
2020-03-02 04:00:00,335.0,0.0,1804.0,0.0,0.0,67.0,0.0,296.0,0.0,4119.0,249.0,1702.0
2020-03-02 05:00:00,340.0,0.0,2285.0,0.0,0.0,106.0,0.0,320.0,0.0,4120.0,249.0,1331.0
2020-03-02 06:00:00,341.0,0.0,3518.0,0.0,0.0,601.0,0.0,335.0,0.0,4118.0,244.0,1381.0
2020-03-02 07:00:00,340.0,0.0,4157.0,0.0,0.0,355.0,0.0,351.0,8.0,4117.0,243.0,1653.0
2020-03-02 08:00:00,340.0,0.0,4341.0,0.0,0.0,26.0,0.0,344.0,118.0,4118.0,234.0,1619.0
2020-03-02 09:00:00,326.0,0.0,4569.0,0.0,0.0,556.0,0.0,351.0,293.0,4106.0,238.0,1105.0
2020-03-02 10:00:00,333.0,0.0,4566.0,0.0,0.0,605.0,0.0,354.0,523.0,4106.0,239.0,510.0
2020-03-02 11:00:00,344.0,0.0,4440.0,0.0,0.0,75.0,0.0,352.0,563.0,4112.0,241.0,330.0
2020-03-02 12:00:00,330.0,0.0,4392.0,0.0,0.0,76.0,0.0,342.0,559.0,4113.0,245.0,179.0
2020-03-02 13:00:00,333.0,0.0,4404.0,0.0,0.0,73.0,0.0,348.0,566.0,4115.0,248.0,173.0
2020-03-02 14:00:00,342.0,0.0,4500.0,0.0,0.0,75.0,0.0,349.0,449.0,4114.0,246.0,419.0
2020-03-02 15:00:00,344.0,0.0,4537.0,0.0,0.0,95.0,0.0,352.0,309.0,4113.0,246.0,778.0
2020-03-02 16:00:00,315.0,0.0,4508.0,0.0,0.0,95.0,0.0,358.0,169.0,4110.0,248.0,858.0
2020-03-02 17:00:00,344.0,0.0,4547.0,0.0,0.0,235.0,0.0,363.0,63.0,4111.0,245.0,568.0
2020-03-02 18:00:00,345.0,0.0,4619.0,0.0,0.0,986.0,0.0,363.0,5.0,4119.0,240.0,466.0
2020-03-02 19:00:00,343.0,0.0,4551.0,0.0,0.0,535.0,0.0,361.0,0.0,4118.0,249.0,542.0
2020-03-02 20:00:00,341.0,0.0,4448.0,0.0,0.0,75.0,0.0,336.0,0.0,4117.0,252.0,655.0
2020-03-02 21:00:00,341.0,0.0,4308.0,0.0,0.0,74.0,0.0,329.0,0.0,4117.0,251.0,847.0
2020-03-02 22:00:00,344.0,0.0,4167.0,0.0,0.0,109.0,0.0,327.0,0.0,4117.0,250.0,1189.0
2020-03-02 23:00:00,341.0,0.0,3481.0,0.0,0.0,109.0,0.0,313.0,0.0,4117.0,253.0,1543.0
2020-03-03 00:00:00,343.0,0.0,3416.0,0.0,0.0,109.0,0.0,479.0,0.0,4116.0,255.0,1396.0
2020-03-03 01:00:00,343.0,0.0,3292.0,0.0,0.0,108.0,0.0,493.0,0.0,4116.0,256.0,1133.0
2020-03-03 02:00:00,343.0,0.0,3313.0,0.0,0.0,108.0,0.0,499.0,0.0,4116.0,254.0,1103.0
2020-03-03 03:00:00,342.0,0.0,3089.0,0.0,0.0,109.0,0.0,497.0,0.0,4117.0,255.0,1067.0
2020-03-03 04:00:00,346.0,0.0,3053.0,0.0,0.0,108.0,0.0,504.0,0.0,4115.0,251.0,826.0
2020-03-03 05:00:00,350.0,0.0,3696.0,0.0,0.0,108.0,0.0,528.0,0.0,4115.0,254.0,906.0
2020-03-03 06:00:00,346.0,0.0,4129.0,0.0,0.0,183.0,0.0,546.0,0.0,4115.0,253.0,1004.0
2020-03-03 07:00:00,349.0,0.0,4398.0,0.0,0.0,139.0,0.0,549.0,33.0,4115.0,249.0,1274.0
2020-03-03 08:00:00,350.0,0.0,4462.0,0.0,0.0,594.0,0.0,535.0,440.0,4116.0,248.0,1140.0
2020-03-03 09:00:00,349.0,0.0,4417.0,0.0,0.0,224.0,0.0,545.0,1142.0,4117.0,248.0,767.0
2020-03-03 10:00:00,351.0,0.0,4462.0,0.0,0.0,192.0,0.0,549.0,1628.0,4118.0,235.0,814.0
2020-03-03 11:00:00,350.0,0.0,4494.0,0.0,0.0,163.0,0.0,557.0,1770.0,4116.0,238.0,671.0
2020-03-03 12:00:00,350.0,0.0,4454.0,0.0,0.0,228.0,0.0,555.0,1601.0,4116.0,246.0,760.0
2020-03-03 13:00:00,348.0,0.0,4236.0,0.0,0.0,32.0,0.0,544.0,1382.0,4114.0,249.0,1077.0
2020-03-03 14:00:00,351.0,0.0,4187.0,0.0,0.0,32.0,0.0,527.0,1074.0,4113.0,249.0,1287.0
2020-03-03 15:00:00,347.0,0.0,4362.0,0.0,0.0,32.0,0.0,536.0,866.0,4113.0,253.0,1002.0
2020-03-03 16:00:00,345.0,0.0,4453.0,0.0,0.0,93.0,0.0,542.0,568.0,4115.0,227.0,810.0
2020-03-03 17:00:00,348.0,0.0,4443.0,0.0,0.0,438.0,0.0,552.0,201.0,4113.0,237.0,523.0
2020-03-03 18:00:00,345.0,0.0,4543.0,0.0,0.0,895.0,0.0,551.0,9.0,4115.0,250.0,631.0
2020-03-03 19:00:00,348.0,0.0,4803.0,4.0,0.0,837.0,0.0,563.0,0.0,4117.0,251.0,667.0
2020-03-03 20:00:00,346.0,0.0,4659.0,1.0,0.0,193.0,0.0,554.0,0.0,4119.0,254.0,943.0
2020-03-03 21:00:00,348.0,0.0,4412.0,0.0,0.0,193.0,0.0,525.0,0.0,4120.0,252.0,1077.0
2020-03-03 22:00:00,348.0,0.0,4234.0,0.0,0.0,193.0,0.0,490.0,0.0,4120.0,253.0,1433.0
2020-03-03 23:00:00,347.0,0.0,4238.0,0.0,0.0,79.0,0.0,491.0,0.0,4120.0,253.0,1434.0
2020-03-04 00:00:00,343.0,0.0,3767.0,0.0,0.0,80.0,0.0,488.0,0.0,4118.0,253.0,1261.0
2020-03-04 01:00:00,340.0,0.0,3589.0,0.0,0.0,80.0,0.0,514.0,0.0,4118.0,256.0,1135.0
2020-03-04 02:00:00,342.0,0.0,3404.0,0.0,0.0,80.0,0.0,503.0,0.0,4117.0,255.0,1183.0
2020-03-04 03:00:00,345.0,0.0,3355.0,0.0,0.0,80.0,0.0,477.0,0.0,4116.0,251.0,1020.0
2020-03-04 04:00:00,343.0,0.0,3355.0,0.0,0.0,80.0,0.0,477.0,0.0,4117.0,252.0,778.0
2020-03-04 05:00:00,340.0,0.0,3646.0,0.0,0.0,80.0,0.0,499.0,0.0,4115.0,250.0,651.0
2020-03-04 06:00:00,342.0,0.0,4463.0,0.0,0.0,108.0,0.0,520.0,0.0,4116.0,246.0,483.0
2020-03-04 07:00:00,335.0,0.0,4509.0,0.0,0.0,248.0,0.0,545.0,46.0,4117.0,247.0,340.0
2020-03-04 08:00:00,335.0,0.0,4554.0,0.0,0.0,617.0,0.0,552.0,355.0,4123.0,244.0,234.0
2020-03-04 09:00:00,340.0,0.0,4479.0,0.0,0.0,562.0,0.0,550.0,853.0,4120.0,242.0,193.0
2020-03-04 10:00:00,337.0,0.0,4285.0,0.0,0.0,129.0,0.0,536.0,1301.0,4120.0,248.0,204.0
2020-03-04 11:00:00,334.0,0.0,4278.0,0.0,0.0,129.0,0.0,525.0,1469.0,4120.0,246.0,203.0
2020-03-04 12:00:00,337.0,0.0,4374.0,0.0,0.0,129.0,0.0,524.0,1398.0,4115.0,247.0,177.0
2020-03-04 13:00:00,339.0,0.0,4439.0,0.0,0.0,130.0,0.0,531.0,1176.0,4112.0,250.0,240.0
2020-03-04 14:00:00,340.0,0.0,4336.0,0.0,0.0,130.0,0.0,541.0,983.0,4112.0,251.0,250.0
2020-03-04 15:00:00,338.0,0.0,4385.0,0.0,0.0,28.0,0.0,535.0,779.0,4112.0,248.0,232.0
2020-03-04 16:00:00,337.0,0.0,4362.0,0.0,0.0,30.0,0.0,543.0,458.0,4115.0,250.0,152.0
2020-03-04 17:00:00,336.0,0.0,4466.0,0.0,0.0,264.0,0.0,556.0,158.0,4115.0,240.0,174.0
2020-03-04 18:00:00,332.0,0.0,4603.0,0.0,0.0,863.0,0.0,561.0,7.0,4115.0,227.0,149.0
2020-03-04 19:00:00,332.0,0.0,4523.0,0.0,0.0,838.0,0.0,563.0,0.0,4112.0,230.0,338.0
2020-03-04 20:00:00,336.0,0.0,4322.0,0.0,0.0,50.0,0.0,509.0,0.0,4116.0,231.0,702.0
2020-03-04 21:00:00,342.0,0.0,4352.0,0.0,0.0,188.0,0.0,500.0,0.0,4118.0,231.0,613.0
2020-03-04 22:00:00,339.0,0.0,4376.0,0.0,0.0,159.0,0.0,503.0,0.0,4119.0,229.0,505.0
2020-03-04 23:00:00,341.0,0.0,4202.0,0.0,0.0,159.0,0.0,522.0,0.0,4118.0,228.0,536.0
2020-03-05 00:00:00,341.0,0.0,4229.0,0.0,0.0,159.0,0.0,482.0,0.0,4117.0,228.0,757.0
2020-03-05 01:00:00,332.0,0.0,4274.0,0.0,0.0,159.0,0.0,461.0,0.0,4116.0,228.0,897.0
2020-03-05 02:00:00,336.0,0.0,4406.0,0.0,0.0,159.0,0.0,458.0,0.0,4117.0,231.0,873.0
2020-03-05 03:00:00,336.0,0.0,3978.0,0.0,0.0,159.0,0.0,458.0,0.0,4118.0,229.0,813.0
2020-03-05 04:00:00,336.0,0.0,3681.0,0.0,0.0,159.0,0.0,463.0,0.0,4117.0,229.0,709.0
2020-03-05 05:00:00,338.0,0.0,4076.0,0.0,0.0,159.0,0.0,476.0,0.0,4120.0,226.0,833.0
2020-03-05 06:00:00,336.0,0.0,4385.0,0.0,0.0,87.0,0.0,493.0,0.0,4120.0,228.0,909.0
2020-03-05 07:00:00,337.0,0.0,4434.0,0.0,0.0,737.0,0.0,523.0,5.0,4116.0,230.0,928.0
2020-03-05 08:00:00,337.0,0.0,4728.0,0.0,0.0,743.0,0.0,535.0,70.0,4117.0,226.0,962.0
2020-03-05 09:00:00,330.0,0.0,4751.0,0.0,0.0,359.0,0.0,545.0,148.0,4121.0,222.0,939.0
2020-03-05 10:00:00,335.0,0.0,4694.0,0.0,0.0,62.0,0.0,544.0,193.0,4116.0,200.0,1053.0
2020-03-05 11:00:00,335.0,0.0,4622.0,0.0,0.0,69.0,0.0,528.0,208.0,4116.0,202.0,1057.0
2020-03-05 12:00:00,334.0,0.0,4579.0,0.0,0.0,267.0,0.0,538.0,219.0,4115.0,197.0,1026.0
2020-03-05 13:00:00,331.0,0.0,4544.0,0.0,0.0,155.0,0.0,542.0,255.0,4115.0,220.0,1240.0
2020-03-05 14:00:00,331.0,0.0,4394.0,0.0,0.0,156.0,0.0,545.0,238.0,4114.0,222.0,1411.0
2020-03-05 15:00:00,333.0,0.0,4463.0,0.0,0.0,51.0,0.0,541.0,139.0,4113.0,217.0,1775.0
2020-03-05 16:00:00,323.0,0.0,4460.0,0.0,0.0,69.0,0.0,551.0,55.0,4113.0,212.0,1945.0
2020-03-05 17:00:00,326.0,0.0,4414.0,0.0,0.0,89.0,0.0,552.0,17.0,4112.0,215.0,1956.0
2020-03-05 18:00:00,334.0,0.0,4418.0,0.0,0.0,361.0,0.0,526.0,1.0,4113.0,209.0,1821.0
2020-03-05 19:00:00,335.0,0.0,4406.0,0.0,0.0,150.0,0.0,494.0,0.0,4112.0,211.0,1844.0
2020-03-05 20:00:00,333.0,0.0,4252.0,0.0,0.0,53.0,0.0,482.0,0.0,4111.0,205.0,1815.0
2020-03-05 21:00:00,335.0,0.0,3958.0,0.0,0.0,180.0,0.0,472.0,0.0,4115.0,207.0,1609.0
2020-03-05 22:00:00,338.0,0.0,3354.0,0.0,0.0,75.0,0.0,474.0,0.0,4115.0,216.0,1457.0
2020-03-05 23:00:00,336.0,0.0,2522.0,0.0,0.0,145.0,0.0,481.0,0.0,4116.0,214.0,1265.0
2020-03-06 00:00:00,332.0,0.0,1812.0,0.0,0.0,251.0,0.0,492.0,0.0,4117.0,212.0,1358.0
2020-03-06 01:00:00,327.0,0.0,1603.0,0.0,0.0,250.0,0.0,460.0,0.0,4118.0,213.0,1610.0
2020-03-06 02:00:00,329.0,0.0,1630.0,0.0,0.0,250.0,0.0,448.0,0.0,4120.0,211.0,1785.0
2020-03-06 03:00:00,328.0,0.0,1600.0,0.0,0.0,250.0,0.0,448.0,0.0,4120.0,210.0,1901.0
2020-03-06 04:00:00,323.0,0.0,1627.0,0.0,0.0,250.0,0.0,457.0,0.0,4119.0,217.0,2129.0
2020-03-06 05:00:00,322.0,0.0,1983.0,0.0,0.0,250.0,0.0,461.0,0.0,4118.0,223.0,2214.0
2020-03-06 06:00:00,321.0,0.0,2862.0,0.0,0.0,249.0,0.0,473.0,0.0,4117.0,221.0,2081.0
2020-03-06 07:00:00,327.0,0.0,4245.0,0.0,0.0,248.0,0.0,528.0,5.0,4116.0,221.0,2039.0
2020-03-06 08:00:00,325.0,0.0,4481.0,0.0,0.0,357.0,0.0,537.0,77.0,4120.0,220.0,2016.0
2020-03-06 09:00:00,313.0,0.0,4475.0,0.0,0.0,377.0,0.0,534.0,198.0,4118.0,223.0,1940.0
2020-03-06 10:00:00,316.0,0.0,4474.0,0.0,0.0,226.0,0.0,538.0,330.0,4117.0,218.0,1769.0
2020-03-06 11:00:00,322.0,0.0,4571.0,0.0,0.0,458.0,0.0,536.0,462.0,4118.0,217.0,1544.0
2020-03-06 12:00:00,325.0,0.0,4467.0,0.0,0.0,101.0,0.0,538.0,669.0,4117.0,217.0,1477.0
2020-03-06 13:00:00,325.0,0.0,4354.0,0.0,0.0,100.0,0.0,530.0,834.0,4116.0,219.0,1491.0
2020-03-06 14:00:00,327.0,0.0,4345.0,0.0,0.0,99.0,0.0,529.0,740.0,4114.0,218.0,1520.0
2020-03-06 15:00:00,324.0,0.0,4313.0,0.0,0.0,98.0,0.0,522.0,597.0,4114.0,219.0,1556.0
2020-03-06 16:00:00,323.0,0.0,4242.0,0.0,0.0,97.0,0.0,521.0,408.0,4116.0,215.0,1428.0
2020-03-06 17:00:00,315.0,0.0,4431.0,0.0,0.0,85.0,0.0,515.0,149.0,4115.0,216.0,1388.0
2020-03-06 18:00:00,315.0,0.0,4460.0,0.0,0.0,701.0,0.0,506.0,9.0,4116.0,222.0,1281.0
2020-03-06 19:00:00,325.0,0.0,4536.0,0.0,0.0,851.0,0.0,492.0,0.0,4116.0,223.0,1014.0
2020-03-06 20:00:00,324.0,0.0,4379.0,0.0,0.0,65.0,0.0,468.0,0.0,4118.0,226.0,989.0
2020-03-06 21:00:00,326.0,0.0,4450.0,0.0,0.0,65.0,0.0,453.0,0.0,4115.0,228.0,966.0
2020-03-06 22:00:00,321.0,0.0,4132.0,0.0,0.0,90.0,0.0,449.0,0.0,4113.0,230.0,779.0
2020-03-06 23:00:00,317.0,0.0,3909.0,0.0,0.0,90.0,0.0,469.0,0.0,4115.0,229.0,583.0
2020-03-07 00:00:00,315.0,0.0,2673.0,0.0,0.0,90.0,0.0,455.0,0.0,4117.0,231.0,449.0
2020-03-07 01:00:00,313.0,0.0,2229.0,0.0,0.0,90.0,0.0,435.0,0.0,4117.0,232.0,402.0
2020-03-07 02:00:00,316.0,0.0,2265.0,0.0,0.0,90.0,0.0,419.0,0.0,4117.0,232.0,420.0
2020-03-07 03:00:00,313.0,0.0,2363.0,0.0,0.0,90.0,0.0,423.0,0.0,4117.0,232.0,467.0
2020-03-07 04:00:00,317.0,0.0,2380.0,0.0,0.0,90.0,0.0,450.0,0.0,4119.0,232.0,477.0
2020-03-07 05:00:00,312.0,0.0,2234.0,0.0,0.0,90.0,0.0,477.0,0.0,4118.0,233.0,448.0
2020-03-07 06:00:00,312.0,0.0,2517.0,0.0,0.0,90.0,0.0,493.0,0.0,4117.0,233.0,384.0
2020-03-07 07:00:00,312.0,0.0,2547.0,0.0,0.0,29.0,0.0,536.0,52.0,4117.0,231.0,335.0
2020-03-07 08:00:00,312.0,0.0,2347.0,0.0,0.0,96.0,0.0,537.0,495.0,4116.0,233.0,368.0
2020-03-07 09:00:00,312.0,0.0,2319.0,0.0,0.0,175.0,0.0,514.0,1235.0,4116.0,231.0,437.0
2020-03-07 10:00:00,314.0,0.0,2038.0,0.0,0.0,175.0,0.0,503.0,1845.0,4115.0,227.0,503.0
2020-03-07 11:00:00,318.0,0.0,2060.0,0.0,0.0,174.0,0.0,468.0,2122.0,4116.0,232.0,668.0
2020-03-07 12:00:00,317.0,0.0,2011.0,0.0,0.0,173.0,0.0,451.0,2137.0,4116.0,235.0,939.0
2020-03-07 13:00:00,317.0,0.0,2039.0,0.0,0.0,174.0,0.0,446.0,1657.0,4115.0,234.0,1319.0
2020-03-07 14:00:00,316.0,0.0,2246.0,0.0,0.0,175.0,0.0,467.0,1189.0,4115.0,234.0,1482.0
2020-03-07 15:00:00,317.0,0.0,2398.0,0.0,0.0,34.0,0.0,518.0,670.0,4113.0,233.0,1614.0
2020-03-07 16:00:00,318.0,0.0,2419.0,0.0,0.0,57.0,0.0,542.0,270.0,4111.0,235.0,1651.0
2020-03-07 17:00:00,318.0,0.0,2362.0,0.0,0.0,42.0,0.0,532.0,71.0,4110.0,236.0,1679.0
2020-03-07 18:00:00,319.0,0.0,2496.0,0.0,0.0,591.0,0.0,487.0,2.0,4109.0,237.0,1843.0
2020-03-07 19:00:00,318.0,0.0,2469.0,0.0,0.0,679.0,0.0,460.0,0.0,4109.0,235.0,1975.0
2020-03-07 20:00:00,319.0,0.0,2378.0,0.0,0.0,574.0,0.0,450.0,0.0,4110.0,235.0,2143.0
2020-03-07 21:00:00,317.0,0.0,2467.0,0.0,0.0,382.0,0.0,437.0,0.0,4110.0,237.0,2222.0
2020-03-07 22:00:00,317.0,0.0,2083.0,0.0,0.0,459.0,0.0,423.0,0.0,4109.0,233.0,2350.0
2020-03-07 23:00:00,315.0,0.0,1951.0,0.0,0.0,303.0,0.0,405.0,0.0,4109.0,234.0,2448.0
2020-03-08 00:00:00,317.0,0.0,1666.0,0.0,0.0,118.0,0.0,385.0,0.0,4110.0,235.0,2543.0
2020-03-08 01:00:00,313.0,0.0,1525.0,0.0,0.0,64.0,0.0,388.0,0.0,4110.0,235.0,2605.0
2020-03-08 02:00:00,313.0,0.0,1515.0,0.0,0.0,64.0,0.0,405.0,0.0,4111.0,234.0,2608.0
2020-03-08 03:00:00,315.0,0.0,1505.0,0.0,0.0,64.0,0.0,432.0,0.0,4111.0,228.0,2582.0
2020-03-08 04:00:00,317.0,0.0,1493.0,0.0,0.0,64.0,0.0,431.0,0.0,4106.0,227.0,2618.0
2020-03-08 05:00:00,316.0,0.0,1400.0,0.0,0.0,64.0,0.0,418.0,0.0,4103.0,225.0,2692.0
2020-03-08 06:00:00,317.0,0.0,1463.0,0.0,0.0,64.0,0.0,424.0,0.0,4102.0,228.0,2677.0
2020-03-08 07:00:00,315.0,0.0,1446.0,0.0,0.0,64.0,0.0,457.0,51.0,4103.0,229.0,2812.0
2020-03-08 08:00:00,260.0,0.0,1376.0,0.0,0.0,64.0,0.0,447.0,271.0,4101.0,225.0,2897.0
2020-03-08 09:00:00,192.0,0.0,1243.0,0.0,0.0,129.0,0.0,443.0,501.0,4101.0,224.0,2947.0
2020-03-08 10:00:00,219.0,0.0,1401.0,0.0,0.0,850.0,0.0,458.0,548.0,4102.0,217.0,2965.0
2020-03-08 11:00:00,302.0,0.0,1451.0,0.0,0.0,358.0,0.0,485.0,478.0,4101.0,220.0,2940.0
2020-03-08 12:00:00,320.0,0.0,1475.0,0.0,0.0,569.0,0.0,527.0,438.0,4099.0,225.0,2848.0
2020-03-08 13:00:00,316.0,0.0,1483.0,0.0,0.0,569.0,0.0,534.0,462.0,4099.0,225.0,2624.0
2020-03-08 14:00:00,316.0,0.0,1542.0,0.0,0.0,569.0,0.0,538.0,413.0,4110.0,223.0,2531.0
2020-03-08 15:00:00,314.0,0.0,1485.0,0.0,0.0,569.0,0.0,539.0,384.0,4109.0,224.0,2451.0
2020-03-08 16:00:00,310.0,0.0,1547.0,0.0,0.0,569.0,0.0,531.0,214.0,4109.0,227.0,2193.0
2020-03-08 17:00:00,312.0,0.0,1938.0,0.0,0.0,569.0,0.0,513.0,91.0,4107.0,228.0,2116.0
2020-03-08 18:00:00,310.0,0.0,2382.0,0.0,0.0,569.0,0.0,497.0,8.0,4107.0,224.0,2074.0
2020-03-08 19:00:00,312.0,0.0,2411.0,0.0,0.0,327.0,0.0,495.0,0.0,4107.0,224.0,2010.0
2020-03-08 20:00:00,311.0,0.0,2199.0,0.0,0.0,26.0,0.0,484.0,0.0,4106.0,224.0,2034.0
2020-03-08 21:00:00,312.0,0.0,2138.0,0.0,0.0,26.0,0.0,426.0,0.0,4109.0,224.0,2051.0
2020-03-08 22:00:00,310.0,0.0,2261.0,0.0,0.0,26.0,0.0,406.0,0.0,4109.0,221.0,2037.0
2020-03-08 23:00:00,312.0,0.0,2301.0,0.0,0.0,26.0,0.0,403.0,0.0,4109.0,223.0,1980.0
2020-03-09 00:00:00,311.0,0.0,2276.0,0.0,0.0,26.0,0.0,399.0,0.0,4112.0,222.0,1873.0
2020-03-09 01:00:00,313.0,0.0,2447.0,0.0,0.0,26.0,0.0,410.0,0.0,4112.0,225.0,1693.0
2020-03-09 02:00:00,314.0,0.0,2515.0,0.0,0.0,26.0,0.0,422.0,0.0,4112.0,227.0,1766.0
2020-03-09 03:00:00,314.0,0.0,2573.0,0.0,0.0,26.0,0.0,430.0,0.0,4113.0,224.0,1714.0
2020-03-09 04:00:00,313.0,0.0,2795.0,0.0,0.0,26.0,0.0,431.0,0.0,4113.0,223.0,1824.0
