MTU,Biomass,Coal,Gas,Oil,Geothermal,Hydro,Marine,Unknown,Solar,Nuclear,Waste,Wind
2022-03-16 23:00:00,271.0,0.0,1342.0,0.0,0.0,36.0,0.0,534.0,0.0,4929.0,208.0,2361.0
2022-03-17 00:00:00,278.0,0.0,1501.0,0.0,0.0,163.0,0.0,557.0,0.0,4930.0,204.0,2172.0
2022-03-17 01:00:00,217.0,0.0,1310.0,0.0,0.0,164.0,0.0,496.0,0.0,4934.0,198.0,2906.0
2022-03-17 02:00:00,187.0,0.0,1219.0,0.0,0.0,164.0,0.0,455.0,0.0,4936.0,197.0,2699.0
2022-03-17 03:00:00,185.0,0.0,1195.0,0.0,0.0,164.0,0.0,461.0,0.0,4940.0,193.0,2796.0
2022-03-17 04:00:00,181.0,0.0,1274.0,0.0,0.0,164.0,0.0,470.0,0.0,4939.0,202.0,2411.0
2022-03-17 05:00:00,186.0,0.0,1468.0,0.0,0.0,164.0,0.0,517.0,0.0,4940.0,204.0,2227.0
2022-03-17 06:00:00,275.0,0.0,1814.0,0.0,0.0,150.0,0.0,629.0,0.0,4941.0,206.0,1887.0
2022-03-17 07:00:00,300.0,0.0,2356.0,0.0,0.0,346.0,0.0,766.0,18.0,4939.0,204.0,1164.0
2022-03-17 08:00:00,296.0,0.0,2565.0,16.0,0.0,1000.0,0.0,893.0,133.0,4938.0,206.0,701.0
2022-03-17 09:00:00,296.0,0.0,2595.0,133.0,0.0,1090.0,0.0,950.0,369.0,4938.0,203.0,561.0
2022-03-17 10:00:00,300.0,0.0,2509.0,0.0,0.0,508.0,0.0,957.0,733.0,4941.0,205.0,537.0
2022-03-17 11:00:00,296.0,0.0,2456.0,0.0,0.0,555.0,0.0,943.0,1284.0,4941.0,205.0,377.0
2022-03-17 12:00:00,291.0,0.0,2345.0,0.0,0.0,556.0,0.0,916.0,1748.0,4942.0,204.0,291.0
2022-03-17 13:00:00,295.0,0.0,2484.0,0.0,0.0,44.0,0.0,898.0,1881.0,4944.0,207.0,277.0
2022-03-17 14:00:00,294.0,0.0,2672.0,0.0,0.0,51.0,0.0,908.0,1797.0,4945.0,206.0,283.0
2022-03-17 15:00:00,294.0,0.0,2828.0,0.0,0.0,232.0,0.0,912.0,1420.0,4947.0,206.0,238.0
2022-03-17 16:00:00,290.0,0.0,3046.0,0.0,0.0,43.0,0.0,872.0,1004.0,4945.0,219.0,179.0
2022-03-17 17:00:00,286.0,0.0,3176.0,0.0,0.0,43.0,0.0,746.0,481.0,4942.0,237.0,114.0
2022-03-17 18:00:00,288.0,0.0,3270.0,0.0,0.0,43.0,0.0,782.0,86.0,4943.0,236.0,154.0
2022-03-17 19:00:00,293.0,0.0,3307.0,0.0,0.0,685.0,0.0,867.0,0.0,4942.0,242.0,212.0
2022-03-17 20:00:00,297.0,0.0,3220.0,0.0,0.0,49.0,0.0,819.0,0.0,4941.0,225.0,196.0
2022-03-17 21:00:00,292.0,0.0,2836.0,0.0,0.0,49.0,0.0,745.0,0.0,4941.0,241.0,181.0
2022-03-17 22:00:00,296.0,0.0,2825.0,0.0,0.0,49.0,0.0,660.0,0.0,4940.0,227.0,184.0
2022-03-17 23:00:00,294.0,0.0,2673.0,0.0,0.0,63.0,0.0,635.0,0.0,4942.0,232.0,296.0
2022-03-18 00:00:00,293.0,0.0,1772.0,0.0,0.0,61.0,0.0,544.0,0.0,4940.0,242.0,351.0
2022-03-18 01:00:00,291.0,0.0,1598.0,0.0,0.0,60.0,0.0,536.0,0.0,4940.0,243.0,292.0
2022-03-18 02:00:00,291.0,0.0,1634.0,0.0,0.0,60.0,0.0,588.0,0.0,4941.0,242.0,281.0
2022-03-18 03:00:00,292.0,0.0,1627.0,0.0,0.0,59.0,0.0,593.0,0.0,4943.0,242.0,366.0
2022-03-18 04:00:00,295.0,0.0,1564.0,0.0,0.0,57.0,0.0,564.0,0.0,4945.0,244.0,471.0
2022-03-18 05:00:00,295.0,0.0,1591.0,0.0,0.0,59.0,0.0,561.0,0.0,4944.0,242.0,537.0
2022-03-18 06:00:00,296.0,0.0,1592.0,0.0,0.0,51.0,0.0,626.0,0.0,4946.0,245.0,512.0
2022-03-18 07:00:00,298.0,0.0,1583.0,0.0,0.0,528.0,0.0,742.0,215.0,4950.0,244.0,565.0
2022-03-18 08:00:00,296.0,0.0,1566.0,0.0,0.0,464.0,0.0,727.0,1001.0,4951.0,245.0,486.0
2022-03-18 09:00:00,293.0,0.0,1613.0,0.0,0.0,93.0,0.0,699.0,1876.0,4945.0,239.0,273.0
2022-03-18 10:00:00,293.0,0.0,1314.0,0.0,0.0,93.0,0.0,781.0,2579.0,4942.0,235.0,346.0
2022-03-18 11:00:00,286.0,0.0,1051.0,0.0,0.0,93.0,0.0,653.0,3043.0,4940.0,233.0,569.0
2022-03-18 12:00:00,283.0,0.0,1082.0,0.0,0.0,92.0,0.0,548.0,3233.0,4938.0,232.0,753.0
2022-03-18 13:00:00,285.0,0.0,1088.0,0.0,0.0,90.0,0.0,555.0,3174.0,4928.0,236.0,917.0
2022-03-18 14:00:00,288.0,0.0,1073.0,0.0,0.0,88.0,0.0,554.0,2865.0,4933.0,241.0,1012.0
2022-03-18 15:00:00,287.0,0.0,1024.0,0.0,0.0,88.0,0.0,651.0,2311.0,4934.0,246.0,1089.0
2022-03-18 16:00:00,284.0,0.0,1123.0,0.0,0.0,65.0,0.0,631.0,1516.0,4932.0,248.0,1284.0
2022-03-18 17:00:00,280.0,0.0,1104.0,0.0,0.0,270.0,0.0,566.0,611.0,4931.0,248.0,1654.0
2022-03-18 18:00:00,286.0,0.0,1133.0,0.0,0.0,1057.0,0.0,672.0,74.0,4929.0,258.0,1974.0
2022-03-18 19:00:00,290.0,0.0,1218.0,0.0,0.0,1062.0,0.0,717.0,0.0,4930.0,263.0,2199.0
2022-03-18 20:00:00,292.0,0.0,1110.0,0.0,0.0,698.0,0.0,856.0,0.0,4930.0,263.0,2415.0
2022-03-18 21:00:00,290.0,0.0,1052.0,0.0,0.0,73.0,0.0,641.0,0.0,4930.0,261.0,2723.0
2022-03-18 22:00:00,253.0,0.0,1147.0,0.0,0.0,73.0,0.0,533.0,0.0,4930.0,265.0,2731.0
2022-03-18 23:00:00,244.0,0.0,1081.0,0.0,0.0,35.0,0.0,471.0,0.0,4931.0,256.0,2729.0
2022-03-19 00:00:00,205.0,0.0,1200.0,0.0,0.0,104.0,0.0,416.0,0.0,4932.0,260.0,2919.0
2022-03-19 01:00:00,189.0,0.0,1143.0,0.0,0.0,56.0,0.0,449.0,0.0,4934.0,246.0,3018.0
2022-03-19 02:00:00,184.0,0.0,1182.0,0.0,0.0,56.0,0.0,438.0,0.0,4934.0,248.0,3045.0
2022-03-19 03:00:00,190.0,0.0,1142.0,0.0,0.0,56.0,0.0,433.0,0.0,4939.0,246.0,3134.0
2022-03-19 04:00:00,183.0,0.0,1130.0,0.0,0.0,56.0,0.0,437.0,0.0,4943.0,248.0,3009.0
2022-03-19 05:00:00,163.0,0.0,1128.0,0.0,0.0,84.0,0.0,453.0,0.0,4943.0,248.0,2894.0
2022-03-19 06:00:00,199.0,0.0,1133.0,0.0,0.0,199.0,0.0,537.0,0.0,4943.0,244.0,2770.0
2022-03-19 07:00:00,213.0,0.0,1171.0,0.0,0.0,115.0,0.0,587.0,233.0,4944.0,246.0,2663.0
2022-03-19 08:00:00,173.0,0.0,1092.0,0.0,0.0,58.0,0.0,551.0,1017.0,4942.0,243.0,2588.0
2022-03-19 09:00:00,157.0,0.0,1042.0,0.0,0.0,36.0,0.0,468.0,1920.0,4938.0,240.0,2305.0
2022-03-19 10:00:00,157.0,0.0,950.0,0.0,0.0,36.0,0.0,398.0,2646.0,4932.0,239.0,2486.0
2022-03-19 11:00:00,152.0,0.0,960.0,0.0,0.0,37.0,0.0,354.0,3102.0,4930.0,243.0,1988.0
2022-03-19 12:00:00,156.0,0.0,943.0,0.0,0.0,37.0,0.0,318.0,3262.0,4930.0,243.0,1620.0
2022-03-19 13:00:00,159.0,0.0,945.0,0.0,0.0,37.0,0.0,313.0,3211.0,4930.0,241.0,1397.0
2022-03-19 14:00:00,156.0,0.0,1000.0,0.0,0.0,36.0,0.0,325.0,2913.0,4926.0,245.0,1627.0
2022-03-19 15:00:00,175.0,0.0,1020.0,0.0,0.0,36.0,0.0,337.0,2363.0,4925.0,244.0,2818.0
2022-03-19 16:00:00,253.0,0.0,982.0,0.0,0.0,35.0,0.0,344.0,1571.0,4930.0,241.0,3142.0
2022-03-19 17:00:00,285.0,0.0,1053.0,0.0,0.0,100.0,0.0,375.0,646.0,4929.0,240.0,3208.0
2022-03-19 18:00:00,286.0,0.0,1048.0,0.0,0.0,269.0,0.0,492.0,83.0,4927.0,245.0,3492.0
2022-03-19 19:00:00,288.0,0.0,1014.0,0.0,0.0,938.0,0.0,476.0,0.0,4928.0,245.0,3647.0
2022-03-19 20:00:00,288.0,0.0,1042.0,0.0,0.0,840.0,0.0,404.0,0.0,4929.0,246.0,3553.0
2022-03-19 21:00:00,285.0,0.0,1111.0,0.0,0.0,841.0,0.0,381.0,0.0,4931.0,247.0,3421.0
2022-03-19 22:00:00,287.0,0.0,1127.0,0.0,0.0,577.0,0.0,394.0,0.0,4932.0,247.0,3131.0
2022-03-19 23:00:00,283.0,0.0,1159.0,0.0,0.0,577.0,0.0,373.0,0.0,4933.0,244.0,2849.0
2022-03-20 00:00:00,221.0,0.0,1021.0,0.0,0.0,96.0,0.0,361.0,0.0,4934.0,245.0,2148.0
2022-03-20 01:00:00,252.0,0.0,1098.0,0.0,0.0,387.0,0.0,543.0,0.0,4936.0,244.0,1770.0
2022-03-20 02:00:00,287.0,0.0,1063.0,0.0,0.0,147.0,0.0,531.0,0.0,4935.0,245.0,1721.0
2022-03-20 03:00:00,289.0,0.0,1122.0,0.0,0.0,147.0,0.0,448.0,0.0,4937.0,246.0,1870.0
2022-03-20 04:00:00,263.0,0.0,1090.0,0.0,0.0,147.0,0.0,429.0,0.0,4941.0,245.0,2033.0
2022-03-20 05:00:00,215.0,0.0,1077.0,0.0,0.0,147.0,0.0,411.0,0.0,4943.0,243.0,2043.0
2022-03-20 06:00:00,216.0,0.0,1176.0,0.0,0.0,146.0,0.0,450.0,0.0,4944.0,245.0,1706.0
2022-03-20 07:00:00,198.0,0.0,1157.0,0.0,0.0,144.0,0.0,521.0,83.0,4944.0,244.0,1422.0
2022-03-20 08:00:00,205.0,0.0,1272.0,0.0,0.0,143.0,0.0,629.0,314.0,4944.0,245.0,1019.0
2022-03-20 09:00:00,262.0,0.0,1261.0,0.0,0.0,81.0,0.0,770.0,643.0,4942.0,245.0,616.0
2022-03-20 10:00:00,286.0,0.0,1224.0,0.0,0.0,36.0,0.0,777.0,1234.0,4942.0,241.0,336.0
2022-03-20 11:00:00,288.0,0.0,1184.0,0.0,0.0,36.0,0.0,705.0,1684.0,4941.0,245.0,191.0
2022-03-20 12:00:00,286.0,0.0,1250.0,0.0,0.0,36.0,0.0,710.0,1798.0,4939.0,247.0,182.0
2022-03-20 13:00:00,290.0,0.0,1231.0,0.0,0.0,36.0,0.0,776.0,1581.0,4939.0,246.0,221.0
2022-03-20 14:00:00,297.0,0.0,1222.0,0.0,0.0,37.0,0.0,688.0,1571.0,4936.0,246.0,256.0
2022-03-20 15:00:00,292.0,0.0,1134.0,0.0,0.0,38.0,0.0,497.0,1584.0,4935.0,244.0,297.0
2022-03-20 16:00:00,285.0,0.0,1233.0,0.0,0.0,39.0,0.0,452.0,1225.0,4933.0,246.0,309.0
2022-03-20 17:00:00,286.0,0.0,1568.0,0.0,0.0,39.0,0.0,522.0,545.0,4944.0,246.0,246.0
2022-03-20 18:00:00,289.0,0.0,1929.0,0.0,0.0,886.0,0.0,563.0,83.0,4943.0,248.0,139.0
2022-03-20 19:00:00,287.0,0.0,2013.0,0.0,0.0,880.0,0.0,720.0,0.0,4938.0,246.0,118.0
2022-03-20 20:00:00,288.0,0.0,1821.0,0.0,0.0,706.0,0.0,639.0,0.0,4937.0,245.0,163.0
2022-03-20 21:00:00,288.0,0.0,1861.0,0.0,0.0,292.0,0.0,545.0,0.0,4937.0,246.0,150.0
2022-03-20 22:00:00,288.0,0.0,1456.0,0.0,0.0,325.0,0.0,529.0,0.0,4937.0,244.0,173.0
2022-03-20 23:00:00,291.0,0.0,1424.0,0.0,0.0,73.0,0.0,501.0,0.0,4937.0,246.0,183.0
2022-03-21 00:00:00,291.0,0.0,1276.0,0.0,0.0,47.0,0.0,479.0,0.0,4937.0,244.0,219.0
2022-03-21 01:00:00,291.0,0.0,1186.0,0.0,0.0,47.0,0.0,589.0,0.0,4939.0,243.0,255.0
2022-03-21 02:00:00,290.0,0.0,1156.0,0.0,0.0,48.0,0.0,580.0,0.0,4940.0,246.0,239.0
2022-03-21 03:00:00,292.0,0.0,1262.0,0.0,0.0,49.0,0.0,535.0,0.0,4940.0,243.0,250.0
2022-03-21 04:00:00,285.0,0.0,1248.0,0.0,0.0,50.0,0.0,630.0,0.0,4944.0,245.0,233.0
2022-03-21 05:00:00,292.0,0.0,1203.0,0.0,0.0,96.0,0.0,635.0,0.0,4946.0,245.0,221.0
2022-03-21 06:00:00,294.0,0.0,1357.0,0.0,0.0,30.0,0.0,711.0,1.0,4946.0,250.0,274.0
2022-03-21 07:00:00,298.0,0.0,1322.0,0.0,0.0,280.0,0.0,756.0,296.0,4943.0,247.0,307.0
2022-03-21 08:00:00,295.0,0.0,1232.0,0.0,0.0,238.0,0.0,709.0,1205.0,4941.0,244.0,327.0
2022-03-21 09:00:00,295.0,0.0,1220.0,0.0,0.0,109.0,0.0,630.0,2185.0,4937.0,245.0,171.0
2022-03-21 10:00:00,233.0,0.0,1165.0,17.0,0.0,126.0,0.0,601.0,2985.0,4933.0,248.0,42.0
2022-03-21 11:00:00,178.0,0.0,1197.0,24.0,0.0,124.0,0.0,566.0,3494.0,4928.0,250.0,70.0
2022-03-21 12:00:00,178.0,0.0,1112.0,0.0,0.0,124.0,0.0,614.0,3692.0,4924.0,247.0,97.0
2022-03-21 13:00:00,173.0,0.0,1281.0,0.0,0.0,124.0,0.0,517.0,3606.0,4921.0,248.0,89.0
2022-03-21 14:00:00,181.0,0.0,1613.0,0.0,0.0,124.0,0.0,537.0,3167.0,4918.0,251.0,51.0
2022-03-21 15:00:00,254.0,0.0,1716.0,0.0,0.0,124.0,0.0,635.0,2424.0,4914.0,250.0,38.0
2022-03-21 16:00:00,297.0,0.0,2118.0,0.0,0.0,124.0,0.0,635.0,1531.0,4917.0,259.0,50.0
2022-03-21 17:00:00,293.0,0.0,2583.0,0.0,0.0,415.0,0.0,667.0,646.0,4919.0,260.0,84.0
2022-03-21 18:00:00,292.0,0.0,2837.0,0.0,0.0,746.0,0.0,749.0,95.0,4919.0,261.0,140.0
2022-03-21 19:00:00,297.0,0.0,2866.0,0.0,0.0,902.0,0.0,709.0,0.0,4921.0,265.0,269.0
2022-03-21 20:00:00,299.0,0.0,2832.0,0.0,0.0,389.0,0.0,667.0,0.0,4923.0,266.0,375.0
2022-03-21 21:00:00,299.0,0.0,2755.0,0.0,0.0,34.0,0.0,647.0,0.0,4924.0,265.0,476.0
2022-03-21 22:00:00,303.0,0.0,2649.0,0.0,0.0,34.0,0.0,630.0,0.0,4926.0,265.0,487.0
2022-03-21 23:00:00,302.0,0.0,1940.0,0.0,0.0,36.0,0.0,626.0,0.0,4924.0,266.0,547.0
2022-03-22 00:00:00,305.0,0.0,1797.0,0.0,0.0,46.0,0.0,689.0,0.0,4922.0,268.0,621.0
2022-03-22 01:00:00,302.0,0.0,1652.0,0.0,0.0,47.0,0.0,591.0,0.0,4925.0,267.0,658.0
2022-03-22 02:00:00,303.0,0.0,1665.0,0.0,0.0,48.0,0.0,679.0,0.0,4924.0,269.0,565.0
2022-03-22 03:00:00,303.0,0.0,1667.0,0.0,0.0,47.0,0.0,632.0,0.0,4923.0,270.0,563.0
2022-03-22 04:00:00,305.0,0.0,1646.0,0.0,0.0,47.0,0.0,629.0,0.0,4927.0,269.0,505.0
2022-03-22 05:00:00,307.0,0.0,1668.0,0.0,0.0,47.0,0.0,663.0,0.0,4930.0,267.0,434.0
2022-03-22 06:00:00,307.0,0.0,1725.0,0.0,0.0,102.0,0.0,739.0,6.0,4932.0,265.0,398.0
2022-03-22 07:00:00,308.0,0.0,1993.0,0.0,0.0,429.0,0.0,763.0,325.0,4932.0,266.0,416.0
2022-03-22 08:00:00,305.0,0.0,1910.0,0.0,0.0,260.0,0.0,784.0,1126.0,4931.0,264.0,334.0
2022-03-22 09:00:00,303.0,0.0,1918.0,0.0,0.0,349.0,0.0,832.0,2115.0,4929.0,260.0,200.0
2022-03-22 10:00:00,306.0,0.0,1838.0,0.0,0.0,273.0,0.0,856.0,2945.0,4922.0,263.0,91.0
2022-03-22 11:00:00,305.0,0.0,1858.0,0.0,0.0,29.0,0.0,780.0,3469.0,4915.0,260.0,34.0
2022-03-22 12:00:00,304.0,0.0,1904.0,0.0,0.0,30.0,0.0,754.0,3703.0,4910.0,265.0,36.0
2022-03-22 13:00:00,301.0,0.0,1895.0,0.0,0.0,31.0,0.0,765.0,3657.0,4907.0,266.0,53.0
2022-03-22 14:00:00,294.0,0.0,2016.0,0.0,0.0,33.0,0.0,716.0,3290.0,4908.0,267.0,50.0
2022-03-22 15:00:00,293.0,0.0,2252.0,0.0,0.0,33.0,0.0,607.0,2650.0,4906.0,263.0,107.0
2022-03-22 16:00:00,300.0,0.0,2605.0,0.0,0.0,33.0,0.0,621.0,1643.0,4903.0,265.0,233.0
2022-03-22 17:00:00,307.0,0.0,3152.0,0.0,0.0,150.0,0.0,636.0,672.0,4909.0,263.0,329.0
2022-03-22 18:00:00,306.0,0.0,3565.0,0.0,0.0,846.0,0.0,770.0,109.0,4916.0,264.0,423.0
2022-03-22 19:00:00,301.0,0.0,3667.0,0.0,0.0,910.0,0.0,843.0,0.0,4920.0,264.0,536.0
2022-03-22 20:00:00,301.0,0.0,3549.0,0.0,0.0,828.0,0.0,792.0,0.0,4923.0,266.0,615.0
2022-03-22 21:00:00,303.0,0.0,3592.0,0.0,0.0,203.0,0.0,701.0,0.0,4929.0,268.0,586.0
2022-03-22 22:00:00,304.0,0.0,2969.0,0.0,0.0,200.0,0.0,620.0,0.0,4930.0,269.0,538.0
2022-03-22 23:00:00,306.0,0.0,2477.0,0.0,0.0,43.0,0.0,633.0,0.0,4930.0,266.0,329.0
2022-03-23 00:00:00,301.0,0.0,2429.0,0.0,0.0,97.0,0.0,699.0,0.0,4929.0,262.0,129.0
2022-03-23 01:00:00,302.0,0.0,2546.0,0.0,0.0,47.0,0.0,637.0,0.0,4930.0,263.0,60.0
2022-03-23 02:00:00,301.0,0.0,2490.0,0.0,0.0,49.0,0.0,669.0,0.0,4933.0,266.0,37.0
2022-03-23 03:00:00,302.0,0.0,2444.0,0.0,0.0,50.0,0.0,594.0,0.0,4933.0,266.0,30.0
2022-03-23 04:00:00,301.0,0.0,2675.0,0.0,0.0,51.0,0.0,531.0,0.0,4932.0,266.0,29.0
2022-03-23 05:00:00,302.0,0.0,2957.0,0.0,0.0,52.0,0.0,554.0,0.0,4935.0,263.0,35.0
2022-03-23 06:00:00,306.0,0.0,3173.0,0.0,0.0,35.0,0.0,674.0,8.0,4936.0,264.0,47.0
2022-03-23 07:00:00,309.0,0.0,3189.0,0.0,0.0,378.0,0.0,804.0,358.0,4938.0,255.0,86.0
2022-03-23 08:00:00,308.0,0.0,3233.0,0.0,0.0,259.0,0.0,788.0,1256.0,4940.0,261.0,82.0
2022-03-23 09:00:00,306.0,0.0,3045.0,0.0,0.0,31.0,0.0,743.0,2251.0,4934.0,259.0,49.0
2022-03-23 10:00:00,305.0,0.0,2841.0,0.0,0.0,33.0,0.0,721.0,3052.0,4926.0,262.0,20.0
2022-03-23 11:00:00,306.0,0.0,2781.0,0.0,0.0,34.0,0.0,749.0,3546.0,4924.0,260.0,16.0
2022-03-23 12:00:00,302.0,0.0,2559.0,0.0,0.0,35.0,0.0,739.0,3745.0,4917.0,262.0,19.0
2022-03-23 13:00:00,300.0,0.0,2496.0,0.0,0.0,36.0,0.0,715.0,3685.0,4913.0,253.0,21.0
2022-03-23 14:00:00,304.0,0.0,2633.0,0.0,0.0,36.0,0.0,708.0,3336.0,4911.0,260.0,23.0
2022-03-23 15:00:00,302.0,0.0,2871.0,0.0,0.0,35.0,0.0,675.0,2683.0,4899.0,262.0,25.0
2022-03-23 16:00:00,301.0,0.0,3353.0,0.0,0.0,36.0,0.0,646.0,1783.0,4902.0,264.0,26.0
2022-03-23 17:00:00,300.0,0.0,3686.0,0.0,0.0,90.0,0.0,659.0,777.0,4913.0,266.0,37.0
2022-03-23 18:00:00,301.0,0.0,3950.0,0.0,0.0,890.0,0.0,807.0,131.0,4916.0,266.0,75.0
2022-03-23 19:00:00,298.0,0.0,4041.0,0.0,0.0,910.0,0.0,841.0,0.0,4920.0,265.0,145.0
2022-03-23 20:00:00,300.0,0.0,4152.0,0.0,0.0,857.0,0.0,842.0,0.0,4923.0,258.0,148.0
2022-03-23 21:00:00,301.0,0.0,4103.0,0.0,0.0,283.0,0.0,785.0,0.0,4925.0,252.0,141.0
2022-03-23 22:00:00,302.0,0.0,3998.0,0.0,0.0,252.0,0.0,642.0,0.0,4925.0,250.0,132.0
2022-03-23 23:00:00,302.0,0.0,3173.0,0.0,0.0,100.0,0.0,687.0,0.0,4926.0,249.0,138.0
2022-03-24 00:00:00,301.0,0.0,2724.0,0.0,0.0,97.0,0.0,549.0,0.0,4926.0,255.0,97.0
2022-03-24 01:00:00,302.0,0.0,2663.0,0.0,0.0,97.0,0.0,600.0,0.0,4928.0,254.0,65.0
2022-03-24 02:00:00,302.0,0.0,2785.0,0.0,0.0,99.0,0.0,577.0,0.0,4928.0,257.0,56.0
2022-03-24 03:00:00,304.0,0.0,2727.0,0.0,0.0,100.0,0.0,550.0,0.0,4929.0,256.0,42.0
2022-03-24 04:00:00,303.0,0.0,2785.0,0.0,0.0,100.0,0.0,581.0,0.0,4927.0,259.0,32.0
2022-03-24 05:00:00,306.0,0.0,2794.0,0.0,0.0,102.0,0.0,604.0,0.0,4931.0,260.0,26.0
2022-03-24 06:00:00,307.0,0.0,2920.0,0.0,0.0,29.0,0.0,721.0,11.0,4933.0,260.0,28.0
2022-03-24 07:00:00,305.0,0.0,2899.0,0.0,0.0,626.0,0.0,864.0,381.0,4935.0,257.0,26.0
2022-03-24 08:00:00,306.0,0.0,2809.0,0.0,0.0,114.0,0.0,826.0,1294.0,4933.0,257.0,25.0
2022-03-24 09:00:00,303.0,0.0,2363.0,0.0,0.0,113.0,0.0,731.0,2280.0,4925.0,255.0,20.0
2022-03-24 10:00:00,303.0,0.0,1958.0,0.0,0.0,111.0,0.0,712.0,3064.0,4918.0,262.0,17.0
2022-03-24 11:00:00,303.0,0.0,1797.0,0.0,0.0,110.0,0.0,775.0,3571.0,4914.0,260.0,21.0
2022-03-24 12:00:00,304.0,0.0,1769.0,0.0,0.0,108.0,0.0,758.0,3775.0,4912.0,261.0,27.0
2022-03-24 13:00:00,302.0,0.0,1758.0,0.0,0.0,108.0,0.0,787.0,3701.0,4908.0,259.0,22.0
2022-03-24 14:00:00,306.0,0.0,1672.0,0.0,0.0,109.0,0.0,702.0,3335.0,4907.0,261.0,30.0
2022-03-24 15:00:00,306.0,0.0,2039.0,0.0,0.0,110.0,0.0,636.0,2691.0,4906.0,255.0,43.0
2022-03-24 16:00:00,305.0,0.0,2556.0,0.0,0.0,100.0,0.0,677.0,1792.0,4907.0,262.0,77.0
2022-03-24 17:00:00,305.0,0.0,3118.0,0.0,0.0,148.0,0.0,690.0,798.0,4909.0,261.0,116.0
2022-03-24 18:00:00,304.0,0.0,3855.0,0.0,0.0,807.0,0.0,777.0,141.0,4912.0,263.0,207.0
2022-03-24 19:00:00,305.0,0.0,3968.0,0.0,0.0,948.0,0.0,834.0,0.0,4913.0,265.0,274.0
2022-03-24 20:00:00,307.0,0.0,3950.0,0.0,0.0,702.0,0.0,830.0,0.0,4918.0,266.0,437.0
2022-03-24 21:00:00,307.0,0.0,3994.0,0.0,0.0,94.0,0.0,701.0,0.0,4923.0,267.0,456.0
2022-03-24 22:00:00,306.0,0.0,3124.0,0.0,0.0,33.0,0.0,645.0,0.0,4924.0,268.0,458.0
2022-03-24 23:00:00,302.0,0.0,2561.0,0.0,0.0,32.0,0.0,560.0,0.0,4926.0,259.0,414.0
2022-03-25 00:00:00,303.0,0.0,1953.0,0.0,0.0,32.0,0.0,517.0,0.0,4928.0,255.0,403.0
2022-03-25 01:00:00,302.0,0.0,1948.0,0.0,0.0,32.0,0.0,519.0,0.0,4929.0,254.0,376.0
2022-03-25 02:00:00,300.0,0.0,1952.0,0.0,0.0,32.0,0.0,521.0,0.0,4930.0,259.0,338.0
2022-03-25 03:00:00,303.0,0.0,1940.0,0.0,0.0,31.0,0.0,518.0,0.0,4932.0,262.0,306.0
2022-03-25 04:00:00,307.0,0.0,2021.0,0.0,0.0,32.0,0.0,539.0,0.0,4933.0,262.0,263.0
2022-03-25 05:00:00,305.0,0.0,2350.0,0.0,0.0,32.0,0.0,589.0,0.0,4933.0,260.0,270.0
2022-03-25 06:00:00,303.0,0.0,2413.0,0.0,0.0,32.0,0.0,689.0,16.0,4935.0,264.0,269.0
2022-03-25 07:00:00,308.0,0.0,2392.0,0.0,0.0,32.0,0.0,770.0,412.0,4929.0,264.0,215.0
2022-03-25 08:00:00,309.0,0.0,2295.0,0.0,0.0,32.0,0.0,719.0,1352.0,4931.0,263.0,169.0
2022-03-25 09:00:00,306.0,0.0,1736.0,0.0,0.0,35.0,0.0,676.0,2355.0,4934.0,253.0,124.0
2022-03-25 10:00:00,305.0,0.0,1329.0,0.0,0.0,41.0,0.0,614.0,3180.0,4929.0,245.0,156.0
2022-03-25 11:00:00,235.0,0.0,1341.0,0.0,0.0,43.0,0.0,564.0,3715.0,4923.0,255.0,244.0
2022-03-25 12:00:00,184.0,0.0,1353.0,0.0,0.0,194.0,0.0,565.0,3919.0,4922.0,256.0,304.0
2022-03-25 13:00:00,183.0,0.0,1343.0,0.0,0.0,164.0,0.0,604.0,3793.0,4920.0,255.0,336.0
2022-03-25 14:00:00,183.0,0.0,1299.0,0.0,0.0,181.0,0.0,602.0,3395.0,4918.0,264.0,436.0
2022-03-25 15:00:00,184.0,0.0,1370.0,0.0,0.0,150.0,0.0,624.0,2733.0,4913.0,260.0,588.0
2022-03-25 16:00:00,183.0,0.0,1766.0,0.0,0.0,277.0,0.0,669.0,1788.0,4911.0,258.0,715.0
2022-03-25 17:00:00,243.0,0.0,2280.0,0.0,0.0,382.0,0.0,741.0,794.0,4910.0,257.0,771.0
2022-03-25 18:00:00,301.0,0.0,2357.0,0.0,0.0,1000.0,0.0,878.0,152.0,4908.0,262.0,761.0
2022-03-25 19:00:00,307.0,0.0,2377.0,0.0,0.0,978.0,0.0,917.0,0.0,4912.0,259.0,887.0
2022-03-25 20:00:00,304.0,0.0,2371.0,0.0,0.0,870.0,0.0,917.0,0.0,4919.0,262.0,1075.0
2022-03-25 21:00:00,303.0,0.0,2120.0,0.0,0.0,78.0,0.0,730.0,0.0,4916.0,257.0,1291.0
2022-03-25 22:00:00,303.0,0.0,1796.0,0.0,0.0,84.0,0.0,668.0,0.0,4918.0,260.0,1413.0
2022-03-25 23:00:00,305.0,0.0,1599.0,0.0,0.0,85.0,0.0,659.0,0.0,4919.0,258.0,1350.0
2022-03-26 00:00:00,304.0,0.0,1561.0,0.0,0.0,84.0,0.0,539.0,0.0,4921.0,261.0,1249.0
2022-03-26 01:00:00,305.0,0.0,1261.0,0.0,0.0,82.0,0.0,549.0,0.0,4928.0,259.0,1048.0
