MTU,Biomass,Coal,Gas,Geothermal,Hydro,Hydro Discharge,Nuclear,Oil,Solar,Unknown,Wind
2019-01-01 17:00:00,352.0,0.0,2750.0,0.0,4156.0,1457.0,54453.0,215.0,107.0,251.0,2185.0
2019-01-01 18:00:00,353.0,0.0,3101.0,0.0,6152.0,0.0,55312.0,215.0,0.0,252.0,2444.0
2019-01-01 19:00:00,352.0,0.0,3209.0,0.0,6684.0,0.0,55600.0,215.0,0.0,250.0,2596.0
2019-01-01 20:00:00,352.0,0.0,3111.0,0.0,5400.0,277.0,55649.0,215.0,0.0,249.0,2772.0
2019-01-01 21:00:00,350.0,0.0,2898.0,0.0,4977.0,1766.0,55435.0,215.0,0.0,248.0,3018.0
2019-01-01 22:00:00,351.0,0.0,3164.0,0.0,4757.0,1077.0,55303.0,216.0,0.0,250.0,3014.0
2019-01-01 23:00:00,351.0,0.0,3167.0,0.0,4047.0,1071.0,55107.0,215.0,0.0,251.0,3011.0
2019-01-02 00:00:00,351.0,0.0,3177.0,0.0,3521.0,2411.0,54788.0,217.0,0.0,253.0,3356.0
2019-01-02 01:00:00,351.0,0.0,2886.0,0.0,3126.0,2901.0,54287.0,218.0,0.0,254.0,3417.0
2019-01-02 02:00:00,351.0,0.0,2887.0,0.0,3066.0,2717.0,53570.0,218.0,0.0,253.0,3359.0
2019-01-02 03:00:00,351.0,0.0,2843.0,0.0,3049.0,2947.0,51857.0,218.0,0.0,251.0,3281.0
2019-01-02 04:00:00,352.0,0.0,2903.0,0.0,2900.0,3022.0,51689.0,218.0,0.0,247.0,3147.0
2019-01-02 05:00:00,351.0,0.0,3205.0,0.0,3043.0,2609.0,53302.0,218.0,0.0,248.0,3146.0
2019-01-02 06:00:00,352.0,0.0,4068.0,0.0,3689.0,1553.0,54784.0,218.0,0.0,247.0,3072.0
2019-01-02 07:00:00,352.0,0.0,5430.0,0.0,4251.0,630.0,55513.0,217.0,0.0,246.0,3138.0
2019-01-02 08:00:00,351.0,0.0,6582.0,0.0,4711.0,465.0,55883.0,218.0,141.0,246.0,3179.0
2019-01-02 09:00:00,351.0,0.0,7188.0,0.0,6063.0,0.0,56021.0,218.0,582.0,246.0,3069.0
2019-01-02 10:00:00,351.0,0.0,7447.0,0.0,6552.0,0.0,56033.0,218.0,1432.0,246.0,2922.0
2019-01-02 11:00:00,352.0,0.0,7424.0,0.0,6114.0,0.0,56058.0,218.0,2304.0,244.0,2772.0
2019-01-02 12:00:00,352.0,0.0,7380.0,0.0,6125.0,0.0,56039.0,218.0,2788.0,246.0,2979.0
2019-01-02 13:00:00,352.0,0.0,7441.0,0.0,5644.0,0.0,55962.0,218.0,2746.0,249.0,3161.0
2019-01-02 14:00:00,352.0,0.0,7544.0,0.0,5342.0,0.0,55971.0,218.0,2325.0,253.0,3383.0
2019-01-02 15:00:00,352.0,0.0,7483.0,0.0,4919.0,0.0,55893.0,218.0,1504.0,257.0,3427.0
2019-01-02 16:00:00,352.0,1.0,7472.0,0.0,5455.0,0.0,55834.0,218.0,552.0,257.0,3380.0
2019-01-02 17:00:00,352.0,2.0,7481.0,0.0,7319.0,0.0,55816.0,218.0,119.0,257.0,3147.0
2019-01-02 18:00:00,351.0,2.0,7550.0,0.0,8808.0,0.0,55971.0,218.0,0.0,257.0,3263.0
2019-01-02 19:00:00,350.0,2.0,7614.0,0.0,9011.0,0.0,56006.0,218.0,0.0,258.0,3353.0
2019-01-02 20:00:00,344.0,2.0,7501.0,0.0,8031.0,0.0,55966.0,217.0,0.0,259.0,3252.0
2019-01-02 21:00:00,351.0,2.0,7395.0,0.0,6544.0,0.0,55980.0,218.0,0.0,257.0,3198.0
2019-01-02 22:00:00,351.0,2.0,7071.0,0.0,6452.0,0.0,55787.0,218.0,0.0,257.0,3073.0
2019-01-02 23:00:00,351.0,2.0,7236.0,0.0,5712.0,0.0,55826.0,217.0,0.0,260.0,3077.0
2019-01-03 00:00:00,351.0,46.0,6673.0,0.0,4505.0,575.0,55663.0,218.0,0.0,260.0,3043.0
2019-01-03 01:00:00,351.0,46.0,6016.0,0.0,3941.0,1765.0,55467.0,217.0,0.0,259.0,2952.0
2019-01-03 02:00:00,351.0,46.0,5986.0,0.0,3388.0,2249.0,55489.0,218.0,0.0,259.0,2875.0
2019-01-03 03:00:00,351.0,46.0,5672.0,0.0,3160.0,2722.0,55561.0,218.0,0.0,260.0,2803.0
2019-01-03 04:00:00,351.0,46.0,5584.0,0.0,3077.0,2755.0,55473.0,218.0,0.0,259.0,2763.0
2019-01-03 05:00:00,351.0,46.0,5815.0,0.0,3279.0,1907.0,55755.0,217.0,0.0,255.0,2650.0
2019-01-03 06:00:00,351.0,46.0,7172.0,0.0,4225.0,0.0,55737.0,217.0,0.0,253.0,2541.0
2019-01-03 07:00:00,351.0,46.0,7242.0,0.0,5781.0,0.0,55863.0,217.0,0.0,255.0,2513.0
2019-01-03 08:00:00,353.0,46.0,7307.0,0.0,7098.0,0.0,56015.0,217.0,146.0,256.0,2511.0
2019-01-03 09:00:00,353.0,44.0,7293.0,0.0,7372.0,0.0,56174.0,217.0,796.0,259.0,2381.0
2019-01-03 10:00:00,352.0,44.0,7262.0,0.0,7442.0,0.0,56186.0,217.0,2087.0,255.0,2043.0
2019-01-03 11:00:00,351.0,44.0,7268.0,0.0,7169.0,0.0,56172.0,217.0,3141.0,254.0,1739.0
2019-01-03 12:00:00,349.0,45.0,7228.0,0.0,6853.0,0.0,56135.0,217.0,3655.0,257.0,1756.0
2019-01-03 13:00:00,350.0,44.0,7164.0,0.0,6227.0,0.0,56120.0,218.0,3641.0,258.0,2077.0
2019-01-03 14:00:00,351.0,44.0,7147.0,0.0,6047.0,0.0,56087.0,218.0,3088.0,258.0,2444.0
2019-01-03 15:00:00,350.0,43.0,7324.0,0.0,6135.0,0.0,56066.0,218.0,1959.0,257.0,2536.0
2019-01-03 16:00:00,351.0,43.0,7293.0,0.0,6689.0,0.0,56040.0,217.0,674.0,258.0,2554.0
2019-01-03 17:00:00,351.0,40.0,7245.0,0.0,8975.0,0.0,55882.0,217.0,120.0,258.0,2661.0
2019-01-03 18:00:00,351.0,36.0,7191.0,0.0,9918.0,0.0,55949.0,217.0,0.0,258.0,2872.0
2019-01-03 19:00:00,351.0,36.0,7233.0,0.0,10546.0,0.0,56045.0,217.0,0.0,259.0,2935.0
2019-01-03 20:00:00,351.0,35.0,7199.0,0.0,8678.0,0.0,56044.0,217.0,0.0,259.0,2966.0
2019-01-03 21:00:00,351.0,37.0,7259.0,0.0,6624.0,0.0,55999.0,217.0,0.0,260.0,2958.0
2019-01-03 22:00:00,351.0,38.0,7273.0,0.0,6523.0,0.0,55985.0,217.0,0.0,260.0,2961.0
2019-01-03 23:00:00,351.0,39.0,7150.0,0.0,6437.0,0.0,55821.0,217.0,0.0,261.0,2890.0
2019-01-04 00:00:00,351.0,38.0,7263.0,0.0,5149.0,203.0,55871.0,216.0,0.0,261.0,2827.0
2019-01-04 01:00:00,351.0,131.0,7247.0,0.0,4325.0,1333.0,55836.0,217.0,0.0,260.0,2839.0
2019-01-04 02:00:00,351.0,239.0,7187.0,0.0,4043.0,2045.0,55822.0,217.0,0.0,259.0,2835.0
2019-01-04 03:00:00,351.0,298.0,6878.0,0.0,3494.0,2883.0,55503.0,217.0,0.0,259.0,2868.0
2019-01-04 04:00:00,349.0,332.0,6362.0,0.0,3384.0,2739.0,55337.0,216.0,0.0,259.0,2834.0
2019-01-04 05:00:00,343.0,351.0,7177.0,0.0,3469.0,2061.0,55717.0,216.0,0.0,258.0,2877.0
2019-01-04 06:00:00,342.0,396.0,7303.0,0.0,4725.0,90.0,55806.0,216.0,0.0,256.0,2935.0
2019-01-04 07:00:00,342.0,583.0,7263.0,0.0,7038.0,0.0,55977.0,217.0,0.0,255.0,2978.0
2019-01-04 08:00:00,342.0,574.0,7363.0,0.0,8333.0,0.0,56081.0,216.0,141.0,254.0,2848.0
2019-01-04 09:00:00,342.0,613.0,7403.0,0.0,9402.0,0.0,56144.0,217.0,617.0,254.0,2570.0
2019-01-04 10:00:00,344.0,621.0,7426.0,0.0,9458.0,0.0,56084.0,217.0,1588.0,252.0,2259.0
2019-01-04 11:00:00,344.0,563.0,7393.0,0.0,8383.0,0.0,56087.0,217.0,2536.0,254.0,1754.0
2019-01-04 12:00:00,346.0,613.0,7183.0,0.0,7775.0,0.0,56173.0,217.0,2941.0,253.0,1588.0
2019-01-04 13:00:00,346.0,623.0,7208.0,0.0,7299.0,0.0,56165.0,217.0,2990.0,254.0,1552.0
2019-01-04 14:00:00,346.0,581.0,7251.0,0.0,6632.0,0.0,56107.0,218.0,2399.0,254.0,1693.0
2019-01-04 15:00:00,343.0,470.0,7269.0,0.0,6203.0,0.0,56104.0,218.0,1508.0,253.0,1786.0
2019-01-04 16:00:00,344.0,447.0,7290.0,0.0,6684.0,0.0,56124.0,217.0,576.0,252.0,1824.0
2019-01-04 17:00:00,344.0,511.0,7451.0,0.0,8344.0,0.0,56126.0,217.0,127.0,252.0,2003.0
2019-01-04 18:00:00,343.0,575.0,7792.0,0.0,9374.0,0.0,56122.0,217.0,0.0,251.0,2350.0
2019-01-04 19:00:00,345.0,620.0,7759.0,0.0,10193.0,0.0,56128.0,217.0,0.0,252.0,2404.0
2019-01-04 20:00:00,344.0,586.0,7662.0,0.0,8663.0,0.0,56157.0,218.0,0.0,253.0,2326.0
2019-01-04 21:00:00,344.0,566.0,7667.0,0.0,7058.0,0.0,56169.0,217.0,0.0,253.0,2590.0
2019-01-04 22:00:00,344.0,536.0,7573.0,0.0,6239.0,0.0,55905.0,216.0,0.0,254.0,2618.0
2019-01-04 23:00:00,344.0,522.0,7609.0,0.0,6502.0,0.0,55245.0,216.0,0.0,255.0,2567.0
2019-01-05 00:00:00,344.0,580.0,7649.0,0.0,6121.0,0.0,53905.0,214.0,0.0,256.0,2501.0
2019-01-05 01:00:00,344.0,599.0,7716.0,0.0,5081.0,0.0,53729.0,214.0,0.0,255.0,2581.0
2019-01-05 02:00:00,344.0,556.0,7654.0,0.0,3828.0,0.0,53379.0,214.0,0.0,255.0,2564.0
2019-01-05 03:00:00,344.0,554.0,7649.0,0.0,3257.0,1312.0,53544.0,214.0,0.0,255.0,2444.0
2019-01-05 04:00:00,345.0,577.0,7744.0,0.0,3109.0,2324.0,53722.0,214.0,0.0,256.0,2391.0
2019-01-05 05:00:00,344.0,565.0,7650.0,0.0,3129.0,2805.0,53370.0,214.0,0.0,255.0,2559.0
2019-01-05 06:00:00,344.0,540.0,7557.0,0.0,3308.0,2861.0,53557.0,214.0,0.0,254.0,2723.0
2019-01-05 07:00:00,344.0,570.0,7678.0,0.0,3958.0,1804.0,53588.0,214.0,0.0,253.0,2785.0
2019-01-05 08:00:00,345.0,570.0,7608.0,0.0,4566.0,58.0,53150.0,213.0,146.0,253.0,2835.0
2019-01-05 09:00:00,345.0,561.0,7593.0,0.0,5820.0,0.0,53335.0,214.0,639.0,254.0,2766.0
2019-01-05 10:00:00,345.0,552.0,7724.0,0.0,6291.0,0.0,53413.0,215.0,1808.0,250.0,2640.0
2019-01-05 11:00:00,345.0,581.0,7636.0,0.0,5980.0,0.0,53609.0,215.0,2725.0,251.0,2559.0
2019-01-05 12:00:00,345.0,601.0,7689.0,0.0,6899.0,0.0,53751.0,214.0,3082.0,253.0,2666.0
2019-01-05 13:00:00,340.0,553.0,7566.0,0.0,6645.0,0.0,54063.0,214.0,2990.0,252.0,2905.0
2019-01-05 14:00:00,330.0,543.0,7563.0,0.0,5200.0,0.0,54049.0,214.0,2566.0,251.0,3009.0
2019-01-05 15:00:00,339.0,543.0,7568.0,0.0,4859.0,0.0,53911.0,215.0,1678.0,252.0,3046.0
2019-01-05 16:00:00,342.0,564.0,7613.0,0.0,4474.0,0.0,54436.0,215.0,624.0,252.0,3035.0
2019-01-05 17:00:00,344.0,571.0,7542.0,0.0,4838.0,0.0,54582.0,215.0,123.0,253.0,3037.0
2019-01-05 18:00:00,344.0,548.0,7622.0,0.0,6464.0,0.0,54679.0,214.0,0.0,252.0,3060.0
2019-01-05 19:00:00,344.0,552.0,7706.0,0.0,6864.0,0.0,54724.0,215.0,0.0,254.0,3014.0
2019-01-05 20:00:00,344.0,492.0,7638.0,0.0,5707.0,0.0,54808.0,215.0,0.0,255.0,2971.0
2019-01-05 21:00:00,344.0,450.0,7613.0,0.0,4504.0,159.0,54782.0,214.0,0.0,255.0,2790.0
2019-01-05 22:00:00,344.0,499.0,7363.0,0.0,4500.0,0.0,54519.0,215.0,0.0,256.0,2746.0
2019-01-05 23:00:00,342.0,555.0,7498.0,0.0,5084.0,0.0,54157.0,214.0,0.0,256.0,2641.0
2019-01-06 00:00:00,343.0,452.0,7342.0,0.0,4531.0,0.0,53770.0,215.0,0.0,259.0,2586.0
2019-01-06 01:00:00,344.0,397.0,7106.0,0.0,3413.0,401.0,53363.0,215.0,0.0,260.0,2467.0
2019-01-06 02:00:00,344.0,400.0,6765.0,0.0,3053.0,1795.0,53338.0,215.0,0.0,258.0,2535.0
2019-01-06 03:00:00,344.0,435.0,6314.0,0.0,2670.0,2880.0,53156.0,216.0,0.0,259.0,2526.0
2019-01-06 04:00:00,343.0,395.0,6291.0,0.0,2377.0,2776.0,53168.0,215.0,0.0,260.0,2473.0
2019-01-06 05:00:00,345.0,383.0,5754.0,0.0,2382.0,2972.0,53693.0,215.0,0.0,259.0,2405.0
2019-01-06 06:00:00,342.0,401.0,6299.0,0.0,2459.0,2956.0,54519.0,215.0,0.0,259.0,2209.0
2019-01-06 07:00:00,343.0,403.0,6589.0,0.0,2461.0,2969.0,54645.0,215.0,0.0,260.0,2052.0
2019-01-06 08:00:00,343.0,400.0,6877.0,0.0,2689.0,2676.0,54594.0,216.0,140.0,259.0,1958.0
2019-01-06 09:00:00,342.0,413.0,7251.0,0.0,3200.0,1259.0,54871.0,216.0,534.0,260.0,1872.0
2019-01-06 10:00:00,342.0,553.0,7596.0,0.0,3828.0,0.0,55065.0,215.0,1268.0,230.0,1769.0
2019-01-06 11:00:00,342.0,617.0,7671.0,0.0,4951.0,0.0,55169.0,216.0,1813.0,231.0,1719.0
2019-01-06 12:00:00,342.0,602.0,7685.0,0.0,6233.0,0.0,55231.0,215.0,2010.0,232.0,1673.0
2019-01-06 13:00:00,342.0,548.0,7549.0,0.0,5326.0,0.0,55051.0,215.0,1953.0,232.0,1667.0
2019-01-06 14:00:00,342.0,581.0,7587.0,0.0,4239.0,0.0,55031.0,215.0,1571.0,236.0,1667.0
2019-01-06 15:00:00,342.0,575.0,7854.0,0.0,3571.0,661.0,54921.0,215.0,975.0,235.0,1684.0
2019-01-06 16:00:00,342.0,589.0,8020.0,0.0,3492.0,392.0,55458.0,215.0,354.0,236.0,1663.0
2019-01-06 17:00:00,342.0,546.0,7879.0,0.0,4325.0,0.0,55847.0,216.0,109.0,254.0,1645.0
2019-01-06 18:00:00,342.0,560.0,8042.0,0.0,6583.0,0.0,56165.0,215.0,0.0,256.0,1628.0
2019-01-06 19:00:00,342.0,544.0,7822.0,0.0,7349.0,0.0,56086.0,215.0,0.0,254.0,1628.0
2019-01-06 20:00:00,342.0,519.0,7661.0,0.0,6119.0,0.0,55995.0,215.0,0.0,254.0,1623.0
2019-01-06 21:00:00,342.0,563.0,7466.0,0.0,4226.0,0.0,55963.0,215.0,0.0,255.0,1519.0
2019-01-06 22:00:00,342.0,527.0,7436.0,0.0,4241.0,0.0,56016.0,215.0,0.0,253.0,1506.0
2019-01-06 23:00:00,342.0,567.0,7539.0,0.0,3821.0,0.0,55862.0,215.0,0.0,254.0,1568.0
2019-01-07 00:00:00,341.0,433.0,7330.0,0.0,3512.0,366.0,55846.0,216.0,0.0,254.0,1544.0
2019-01-07 01:00:00,342.0,405.0,7096.0,0.0,2892.0,2070.0,55717.0,215.0,0.0,254.0,1524.0
2019-01-07 02:00:00,342.0,415.0,6882.0,0.0,2866.0,2565.0,55481.0,215.0,0.0,254.0,1501.0
2019-01-07 03:00:00,342.0,424.0,6575.0,0.0,2581.0,2689.0,55088.0,216.0,0.0,251.0,1424.0
2019-01-07 04:00:00,342.0,475.0,6402.0,0.0,2436.0,2766.0,55015.0,216.0,0.0,250.0,1370.0
2019-01-07 05:00:00,342.0,565.0,6977.0,0.0,2620.0,2488.0,55638.0,215.0,0.0,252.0,1412.0
2019-01-07 06:00:00,340.0,538.0,7330.0,0.0,3676.0,312.0,55738.0,215.0,0.0,255.0,1422.0
2019-01-07 07:00:00,343.0,554.0,7370.0,0.0,6090.0,0.0,56144.0,216.0,0.0,255.0,1445.0
2019-01-07 08:00:00,342.0,552.0,7610.0,0.0,8178.0,0.0,56201.0,216.0,141.0,256.0,1466.0
2019-01-07 09:00:00,342.0,551.0,7757.0,0.0,9699.0,0.0,56180.0,215.0,536.0,254.0,1466.0
2019-01-07 10:00:00,343.0,537.0,7796.0,0.0,10090.0,0.0,56182.0,215.0,1208.0,251.0,1473.0
2019-01-07 11:00:00,343.0,578.0,7803.0,0.0,9668.0,0.0,56153.0,215.0,1737.0,254.0,1517.0
2019-01-07 12:00:00,343.0,564.0,7689.0,0.0,9450.0,0.0,56134.0,215.0,1978.0,258.0,1607.0
2019-01-07 13:00:00,343.0,542.0,7543.0,0.0,9158.0,0.0,56101.0,215.0,1975.0,261.0,1777.0
2019-01-07 14:00:00,342.0,544.0,7555.0,0.0,8767.0,0.0,56067.0,216.0,1598.0,261.0,2005.0
2019-01-07 15:00:00,336.0,579.0,7575.0,0.0,6970.0,0.0,56049.0,215.0,1000.0,252.0,2302.0
2019-01-07 16:00:00,343.0,547.0,7571.0,0.0,6708.0,0.0,56230.0,215.0,368.0,256.0,2526.0
2019-01-07 17:00:00,349.0,550.0,7656.0,0.0,8619.0,0.0,56067.0,216.0,113.0,252.0,2992.0
2019-01-07 18:00:00,351.0,604.0,7762.0,0.0,9529.0,0.0,56079.0,216.0,0.0,252.0,3647.0
2019-01-07 19:00:00,352.0,574.0,7679.0,0.0,9275.0,0.0,56093.0,216.0,0.0,251.0,4254.0
2019-01-07 20:00:00,352.0,473.0,7579.0,0.0,7322.0,0.0,55645.0,216.0,0.0,251.0,4839.0
2019-01-07 21:00:00,352.0,395.0,7726.0,0.0,5518.0,294.0,55739.0,215.0,0.0,250.0,5429.0
2019-01-07 22:00:00,352.0,413.0,7597.0,0.0,4662.0,62.0,55544.0,215.0,0.0,250.0,6094.0
2019-01-07 23:00:00,352.0,485.0,7494.0,0.0,4468.0,0.0,55398.0,215.0,0.0,249.0,6653.0
2019-01-08 00:00:00,352.0,401.0,6056.0,0.0,3787.0,1114.0,55259.0,216.0,0.0,250.0,6916.0
2019-01-08 01:00:00,353.0,411.0,4066.0,0.0,3076.0,2125.0,55124.0,217.0,0.0,251.0,7081.0
2019-01-08 02:00:00,353.0,467.0,3455.0,0.0,2787.0,2588.0,54738.0,217.0,0.0,253.0,7077.0
2019-01-08 03:00:00,353.0,365.0,3306.0,0.0,2727.0,2672.0,52259.0,217.0,0.0,257.0,7138.0
2019-01-08 04:00:00,353.0,380.0,3402.0,0.0,2714.0,2616.0,51657.0,217.0,0.0,258.0,7313.0
2019-01-08 05:00:00,353.0,423.0,3842.0,0.0,2878.0,1964.0,53117.0,216.0,0.0,256.0,7279.0
2019-01-08 06:00:00,354.0,503.0,5485.0,0.0,3981.0,1252.0,54817.0,216.0,0.0,254.0,6820.0
2019-01-08 07:00:00,354.0,560.0,7185.0,0.0,6731.0,0.0,55397.0,216.0,0.0,246.0,6468.0
2019-01-08 08:00:00,355.0,589.0,7750.0,0.0,8097.0,0.0,55440.0,215.0,136.0,242.0,6155.0
2019-01-08 09:00:00,355.0,701.0,8020.0,0.0,7790.0,0.0,55511.0,216.0,398.0,242.0,5914.0
2019-01-08 10:00:00,356.0,926.0,7887.0,0.0,7485.0,0.0,55446.0,215.0,791.0,240.0,5724.0
2019-01-08 11:00:00,355.0,988.0,7957.0,0.0,7137.0,0.0,55456.0,216.0,1178.0,247.0,5630.0
2019-01-08 12:00:00,355.0,946.0,7738.0,0.0,6923.0,0.0,55489.0,216.0,1394.0,258.0,5976.0
2019-01-08 13:00:00,354.0,904.0,7526.0,0.0,6676.0,0.0,55491.0,217.0,1322.0,253.0,6016.0
2019-01-08 14:00:00,353.0,931.0,7466.0,0.0,6471.0,0.0,55447.0,217.0,1135.0,255.0,5742.0
2019-01-08 15:00:00,353.0,916.0,7612.0,0.0,6082.0,10.0,55403.0,217.0,675.0,252.0,5747.0
2019-01-08 16:00:00,354.0,813.0,7542.0,0.0,6185.0,2.0,55511.0,217.0,307.0,251.0,5603.0
2019-01-08 17:00:00,354.0,746.0,7518.0,0.0,7267.0,0.0,55510.0,217.0,132.0,257.0,5545.0
2019-01-08 18:00:00,353.0,538.0,7723.0,0.0,8982.0,0.0,55379.0,217.0,0.0,269.0,5790.0
2019-01-08 19:00:00,353.0,291.0,7864.0,0.0,10048.0,0.0,55258.0,218.0,0.0,272.0,5879.0
2019-01-08 20:00:00,354.0,32.0,7777.0,0.0,8507.0,0.0,55240.0,217.0,0.0,270.0,5673.0
2019-01-08 21:00:00,352.0,32.0,7723.0,0.0,6245.0,0.0,55313.0,217.0,0.0,266.0,5784.0
2019-01-08 22:00:00,353.0,32.0,7834.0,0.0,5325.0,27.0,55342.0,217.0,0.0,258.0,5724.0
2019-01-08 23:00:00,353.0,40.0,7688.0,0.0,5233.0,0.0,55179.0,216.0,0.0,257.0,5801.0
2019-01-09 00:00:00,353.0,40.0,6308.0,0.0,5089.0,416.0,55154.0,216.0,0.0,259.0,5775.0
2019-01-09 01:00:00,353.0,40.0,5223.0,0.0,4375.0,605.0,55058.0,216.0,0.0,259.0,5953.0
2019-01-09 02:00:00,353.0,39.0,5077.0,0.0,3294.0,919.0,54674.0,217.0,0.0,259.0,6318.0
2019-01-09 03:00:00,353.0,31.0,4513.0,0.0,3157.0,1800.0,53861.0,217.0,0.0,260.0,6374.0
2019-01-09 04:00:00,354.0,26.0,4593.0,0.0,3087.0,1988.0,54337.0,217.0,0.0,260.0,6476.0
2019-01-09 05:00:00,353.0,26.0,4779.0,0.0,3347.0,2217.0,54678.0,217.0,0.0,261.0,6624.0
2019-01-09 06:00:00,354.0,25.0,6153.0,0.0,4193.0,759.0,55421.0,217.0,0.0,268.0,6654.0
2019-01-09 07:00:00,354.0,25.0,7813.0,0.0,6853.0,0.0,55595.0,216.0,0.0,264.0,6519.0
2019-01-09 08:00:00,354.0,26.0,8227.0,0.0,8410.0,0.0,55697.0,217.0,156.0,263.0,6192.0
2019-01-09 09:00:00,357.0,25.0,8273.0,0.0,9227.0,0.0,55708.0,217.0,560.0,266.0,5813.0
2019-01-09 10:00:00,358.0,26.0,8292.0,0.0,9214.0,0.0,55728.0,217.0,1381.0,268.0,5618.0
2019-01-09 11:00:00,353.0,25.0,8199.0,0.0,8004.0,0.0,55700.0,217.0,2275.0,270.0,5522.0
2019-01-09 12:00:00,353.0,26.0,8065.0,0.0,7250.0,0.0,55618.0,217.0,2721.0,270.0,5879.0
2019-01-09 13:00:00,353.0,25.0,8129.0,0.0,6762.0,0.0,55615.0,217.0,2439.0,265.0,6326.0
2019-01-09 14:00:00,352.0,25.0,8108.0,0.0,6173.0,0.0,55669.0,217.0,1794.0,262.0,6424.0
2019-01-09 15:00:00,352.0,24.0,8191.0,0.0,5935.0,0.0,55686.0,217.0,1106.0,266.0,6103.0
2019-01-09 16:00:00,352.0,26.0,8041.0,0.0,6056.0,0.0,55714.0,216.0,441.0,267.0,5935.0
2019-01-09 17:00:00,352.0,27.0,8351.0,0.0,7442.0,0.0,55750.0,216.0,150.0,267.0,5621.0
2019-01-09 18:00:00,351.0,27.0,8409.0,0.0,9775.0,0.0,55746.0,217.0,0.0,268.0,5460.0
2019-01-09 19:00:00,353.0,27.0,8468.0,0.0,11220.0,0.0,55745.0,216.0,0.0,268.0,5506.0
2019-01-09 20:00:00,352.0,27.0,8329.0,0.0,9548.0,0.0,55735.0,216.0,0.0,266.0,5650.0
2019-01-09 21:00:00,352.0,27.0,8385.0,0.0,7275.0,0.0,55524.0,216.0,0.0,265.0,5568.0
2019-01-09 22:00:00,352.0,26.0,8245.0,0.0,7080.0,0.0,54686.0,217.0,0.0,267.0,5269.0
2019-01-09 23:00:00,353.0,27.0,7755.0,0.0,7342.0,0.0,54198.0,216.0,0.0,267.0,5089.0
2019-01-10 00:00:00,352.0,27.0,7677.0,0.0,5633.0,0.0,54162.0,217.0,0.0,266.0,4908.0
2019-01-10 01:00:00,352.0,26.0,7734.0,0.0,3739.0,0.0,54358.0,217.0,0.0,268.0,4499.0
2019-01-10 02:00:00,353.0,26.0,7714.0,0.0,3475.0,893.0,54179.0,217.0,0.0,272.0,4266.0
2019-01-10 03:00:00,352.0,25.0,7664.0,0.0,3416.0,2047.0,54462.0,217.0,0.0,275.0,4085.0
2019-01-10 04:00:00,352.0,26.0,7541.0,0.0,3550.0,2404.0,54644.0,218.0,0.0,277.0,4002.0
2019-01-10 05:00:00,353.0,26.0,7728.0,0.0,3727.0,2095.0,54794.0,218.0,0.0,275.0,4048.0
2019-01-10 06:00:00,353.0,39.0,8353.0,0.0,6275.0,0.0,54991.0,217.0,0.0,275.0,3781.0
2019-01-10 07:00:00,353.0,176.0,8479.0,0.0,11079.0,0.0,54959.0,320.0,0.0,277.0,3695.0
2019-01-10 08:00:00,353.0,253.0,8567.0,0.0,13870.0,0.0,54968.0,704.0,168.0,276.0,3450.0
