MTU,Biomass,Coal,Gas,Geothermal,Hydro,Hydro Discharge,Nuclear,Oil,Solar,Unknown,Wind
2022-01-02 07:00:00,93.0,148.0,214.0,0.0,821.0,0.0,1970.0,53.0,1.0,245.0,1.0
2022-01-02 08:00:00,93.0,148.0,214.0,0.0,853.0,8.0,1975.0,53.0,19.0,244.0,1.0
2022-01-02 09:00:00,92.0,148.0,216.0,0.0,853.0,0.0,1972.0,53.0,57.0,246.0,1.0
2022-01-02 10:00:00,93.0,148.0,211.0,0.0,911.0,0.0,1974.0,55.0,93.0,241.0,1.0
2022-01-02 11:00:00,91.0,149.0,211.0,0.0,847.0,0.0,1972.0,55.0,118.0,245.0,0.0
2022-01-02 12:00:00,90.0,148.0,212.0,0.0,832.0,0.0,1970.0,55.0,122.0,247.0,0.0
2022-01-02 13:00:00,90.0,148.0,214.0,0.0,846.0,0.0,1966.0,53.0,85.0,247.0,0.0
2022-01-02 14:00:00,90.0,152.0,224.0,0.0,873.0,0.0,1962.0,53.0,36.0,250.0,0.0
2022-01-02 15:00:00,92.0,151.0,219.0,0.0,880.0,0.0,1961.0,53.0,8.0,248.0,0.0
2022-01-02 16:00:00,92.0,152.0,222.0,0.0,898.0,0.0,1961.0,53.0,1.0,249.0,0.0
2022-01-02 17:00:00,92.0,150.0,221.0,0.0,1009.0,0.0,1962.0,53.0,0.0,249.0,0.0
2022-01-02 18:00:00,92.0,148.0,217.0,0.0,1048.0,0.0,1963.0,53.0,0.0,246.0,0.0
2022-01-02 19:00:00,94.0,149.0,217.0,0.0,904.0,0.0,1964.0,53.0,0.0,246.0,0.0
2022-01-02 20:00:00,92.0,149.0,216.0,0.0,851.0,0.0,1965.0,53.0,0.0,246.0,0.0
2022-01-02 21:00:00,91.0,150.0,222.0,0.0,791.0,0.0,1965.0,54.0,0.0,250.0,1.0
2022-01-02 22:00:00,92.0,144.0,210.0,0.0,772.0,0.0,1966.0,54.0,0.0,245.0,1.0
2022-01-02 23:00:00,92.0,142.0,207.0,0.0,698.0,0.0,1969.0,54.0,1.0,242.0,1.0
2022-01-03 00:00:00,89.0,144.0,205.0,0.0,680.0,201.0,1972.0,54.0,0.0,237.0,1.0
2022-01-03 01:00:00,90.0,144.0,193.0,0.0,646.0,284.0,1978.0,54.0,1.0,230.0,1.0
2022-01-03 02:00:00,90.0,145.0,198.0,0.0,644.0,386.0,1976.0,54.0,1.0,236.0,1.0
2022-01-03 03:00:00,90.0,144.0,187.0,0.0,643.0,285.0,1983.0,53.0,0.0,228.0,1.0
2022-01-03 04:00:00,89.0,148.0,201.0,0.0,651.0,87.0,1976.0,54.0,0.0,236.0,1.0
2022-01-03 05:00:00,87.0,149.0,210.0,0.0,667.0,48.0,1973.0,54.0,0.0,238.0,1.0
2022-01-03 06:00:00,89.0,150.0,240.0,0.0,731.0,0.0,1969.0,54.0,0.0,242.0,2.0
2022-01-03 07:00:00,88.0,149.0,303.0,0.0,772.0,0.0,1968.0,55.0,1.0,242.0,2.0
2022-01-03 08:00:00,90.0,151.0,308.0,0.0,865.0,0.0,1965.0,54.0,2.0,241.0,2.0
2022-01-03 09:00:00,88.0,167.0,341.0,0.0,909.0,0.0,1960.0,54.0,11.0,258.0,2.0
2022-01-03 10:00:00,86.0,157.0,475.0,0.0,808.0,0.0,1960.0,67.0,49.0,247.0,2.0
2022-01-03 11:00:00,88.0,153.0,464.0,0.0,866.0,0.0,1961.0,52.0,104.0,243.0,1.0
2022-01-03 12:00:00,92.0,149.0,448.0,0.0,812.0,0.0,1961.0,52.0,143.0,238.0,1.0
2022-01-03 13:00:00,92.0,148.0,453.0,0.0,798.0,0.0,1962.0,53.0,105.0,241.0,1.0
2022-01-03 14:00:00,94.0,149.0,458.0,0.0,777.0,0.0,1960.0,53.0,59.0,244.0,1.0
2022-01-03 15:00:00,95.0,149.0,456.0,0.0,777.0,0.0,1960.0,53.0,12.0,247.0,1.0
2022-01-03 16:00:00,93.0,152.0,475.0,0.0,895.0,0.0,1960.0,53.0,0.0,246.0,1.0
2022-01-03 17:00:00,87.0,150.0,594.0,0.0,1113.0,0.0,1962.0,53.0,0.0,244.0,1.0
2022-01-03 18:00:00,81.0,149.0,537.0,0.0,1111.0,0.0,1965.0,52.0,0.0,244.0,1.0
2022-01-03 19:00:00,72.0,152.0,465.0,0.0,974.0,0.0,1967.0,53.0,0.0,249.0,1.0
2022-01-03 20:00:00,72.0,153.0,467.0,0.0,765.0,0.0,1968.0,52.0,0.0,249.0,0.0
2022-01-03 21:00:00,67.0,154.0,470.0,0.0,750.0,0.0,1968.0,52.0,0.0,252.0,1.0
2022-01-03 22:00:00,79.0,151.0,459.0,0.0,711.0,0.0,1969.0,52.0,0.0,247.0,1.0
2022-01-03 23:00:00,83.0,162.0,224.0,0.0,672.0,4.0,1970.0,53.0,0.0,245.0,0.0
2022-01-04 00:00:00,83.0,180.0,209.0,0.0,586.0,346.0,1970.0,54.0,0.0,244.0,0.0
2022-01-04 01:00:00,87.0,208.0,208.0,0.0,575.0,387.0,1970.0,54.0,0.0,243.0,0.0
2022-01-04 02:00:00,87.0,216.0,211.0,0.0,572.0,355.0,1972.0,54.0,0.0,244.0,1.0
2022-01-04 03:00:00,87.0,216.0,207.0,0.0,568.0,354.0,1973.0,54.0,0.0,242.0,1.0
2022-01-04 04:00:00,87.0,163.0,211.0,0.0,569.0,357.0,1972.0,54.0,0.0,233.0,0.0
2022-01-04 05:00:00,86.0,148.0,217.0,0.0,592.0,10.0,1972.0,54.0,0.0,228.0,0.0
2022-01-04 06:00:00,90.0,153.0,320.0,0.0,638.0,0.0,1974.0,54.0,0.0,227.0,0.0
2022-01-04 07:00:00,93.0,155.0,471.0,0.0,648.0,0.0,1971.0,55.0,0.0,224.0,0.0
2022-01-04 08:00:00,92.0,151.0,580.0,0.0,876.0,0.0,1973.0,55.0,13.0,222.0,0.0
2022-01-04 09:00:00,93.0,149.0,620.0,0.0,978.0,0.0,1974.0,55.0,41.0,222.0,0.0
2022-01-04 10:00:00,93.0,152.0,606.0,0.0,881.0,0.0,1974.0,55.0,49.0,221.0,0.0
2022-01-04 11:00:00,93.0,147.0,639.0,0.0,780.0,0.0,1973.0,56.0,33.0,229.0,1.0
2022-01-04 12:00:00,93.0,147.0,645.0,0.0,757.0,0.0,1973.0,56.0,31.0,230.0,2.0
2022-01-04 13:00:00,95.0,152.0,635.0,0.0,744.0,0.0,1972.0,55.0,20.0,227.0,1.0
2022-01-04 14:00:00,95.0,150.0,624.0,0.0,712.0,0.0,1969.0,53.0,10.0,226.0,1.0
2022-01-04 15:00:00,94.0,149.0,628.0,0.0,728.0,0.0,1970.0,53.0,2.0,233.0,1.0
2022-01-04 16:00:00,94.0,150.0,584.0,0.0,871.0,0.0,1969.0,53.0,0.0,225.0,1.0
2022-01-04 17:00:00,94.0,148.0,591.0,0.0,1063.0,0.0,1966.0,55.0,0.0,222.0,1.0
2022-01-04 18:00:00,94.0,149.0,590.0,0.0,1008.0,0.0,1965.0,56.0,0.0,231.0,1.0
2022-01-04 19:00:00,93.0,149.0,572.0,0.0,818.0,0.0,1964.0,59.0,0.0,235.0,1.0
2022-01-04 20:00:00,94.0,150.0,471.0,0.0,752.0,12.0,1961.0,59.0,0.0,236.0,1.0
2022-01-04 21:00:00,94.0,149.0,462.0,0.0,714.0,46.0,1961.0,59.0,0.0,234.0,1.0
2022-01-04 22:00:00,94.0,145.0,448.0,0.0,670.0,58.0,1962.0,57.0,0.0,244.0,1.0
2022-01-04 23:00:00,96.0,146.0,223.0,0.0,647.0,259.0,1964.0,56.0,0.0,244.0,1.0
2022-01-05 00:00:00,94.0,153.0,213.0,0.0,662.0,12.0,1964.0,54.0,0.0,248.0,1.0
2022-01-05 01:00:00,94.0,153.0,213.0,0.0,612.0,351.0,1964.0,54.0,0.0,246.0,0.0
2022-01-05 02:00:00,96.0,151.0,209.0,0.0,621.0,356.0,1965.0,53.0,0.0,242.0,0.0
2022-01-05 03:00:00,94.0,149.0,209.0,0.0,612.0,410.0,1966.0,53.0,0.0,241.0,0.0
2022-01-05 04:00:00,95.0,151.0,212.0,0.0,614.0,399.0,1967.0,53.0,0.0,240.0,0.0
2022-01-05 05:00:00,94.0,152.0,213.0,0.0,615.0,9.0,1970.0,53.0,0.0,240.0,0.0
2022-01-05 06:00:00,95.0,154.0,217.0,0.0,745.0,0.0,1970.0,54.0,0.0,242.0,0.0
2022-01-05 07:00:00,93.0,153.0,216.0,0.0,758.0,0.0,1966.0,54.0,0.0,240.0,0.0
2022-01-05 08:00:00,92.0,154.0,219.0,0.0,875.0,0.0,1967.0,56.0,2.0,241.0,1.0
2022-01-05 09:00:00,92.0,152.0,217.0,0.0,796.0,0.0,1968.0,57.0,6.0,239.0,1.0
2022-01-05 10:00:00,90.0,154.0,221.0,0.0,798.0,0.0,1970.0,61.0,11.0,243.0,1.0
2022-01-05 11:00:00,91.0,158.0,228.0,0.0,880.0,0.0,1971.0,64.0,25.0,249.0,1.0
2022-01-05 12:00:00,90.0,154.0,221.0,0.0,852.0,0.0,1972.0,64.0,21.0,243.0,1.0
2022-01-05 13:00:00,88.0,155.0,223.0,0.0,834.0,0.0,1972.0,65.0,12.0,246.0,1.0
2022-01-05 14:00:00,86.0,155.0,225.0,0.0,820.0,0.0,1971.0,63.0,7.0,245.0,0.0
2022-01-05 15:00:00,86.0,158.0,229.0,0.0,819.0,0.0,1971.0,61.0,2.0,245.0,0.0
2022-01-05 16:00:00,83.0,158.0,231.0,0.0,909.0,0.0,1972.0,60.0,0.0,246.0,1.0
2022-01-05 17:00:00,84.0,153.0,220.0,0.0,1087.0,0.0,1974.0,60.0,0.0,242.0,2.0
2022-01-05 18:00:00,85.0,152.0,217.0,0.0,978.0,0.0,1974.0,60.0,0.0,242.0,2.0
2022-01-05 19:00:00,84.0,153.0,217.0,0.0,949.0,0.0,1978.0,61.0,0.0,241.0,2.0
2022-01-05 20:00:00,84.0,153.0,212.0,0.0,773.0,0.0,1982.0,61.0,0.0,242.0,2.0
2022-01-05 21:00:00,84.0,154.0,219.0,0.0,752.0,0.0,1982.0,61.0,0.0,244.0,1.0
2022-01-05 22:00:00,88.0,149.0,213.0,0.0,707.0,0.0,1984.0,59.0,0.0,242.0,1.0
2022-01-05 23:00:00,93.0,152.0,219.0,0.0,704.0,0.0,1986.0,59.0,0.0,244.0,1.0
2022-01-06 00:00:00,93.0,166.0,243.0,0.0,709.0,201.0,1988.0,58.0,0.0,257.0,2.0
2022-01-06 01:00:00,93.0,162.0,231.0,0.0,725.0,406.0,1989.0,57.0,0.0,251.0,1.0
2022-01-06 02:00:00,95.0,158.0,223.0,0.0,697.0,410.0,1989.0,57.0,0.0,247.0,1.0
2022-01-06 03:00:00,95.0,162.0,235.0,0.0,685.0,401.0,1988.0,57.0,0.0,252.0,1.0
2022-01-06 04:00:00,95.0,159.0,221.0,0.0,693.0,105.0,1985.0,57.0,0.0,245.0,1.0
2022-01-06 05:00:00,93.0,160.0,228.0,0.0,668.0,1.0,1986.0,61.0,0.0,248.0,2.0
2022-01-06 06:00:00,92.0,162.0,331.0,0.0,760.0,0.0,1986.0,63.0,0.0,254.0,2.0
2022-01-06 07:00:00,95.0,162.0,481.0,0.0,795.0,0.0,1985.0,65.0,1.0,252.0,2.0
2022-01-06 08:00:00,95.0,163.0,611.0,0.0,996.0,0.0,1983.0,66.0,14.0,253.0,1.0
2022-01-06 09:00:00,95.0,160.0,628.0,0.0,932.0,0.0,1984.0,65.0,46.0,249.0,1.0
2022-01-06 10:00:00,95.0,160.0,608.0,0.0,817.0,0.0,1984.0,65.0,66.0,251.0,1.0
2022-01-06 11:00:00,94.0,157.0,627.0,0.0,814.0,0.0,1983.0,64.0,91.0,246.0,1.0
2022-01-06 12:00:00,95.0,157.0,629.0,0.0,796.0,0.0,1983.0,63.0,76.0,247.0,1.0
2022-01-06 13:00:00,95.0,155.0,616.0,0.0,759.0,0.0,1981.0,61.0,47.0,249.0,2.0
2022-01-06 14:00:00,93.0,160.0,626.0,0.0,791.0,0.0,1980.0,63.0,35.0,253.0,1.0
2022-01-06 15:00:00,93.0,157.0,636.0,0.0,785.0,0.0,1979.0,63.0,15.0,246.0,1.0
2022-01-06 16:00:00,94.0,157.0,632.0,0.0,1090.0,0.0,1980.0,63.0,1.0,245.0,2.0
2022-01-06 17:00:00,93.0,157.0,637.0,0.0,1123.0,0.0,1984.0,64.0,0.0,247.0,2.0
2022-01-06 18:00:00,93.0,156.0,637.0,0.0,1113.0,0.0,1987.0,66.0,0.0,250.0,1.0
2022-01-06 19:00:00,93.0,157.0,639.0,0.0,1070.0,0.0,1988.0,69.0,0.0,251.0,1.0
2022-01-06 20:00:00,92.0,158.0,630.0,0.0,832.0,0.0,1989.0,69.0,0.0,253.0,2.0
2022-01-06 21:00:00,93.0,164.0,491.0,0.0,724.0,0.0,1990.0,68.0,0.0,257.0,1.0
2022-01-06 22:00:00,96.0,158.0,244.0,0.0,709.0,0.0,1992.0,65.0,0.0,251.0,1.0
2022-01-06 23:00:00,99.0,157.0,222.0,0.0,707.0,0.0,1993.0,65.0,0.0,248.0,1.0
2022-01-07 00:00:00,95.0,159.0,222.0,0.0,613.0,0.0,1993.0,65.0,0.0,246.0,0.0
2022-01-07 01:00:00,94.0,159.0,222.0,0.0,601.0,1.0,1995.0,64.0,0.0,244.0,0.0
2022-01-07 02:00:00,96.0,160.0,225.0,0.0,599.0,373.0,1995.0,64.0,0.0,244.0,0.0
2022-01-07 03:00:00,95.0,157.0,220.0,0.0,595.0,492.0,1994.0,64.0,0.0,243.0,0.0
2022-01-07 04:00:00,95.0,166.0,233.0,0.0,600.0,402.0,1993.0,66.0,0.0,250.0,0.0
2022-01-07 05:00:00,95.0,164.0,235.0,0.0,598.0,8.0,1993.0,69.0,0.0,249.0,0.0
2022-01-07 06:00:00,90.0,165.0,336.0,0.0,695.0,0.0,1993.0,69.0,0.0,250.0,0.0
2022-01-07 07:00:00,94.0,160.0,477.0,0.0,697.0,0.0,1993.0,70.0,1.0,248.0,0.0
2022-01-07 08:00:00,91.0,160.0,571.0,0.0,701.0,0.0,1995.0,70.0,40.0,247.0,0.0
2022-01-07 09:00:00,92.0,159.0,634.0,0.0,806.0,0.0,1996.0,69.0,121.0,247.0,1.0
2022-01-07 10:00:00,93.0,159.0,605.0,0.0,690.0,6.0,1998.0,67.0,199.0,234.0,1.0
2022-01-07 11:00:00,93.0,159.0,632.0,0.0,691.0,13.0,1996.0,67.0,238.0,232.0,1.0
2022-01-07 12:00:00,94.0,160.0,635.0,0.0,692.0,32.0,1994.0,67.0,234.0,235.0,1.0
2022-01-07 13:00:00,94.0,160.0,623.0,0.0,692.0,21.0,1994.0,66.0,190.0,231.0,1.0
2022-01-07 14:00:00,93.0,160.0,628.0,0.0,698.0,6.0,1994.0,65.0,108.0,230.0,1.0
2022-01-07 15:00:00,94.0,159.0,636.0,0.0,717.0,0.0,1993.0,66.0,27.0,228.0,0.0
2022-01-07 16:00:00,95.0,163.0,639.0,0.0,940.0,0.0,1992.0,68.0,1.0,238.0,1.0
2022-01-07 17:00:00,95.0,160.0,643.0,0.0,969.0,0.0,1992.0,70.0,0.0,234.0,1.0
2022-01-07 18:00:00,93.0,159.0,642.0,0.0,952.0,0.0,1992.0,71.0,0.0,237.0,1.0
2022-01-07 19:00:00,92.0,161.0,636.0,0.0,934.0,0.0,1992.0,71.0,0.0,232.0,1.0
2022-01-07 20:00:00,92.0,159.0,552.0,0.0,746.0,0.0,1992.0,71.0,0.0,242.0,1.0
2022-01-07 21:00:00,92.0,164.0,468.0,0.0,666.0,0.0,1992.0,71.0,0.0,244.0,1.0
2022-01-07 22:00:00,92.0,161.0,247.0,0.0,609.0,0.0,1993.0,68.0,0.0,238.0,2.0
2022-01-07 23:00:00,91.0,160.0,227.0,0.0,587.0,0.0,1994.0,67.0,0.0,229.0,1.0
2022-01-08 00:00:00,90.0,159.0,219.0,0.0,533.0,0.0,1994.0,69.0,0.0,228.0,1.0
2022-01-08 01:00:00,93.0,159.0,218.0,0.0,517.0,0.0,1994.0,69.0,0.0,234.0,1.0
2022-01-08 02:00:00,93.0,163.0,225.0,0.0,522.0,0.0,1994.0,69.0,0.0,243.0,1.0
2022-01-08 03:00:00,92.0,160.0,222.0,0.0,517.0,0.0,1995.0,69.0,0.0,242.0,1.0
2022-01-08 04:00:00,91.0,160.0,221.0,0.0,508.0,103.0,1994.0,70.0,0.0,242.0,1.0
2022-01-08 05:00:00,91.0,159.0,223.0,0.0,504.0,1.0,1996.0,71.0,0.0,239.0,1.0
2022-01-08 06:00:00,91.0,159.0,216.0,0.0,539.0,0.0,1997.0,70.0,0.0,236.0,1.0
2022-01-08 07:00:00,90.0,159.0,160.0,0.0,598.0,0.0,1999.0,70.0,1.0,235.0,1.0
2022-01-08 08:00:00,92.0,161.0,160.0,0.0,642.0,0.0,1998.0,68.0,25.0,227.0,1.0
2022-01-08 09:00:00,93.0,163.0,166.0,0.0,690.0,0.0,1999.0,69.0,88.0,234.0,1.0
2022-01-08 10:00:00,92.0,160.0,161.0,0.0,638.0,0.0,1998.0,72.0,140.0,239.0,0.0
2022-01-08 11:00:00,91.0,162.0,162.0,0.0,621.0,0.0,1997.0,70.0,152.0,239.0,0.0
2022-01-08 12:00:00,93.0,163.0,164.0,0.0,624.0,0.0,1996.0,70.0,130.0,239.0,0.0
2022-01-08 13:00:00,93.0,162.0,182.0,0.0,608.0,0.0,1995.0,71.0,98.0,239.0,1.0
2022-01-08 14:00:00,93.0,163.0,216.0,0.0,588.0,0.0,1995.0,71.0,52.0,234.0,1.0
2022-01-08 15:00:00,93.0,163.0,220.0,0.0,594.0,0.0,1994.0,72.0,14.0,234.0,1.0
2022-01-08 16:00:00,93.0,161.0,224.0,0.0,635.0,0.0,1995.0,71.0,0.0,236.0,0.0
2022-01-08 17:00:00,93.0,159.0,219.0,0.0,645.0,0.0,1993.0,71.0,0.0,237.0,0.0
2022-01-08 18:00:00,92.0,159.0,218.0,0.0,634.0,0.0,1993.0,72.0,0.0,238.0,0.0
2022-01-08 19:00:00,93.0,159.0,219.0,0.0,602.0,0.0,1994.0,75.0,0.0,237.0,0.0
2022-01-08 20:00:00,93.0,158.0,217.0,0.0,575.0,0.0,1995.0,76.0,0.0,237.0,0.0
2022-01-08 21:00:00,93.0,160.0,222.0,0.0,531.0,0.0,1995.0,74.0,0.0,235.0,0.0
2022-01-08 22:00:00,93.0,159.0,220.0,0.0,523.0,0.0,1994.0,72.0,0.0,233.0,0.0
2022-01-08 23:00:00,93.0,158.0,213.0,0.0,504.0,201.0,1995.0,72.0,0.0,236.0,0.0
2022-01-09 00:00:00,94.0,165.0,232.0,0.0,534.0,0.0,1908.0,73.0,0.0,238.0,0.0
2022-01-09 01:00:00,93.0,159.0,221.0,0.0,469.0,224.0,1834.0,71.0,0.0,238.0,0.0
2022-01-09 02:00:00,93.0,160.0,225.0,0.0,467.0,237.0,1835.0,71.0,0.0,236.0,0.0
2022-01-09 03:00:00,92.0,167.0,239.0,0.0,469.0,237.0,1835.0,72.0,0.0,242.0,1.0
2022-01-09 04:00:00,93.0,172.0,247.0,0.0,468.0,383.0,1834.0,72.0,0.0,244.0,1.0
2022-01-09 05:00:00,92.0,163.0,226.0,0.0,453.0,375.0,1845.0,75.0,0.0,239.0,1.0
2022-01-09 06:00:00,93.0,161.0,224.0,0.0,503.0,416.0,1929.0,75.0,0.0,238.0,2.0
2022-01-09 07:00:00,96.0,162.0,222.0,0.0,517.0,164.0,1976.0,76.0,1.0,237.0,1.0
2022-01-09 08:00:00,96.0,167.0,235.0,0.0,568.0,12.0,1980.0,76.0,30.0,238.0,1.0
2022-01-09 09:00:00,93.0,163.0,230.0,0.0,592.0,0.0,1989.0,76.0,95.0,233.0,1.0
2022-01-09 10:00:00,92.0,162.0,226.0,0.0,591.0,0.0,1991.0,76.0,154.0,232.0,1.0
2022-01-09 11:00:00,93.0,166.0,238.0,0.0,600.0,0.0,1990.0,76.0,159.0,242.0,1.0
2022-01-09 12:00:00,95.0,166.0,240.0,0.0,606.0,0.0,1991.0,76.0,121.0,248.0,1.0
2022-01-09 13:00:00,92.0,170.0,243.0,0.0,596.0,0.0,1990.0,77.0,72.0,244.0,1.0
2022-01-09 14:00:00,93.0,166.0,237.0,0.0,613.0,0.0,1989.0,77.0,34.0,237.0,0.0
2022-01-09 15:00:00,92.0,161.0,225.0,0.0,601.0,11.0,1991.0,77.0,9.0,234.0,1.0
2022-01-09 16:00:00,92.0,164.0,230.0,0.0,697.0,5.0,1992.0,77.0,0.0,245.0,0.0
2022-01-09 17:00:00,92.0,161.0,229.0,0.0,845.0,0.0,1992.0,77.0,0.0,240.0,0.0
2022-01-09 18:00:00,93.0,159.0,226.0,0.0,943.0,0.0,1992.0,77.0,0.0,239.0,0.0
2022-01-09 19:00:00,93.0,159.0,226.0,0.0,850.0,0.0,1991.0,77.0,0.0,241.0,0.0
2022-01-09 20:00:00,94.0,164.0,232.0,0.0,608.0,0.0,1993.0,77.0,0.0,245.0,0.0
2022-01-09 21:00:00,94.0,158.0,224.0,0.0,516.0,0.0,1993.0,76.0,0.0,244.0,0.0
2022-01-09 22:00:00,94.0,158.0,222.0,0.0,500.0,0.0,1993.0,74.0,0.0,240.0,0.0
2022-01-09 23:00:00,96.0,157.0,216.0,0.0,468.0,4.0,1991.0,73.0,0.0,243.0,0.0
2022-01-10 00:00:00,95.0,156.0,216.0,0.0,437.0,0.0,1992.0,73.0,0.0,241.0,0.0
2022-01-10 01:00:00,93.0,162.0,225.0,0.0,446.0,5.0,1992.0,73.0,0.0,241.0,0.0
2022-01-10 02:00:00,97.0,157.0,217.0,0.0,438.0,302.0,1994.0,73.0,0.0,240.0,0.0
2022-01-10 03:00:00,96.0,160.0,224.0,0.0,441.0,305.0,1995.0,73.0,0.0,240.0,0.0
2022-01-10 04:00:00,94.0,164.0,318.0,0.0,441.0,204.0,1992.0,73.0,0.0,242.0,0.0
2022-01-10 05:00:00,94.0,166.0,330.0,0.0,455.0,6.0,1991.0,75.0,0.0,246.0,0.0
2022-01-10 06:00:00,92.0,172.0,499.0,0.0,520.0,0.0,1991.0,84.0,0.0,250.0,0.0
2022-01-10 07:00:00,94.0,166.0,593.0,0.0,598.0,0.0,1991.0,84.0,1.0,246.0,0.0
2022-01-10 08:00:00,95.0,166.0,645.0,0.0,859.0,0.0,1990.0,85.0,33.0,244.0,0.0
2022-01-10 09:00:00,95.0,162.0,644.0,0.0,710.0,0.0,1991.0,86.0,103.0,239.0,0.0
2022-01-10 10:00:00,96.0,163.0,636.0,0.0,554.0,0.0,1989.0,86.0,179.0,237.0,0.0
2022-01-10 11:00:00,96.0,195.0,635.0,0.0,537.0,16.0,1987.0,86.0,219.0,238.0,0.0
2022-01-10 12:00:00,95.0,201.0,610.0,0.0,537.0,6.0,1985.0,85.0,216.0,240.0,0.0
2022-01-10 13:00:00,97.0,213.0,600.0,0.0,547.0,0.0,1985.0,86.0,174.0,241.0,0.0
2022-01-10 14:00:00,98.0,220.0,605.0,0.0,611.0,0.0,1984.0,86.0,97.0,237.0,0.0
2022-01-10 15:00:00,97.0,220.0,607.0,0.0,713.0,0.0,1982.0,86.0,25.0,190.0,1.0
2022-01-10 16:00:00,96.0,226.0,614.0,0.0,825.0,0.0,1981.0,86.0,1.0,197.0,1.0
2022-01-10 17:00:00,96.0,240.0,632.0,0.0,1016.0,0.0,1981.0,86.0,0.0,206.0,1.0
2022-01-10 18:00:00,93.0,238.0,597.0,0.0,1030.0,0.0,1982.0,86.0,0.0,221.0,1.0
2022-01-10 19:00:00,93.0,242.0,566.0,0.0,991.0,0.0,1982.0,86.0,0.0,229.0,1.0
2022-01-10 20:00:00,95.0,240.0,588.0,0.0,603.0,0.0,1982.0,86.0,0.0,227.0,1.0
2022-01-10 21:00:00,95.0,236.0,602.0,0.0,479.0,0.0,1983.0,86.0,0.0,227.0,1.0
