MTU,Biomass,Coal,Gas,Geothermal,Hydro,Hydro Discharge,Nuclear,Oil,Solar,Unknown,Wind
2017-01-04 17:00:00,332.0,1755.0,3242.0,0.0,2247.0,4.0,0.0,0.0,33.0,39.0,106.0
2017-01-04 18:00:00,331.0,1755.0,3245.0,0.0,3146.0,1.0,0.0,0.0,1.0,39.0,119.0
2017-01-04 19:00:00,340.0,1758.0,3310.0,0.0,3613.0,1.0,0.0,0.0,0.0,39.0,140.0
2017-01-04 20:00:00,335.0,1759.0,3165.0,0.0,3018.0,2.0,0.0,0.0,0.0,38.0,170.0
2017-01-04 21:00:00,344.0,1760.0,3112.0,0.0,1733.0,5.0,0.0,0.0,0.0,40.0,190.0
2017-01-04 22:00:00,343.0,1759.0,3110.0,0.0,834.0,7.0,0.0,0.0,0.0,40.0,218.0
2017-01-04 23:00:00,352.0,1759.0,1926.0,0.0,649.0,7.0,0.0,0.0,0.0,38.0,235.0
2017-01-05 00:00:00,354.0,1759.0,1149.0,0.0,625.0,5.0,0.0,0.0,0.0,38.0,223.0
2017-01-05 01:00:00,355.0,1759.0,881.0,0.0,317.0,9.0,0.0,0.0,0.0,39.0,203.0
2017-01-05 02:00:00,356.0,1759.0,840.0,0.0,215.0,247.0,0.0,0.0,0.0,40.0,191.0
2017-01-05 03:00:00,342.0,1759.0,872.0,0.0,232.0,561.0,0.0,0.0,0.0,41.0,210.0
2017-01-05 04:00:00,347.0,1758.0,875.0,0.0,28.0,543.0,0.0,0.0,0.0,41.0,286.0
2017-01-05 05:00:00,350.0,1758.0,910.0,0.0,37.0,647.0,0.0,0.0,0.0,41.0,319.0
2017-01-05 06:00:00,350.0,1758.0,1065.0,0.0,294.0,274.0,0.0,0.0,0.0,41.0,347.0
2017-01-05 07:00:00,354.0,1758.0,1611.0,0.0,723.0,4.0,0.0,0.0,0.0,42.0,364.0
2017-01-05 08:00:00,353.0,1758.0,2281.0,0.0,1778.0,4.0,0.0,0.0,0.0,42.0,409.0
2017-01-05 09:00:00,356.0,1721.0,2654.0,0.0,2818.0,3.0,0.0,0.0,16.0,42.0,507.0
2017-01-05 10:00:00,352.0,1464.0,2775.0,0.0,3032.0,3.0,0.0,0.0,70.0,42.0,507.0
2017-01-05 11:00:00,350.0,1463.0,2756.0,0.0,3185.0,1.0,0.0,0.0,121.0,42.0,437.0
2017-01-05 12:00:00,347.0,1462.0,2877.0,0.0,2977.0,2.0,0.0,0.0,146.0,42.0,363.0
2017-01-05 13:00:00,343.0,1461.0,2951.0,0.0,2627.0,4.0,0.0,0.0,148.0,42.0,245.0
2017-01-05 14:00:00,344.0,1461.0,2843.0,0.0,2271.0,4.0,0.0,0.0,167.0,43.0,251.0
2017-01-05 15:00:00,350.0,1460.0,2685.0,0.0,1386.0,4.0,0.0,0.0,168.0,42.0,333.0
2017-01-05 16:00:00,344.0,1460.0,2576.0,0.0,1408.0,4.0,0.0,0.0,129.0,42.0,414.0
2017-01-05 17:00:00,343.0,1460.0,2662.0,0.0,2869.0,4.0,0.0,0.0,50.0,42.0,485.0
2017-01-05 18:00:00,323.0,1460.0,2835.0,0.0,3677.0,2.0,0.0,0.0,1.0,42.0,760.0
2017-01-05 19:00:00,340.0,1461.0,3060.0,0.0,3738.0,1.0,0.0,0.0,0.0,43.0,1186.0
2017-01-05 20:00:00,341.0,1461.0,2781.0,0.0,3403.0,1.0,0.0,0.0,0.0,43.0,1477.0
2017-01-05 21:00:00,344.0,1462.0,3270.0,0.0,1722.0,3.0,0.0,0.0,0.0,42.0,1682.0
2017-01-05 22:00:00,343.0,1462.0,2996.0,0.0,1020.0,3.0,0.0,0.0,0.0,42.0,1763.0
2017-01-05 23:00:00,342.0,1461.0,2338.0,0.0,1288.0,20.0,0.0,0.0,0.0,41.0,1838.0
2017-01-06 00:00:00,341.0,1461.0,1421.0,0.0,361.0,554.0,0.0,0.0,0.0,41.0,1832.0
2017-01-06 01:00:00,345.0,1379.0,853.0,0.0,228.0,946.0,0.0,0.0,0.0,42.0,1805.0
2017-01-06 02:00:00,346.0,1463.0,684.0,0.0,201.0,1253.0,0.0,0.0,0.0,42.0,1755.0
2017-01-06 03:00:00,344.0,1463.0,692.0,0.0,73.0,1365.0,0.0,0.0,0.0,42.0,1780.0
2017-01-06 04:00:00,344.0,1462.0,678.0,0.0,66.0,1456.0,0.0,0.0,0.0,42.0,1790.0
2017-01-06 05:00:00,334.0,1462.0,861.0,0.0,76.0,1450.0,0.0,0.0,0.0,41.0,1749.0
2017-01-06 06:00:00,339.0,1462.0,944.0,0.0,116.0,1172.0,0.0,0.0,0.0,42.0,1857.0
2017-01-06 07:00:00,349.0,1462.0,1152.0,0.0,292.0,197.0,0.0,0.0,0.0,42.0,1949.0
2017-01-06 08:00:00,357.0,1462.0,1615.0,0.0,574.0,8.0,0.0,0.0,0.0,43.0,1840.0
2017-01-06 09:00:00,356.0,1462.0,1951.0,0.0,1036.0,7.0,0.0,0.0,33.0,42.0,1613.0
2017-01-06 10:00:00,353.0,1461.0,2061.0,0.0,1584.0,7.0,0.0,0.0,118.0,41.0,1344.0
2017-01-06 11:00:00,355.0,1444.0,2326.0,0.0,1829.0,5.0,0.0,0.0,182.0,42.0,1143.0
2017-01-06 12:00:00,365.0,1460.0,2284.0,0.0,1716.0,5.0,0.0,0.0,243.0,43.0,946.0
2017-01-06 13:00:00,360.0,1461.0,2358.0,0.0,1700.0,30.0,0.0,0.0,283.0,44.0,756.0
2017-01-06 14:00:00,357.0,1460.0,2291.0,0.0,974.0,254.0,0.0,0.0,280.0,43.0,678.0
2017-01-06 15:00:00,355.0,1458.0,2409.0,0.0,404.0,332.0,0.0,0.0,260.0,42.0,644.0
2017-01-06 16:00:00,357.0,1459.0,2470.0,0.0,400.0,220.0,0.0,0.0,197.0,42.0,629.0
2017-01-06 17:00:00,360.0,1461.0,2534.0,0.0,1182.0,159.0,0.0,0.0,75.0,42.0,757.0
2017-01-06 18:00:00,361.0,1460.0,2652.0,0.0,2450.0,4.0,0.0,0.0,2.0,42.0,977.0
2017-01-06 19:00:00,360.0,1461.0,3191.0,0.0,2498.0,1.0,0.0,0.0,0.0,43.0,1048.0
2017-01-06 20:00:00,361.0,1462.0,3261.0,0.0,2879.0,1.0,0.0,0.0,0.0,42.0,1090.0
2017-01-06 21:00:00,363.0,1461.0,3229.0,0.0,2595.0,1.0,0.0,0.0,0.0,41.0,1118.0
2017-01-06 22:00:00,359.0,1462.0,3191.0,0.0,2114.0,1.0,0.0,0.0,0.0,42.0,1223.0
2017-01-06 23:00:00,355.0,1461.0,2999.0,0.0,1430.0,12.0,0.0,0.0,0.0,40.0,1273.0
2017-01-07 00:00:00,354.0,1461.0,1752.0,0.0,732.0,101.0,0.0,0.0,0.0,42.0,1308.0
2017-01-07 01:00:00,358.0,1461.0,852.0,0.0,405.0,6.0,0.0,0.0,0.0,41.0,1255.0
2017-01-07 02:00:00,356.0,1461.0,707.0,0.0,151.0,480.0,0.0,0.0,0.0,41.0,1239.0
2017-01-07 03:00:00,355.0,1462.0,672.0,0.0,75.0,1121.0,0.0,0.0,0.0,42.0,1178.0
2017-01-07 04:00:00,356.0,1462.0,689.0,0.0,66.0,1327.0,0.0,0.0,0.0,40.0,1176.0
2017-01-07 05:00:00,356.0,1322.0,766.0,0.0,78.0,1373.0,0.0,0.0,0.0,38.0,1198.0
2017-01-07 06:00:00,353.0,1193.0,725.0,0.0,69.0,839.0,0.0,0.0,0.0,39.0,1311.0
2017-01-07 07:00:00,354.0,1244.0,828.0,0.0,192.0,847.0,0.0,0.0,0.0,38.0,1296.0
2017-01-07 08:00:00,354.0,1322.0,1120.0,0.0,216.0,327.0,0.0,0.0,0.0,38.0,1315.0
2017-01-07 09:00:00,366.0,1411.0,1252.0,0.0,535.0,273.0,0.0,0.0,44.0,40.0,1286.0
2017-01-07 10:00:00,364.0,1467.0,1293.0,0.0,1731.0,12.0,0.0,0.0,171.0,41.0,1218.0
2017-01-07 11:00:00,367.0,1467.0,1572.0,0.0,1214.0,110.0,0.0,0.0,259.0,40.0,1038.0
2017-01-07 12:00:00,365.0,1467.0,1582.0,0.0,1138.0,126.0,0.0,0.0,297.0,41.0,824.0
2017-01-07 13:00:00,367.0,1468.0,1539.0,0.0,916.0,299.0,0.0,0.0,307.0,41.0,683.0
2017-01-07 14:00:00,364.0,1469.0,1429.0,0.0,620.0,129.0,0.0,0.0,301.0,39.0,539.0
2017-01-07 15:00:00,353.0,1469.0,1425.0,0.0,301.0,99.0,0.0,0.0,270.0,39.0,423.0
2017-01-07 16:00:00,358.0,1468.0,1452.0,0.0,288.0,210.0,0.0,0.0,206.0,39.0,419.0
2017-01-07 17:00:00,361.0,1468.0,1684.0,0.0,1063.0,5.0,0.0,0.0,79.0,39.0,444.0
2017-01-07 18:00:00,360.0,1470.0,1929.0,0.0,3067.0,4.0,0.0,0.0,1.0,39.0,569.0
2017-01-07 19:00:00,358.0,1470.0,2194.0,0.0,3438.0,4.0,0.0,0.0,0.0,39.0,607.0
2017-01-07 20:00:00,357.0,1471.0,2210.0,0.0,2830.0,2.0,0.0,0.0,0.0,39.0,773.0
2017-01-07 21:00:00,353.0,1471.0,2186.0,0.0,2710.0,1.0,0.0,0.0,0.0,38.0,1072.0
2017-01-07 22:00:00,356.0,1470.0,2063.0,0.0,1583.0,6.0,0.0,0.0,0.0,39.0,1369.0
2017-01-07 23:00:00,358.0,1470.0,1910.0,0.0,1027.0,6.0,0.0,0.0,0.0,40.0,1539.0
2017-01-08 00:00:00,357.0,1469.0,1057.0,0.0,1301.0,4.0,0.0,0.0,0.0,40.0,1652.0
2017-01-08 01:00:00,356.0,1470.0,634.0,0.0,590.0,5.0,0.0,0.0,0.0,40.0,1698.0
2017-01-08 02:00:00,359.0,1470.0,697.0,0.0,147.0,65.0,0.0,0.0,0.0,39.0,1621.0
2017-01-08 03:00:00,355.0,1468.0,601.0,0.0,28.0,1145.0,0.0,0.0,0.0,39.0,1568.0
2017-01-08 04:00:00,354.0,1468.0,606.0,0.0,40.0,1127.0,0.0,0.0,0.0,38.0,1609.0
2017-01-08 05:00:00,354.0,1468.0,617.0,0.0,25.0,1355.0,0.0,0.0,0.0,37.0,1757.0
2017-01-08 06:00:00,350.0,1469.0,651.0,0.0,112.0,1438.0,0.0,0.0,0.0,37.0,1723.0
2017-01-08 07:00:00,354.0,1469.0,692.0,0.0,207.0,1726.0,0.0,0.0,0.0,37.0,1697.0
2017-01-08 08:00:00,356.0,1469.0,576.0,0.0,287.0,1481.0,0.0,0.0,0.0,39.0,1646.0
2017-01-08 09:00:00,358.0,1469.0,706.0,0.0,360.0,1041.0,0.0,0.0,41.0,39.0,1618.0
2017-01-08 10:00:00,361.0,1468.0,816.0,0.0,376.0,228.0,0.0,0.0,160.0,39.0,1540.0
2017-01-08 11:00:00,352.0,1469.0,877.0,0.0,423.0,156.0,0.0,0.0,248.0,38.0,1310.0
2017-01-08 12:00:00,355.0,1469.0,918.0,0.0,536.0,91.0,0.0,0.0,288.0,38.0,1064.0
2017-01-08 13:00:00,349.0,1468.0,952.0,0.0,361.0,65.0,0.0,0.0,302.0,38.0,803.0
2017-01-08 14:00:00,346.0,1469.0,968.0,0.0,226.0,51.0,0.0,0.0,304.0,38.0,626.0
2017-01-08 15:00:00,353.0,1468.0,968.0,0.0,347.0,702.0,0.0,0.0,267.0,38.0,498.0
2017-01-08 16:00:00,347.0,1469.0,1027.0,0.0,380.0,504.0,0.0,0.0,196.0,38.0,487.0
2017-01-08 17:00:00,353.0,1469.0,1028.0,0.0,1129.0,19.0,0.0,0.0,75.0,39.0,637.0
2017-01-08 18:00:00,348.0,1468.0,1170.0,0.0,2094.0,1.0,0.0,0.0,2.0,39.0,1073.0
2017-01-08 19:00:00,352.0,1468.0,1428.0,0.0,3374.0,1.0,0.0,0.0,0.0,39.0,1413.0
2017-01-08 20:00:00,349.0,1468.0,1444.0,0.0,2789.0,1.0,0.0,0.0,0.0,39.0,1480.0
2017-01-08 21:00:00,347.0,1469.0,1424.0,0.0,2403.0,3.0,0.0,0.0,0.0,39.0,1677.0
2017-01-08 22:00:00,345.0,1468.0,1416.0,0.0,1990.0,6.0,0.0,0.0,0.0,37.0,1883.0
2017-01-08 23:00:00,338.0,1468.0,1228.0,0.0,1251.0,6.0,0.0,0.0,0.0,38.0,2009.0
2017-01-09 00:00:00,338.0,1467.0,791.0,0.0,527.0,46.0,0.0,0.0,0.0,37.0,2225.0
2017-01-09 01:00:00,342.0,1469.0,802.0,0.0,98.0,1433.0,0.0,0.0,0.0,38.0,2265.0
2017-01-09 02:00:00,338.0,1436.0,800.0,0.0,102.0,1572.0,0.0,0.0,0.0,37.0,2169.0
2017-01-09 03:00:00,344.0,1266.0,910.0,0.0,27.0,1658.0,0.0,0.0,0.0,38.0,2011.0
2017-01-09 04:00:00,340.0,1441.0,848.0,0.0,22.0,1840.0,0.0,0.0,0.0,37.0,1900.0
2017-01-09 05:00:00,342.0,1467.0,832.0,0.0,23.0,1878.0,0.0,0.0,0.0,38.0,1896.0
2017-01-09 06:00:00,343.0,1468.0,1174.0,0.0,627.0,64.0,0.0,0.0,0.0,38.0,1807.0
2017-01-09 07:00:00,343.0,1468.0,1934.0,0.0,2269.0,1.0,0.0,0.0,0.0,37.0,1686.0
2017-01-09 08:00:00,342.0,1469.0,2697.0,0.0,2369.0,1.0,0.0,0.0,0.0,37.0,1656.0
2017-01-09 09:00:00,345.0,1469.0,2822.0,0.0,2703.0,1.0,0.0,0.0,51.0,39.0,1581.0
2017-01-09 10:00:00,340.0,1468.0,2924.0,0.0,3001.0,0.0,0.0,0.0,182.0,38.0,1181.0
2017-01-09 11:00:00,341.0,1469.0,2927.0,0.0,2779.0,1.0,0.0,0.0,269.0,38.0,925.0
2017-01-09 12:00:00,346.0,1469.0,2893.0,0.0,2484.0,1.0,0.0,0.0,306.0,39.0,658.0
2017-01-09 13:00:00,342.0,1468.0,2749.0,0.0,2571.0,3.0,0.0,0.0,317.0,40.0,365.0
2017-01-09 14:00:00,349.0,1487.0,2795.0,0.0,2553.0,5.0,0.0,0.0,310.0,40.0,301.0
2017-01-09 15:00:00,349.0,1523.0,2653.0,0.0,2243.0,5.0,0.0,0.0,283.0,39.0,368.0
2017-01-09 16:00:00,347.0,1561.0,2584.0,0.0,2131.0,5.0,0.0,0.0,223.0,39.0,519.0
2017-01-09 17:00:00,349.0,1565.0,2643.0,0.0,2395.0,5.0,0.0,0.0,98.0,38.0,658.0
2017-01-09 18:00:00,349.0,1568.0,2704.0,0.0,3411.0,1.0,0.0,0.0,4.0,38.0,1043.0
2017-01-09 19:00:00,344.0,1561.0,2827.0,0.0,3285.0,1.0,0.0,0.0,0.0,39.0,1505.0
2017-01-09 20:00:00,342.0,1562.0,2991.0,0.0,2773.0,2.0,0.0,0.0,0.0,39.0,1647.0
2017-01-09 21:00:00,336.0,1714.0,3128.0,0.0,2881.0,2.0,0.0,0.0,0.0,37.0,1612.0
2017-01-09 22:00:00,339.0,1752.0,2495.0,0.0,2088.0,2.0,0.0,0.0,0.0,38.0,1568.0
2017-01-09 23:00:00,339.0,1752.0,1647.0,0.0,1336.0,4.0,0.0,0.0,0.0,37.0,1650.0
2017-01-10 00:00:00,339.0,1752.0,1020.0,0.0,902.0,108.0,0.0,0.0,0.0,37.0,2106.0
2017-01-10 01:00:00,340.0,1754.0,934.0,0.0,525.0,330.0,0.0,0.0,0.0,39.0,2085.0
2017-01-10 02:00:00,342.0,1755.0,859.0,0.0,176.0,721.0,0.0,0.0,0.0,38.0,1991.0
2017-01-10 03:00:00,340.0,1755.0,827.0,0.0,160.0,1218.0,0.0,0.0,0.0,39.0,2279.0
2017-01-10 04:00:00,332.0,1755.0,857.0,0.0,137.0,1649.0,0.0,0.0,0.0,38.0,2725.0
2017-01-10 05:00:00,329.0,1754.0,941.0,0.0,148.0,1406.0,0.0,0.0,0.0,38.0,2928.0
2017-01-10 06:00:00,330.0,1754.0,955.0,0.0,311.0,99.0,0.0,0.0,0.0,38.0,2970.0
2017-01-10 07:00:00,329.0,1755.0,993.0,0.0,1371.0,4.0,0.0,0.0,0.0,37.0,3122.0
2017-01-10 08:00:00,325.0,1756.0,1463.0,0.0,2106.0,2.0,0.0,0.0,0.0,37.0,3147.0
2017-01-10 09:00:00,322.0,1755.0,1558.0,0.0,2710.0,1.0,0.0,0.0,22.0,37.0,3228.0
2017-01-10 10:00:00,311.0,1755.0,1502.0,0.0,2848.0,1.0,0.0,0.0,65.0,38.0,3407.0
2017-01-10 11:00:00,313.0,1755.0,1552.0,0.0,2708.0,1.0,0.0,0.0,110.0,38.0,3239.0
2017-01-10 12:00:00,312.0,1755.0,1653.0,0.0,2323.0,6.0,0.0,0.0,194.0,39.0,3034.0
2017-01-10 13:00:00,310.0,1755.0,1643.0,0.0,2287.0,3.0,0.0,0.0,206.0,39.0,2960.0
2017-01-10 14:00:00,322.0,1754.0,1593.0,0.0,1483.0,6.0,0.0,0.0,180.0,39.0,3107.0
