MTU,Biomass,Coal,Gas,Geothermal,Hydro,Hydro Discharge,Nuclear,Oil,Solar,Unknown,Wind
2021-01-02 06:00:00,368.0,9.0,3772.0,0.0,4969.0,1478.0,50421.0,207.0,0.0,248.0,1800.0
2021-01-02 07:00:00,369.0,9.0,4530.0,0.0,4723.0,322.0,50320.0,207.0,0.0,249.0,1888.0
2021-01-02 08:00:00,369.0,9.0,5001.0,0.0,5491.0,0.0,50750.0,206.0,177.0,248.0,1924.0
2021-01-02 09:00:00,369.0,9.0,5738.0,0.0,6321.0,0.0,50845.0,207.0,362.0,245.0,1865.0
2021-01-02 10:00:00,369.0,8.0,6232.0,0.0,7435.0,0.0,50981.0,207.0,856.0,246.0,1839.0
2021-01-02 11:00:00,369.0,6.0,6437.0,0.0,8031.0,0.0,51106.0,206.0,1431.0,245.0,1820.0
2021-01-02 12:00:00,370.0,8.0,6621.0,0.0,9058.0,0.0,51132.0,206.0,1740.0,246.0,1851.0
2021-01-02 13:00:00,369.0,10.0,6608.0,0.0,9156.0,0.0,51104.0,207.0,1734.0,247.0,1905.0
2021-01-02 14:00:00,370.0,9.0,6570.0,0.0,7904.0,0.0,50982.0,207.0,1482.0,250.0,1969.0
2021-01-02 15:00:00,369.0,9.0,6622.0,0.0,7869.0,0.0,50847.0,207.0,978.0,248.0,1988.0
2021-01-02 16:00:00,369.0,9.0,6722.0,0.0,8265.0,0.0,50705.0,207.0,412.0,249.0,1944.0
2021-01-02 17:00:00,368.0,8.0,6767.0,0.0,8574.0,0.0,50986.0,207.0,177.0,253.0,1938.0
2021-01-02 18:00:00,367.0,8.0,6785.0,0.0,9817.0,0.0,51135.0,207.0,0.0,253.0,2018.0
2021-01-02 19:00:00,366.0,8.0,6782.0,0.0,9850.0,0.0,51157.0,207.0,0.0,251.0,1965.0
2021-01-02 20:00:00,367.0,7.0,6774.0,0.0,9085.0,0.0,51254.0,206.0,0.0,256.0,1874.0
2021-01-02 21:00:00,367.0,7.0,6641.0,0.0,7460.0,0.0,51278.0,207.0,0.0,248.0,1840.0
2021-01-02 22:00:00,366.0,7.0,6489.0,0.0,6684.0,0.0,51187.0,207.0,0.0,245.0,1759.0
2021-01-02 23:00:00,360.0,7.0,6343.0,0.0,6046.0,0.0,51156.0,206.0,0.0,248.0,1753.0
2021-01-03 00:00:00,356.0,7.0,5002.0,0.0,5943.0,653.0,50414.0,205.0,0.0,246.0,1706.0
2021-01-03 01:00:00,362.0,7.0,3901.0,0.0,5254.0,1377.0,49672.0,206.0,0.0,241.0,1739.0
2021-01-03 02:00:00,367.0,6.0,3825.0,0.0,4871.0,1954.0,49808.0,206.0,0.0,238.0,1747.0
2021-01-03 03:00:00,364.0,5.0,3608.0,0.0,4739.0,2531.0,49709.0,206.0,0.0,239.0,1766.0
2021-01-03 04:00:00,366.0,5.0,3436.0,0.0,4562.0,3090.0,49474.0,206.0,0.0,239.0,1734.0
2021-01-03 05:00:00,367.0,1.0,3451.0,0.0,4325.0,3081.0,49600.0,206.0,0.0,242.0,1691.0
2021-01-03 06:00:00,367.0,0.0,3560.0,0.0,4394.0,2925.0,49903.0,207.0,0.0,239.0,1683.0
2021-01-03 07:00:00,368.0,0.0,3586.0,0.0,4654.0,2549.0,50136.0,206.0,0.0,241.0,1698.0
2021-01-03 08:00:00,365.0,0.0,3872.0,0.0,4643.0,2513.0,50048.0,206.0,190.0,239.0,1696.0
2021-01-03 09:00:00,364.0,0.0,4231.0,0.0,5182.0,1320.0,50495.0,207.0,527.0,240.0,1702.0
2021-01-03 10:00:00,364.0,110.0,4523.0,0.0,5252.0,222.0,50665.0,207.0,1339.0,239.0,1663.0
2021-01-03 11:00:00,365.0,173.0,4652.0,0.0,5336.0,0.0,50867.0,207.0,2177.0,242.0,1552.0
2021-01-03 12:00:00,362.0,255.0,4714.0,0.0,6075.0,0.0,50941.0,206.0,2571.0,241.0,1529.0
2021-01-03 13:00:00,365.0,311.0,4819.0,0.0,5741.0,603.0,50980.0,206.0,2442.0,241.0,1580.0
2021-01-03 14:00:00,364.0,469.0,4785.0,0.0,5233.0,1706.0,50914.0,207.0,1928.0,241.0,1708.0
2021-01-03 15:00:00,364.0,389.0,4908.0,0.0,5164.0,2032.0,50782.0,207.0,1220.0,242.0,1830.0
2021-01-03 16:00:00,364.0,413.0,5471.0,0.0,5303.0,1265.0,51038.0,207.0,455.0,240.0,1924.0
2021-01-03 17:00:00,364.0,545.0,6076.0,0.0,5980.0,0.0,51026.0,207.0,169.0,241.0,1993.0
2021-01-03 18:00:00,363.0,573.0,6462.0,0.0,7929.0,0.0,51105.0,206.0,0.0,240.0,2055.0
2021-01-03 19:00:00,364.0,548.0,6534.0,0.0,9989.0,0.0,51208.0,207.0,0.0,240.0,2130.0
2021-01-03 20:00:00,363.0,508.0,6506.0,0.0,10029.0,0.0,51203.0,206.0,0.0,239.0,2183.0
2021-01-03 21:00:00,364.0,553.0,6475.0,0.0,8197.0,0.0,51206.0,206.0,0.0,239.0,2227.0
2021-01-03 22:00:00,365.0,575.0,6445.0,0.0,6938.0,0.0,51179.0,206.0,0.0,241.0,2187.0
2021-01-03 23:00:00,365.0,547.0,6064.0,0.0,6400.0,0.0,51025.0,206.0,0.0,242.0,2109.0
2021-01-04 00:00:00,365.0,518.0,5682.0,0.0,5859.0,0.0,50870.0,206.0,0.0,243.0,2031.0
2021-01-04 01:00:00,366.0,488.0,5857.0,0.0,4315.0,985.0,50676.0,206.0,0.0,243.0,1998.0
2021-01-04 02:00:00,366.0,472.0,6058.0,0.0,4098.0,2221.0,50552.0,206.0,0.0,246.0,2004.0
2021-01-04 03:00:00,365.0,504.0,5603.0,0.0,4225.0,3022.0,50448.0,206.0,0.0,242.0,1836.0
2021-01-04 04:00:00,365.0,693.0,5631.0,0.0,4328.0,3123.0,50550.0,206.0,0.0,244.0,1686.0
2021-01-04 05:00:00,365.0,786.0,6220.0,0.0,4516.0,2292.0,50698.0,206.0,0.0,243.0,1616.0
2021-01-04 06:00:00,364.0,803.0,6931.0,0.0,5123.0,227.0,50798.0,206.0,0.0,242.0,1621.0
2021-01-04 07:00:00,367.0,902.0,7610.0,0.0,7583.0,0.0,51020.0,206.0,0.0,241.0,1627.0
2021-01-04 08:00:00,367.0,1046.0,7825.0,0.0,9302.0,0.0,51091.0,206.0,199.0,238.0,1712.0
2021-01-04 09:00:00,367.0,1161.0,7908.0,0.0,9783.0,0.0,51275.0,206.0,450.0,242.0,1694.0
2021-01-04 10:00:00,367.0,1286.0,7932.0,0.0,10027.0,0.0,51400.0,206.0,1024.0,238.0,1601.0
2021-01-04 11:00:00,367.0,1296.0,7989.0,0.0,11143.0,0.0,51433.0,206.0,1631.0,237.0,1659.0
2021-01-04 12:00:00,367.0,1030.0,7984.0,0.0,11665.0,0.0,51436.0,206.0,1884.0,238.0,1667.0
2021-01-04 13:00:00,369.0,1051.0,7923.0,0.0,10303.0,0.0,51430.0,206.0,1778.0,240.0,1735.0
2021-01-04 14:00:00,368.0,1057.0,7930.0,0.0,10287.0,0.0,51464.0,206.0,1529.0,240.0,1888.0
2021-01-04 15:00:00,366.0,1097.0,7564.0,0.0,9460.0,0.0,51509.0,206.0,998.0,238.0,2170.0
2021-01-04 16:00:00,367.0,1077.0,7902.0,0.0,9301.0,0.0,51547.0,206.0,441.0,238.0,2428.0
2021-01-04 17:00:00,367.0,1085.0,7934.0,0.0,11709.0,0.0,51594.0,206.0,180.0,242.0,2478.0
2021-01-04 18:00:00,368.0,1069.0,8125.0,0.0,14071.0,0.0,51632.0,282.0,0.0,240.0,2596.0
2021-01-04 19:00:00,366.0,1185.0,8254.0,0.0,14196.0,0.0,51683.0,815.0,0.0,241.0,2790.0
2021-01-04 20:00:00,368.0,1155.0,8043.0,0.0,9431.0,0.0,51616.0,807.0,0.0,243.0,2922.0
2021-01-04 21:00:00,369.0,1005.0,7866.0,0.0,7101.0,0.0,51368.0,426.0,0.0,242.0,2906.0
2021-01-04 22:00:00,368.0,899.0,7843.0,0.0,6625.0,0.0,51448.0,206.0,0.0,246.0,2786.0
2021-01-04 23:00:00,367.0,945.0,7649.0,0.0,6106.0,4.0,51277.0,206.0,0.0,248.0,2757.0
2021-01-05 00:00:00,364.0,988.0,7767.0,0.0,6754.0,0.0,51130.0,206.0,0.0,248.0,2570.0
2021-01-05 01:00:00,362.0,1144.0,7850.0,0.0,5559.0,0.0,51051.0,206.0,0.0,248.0,2431.0
2021-01-05 02:00:00,362.0,1093.0,7825.0,0.0,5263.0,572.0,50901.0,206.0,0.0,252.0,2309.0
2021-01-05 03:00:00,363.0,1039.0,7360.0,0.0,5174.0,1337.0,50509.0,206.0,0.0,254.0,2211.0
2021-01-05 04:00:00,364.0,992.0,6882.0,0.0,5153.0,2326.0,51076.0,206.0,0.0,255.0,2074.0
2021-01-05 05:00:00,363.0,855.0,7568.0,0.0,5504.0,705.0,51151.0,206.0,0.0,250.0,2000.0
2021-01-05 06:00:00,364.0,859.0,7933.0,0.0,7263.0,0.0,51162.0,205.0,0.0,249.0,1984.0
2021-01-05 07:00:00,364.0,899.0,8201.0,0.0,10638.0,0.0,51200.0,206.0,0.0,251.0,1984.0
2021-01-05 08:00:00,362.0,883.0,8199.0,0.0,11733.0,0.0,51194.0,205.0,198.0,248.0,2029.0
2021-01-05 09:00:00,366.0,829.0,8204.0,0.0,13933.0,0.0,51257.0,205.0,421.0,246.0,2011.0
2021-01-05 10:00:00,366.0,858.0,8264.0,0.0,13860.0,0.0,51259.0,205.0,922.0,244.0,1832.0
2021-01-05 11:00:00,367.0,893.0,8312.0,0.0,14044.0,0.0,51270.0,205.0,1342.0,242.0,1676.0
2021-01-05 12:00:00,367.0,851.0,8349.0,0.0,14663.0,0.0,51259.0,358.0,1623.0,246.0,1601.0
2021-01-05 13:00:00,369.0,838.0,8372.0,0.0,14106.0,0.0,51269.0,576.0,1609.0,236.0,1725.0
2021-01-05 14:00:00,368.0,907.0,8366.0,0.0,13076.0,0.0,51267.0,552.0,1276.0,244.0,1892.0
2021-01-05 15:00:00,367.0,1147.0,8296.0,0.0,11807.0,0.0,51224.0,549.0,807.0,249.0,2131.0
2021-01-05 16:00:00,367.0,1241.0,8281.0,0.0,11297.0,0.0,51158.0,546.0,342.0,249.0,2144.0
2021-01-05 17:00:00,367.0,1261.0,8325.0,0.0,13190.0,0.0,51219.0,545.0,158.0,247.0,2056.0
2021-01-05 18:00:00,368.0,1396.0,8386.0,0.0,15668.0,0.0,51238.0,616.0,0.0,247.0,2005.0
2021-01-05 19:00:00,367.0,1550.0,8399.0,0.0,16563.0,0.0,51243.0,632.0,0.0,247.0,1866.0
2021-01-05 20:00:00,364.0,1562.0,8163.0,0.0,11878.0,0.0,51248.0,366.0,0.0,248.0,1775.0
2021-01-05 21:00:00,368.0,1605.0,8084.0,0.0,8102.0,0.0,51234.0,206.0,0.0,251.0,1745.0
2021-01-05 22:00:00,367.0,1580.0,7803.0,0.0,7535.0,0.0,51278.0,206.0,0.0,253.0,1693.0
2021-01-05 23:00:00,366.0,1525.0,7813.0,0.0,7332.0,0.0,51281.0,205.0,0.0,254.0,1623.0
2021-01-06 00:00:00,367.0,1527.0,7774.0,0.0,6279.0,0.0,51175.0,205.0,0.0,256.0,1594.0
2021-01-06 01:00:00,368.0,1416.0,7791.0,0.0,5633.0,867.0,51084.0,205.0,0.0,257.0,1582.0
2021-01-06 02:00:00,367.0,1392.0,7883.0,0.0,5487.0,1499.0,51320.0,205.0,0.0,257.0,1586.0
2021-01-06 03:00:00,366.0,1161.0,7695.0,0.0,5443.0,2426.0,51464.0,206.0,0.0,256.0,1483.0
2021-01-06 04:00:00,367.0,1123.0,7008.0,0.0,5459.0,2646.0,51486.0,206.0,0.0,256.0,1476.0
2021-01-06 05:00:00,368.0,1160.0,7576.0,0.0,5543.0,2529.0,51486.0,205.0,0.0,254.0,1444.0
2021-01-06 06:00:00,368.0,1359.0,7906.0,0.0,6758.0,761.0,51416.0,206.0,0.0,241.0,1374.0
2021-01-06 07:00:00,368.0,1662.0,8306.0,0.0,8054.0,0.0,51349.0,205.0,0.0,250.0,1309.0
2021-01-06 08:00:00,368.0,1757.0,8314.0,0.0,10040.0,0.0,51487.0,205.0,189.0,248.0,1182.0
2021-01-06 09:00:00,370.0,1761.0,8341.0,0.0,11936.0,0.0,51492.0,205.0,549.0,249.0,1141.0
2021-01-06 10:00:00,368.0,1666.0,8265.0,0.0,13565.0,0.0,51539.0,206.0,1254.0,248.0,1115.0
2021-01-06 11:00:00,368.0,1663.0,8519.0,0.0,13963.0,0.0,51557.0,206.0,2024.0,243.0,1047.0
2021-01-06 12:00:00,367.0,1648.0,8604.0,0.0,14200.0,0.0,51606.0,205.0,2460.0,241.0,994.0
2021-01-06 13:00:00,367.0,1632.0,8660.0,0.0,13977.0,0.0,51600.0,206.0,2405.0,240.0,1014.0
2021-01-06 14:00:00,368.0,1702.0,8823.0,0.0,13295.0,0.0,51596.0,236.0,1905.0,237.0,1062.0
2021-01-06 15:00:00,368.0,1704.0,8964.0,0.0,11534.0,0.0,51628.0,672.0,1190.0,238.0,1070.0
2021-01-06 16:00:00,368.0,1725.0,8805.0,0.0,11234.0,0.0,51610.0,674.0,477.0,240.0,1030.0
2021-01-06 17:00:00,369.0,1676.0,8704.0,0.0,13057.0,0.0,51594.0,276.0,167.0,260.0,1024.0
2021-01-06 18:00:00,369.0,1656.0,8712.0,0.0,16546.0,0.0,51611.0,205.0,0.0,249.0,934.0
2021-01-06 19:00:00,371.0,1662.0,8730.0,0.0,16698.0,0.0,51638.0,205.0,0.0,252.0,891.0
2021-01-06 20:00:00,369.0,1619.0,8653.0,0.0,13535.0,0.0,51671.0,205.0,0.0,253.0,872.0
2021-01-06 21:00:00,368.0,1613.0,8505.0,0.0,9448.0,0.0,51688.0,205.0,0.0,254.0,834.0
2021-01-06 22:00:00,369.0,1626.0,8483.0,0.0,7875.0,0.0,51718.0,205.0,0.0,253.0,798.0
2021-01-06 23:00:00,369.0,1564.0,8443.0,0.0,8055.0,0.0,51701.0,205.0,0.0,253.0,802.0
2021-01-07 00:00:00,364.0,1466.0,8199.0,0.0,6331.0,120.0,51636.0,206.0,0.0,257.0,809.0
2021-01-07 01:00:00,367.0,1547.0,8432.0,0.0,5869.0,1095.0,51364.0,207.0,0.0,258.0,837.0
2021-01-07 02:00:00,364.0,1558.0,8436.0,0.0,5455.0,1419.0,51433.0,206.0,0.0,257.0,856.0
2021-01-07 03:00:00,367.0,1643.0,8295.0,0.0,5303.0,2305.0,51244.0,206.0,0.0,256.0,864.0
2021-01-07 04:00:00,367.0,1777.0,8123.0,0.0,6060.0,2386.0,51500.0,206.0,0.0,256.0,863.0
2021-01-07 05:00:00,367.0,2004.0,8134.0,0.0,5325.0,2182.0,51581.0,206.0,0.0,255.0,841.0
2021-01-07 06:00:00,367.0,2157.0,8468.0,0.0,7186.0,754.0,51659.0,206.0,0.0,252.0,831.0
2021-01-07 07:00:00,366.0,2136.0,8636.0,0.0,10627.0,0.0,51646.0,206.0,0.0,251.0,897.0
2021-01-07 08:00:00,355.0,2121.0,8464.0,0.0,13891.0,0.0,51664.0,205.0,196.0,252.0,980.0
2021-01-07 09:00:00,358.0,2208.0,8371.0,0.0,15617.0,0.0,51808.0,205.0,662.0,252.0,948.0
2021-01-07 10:00:00,367.0,2114.0,8514.0,0.0,14911.0,0.0,51816.0,205.0,1787.0,252.0,901.0
2021-01-07 11:00:00,370.0,2048.0,8751.0,0.0,13764.0,0.0,51797.0,205.0,2797.0,249.0,797.0
2021-01-07 12:00:00,366.0,2111.0,8760.0,0.0,13503.0,0.0,51814.0,205.0,3249.0,252.0,827.0
2021-01-07 13:00:00,368.0,2119.0,8940.0,0.0,12935.0,0.0,51812.0,206.0,3042.0,253.0,922.0
2021-01-07 14:00:00,368.0,2118.0,8915.0,0.0,11734.0,0.0,51813.0,206.0,2401.0,254.0,982.0
2021-01-07 15:00:00,364.0,2200.0,8856.0,0.0,11606.0,0.0,51784.0,206.0,1556.0,254.0,1056.0
2021-01-07 16:00:00,352.0,2182.0,8897.0,0.0,12730.0,0.0,51806.0,206.0,621.0,251.0,1100.0
2021-01-07 17:00:00,351.0,2172.0,8913.0,0.0,15401.0,0.0,51818.0,206.0,180.0,249.0,1194.0
2021-01-07 18:00:00,352.0,2139.0,8975.0,0.0,17444.0,0.0,51822.0,706.0,0.0,251.0,1366.0
2021-01-07 19:00:00,352.0,2135.0,8959.0,0.0,17314.0,0.0,51832.0,1024.0,0.0,251.0,1460.0
2021-01-07 20:00:00,356.0,2151.0,8778.0,0.0,14138.0,0.0,51837.0,219.0,0.0,254.0,1524.0
2021-01-07 21:00:00,368.0,2241.0,8655.0,0.0,9987.0,60.0,51842.0,206.0,0.0,254.0,1569.0
2021-01-07 22:00:00,368.0,2092.0,8341.0,0.0,8145.0,76.0,51829.0,206.0,0.0,254.0,1592.0
2021-01-07 23:00:00,368.0,2103.0,8572.0,0.0,7410.0,302.0,51777.0,206.0,0.0,258.0,1606.0
2021-01-08 00:00:00,368.0,2122.0,8367.0,0.0,7401.0,132.0,51782.0,205.0,0.0,257.0,1553.0
2021-01-08 01:00:00,368.0,2165.0,8378.0,0.0,7443.0,758.0,51791.0,205.0,0.0,258.0,1558.0
2021-01-08 02:00:00,367.0,2272.0,8458.0,0.0,7236.0,1705.0,51814.0,205.0,0.0,256.0,1493.0
2021-01-08 03:00:00,368.0,2219.0,8374.0,0.0,6699.0,2441.0,51850.0,205.0,0.0,255.0,1397.0
2021-01-08 04:00:00,368.0,2104.0,8244.0,0.0,6032.0,2252.0,51785.0,211.0,0.0,258.0,1337.0
2021-01-08 05:00:00,370.0,2100.0,8245.0,0.0,6329.0,2020.0,51726.0,294.0,0.0,257.0,1326.0
2021-01-08 06:00:00,370.0,2060.0,8474.0,0.0,8094.0,849.0,51749.0,694.0,0.0,251.0,1334.0
2021-01-08 07:00:00,371.0,2192.0,8770.0,0.0,11274.0,0.0,51872.0,822.0,0.0,246.0,1304.0
2021-01-08 08:00:00,371.0,2315.0,9197.0,0.0,14060.0,0.0,51871.0,831.0,206.0,246.0,1257.0
2021-01-08 09:00:00,370.0,2244.0,9207.0,0.0,16112.0,0.0,51863.0,831.0,837.0,248.0,1134.0
2021-01-08 10:00:00,367.0,2115.0,9165.0,0.0,15407.0,0.0,51877.0,829.0,2217.0,245.0,1092.0
2021-01-08 11:00:00,369.0,2114.0,9144.0,0.0,14811.0,0.0,51875.0,444.0,3267.0,247.0,1095.0
2021-01-08 12:00:00,374.0,2059.0,9088.0,0.0,14737.0,0.0,51769.0,205.0,3754.0,250.0,1045.0
2021-01-08 13:00:00,373.0,2022.0,9076.0,0.0,13948.0,0.0,51727.0,205.0,3626.0,252.0,983.0
2021-01-08 14:00:00,376.0,1987.0,8898.0,0.0,14110.0,0.0,51599.0,205.0,2967.0,251.0,932.0
2021-01-08 15:00:00,385.0,1981.0,8718.0,0.0,12256.0,0.0,50661.0,450.0,1884.0,251.0,923.0
2021-01-08 16:00:00,376.0,2020.0,8719.0,0.0,11894.0,0.0,50694.0,551.0,666.0,253.0,944.0
2021-01-08 17:00:00,367.0,2232.0,9025.0,0.0,13914.0,0.0,51418.0,485.0,188.0,254.0,975.0
2021-01-08 18:00:00,368.0,2118.0,9159.0,0.0,16178.0,0.0,51699.0,279.0,0.0,255.0,1056.0
2021-01-08 19:00:00,367.0,2110.0,9182.0,0.0,17201.0,0.0,51827.0,205.0,0.0,255.0,1165.0
2021-01-08 20:00:00,366.0,1973.0,9038.0,0.0,14198.0,0.0,51858.0,205.0,0.0,255.0,1198.0
2021-01-08 21:00:00,367.0,1772.0,8725.0,0.0,11393.0,0.0,51857.0,205.0,0.0,257.0,1181.0
2021-01-08 22:00:00,369.0,1669.0,8582.0,0.0,10237.0,0.0,51763.0,205.0,0.0,258.0,1234.0
2021-01-08 23:00:00,369.0,1703.0,8558.0,0.0,9205.0,0.0,51710.0,205.0,0.0,259.0,1377.0
2021-01-09 00:00:00,369.0,1708.0,8412.0,0.0,8841.0,0.0,51665.0,205.0,0.0,256.0,1478.0
2021-01-09 01:00:00,369.0,1581.0,8398.0,0.0,7354.0,14.0,51481.0,205.0,0.0,258.0,1694.0
2021-01-09 02:00:00,368.0,1505.0,8378.0,0.0,6939.0,876.0,51650.0,205.0,0.0,253.0,1972.0
2021-01-09 03:00:00,366.0,1387.0,8287.0,0.0,5989.0,1874.0,51564.0,205.0,0.0,247.0,2230.0
2021-01-09 04:00:00,368.0,1388.0,8225.0,0.0,4998.0,2238.0,51664.0,205.0,0.0,250.0,2478.0
2021-01-09 05:00:00,368.0,1379.0,8261.0,0.0,4923.0,2182.0,51581.0,205.0,0.0,254.0,2584.0
2021-01-09 06:00:00,368.0,1392.0,8366.0,0.0,5688.0,1524.0,51606.0,205.0,0.0,248.0,2748.0
2021-01-09 07:00:00,368.0,1771.0,8295.0,0.0,6345.0,500.0,51605.0,205.0,0.0,246.0,3165.0
2021-01-09 08:00:00,368.0,2054.0,7929.0,0.0,7348.0,512.0,51633.0,205.0,184.0,245.0,3445.0
2021-01-09 09:00:00,367.0,2119.0,8011.0,0.0,8363.0,0.0,51610.0,205.0,470.0,244.0,3605.0
2021-01-09 10:00:00,362.0,1768.0,8048.0,0.0,9665.0,0.0,51620.0,205.0,1213.0,245.0,3586.0
2021-01-09 11:00:00,366.0,1639.0,8054.0,0.0,9705.0,0.0,51611.0,205.0,2078.0,246.0,3306.0
2021-01-09 12:00:00,372.0,1601.0,7975.0,0.0,8693.0,0.0,51571.0,205.0,2767.0,247.0,3694.0
2021-01-09 13:00:00,373.0,1574.0,7919.0,0.0,7117.0,38.0,51501.0,205.0,2761.0,247.0,4311.0
2021-01-09 14:00:00,371.0,1600.0,7943.0,0.0,6918.0,680.0,51421.0,206.0,2214.0,248.0,4903.0
2021-01-09 15:00:00,367.0,1647.0,8020.0,0.0,7180.0,1241.0,51395.0,206.0,1312.0,248.0,5296.0
2021-01-09 16:00:00,367.0,1648.0,8168.0,0.0,7647.0,243.0,51351.0,206.0,493.0,248.0,5178.0
2021-01-09 17:00:00,367.0,1643.0,8504.0,0.0,10524.0,0.0,51399.0,205.0,183.0,250.0,4907.0
2021-01-09 18:00:00,370.0,1636.0,8527.0,0.0,11180.0,0.0,51534.0,205.0,0.0,248.0,5048.0
2021-01-09 19:00:00,370.0,1614.0,8560.0,0.0,11377.0,0.0,51663.0,205.0,0.0,248.0,5352.0
2021-01-09 20:00:00,369.0,1630.0,8548.0,0.0,9149.0,0.0,51682.0,205.0,0.0,249.0,5483.0
2021-01-09 21:00:00,368.0,1614.0,8518.0,0.0,8143.0,0.0,51655.0,205.0,0.0,251.0,5381.0
2021-01-09 22:00:00,368.0,1622.0,8537.0,0.0,7636.0,0.0,51614.0,205.0,0.0,249.0,5130.0
2021-01-09 23:00:00,368.0,1473.0,8559.0,0.0,7515.0,0.0,51655.0,205.0,0.0,250.0,5016.0
2021-01-10 00:00:00,369.0,1335.0,7987.0,0.0,6332.0,0.0,51667.0,206.0,0.0,252.0,4874.0
2021-01-10 01:00:00,368.0,1301.0,7442.0,0.0,5401.0,260.0,51572.0,206.0,0.0,252.0,4793.0
2021-01-10 02:00:00,368.0,1235.0,6953.0,0.0,4665.0,833.0,51013.0,206.0,0.0,251.0,4778.0
2021-01-10 03:00:00,368.0,1350.0,6402.0,0.0,4502.0,1709.0,51238.0,206.0,0.0,251.0,4817.0
2021-01-10 04:00:00,368.0,1433.0,6001.0,0.0,3978.0,2358.0,51354.0,206.0,0.0,251.0,4494.0
2021-01-10 05:00:00,367.0,1435.0,6084.0,0.0,3999.0,2379.0,51407.0,206.0,0.0,248.0,4363.0
2021-01-10 06:00:00,367.0,1555.0,6397.0,0.0,4211.0,1946.0,51559.0,206.0,0.0,247.0,4215.0
2021-01-10 07:00:00,369.0,1697.0,6560.0,0.0,4072.0,1607.0,51503.0,206.0,0.0,245.0,4193.0
