MTU,Biomass,Coal,Gas,Oil,Geothermal,Hydro,Marine,Unknown,Solar,Nuclear,Waste,Wind
2019-03-16 18:00:00,865.0,1116.0,632.0,1.0,0.0,1505.0,0.0,101.0,0.0,2800.0,35.0,361.0
2019-03-16 19:00:00,878.0,1100.0,621.0,1.0,0.0,1590.0,0.0,100.0,0.0,2800.0,35.0,397.0
2019-03-16 20:00:00,886.0,1083.0,613.0,1.0,0.0,1354.0,0.0,100.0,0.0,2799.0,35.0,392.0
2019-03-16 21:00:00,869.0,1073.0,619.0,1.0,0.0,1162.0,0.0,99.0,0.0,2800.0,34.0,366.0
2019-03-16 22:00:00,861.0,1069.0,603.0,1.0,0.0,927.0,0.0,99.0,0.0,2800.0,36.0,358.0
2019-03-16 23:00:00,859.0,1063.0,625.0,1.0,0.0,692.0,0.0,101.0,0.0,2800.0,35.0,359.0
2019-03-17 00:00:00,865.0,1046.0,623.0,1.0,0.0,574.0,0.0,99.0,0.0,2800.0,35.0,331.0
2019-03-17 01:00:00,860.0,1041.0,616.0,1.0,0.0,540.0,0.0,99.0,0.0,2800.0,35.0,328.0
2019-03-17 02:00:00,852.0,1036.0,618.0,1.0,0.0,509.0,0.0,99.0,0.0,2799.0,35.0,315.0
2019-03-17 03:00:00,860.0,1038.0,620.0,1.0,0.0,439.0,0.0,100.0,0.0,2799.0,35.0,308.0
2019-03-17 04:00:00,851.0,1041.0,615.0,1.0,0.0,528.0,0.0,99.0,0.0,2799.0,35.0,296.0
2019-03-17 05:00:00,859.0,1042.0,604.0,1.0,0.0,444.0,0.0,100.0,0.0,2800.0,35.0,314.0
2019-03-17 06:00:00,861.0,1045.0,640.0,1.0,0.0,530.0,0.0,99.0,0.0,2800.0,35.0,310.0
2019-03-17 07:00:00,852.0,1050.0,658.0,1.0,0.0,554.0,0.0,100.0,0.0,2800.0,35.0,312.0
2019-03-17 08:00:00,848.0,1052.0,664.0,1.0,0.0,628.0,0.0,100.0,0.0,2800.0,35.0,270.0
2019-03-17 09:00:00,849.0,1048.0,702.0,1.0,0.0,829.0,0.0,100.0,0.0,2800.0,35.0,239.0
2019-03-17 10:00:00,853.0,1031.0,686.0,1.0,0.0,961.0,0.0,99.0,0.0,2800.0,35.0,255.0
2019-03-17 11:00:00,842.0,1034.0,670.0,1.0,0.0,902.0,0.0,97.0,0.0,2800.0,35.0,291.0
2019-03-17 12:00:00,845.0,1036.0,685.0,1.0,0.0,839.0,0.0,97.0,0.0,2800.0,35.0,378.0
2019-03-17 13:00:00,845.0,1040.0,677.0,1.0,0.0,738.0,0.0,97.0,0.0,2801.0,35.0,465.0
2019-03-17 14:00:00,854.0,1061.0,675.0,1.0,0.0,617.0,0.0,97.0,0.0,2800.0,35.0,560.0
2019-03-17 15:00:00,851.0,1098.0,668.0,1.0,0.0,625.0,0.0,98.0,0.0,2800.0,37.0,682.0
2019-03-17 16:00:00,860.0,1112.0,673.0,1.0,0.0,683.0,0.0,100.0,0.0,2800.0,37.0,817.0
2019-03-17 17:00:00,864.0,1127.0,705.0,1.0,0.0,766.0,0.0,100.0,0.0,2800.0,36.0,935.0
2019-03-17 18:00:00,869.0,1135.0,707.0,1.0,0.0,985.0,0.0,99.0,0.0,2799.0,37.0,1038.0
2019-03-17 19:00:00,875.0,1137.0,704.0,1.0,0.0,1018.0,0.0,100.0,0.0,2799.0,37.0,1119.0
2019-03-17 20:00:00,867.0,1159.0,677.0,1.0,0.0,763.0,0.0,100.0,0.0,2798.0,36.0,1189.0
2019-03-17 21:00:00,854.0,1191.0,639.0,1.0,0.0,695.0,0.0,100.0,0.0,2799.0,35.0,1218.0
2019-03-17 22:00:00,857.0,1198.0,583.0,1.0,0.0,644.0,0.0,100.0,0.0,2800.0,35.0,1238.0
2019-03-17 23:00:00,851.0,1174.0,560.0,1.0,0.0,557.0,0.0,100.0,0.0,2800.0,35.0,1247.0
2019-03-18 00:00:00,851.0,1168.0,564.0,1.0,0.0,561.0,0.0,99.0,0.0,2799.0,34.0,1283.0
2019-03-18 01:00:00,848.0,1171.0,577.0,1.0,0.0,467.0,0.0,99.0,0.0,2800.0,35.0,1327.0
2019-03-18 02:00:00,860.0,1169.0,564.0,1.0,0.0,417.0,0.0,99.0,0.0,2800.0,36.0,1297.0
2019-03-18 03:00:00,852.0,1169.0,564.0,1.0,0.0,440.0,0.0,100.0,0.0,2800.0,36.0,1204.0
2019-03-18 04:00:00,848.0,1194.0,565.0,1.0,0.0,672.0,0.0,100.0,0.0,2800.0,36.0,1083.0
2019-03-18 05:00:00,857.0,1218.0,631.0,1.0,0.0,1079.0,0.0,99.0,0.0,2800.0,36.0,980.0
2019-03-18 06:00:00,853.0,1235.0,617.0,1.0,0.0,1204.0,0.0,100.0,0.0,2799.0,36.0,857.0
2019-03-18 07:00:00,854.0,1238.0,616.0,1.0,0.0,1413.0,0.0,100.0,0.0,2799.0,35.0,730.0
2019-03-18 08:00:00,846.0,1259.0,621.0,8.0,0.0,1499.0,0.0,97.0,0.0,2801.0,36.0,604.0
2019-03-18 09:00:00,852.0,1243.0,620.0,8.0,0.0,1587.0,0.0,97.0,0.0,2800.0,36.0,496.0
2019-03-18 10:00:00,853.0,1230.0,643.0,1.0,0.0,1549.0,0.0,97.0,0.0,2801.0,36.0,438.0
2019-03-18 11:00:00,851.0,1216.0,658.0,1.0,0.0,1540.0,0.0,93.0,0.0,2799.0,35.0,378.0
2019-03-18 12:00:00,846.0,1209.0,676.0,1.0,0.0,1457.0,0.0,94.0,0.0,2799.0,36.0,339.0
2019-03-18 13:00:00,854.0,1206.0,677.0,1.0,0.0,1417.0,0.0,94.0,0.0,2798.0,36.0,287.0
2019-03-18 14:00:00,846.0,1209.0,683.0,1.0,0.0,1363.0,0.0,94.0,0.0,2798.0,35.0,269.0
2019-03-18 15:00:00,845.0,1212.0,661.0,1.0,0.0,1411.0,0.0,93.0,0.0,2799.0,34.0,253.0
2019-03-18 16:00:00,850.0,1219.0,642.0,1.0,0.0,1357.0,0.0,93.0,0.0,2799.0,34.0,249.0
2019-03-18 17:00:00,853.0,1236.0,650.0,1.0,0.0,1506.0,0.0,96.0,0.0,2799.0,34.0,215.0
2019-03-18 18:00:00,860.0,1268.0,648.0,1.0,0.0,1573.0,0.0,96.0,0.0,2800.0,35.0,196.0
2019-03-18 19:00:00,854.0,1255.0,629.0,1.0,0.0,1489.0,0.0,96.0,0.0,2800.0,36.0,179.0
2019-03-18 20:00:00,859.0,1245.0,619.0,1.0,0.0,1301.0,0.0,97.0,0.0,2799.0,36.0,148.0
2019-03-18 21:00:00,848.0,1236.0,620.0,1.0,0.0,1242.0,0.0,97.0,0.0,2800.0,35.0,129.0
2019-03-18 22:00:00,840.0,1228.0,606.0,1.0,0.0,983.0,0.0,97.0,0.0,2799.0,36.0,124.0
2019-03-18 23:00:00,831.0,1209.0,598.0,1.0,0.0,673.0,0.0,96.0,0.0,2799.0,34.0,124.0
2019-03-19 00:00:00,794.0,1186.0,604.0,1.0,0.0,710.0,0.0,97.0,0.0,2799.0,35.0,130.0
2019-03-19 01:00:00,781.0,1184.0,631.0,1.0,0.0,709.0,0.0,100.0,0.0,2799.0,36.0,170.0
2019-03-19 02:00:00,793.0,1182.0,653.0,1.0,0.0,598.0,0.0,99.0,0.0,2799.0,36.0,213.0
2019-03-19 03:00:00,791.0,1186.0,643.0,1.0,0.0,669.0,0.0,100.0,0.0,2799.0,36.0,277.0
2019-03-19 04:00:00,781.0,1190.0,651.0,1.0,0.0,851.0,0.0,100.0,0.0,2799.0,36.0,334.0
2019-03-19 05:00:00,796.0,1245.0,678.0,1.0,0.0,1249.0,0.0,99.0,0.0,2799.0,36.0,398.0
2019-03-19 06:00:00,792.0,1347.0,737.0,1.0,0.0,1409.0,0.0,99.0,0.0,2799.0,35.0,415.0
2019-03-19 07:00:00,797.0,1421.0,768.0,1.0,0.0,1591.0,0.0,98.0,0.0,2798.0,36.0,444.0
2019-03-19 08:00:00,803.0,1431.0,747.0,1.0,0.0,1785.0,0.0,95.0,0.0,2797.0,36.0,451.0
2019-03-19 09:00:00,796.0,1413.0,739.0,1.0,0.0,1741.0,0.0,93.0,0.0,2797.0,36.0,441.0
2019-03-19 10:00:00,779.0,1358.0,668.0,1.0,0.0,1500.0,0.0,91.0,0.0,2797.0,36.0,402.0
2019-03-19 11:00:00,779.0,1291.0,644.0,1.0,0.0,1523.0,0.0,89.0,0.0,2797.0,36.0,382.0
2019-03-19 12:00:00,774.0,1254.0,650.0,1.0,0.0,1455.0,0.0,88.0,0.0,2798.0,36.0,351.0
2019-03-19 13:00:00,786.0,1272.0,667.0,1.0,0.0,1455.0,0.0,88.0,0.0,2797.0,36.0,317.0
2019-03-19 14:00:00,789.0,1264.0,680.0,1.0,0.0,1416.0,0.0,88.0,0.0,2797.0,36.0,294.0
2019-03-19 15:00:00,794.0,1272.0,683.0,1.0,0.0,1476.0,0.0,88.0,0.0,2799.0,35.0,270.0
2019-03-19 16:00:00,799.0,1313.0,675.0,1.0,0.0,1517.0,0.0,90.0,0.0,2798.0,36.0,276.0
2019-03-19 17:00:00,793.0,1421.0,737.0,1.0,0.0,1742.0,0.0,91.0,0.0,2796.0,36.0,218.0
2019-03-19 18:00:00,800.0,1488.0,742.0,1.0,0.0,1902.0,0.0,91.0,0.0,2796.0,36.0,137.0
2019-03-19 19:00:00,803.0,1492.0,731.0,1.0,0.0,2001.0,0.0,94.0,0.0,2796.0,36.0,78.0
2019-03-19 20:00:00,794.0,1446.0,743.0,1.0,0.0,1649.0,0.0,94.0,0.0,2796.0,34.0,46.0
2019-03-19 21:00:00,787.0,1373.0,696.0,1.0,0.0,1414.0,0.0,94.0,0.0,2797.0,34.0,33.0
2019-03-19 22:00:00,788.0,1313.0,676.0,1.0,0.0,1268.0,0.0,97.0,0.0,2798.0,35.0,38.0
2019-03-19 23:00:00,794.0,1302.0,647.0,1.0,0.0,1094.0,0.0,99.0,0.0,2798.0,34.0,51.0
2019-03-20 00:00:00,796.0,1303.0,627.0,1.0,0.0,996.0,0.0,103.0,0.0,2798.0,36.0,96.0
2019-03-20 01:00:00,789.0,1307.0,633.0,1.0,0.0,867.0,0.0,106.0,0.0,2797.0,36.0,178.0
2019-03-20 02:00:00,782.0,1302.0,628.0,1.0,0.0,727.0,0.0,109.0,0.0,2797.0,36.0,295.0
2019-03-20 03:00:00,790.0,1299.0,647.0,1.0,0.0,759.0,0.0,110.0,0.0,2798.0,36.0,452.0
2019-03-20 04:00:00,790.0,1285.0,635.0,1.0,0.0,924.0,0.0,109.0,0.0,2798.0,35.0,599.0
2019-03-20 05:00:00,795.0,1303.0,630.0,1.0,0.0,1265.0,0.0,109.0,0.0,2797.0,36.0,728.0
2019-03-20 06:00:00,796.0,1300.0,651.0,1.0,0.0,1482.0,0.0,108.0,0.0,2797.0,35.0,867.0
2019-03-20 07:00:00,798.0,1289.0,667.0,1.0,0.0,1718.0,0.0,101.0,0.0,2797.0,35.0,907.0
2019-03-20 08:00:00,797.0,1280.0,651.0,1.0,0.0,1794.0,0.0,89.0,0.0,2797.0,34.0,906.0
2019-03-20 09:00:00,788.0,1041.0,621.0,1.0,0.0,1653.0,0.0,90.0,0.0,2798.0,34.0,948.0
2019-03-20 10:00:00,781.0,1266.0,616.0,1.0,0.0,1533.0,0.0,91.0,0.0,2797.0,36.0,933.0
2019-03-20 11:00:00,777.0,1275.0,617.0,1.0,0.0,1474.0,0.0,91.0,0.0,2797.0,36.0,824.0
2019-03-20 12:00:00,779.0,1272.0,648.0,1.0,0.0,1392.0,0.0,92.0,0.0,2796.0,36.0,700.0
2019-03-20 13:00:00,785.0,1286.0,642.0,1.0,0.0,1404.0,0.0,94.0,0.0,2797.0,35.0,665.0
2019-03-20 14:00:00,791.0,1297.0,641.0,1.0,0.0,1373.0,0.0,94.0,0.0,2797.0,36.0,647.0
2019-03-20 15:00:00,779.0,1298.0,647.0,1.0,0.0,1405.0,0.0,95.0,0.0,2797.0,36.0,601.0
2019-03-20 16:00:00,790.0,1291.0,632.0,1.0,0.0,1506.0,0.0,97.0,0.0,2797.0,36.0,627.0
2019-03-20 17:00:00,797.0,1289.0,643.0,1.0,0.0,1706.0,0.0,97.0,0.0,2797.0,36.0,644.0
2019-03-20 18:00:00,796.0,1311.0,647.0,1.0,0.0,1870.0,0.0,97.0,0.0,2798.0,35.0,699.0
2019-03-20 19:00:00,801.0,1311.0,628.0,1.0,0.0,1736.0,0.0,96.0,0.0,2798.0,34.0,742.0
2019-03-20 20:00:00,793.0,1299.0,632.0,1.0,0.0,1636.0,0.0,95.0,0.0,2797.0,35.0,720.0
2019-03-20 21:00:00,792.0,1299.0,637.0,1.0,0.0,1557.0,0.0,96.0,0.0,2797.0,35.0,715.0
2019-03-20 22:00:00,801.0,1287.0,631.0,1.0,0.0,1453.0,0.0,100.0,0.0,2797.0,36.0,690.0
2019-03-20 23:00:00,791.0,1269.0,599.0,1.0,0.0,1164.0,0.0,101.0,0.0,2796.0,36.0,681.0
2019-03-21 00:00:00,802.0,1262.0,596.0,1.0,0.0,875.0,0.0,102.0,0.0,2797.0,36.0,710.0
2019-03-21 01:00:00,793.0,1257.0,589.0,1.0,0.0,694.0,0.0,103.0,0.0,2797.0,36.0,738.0
2019-03-21 02:00:00,779.0,1255.0,588.0,1.0,0.0,631.0,0.0,106.0,0.0,2798.0,36.0,736.0
2019-03-21 03:00:00,792.0,1266.0,603.0,1.0,0.0,622.0,0.0,110.0,0.0,2798.0,35.0,710.0
2019-03-21 04:00:00,794.0,1280.0,598.0,1.0,0.0,701.0,0.0,112.0,0.0,2799.0,36.0,696.0
2019-03-21 05:00:00,800.0,1303.0,607.0,1.0,0.0,1124.0,0.0,111.0,0.0,2799.0,36.0,515.0
2019-03-21 06:00:00,801.0,1350.0,595.0,1.0,0.0,1591.0,0.0,99.0,0.0,2798.0,36.0,462.0
2019-03-21 07:00:00,806.0,1385.0,597.0,1.0,0.0,1847.0,0.0,94.0,0.0,2800.0,36.0,472.0
2019-03-21 08:00:00,810.0,1355.0,608.0,1.0,0.0,1984.0,0.0,93.0,0.0,2800.0,35.0,395.0
2019-03-21 09:00:00,774.0,1330.0,610.0,13.0,0.0,1872.0,0.0,89.0,0.0,2799.0,33.0,312.0
2019-03-21 10:00:00,767.0,1261.0,599.0,0.0,0.0,1877.0,0.0,91.0,0.0,2799.0,33.0,390.0
2019-03-21 11:00:00,778.0,1242.0,590.0,1.0,0.0,1705.0,0.0,90.0,0.0,2799.0,33.0,513.0
2019-03-21 12:00:00,782.0,1222.0,579.0,1.0,0.0,1586.0,0.0,91.0,0.0,2800.0,33.0,701.0
2019-03-21 13:00:00,786.0,1208.0,570.0,1.0,0.0,1399.0,0.0,91.0,0.0,2799.0,33.0,826.0
2019-03-21 14:00:00,774.0,1198.0,557.0,1.0,0.0,1356.0,0.0,91.0,0.0,2799.0,33.0,1044.0
2019-03-21 15:00:00,781.0,1219.0,564.0,1.0,0.0,1361.0,0.0,93.0,0.0,2799.0,34.0,1109.0
2019-03-21 16:00:00,777.0,1232.0,602.0,1.0,0.0,1355.0,0.0,93.0,0.0,2799.0,36.0,1291.0
2019-03-21 17:00:00,781.0,1231.0,600.0,1.0,0.0,1523.0,0.0,94.0,0.0,2799.0,36.0,1464.0
2019-03-21 18:00:00,780.0,1213.0,597.0,1.0,0.0,1489.0,0.0,95.0,0.0,2799.0,36.0,1575.0
2019-03-21 19:00:00,783.0,1213.0,591.0,1.0,0.0,1425.0,0.0,95.0,0.0,2799.0,36.0,1646.0
2019-03-21 20:00:00,772.0,1222.0,602.0,1.0,0.0,1352.0,0.0,95.0,0.0,2798.0,36.0,1636.0
2019-03-21 21:00:00,774.0,1204.0,615.0,1.0,0.0,1373.0,0.0,97.0,0.0,2799.0,36.0,1663.0
2019-03-21 22:00:00,770.0,1174.0,570.0,1.0,0.0,1043.0,0.0,96.0,0.0,2799.0,36.0,1700.0
2019-03-21 23:00:00,765.0,1176.0,588.0,1.0,0.0,751.0,0.0,96.0,0.0,2799.0,36.0,1733.0
2019-03-22 00:00:00,784.0,1186.0,580.0,1.0,0.0,801.0,0.0,98.0,0.0,2799.0,36.0,1718.0
2019-03-22 01:00:00,784.0,1196.0,570.0,1.0,0.0,831.0,0.0,99.0,0.0,2799.0,36.0,1721.0
2019-03-22 02:00:00,786.0,1203.0,580.0,1.0,0.0,845.0,0.0,99.0,0.0,2799.0,36.0,1719.0
2019-03-22 03:00:00,785.0,1203.0,574.0,1.0,0.0,996.0,0.0,99.0,0.0,2798.0,36.0,1735.0
2019-03-22 04:00:00,795.0,1229.0,573.0,1.0,0.0,1209.0,0.0,99.0,0.0,2798.0,36.0,1729.0
2019-03-22 05:00:00,799.0,1266.0,607.0,1.0,0.0,1616.0,0.0,102.0,0.0,2799.0,36.0,1692.0
2019-03-22 06:00:00,804.0,1311.0,651.0,1.0,0.0,1950.0,0.0,98.0,0.0,2800.0,36.0,1614.0
2019-03-22 07:00:00,782.0,1384.0,624.0,1.0,0.0,2212.0,0.0,96.0,0.0,2799.0,36.0,1456.0
2019-03-22 08:00:00,792.0,1353.0,645.0,1.0,0.0,2109.0,0.0,88.0,0.0,2799.0,36.0,1263.0
2019-03-22 09:00:00,767.0,1259.0,636.0,3.0,0.0,2035.0,0.0,89.0,0.0,2798.0,36.0,1042.0
2019-03-22 10:00:00,793.0,1203.0,608.0,1.0,0.0,1925.0,0.0,90.0,0.0,2798.0,35.0,796.0
2019-03-22 11:00:00,803.0,1190.0,613.0,1.0,0.0,1774.0,0.0,91.0,0.0,2798.0,35.0,581.0
2019-03-22 12:00:00,804.0,1158.0,619.0,1.0,0.0,1619.0,0.0,91.0,0.0,2799.0,35.0,460.0
2019-03-22 13:00:00,803.0,1152.0,615.0,1.0,0.0,1568.0,0.0,91.0,0.0,2799.0,35.0,411.0
2019-03-22 14:00:00,795.0,1142.0,627.0,1.0,0.0,1498.0,0.0,91.0,0.0,2799.0,35.0,407.0
2019-03-22 15:00:00,795.0,1098.0,621.0,1.0,0.0,1382.0,0.0,91.0,0.0,2799.0,35.0,380.0
2019-03-22 16:00:00,789.0,1110.0,625.0,1.0,0.0,1529.0,0.0,93.0,0.0,2799.0,35.0,517.0
2019-03-22 17:00:00,811.0,1157.0,623.0,1.0,0.0,1691.0,0.0,96.0,0.0,2799.0,35.0,1005.0
2019-03-22 18:00:00,845.0,1202.0,645.0,1.0,0.0,1700.0,0.0,98.0,0.0,2799.0,35.0,1548.0
2019-03-22 19:00:00,863.0,1237.0,646.0,1.0,0.0,1485.0,0.0,100.0,0.0,2798.0,35.0,1668.0
2019-03-22 20:00:00,891.0,1239.0,645.0,1.0,0.0,1453.0,0.0,100.0,0.0,2584.0,35.0,1707.0
2019-03-22 21:00:00,902.0,1213.0,618.0,1.0,0.0,1306.0,0.0,100.0,0.0,2486.0,35.0,1740.0
2019-03-22 22:00:00,893.0,1180.0,572.0,1.0,0.0,1069.0,0.0,100.0,0.0,2511.0,35.0,1763.0
2019-03-22 23:00:00,897.0,1190.0,553.0,1.0,0.0,965.0,0.0,100.0,0.0,2510.0,35.0,1790.0
2019-03-23 00:00:00,903.0,1176.0,552.0,1.0,0.0,936.0,0.0,100.0,0.0,2539.0,35.0,1802.0
2019-03-23 01:00:00,891.0,1160.0,532.0,1.0,0.0,817.0,0.0,100.0,0.0,2739.0,35.0,1806.0
2019-03-23 02:00:00,884.0,1157.0,527.0,1.0,0.0,743.0,0.0,100.0,0.0,2776.0,35.0,1814.0
2019-03-23 03:00:00,881.0,1151.0,527.0,1.0,0.0,760.0,0.0,100.0,0.0,2797.0,35.0,1829.0
2019-03-23 04:00:00,882.0,1145.0,546.0,1.0,0.0,804.0,0.0,100.0,0.0,2799.0,35.0,1827.0
2019-03-23 05:00:00,881.0,1150.0,538.0,1.0,0.0,918.0,0.0,100.0,0.0,2799.0,35.0,1817.0
2019-03-23 06:00:00,883.0,1137.0,522.0,1.0,0.0,956.0,0.0,100.0,0.0,2799.0,35.0,1817.0
2019-03-23 07:00:00,877.0,1147.0,527.0,1.0,0.0,1049.0,0.0,99.0,0.0,2800.0,35.0,1820.0
2019-03-23 08:00:00,876.0,1167.0,563.0,1.0,0.0,1139.0,0.0,97.0,0.0,2800.0,34.0,1803.0
2019-03-23 09:00:00,878.0,1160.0,559.0,1.0,0.0,1168.0,0.0,97.0,0.0,2800.0,34.0,1770.0
2019-03-23 10:00:00,865.0,1169.0,536.0,1.0,0.0,1018.0,0.0,97.0,0.0,2799.0,33.0,1683.0
2019-03-23 11:00:00,863.0,1167.0,533.0,1.0,0.0,847.0,0.0,97.0,0.0,2799.0,30.0,1671.0
2019-03-23 12:00:00,864.0,1162.0,536.0,1.0,0.0,869.0,0.0,97.0,0.0,2799.0,34.0,1643.0
2019-03-23 13:00:00,862.0,1164.0,536.0,1.0,0.0,729.0,0.0,97.0,0.0,2800.0,35.0,1453.0
2019-03-23 14:00:00,861.0,1172.0,539.0,1.0,0.0,660.0,0.0,95.0,0.0,2800.0,35.0,1555.0
2019-03-23 15:00:00,854.0,1165.0,550.0,1.0,0.0,780.0,0.0,94.0,0.0,2800.0,35.0,1662.0
2019-03-23 16:00:00,858.0,1160.0,526.0,1.0,0.0,995.0,0.0,94.0,0.0,2801.0,35.0,1685.0
2019-03-23 17:00:00,864.0,1164.0,530.0,1.0,0.0,1164.0,0.0,94.0,0.0,2799.0,35.0,1749.0
2019-03-23 18:00:00,867.0,1173.0,545.0,1.0,0.0,1375.0,0.0,94.0,0.0,2801.0,35.0,1757.0
2019-03-23 19:00:00,874.0,1175.0,551.0,1.0,0.0,1497.0,0.0,96.0,0.0,2800.0,35.0,1748.0
2019-03-23 20:00:00,893.0,1179.0,550.0,1.0,0.0,1608.0,0.0,97.0,0.0,2799.0,35.0,1769.0
2019-03-23 21:00:00,868.0,1177.0,554.0,1.0,0.0,1480.0,0.0,97.0,0.0,2799.0,35.0,1806.0
2019-03-23 22:00:00,868.0,1172.0,556.0,1.0,0.0,1284.0,0.0,97.0,0.0,2800.0,34.0,1815.0
2019-03-23 23:00:00,866.0,1169.0,542.0,1.0,0.0,1097.0,0.0,97.0,0.0,2800.0,35.0,1830.0
2019-03-24 00:00:00,878.0,1165.0,531.0,1.0,0.0,831.0,0.0,97.0,0.0,2799.0,35.0,1830.0
2019-03-24 01:00:00,873.0,1163.0,522.0,1.0,0.0,695.0,0.0,98.0,0.0,2799.0,35.0,1829.0
2019-03-24 02:00:00,863.0,1168.0,511.0,1.0,0.0,743.0,0.0,100.0,0.0,2800.0,35.0,1833.0
2019-03-24 03:00:00,873.0,1164.0,502.0,1.0,0.0,820.0,0.0,100.0,0.0,2800.0,35.0,1819.0
2019-03-24 04:00:00,871.0,1168.0,499.0,1.0,0.0,931.0,0.0,100.0,0.0,2800.0,36.0,1824.0
2019-03-24 05:00:00,870.0,1166.0,492.0,1.0,0.0,966.0,0.0,99.0,0.0,2800.0,35.0,1799.0
2019-03-24 06:00:00,871.0,1157.0,531.0,1.0,0.0,1001.0,0.0,94.0,0.0,2799.0,35.0,1796.0
2019-03-24 07:00:00,868.0,1164.0,526.0,1.0,0.0,1046.0,0.0,89.0,0.0,2799.0,35.0,1782.0
2019-03-24 08:00:00,865.0,1159.0,535.0,1.0,0.0,1155.0,0.0,85.0,0.0,2800.0,35.0,1760.0
2019-03-24 09:00:00,863.0,1146.0,531.0,1.0,0.0,1126.0,0.0,87.0,0.0,2800.0,35.0,1756.0
2019-03-24 10:00:00,867.0,1126.0,536.0,1.0,0.0,921.0,0.0,88.0,0.0,2800.0,35.0,1752.0
2019-03-24 11:00:00,869.0,1116.0,520.0,1.0,0.0,815.0,0.0,87.0,0.0,2800.0,32.0,1746.0
2019-03-24 12:00:00,872.0,1107.0,494.0,1.0,0.0,773.0,0.0,88.0,0.0,2800.0,34.0,1734.0
2019-03-24 13:00:00,861.0,1122.0,432.0,1.0,0.0,710.0,0.0,90.0,0.0,2800.0,35.0,1710.0
2019-03-24 14:00:00,871.0,1107.0,430.0,1.0,0.0,631.0,0.0,90.0,0.0,2800.0,31.0,1665.0
2019-03-24 15:00:00,875.0,1083.0,450.0,1.0,0.0,645.0,0.0,90.0,0.0,2800.0,25.0,1621.0
2019-03-24 16:00:00,875.0,1081.0,479.0,1.0,0.0,870.0,0.0,92.0,0.0,2799.0,36.0,1566.0
2019-03-24 17:00:00,882.0,1119.0,481.0,1.0,0.0,1382.0,0.0,93.0,0.0,2799.0,37.0,1476.0
2019-03-24 18:00:00,878.0,1162.0,512.0,1.0,0.0,1688.0,0.0,94.0,0.0,2799.0,35.0,1398.0
2019-03-24 19:00:00,884.0,1187.0,518.0,1.0,0.0,1740.0,0.0,96.0,0.0,2798.0,35.0,1386.0
2019-03-24 20:00:00,900.0,1181.0,518.0,1.0,0.0,1623.0,0.0,96.0,0.0,2798.0,35.0,1398.0
2019-03-24 21:00:00,876.0,1177.0,504.0,1.0,0.0,1450.0,0.0,99.0,0.0,2798.0,35.0,1250.0
2019-03-24 22:00:00,859.0,1171.0,502.0,1.0,0.0,1175.0,0.0,99.0,0.0,2799.0,35.0,1121.0
2019-03-24 23:00:00,882.0,1162.0,501.0,1.0,0.0,1077.0,0.0,99.0,0.0,2799.0,35.0,959.0
2019-03-25 00:00:00,909.0,1160.0,495.0,1.0,0.0,800.0,0.0,101.0,0.0,2799.0,35.0,1084.0
2019-03-25 01:00:00,872.0,1174.0,485.0,1.0,0.0,798.0,0.0,102.0,0.0,2800.0,35.0,1006.0
2019-03-25 02:00:00,891.0,1180.0,504.0,1.0,0.0,801.0,0.0,106.0,0.0,2799.0,34.0,855.0
2019-03-25 03:00:00,889.0,1191.0,529.0,1.0,0.0,886.0,0.0,109.0,0.0,2799.0,34.0,819.0
2019-03-25 04:00:00,900.0,1205.0,550.0,1.0,0.0,1067.0,0.0,111.0,0.0,2800.0,36.0,817.0
2019-03-25 05:00:00,911.0,1256.0,564.0,1.0,0.0,1435.0,0.0,112.0,0.0,2799.0,35.0,819.0
2019-03-25 06:00:00,902.0,1312.0,570.0,1.0,0.0,1768.0,0.0,104.0,0.0,2798.0,35.0,752.0
2019-03-25 07:00:00,895.0,1319.0,605.0,1.0,0.0,1910.0,0.0,98.0,0.0,2801.0,35.0,651.0
2019-03-25 08:00:00,884.0,1290.0,604.0,1.0,0.0,1985.0,0.0,95.0,0.0,2803.0,35.0,582.0
2019-03-25 09:00:00,880.0,1267.0,599.0,1.0,0.0,1744.0,0.0,92.0,0.0,2798.0,35.0,593.0
2019-03-25 10:00:00,868.0,1271.0,597.0,1.0,0.0,1628.0,0.0,92.0,0.0,2798.0,37.0,694.0
2019-03-25 11:00:00,863.0,1271.0,595.0,1.0,0.0,1477.0,0.0,92.0,0.0,2798.0,37.0,866.0
2019-03-25 12:00:00,858.0,1267.0,583.0,1.0,0.0,1479.0,0.0,92.0,0.0,2799.0,35.0,1042.0
2019-03-25 13:00:00,851.0,1269.0,589.0,1.0,0.0,1438.0,0.0,92.0,0.0,2799.0,34.0,1139.0
2019-03-25 14:00:00,865.0,1272.0,615.0,1.0,0.0,1334.0,0.0,92.0,0.0,2799.0,34.0,1077.0
2019-03-25 15:00:00,861.0,1279.0,600.0,1.0,0.0,1376.0,0.0,95.0,0.0,2799.0,36.0,890.0
2019-03-25 16:00:00,860.0,1280.0,587.0,1.0,0.0,1565.0,0.0,96.0,0.0,2799.0,34.0,618.0
2019-03-25 17:00:00,874.0,1278.0,599.0,1.0,0.0,1677.0,0.0,98.0,0.0,2799.0,36.0,424.0
2019-03-25 18:00:00,877.0,1266.0,607.0,1.0,0.0,1966.0,0.0,101.0,0.0,2799.0,36.0,351.0
