MTU,Biomass,Coal,Gas,Oil,Geothermal,Hydro,Marine,Unknown,Solar,Nuclear,Waste,Wind
2023-01-31 06:00:00,273.0,0.0,1860.0,0.0,0.0,143.0,0.0,779.0,0.0,4885.0,228.0,3332.0
2023-01-31 07:00:00,267.0,0.0,2727.0,0.0,0.0,288.0,0.0,860.0,0.0,4880.0,220.0,3235.0
2023-01-31 08:00:00,265.0,0.0,3130.0,0.0,0.0,647.0,0.0,964.0,19.0,4873.0,216.0,3016.0
2023-01-31 09:00:00,270.0,0.0,3210.0,0.0,0.0,448.0,0.0,972.0,213.0,4870.0,211.0,3324.0
2023-01-31 10:00:00,272.0,0.0,3207.0,0.0,0.0,75.0,0.0,883.0,476.0,4873.0,211.0,3476.0
2023-01-31 11:00:00,270.0,0.0,3077.0,0.0,0.0,77.0,0.0,789.0,734.0,4868.0,205.0,3519.0
2023-01-31 12:00:00,273.0,0.0,3117.0,0.0,0.0,80.0,0.0,760.0,605.0,4867.0,210.0,3749.0
2023-01-31 13:00:00,267.0,0.0,3113.0,0.0,0.0,207.0,0.0,863.0,407.0,4866.0,209.0,3778.0
2023-01-31 14:00:00,267.0,0.0,3144.0,0.0,0.0,57.0,0.0,925.0,448.0,4866.0,214.0,3643.0
2023-01-31 15:00:00,267.0,0.0,3054.0,0.0,0.0,56.0,0.0,816.0,494.0,4862.0,214.0,3559.0
2023-01-31 16:00:00,269.0,0.0,3397.0,0.0,0.0,47.0,0.0,823.0,157.0,4860.0,216.0,3105.0
2023-01-31 17:00:00,270.0,0.0,3549.0,0.0,0.0,489.0,0.0,945.0,8.0,4864.0,215.0,2070.0
2023-01-31 18:00:00,264.0,0.0,3852.0,0.0,0.0,816.0,0.0,1000.0,0.0,4843.0,223.0,1719.0
2023-01-31 19:00:00,259.0,0.0,3683.0,0.0,0.0,268.0,0.0,998.0,0.0,4539.0,221.0,2064.0
2023-01-31 20:00:00,261.0,0.0,3093.0,0.0,0.0,267.0,0.0,812.0,0.0,4097.0,225.0,2608.0
2023-01-31 21:00:00,261.0,0.0,2634.0,0.0,0.0,287.0,0.0,802.0,0.0,4058.0,223.0,1864.0
2023-01-31 22:00:00,266.0,0.0,2099.0,0.0,0.0,156.0,0.0,897.0,0.0,3994.0,223.0,2453.0
2023-01-31 23:00:00,266.0,0.0,1683.0,0.0,0.0,156.0,0.0,789.0,0.0,3947.0,218.0,2894.0
2023-02-01 00:00:00,270.0,0.0,1375.0,0.0,0.0,156.0,0.0,541.0,0.0,3947.0,221.0,3332.0
2023-02-01 01:00:00,271.0,0.0,1106.0,0.0,0.0,156.0,0.0,544.0,0.0,3946.0,222.0,3347.0
2023-02-01 02:00:00,264.0,0.0,985.0,0.0,0.0,157.0,0.0,567.0,0.0,3946.0,223.0,3444.0
2023-02-01 03:00:00,263.0,0.0,899.0,0.0,0.0,160.0,0.0,621.0,0.0,3946.0,222.0,3572.0
2023-02-01 04:00:00,270.0,0.0,930.0,0.0,0.0,161.0,0.0,597.0,0.0,3945.0,221.0,3654.0
2023-02-01 05:00:00,270.0,0.0,958.0,0.0,0.0,161.0,0.0,630.0,0.0,3947.0,223.0,3726.0
2023-02-01 06:00:00,262.0,0.0,1424.0,0.0,0.0,163.0,0.0,730.0,0.0,3947.0,224.0,3811.0
2023-02-01 07:00:00,251.0,0.0,1868.0,0.0,0.0,199.0,0.0,842.0,0.0,3945.0,218.0,3903.0
2023-02-01 08:00:00,249.0,0.0,2042.0,0.0,0.0,721.0,0.0,986.0,63.0,3947.0,214.0,3849.0
2023-02-01 09:00:00,252.0,0.0,2242.0,0.0,0.0,731.0,0.0,987.0,459.0,3948.0,224.0,3841.0
2023-02-01 10:00:00,264.0,0.0,2056.0,2.0,0.0,263.0,0.0,973.0,1266.0,3948.0,231.0,3750.0
2023-02-01 11:00:00,267.0,0.0,1472.0,0.0,0.0,72.0,0.0,864.0,2281.0,3949.0,232.0,3794.0
2023-02-01 12:00:00,264.0,0.0,1465.0,0.0,0.0,46.0,0.0,844.0,2143.0,3945.0,233.0,4141.0
2023-02-01 13:00:00,265.0,0.0,1395.0,0.0,0.0,70.0,0.0,791.0,1726.0,3945.0,232.0,4214.0
2023-02-01 14:00:00,257.0,0.0,1552.0,0.0,0.0,44.0,0.0,760.0,1233.0,3944.0,237.0,4239.0
2023-02-01 15:00:00,256.0,0.0,1622.0,0.0,0.0,64.0,0.0,877.0,527.0,3945.0,238.0,4236.0
2023-02-01 16:00:00,260.0,0.0,1874.0,0.0,0.0,68.0,0.0,953.0,141.0,3947.0,235.0,4065.0
2023-02-01 17:00:00,257.0,0.0,2295.0,0.0,0.0,93.0,0.0,931.0,8.0,3944.0,235.0,3920.0
2023-02-01 18:00:00,258.0,0.0,2738.0,0.0,0.0,640.0,0.0,920.0,0.0,3944.0,237.0,3852.0
2023-02-01 19:00:00,260.0,0.0,2750.0,0.0,0.0,578.0,0.0,887.0,0.0,3944.0,234.0,3852.0
2023-02-01 20:00:00,260.0,0.0,2758.0,0.0,0.0,280.0,0.0,863.0,0.0,3944.0,240.0,3866.0
2023-02-01 21:00:00,260.0,0.0,1836.0,0.0,0.0,117.0,0.0,863.0,0.0,3945.0,240.0,3850.0
2023-02-01 22:00:00,264.0,0.0,1249.0,0.0,0.0,90.0,0.0,827.0,0.0,3946.0,242.0,3841.0
2023-02-01 23:00:00,260.0,0.0,1137.0,0.0,0.0,80.0,0.0,744.0,0.0,3946.0,242.0,3845.0
2023-02-02 00:00:00,258.0,0.0,988.0,0.0,0.0,82.0,0.0,558.0,0.0,3947.0,242.0,3798.0
2023-02-02 01:00:00,262.0,0.0,971.0,0.0,0.0,83.0,0.0,614.0,0.0,3946.0,238.0,3665.0
2023-02-02 02:00:00,265.0,0.0,989.0,0.0,0.0,83.0,0.0,675.0,0.0,3945.0,240.0,3491.0
2023-02-02 03:00:00,271.0,0.0,953.0,0.0,0.0,83.0,0.0,682.0,0.0,3945.0,242.0,3414.0
2023-02-02 04:00:00,270.0,0.0,940.0,0.0,0.0,82.0,0.0,695.0,0.0,3945.0,241.0,3440.0
2023-02-02 05:00:00,271.0,0.0,1036.0,0.0,0.0,82.0,0.0,620.0,0.0,3946.0,244.0,3373.0
2023-02-02 06:00:00,269.0,0.0,1499.0,0.0,0.0,81.0,0.0,688.0,0.0,3944.0,239.0,3424.0
2023-02-02 07:00:00,269.0,0.0,2080.0,0.0,0.0,81.0,0.0,871.0,0.0,3943.0,238.0,3403.0
2023-02-02 08:00:00,262.0,0.0,2854.0,0.0,0.0,332.0,0.0,981.0,17.0,3947.0,238.0,3351.0
2023-02-02 09:00:00,274.0,0.0,3024.0,0.0,0.0,417.0,0.0,991.0,257.0,3949.0,236.0,3385.0
2023-02-02 10:00:00,273.0,0.0,3033.0,0.0,0.0,167.0,0.0,960.0,838.0,3941.0,247.0,3199.0
2023-02-02 11:00:00,272.0,0.0,3022.0,0.0,0.0,167.0,0.0,950.0,1629.0,3941.0,238.0,2965.0
2023-02-02 12:00:00,266.0,0.0,2749.0,0.0,0.0,167.0,0.0,892.0,1761.0,3942.0,239.0,3071.0
2023-02-02 13:00:00,270.0,0.0,2975.0,0.0,0.0,166.0,0.0,899.0,1092.0,3945.0,234.0,3135.0
2023-02-02 14:00:00,270.0,0.0,2872.0,0.0,0.0,166.0,0.0,906.0,810.0,3945.0,242.0,2999.0
2023-02-02 15:00:00,267.0,0.0,2877.0,0.0,0.0,166.0,0.0,886.0,526.0,3944.0,235.0,2945.0
2023-02-02 16:00:00,267.0,0.0,2968.0,0.0,0.0,166.0,0.0,876.0,201.0,3945.0,234.0,3125.0
2023-02-02 17:00:00,264.0,0.0,3054.0,0.0,0.0,533.0,0.0,897.0,15.0,3943.0,225.0,3205.0
2023-02-02 18:00:00,265.0,0.0,3137.0,0.0,0.0,706.0,0.0,934.0,0.0,3944.0,232.0,3245.0
2023-02-02 19:00:00,262.0,0.0,3073.0,0.0,0.0,678.0,0.0,937.0,0.0,3944.0,238.0,3358.0
2023-02-02 20:00:00,262.0,0.0,3012.0,0.0,0.0,234.0,0.0,891.0,0.0,3945.0,237.0,3534.0
2023-02-02 21:00:00,262.0,0.0,2534.0,0.0,0.0,44.0,0.0,829.0,0.0,3944.0,236.0,3584.0
2023-02-02 22:00:00,261.0,0.0,1936.0,0.0,0.0,99.0,0.0,764.0,0.0,3942.0,233.0,3634.0
2023-02-02 23:00:00,258.0,0.0,1526.0,0.0,0.0,44.0,0.0,759.0,0.0,3943.0,231.0,3670.0
2023-02-03 00:00:00,260.0,0.0,1054.0,0.0,0.0,45.0,0.0,623.0,0.0,3944.0,232.0,3704.0
2023-02-03 01:00:00,260.0,0.0,1020.0,0.0,0.0,45.0,0.0,560.0,0.0,3945.0,232.0,3796.0
2023-02-03 02:00:00,257.0,0.0,993.0,0.0,0.0,45.0,0.0,583.0,0.0,3944.0,234.0,3814.0
2023-02-03 03:00:00,256.0,0.0,908.0,0.0,0.0,45.0,0.0,633.0,0.0,3944.0,232.0,3880.0
2023-02-03 04:00:00,257.0,0.0,860.0,0.0,0.0,45.0,0.0,572.0,0.0,3944.0,234.0,3819.0
2023-02-03 05:00:00,259.0,0.0,939.0,0.0,0.0,45.0,0.0,612.0,0.0,3944.0,236.0,3751.0
2023-02-03 06:00:00,263.0,0.0,1155.0,0.0,0.0,137.0,0.0,671.0,0.0,3945.0,236.0,3750.0
2023-02-03 07:00:00,265.0,0.0,1772.0,0.0,0.0,70.0,0.0,839.0,0.0,3944.0,232.0,3778.0
2023-02-03 08:00:00,261.0,0.0,1984.0,0.0,0.0,386.0,0.0,909.0,37.0,3942.0,224.0,3859.0
2023-02-03 09:00:00,251.0,0.0,2224.0,0.0,0.0,435.0,0.0,918.0,228.0,3943.0,230.0,3820.0
2023-02-03 10:00:00,262.0,0.0,2252.0,0.0,0.0,41.0,0.0,920.0,479.0,3941.0,231.0,3670.0
2023-02-03 11:00:00,246.0,0.0,2273.0,0.0,0.0,96.0,0.0,912.0,696.0,3939.0,233.0,3610.0
2023-02-03 12:00:00,248.0,0.0,2220.0,0.0,0.0,71.0,0.0,920.0,598.0,3941.0,228.0,3427.0
2023-02-03 13:00:00,248.0,0.0,2298.0,0.0,0.0,215.0,0.0,918.0,603.0,3943.0,228.0,2973.0
2023-02-03 14:00:00,247.0,0.0,2292.0,0.0,0.0,353.0,0.0,971.0,505.0,3943.0,222.0,2655.0
2023-02-03 15:00:00,248.0,0.0,2304.0,2.0,0.0,143.0,0.0,955.0,344.0,3945.0,216.0,2290.0
2023-02-03 16:00:00,247.0,0.0,2331.0,0.0,0.0,150.0,0.0,958.0,239.0,3948.0,215.0,1879.0
2023-02-03 17:00:00,255.0,0.0,2565.0,0.0,0.0,113.0,0.0,983.0,25.0,3942.0,213.0,1706.0
2023-02-03 18:00:00,260.0,0.0,2734.0,0.0,0.0,747.0,0.0,1001.0,0.0,3941.0,218.0,1589.0
2023-02-03 19:00:00,264.0,0.0,2977.0,0.0,0.0,689.0,0.0,998.0,0.0,3943.0,219.0,1630.0
2023-02-03 20:00:00,263.0,0.0,2772.0,0.0,0.0,47.0,0.0,906.0,0.0,3942.0,222.0,1820.0
2023-02-03 21:00:00,267.0,0.0,2522.0,0.0,0.0,47.0,0.0,804.0,0.0,3943.0,225.0,1669.0
2023-02-03 22:00:00,267.0,0.0,2139.0,0.0,0.0,46.0,0.0,842.0,0.0,3942.0,226.0,1434.0
2023-02-03 23:00:00,264.0,0.0,1752.0,0.0,0.0,46.0,0.0,826.0,0.0,3942.0,221.0,1123.0
2023-02-04 00:00:00,263.0,0.0,1556.0,0.0,0.0,47.0,0.0,748.0,0.0,3945.0,217.0,1160.0
2023-02-04 01:00:00,265.0,0.0,1491.0,0.0,0.0,84.0,0.0,663.0,0.0,3945.0,216.0,934.0
2023-02-04 02:00:00,266.0,0.0,1647.0,0.0,0.0,84.0,0.0,673.0,0.0,3946.0,216.0,647.0
2023-02-04 03:00:00,264.0,0.0,1663.0,0.0,0.0,84.0,0.0,694.0,0.0,3947.0,217.0,455.0
2023-02-04 04:00:00,263.0,0.0,1632.0,0.0,0.0,84.0,0.0,727.0,0.0,3946.0,219.0,390.0
2023-02-04 05:00:00,265.0,0.0,1632.0,0.0,0.0,84.0,0.0,658.0,0.0,3945.0,220.0,308.0
2023-02-04 06:00:00,266.0,0.0,1779.0,0.0,0.0,85.0,0.0,692.0,0.0,3945.0,221.0,143.0
2023-02-04 07:00:00,263.0,0.0,2208.0,0.0,0.0,86.0,0.0,784.0,0.0,3946.0,217.0,69.0
2023-02-04 08:00:00,264.0,0.0,2799.0,0.0,0.0,181.0,0.0,862.0,29.0,3945.0,215.0,63.0
2023-02-04 09:00:00,268.0,0.0,2804.0,0.0,0.0,375.0,0.0,917.0,264.0,3944.0,213.0,83.0
2023-02-04 10:00:00,269.0,0.0,2771.0,0.0,0.0,42.0,0.0,923.0,535.0,3945.0,219.0,34.0
2023-02-04 11:00:00,268.0,0.0,2787.0,0.0,0.0,81.0,0.0,883.0,725.0,3944.0,217.0,17.0
2023-02-04 12:00:00,270.0,0.0,2798.0,0.0,0.0,81.0,0.0,879.0,935.0,3945.0,220.0,14.0
2023-02-04 13:00:00,272.0,0.0,2709.0,0.0,0.0,81.0,0.0,878.0,899.0,3946.0,219.0,14.0
2023-02-04 14:00:00,269.0,0.0,2652.0,0.0,0.0,173.0,0.0,835.0,755.0,3946.0,212.0,43.0
2023-02-04 15:00:00,268.0,0.0,2824.0,0.0,0.0,109.0,0.0,864.0,503.0,3946.0,211.0,26.0
2023-02-04 16:00:00,270.0,0.0,2833.0,0.0,0.0,56.0,0.0,910.0,183.0,3946.0,225.0,29.0
2023-02-04 17:00:00,271.0,0.0,2844.0,0.0,0.0,71.0,0.0,915.0,13.0,3946.0,223.0,100.0
2023-02-04 18:00:00,266.0,0.0,2837.0,0.0,0.0,549.0,0.0,920.0,0.0,3947.0,224.0,130.0
2023-02-04 19:00:00,267.0,0.0,2766.0,0.0,0.0,580.0,0.0,871.0,0.0,3946.0,222.0,228.0
2023-02-04 20:00:00,268.0,0.0,2792.0,0.0,0.0,84.0,0.0,716.0,0.0,3945.0,229.0,369.0
2023-02-04 21:00:00,266.0,0.0,2804.0,0.0,0.0,105.0,0.0,770.0,0.0,3945.0,226.0,351.0
2023-02-04 22:00:00,270.0,0.0,2667.0,0.0,0.0,90.0,0.0,829.0,0.0,3948.0,224.0,290.0
2023-02-04 23:00:00,270.0,0.0,2089.0,0.0,0.0,48.0,0.0,782.0,0.0,3948.0,229.0,530.0
2023-02-05 00:00:00,269.0,0.0,1240.0,0.0,0.0,48.0,0.0,626.0,0.0,3947.0,229.0,574.0
2023-02-05 01:00:00,269.0,0.0,1049.0,0.0,0.0,48.0,0.0,574.0,0.0,3947.0,231.0,781.0
2023-02-05 02:00:00,268.0,0.0,1110.0,0.0,0.0,47.0,0.0,571.0,0.0,3947.0,232.0,918.0
2023-02-05 03:00:00,268.0,0.0,1137.0,0.0,0.0,36.0,0.0,616.0,0.0,3948.0,225.0,1107.0
2023-02-05 04:00:00,270.0,0.0,1151.0,0.0,0.0,113.0,0.0,648.0,0.0,3948.0,228.0,1723.0
2023-02-05 05:00:00,269.0,0.0,1094.0,0.0,0.0,110.0,0.0,565.0,0.0,3948.0,226.0,2711.0
2023-02-05 06:00:00,271.0,0.0,1078.0,0.0,0.0,112.0,0.0,570.0,0.0,3949.0,226.0,3020.0
2023-02-05 07:00:00,273.0,0.0,1065.0,0.0,0.0,121.0,0.0,625.0,0.0,3949.0,223.0,3329.0
2023-02-05 08:00:00,272.0,0.0,1069.0,0.0,0.0,125.0,0.0,702.0,46.0,3948.0,224.0,3703.0
2023-02-05 09:00:00,271.0,0.0,1068.0,0.0,0.0,125.0,0.0,705.0,364.0,3947.0,224.0,3933.0
2023-02-05 10:00:00,271.0,0.0,1184.0,0.0,0.0,42.0,0.0,791.0,861.0,3947.0,233.0,3904.0
2023-02-05 11:00:00,272.0,0.0,1187.0,0.0,0.0,37.0,0.0,908.0,1386.0,3947.0,232.0,3833.0
2023-02-05 12:00:00,271.0,0.0,1176.0,0.0,0.0,35.0,0.0,894.0,1662.0,3948.0,233.0,3823.0
2023-02-05 13:00:00,271.0,0.0,1055.0,0.0,0.0,35.0,0.0,803.0,1784.0,3950.0,232.0,3757.0
2023-02-05 14:00:00,270.0,0.0,1070.0,0.0,0.0,36.0,0.0,714.0,1610.0,3950.0,231.0,3427.0
2023-02-05 15:00:00,271.0,0.0,1122.0,0.0,0.0,40.0,0.0,746.0,1202.0,3950.0,232.0,3063.0
2023-02-05 16:00:00,272.0,0.0,1417.0,0.0,0.0,42.0,0.0,756.0,479.0,3950.0,246.0,2688.0
2023-02-05 17:00:00,272.0,0.0,2031.0,0.0,0.0,96.0,0.0,897.0,47.0,3949.0,249.0,2286.0
2023-02-05 18:00:00,272.0,0.0,2159.0,0.0,0.0,642.0,0.0,856.0,0.0,3949.0,245.0,2034.0
2023-02-05 19:00:00,269.0,0.0,2071.0,0.0,0.0,709.0,0.0,822.0,0.0,3950.0,248.0,1771.0
2023-02-05 20:00:00,272.0,0.0,2025.0,0.0,0.0,555.0,0.0,830.0,0.0,3950.0,248.0,1635.0
2023-02-05 21:00:00,272.0,0.0,2018.0,0.0,0.0,130.0,0.0,732.0,0.0,3950.0,245.0,1448.0
2023-02-05 22:00:00,273.0,0.0,1685.0,0.0,0.0,135.0,0.0,660.0,0.0,3950.0,244.0,1267.0
2023-02-05 23:00:00,275.0,0.0,1253.0,0.0,0.0,82.0,0.0,731.0,0.0,3950.0,243.0,1029.0
2023-02-06 00:00:00,273.0,0.0,1235.0,0.0,0.0,86.0,0.0,637.0,0.0,3951.0,242.0,911.0
2023-02-06 01:00:00,275.0,0.0,1296.0,0.0,0.0,87.0,0.0,621.0,0.0,3950.0,242.0,688.0
2023-02-06 02:00:00,274.0,0.0,1268.0,0.0,0.0,88.0,0.0,621.0,0.0,3950.0,242.0,510.0
2023-02-06 03:00:00,277.0,0.0,1385.0,0.0,0.0,88.0,0.0,653.0,0.0,3949.0,241.0,392.0
2023-02-06 04:00:00,273.0,0.0,1694.0,0.0,0.0,88.0,0.0,661.0,0.0,3948.0,238.0,252.0
2023-02-06 05:00:00,275.0,0.0,2152.0,0.0,0.0,86.0,0.0,703.0,0.0,3950.0,240.0,185.0
2023-02-06 06:00:00,274.0,0.0,3081.0,0.0,0.0,48.0,0.0,814.0,0.0,3951.0,242.0,152.0
2023-02-06 07:00:00,272.0,0.0,3664.0,0.0,0.0,191.0,0.0,891.0,0.0,3951.0,235.0,149.0
2023-02-06 08:00:00,271.0,0.0,3675.0,0.0,0.0,696.0,0.0,941.0,64.0,3952.0,233.0,150.0
2023-02-06 09:00:00,273.0,0.0,3792.0,0.0,0.0,402.0,0.0,975.0,496.0,3951.0,230.0,127.0
2023-02-06 10:00:00,273.0,0.0,3742.0,0.0,0.0,149.0,0.0,985.0,1135.0,3948.0,229.0,71.0
2023-02-06 11:00:00,276.0,0.0,3662.0,0.0,0.0,127.0,0.0,960.0,1731.0,3948.0,219.0,46.0
2023-02-06 12:00:00,273.0,0.0,3567.0,0.0,0.0,129.0,0.0,844.0,2438.0,3949.0,223.0,42.0
2023-02-06 13:00:00,273.0,0.0,3247.0,0.0,0.0,131.0,0.0,736.0,2771.0,3949.0,219.0,69.0
2023-02-06 14:00:00,274.0,0.0,2980.0,0.0,0.0,131.0,0.0,704.0,2454.0,3948.0,223.0,156.0
2023-02-06 15:00:00,274.0,0.0,3337.0,3.0,0.0,128.0,0.0,712.0,1560.0,3948.0,221.0,228.0
2023-02-06 16:00:00,272.0,0.0,3498.0,0.0,0.0,33.0,0.0,772.0,559.0,3950.0,227.0,271.0
2023-02-06 17:00:00,272.0,0.0,3599.0,0.0,0.0,257.0,0.0,904.0,59.0,3949.0,221.0,238.0
2023-02-06 18:00:00,268.0,0.0,3661.0,0.0,0.0,710.0,0.0,994.0,0.0,3949.0,227.0,331.0
2023-02-06 19:00:00,272.0,0.0,3744.0,0.0,0.0,735.0,0.0,997.0,0.0,3950.0,229.0,256.0
2023-02-06 20:00:00,269.0,0.0,3782.0,0.0,0.0,710.0,0.0,965.0,0.0,3950.0,228.0,231.0
2023-02-06 21:00:00,268.0,0.0,3707.0,0.0,0.0,92.0,0.0,927.0,0.0,3950.0,229.0,318.0
2023-02-06 22:00:00,269.0,0.0,3644.0,0.0,0.0,91.0,0.0,823.0,0.0,3950.0,229.0,458.0
2023-02-06 23:00:00,270.0,0.0,3351.0,0.0,0.0,88.0,0.0,746.0,0.0,3951.0,230.0,523.0
2023-02-07 00:00:00,268.0,0.0,2979.0,0.0,0.0,88.0,0.0,671.0,0.0,3950.0,231.0,430.0
2023-02-07 01:00:00,270.0,0.0,2893.0,0.0,0.0,87.0,0.0,702.0,0.0,3950.0,230.0,430.0
2023-02-07 02:00:00,271.0,0.0,2923.0,0.0,0.0,88.0,0.0,719.0,0.0,3948.0,231.0,409.0
2023-02-07 03:00:00,268.0,0.0,2999.0,0.0,0.0,89.0,0.0,708.0,0.0,3951.0,229.0,401.0
2023-02-07 04:00:00,268.0,0.0,3093.0,0.0,0.0,91.0,0.0,749.0,0.0,3952.0,232.0,356.0
2023-02-07 05:00:00,271.0,0.0,3499.0,0.0,0.0,68.0,0.0,823.0,0.0,3952.0,230.0,308.0
2023-02-07 06:00:00,268.0,0.0,4553.0,0.0,0.0,155.0,0.0,899.0,0.0,3951.0,231.0,245.0
2023-02-07 07:00:00,272.0,0.0,4730.0,0.0,0.0,394.0,0.0,983.0,0.0,3949.0,231.0,176.0
2023-02-07 08:00:00,270.0,0.0,4875.0,0.0,0.0,827.0,0.0,992.0,95.0,3948.0,229.0,194.0
2023-02-07 09:00:00,271.0,0.0,4946.0,0.0,0.0,264.0,0.0,1001.0,682.0,3948.0,210.0,170.0
2023-02-07 10:00:00,271.0,0.0,4662.0,0.0,0.0,179.0,0.0,961.0,1782.0,3948.0,216.0,85.0
2023-02-07 11:00:00,271.0,0.0,4781.0,0.0,0.0,268.0,0.0,970.0,2709.0,3949.0,211.0,34.0
2023-02-07 12:00:00,267.0,0.0,4789.0,0.0,0.0,269.0,0.0,982.0,3361.0,3948.0,212.0,15.0
2023-02-07 13:00:00,266.0,0.0,4724.0,0.0,0.0,270.0,0.0,868.0,3558.0,3946.0,218.0,23.0
2023-02-07 14:00:00,268.0,0.0,4770.0,0.0,0.0,270.0,0.0,818.0,3055.0,3946.0,221.0,32.0
2023-02-07 15:00:00,263.0,0.0,4698.0,0.0,0.0,270.0,0.0,808.0,1992.0,3946.0,218.0,36.0
2023-02-07 16:00:00,261.0,0.0,5104.0,0.0,0.0,46.0,0.0,843.0,721.0,3945.0,218.0,44.0
2023-02-07 17:00:00,258.0,0.0,5177.0,0.0,0.0,616.0,0.0,933.0,76.0,3946.0,215.0,92.0
2023-02-07 18:00:00,255.0,0.0,5337.0,0.0,0.0,754.0,0.0,933.0,0.0,3945.0,216.0,228.0
2023-02-07 19:00:00,259.0,0.0,5402.0,0.0,0.0,778.0,0.0,959.0,0.0,3946.0,213.0,357.0
2023-02-07 20:00:00,255.0,0.0,5247.0,0.0,0.0,153.0,0.0,915.0,0.0,3945.0,217.0,378.0
2023-02-07 21:00:00,255.0,0.0,5218.0,0.0,0.0,43.0,0.0,941.0,0.0,3946.0,218.0,343.0
2023-02-07 22:00:00,260.0,0.0,4924.0,0.0,0.0,43.0,0.0,909.0,0.0,3945.0,219.0,258.0
2023-02-07 23:00:00,260.0,0.0,4433.0,0.0,0.0,43.0,0.0,894.0,0.0,3946.0,219.0,243.0
2023-02-08 00:00:00,261.0,0.0,4029.0,0.0,0.0,44.0,0.0,817.0,0.0,3946.0,220.0,180.0
2023-02-08 01:00:00,262.0,0.0,3924.0,0.0,0.0,44.0,0.0,781.0,0.0,3948.0,218.0,192.0
2023-02-08 02:00:00,259.0,0.0,3847.0,0.0,0.0,44.0,0.0,833.0,0.0,3948.0,218.0,155.0
2023-02-08 03:00:00,261.0,0.0,3883.0,0.0,0.0,43.0,0.0,868.0,0.0,3949.0,220.0,107.0
2023-02-08 04:00:00,255.0,0.0,4008.0,0.0,0.0,42.0,0.0,850.0,0.0,3949.0,222.0,100.0
2023-02-08 05:00:00,264.0,0.0,4501.0,0.0,0.0,88.0,0.0,892.0,0.0,3948.0,222.0,90.0
2023-02-08 06:00:00,263.0,0.0,4644.0,0.0,0.0,66.0,0.0,987.0,0.0,3948.0,224.0,85.0
2023-02-08 07:00:00,258.0,0.0,4661.0,0.0,0.0,819.0,0.0,1015.0,0.0,3949.0,222.0,103.0
2023-02-08 08:00:00,258.0,0.0,4725.0,0.0,0.0,664.0,0.0,1030.0,126.0,3949.0,219.0,158.0
2023-02-08 09:00:00,260.0,0.0,4640.0,0.0,0.0,183.0,0.0,992.0,978.0,3949.0,220.0,197.0
2023-02-08 10:00:00,260.0,0.0,3804.0,0.0,0.0,345.0,0.0,933.0,2325.0,3951.0,227.0,154.0
2023-02-08 11:00:00,260.0,0.0,3258.0,0.0,0.0,342.0,0.0,1011.0,3269.0,3949.0,225.0,87.0
2023-02-08 12:00:00,264.0,0.0,3112.0,0.0,0.0,35.0,0.0,1007.0,3662.0,3949.0,229.0,61.0
2023-02-08 13:00:00,262.0,0.0,3057.0,0.0,0.0,32.0,0.0,959.0,3601.0,3949.0,226.0,61.0
2023-02-08 14:00:00,264.0,0.0,3032.0,0.0,0.0,33.0,0.0,913.0,3076.0,3949.0,220.0,33.0
2023-02-08 15:00:00,264.0,0.0,2821.0,0.0,0.0,35.0,0.0,984.0,1999.0,3947.0,217.0,48.0
2023-02-08 16:00:00,262.0,0.0,3344.0,0.0,0.0,97.0,0.0,1002.0,756.0,3948.0,224.0,74.0
2023-02-08 17:00:00,263.0,0.0,3780.0,0.0,0.0,98.0,0.0,975.0,80.0,3948.0,222.0,144.0
2023-02-08 18:00:00,264.0,0.0,4308.0,0.0,0.0,274.0,0.0,1003.0,0.0,3950.0,221.0,267.0
2023-02-08 19:00:00,262.0,0.0,4460.0,0.0,0.0,424.0,0.0,981.0,0.0,3955.0,218.0,356.0
2023-02-08 20:00:00,263.0,0.0,4547.0,0.0,0.0,154.0,0.0,932.0,0.0,3951.0,217.0,471.0
2023-02-08 21:00:00,264.0,0.0,4580.0,0.0,0.0,37.0,0.0,942.0,0.0,3951.0,217.0,533.0
2023-02-08 22:00:00,271.0,0.0,4019.0,0.0,0.0,242.0,0.0,962.0,0.0,3952.0,219.0,629.0
2023-02-08 23:00:00,269.0,0.0,3904.0,0.0,0.0,69.0,0.0,965.0,0.0,3952.0,219.0,884.0
2023-02-09 00:00:00,268.0,0.0,2953.0,0.0,0.0,70.0,0.0,767.0,0.0,3951.0,221.0,1232.0
2023-02-09 01:00:00,270.0,0.0,2623.0,0.0,0.0,70.0,0.0,686.0,0.0,3951.0,220.0,1554.0
2023-02-09 02:00:00,269.0,0.0,2619.0,0.0,0.0,70.0,0.0,690.0,0.0,3950.0,221.0,1564.0
2023-02-09 03:00:00,269.0,0.0,2612.0,0.0,0.0,70.0,0.0,707.0,0.0,3949.0,214.0,1497.0
2023-02-09 04:00:00,267.0,0.0,2692.0,0.0,0.0,70.0,0.0,726.0,0.0,3951.0,221.0,1603.0
2023-02-09 05:00:00,264.0,0.0,3269.0,0.0,0.0,70.0,0.0,746.0,0.0,3951.0,219.0,1544.0
2023-02-09 06:00:00,271.0,0.0,3920.0,0.0,0.0,69.0,0.0,771.0,0.0,3951.0,214.0,1325.0
2023-02-09 07:00:00,270.0,0.0,4299.0,0.0,0.0,573.0,0.0,931.0,0.0,3949.0,215.0,946.0
