MTU,Biomass,Coal,Gas,Oil,Geothermal,Hydro,Marine,Unknown,Solar,Nuclear,Waste,Wind
2021-04-11 13:00:00,280.0,0.0,2463.0,0.0,0.0,259.0,0.0,810.0,1406.0,4482.0,241.0,1264.0
2021-04-11 14:00:00,286.0,0.0,2311.0,0.0,0.0,258.0,0.0,802.0,1633.0,4481.0,244.0,1071.0
2021-04-11 15:00:00,282.0,0.0,2281.0,0.0,0.0,257.0,0.0,791.0,1681.0,4479.0,242.0,1065.0
2021-04-11 16:00:00,281.0,0.0,2276.0,0.0,0.0,256.0,0.0,780.0,1527.0,4478.0,243.0,876.0
2021-04-11 17:00:00,284.0,0.0,2220.0,0.0,0.0,255.0,0.0,775.0,1267.0,4476.0,241.0,841.0
2021-04-11 18:00:00,281.0,0.0,2270.0,0.0,0.0,255.0,0.0,741.0,779.0,4480.0,253.0,777.0
2021-04-11 19:00:00,283.0,0.0,2459.0,0.0,0.0,274.0,0.0,756.0,270.0,4479.0,251.0,681.0
2021-04-11 20:00:00,285.0,0.0,2602.0,0.0,0.0,78.0,0.0,758.0,20.0,4480.0,256.0,706.0
2021-04-11 21:00:00,282.0,0.0,2735.0,0.0,0.0,66.0,0.0,755.0,0.0,4479.0,253.0,731.0
2021-04-11 22:00:00,283.0,0.0,2573.0,0.0,0.0,67.0,0.0,708.0,0.0,4479.0,251.0,823.0
2021-04-11 23:00:00,284.0,0.0,2658.0,0.0,0.0,67.0,0.0,675.0,0.0,4480.0,250.0,687.0
2021-04-12 00:00:00,282.0,0.0,2817.0,0.0,0.0,248.0,0.0,711.0,0.0,4479.0,252.0,518.0
2021-04-12 01:00:00,282.0,0.0,3059.0,0.0,0.0,101.0,0.0,736.0,0.0,4479.0,252.0,481.0
2021-04-12 02:00:00,277.0,0.0,3469.0,0.0,0.0,87.0,0.0,709.0,0.0,4482.0,250.0,517.0
2021-04-12 03:00:00,280.0,0.0,3828.0,0.0,0.0,88.0,0.0,657.0,0.0,4483.0,239.0,528.0
2021-04-12 04:00:00,263.0,0.0,3864.0,0.0,0.0,89.0,0.0,712.0,0.0,4485.0,235.0,636.0
2021-04-12 05:00:00,239.0,0.0,4129.0,0.0,0.0,88.0,0.0,717.0,0.0,4485.0,234.0,732.0
2021-04-12 06:00:00,249.0,0.0,4259.0,0.0,0.0,223.0,0.0,737.0,0.0,4480.0,235.0,487.0
2021-04-12 07:00:00,258.0,0.0,4378.0,0.0,0.0,457.0,0.0,768.0,106.0,4477.0,229.0,756.0
2021-04-12 08:00:00,259.0,0.0,4469.0,0.0,0.0,804.0,0.0,755.0,593.0,4489.0,219.0,759.0
2021-04-12 09:00:00,258.0,0.0,4315.0,0.0,0.0,740.0,0.0,745.0,1518.0,4485.0,212.0,416.0
2021-04-12 10:00:00,262.0,0.0,4048.0,0.0,0.0,87.0,0.0,729.0,2040.0,4481.0,223.0,251.0
2021-04-12 11:00:00,272.0,0.0,4396.0,0.0,0.0,306.0,0.0,753.0,1809.0,4481.0,227.0,218.0
2021-04-12 12:00:00,279.0,0.0,4443.0,0.0,0.0,386.0,0.0,802.0,1926.0,4480.0,227.0,278.0
2021-04-12 13:00:00,275.0,0.0,4467.0,0.0,0.0,275.0,0.0,801.0,1971.0,4519.0,229.0,409.0
2021-04-12 14:00:00,278.0,0.0,4385.0,0.0,0.0,76.0,0.0,805.0,2015.0,4708.0,231.0,451.0
2021-04-12 15:00:00,280.0,0.0,4203.0,0.0,0.0,77.0,0.0,803.0,1979.0,4782.0,231.0,515.0
2021-04-12 16:00:00,285.0,0.0,4348.0,0.0,0.0,79.0,0.0,792.0,1772.0,4877.0,242.0,283.0
2021-04-12 17:00:00,286.0,0.0,4422.0,0.0,0.0,80.0,0.0,787.0,1385.0,5105.0,245.0,185.0
2021-04-12 18:00:00,286.0,0.0,4508.0,0.0,0.0,183.0,0.0,794.0,893.0,5113.0,249.0,111.0
2021-04-12 19:00:00,284.0,0.0,4493.0,0.0,0.0,323.0,0.0,798.0,298.0,5108.0,250.0,88.0
2021-04-12 20:00:00,284.0,0.0,4460.0,0.0,0.0,641.0,0.0,790.0,20.0,5103.0,249.0,33.0
2021-04-12 21:00:00,287.0,0.0,4464.0,0.0,0.0,531.0,0.0,785.0,0.0,5101.0,248.0,48.0
2021-04-12 22:00:00,289.0,0.0,4477.0,0.0,0.0,412.0,0.0,768.0,0.0,5097.0,250.0,48.0
2021-04-12 23:00:00,287.0,0.0,4440.0,0.0,0.0,368.0,0.0,779.0,0.0,5090.0,250.0,39.0
2021-04-13 00:00:00,289.0,0.0,4367.0,0.0,0.0,583.0,0.0,751.0,0.0,5128.0,249.0,55.0
2021-04-13 01:00:00,286.0,0.0,4217.0,0.0,0.0,583.0,0.0,740.0,0.0,5394.0,249.0,80.0
2021-04-13 02:00:00,287.0,0.0,4344.0,0.0,0.0,583.0,0.0,724.0,0.0,5508.0,251.0,101.0
2021-04-13 03:00:00,288.0,0.0,4354.0,0.0,0.0,582.0,0.0,724.0,0.0,5529.0,245.0,97.0
2021-04-13 04:00:00,287.0,0.0,4486.0,0.0,0.0,581.0,0.0,745.0,0.0,5544.0,247.0,92.0
2021-04-13 05:00:00,285.0,0.0,4572.0,0.0,0.0,581.0,0.0,764.0,0.0,5551.0,251.0,117.0
2021-04-13 06:00:00,290.0,0.0,4553.0,0.0,0.0,69.0,0.0,780.0,1.0,5551.0,250.0,159.0
2021-04-13 07:00:00,292.0,0.0,4695.0,0.0,0.0,898.0,0.0,797.0,170.0,5550.0,249.0,148.0
2021-04-13 08:00:00,291.0,0.0,4691.0,0.0,0.0,903.0,0.0,811.0,819.0,5549.0,246.0,80.0
2021-04-13 09:00:00,288.0,0.0,4485.0,0.0,0.0,651.0,0.0,800.0,1672.0,5555.0,251.0,29.0
2021-04-13 10:00:00,290.0,0.0,4392.0,0.0,0.0,218.0,0.0,763.0,2143.0,5553.0,252.0,35.0
2021-04-13 11:00:00,284.0,0.0,4060.0,0.0,0.0,87.0,0.0,779.0,2466.0,5546.0,246.0,37.0
2021-04-13 12:00:00,286.0,0.0,4034.0,0.0,0.0,77.0,0.0,786.0,2888.0,5545.0,252.0,30.0
2021-04-13 13:00:00,287.0,0.0,3978.0,0.0,0.0,77.0,0.0,782.0,2850.0,5547.0,254.0,28.0
2021-04-13 14:00:00,287.0,0.0,4159.0,0.0,0.0,78.0,0.0,777.0,2656.0,5546.0,253.0,30.0
2021-04-13 15:00:00,287.0,0.0,4175.0,0.0,0.0,78.0,0.0,778.0,2408.0,5550.0,238.0,40.0
2021-04-13 16:00:00,289.0,0.0,4304.0,0.0,0.0,79.0,0.0,782.0,1878.0,5546.0,253.0,46.0
2021-04-13 17:00:00,285.0,0.0,4393.0,0.0,0.0,79.0,0.0,784.0,1375.0,5546.0,251.0,38.0
2021-04-13 18:00:00,286.0,0.0,4319.0,0.0,0.0,42.0,0.0,777.0,844.0,5548.0,255.0,42.0
2021-04-13 19:00:00,286.0,0.0,4353.0,0.0,0.0,581.0,0.0,779.0,317.0,5548.0,252.0,54.0
2021-04-13 20:00:00,281.0,0.0,4427.0,0.0,0.0,417.0,0.0,777.0,22.0,5550.0,253.0,31.0
2021-04-13 21:00:00,279.0,0.0,4278.0,0.0,0.0,492.0,0.0,779.0,0.0,5551.0,249.0,22.0
2021-04-13 22:00:00,277.0,0.0,4310.0,0.0,0.0,152.0,0.0,771.0,0.0,5551.0,249.0,30.0
2021-04-13 23:00:00,278.0,0.0,4393.0,0.0,0.0,162.0,0.0,770.0,0.0,5551.0,251.0,52.0
2021-04-14 00:00:00,283.0,0.0,4046.0,0.0,0.0,160.0,0.0,724.0,0.0,5550.0,251.0,52.0
2021-04-14 01:00:00,289.0,0.0,4103.0,0.0,0.0,159.0,0.0,654.0,0.0,5549.0,249.0,59.0
2021-04-14 02:00:00,290.0,0.0,4198.0,0.0,0.0,158.0,0.0,663.0,0.0,5552.0,250.0,34.0
2021-04-14 03:00:00,287.0,0.0,4179.0,0.0,0.0,157.0,0.0,709.0,0.0,5554.0,247.0,31.0
2021-04-14 04:00:00,288.0,0.0,4161.0,0.0,0.0,158.0,0.0,722.0,0.0,5558.0,247.0,104.0
2021-04-14 05:00:00,289.0,0.0,4193.0,0.0,0.0,157.0,0.0,738.0,0.0,5562.0,249.0,219.0
2021-04-14 06:00:00,287.0,0.0,4221.0,0.0,0.0,172.0,0.0,753.0,1.0,5559.0,247.0,403.0
2021-04-14 07:00:00,287.0,0.0,4515.0,0.0,0.0,697.0,0.0,754.0,159.0,5560.0,247.0,492.0
2021-04-14 08:00:00,287.0,0.0,4528.0,6.0,0.0,793.0,0.0,774.0,686.0,5556.0,246.0,500.0
2021-04-14 09:00:00,284.0,0.0,4260.0,6.0,0.0,280.0,0.0,734.0,1498.0,5554.0,235.0,528.0
2021-04-14 10:00:00,287.0,0.0,3754.0,0.0,0.0,42.0,0.0,706.0,2156.0,5548.0,240.0,488.0
2021-04-14 11:00:00,284.0,0.0,3822.0,0.0,0.0,43.0,0.0,710.0,2158.0,5543.0,242.0,506.0
2021-04-14 12:00:00,284.0,0.0,4070.0,0.0,0.0,69.0,0.0,765.0,1971.0,5545.0,246.0,521.0
2021-04-14 13:00:00,282.0,0.0,3972.0,0.0,0.0,70.0,0.0,763.0,2054.0,5548.0,246.0,603.0
2021-04-14 14:00:00,285.0,0.0,3873.0,0.0,0.0,70.0,0.0,775.0,1782.0,5547.0,246.0,657.0
2021-04-14 15:00:00,283.0,0.0,3940.0,0.0,0.0,71.0,0.0,780.0,1746.0,5544.0,245.0,614.0
2021-04-14 16:00:00,287.0,0.0,3980.0,0.0,0.0,70.0,0.0,760.0,1472.0,5542.0,249.0,713.0
2021-04-14 17:00:00,291.0,0.0,4250.0,0.0,0.0,57.0,0.0,762.0,990.0,5546.0,249.0,700.0
2021-04-14 18:00:00,284.0,0.0,4204.0,0.0,0.0,153.0,0.0,757.0,620.0,5546.0,251.0,889.0
2021-04-14 19:00:00,289.0,0.0,4424.0,0.0,0.0,635.0,0.0,752.0,268.0,5547.0,248.0,990.0
2021-04-14 20:00:00,290.0,0.0,4541.0,0.0,0.0,733.0,0.0,749.0,26.0,5548.0,249.0,1131.0
2021-04-14 21:00:00,282.0,0.0,4254.0,0.0,0.0,441.0,0.0,727.0,0.0,5550.0,249.0,1028.0
2021-04-14 22:00:00,281.0,0.0,4283.0,0.0,0.0,109.0,0.0,702.0,0.0,5551.0,250.0,1009.0
2021-04-14 23:00:00,282.0,0.0,4328.0,0.0,0.0,62.0,0.0,726.0,0.0,5549.0,250.0,1001.0
2021-04-15 00:00:00,281.0,0.0,4096.0,0.0,0.0,62.0,0.0,664.0,0.0,5548.0,248.0,936.0
2021-04-15 01:00:00,279.0,0.0,4201.0,0.0,0.0,63.0,0.0,652.0,0.0,5549.0,248.0,816.0
2021-04-15 02:00:00,282.0,0.0,4115.0,0.0,0.0,61.0,0.0,658.0,0.0,5551.0,249.0,736.0
2021-04-15 03:00:00,282.0,0.0,4012.0,0.0,0.0,59.0,0.0,627.0,0.0,5551.0,248.0,658.0
2021-04-15 04:00:00,283.0,0.0,4035.0,0.0,0.0,60.0,0.0,637.0,0.0,5554.0,247.0,578.0
2021-04-15 05:00:00,286.0,0.0,4397.0,0.0,0.0,62.0,0.0,698.0,0.0,5554.0,236.0,403.0
2021-04-15 06:00:00,291.0,0.0,4482.0,0.0,0.0,61.0,0.0,739.0,2.0,5554.0,236.0,415.0
2021-04-15 07:00:00,285.0,0.0,4454.0,0.0,0.0,102.0,0.0,757.0,200.0,5554.0,237.0,568.0
2021-04-15 08:00:00,288.0,0.0,4387.0,5.0,0.0,102.0,0.0,764.0,788.0,5552.0,241.0,383.0
2021-04-15 09:00:00,286.0,0.0,4113.0,0.0,0.0,101.0,0.0,736.0,1395.0,5551.0,240.0,263.0
2021-04-15 10:00:00,280.0,0.0,4287.0,0.0,0.0,101.0,0.0,723.0,1686.0,5552.0,239.0,343.0
2021-04-15 11:00:00,278.0,0.0,4584.0,54.0,0.0,54.0,0.0,759.0,1604.0,5544.0,239.0,201.0
2021-04-15 12:00:00,275.0,0.0,4524.0,34.0,0.0,62.0,0.0,788.0,1659.0,5544.0,237.0,399.0
2021-04-15 13:00:00,272.0,0.0,3732.0,0.0,0.0,60.0,0.0,784.0,1778.0,5544.0,235.0,500.0
2021-04-15 14:00:00,274.0,0.0,3645.0,0.0,0.0,60.0,0.0,761.0,1867.0,5543.0,233.0,644.0
2021-04-15 15:00:00,281.0,0.0,3564.0,0.0,0.0,60.0,0.0,789.0,1699.0,5543.0,235.0,738.0
2021-04-15 16:00:00,283.0,0.0,3725.0,0.0,0.0,61.0,0.0,789.0,1590.0,5538.0,236.0,828.0
2021-04-15 17:00:00,282.0,0.0,3909.0,0.0,0.0,61.0,0.0,788.0,1194.0,5538.0,236.0,944.0
2021-04-15 18:00:00,279.0,0.0,4220.0,0.0,0.0,61.0,0.0,768.0,792.0,5537.0,235.0,1115.0
2021-04-15 19:00:00,283.0,0.0,4400.0,0.0,0.0,51.0,0.0,773.0,300.0,5538.0,232.0,1168.0
2021-04-15 20:00:00,289.0,0.0,4376.0,0.0,0.0,60.0,0.0,774.0,33.0,5539.0,239.0,1199.0
2021-04-15 21:00:00,284.0,0.0,4289.0,0.0,0.0,31.0,0.0,772.0,0.0,5539.0,238.0,1247.0
2021-04-15 22:00:00,283.0,0.0,4225.0,0.0,0.0,27.0,0.0,683.0,0.0,5541.0,237.0,1224.0
2021-04-15 23:00:00,284.0,0.0,4197.0,0.0,0.0,29.0,0.0,658.0,0.0,5543.0,233.0,1270.0
2021-04-16 00:00:00,290.0,0.0,3744.0,0.0,0.0,32.0,0.0,619.0,0.0,5542.0,230.0,1351.0
2021-04-16 01:00:00,284.0,0.0,3230.0,0.0,0.0,34.0,0.0,624.0,0.0,5544.0,234.0,1267.0
2021-04-16 02:00:00,284.0,0.0,3298.0,0.0,0.0,36.0,0.0,608.0,0.0,5545.0,238.0,992.0
2021-04-16 03:00:00,286.0,0.0,3438.0,0.0,0.0,37.0,0.0,630.0,0.0,5545.0,245.0,774.0
2021-04-16 04:00:00,290.0,0.0,3683.0,0.0,0.0,36.0,0.0,722.0,0.0,5546.0,249.0,595.0
2021-04-16 05:00:00,282.0,0.0,3956.0,0.0,0.0,36.0,0.0,752.0,0.0,5550.0,249.0,526.0
2021-04-16 06:00:00,282.0,0.0,4297.0,0.0,0.0,32.0,0.0,765.0,1.0,5554.0,251.0,520.0
2021-04-16 07:00:00,290.0,0.0,4403.0,0.0,0.0,32.0,0.0,766.0,169.0,5555.0,245.0,483.0
2021-04-16 08:00:00,287.0,0.0,4495.0,0.0,0.0,29.0,0.0,784.0,707.0,5553.0,234.0,469.0
2021-04-16 09:00:00,286.0,0.0,4136.0,0.0,0.0,23.0,0.0,775.0,1442.0,5549.0,232.0,382.0
2021-04-16 10:00:00,283.0,0.0,3647.0,0.0,0.0,22.0,0.0,715.0,2313.0,5544.0,238.0,419.0
2021-04-16 11:00:00,281.0,0.0,2655.0,0.0,0.0,25.0,0.0,611.0,3024.0,5541.0,235.0,614.0
2021-04-16 12:00:00,286.0,0.0,2379.0,0.0,0.0,29.0,0.0,533.0,3031.0,5539.0,234.0,810.0
2021-04-16 13:00:00,285.0,0.0,2645.0,0.0,0.0,31.0,0.0,594.0,2704.0,5534.0,235.0,887.0
2021-04-16 14:00:00,287.0,0.0,2764.0,0.0,0.0,33.0,0.0,715.0,2185.0,5535.0,239.0,825.0
2021-04-16 15:00:00,287.0,0.0,2677.0,0.0,0.0,33.0,0.0,738.0,1815.0,5535.0,233.0,881.0
2021-04-16 16:00:00,282.0,0.0,2550.0,0.0,0.0,32.0,0.0,729.0,1488.0,5535.0,227.0,870.0
2021-04-16 17:00:00,280.0,0.0,2818.0,0.0,0.0,31.0,0.0,723.0,1224.0,5535.0,228.0,828.0
2021-04-16 18:00:00,280.0,0.0,3491.0,0.0,0.0,30.0,0.0,681.0,863.0,5539.0,230.0,700.0
2021-04-16 19:00:00,280.0,0.0,3748.0,0.0,0.0,57.0,0.0,729.0,344.0,5542.0,229.0,757.0
2021-04-16 20:00:00,280.0,0.0,3782.0,0.0,0.0,59.0,0.0,755.0,33.0,5539.0,229.0,932.0
2021-04-16 21:00:00,280.0,0.0,3646.0,0.0,0.0,44.0,0.0,727.0,0.0,5539.0,230.0,1203.0
2021-04-16 22:00:00,276.0,0.0,3736.0,0.0,0.0,45.0,0.0,647.0,0.0,5539.0,230.0,1286.0
2021-04-16 23:00:00,279.0,0.0,3753.0,0.0,0.0,48.0,0.0,678.0,0.0,5540.0,227.0,1298.0
2021-04-17 00:00:00,282.0,0.0,2751.0,0.0,0.0,48.0,0.0,633.0,0.0,5539.0,227.0,1401.0
2021-04-17 01:00:00,282.0,0.0,2418.0,0.0,0.0,47.0,0.0,590.0,0.0,5541.0,229.0,1352.0
2021-04-17 02:00:00,279.0,0.0,2378.0,0.0,0.0,47.0,0.0,622.0,0.0,5542.0,225.0,1191.0
2021-04-17 03:00:00,283.0,0.0,2367.0,0.0,0.0,47.0,0.0,641.0,0.0,5542.0,223.0,1098.0
2021-04-17 04:00:00,286.0,0.0,2434.0,0.0,0.0,48.0,0.0,660.0,0.0,5543.0,222.0,981.0
2021-04-17 05:00:00,285.0,0.0,2475.0,0.0,0.0,47.0,0.0,698.0,0.0,5546.0,224.0,793.0
2021-04-17 06:00:00,285.0,0.0,2513.0,0.0,0.0,47.0,0.0,729.0,4.0,5549.0,224.0,648.0
2021-04-17 07:00:00,283.0,0.0,2454.0,0.0,0.0,46.0,0.0,763.0,196.0,5549.0,223.0,617.0
2021-04-17 08:00:00,287.0,0.0,2376.0,0.0,0.0,63.0,0.0,774.0,790.0,5548.0,225.0,527.0
2021-04-17 09:00:00,287.0,0.0,2304.0,0.0,0.0,64.0,0.0,741.0,1698.0,5545.0,227.0,429.0
2021-04-17 10:00:00,288.0,0.0,1901.0,0.0,0.0,64.0,0.0,676.0,2553.0,5542.0,227.0,469.0
2021-04-17 11:00:00,257.0,0.0,1630.0,0.0,0.0,65.0,0.0,592.0,3126.0,5541.0,223.0,495.0
2021-04-17 12:00:00,222.0,0.0,1600.0,0.0,0.0,65.0,0.0,549.0,3180.0,5539.0,222.0,659.0
2021-04-17 13:00:00,188.0,0.0,1522.0,0.0,0.0,63.0,0.0,534.0,3366.0,5538.0,220.0,740.0
2021-04-17 14:00:00,165.0,0.0,1540.0,0.0,0.0,58.0,0.0,506.0,3408.0,5537.0,221.0,473.0
2021-04-17 15:00:00,163.0,0.0,1539.0,0.0,0.0,56.0,0.0,492.0,3122.0,5534.0,219.0,492.0
2021-04-17 16:00:00,164.0,0.0,1572.0,0.0,0.0,55.0,0.0,478.0,2556.0,5532.0,220.0,548.0
2021-04-17 17:00:00,182.0,0.0,1934.0,0.0,0.0,56.0,0.0,480.0,1812.0,5530.0,227.0,983.0
2021-04-17 18:00:00,265.0,0.0,2206.0,0.0,0.0,25.0,0.0,550.0,985.0,5528.0,229.0,1308.0
2021-04-17 19:00:00,283.0,0.0,2684.0,0.0,0.0,94.0,0.0,583.0,318.0,5527.0,228.0,1222.0
2021-04-17 20:00:00,285.0,0.0,2964.0,0.0,0.0,107.0,0.0,710.0,29.0,5529.0,227.0,1061.0
2021-04-17 21:00:00,287.0,0.0,2876.0,0.0,0.0,122.0,0.0,743.0,0.0,5529.0,227.0,1033.0
2021-04-17 22:00:00,284.0,0.0,2581.0,0.0,0.0,28.0,0.0,714.0,0.0,5530.0,228.0,788.0
2021-04-17 23:00:00,287.0,0.0,2689.0,0.0,0.0,92.0,0.0,698.0,0.0,5530.0,230.0,648.0
2021-04-18 00:00:00,285.0,0.0,2597.0,0.0,0.0,29.0,0.0,662.0,0.0,5531.0,231.0,604.0
2021-04-18 01:00:00,284.0,0.0,2573.0,0.0,0.0,28.0,0.0,570.0,0.0,5532.0,226.0,575.0
2021-04-18 02:00:00,285.0,0.0,2730.0,0.0,0.0,27.0,0.0,582.0,0.0,5535.0,228.0,420.0
2021-04-18 03:00:00,289.0,0.0,2808.0,0.0,0.0,27.0,0.0,655.0,0.0,5536.0,226.0,258.0
2021-04-18 04:00:00,280.0,0.0,2851.0,0.0,0.0,27.0,0.0,704.0,0.0,5538.0,226.0,150.0
2021-04-18 05:00:00,281.0,0.0,2763.0,0.0,0.0,27.0,0.0,718.0,0.0,5539.0,226.0,114.0
2021-04-18 06:00:00,282.0,0.0,2860.0,0.0,0.0,27.0,0.0,731.0,5.0,5531.0,226.0,72.0
2021-04-18 07:00:00,284.0,0.0,2764.0,0.0,0.0,26.0,0.0,746.0,222.0,5528.0,225.0,70.0
2021-04-18 08:00:00,284.0,0.0,2636.0,0.0,0.0,27.0,0.0,707.0,817.0,5528.0,221.0,32.0
2021-04-18 09:00:00,281.0,0.0,2436.0,0.0,0.0,26.0,0.0,671.0,1614.0,5525.0,222.0,24.0
2021-04-18 10:00:00,283.0,0.0,2224.0,0.0,0.0,26.0,0.0,625.0,2397.0,5523.0,226.0,38.0
2021-04-18 11:00:00,288.0,0.0,2194.0,0.0,0.0,26.0,0.0,594.0,2971.0,5522.0,236.0,56.0
2021-04-18 12:00:00,272.0,0.0,1709.0,0.0,0.0,25.0,0.0,565.0,3275.0,5519.0,237.0,79.0
2021-04-18 13:00:00,185.0,0.0,1541.0,0.0,0.0,26.0,0.0,485.0,3374.0,5514.0,238.0,95.0
2021-04-18 14:00:00,154.0,0.0,1651.0,0.0,0.0,25.0,0.0,471.0,3226.0,5512.0,227.0,112.0
2021-04-18 15:00:00,152.0,0.0,1550.0,0.0,0.0,26.0,0.0,449.0,2828.0,5512.0,217.0,127.0
2021-04-18 16:00:00,156.0,0.0,1777.0,0.0,0.0,25.0,0.0,460.0,2310.0,5509.0,220.0,119.0
2021-04-18 17:00:00,217.0,0.0,2328.0,0.0,0.0,25.0,0.0,515.0,1755.0,5507.0,224.0,150.0
2021-04-18 18:00:00,276.0,0.0,2948.0,0.0,0.0,25.0,0.0,576.0,1001.0,5505.0,225.0,174.0
2021-04-18 19:00:00,283.0,0.0,3430.0,0.0,0.0,25.0,0.0,698.0,355.0,5508.0,221.0,130.0
2021-04-18 20:00:00,286.0,0.0,3577.0,0.0,0.0,58.0,0.0,740.0,37.0,5510.0,222.0,150.0
2021-04-18 21:00:00,283.0,0.0,3682.0,0.0,0.0,58.0,0.0,741.0,0.0,5510.0,224.0,222.0
2021-04-18 22:00:00,286.0,0.0,3749.0,0.0,0.0,24.0,0.0,671.0,0.0,5511.0,223.0,295.0
2021-04-18 23:00:00,285.0,0.0,3564.0,0.0,0.0,24.0,0.0,665.0,0.0,5514.0,218.0,279.0
2021-04-19 00:00:00,280.0,0.0,3915.0,0.0,0.0,25.0,0.0,652.0,0.0,5517.0,222.0,263.0
2021-04-19 01:00:00,286.0,0.0,3837.0,0.0,0.0,24.0,0.0,726.0,0.0,5518.0,219.0,206.0
2021-04-19 02:00:00,286.0,0.0,3851.0,0.0,0.0,23.0,0.0,706.0,0.0,5521.0,223.0,172.0
2021-04-19 03:00:00,288.0,0.0,3858.0,0.0,0.0,22.0,0.0,678.0,0.0,5523.0,223.0,151.0
2021-04-19 04:00:00,285.0,0.0,3897.0,0.0,0.0,23.0,0.0,660.0,0.0,5524.0,225.0,151.0
2021-04-19 05:00:00,287.0,0.0,3862.0,0.0,0.0,23.0,0.0,709.0,0.0,5523.0,224.0,157.0
2021-04-19 06:00:00,286.0,0.0,4016.0,0.0,0.0,23.0,0.0,727.0,2.0,5524.0,224.0,135.0
2021-04-19 07:00:00,284.0,0.0,4326.0,0.0,0.0,24.0,0.0,750.0,149.0,5523.0,222.0,108.0
2021-04-19 08:00:00,288.0,0.0,4392.0,13.0,0.0,81.0,0.0,733.0,557.0,5525.0,219.0,64.0
2021-04-19 09:00:00,292.0,0.0,4253.0,2.0,0.0,37.0,0.0,745.0,1110.0,5527.0,214.0,77.0
2021-04-19 10:00:00,287.0,0.0,3787.0,0.0,0.0,37.0,0.0,704.0,1830.0,5529.0,216.0,109.0
2021-04-19 11:00:00,283.0,0.0,3547.0,0.0,0.0,36.0,0.0,619.0,2399.0,5518.0,211.0,112.0
2021-04-19 12:00:00,283.0,0.0,3524.0,0.0,0.0,35.0,0.0,593.0,2266.0,5514.0,223.0,91.0
2021-04-19 13:00:00,286.0,0.0,3545.0,0.0,0.0,34.0,0.0,639.0,1850.0,5512.0,225.0,128.0
2021-04-19 14:00:00,288.0,0.0,3708.0,0.0,0.0,34.0,0.0,708.0,1754.0,5510.0,227.0,152.0
2021-04-19 15:00:00,288.0,0.0,3504.0,0.0,0.0,36.0,0.0,718.0,1676.0,5509.0,224.0,126.0
2021-04-19 16:00:00,288.0,0.0,3532.0,0.0,0.0,38.0,0.0,666.0,1415.0,5505.0,221.0,103.0
2021-04-19 17:00:00,290.0,0.0,3656.0,0.0,0.0,40.0,0.0,627.0,1271.0,5502.0,219.0,90.0
2021-04-19 18:00:00,288.0,0.0,3947.0,0.0,0.0,40.0,0.0,616.0,750.0,5505.0,224.0,82.0
2021-04-19 19:00:00,289.0,0.0,4135.0,0.0,0.0,39.0,0.0,648.0,271.0,5508.0,221.0,44.0
2021-04-19 20:00:00,291.0,0.0,4204.0,0.0,0.0,38.0,0.0,682.0,38.0,5511.0,224.0,68.0
2021-04-19 21:00:00,290.0,0.0,4200.0,0.0,0.0,37.0,0.0,685.0,0.0,5513.0,223.0,47.0
2021-04-19 22:00:00,291.0,0.0,4122.0,0.0,0.0,36.0,0.0,660.0,0.0,5515.0,221.0,40.0
2021-04-19 23:00:00,289.0,0.0,4003.0,0.0,0.0,36.0,0.0,666.0,0.0,5517.0,221.0,40.0
2021-04-20 00:00:00,293.0,0.0,4118.0,0.0,0.0,37.0,0.0,592.0,0.0,5517.0,223.0,44.0
2021-04-20 01:00:00,290.0,0.0,4067.0,0.0,0.0,37.0,0.0,627.0,0.0,5519.0,220.0,41.0
2021-04-20 02:00:00,291.0,0.0,3997.0,0.0,0.0,37.0,0.0,625.0,0.0,5520.0,222.0,42.0
2021-04-20 03:00:00,290.0,0.0,4036.0,0.0,0.0,36.0,0.0,622.0,0.0,5520.0,224.0,36.0
2021-04-20 04:00:00,291.0,0.0,4016.0,0.0,0.0,34.0,0.0,640.0,0.0,5524.0,223.0,31.0
2021-04-20 05:00:00,292.0,0.0,4021.0,0.0,0.0,33.0,0.0,656.0,0.0,5524.0,221.0,16.0
2021-04-20 06:00:00,295.0,0.0,4159.0,0.0,0.0,33.0,0.0,708.0,7.0,5520.0,224.0,21.0
2021-04-20 07:00:00,290.0,0.0,4346.0,0.0,0.0,34.0,0.0,732.0,214.0,5518.0,223.0,10.0
2021-04-20 08:00:00,287.0,0.0,4048.0,0.0,0.0,36.0,0.0,709.0,727.0,5514.0,221.0,11.0
2021-04-20 09:00:00,285.0,0.0,3970.0,0.0,0.0,53.0,0.0,679.0,1448.0,5506.0,221.0,10.0
2021-04-20 10:00:00,288.0,0.0,3508.0,0.0,0.0,29.0,0.0,678.0,2244.0,5496.0,216.0,11.0
2021-04-20 11:00:00,288.0,0.0,3144.0,0.0,0.0,29.0,0.0,617.0,2809.0,5499.0,222.0,11.0
2021-04-20 12:00:00,285.0,0.0,2950.0,0.0,0.0,27.0,0.0,610.0,2909.0,5505.0,223.0,12.0
2021-04-20 13:00:00,289.0,0.0,3165.0,0.0,0.0,22.0,0.0,652.0,2792.0,5502.0,217.0,14.0
2021-04-20 14:00:00,285.0,0.0,3079.0,0.0,0.0,19.0,0.0,705.0,2544.0,5456.0,222.0,18.0
2021-04-20 15:00:00,285.0,0.0,2999.0,0.0,0.0,19.0,0.0,736.0,2142.0,5488.0,221.0,24.0
