MTU,Biomass,Coal,Gas,Oil,Geothermal,Hydro,Marine,Unknown,Solar,Nuclear,Waste,Wind
2021-04-02 15:00:00,264.0,1937.0,749.0,0.0,0.0,206.0,0.0,273.0,599.0,2434.0,20.0,97.0
2021-04-02 16:00:00,278.0,1843.0,737.0,1.0,0.0,272.0,0.0,271.0,450.0,2437.0,20.0,84.0
2021-04-02 17:00:00,279.0,1814.0,747.0,0.0,0.0,365.0,0.0,274.0,289.0,2436.0,20.0,96.0
2021-04-02 18:00:00,279.0,1852.0,751.0,0.0,0.0,544.0,0.0,277.0,95.0,2435.0,19.0,75.0
2021-04-02 19:00:00,280.0,1888.0,747.0,0.0,0.0,1044.0,0.0,281.0,9.0,2437.0,19.0,95.0
2021-04-02 20:00:00,279.0,1902.0,747.0,0.0,0.0,1001.0,0.0,280.0,1.0,2440.0,20.0,78.0
2021-04-02 21:00:00,278.0,1838.0,736.0,0.0,0.0,448.0,0.0,276.0,0.0,2440.0,20.0,110.0
2021-04-02 22:00:00,274.0,1772.0,700.0,0.0,0.0,276.0,0.0,263.0,0.0,2443.0,19.0,131.0
2021-04-02 23:00:00,270.0,1780.0,703.0,0.0,0.0,207.0,0.0,262.0,0.0,2446.0,19.0,110.0
2021-04-03 00:00:00,271.0,1623.0,702.0,0.0,0.0,209.0,0.0,263.0,0.0,2443.0,16.0,91.0
2021-04-03 01:00:00,271.0,1619.0,693.0,0.0,0.0,205.0,0.0,263.0,0.0,2444.0,17.0,80.0
2021-04-03 02:00:00,272.0,1625.0,694.0,0.0,0.0,205.0,0.0,263.0,0.0,2449.0,17.0,84.0
2021-04-03 03:00:00,275.0,1613.0,694.0,0.0,0.0,205.0,0.0,261.0,0.0,2449.0,17.0,87.0
2021-04-03 04:00:00,276.0,1620.0,697.0,0.0,0.0,203.0,0.0,261.0,0.0,2447.0,17.0,103.0
2021-04-03 05:00:00,276.0,1571.0,709.0,0.0,0.0,230.0,0.0,261.0,1.0,2447.0,17.0,112.0
2021-04-03 06:00:00,278.0,1525.0,718.0,0.0,0.0,307.0,0.0,270.0,2.0,2450.0,17.0,125.0
2021-04-03 07:00:00,278.0,1576.0,731.0,0.0,0.0,226.0,0.0,271.0,37.0,2450.0,17.0,123.0
2021-04-03 08:00:00,281.0,1654.0,745.0,0.0,0.0,227.0,0.0,275.0,165.0,2449.0,17.0,105.0
2021-04-03 09:00:00,281.0,1730.0,740.0,0.0,0.0,207.0,0.0,275.0,416.0,2450.0,17.0,110.0
2021-04-03 10:00:00,279.0,1713.0,720.0,0.0,0.0,204.0,0.0,273.0,570.0,2449.0,17.0,129.0
2021-04-03 11:00:00,276.0,1713.0,725.0,0.0,0.0,203.0,0.0,270.0,683.0,2446.0,17.0,142.0
2021-04-03 12:00:00,279.0,1740.0,727.0,0.0,0.0,204.0,0.0,275.0,822.0,2446.0,17.0,141.0
2021-04-03 13:00:00,282.0,1828.0,714.0,0.0,0.0,202.0,0.0,272.0,891.0,2447.0,17.0,135.0
2021-04-03 14:00:00,276.0,1919.0,718.0,0.0,0.0,207.0,0.0,267.0,803.0,2447.0,17.0,136.0
2021-04-03 15:00:00,277.0,1955.0,733.0,0.0,0.0,207.0,0.0,269.0,714.0,2446.0,17.0,148.0
2021-04-03 16:00:00,279.0,2048.0,732.0,0.0,0.0,207.0,0.0,277.0,423.0,2448.0,17.0,146.0
2021-04-03 17:00:00,285.0,2166.0,731.0,0.0,0.0,213.0,0.0,278.0,231.0,2450.0,17.0,158.0
2021-04-03 18:00:00,287.0,2312.0,745.0,0.0,0.0,366.0,0.0,281.0,69.0,2447.0,16.0,122.0
2021-04-03 19:00:00,287.0,2459.0,754.0,0.0,0.0,632.0,0.0,285.0,6.0,2450.0,18.0,85.0
2021-04-03 20:00:00,277.0,2417.0,751.0,0.0,0.0,746.0,0.0,285.0,1.0,2452.0,17.0,61.0
2021-04-03 21:00:00,281.0,2360.0,745.0,0.0,0.0,538.0,0.0,282.0,0.0,2451.0,17.0,56.0
2021-04-03 22:00:00,280.0,2312.0,708.0,0.0,0.0,503.0,0.0,268.0,0.0,2451.0,17.0,45.0
2021-04-03 23:00:00,278.0,2283.0,709.0,0.0,0.0,357.0,0.0,266.0,0.0,2450.0,17.0,36.0
2021-04-04 00:00:00,278.0,2164.0,705.0,0.0,0.0,213.0,0.0,266.0,0.0,2450.0,17.0,38.0
2021-04-04 01:00:00,276.0,2098.0,703.0,0.0,0.0,210.0,0.0,266.0,0.0,2450.0,17.0,33.0
2021-04-04 02:00:00,276.0,2110.0,705.0,0.0,0.0,210.0,0.0,265.0,0.0,2452.0,17.0,30.0
2021-04-04 03:00:00,276.0,2122.0,707.0,0.0,0.0,211.0,0.0,264.0,0.0,2453.0,17.0,30.0
2021-04-04 04:00:00,277.0,2165.0,713.0,0.0,0.0,211.0,0.0,265.0,0.0,2450.0,17.0,23.0
2021-04-04 05:00:00,279.0,2175.0,720.0,0.0,0.0,211.0,0.0,267.0,1.0,2450.0,17.0,22.0
2021-04-04 06:00:00,280.0,2209.0,744.0,0.0,0.0,219.0,0.0,275.0,5.0,2454.0,17.0,23.0
2021-04-04 07:00:00,281.0,2222.0,748.0,0.0,0.0,237.0,0.0,278.0,160.0,2455.0,17.0,27.0
2021-04-04 08:00:00,279.0,2211.0,748.0,0.0,0.0,230.0,0.0,278.0,559.0,2454.0,17.0,16.0
2021-04-04 09:00:00,275.0,2239.0,742.0,0.0,0.0,211.0,0.0,272.0,953.0,2457.0,17.0,13.0
2021-04-04 10:00:00,278.0,2165.0,730.0,0.0,0.0,211.0,0.0,270.0,1098.0,2456.0,17.0,18.0
2021-04-04 11:00:00,281.0,2188.0,747.0,0.0,0.0,210.0,0.0,274.0,1087.0,2455.0,17.0,21.0
2021-04-04 12:00:00,281.0,2066.0,718.0,0.0,0.0,207.0,0.0,276.0,1091.0,2455.0,17.0,22.0
2021-04-04 13:00:00,277.0,1769.0,682.0,0.0,0.0,207.0,0.0,268.0,1085.0,2453.0,17.0,15.0
2021-04-04 14:00:00,276.0,1825.0,704.0,0.0,0.0,211.0,0.0,267.0,1077.0,2452.0,17.0,12.0
2021-04-04 15:00:00,274.0,1691.0,643.0,0.0,0.0,211.0,0.0,267.0,1008.0,2450.0,17.0,17.0
2021-04-04 16:00:00,271.0,1721.0,632.0,0.0,0.0,211.0,0.0,270.0,810.0,2451.0,17.0,26.0
2021-04-04 17:00:00,275.0,1754.0,659.0,0.0,0.0,216.0,0.0,275.0,508.0,2451.0,17.0,30.0
2021-04-04 18:00:00,280.0,1910.0,725.0,0.0,0.0,262.0,0.0,276.0,157.0,2449.0,17.0,27.0
2021-04-04 19:00:00,281.0,2032.0,735.0,0.0,0.0,1039.0,0.0,280.0,13.0,2449.0,17.0,28.0
2021-04-04 20:00:00,281.0,2227.0,741.0,0.0,0.0,1226.0,0.0,280.0,1.0,2449.0,17.0,39.0
2021-04-04 21:00:00,280.0,2118.0,737.0,0.0,0.0,1029.0,0.0,279.0,0.0,2451.0,17.0,60.0
2021-04-04 22:00:00,279.0,2230.0,710.0,0.0,0.0,887.0,0.0,267.0,0.0,2451.0,17.0,68.0
2021-04-04 23:00:00,275.0,2024.0,698.0,0.0,0.0,815.0,0.0,265.0,0.0,2451.0,17.0,75.0
2021-04-05 00:00:00,270.0,1821.0,675.0,0.0,0.0,245.0,0.0,265.0,0.0,2449.0,17.0,105.0
2021-04-05 01:00:00,264.0,1903.0,640.0,0.0,0.0,207.0,0.0,265.0,0.0,2426.0,17.0,120.0
2021-04-05 02:00:00,273.0,1942.0,700.0,0.0,0.0,208.0,0.0,266.0,0.0,2428.0,17.0,146.0
2021-04-05 03:00:00,272.0,1924.0,698.0,0.0,0.0,206.0,0.0,263.0,0.0,2426.0,17.0,170.0
2021-04-05 04:00:00,271.0,1918.0,706.0,0.0,0.0,206.0,0.0,264.0,0.0,2427.0,17.0,187.0
2021-04-05 05:00:00,273.0,1819.0,708.0,0.0,0.0,206.0,0.0,265.0,1.0,2427.0,17.0,211.0
2021-04-05 06:00:00,275.0,1822.0,726.0,0.0,0.0,210.0,0.0,272.0,9.0,2385.0,17.0,220.0
2021-04-05 07:00:00,276.0,1819.0,725.0,0.0,0.0,228.0,0.0,272.0,162.0,2260.0,17.0,218.0
2021-04-05 08:00:00,273.0,1821.0,714.0,0.0,0.0,227.0,0.0,272.0,477.0,2261.0,17.0,222.0
2021-04-05 09:00:00,269.0,1745.0,700.0,0.0,0.0,209.0,0.0,272.0,787.0,2260.0,17.0,213.0
2021-04-05 10:00:00,272.0,1702.0,691.0,0.0,0.0,209.0,0.0,268.0,999.0,2256.0,17.0,204.0
2021-04-05 11:00:00,269.0,1635.0,664.0,0.0,0.0,208.0,0.0,263.0,1077.0,2251.0,17.0,233.0
2021-04-05 12:00:00,267.0,1637.0,645.0,0.0,0.0,206.0,0.0,263.0,1115.0,2249.0,17.0,255.0
2021-04-05 13:00:00,262.0,1680.0,605.0,0.0,0.0,207.0,0.0,260.0,901.0,2246.0,17.0,252.0
2021-04-05 14:00:00,265.0,1753.0,630.0,0.0,0.0,210.0,0.0,259.0,704.0,2240.0,17.0,231.0
2021-04-05 15:00:00,270.0,1808.0,680.0,0.0,0.0,232.0,0.0,261.0,419.0,2242.0,17.0,241.0
2021-04-05 16:00:00,274.0,1896.0,720.0,0.0,0.0,283.0,0.0,264.0,193.0,2242.0,17.0,226.0
2021-04-05 17:00:00,273.0,1937.0,732.0,0.0,0.0,231.0,0.0,270.0,88.0,2269.0,17.0,226.0
2021-04-05 18:00:00,273.0,1992.0,732.0,0.0,0.0,238.0,0.0,276.0,25.0,2429.0,17.0,244.0
2021-04-05 19:00:00,273.0,2110.0,741.0,0.0,0.0,246.0,0.0,276.0,3.0,2432.0,17.0,217.0
2021-04-05 20:00:00,273.0,2148.0,731.0,0.0,0.0,778.0,0.0,276.0,1.0,2436.0,17.0,202.0
2021-04-05 21:00:00,271.0,1996.0,724.0,0.0,0.0,376.0,0.0,274.0,0.0,2442.0,17.0,176.0
2021-04-05 22:00:00,269.0,1997.0,705.0,0.0,0.0,684.0,0.0,262.0,0.0,2451.0,17.0,143.0
2021-04-05 23:00:00,265.0,2030.0,707.0,0.0,0.0,228.0,0.0,262.0,0.0,2455.0,17.0,139.0
2021-04-06 00:00:00,266.0,1931.0,707.0,0.0,0.0,204.0,0.0,263.0,0.0,2455.0,17.0,154.0
2021-04-06 01:00:00,266.0,2072.0,708.0,0.0,0.0,279.0,0.0,263.0,0.0,2455.0,17.0,149.0
2021-04-06 02:00:00,270.0,2225.0,711.0,0.0,0.0,279.0,0.0,264.0,0.0,2459.0,17.0,159.0
2021-04-06 03:00:00,269.0,2159.0,711.0,0.0,0.0,206.0,0.0,261.0,0.0,2460.0,17.0,159.0
2021-04-06 04:00:00,267.0,2375.0,715.0,0.0,0.0,203.0,0.0,261.0,0.0,2458.0,17.0,136.0
2021-04-06 05:00:00,268.0,2619.0,788.0,0.0,0.0,204.0,0.0,264.0,1.0,2462.0,17.0,129.0
2021-04-06 06:00:00,280.0,3147.0,1077.0,2.0,0.0,424.0,0.0,280.0,4.0,2462.0,18.0,111.0
2021-04-06 07:00:00,285.0,3461.0,1635.0,2.0,0.0,943.0,0.0,284.0,71.0,2462.0,18.0,102.0
2021-04-06 08:00:00,285.0,3558.0,1598.0,1.0,0.0,1073.0,0.0,283.0,250.0,2465.0,19.0,131.0
2021-04-06 09:00:00,287.0,3650.0,1670.0,1.0,0.0,1093.0,0.0,282.0,494.0,2474.0,19.0,160.0
2021-04-06 10:00:00,286.0,3567.0,1597.0,0.0,0.0,1080.0,0.0,279.0,700.0,2472.0,18.0,160.0
2021-04-06 11:00:00,277.0,3542.0,1561.0,0.0,0.0,723.0,0.0,278.0,716.0,2466.0,18.0,144.0
2021-04-06 12:00:00,276.0,3585.0,1566.0,2.0,0.0,365.0,0.0,279.0,710.0,2463.0,18.0,134.0
2021-04-06 13:00:00,277.0,3498.0,1530.0,0.0,0.0,405.0,0.0,279.0,823.0,2470.0,18.0,121.0
2021-04-06 14:00:00,281.0,3373.0,1530.0,0.0,0.0,325.0,0.0,280.0,870.0,2471.0,18.0,109.0
2021-04-06 15:00:00,290.0,3439.0,1538.0,0.0,0.0,314.0,0.0,280.0,816.0,2463.0,18.0,102.0
2021-04-06 16:00:00,288.0,3484.0,1539.0,0.0,0.0,237.0,0.0,280.0,601.0,2463.0,18.0,100.0
2021-04-06 17:00:00,289.0,3454.0,1572.0,0.0,0.0,345.0,0.0,284.0,362.0,2463.0,18.0,93.0
2021-04-06 18:00:00,288.0,3307.0,1576.0,0.0,0.0,866.0,0.0,289.0,123.0,2463.0,19.0,82.0
2021-04-06 19:00:00,285.0,3384.0,1582.0,0.0,0.0,837.0,0.0,290.0,13.0,2465.0,19.0,66.0
2021-04-06 20:00:00,284.0,3498.0,1581.0,2.0,0.0,720.0,0.0,290.0,2.0,2466.0,18.0,83.0
2021-04-06 21:00:00,283.0,3486.0,1566.0,2.0,0.0,230.0,0.0,285.0,0.0,2465.0,18.0,87.0
2021-04-06 22:00:00,281.0,3501.0,1537.0,1.0,0.0,287.0,0.0,274.0,0.0,2468.0,18.0,90.0
2021-04-06 23:00:00,281.0,3609.0,1502.0,0.0,0.0,213.0,0.0,272.0,0.0,2468.0,18.0,101.0
2021-04-07 00:00:00,280.0,3521.0,1515.0,0.0,0.0,214.0,0.0,271.0,0.0,2468.0,18.0,101.0
2021-04-07 01:00:00,280.0,3459.0,1522.0,0.0,0.0,216.0,0.0,271.0,0.0,2470.0,18.0,108.0
2021-04-07 02:00:00,280.0,3488.0,1524.0,0.0,0.0,216.0,0.0,271.0,0.0,2471.0,18.0,91.0
2021-04-07 03:00:00,278.0,3530.0,1523.0,0.0,0.0,218.0,0.0,270.0,0.0,2467.0,17.0,91.0
2021-04-07 04:00:00,279.0,3532.0,1533.0,0.0,0.0,219.0,0.0,269.0,0.0,2468.0,18.0,100.0
2021-04-07 05:00:00,280.0,3607.0,1536.0,0.0,0.0,218.0,0.0,272.0,2.0,2470.0,17.0,91.0
2021-04-07 06:00:00,282.0,3776.0,1594.0,0.0,0.0,651.0,0.0,281.0,9.0,2468.0,18.0,90.0
2021-04-07 07:00:00,284.0,3896.0,1604.0,4.0,0.0,1202.0,0.0,284.0,87.0,2466.0,18.0,93.0
2021-04-07 08:00:00,284.0,3875.0,1599.0,3.0,0.0,1203.0,0.0,282.0,299.0,2465.0,18.0,85.0
2021-04-07 09:00:00,284.0,3778.0,1585.0,1.0,0.0,1085.0,0.0,278.0,535.0,2464.0,17.0,111.0
2021-04-07 10:00:00,285.0,3623.0,1563.0,2.0,0.0,384.0,0.0,276.0,615.0,2461.0,19.0,113.0
2021-04-07 11:00:00,285.0,3600.0,1566.0,2.0,0.0,219.0,0.0,276.0,707.0,2460.0,18.0,122.0
2021-04-07 12:00:00,283.0,3531.0,1554.0,1.0,0.0,223.0,0.0,276.0,830.0,2460.0,18.0,126.0
2021-04-07 13:00:00,283.0,3327.0,1504.0,0.0,0.0,216.0,0.0,269.0,946.0,2476.0,16.0,143.0
2021-04-07 14:00:00,283.0,3320.0,1532.0,1.0,0.0,217.0,0.0,267.0,842.0,2457.0,18.0,164.0
2021-04-07 15:00:00,286.0,3436.0,1554.0,1.0,0.0,217.0,0.0,273.0,751.0,2459.0,18.0,181.0
2021-04-07 16:00:00,279.0,3454.0,1562.0,0.0,0.0,218.0,0.0,278.0,610.0,2463.0,18.0,181.0
2021-04-07 17:00:00,286.0,3739.0,1570.0,0.0,0.0,284.0,0.0,281.0,377.0,2461.0,18.0,147.0
2021-04-07 18:00:00,288.0,3801.0,1557.0,0.0,0.0,395.0,0.0,286.0,127.0,2462.0,19.0,153.0
2021-04-07 19:00:00,288.0,3897.0,1590.0,1.0,0.0,651.0,0.0,286.0,14.0,2465.0,18.0,142.0
2021-04-07 20:00:00,284.0,3851.0,1592.0,0.0,0.0,647.0,0.0,288.0,2.0,2463.0,18.0,148.0
2021-04-07 21:00:00,281.0,3843.0,1587.0,1.0,0.0,384.0,0.0,286.0,0.0,2462.0,18.0,160.0
2021-04-07 22:00:00,276.0,3762.0,1560.0,0.0,0.0,336.0,0.0,273.0,0.0,2463.0,17.0,175.0
2021-04-07 23:00:00,279.0,3639.0,966.0,0.0,0.0,278.0,0.0,272.0,0.0,2463.0,18.0,181.0
2021-04-08 00:00:00,274.0,3059.0,724.0,0.0,0.0,297.0,0.0,268.0,0.0,2481.0,18.0,171.0
2021-04-08 01:00:00,274.0,3020.0,721.0,0.0,0.0,212.0,0.0,267.0,0.0,2502.0,18.0,185.0
2021-04-08 02:00:00,273.0,2937.0,723.0,0.0,0.0,213.0,0.0,267.0,0.0,2549.0,18.0,188.0
2021-04-08 03:00:00,275.0,2971.0,728.0,0.0,0.0,214.0,0.0,265.0,0.0,2558.0,18.0,199.0
2021-04-08 04:00:00,275.0,3016.0,732.0,0.0,0.0,211.0,0.0,266.0,0.0,2569.0,18.0,204.0
2021-04-08 05:00:00,276.0,3129.0,1022.0,0.0,0.0,219.0,0.0,267.0,2.0,2568.0,18.0,197.0
2021-04-08 06:00:00,282.0,3638.0,1535.0,0.0,0.0,238.0,0.0,279.0,5.0,2568.0,18.0,185.0
2021-04-08 07:00:00,285.0,3815.0,1637.0,2.0,0.0,995.0,0.0,283.0,66.0,2582.0,18.0,178.0
2021-04-08 08:00:00,284.0,3848.0,1614.0,2.0,0.0,1193.0,0.0,282.0,259.0,2581.0,18.0,167.0
2021-04-08 09:00:00,286.0,3787.0,1577.0,0.0,0.0,761.0,0.0,281.0,470.0,2581.0,18.0,170.0
2021-04-08 10:00:00,286.0,3736.0,1560.0,0.0,0.0,245.0,0.0,283.0,609.0,2582.0,18.0,164.0
2021-04-08 11:00:00,286.0,3771.0,1539.0,1.0,0.0,220.0,0.0,281.0,696.0,2577.0,18.0,153.0
2021-04-08 12:00:00,288.0,3573.0,1510.0,0.0,0.0,218.0,0.0,278.0,888.0,2608.0,18.0,147.0
2021-04-08 13:00:00,288.0,3412.0,1555.0,0.0,0.0,267.0,0.0,272.0,1012.0,2609.0,18.0,140.0
2021-04-08 14:00:00,286.0,3216.0,1349.0,0.0,0.0,339.0,0.0,271.0,1021.0,2609.0,18.0,120.0
2021-04-08 15:00:00,287.0,3132.0,1527.0,0.0,0.0,211.0,0.0,272.0,893.0,2597.0,18.0,124.0
2021-04-08 16:00:00,288.0,3341.0,1457.0,1.0,0.0,210.0,0.0,271.0,621.0,2609.0,18.0,114.0
2021-04-08 17:00:00,291.0,3515.0,1505.0,1.0,0.0,319.0,0.0,277.0,366.0,2613.0,18.0,88.0
2021-04-08 18:00:00,291.0,3578.0,1522.0,0.0,0.0,403.0,0.0,282.0,131.0,2627.0,18.0,60.0
2021-04-08 19:00:00,291.0,3624.0,1554.0,0.0,0.0,1051.0,0.0,283.0,15.0,2642.0,18.0,39.0
2021-04-08 20:00:00,287.0,3721.0,1595.0,1.0,0.0,926.0,0.0,283.0,2.0,2693.0,18.0,36.0
2021-04-08 21:00:00,286.0,3701.0,1572.0,1.0,0.0,558.0,0.0,280.0,0.0,2697.0,18.0,36.0
2021-04-08 22:00:00,282.0,3663.0,1526.0,2.0,0.0,377.0,0.0,270.0,0.0,2711.0,18.0,37.0
2021-04-08 23:00:00,280.0,3543.0,1392.0,1.0,0.0,217.0,0.0,267.0,0.0,2762.0,18.0,41.0
2021-04-09 00:00:00,278.0,3140.0,1519.0,0.0,0.0,207.0,0.0,266.0,0.0,2773.0,18.0,43.0
2021-04-09 01:00:00,278.0,3274.0,1522.0,0.0,0.0,206.0,0.0,267.0,0.0,2772.0,18.0,57.0
2021-04-09 02:00:00,277.0,3091.0,1517.0,0.0,0.0,205.0,0.0,267.0,0.0,2757.0,17.0,71.0
2021-04-09 03:00:00,277.0,3068.0,1514.0,0.0,0.0,206.0,0.0,264.0,0.0,2773.0,17.0,85.0
2021-04-09 04:00:00,275.0,3108.0,1532.0,1.0,0.0,204.0,0.0,262.0,0.0,2786.0,17.0,110.0
2021-04-09 05:00:00,277.0,3255.0,1546.0,1.0,0.0,205.0,0.0,265.0,1.0,2789.0,17.0,126.0
2021-04-09 06:00:00,279.0,3542.0,1591.0,1.0,0.0,262.0,0.0,275.0,17.0,2801.0,17.0,146.0
2021-04-09 07:00:00,282.0,3567.0,1602.0,0.0,0.0,1061.0,0.0,278.0,229.0,2823.0,18.0,149.0
2021-04-09 08:00:00,284.0,3506.0,1562.0,1.0,0.0,634.0,0.0,272.0,629.0,2824.0,18.0,133.0
2021-04-09 09:00:00,288.0,3294.0,1564.0,0.0,0.0,324.0,0.0,268.0,1054.0,2826.0,19.0,127.0
2021-04-09 10:00:00,291.0,3091.0,1508.0,0.0,0.0,203.0,0.0,266.0,1355.0,2831.0,19.0,123.0
2021-04-09 11:00:00,288.0,3091.0,1420.0,0.0,0.0,203.0,0.0,268.0,1498.0,2829.0,18.0,131.0
2021-04-09 12:00:00,286.0,3032.0,1372.0,0.0,0.0,204.0,0.0,268.0,1529.0,2828.0,19.0,144.0
2021-04-09 13:00:00,290.0,2935.0,1151.0,0.0,0.0,203.0,0.0,268.0,1448.0,2828.0,18.0,153.0
2021-04-09 14:00:00,289.0,2929.0,1129.0,0.0,0.0,204.0,0.0,269.0,1224.0,2839.0,18.0,159.0
2021-04-09 15:00:00,290.0,2851.0,1187.0,0.0,0.0,201.0,0.0,267.0,893.0,2851.0,18.0,152.0
2021-04-09 16:00:00,292.0,3074.0,1401.0,0.0,0.0,203.0,0.0,272.0,552.0,2850.0,18.0,145.0
2021-04-09 17:00:00,293.0,3208.0,1520.0,0.0,0.0,211.0,0.0,279.0,295.0,2853.0,18.0,134.0
2021-04-09 18:00:00,292.0,3400.0,1547.0,0.0,0.0,421.0,0.0,282.0,114.0,2850.0,18.0,109.0
2021-04-09 19:00:00,294.0,3404.0,1548.0,0.0,0.0,1366.0,0.0,282.0,19.0,2856.0,18.0,118.0
2021-04-09 20:00:00,293.0,3479.0,1566.0,0.0,0.0,1310.0,0.0,278.0,4.0,2866.0,18.0,116.0
2021-04-09 21:00:00,292.0,3378.0,1490.0,0.0,0.0,1053.0,0.0,277.0,0.0,2870.0,18.0,125.0
2021-04-09 22:00:00,288.0,3346.0,1498.0,0.0,0.0,510.0,0.0,268.0,0.0,2882.0,18.0,133.0
2021-04-09 23:00:00,287.0,3331.0,1516.0,0.0,0.0,310.0,0.0,267.0,0.0,2883.0,18.0,128.0
2021-04-10 00:00:00,284.0,3323.0,1512.0,0.0,0.0,290.0,0.0,266.0,0.0,2894.0,18.0,105.0
2021-04-10 01:00:00,283.0,3287.0,1448.0,0.0,0.0,205.0,0.0,266.0,0.0,2903.0,18.0,86.0
2021-04-10 02:00:00,282.0,3258.0,1487.0,0.0,0.0,228.0,0.0,266.0,0.0,2909.0,18.0,79.0
2021-04-10 03:00:00,282.0,3161.0,1481.0,0.0,0.0,248.0,0.0,264.0,0.0,2909.0,18.0,70.0
2021-04-10 04:00:00,283.0,3226.0,1492.0,0.0,0.0,203.0,0.0,263.0,0.0,2910.0,18.0,84.0
2021-04-10 05:00:00,282.0,3238.0,1478.0,0.0,0.0,202.0,0.0,264.0,4.0,2913.0,18.0,113.0
2021-04-10 06:00:00,284.0,3357.0,1449.0,0.0,0.0,212.0,0.0,274.0,20.0,2915.0,18.0,143.0
2021-04-10 07:00:00,282.0,3391.0,1544.0,0.0,0.0,497.0,0.0,278.0,176.0,2914.0,18.0,147.0
2021-04-10 08:00:00,280.0,3395.0,1535.0,0.0,0.0,1040.0,0.0,275.0,481.0,2913.0,19.0,136.0
2021-04-10 09:00:00,277.0,3384.0,1536.0,0.0,0.0,772.0,0.0,276.0,734.0,2917.0,19.0,98.0
2021-04-10 10:00:00,278.0,3314.0,1506.0,0.0,0.0,266.0,0.0,276.0,911.0,2916.0,19.0,92.0
2021-04-10 11:00:00,283.0,3276.0,1503.0,0.0,0.0,189.0,0.0,276.0,1014.0,2910.0,19.0,105.0
2021-04-10 12:00:00,287.0,3253.0,1503.0,0.0,0.0,189.0,0.0,277.0,1107.0,2902.0,19.0,116.0
2021-04-10 13:00:00,284.0,3208.0,1496.0,0.0,0.0,194.0,0.0,273.0,1059.0,2893.0,19.0,95.0
2021-04-10 14:00:00,285.0,3210.0,1487.0,0.0,0.0,228.0,0.0,271.0,989.0,2891.0,19.0,71.0
2021-04-10 15:00:00,284.0,3172.0,1474.0,0.0,0.0,306.0,0.0,268.0,858.0,2885.0,19.0,57.0
2021-04-10 16:00:00,285.0,3404.0,1478.0,0.0,0.0,247.0,0.0,271.0,619.0,2884.0,19.0,43.0
2021-04-10 17:00:00,286.0,3427.0,1485.0,0.0,0.0,298.0,0.0,274.0,351.0,2883.0,19.0,36.0
2021-04-10 18:00:00,287.0,3520.0,1510.0,0.0,0.0,322.0,0.0,278.0,129.0,2883.0,19.0,33.0
2021-04-10 19:00:00,289.0,3521.0,1526.0,0.0,0.0,550.0,0.0,277.0,20.0,2883.0,19.0,47.0
2021-04-10 20:00:00,290.0,3610.0,1537.0,0.0,0.0,577.0,0.0,279.0,4.0,2890.0,19.0,64.0
2021-04-10 21:00:00,291.0,3618.0,1528.0,0.0,0.0,251.0,0.0,279.0,0.0,2892.0,18.0,73.0
2021-04-10 22:00:00,288.0,3326.0,1012.0,0.0,0.0,245.0,0.0,266.0,0.0,2893.0,18.0,84.0
2021-04-10 23:00:00,284.0,3018.0,721.0,0.0,0.0,209.0,0.0,262.0,0.0,2897.0,18.0,100.0
2021-04-11 00:00:00,281.0,2803.0,711.0,0.0,0.0,203.0,0.0,261.0,0.0,2861.0,18.0,109.0
2021-04-11 01:00:00,281.0,2786.0,707.0,0.0,0.0,203.0,0.0,260.0,0.0,2890.0,18.0,112.0
2021-04-11 02:00:00,282.0,2748.0,709.0,0.0,0.0,201.0,0.0,260.0,0.0,2903.0,18.0,118.0
2021-04-11 03:00:00,282.0,2756.0,709.0,0.0,0.0,201.0,0.0,258.0,0.0,2905.0,18.0,118.0
2021-04-11 04:00:00,280.0,2660.0,715.0,0.0,0.0,282.0,0.0,257.0,0.0,2914.0,18.0,128.0
2021-04-11 05:00:00,280.0,2713.0,724.0,0.0,0.0,198.0,0.0,259.0,4.0,2917.0,18.0,122.0
2021-04-11 06:00:00,281.0,2789.0,741.0,0.0,0.0,199.0,0.0,267.0,23.0,2921.0,18.0,138.0
2021-04-11 07:00:00,280.0,2834.0,747.0,0.0,0.0,218.0,0.0,270.0,188.0,2922.0,18.0,145.0
2021-04-11 08:00:00,280.0,2805.0,746.0,0.0,0.0,216.0,0.0,271.0,523.0,2921.0,18.0,145.0
2021-04-11 09:00:00,283.0,2777.0,741.0,0.0,0.0,194.0,0.0,271.0,855.0,2920.0,18.0,143.0
2021-04-11 10:00:00,285.0,2798.0,740.0,0.0,0.0,191.0,0.0,270.0,1071.0,2914.0,18.0,143.0
2021-04-11 11:00:00,284.0,2650.0,735.0,0.0,0.0,190.0,0.0,270.0,1150.0,2907.0,18.0,141.0
2021-04-11 12:00:00,281.0,2460.0,727.0,0.0,0.0,193.0,0.0,264.0,1104.0,2905.0,18.0,133.0
2021-04-11 13:00:00,279.0,2470.0,714.0,0.0,0.0,194.0,0.0,264.0,1084.0,2898.0,18.0,132.0
2021-04-11 14:00:00,280.0,2602.0,713.0,0.0,0.0,196.0,0.0,263.0,1077.0,2886.0,16.0,138.0
2021-04-11 15:00:00,281.0,2636.0,708.0,0.0,0.0,196.0,0.0,263.0,996.0,2881.0,18.0,140.0
2021-04-11 16:00:00,281.0,2771.0,721.0,0.0,0.0,196.0,0.0,264.0,747.0,2878.0,18.0,136.0
