MTU,Biomass,Coal,Gas,Geothermal,Hydro,Hydro Discharge,Nuclear,Oil,Solar,Unknown,Wind
2022-01-03 14:00:00,359.0,66.0,3491.0,0.0,7932.0,0.0,44495.0,215.0,2525.0,220.0,9109.0
2022-01-03 15:00:00,360.0,60.0,3628.0,0.0,7787.0,0.0,44556.0,215.0,1585.0,225.0,8743.0
2022-01-03 16:00:00,363.0,45.0,3651.0,0.0,8328.0,0.0,44539.0,215.0,608.0,222.0,8140.0
2022-01-03 17:00:00,363.0,45.0,3788.0,0.0,9351.0,0.0,44636.0,215.0,242.0,228.0,7959.0
2022-01-03 18:00:00,363.0,65.0,3883.0,0.0,11247.0,0.0,44714.0,215.0,0.0,220.0,7208.0
2022-01-03 19:00:00,363.0,45.0,3973.0,0.0,12368.0,0.0,44785.0,215.0,0.0,219.0,6614.0
2022-01-03 20:00:00,362.0,44.0,3570.0,0.0,10514.0,0.0,44672.0,215.0,0.0,204.0,6943.0
2022-01-03 21:00:00,358.0,42.0,3313.0,0.0,8537.0,0.0,44379.0,214.0,0.0,202.0,7043.0
2022-01-03 22:00:00,360.0,52.0,3217.0,0.0,7349.0,0.0,44024.0,215.0,0.0,201.0,7118.0
2022-01-03 23:00:00,362.0,48.0,3195.0,0.0,6686.0,287.0,43989.0,215.0,0.0,201.0,7184.0
2022-01-04 00:00:00,359.0,47.0,2701.0,0.0,6489.0,1570.0,43514.0,214.0,0.0,202.0,7256.0
2022-01-04 01:00:00,358.0,43.0,2569.0,0.0,6756.0,2862.0,42931.0,215.0,0.0,203.0,7316.0
2022-01-04 02:00:00,358.0,44.0,2568.0,0.0,6697.0,3214.0,42980.0,215.0,0.0,201.0,7261.0
2022-01-04 03:00:00,359.0,44.0,2561.0,0.0,6484.0,3285.0,42799.0,215.0,0.0,202.0,7031.0
2022-01-04 04:00:00,358.0,48.0,2680.0,0.0,6066.0,2979.0,43562.0,215.0,0.0,204.0,6886.0
2022-01-04 05:00:00,357.0,50.0,3034.0,0.0,6181.0,2627.0,44147.0,215.0,0.0,204.0,6689.0
2022-01-04 06:00:00,356.0,58.0,4156.0,0.0,6737.0,523.0,44308.0,215.0,0.0,201.0,6578.0
2022-01-04 07:00:00,357.0,45.0,5421.0,0.0,9015.0,0.0,44601.0,215.0,0.0,202.0,6267.0
2022-01-04 08:00:00,355.0,47.0,6719.0,0.0,10702.0,0.0,44923.0,215.0,258.0,200.0,6055.0
2022-01-04 09:00:00,353.0,46.0,6951.0,0.0,11278.0,0.0,45184.0,215.0,565.0,200.0,5782.0
2022-01-04 10:00:00,352.0,46.0,7051.0,0.0,12051.0,0.0,45566.0,215.0,1221.0,194.0,5196.0
2022-01-04 11:00:00,344.0,45.0,7037.0,0.0,11146.0,0.0,46031.0,214.0,1574.0,192.0,4719.0
2022-01-04 12:00:00,349.0,44.0,6936.0,0.0,10532.0,0.0,46100.0,214.0,1762.0,195.0,4563.0
2022-01-04 13:00:00,357.0,53.0,6450.0,0.0,9925.0,0.0,46082.0,215.0,1829.0,194.0,4507.0
2022-01-04 14:00:00,353.0,43.0,6317.0,0.0,8340.0,0.0,45955.0,214.0,1551.0,194.0,4744.0
2022-01-04 15:00:00,342.0,52.0,6553.0,0.0,7599.0,0.0,45920.0,215.0,979.0,195.0,4991.0
2022-01-04 16:00:00,339.0,73.0,5983.0,0.0,7502.0,0.0,45787.0,215.0,413.0,196.0,5454.0
2022-01-04 17:00:00,326.0,241.0,6454.0,0.0,8398.0,0.0,45751.0,215.0,204.0,198.0,5836.0
2022-01-04 18:00:00,330.0,312.0,6606.0,0.0,9348.0,0.0,45719.0,215.0,0.0,197.0,6863.0
2022-01-04 19:00:00,334.0,430.0,5804.0,0.0,9051.0,0.0,45517.0,215.0,0.0,197.0,7921.0
2022-01-04 20:00:00,337.0,580.0,4897.0,0.0,7014.0,0.0,45014.0,215.0,0.0,198.0,8442.0
2022-01-04 21:00:00,337.0,616.0,3497.0,0.0,6454.0,1345.0,44730.0,214.0,0.0,191.0,8446.0
2022-01-04 22:00:00,336.0,611.0,2953.0,0.0,6262.0,2549.0,44581.0,214.0,0.0,195.0,8810.0
2022-01-04 23:00:00,338.0,596.0,2609.0,0.0,6227.0,2908.0,44512.0,214.0,0.0,193.0,8594.0
2022-01-05 00:00:00,339.0,452.0,2549.0,0.0,6591.0,3229.0,44236.0,214.0,0.0,194.0,8247.0
2022-01-05 01:00:00,340.0,409.0,2536.0,0.0,6325.0,3164.0,44361.0,214.0,0.0,195.0,7699.0
2022-01-05 02:00:00,341.0,405.0,2543.0,0.0,6469.0,2671.0,44355.0,214.0,0.0,194.0,7110.0
2022-01-05 03:00:00,344.0,403.0,2544.0,0.0,6175.0,3286.0,44552.0,215.0,0.0,198.0,6979.0
2022-01-05 04:00:00,343.0,383.0,2549.0,0.0,5941.0,3436.0,44219.0,215.0,0.0,202.0,6953.0
2022-01-05 05:00:00,340.0,400.0,2618.0,0.0,6076.0,2801.0,44478.0,214.0,0.0,201.0,6442.0
2022-01-05 06:00:00,340.0,530.0,3039.0,0.0,6843.0,1679.0,44596.0,214.0,0.0,201.0,6359.0
2022-01-05 07:00:00,342.0,634.0,3904.0,0.0,7536.0,0.0,45250.0,214.0,0.0,202.0,6259.0
2022-01-05 08:00:00,342.0,658.0,5170.0,0.0,9432.0,0.0,45751.0,214.0,242.0,206.0,5871.0
2022-01-05 09:00:00,341.0,666.0,5236.0,0.0,9669.0,0.0,45891.0,255.0,883.0,200.0,5555.0
2022-01-05 10:00:00,340.0,640.0,5162.0,0.0,9314.0,0.0,45968.0,621.0,2353.0,200.0,5009.0
2022-01-05 11:00:00,343.0,638.0,5383.0,0.0,9534.0,0.0,45956.0,630.0,3542.0,200.0,4665.0
2022-01-05 12:00:00,343.0,598.0,5381.0,0.0,9530.0,0.0,45946.0,514.0,4203.0,204.0,4875.0
2022-01-05 13:00:00,342.0,604.0,5418.0,0.0,8857.0,0.0,46109.0,335.0,4165.0,204.0,5034.0
2022-01-05 14:00:00,347.0,613.0,5580.0,0.0,7768.0,0.0,46067.0,215.0,3550.0,203.0,4828.0
2022-01-05 15:00:00,342.0,624.0,6110.0,0.0,7921.0,0.0,46099.0,215.0,2157.0,202.0,4515.0
2022-01-05 16:00:00,341.0,622.0,6381.0,0.0,8601.0,0.0,46172.0,215.0,795.0,201.0,3882.0
2022-01-05 17:00:00,341.0,628.0,6856.0,0.0,10099.0,0.0,46518.0,215.0,218.0,201.0,3446.0
2022-01-05 18:00:00,343.0,640.0,7073.0,0.0,11930.0,0.0,46663.0,220.0,0.0,201.0,3520.0
2022-01-05 19:00:00,344.0,657.0,7023.0,0.0,12195.0,0.0,46655.0,297.0,0.0,201.0,3676.0
2022-01-05 20:00:00,341.0,640.0,6873.0,0.0,10658.0,0.0,46650.0,218.0,0.0,202.0,3777.0
2022-01-05 21:00:00,342.0,627.0,6596.0,0.0,8866.0,0.0,46676.0,214.0,0.0,201.0,3842.0
2022-01-05 22:00:00,343.0,614.0,6423.0,0.0,7811.0,0.0,46685.0,214.0,0.0,207.0,3917.0
2022-01-05 23:00:00,342.0,613.0,6078.0,0.0,7329.0,0.0,46758.0,214.0,0.0,214.0,3831.0
2022-01-06 00:00:00,343.0,616.0,4782.0,0.0,6896.0,0.0,46357.0,214.0,0.0,219.0,3565.0
2022-01-06 01:00:00,341.0,581.0,3816.0,0.0,6520.0,1379.0,45966.0,215.0,0.0,224.0,3362.0
2022-01-06 02:00:00,343.0,719.0,3673.0,0.0,6213.0,2700.0,45960.0,214.0,0.0,225.0,3107.0
2022-01-06 03:00:00,344.0,919.0,3818.0,0.0,6164.0,3214.0,46044.0,214.0,0.0,224.0,2730.0
2022-01-06 04:00:00,343.0,1056.0,3780.0,0.0,6008.0,3518.0,46426.0,214.0,0.0,226.0,2514.0
2022-01-06 05:00:00,341.0,1192.0,3778.0,0.0,6086.0,2843.0,46810.0,214.0,0.0,226.0,2213.0
2022-01-06 06:00:00,341.0,1236.0,5027.0,0.0,6916.0,0.0,46881.0,214.0,0.0,224.0,1998.0
2022-01-06 07:00:00,339.0,1238.0,6315.0,0.0,9201.0,0.0,46899.0,222.0,0.0,225.0,1902.0
2022-01-06 08:00:00,331.0,1249.0,6942.0,0.0,10764.0,0.0,47091.0,298.0,246.0,213.0,1903.0
2022-01-06 09:00:00,334.0,1252.0,7040.0,0.0,11030.0,0.0,47196.0,326.0,1032.0,222.0,1965.0
2022-01-06 10:00:00,334.0,1236.0,6939.0,0.0,8909.0,0.0,47291.0,511.0,2782.0,238.0,2017.0
2022-01-06 11:00:00,335.0,1217.0,6354.0,0.0,8005.0,0.0,47641.0,512.0,4199.0,232.0,2092.0
2022-01-06 12:00:00,331.0,1237.0,5662.0,0.0,8709.0,0.0,47914.0,272.0,4960.0,232.0,2125.0
2022-01-06 13:00:00,328.0,1147.0,5928.0,0.0,8475.0,0.0,47913.0,214.0,4894.0,228.0,2375.0
2022-01-06 14:00:00,333.0,747.0,6109.0,0.0,7922.0,0.0,47903.0,215.0,4051.0,230.0,2682.0
2022-01-06 15:00:00,333.0,756.0,6524.0,0.0,8074.0,0.0,47901.0,215.0,2593.0,237.0,2927.0
2022-01-06 16:00:00,333.0,754.0,6646.0,0.0,8911.0,0.0,47915.0,214.0,900.0,238.0,3087.0
2022-01-06 17:00:00,334.0,973.0,7099.0,0.0,10098.0,0.0,47950.0,241.0,219.0,238.0,3634.0
2022-01-06 18:00:00,335.0,1246.0,7182.0,0.0,10749.0,0.0,48007.0,508.0,0.0,234.0,4696.0
2022-01-06 19:00:00,335.0,1172.0,7264.0,0.0,11115.0,0.0,48064.0,304.0,0.0,233.0,5745.0
2022-01-06 20:00:00,336.0,1132.0,7126.0,0.0,8956.0,0.0,48100.0,218.0,0.0,232.0,6322.0
2022-01-06 21:00:00,337.0,1179.0,6650.0,0.0,7629.0,0.0,48092.0,214.0,0.0,232.0,6844.0
2022-01-06 22:00:00,337.0,1194.0,5766.0,0.0,7400.0,0.0,48025.0,214.0,0.0,235.0,7374.0
2022-01-06 23:00:00,337.0,1165.0,5412.0,0.0,6523.0,506.0,47716.0,214.0,0.0,225.0,7989.0
2022-01-07 00:00:00,335.0,1184.0,4604.0,0.0,6217.0,836.0,47787.0,213.0,0.0,227.0,8382.0
2022-01-07 01:00:00,337.0,1192.0,3831.0,0.0,6075.0,1261.0,47626.0,213.0,0.0,235.0,8582.0
2022-01-07 02:00:00,335.0,970.0,3538.0,0.0,6142.0,1446.0,47230.0,211.0,0.0,231.0,8616.0
2022-01-07 03:00:00,337.0,727.0,3587.0,0.0,5832.0,3016.0,47466.0,210.0,0.0,237.0,8718.0
2022-01-07 04:00:00,335.0,731.0,3642.0,0.0,5799.0,3572.0,48005.0,210.0,0.0,240.0,8645.0
2022-01-07 05:00:00,336.0,972.0,3795.0,0.0,5931.0,2560.0,48067.0,210.0,0.0,237.0,8550.0
2022-01-07 06:00:00,334.0,1190.0,4647.0,0.0,6536.0,408.0,47835.0,213.0,0.0,235.0,8219.0
2022-01-07 07:00:00,336.0,1134.0,5718.0,0.0,8461.0,0.0,47856.0,213.0,0.0,237.0,8262.0
2022-01-07 08:00:00,358.0,1129.0,6705.0,0.0,10567.0,0.0,48105.0,213.0,254.0,236.0,8234.0
2022-01-07 09:00:00,355.0,1221.0,6744.0,0.0,10423.0,0.0,48331.0,213.0,800.0,235.0,8268.0
2022-01-07 10:00:00,360.0,1227.0,6787.0,0.0,10031.0,0.0,48321.0,213.0,1965.0,234.0,8226.0
2022-01-07 11:00:00,350.0,1246.0,6049.0,0.0,9789.0,0.0,48317.0,214.0,2981.0,233.0,8166.0
2022-01-07 12:00:00,343.0,1246.0,6270.0,0.0,8862.0,0.0,48302.0,214.0,3388.0,233.0,8262.0
2022-01-07 13:00:00,330.0,1134.0,6071.0,0.0,7981.0,0.0,48288.0,214.0,3397.0,237.0,9206.0
2022-01-07 14:00:00,345.0,760.0,6051.0,0.0,7076.0,0.0,47957.0,214.0,2967.0,232.0,9735.0
2022-01-07 15:00:00,340.0,729.0,6241.0,0.0,8570.0,0.0,46846.0,214.0,1861.0,231.0,9296.0
2022-01-07 16:00:00,351.0,862.0,6385.0,0.0,9728.0,0.0,46877.0,214.0,733.0,237.0,8819.0
2022-01-07 17:00:00,354.0,1235.0,6603.0,0.0,11569.0,0.0,46844.0,214.0,225.0,238.0,8990.0
2022-01-07 18:00:00,352.0,1249.0,6620.0,0.0,14025.0,0.0,45878.0,214.0,0.0,237.0,9033.0
2022-01-07 19:00:00,357.0,1244.0,6576.0,0.0,14018.0,0.0,45590.0,214.0,0.0,234.0,8521.0
2022-01-07 20:00:00,357.0,1247.0,6474.0,0.0,12039.0,0.0,45548.0,214.0,0.0,238.0,8526.0
2022-01-07 21:00:00,356.0,1209.0,6169.0,0.0,9936.0,0.0,45502.0,213.0,0.0,236.0,8442.0
2022-01-07 22:00:00,358.0,1140.0,5935.0,0.0,10142.0,0.0,45386.0,213.0,0.0,236.0,8635.0
2022-01-07 23:00:00,359.0,1151.0,5349.0,0.0,8895.0,0.0,45301.0,213.0,0.0,237.0,8806.0
2022-01-08 00:00:00,357.0,1127.0,4963.0,0.0,7401.0,0.0,45243.0,212.0,0.0,240.0,8984.0
2022-01-08 01:00:00,357.0,1148.0,3983.0,0.0,6588.0,1039.0,44896.0,212.0,0.0,242.0,8850.0
2022-01-08 02:00:00,358.0,1185.0,3608.0,0.0,6687.0,1937.0,44946.0,213.0,0.0,241.0,7582.0
2022-01-08 03:00:00,359.0,1088.0,3507.0,0.0,6494.0,2513.0,44977.0,213.0,0.0,240.0,6094.0
2022-01-08 04:00:00,358.0,750.0,3529.0,0.0,6137.0,2306.0,45244.0,213.0,0.0,242.0,5314.0
2022-01-08 05:00:00,359.0,993.0,3423.0,0.0,6668.0,2322.0,44951.0,212.0,0.0,240.0,4967.0
2022-01-08 06:00:00,361.0,1098.0,3235.0,0.0,6663.0,2304.0,45265.0,212.0,0.0,240.0,5179.0
2022-01-08 07:00:00,360.0,1116.0,3451.0,0.0,6514.0,2350.0,45195.0,213.0,0.0,240.0,5829.0
2022-01-08 08:00:00,359.0,1151.0,3602.0,0.0,6521.0,1737.0,45242.0,213.0,249.0,236.0,6606.0
2022-01-08 09:00:00,361.0,821.0,3613.0,0.0,6733.0,378.0,45412.0,213.0,719.0,238.0,7612.0
2022-01-08 10:00:00,357.0,734.0,3616.0,0.0,7196.0,0.0,45359.0,213.0,1641.0,236.0,8460.0
2022-01-08 11:00:00,358.0,719.0,3552.0,0.0,7167.0,0.0,45350.0,213.0,2285.0,247.0,9817.0
2022-01-08 12:00:00,357.0,767.0,3599.0,0.0,7591.0,0.0,45275.0,212.0,2717.0,246.0,11374.0
2022-01-08 13:00:00,355.0,1079.0,3609.0,0.0,6763.0,238.0,45181.0,213.0,2639.0,239.0,12482.0
2022-01-08 14:00:00,356.0,1141.0,3577.0,0.0,6131.0,1793.0,45311.0,213.0,1993.0,236.0,12911.0
2022-01-08 15:00:00,355.0,1174.0,3639.0,0.0,6064.0,2439.0,45279.0,212.0,1172.0,239.0,13083.0
2022-01-08 16:00:00,356.0,1171.0,3684.0,0.0,6425.0,2160.0,45514.0,212.0,504.0,239.0,13291.0
2022-01-08 17:00:00,357.0,1178.0,3772.0,0.0,6843.0,864.0,46004.0,213.0,214.0,235.0,13318.0
2022-01-08 18:00:00,354.0,1163.0,3724.0,0.0,8171.0,0.0,46680.0,213.0,0.0,235.0,13373.0
2022-01-08 19:00:00,354.0,1172.0,3754.0,0.0,8194.0,0.0,46781.0,213.0,0.0,238.0,13257.0
2022-01-08 20:00:00,353.0,1138.0,3659.0,0.0,6461.0,654.0,46634.0,213.0,0.0,239.0,13508.0
2022-01-08 21:00:00,351.0,1166.0,3039.0,0.0,6379.0,1998.0,46435.0,212.0,0.0,234.0,13436.0
2022-01-08 22:00:00,351.0,1144.0,2823.0,0.0,6944.0,1725.0,46213.0,213.0,0.0,237.0,13172.0
2022-01-08 23:00:00,353.0,1140.0,2791.0,0.0,5886.0,1893.0,45650.0,213.0,0.0,237.0,13035.0
2022-01-09 00:00:00,354.0,964.0,2834.0,0.0,5861.0,2288.0,44879.0,202.0,0.0,237.0,13057.0
2022-01-09 01:00:00,355.0,692.0,2833.0,0.0,5677.0,3134.0,43971.0,203.0,0.0,242.0,12939.0
2022-01-09 02:00:00,354.0,681.0,2812.0,0.0,5526.0,3270.0,43503.0,202.0,0.0,243.0,12505.0
2022-01-09 03:00:00,353.0,676.0,2824.0,0.0,5648.0,3468.0,42719.0,203.0,0.0,241.0,11962.0
2022-01-09 04:00:00,353.0,674.0,2849.0,0.0,5630.0,3699.0,42799.0,201.0,0.0,240.0,11264.0
2022-01-09 05:00:00,352.0,672.0,2848.0,0.0,6087.0,3534.0,43203.0,200.0,0.0,239.0,10190.0
2022-01-09 06:00:00,356.0,670.0,2849.0,0.0,6374.0,2992.0,43599.0,200.0,0.0,239.0,9122.0
2022-01-09 07:00:00,354.0,681.0,2860.0,0.0,6410.0,2998.0,44624.0,202.0,0.0,238.0,8501.0
2022-01-09 08:00:00,352.0,667.0,2828.0,0.0,6240.0,2507.0,44566.0,202.0,240.0,237.0,7963.0
2022-01-09 09:00:00,353.0,759.0,2868.0,0.0,6267.0,2398.0,44886.0,203.0,620.0,240.0,7038.0
2022-01-09 10:00:00,352.0,1102.0,2917.0,0.0,6301.0,2125.0,45972.0,203.0,1205.0,239.0,6251.0
2022-01-09 11:00:00,354.0,1146.0,3227.0,0.0,6189.0,2052.0,46170.0,203.0,1848.0,239.0,5491.0
2022-01-09 12:00:00,353.0,1158.0,3943.0,0.0,7980.0,1221.0,46352.0,202.0,2014.0,232.0,5077.0
2022-01-09 13:00:00,350.0,1151.0,4044.0,0.0,8414.0,1509.0,46741.0,203.0,1812.0,235.0,4723.0
2022-01-09 14:00:00,344.0,1175.0,4240.0,0.0,6648.0,1743.0,47536.0,203.0,1306.0,234.0,4163.0
2022-01-09 15:00:00,345.0,1198.0,4710.0,0.0,6055.0,1605.0,47641.0,203.0,758.0,235.0,3433.0
2022-01-09 16:00:00,344.0,1151.0,5295.0,0.0,7557.0,212.0,47450.0,203.0,331.0,235.0,2916.0
2022-01-09 17:00:00,347.0,1197.0,6512.0,0.0,9702.0,0.0,47941.0,203.0,193.0,237.0,2587.0
2022-01-09 18:00:00,346.0,1246.0,7443.0,0.0,10422.0,0.0,48125.0,203.0,0.0,238.0,2432.0
2022-01-09 19:00:00,347.0,1250.0,7560.0,0.0,10456.0,0.0,48187.0,203.0,0.0,235.0,2222.0
2022-01-09 20:00:00,347.0,1215.0,7526.0,0.0,8672.0,0.0,48199.0,203.0,0.0,235.0,2016.0
2022-01-09 21:00:00,345.0,1143.0,7426.0,0.0,7178.0,61.0,47986.0,202.0,0.0,230.0,1808.0
2022-01-09 22:00:00,344.0,1189.0,7511.0,0.0,7715.0,347.0,47609.0,203.0,0.0,232.0,1563.0
2022-01-09 23:00:00,345.0,1149.0,7351.0,0.0,7658.0,313.0,47716.0,202.0,0.0,232.0,1395.0
2022-01-10 00:00:00,346.0,1121.0,6211.0,0.0,6775.0,902.0,47650.0,212.0,0.0,231.0,1332.0
2022-01-10 01:00:00,346.0,1174.0,5632.0,0.0,6349.0,1889.0,47888.0,212.0,0.0,233.0,1299.0
2022-01-10 02:00:00,343.0,1058.0,5588.0,0.0,6087.0,2576.0,47995.0,212.0,0.0,234.0,1245.0
2022-01-10 03:00:00,343.0,758.0,5707.0,0.0,6047.0,3068.0,48353.0,213.0,0.0,228.0,1181.0
2022-01-10 04:00:00,355.0,1003.0,5777.0,0.0,6115.0,3240.0,48307.0,212.0,0.0,225.0,1172.0
2022-01-10 05:00:00,357.0,1316.0,6973.0,0.0,6451.0,1720.0,48498.0,213.0,0.0,228.0,1253.0
2022-01-10 06:00:00,356.0,1438.0,7989.0,0.0,7744.0,41.0,48608.0,213.0,0.0,229.0,1314.0
