MTU,Biomass,Coal,Gas,Oil,Geothermal,Hydro,Marine,Unknown,Solar,Nuclear,Waste,Wind
2023-03-14 21:00:00,844.0,830.0,235.0,1.0,0.0,2035.0,0.0,71.0,0.0,2741.0,8.0,276.0
2023-03-14 22:00:00,817.0,807.0,234.0,1.0,0.0,1838.0,0.0,71.0,0.0,2739.0,8.0,296.0
2023-03-14 23:00:00,822.0,790.0,237.0,1.0,0.0,1580.0,0.0,71.0,0.0,2738.0,8.0,342.0
2023-03-15 00:00:00,815.0,868.0,238.0,1.0,0.0,1460.0,0.0,73.0,0.0,2737.0,8.0,460.0
2023-03-15 01:00:00,814.0,883.0,238.0,1.0,0.0,1355.0,0.0,74.0,0.0,2737.0,8.0,607.0
2023-03-15 02:00:00,817.0,877.0,240.0,1.0,0.0,1322.0,0.0,74.0,0.0,2737.0,8.0,575.0
2023-03-15 03:00:00,831.0,882.0,239.0,1.0,0.0,1360.0,0.0,78.0,0.0,2883.0,8.0,586.0
2023-03-15 04:00:00,829.0,924.0,236.0,1.0,0.0,1532.0,0.0,82.0,0.0,3089.0,8.0,597.0
2023-03-15 05:00:00,833.0,1008.0,238.0,1.0,0.0,1875.0,0.0,86.0,7.0,3185.0,9.0,587.0
2023-03-15 06:00:00,847.0,1088.0,262.0,1.0,0.0,2011.0,0.0,88.0,45.0,3198.0,16.0,582.0
2023-03-15 07:00:00,834.0,1113.0,281.0,1.0,0.0,2131.0,0.0,81.0,107.0,3239.0,23.0,783.0
2023-03-15 08:00:00,843.0,1111.0,253.0,1.0,0.0,2170.0,0.0,77.0,167.0,3240.0,19.0,759.0
2023-03-15 09:00:00,842.0,1065.0,248.0,1.0,0.0,2023.0,0.0,72.0,209.0,3240.0,9.0,801.0
2023-03-15 10:00:00,831.0,994.0,252.0,1.0,0.0,1847.0,0.0,71.0,234.0,3239.0,8.0,1027.0
2023-03-15 11:00:00,820.0,940.0,257.0,1.0,0.0,1643.0,0.0,70.0,241.0,3550.0,8.0,1207.0
2023-03-15 12:00:00,818.0,923.0,238.0,1.0,0.0,1595.0,0.0,74.0,216.0,3687.0,8.0,1294.0
2023-03-15 13:00:00,813.0,914.0,238.0,1.0,0.0,1481.0,0.0,76.0,177.0,3686.0,8.0,1298.0
2023-03-15 14:00:00,823.0,902.0,241.0,1.0,0.0,1504.0,0.0,72.0,129.0,3687.0,8.0,1512.0
2023-03-15 15:00:00,821.0,891.0,188.0,1.0,0.0,1647.0,0.0,74.0,64.0,3688.0,8.0,1541.0
2023-03-15 16:00:00,823.0,941.0,190.0,1.0,0.0,1919.0,0.0,73.0,15.0,3689.0,8.0,1610.0
2023-03-15 17:00:00,832.0,963.0,192.0,1.0,0.0,1940.0,0.0,81.0,0.0,4017.0,8.0,1887.0
2023-03-15 18:00:00,824.0,936.0,191.0,1.0,0.0,1903.0,0.0,90.0,0.0,4203.0,8.0,2074.0
2023-03-15 19:00:00,819.0,945.0,190.0,1.0,0.0,1891.0,0.0,98.0,0.0,4203.0,8.0,2222.0
2023-03-15 20:00:00,818.0,879.0,195.0,1.0,0.0,1773.0,0.0,106.0,0.0,4203.0,8.0,2240.0
2023-03-15 21:00:00,811.0,844.0,192.0,1.0,0.0,1577.0,0.0,111.0,0.0,4203.0,8.0,2069.0
2023-03-15 22:00:00,812.0,833.0,210.0,1.0,0.0,1241.0,0.0,117.0,0.0,4202.0,8.0,2053.0
2023-03-15 23:00:00,814.0,817.0,226.0,1.0,0.0,1112.0,0.0,121.0,0.0,4279.0,8.0,2095.0
2023-03-16 00:00:00,814.0,781.0,242.0,1.0,0.0,997.0,0.0,127.0,0.0,4365.0,8.0,2263.0
2023-03-16 01:00:00,811.0,758.0,242.0,1.0,0.0,833.0,0.0,130.0,0.0,4371.0,8.0,2393.0
2023-03-16 02:00:00,815.0,750.0,241.0,1.0,0.0,839.0,0.0,129.0,0.0,4371.0,8.0,2372.0
2023-03-16 03:00:00,813.0,783.0,243.0,1.0,0.0,804.0,0.0,129.0,0.0,4371.0,8.0,2464.0
2023-03-16 04:00:00,821.0,852.0,244.0,1.0,0.0,974.0,0.0,132.0,0.0,4372.0,8.0,2545.0
2023-03-16 05:00:00,834.0,920.0,219.0,1.0,0.0,1449.0,0.0,136.0,17.0,4372.0,8.0,2614.0
2023-03-16 06:00:00,839.0,971.0,178.0,1.0,0.0,1756.0,0.0,100.0,70.0,4372.0,9.0,2390.0
2023-03-16 07:00:00,824.0,990.0,163.0,1.0,0.0,2072.0,0.0,76.0,140.0,4370.0,13.0,1915.0
2023-03-16 08:00:00,835.0,990.0,166.0,15.0,0.0,2154.0,0.0,70.0,200.0,4370.0,22.0,1192.0
2023-03-16 09:00:00,838.0,955.0,168.0,14.0,0.0,1939.0,0.0,73.0,246.0,4372.0,22.0,658.0
2023-03-16 10:00:00,834.0,886.0,166.0,1.0,0.0,1728.0,0.0,67.0,269.0,4373.0,13.0,490.0
2023-03-16 11:00:00,833.0,873.0,183.0,1.0,0.0,1693.0,0.0,65.0,269.0,4371.0,8.0,453.0
2023-03-16 12:00:00,809.0,854.0,190.0,1.0,0.0,1548.0,0.0,69.0,246.0,4370.0,8.0,425.0
2023-03-16 13:00:00,801.0,825.0,180.0,1.0,0.0,1394.0,0.0,71.0,201.0,4372.0,8.0,400.0
2023-03-16 14:00:00,796.0,791.0,167.0,1.0,0.0,1524.0,0.0,67.0,142.0,4372.0,8.0,372.0
2023-03-16 15:00:00,799.0,811.0,209.0,1.0,0.0,1714.0,0.0,73.0,73.0,4371.0,8.0,356.0
2023-03-16 16:00:00,806.0,857.0,214.0,1.0,0.0,1830.0,0.0,73.0,18.0,4371.0,8.0,297.0
2023-03-16 17:00:00,844.0,904.0,237.0,1.0,0.0,2037.0,0.0,78.0,0.0,4370.0,8.0,313.0
2023-03-16 18:00:00,862.0,964.0,231.0,1.0,0.0,2080.0,0.0,91.0,0.0,4371.0,8.0,367.0
2023-03-16 19:00:00,871.0,976.0,228.0,1.0,0.0,2050.0,0.0,104.0,0.0,4372.0,8.0,319.0
2023-03-16 20:00:00,862.0,956.0,239.0,1.0,0.0,2030.0,0.0,113.0,0.0,4371.0,8.0,250.0
2023-03-16 21:00:00,859.0,957.0,236.0,1.0,0.0,1972.0,0.0,122.0,0.0,4371.0,8.0,170.0
2023-03-16 22:00:00,872.0,963.0,235.0,1.0,0.0,1839.0,0.0,130.0,0.0,4371.0,8.0,125.0
2023-03-16 23:00:00,863.0,932.0,241.0,1.0,0.0,1574.0,0.0,137.0,0.0,4371.0,8.0,106.0
2023-03-17 00:00:00,842.0,887.0,240.0,1.0,0.0,1517.0,0.0,144.0,0.0,4371.0,8.0,106.0
2023-03-17 01:00:00,829.0,893.0,239.0,1.0,0.0,1389.0,0.0,150.0,0.0,4370.0,8.0,117.0
2023-03-17 02:00:00,827.0,945.0,239.0,1.0,0.0,1389.0,0.0,156.0,0.0,4371.0,8.0,181.0
2023-03-17 03:00:00,823.0,957.0,241.0,1.0,0.0,1403.0,0.0,164.0,0.0,4371.0,8.0,227.0
2023-03-17 04:00:00,823.0,1012.0,243.0,1.0,0.0,1859.0,0.0,168.0,0.0,4370.0,19.0,302.0
2023-03-17 05:00:00,815.0,1062.0,243.0,1.0,0.0,2035.0,0.0,169.0,12.0,4371.0,13.0,391.0
2023-03-17 06:00:00,808.0,1086.0,252.0,1.0,0.0,2247.0,0.0,139.0,44.0,4370.0,16.0,523.0
2023-03-17 07:00:00,778.0,1024.0,253.0,1.0,0.0,2343.0,0.0,99.0,91.0,4370.0,9.0,649.0
2023-03-17 08:00:00,737.0,920.0,248.0,1.0,0.0,2175.0,0.0,77.0,138.0,4370.0,7.0,702.0
2023-03-17 09:00:00,696.0,880.0,245.0,1.0,0.0,2091.0,0.0,81.0,147.0,4370.0,7.0,696.0
2023-03-17 10:00:00,673.0,842.0,257.0,2.0,0.0,1994.0,0.0,73.0,142.0,4370.0,7.0,660.0
2023-03-17 11:00:00,667.0,816.0,262.0,1.0,0.0,1812.0,0.0,79.0,149.0,4370.0,7.0,609.0
2023-03-17 12:00:00,670.0,803.0,281.0,1.0,0.0,1831.0,0.0,75.0,147.0,4370.0,7.0,706.0
2023-03-17 13:00:00,683.0,774.0,280.0,1.0,0.0,1547.0,0.0,72.0,123.0,4372.0,7.0,865.0
2023-03-17 14:00:00,706.0,747.0,272.0,1.0,0.0,1346.0,0.0,73.0,81.0,4371.0,7.0,1064.0
2023-03-17 15:00:00,719.0,752.0,255.0,1.0,0.0,1269.0,0.0,74.0,38.0,4371.0,7.0,1450.0
2023-03-17 16:00:00,735.0,766.0,247.0,0.0,0.0,1297.0,0.0,73.0,9.0,4370.0,7.0,2109.0
2023-03-17 17:00:00,735.0,758.0,249.0,0.0,0.0,1114.0,0.0,75.0,0.0,4371.0,7.0,2887.0
2023-03-17 18:00:00,730.0,755.0,255.0,0.0,0.0,1044.0,0.0,76.0,0.0,4371.0,7.0,3655.0
2023-03-17 19:00:00,728.0,725.0,254.0,0.0,0.0,898.0,0.0,78.0,0.0,4371.0,7.0,3927.0
2023-03-17 20:00:00,707.0,706.0,243.0,0.0,0.0,840.0,0.0,79.0,0.0,4372.0,7.0,4187.0
2023-03-17 21:00:00,729.0,693.0,249.0,0.0,0.0,851.0,0.0,79.0,0.0,4372.0,7.0,4224.0
2023-03-17 22:00:00,741.0,679.0,251.0,0.0,0.0,825.0,0.0,81.0,0.0,4371.0,7.0,4319.0
2023-03-17 23:00:00,750.0,662.0,247.0,0.0,0.0,825.0,0.0,82.0,0.0,4373.0,7.0,4368.0
2023-03-18 00:00:00,737.0,655.0,248.0,0.0,0.0,905.0,0.0,80.0,0.0,4373.0,7.0,4398.0
2023-03-18 01:00:00,717.0,646.0,248.0,0.0,0.0,834.0,0.0,78.0,0.0,4371.0,7.0,4477.0
2023-03-18 02:00:00,707.0,640.0,249.0,0.0,0.0,748.0,0.0,76.0,0.0,4372.0,7.0,4530.0
2023-03-18 03:00:00,696.0,644.0,244.0,0.0,0.0,701.0,0.0,73.0,0.0,4372.0,7.0,4552.0
2023-03-18 04:00:00,690.0,649.0,245.0,0.0,0.0,780.0,0.0,73.0,0.0,4372.0,7.0,4525.0
2023-03-18 05:00:00,697.0,650.0,259.0,0.0,0.0,836.0,0.0,73.0,5.0,4371.0,7.0,4417.0
2023-03-18 06:00:00,708.0,655.0,260.0,0.0,0.0,865.0,0.0,73.0,23.0,4372.0,7.0,4293.0
2023-03-18 07:00:00,729.0,648.0,265.0,0.0,0.0,919.0,0.0,73.0,49.0,4371.0,7.0,4500.0
2023-03-18 08:00:00,771.0,639.0,266.0,0.0,0.0,987.0,0.0,70.0,81.0,4370.0,7.0,4572.0
2023-03-18 09:00:00,762.0,655.0,264.0,0.0,0.0,1070.0,0.0,70.0,105.0,4370.0,7.0,4578.0
2023-03-18 10:00:00,749.0,647.0,258.0,0.0,0.0,1075.0,0.0,70.0,111.0,4370.0,7.0,4553.0
2023-03-18 11:00:00,749.0,631.0,254.0,0.0,0.0,1082.0,0.0,68.0,101.0,4369.0,7.0,4572.0
2023-03-18 12:00:00,742.0,615.0,253.0,0.0,0.0,1085.0,0.0,67.0,86.0,4370.0,7.0,4564.0
2023-03-18 13:00:00,742.0,616.0,257.0,0.0,0.0,1110.0,0.0,65.0,73.0,4369.0,7.0,4429.0
2023-03-18 14:00:00,738.0,627.0,257.0,0.0,0.0,1319.0,0.0,65.0,52.0,4370.0,7.0,4308.0
2023-03-18 15:00:00,764.0,640.0,256.0,0.0,0.0,1337.0,0.0,68.0,25.0,4368.0,7.0,4214.0
2023-03-18 16:00:00,789.0,643.0,257.0,0.0,0.0,1321.0,0.0,68.0,6.0,4369.0,7.0,4050.0
2023-03-18 17:00:00,805.0,659.0,274.0,0.0,0.0,1367.0,0.0,68.0,0.0,4369.0,7.0,3755.0
2023-03-18 18:00:00,772.0,669.0,273.0,0.0,0.0,1462.0,0.0,68.0,0.0,4370.0,7.0,3346.0
2023-03-18 19:00:00,747.0,676.0,258.0,0.0,0.0,1434.0,0.0,68.0,0.0,4370.0,7.0,3047.0
2023-03-18 20:00:00,751.0,670.0,256.0,0.0,0.0,1464.0,0.0,68.0,0.0,4370.0,7.0,2871.0
2023-03-18 21:00:00,747.0,657.0,260.0,0.0,0.0,1427.0,0.0,69.0,0.0,4369.0,7.0,2559.0
2023-03-18 22:00:00,736.0,651.0,258.0,0.0,0.0,1417.0,0.0,71.0,0.0,4369.0,7.0,2355.0
2023-03-18 23:00:00,730.0,650.0,250.0,0.0,0.0,1343.0,0.0,71.0,0.0,4370.0,7.0,2145.0
2023-03-19 00:00:00,738.0,648.0,246.0,0.0,0.0,1090.0,0.0,71.0,0.0,4370.0,7.0,1659.0
2023-03-19 01:00:00,750.0,653.0,248.0,0.0,0.0,1031.0,0.0,71.0,0.0,4371.0,7.0,1230.0
2023-03-19 02:00:00,760.0,651.0,249.0,0.0,0.0,1038.0,0.0,71.0,0.0,4369.0,7.0,1021.0
2023-03-19 03:00:00,764.0,659.0,247.0,0.0,0.0,1124.0,0.0,73.0,0.0,4369.0,7.0,861.0
2023-03-19 04:00:00,749.0,675.0,238.0,0.0,0.0,1363.0,0.0,74.0,0.0,4369.0,7.0,711.0
2023-03-19 05:00:00,721.0,700.0,243.0,0.0,0.0,1554.0,0.0,78.0,10.0,4370.0,7.0,701.0
2023-03-19 06:00:00,729.0,719.0,246.0,0.0,0.0,1675.0,0.0,80.0,41.0,4369.0,7.0,552.0
2023-03-19 07:00:00,728.0,749.0,245.0,0.0,0.0,1692.0,0.0,79.0,81.0,4369.0,7.0,310.0
2023-03-19 08:00:00,725.0,761.0,250.0,0.0,0.0,1702.0,0.0,76.0,120.0,4370.0,7.0,143.0
2023-03-19 09:00:00,722.0,747.0,254.0,0.0,0.0,1787.0,0.0,77.0,146.0,4370.0,7.0,51.0
2023-03-19 10:00:00,728.0,739.0,251.0,0.0,0.0,1864.0,0.0,71.0,158.0,4369.0,7.0,18.0
2023-03-19 11:00:00,734.0,726.0,248.0,0.0,0.0,1805.0,0.0,67.0,164.0,4369.0,7.0,3.0
2023-03-19 12:00:00,730.0,721.0,248.0,0.0,0.0,1750.0,0.0,65.0,159.0,4369.0,7.0,0.0
2023-03-19 13:00:00,751.0,725.0,255.0,0.0,0.0,1791.0,0.0,66.0,140.0,4369.0,7.0,0.0
2023-03-19 14:00:00,776.0,728.0,249.0,0.0,0.0,1880.0,0.0,67.0,107.0,4369.0,7.0,13.0
2023-03-19 15:00:00,782.0,743.0,241.0,0.0,0.0,1853.0,0.0,66.0,58.0,4370.0,7.0,47.0
2023-03-19 16:00:00,792.0,791.0,240.0,0.0,0.0,1765.0,0.0,68.0,15.0,4353.0,7.0,144.0
2023-03-19 17:00:00,784.0,837.0,242.0,0.0,0.0,1816.0,0.0,71.0,0.0,4344.0,7.0,484.0
2023-03-19 18:00:00,796.0,849.0,235.0,0.0,0.0,1754.0,0.0,71.0,0.0,4343.0,7.0,1345.0
2023-03-19 19:00:00,791.0,783.0,236.0,0.0,0.0,1327.0,0.0,74.0,0.0,4340.0,7.0,2348.0
2023-03-19 20:00:00,784.0,678.0,242.0,0.0,0.0,1060.0,0.0,74.0,0.0,4340.0,7.0,2818.0
2023-03-19 21:00:00,772.0,645.0,254.0,0.0,0.0,980.0,0.0,74.0,0.0,4341.0,7.0,3077.0
2023-03-19 22:00:00,778.0,644.0,257.0,0.0,0.0,961.0,0.0,74.0,0.0,4354.0,7.0,3260.0
2023-03-19 23:00:00,773.0,634.0,260.0,0.0,0.0,896.0,0.0,74.0,0.0,4354.0,7.0,3369.0
2023-03-20 00:00:00,774.0,630.0,258.0,0.0,0.0,816.0,0.0,74.0,0.0,4354.0,7.0,3577.0
2023-03-20 01:00:00,749.0,627.0,265.0,0.0,0.0,843.0,0.0,74.0,0.0,4354.0,7.0,3845.0
2023-03-20 02:00:00,752.0,622.0,267.0,0.0,0.0,853.0,0.0,74.0,0.0,4355.0,7.0,3831.0
2023-03-20 03:00:00,762.0,630.0,260.0,0.0,0.0,900.0,0.0,74.0,0.0,4331.0,7.0,3478.0
2023-03-20 04:00:00,773.0,640.0,257.0,0.0,0.0,1023.0,0.0,74.0,0.0,4323.0,7.0,2997.0
2023-03-20 05:00:00,777.0,695.0,251.0,0.0,0.0,1081.0,0.0,74.0,8.0,4324.0,7.0,2634.0
2023-03-20 06:00:00,792.0,804.0,250.0,0.0,0.0,1204.0,0.0,74.0,31.0,4324.0,7.0,2439.0
2023-03-20 07:00:00,814.0,866.0,252.0,0.0,0.0,1429.0,0.0,76.0,57.0,4323.0,7.0,2072.0
2023-03-20 08:00:00,849.0,878.0,248.0,13.0,0.0,1610.0,0.0,79.0,83.0,4326.0,7.0,1664.0
2023-03-20 09:00:00,829.0,896.0,231.0,13.0,0.0,1633.0,0.0,74.0,104.0,4325.0,7.0,1357.0
2023-03-20 10:00:00,842.0,898.0,227.0,1.0,0.0,1723.0,0.0,82.0,111.0,4323.0,7.0,1093.0
2023-03-20 11:00:00,841.0,890.0,239.0,0.0,0.0,1521.0,0.0,92.0,106.0,4322.0,7.0,935.0
2023-03-20 12:00:00,837.0,894.0,252.0,0.0,0.0,1492.0,0.0,82.0,96.0,4324.0,7.0,851.0
2023-03-20 13:00:00,834.0,894.0,242.0,0.0,0.0,1622.0,0.0,80.0,80.0,4323.0,7.0,853.0
2023-03-20 14:00:00,849.0,897.0,272.0,0.0,0.0,1680.0,0.0,83.0,58.0,4312.0,7.0,809.0
2023-03-20 15:00:00,849.0,905.0,315.0,0.0,0.0,1738.0,0.0,76.0,31.0,4304.0,7.0,757.0
2023-03-20 16:00:00,855.0,906.0,328.0,0.0,0.0,1880.0,0.0,76.0,8.0,4305.0,11.0,729.0
2023-03-20 17:00:00,858.0,934.0,331.0,0.0,0.0,1920.0,0.0,73.0,0.0,4305.0,8.0,804.0
2023-03-20 18:00:00,856.0,980.0,349.0,0.0,0.0,2071.0,0.0,74.0,0.0,4305.0,8.0,950.0
2023-03-20 19:00:00,829.0,993.0,345.0,0.0,0.0,2003.0,0.0,75.0,0.0,4311.0,13.0,938.0
2023-03-20 20:00:00,856.0,963.0,343.0,0.0,0.0,1988.0,0.0,76.0,0.0,4334.0,8.0,845.0
2023-03-20 21:00:00,848.0,938.0,320.0,0.0,0.0,1913.0,0.0,84.0,0.0,4333.0,8.0,608.0
2023-03-20 22:00:00,825.0,925.0,304.0,0.0,0.0,1788.0,0.0,93.0,0.0,4336.0,8.0,480.0
2023-03-20 23:00:00,801.0,760.0,250.0,0.0,0.0,1593.0,0.0,101.0,0.0,4365.0,8.0,545.0
2023-03-21 00:00:00,803.0,680.0,247.0,0.0,0.0,1533.0,0.0,108.0,0.0,4371.0,8.0,824.0
2023-03-21 01:00:00,801.0,674.0,242.0,0.0,0.0,1287.0,0.0,113.0,0.0,4372.0,8.0,1275.0
2023-03-21 02:00:00,807.0,652.0,222.0,0.0,0.0,1200.0,0.0,120.0,0.0,4371.0,8.0,1921.0
2023-03-21 03:00:00,781.0,645.0,230.0,0.0,0.0,1160.0,0.0,119.0,0.0,4372.0,8.0,2283.0
2023-03-21 04:00:00,770.0,626.0,233.0,0.0,0.0,1135.0,0.0,117.0,0.0,4371.0,8.0,2571.0
2023-03-21 05:00:00,772.0,647.0,226.0,0.0,0.0,1237.0,0.0,117.0,28.0,4372.0,8.0,2440.0
2023-03-21 06:00:00,764.0,709.0,226.0,0.0,0.0,1585.0,0.0,94.0,90.0,4372.0,8.0,2255.0
2023-03-21 07:00:00,768.0,737.0,236.0,0.0,0.0,1817.0,0.0,75.0,158.0,4370.0,8.0,1937.0
2023-03-21 08:00:00,763.0,746.0,234.0,0.0,0.0,2087.0,0.0,73.0,215.0,4362.0,8.0,1499.0
2023-03-21 09:00:00,758.0,742.0,177.0,23.0,0.0,2052.0,0.0,67.0,252.0,4374.0,8.0,1509.0
2023-03-21 10:00:00,732.0,709.0,182.0,0.0,0.0,1966.0,0.0,74.0,271.0,4380.0,8.0,1821.0
2023-03-21 11:00:00,717.0,679.0,225.0,0.0,0.0,1724.0,0.0,76.0,271.0,4376.0,8.0,2088.0
2023-03-21 12:00:00,721.0,627.0,203.0,0.0,0.0,1314.0,0.0,62.0,238.0,4375.0,8.0,2606.0
2023-03-21 13:00:00,724.0,645.0,178.0,0.0,0.0,1235.0,0.0,62.0,187.0,4374.0,8.0,2873.0
2023-03-21 14:00:00,734.0,634.0,188.0,0.0,0.0,1246.0,0.0,71.0,133.0,4375.0,8.0,2943.0
2023-03-21 15:00:00,756.0,656.0,224.0,0.0,0.0,1322.0,0.0,72.0,73.0,4376.0,8.0,2850.0
2023-03-21 16:00:00,758.0,664.0,238.0,0.0,0.0,1382.0,0.0,67.0,21.0,4375.0,8.0,2564.0
2023-03-21 17:00:00,773.0,699.0,234.0,0.0,0.0,1404.0,0.0,69.0,0.0,4376.0,8.0,2556.0
2023-03-21 18:00:00,795.0,680.0,236.0,0.0,0.0,1399.0,0.0,72.0,0.0,4375.0,8.0,2710.0
2023-03-21 19:00:00,792.0,651.0,237.0,0.0,0.0,1502.0,0.0,74.0,0.0,4376.0,8.0,2684.0
2023-03-21 20:00:00,799.0,642.0,244.0,0.0,0.0,1483.0,0.0,80.0,0.0,4375.0,8.0,2591.0
2023-03-21 21:00:00,795.0,626.0,247.0,0.0,0.0,1450.0,0.0,88.0,0.0,4375.0,8.0,2203.0
2023-03-21 22:00:00,791.0,641.0,242.0,0.0,0.0,1457.0,0.0,96.0,0.0,4375.0,8.0,1771.0
2023-03-21 23:00:00,792.0,651.0,235.0,0.0,0.0,1358.0,0.0,99.0,0.0,4375.0,8.0,1416.0
2023-03-22 00:00:00,794.0,624.0,238.0,0.0,0.0,1263.0,0.0,105.0,0.0,4376.0,8.0,1119.0
2023-03-22 01:00:00,792.0,612.0,243.0,0.0,0.0,1225.0,0.0,108.0,0.0,4375.0,8.0,991.0
2023-03-22 02:00:00,784.0,610.0,228.0,0.0,0.0,1202.0,0.0,108.0,0.0,4375.0,8.0,759.0
2023-03-22 03:00:00,799.0,624.0,217.0,0.0,0.0,1196.0,0.0,111.0,0.0,4376.0,8.0,689.0
2023-03-22 04:00:00,799.0,650.0,222.0,0.0,0.0,1202.0,0.0,113.0,0.0,4376.0,8.0,735.0
2023-03-22 05:00:00,791.0,706.0,221.0,0.0,0.0,1340.0,0.0,112.0,11.0,4376.0,8.0,764.0
2023-03-22 06:00:00,791.0,730.0,251.0,0.0,0.0,1668.0,0.0,109.0,34.0,4376.0,8.0,658.0
2023-03-22 07:00:00,796.0,754.0,253.0,0.0,0.0,1901.0,0.0,106.0,57.0,4376.0,8.0,652.0
2023-03-22 08:00:00,805.0,726.0,255.0,0.0,0.0,1951.0,0.0,103.0,80.0,4375.0,8.0,634.0
2023-03-22 09:00:00,796.0,697.0,259.0,0.0,0.0,1825.0,0.0,90.0,99.0,4375.0,8.0,662.0
2023-03-22 10:00:00,782.0,670.0,257.0,0.0,0.0,1637.0,0.0,86.0,105.0,4375.0,7.0,765.0
2023-03-22 11:00:00,770.0,649.0,258.0,0.0,0.0,1540.0,0.0,77.0,94.0,4379.0,7.0,875.0
2023-03-22 12:00:00,781.0,634.0,255.0,1.0,0.0,1428.0,0.0,77.0,77.0,4378.0,7.0,985.0
2023-03-22 13:00:00,801.0,630.0,254.0,1.0,0.0,1300.0,0.0,77.0,62.0,4379.0,7.0,1117.0
2023-03-22 14:00:00,833.0,629.0,257.0,1.0,0.0,1340.0,0.0,82.0,44.0,4379.0,7.0,1357.0
2023-03-22 15:00:00,827.0,629.0,256.0,1.0,0.0,1527.0,0.0,76.0,25.0,4379.0,7.0,1616.0
2023-03-22 16:00:00,830.0,631.0,257.0,1.0,0.0,1567.0,0.0,74.0,7.0,4379.0,7.0,1873.0
2023-03-22 17:00:00,833.0,618.0,248.0,1.0,0.0,1619.0,0.0,72.0,0.0,4380.0,7.0,2019.0
2023-03-22 18:00:00,821.0,603.0,250.0,1.0,0.0,1603.0,0.0,71.0,0.0,4379.0,7.0,2094.0
2023-03-22 19:00:00,824.0,601.0,249.0,1.0,0.0,1488.0,0.0,71.0,0.0,4380.0,7.0,2018.0
2023-03-22 20:00:00,821.0,596.0,244.0,1.0,0.0,1286.0,0.0,73.0,0.0,4378.0,7.0,2008.0
2023-03-22 21:00:00,807.0,573.0,246.0,1.0,0.0,1149.0,0.0,74.0,0.0,4379.0,7.0,1984.0
2023-03-22 22:00:00,799.0,560.0,247.0,0.0,0.0,958.0,0.0,74.0,0.0,4379.0,7.0,1970.0
2023-03-22 23:00:00,791.0,562.0,243.0,0.0,0.0,820.0,0.0,74.0,0.0,4380.0,7.0,2024.0
2023-03-23 00:00:00,782.0,559.0,244.0,0.0,0.0,708.0,0.0,74.0,0.0,4379.0,7.0,2313.0
2023-03-23 01:00:00,766.0,559.0,243.0,0.0,0.0,688.0,0.0,73.0,0.0,4380.0,7.0,2688.0
2023-03-23 02:00:00,766.0,554.0,247.0,0.0,0.0,620.0,0.0,71.0,0.0,4379.0,7.0,3167.0
2023-03-23 03:00:00,765.0,553.0,247.0,0.0,0.0,599.0,0.0,71.0,0.0,4380.0,7.0,3455.0
2023-03-23 04:00:00,771.0,560.0,247.0,0.0,0.0,579.0,0.0,71.0,0.0,4379.0,7.0,3730.0
2023-03-23 05:00:00,787.0,590.0,242.0,0.0,0.0,751.0,0.0,71.0,20.0,4380.0,7.0,3971.0
2023-03-23 06:00:00,790.0,597.0,241.0,0.0,0.0,871.0,0.0,76.0,66.0,4380.0,7.0,3918.0
2023-03-23 07:00:00,782.0,569.0,242.0,0.0,0.0,1110.0,0.0,84.0,116.0,4380.0,7.0,3690.0
2023-03-23 08:00:00,786.0,567.0,249.0,19.0,0.0,1206.0,0.0,83.0,158.0,4381.0,7.0,3327.0
2023-03-23 09:00:00,678.0,573.0,241.0,35.0,0.0,1323.0,0.0,80.0,196.0,4380.0,7.0,2857.0
2023-03-23 10:00:00,640.0,562.0,254.0,0.0,0.0,1341.0,0.0,81.0,219.0,4377.0,7.0,2448.0
2023-03-23 11:00:00,757.0,548.0,252.0,0.0,0.0,1281.0,0.0,72.0,220.0,4378.0,7.0,2039.0
2023-03-23 12:00:00,765.0,572.0,251.0,0.0,0.0,1293.0,0.0,75.0,209.0,4381.0,7.0,1761.0
2023-03-23 13:00:00,788.0,579.0,252.0,0.0,0.0,1298.0,0.0,77.0,183.0,4381.0,7.0,1454.0
2023-03-23 14:00:00,794.0,597.0,251.0,0.0,0.0,1366.0,0.0,78.0,138.0,4380.0,7.0,1104.0
2023-03-23 15:00:00,800.0,613.0,246.0,0.0,0.0,1566.0,0.0,75.0,80.0,4379.0,7.0,831.0
2023-03-23 16:00:00,798.0,639.0,240.0,1.0,0.0,1789.0,0.0,69.0,24.0,4380.0,7.0,616.0
2023-03-23 17:00:00,789.0,663.0,246.0,1.0,0.0,1891.0,0.0,71.0,0.0,4380.0,7.0,463.0
2023-03-23 18:00:00,797.0,685.0,245.0,0.0,0.0,2054.0,0.0,73.0,0.0,4380.0,7.0,392.0
2023-03-23 19:00:00,826.0,698.0,241.0,0.0,0.0,2048.0,0.0,82.0,0.0,4380.0,7.0,419.0
2023-03-23 20:00:00,827.0,696.0,240.0,0.0,0.0,1943.0,0.0,93.0,0.0,4379.0,7.0,420.0
2023-03-23 21:00:00,817.0,655.0,234.0,0.0,0.0,1803.0,0.0,95.0,0.0,4380.0,7.0,392.0
2023-03-23 22:00:00,808.0,627.0,234.0,0.0,0.0,1565.0,0.0,96.0,0.0,4380.0,7.0,413.0
2023-03-23 23:00:00,826.0,609.0,237.0,0.0,0.0,1312.0,0.0,101.0,0.0,4380.0,7.0,563.0
