MTU,Biomass,Coal,Gas,Geothermal,Hydro,Hydro Discharge,Nuclear,Oil,Solar,Unknown,Wind,CI_avg
2022-01-02 08:00:00,62.0,0.0,0.0,0.0,198.0,0.0,0.0,0.0,0.0,53.0,16.0,287.0636739834352
2022-01-02 09:00:00,62.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,53.0,13.0,221.56958903733627
2022-01-02 10:00:00,60.0,0.0,0.0,0.0,332.0,0.0,0.0,0.0,0.0,53.0,13.0,200.56590775508863
2022-01-02 11:00:00,61.0,0.0,0.0,0.0,318.0,0.0,0.0,0.0,0.0,53.0,11.0,208.25149080365134
2022-01-02 12:00:00,62.0,0.0,0.0,0.0,295.0,0.0,0.0,0.0,0.0,53.0,9.0,221.01542983342364
2022-01-02 13:00:00,62.0,0.0,0.0,0.0,309.0,0.0,0.0,0.0,0.0,53.0,6.0,213.20023746856955
2022-01-02 14:00:00,62.0,0.0,0.0,0.0,406.0,0.0,0.0,0.0,0.0,53.0,4.0,174.29763197270833
2022-01-02 15:00:00,63.0,0.0,0.0,0.0,395.0,0.0,0.0,0.0,0.0,53.0,3.0,179.47781930499096
2022-01-02 16:00:00,63.0,0.0,0.0,0.0,404.0,0.0,0.0,0.0,0.0,53.0,4.0,176.7776656215112
2022-01-02 17:00:00,63.0,0.0,0.0,0.0,394.0,0.0,0.0,0.0,0.0,53.0,2.0,179.51707316378676
2022-01-02 18:00:00,63.0,0.0,0.0,0.0,398.0,0.0,0.0,0.0,0.0,53.0,2.0,178.1652353873233
2022-01-02 19:00:00,63.0,0.0,0.0,0.0,393.0,0.0,0.0,0.0,0.0,54.0,2.0,180.15886547415107
2022-01-02 20:00:00,63.0,0.0,0.0,0.0,306.0,0.0,0.0,0.0,0.0,54.0,2.0,215.98830381827142
2022-01-02 21:00:00,63.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,54.0,0.0,277.17154066346274
2022-01-02 22:00:00,63.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,53.0,0.0,497.51325630025434
2022-01-02 23:00:00,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,769.1729839141877
2022-01-03 00:00:00,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,769.1729839141877
2022-01-03 01:00:00,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,1.0,765.4512290337804
2022-01-03 02:00:00,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,1.0,762.2611534220026
2022-01-03 03:00:00,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,1.0,762.7461941582964
2022-01-03 04:00:00,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,1.0,765.9875316003981
2022-01-03 05:00:00,62.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,52.0,3.0,604.8293976861145
2022-01-03 06:00:00,62.0,0.0,0.0,0.0,197.0,0.0,0.0,0.0,0.0,52.0,6.0,286.3337995223293
2022-01-03 07:00:00,62.0,0.0,0.0,0.0,274.0,0.0,0.0,0.0,0.0,52.0,8.0,231.8946458949279
2022-01-03 08:00:00,63.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,53.0,7.0,239.4835303463697
2022-01-03 09:00:00,63.0,0.0,0.0,0.0,335.0,0.0,0.0,0.0,0.0,53.0,7.0,203.6653051842608
2022-01-03 10:00:00,63.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,53.0,7.0,239.4835303463697
2022-01-03 11:00:00,63.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,53.0,9.0,239.96683359026792
2022-01-03 12:00:00,63.0,0.0,0.0,0.0,465.0,0.0,0.0,0.0,0.0,53.0,11.0,160.94682504394854
2022-01-03 13:00:00,62.0,0.0,0.0,0.0,466.0,0.0,0.0,0.0,0.0,53.0,8.0,158.14765269490317
2022-01-03 14:00:00,62.0,0.0,0.0,0.0,563.0,0.0,0.0,0.0,0.0,53.0,6.0,135.93438905187853
2022-01-03 15:00:00,63.0,0.0,0.0,0.0,564.0,0.0,0.0,0.0,0.0,53.0,7.0,137.48687012284054
2022-01-03 16:00:00,63.0,0.0,0.0,0.0,565.0,0.0,0.0,0.0,0.0,53.0,7.0,137.29449095115035
2022-01-03 17:00:00,63.0,0.0,0.0,0.0,565.0,0.0,0.0,0.0,0.0,53.0,7.0,137.29449095115035
2022-01-03 18:00:00,63.0,0.0,0.0,0.0,566.0,0.0,0.0,0.0,0.0,53.0,6.0,136.81687806901877
2022-01-03 19:00:00,64.0,0.0,0.0,0.0,539.0,0.0,0.0,0.0,0.0,54.0,8.0,144.5536618048188
2022-01-03 20:00:00,64.0,0.0,0.0,0.0,377.0,0.0,0.0,0.0,0.0,54.0,8.0,189.45750516939262
2022-01-03 21:00:00,64.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,54.0,11.0,412.5322960388003
2022-01-03 22:00:00,63.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,53.0,11.0,709.2793162291416
2022-01-03 23:00:00,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,14.0,722.2788724210546
2022-01-04 00:00:00,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,17.0,713.5145594244864
2022-01-04 01:00:00,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,18.0,710.6803288534568
2022-01-04 02:00:00,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,19.0,704.6969532035055
2022-01-04 03:00:00,62.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,22.0,584.8156043514504
2022-01-04 04:00:00,62.0,0.0,57.0,0.0,168.0,0.0,0.0,0.0,0.0,52.0,27.0,272.6593589333754
2022-01-04 05:00:00,62.0,0.0,76.0,0.0,280.0,0.0,0.0,0.0,0.0,52.0,33.0,204.95477404981025
2022-01-04 06:00:00,62.0,0.0,121.0,0.0,486.0,0.0,0.0,0.0,0.0,52.0,33.0,140.39659329848084
2022-01-04 07:00:00,62.0,0.0,143.0,0.0,636.0,0.0,0.0,0.0,0.0,52.0,32.0,115.81708506394381
2022-01-04 08:00:00,64.0,0.0,210.0,0.0,571.0,0.0,0.0,0.0,0.0,54.0,29.0,119.91446769530333
2022-01-04 09:00:00,65.0,0.0,220.0,0.0,694.0,0.0,0.0,0.0,0.0,56.0,29.0,107.23173998783322
2022-01-04 10:00:00,70.0,0.0,220.0,0.0,871.0,0.0,0.0,0.0,0.0,62.0,23.0,96.85399787083028
2022-01-04 11:00:00,69.0,0.0,220.0,0.0,799.0,0.0,0.0,0.0,0.0,61.0,12.0,99.19938793469099
2022-01-04 12:00:00,65.0,0.0,220.0,0.0,765.0,0.0,0.0,0.0,0.0,56.0,6.0,96.02793624119109
2022-01-04 13:00:00,64.0,0.0,220.0,0.0,766.0,0.0,0.0,0.0,0.0,56.0,1.0,93.93320396176323
2022-01-04 14:00:00,64.0,0.0,220.0,0.0,757.0,0.0,0.0,0.0,0.0,57.0,0.0,94.6610990762039
2022-01-04 15:00:00,66.0,0.0,220.0,0.0,857.0,0.0,0.0,0.0,0.0,57.0,1.0,89.13872976567727
2022-01-04 16:00:00,67.0,0.0,220.0,0.0,720.0,0.0,0.0,0.0,0.0,58.0,2.0,101.36434842960773
2022-01-04 17:00:00,67.0,0.0,220.0,0.0,804.0,0.0,0.0,0.0,0.0,58.0,3.0,94.54896478932116
2022-01-04 18:00:00,67.0,0.0,220.0,0.0,580.0,0.0,0.0,0.0,0.0,58.0,10.0,117.76190489587555
2022-01-04 19:00:00,71.0,0.0,220.0,0.0,478.0,0.0,0.0,0.0,0.0,63.0,8.0,137.0563143647181
2022-01-04 20:00:00,70.0,0.0,219.0,0.0,491.0,0.0,0.0,0.0,0.0,62.0,5.0,133.04083047784783
2022-01-04 21:00:00,69.0,0.0,217.0,0.0,303.0,0.0,0.0,0.0,0.0,60.0,5.0,167.9544160381102
2022-01-04 22:00:00,65.0,0.0,204.0,0.0,206.0,0.0,0.0,0.0,0.0,56.0,6.0,192.37876182533424
2022-01-04 23:00:00,65.0,0.0,204.0,0.0,188.0,0.0,0.0,0.0,0.0,56.0,5.0,198.612601230305
2022-01-05 00:00:00,64.0,0.0,204.0,0.0,10.0,0.0,0.0,0.0,0.0,54.0,6.0,297.334200515951
2022-01-05 01:00:00,64.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,7.0,305.51329526453935
2022-01-05 02:00:00,63.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,12.0,303.4506759036844
2022-01-05 03:00:00,64.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,7.0,305.598535045935
2022-01-05 04:00:00,64.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,4.0,305.2544478549798
2022-01-05 05:00:00,64.0,0.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,4.0,297.324048808838
2022-01-05 06:00:00,64.0,0.0,220.0,0.0,199.0,0.0,0.0,0.0,0.0,54.0,7.0,188.25414970091538
2022-01-05 07:00:00,69.0,0.0,240.0,0.0,279.0,0.0,0.0,0.0,0.0,60.0,8.0,170.1131876183592
2022-01-05 08:00:00,64.0,0.0,285.0,0.0,368.0,0.0,0.0,0.0,0.0,54.0,12.0,137.1850137315844
2022-01-05 09:00:00,64.0,0.0,296.0,0.0,373.0,0.0,0.0,0.0,0.0,54.0,12.0,134.99313610992564
2022-01-05 10:00:00,64.0,0.0,326.0,0.0,342.0,0.0,0.0,0.0,0.0,54.0,13.0,136.6385649746397
2022-01-05 11:00:00,74.0,0.0,358.0,0.0,420.0,0.0,0.0,0.0,0.0,66.0,20.0,136.97886888055552
2022-01-05 12:00:00,72.0,0.0,352.0,0.0,421.0,0.0,0.0,0.0,0.0,64.0,24.0,135.75537442205157
2022-01-05 13:00:00,71.0,0.0,340.0,0.0,421.0,0.0,0.0,0.0,0.0,64.0,26.0,136.37279789759995
2022-01-05 14:00:00,64.0,0.0,413.0,0.0,371.0,0.0,0.0,0.0,0.0,56.0,27.0,126.71173579080718
2022-01-05 15:00:00,65.0,0.0,428.0,0.0,365.0,0.0,0.0,0.0,0.0,56.0,25.0,126.7048889195191
2022-01-05 16:00:00,77.0,0.0,428.0,0.0,498.0,0.0,0.0,0.0,0.0,70.0,15.0,123.73078248810161
2022-01-05 17:00:00,65.0,0.0,429.0,0.0,426.0,0.0,0.0,0.0,0.0,56.0,22.0,118.56276323317525
2022-01-05 18:00:00,65.0,0.0,425.0,0.0,429.0,0.0,0.0,0.0,0.0,56.0,22.0,118.54466169178424
2022-01-05 19:00:00,65.0,0.0,366.0,0.0,348.0,0.0,0.0,0.0,0.0,56.0,7.0,131.26553772340978
2022-01-05 20:00:00,65.0,0.0,315.0,0.0,252.0,0.0,0.0,0.0,0.0,56.0,8.0,155.78854946266887
2022-01-05 21:00:00,65.0,0.0,253.0,0.0,60.0,0.0,0.0,0.0,0.0,56.0,5.0,237.0995158025011
2022-01-05 22:00:00,74.0,0.0,205.0,0.0,3.0,0.0,0.0,0.0,0.0,67.0,2.0,327.23532404715144
2022-01-05 23:00:00,69.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,3.0,318.04162847934185
2022-01-06 00:00:00,69.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,4.0,318.0878999673276
2022-01-06 01:00:00,71.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,8.0,323.06963707885654
2022-01-06 02:00:00,63.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,13.0,303.54105496936455
2022-01-06 03:00:00,62.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,11.0,300.85330749675927
2022-01-06 04:00:00,63.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,16.0,304.59773413488637
2022-01-06 05:00:00,63.0,0.0,208.0,0.0,4.0,0.0,0.0,0.0,0.0,54.0,15.0,297.9308975015993
2022-01-06 06:00:00,63.0,0.0,224.0,0.0,181.0,0.0,0.0,0.0,0.0,54.0,23.0,195.73222026385753
2022-01-06 07:00:00,64.0,0.0,318.0,0.0,354.0,0.0,0.0,0.0,0.0,54.0,26.0,138.81156008887493
2022-01-06 08:00:00,64.0,0.0,319.0,0.0,285.0,0.0,0.0,0.0,0.0,54.0,25.0,150.76376890176093
2022-01-06 09:00:00,66.0,0.0,335.0,0.0,374.0,0.0,0.0,0.0,0.0,57.0,25.0,136.47291523726366
2022-01-06 10:00:00,66.0,0.0,339.0,0.0,432.0,0.0,0.0,0.0,0.0,57.0,25.0,127.75498189155057
2022-01-06 11:00:00,66.0,0.0,352.0,0.0,624.0,0.0,0.0,0.0,0.0,57.0,23.0,105.36393318406587
2022-01-06 12:00:00,66.0,0.0,371.0,0.0,685.0,0.0,0.0,0.0,0.0,57.0,20.0,98.62558802652407
2022-01-06 13:00:00,65.0,0.0,390.0,0.0,523.0,0.0,0.0,0.0,0.0,57.0,10.0,108.77535254998766
2022-01-06 14:00:00,65.0,0.0,434.0,0.0,412.0,0.0,0.0,0.0,0.0,58.0,10.0,117.57562929279227
2022-01-06 15:00:00,67.0,0.0,439.0,0.0,750.0,0.0,0.0,0.0,0.0,58.0,10.0,90.10685881997253
2022-01-06 16:00:00,69.0,0.0,439.0,0.0,943.0,0.0,0.0,0.0,0.0,61.0,12.0,81.51654159591617
2022-01-06 17:00:00,67.0,0.0,439.0,0.0,1030.0,0.0,0.0,0.0,0.0,58.0,17.0,76.39601161886362
2022-01-06 18:00:00,67.0,0.0,433.0,0.0,996.0,0.0,0.0,0.0,0.0,58.0,14.0,77.59590033754446
2022-01-06 19:00:00,67.0,0.0,409.0,0.0,903.0,0.0,0.0,0.0,0.0,58.0,18.0,83.58501194563289
2022-01-06 20:00:00,68.0,0.0,392.0,0.0,578.0,0.0,0.0,0.0,0.0,59.0,23.0,109.32215031994194
2022-01-06 21:00:00,68.0,0.0,382.0,0.0,150.0,0.0,0.0,0.0,0.0,59.0,24.0,175.98667060211054
2022-01-06 22:00:00,68.0,0.0,378.0,0.0,33.0,0.0,0.0,0.0,0.0,59.0,26.0,212.9683357217279
2022-01-06 23:00:00,67.0,0.0,310.0,0.0,84.0,0.0,0.0,0.0,0.0,59.0,24.0,213.21473533316453
2022-01-07 00:00:00,67.0,0.0,214.0,0.0,62.0,0.0,0.0,0.0,0.0,59.0,25.0,263.61050043126
2022-01-07 01:00:00,67.0,0.0,216.0,0.0,29.0,0.0,0.0,0.0,0.0,59.0,26.0,284.1363258112205
2022-01-07 02:00:00,66.0,0.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,28.0,304.6691526156977
2022-01-07 03:00:00,66.0,0.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,26.0,304.5099279017754
2022-01-07 04:00:00,67.0,0.0,214.0,0.0,2.0,0.0,0.0,0.0,0.0,58.0,27.0,305.94459605177866
2022-01-07 05:00:00,67.0,0.0,218.0,0.0,110.0,0.0,0.0,0.0,0.0,58.0,21.0,234.79174128610845
2022-01-07 06:00:00,67.0,0.0,298.0,0.0,236.0,0.0,0.0,0.0,0.0,58.0,17.0,168.11058390235104
2022-01-07 07:00:00,67.0,0.0,318.0,0.0,288.0,0.0,0.0,0.0,0.0,58.0,15.0,152.81777398415048
2022-01-07 08:00:00,66.0,0.0,320.0,0.0,336.0,0.0,0.0,0.0,0.0,58.0,12.0,141.6510308124453
2022-01-07 09:00:00,66.0,0.0,319.0,0.0,328.0,0.0,0.0,0.0,0.0,57.0,7.0,141.7068345251191
2022-01-07 10:00:00,66.0,0.0,320.0,0.0,296.0,0.0,0.0,0.0,0.0,57.0,5.0,146.92553104866195
2022-01-07 11:00:00,66.0,0.0,319.0,0.0,428.0,0.0,0.0,0.0,0.0,57.0,4.0,125.42108402436838
2022-01-07 12:00:00,66.0,0.0,320.0,0.0,552.0,0.0,0.0,0.0,0.0,57.0,2.0,109.95455577882137
2022-01-07 13:00:00,65.0,0.0,319.0,0.0,644.0,0.0,0.0,0.0,0.0,57.0,1.0,99.99026192318453
2022-01-07 14:00:00,65.0,0.0,319.0,0.0,643.0,0.0,0.0,0.0,0.0,58.0,1.0,100.29283804004137
2022-01-07 15:00:00,67.0,0.0,321.0,0.0,774.0,0.0,0.0,0.0,0.0,58.0,2.0,91.874615199993
2022-01-07 16:00:00,67.0,0.0,370.0,0.0,883.0,0.0,0.0,0.0,0.0,58.0,3.0,83.29158395170019
2022-01-07 17:00:00,68.0,0.0,369.0,0.0,966.0,0.0,0.0,0.0,0.0,59.0,5.0,80.12961855897584
2022-01-07 18:00:00,68.0,0.0,369.0,0.0,979.0,0.0,0.0,0.0,0.0,59.0,6.0,79.64251727813914
2022-01-07 19:00:00,68.0,0.0,321.0,0.0,790.0,0.0,0.0,0.0,0.0,59.0,5.0,92.37592150122087
2022-01-07 20:00:00,67.0,0.0,321.0,0.0,850.0,0.0,0.0,0.0,0.0,59.0,6.0,87.74312976893634
2022-01-07 21:00:00,67.0,0.0,321.0,0.0,769.0,0.0,0.0,0.0,0.0,59.0,7.0,93.41577739315666
2022-01-07 22:00:00,67.0,0.0,321.0,0.0,574.0,0.0,0.0,0.0,0.0,59.0,8.0,110.37985754590584
2022-01-07 23:00:00,69.0,0.0,317.0,0.0,255.0,0.0,0.0,0.0,0.0,61.0,11.0,162.31702907330958
2022-01-08 00:00:00,70.0,0.0,209.0,0.0,18.0,0.0,0.0,0.0,0.0,63.0,14.0,302.71756696203835
2022-01-08 01:00:00,70.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,14.0,320.1031317639086
2022-01-08 02:00:00,73.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,13.0,327.0688385307018
2022-01-08 03:00:00,66.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,14.0,312.056700962777
2022-01-08 04:00:00,67.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,13.0,313.59523051417847
2022-01-08 05:00:00,67.0,0.0,205.0,0.0,2.0,0.0,0.0,0.0,0.0,58.0,12.0,311.7433034984206
2022-01-08 06:00:00,67.0,0.0,212.0,0.0,96.0,0.0,0.0,0.0,0.0,58.0,15.0,243.27923971467914
2022-01-08 07:00:00,67.0,0.0,302.0,0.0,458.0,0.0,0.0,0.0,0.0,58.0,15.0,126.96239932464029
2022-01-08 08:00:00,67.0,0.0,306.0,0.0,512.0,0.0,0.0,0.0,0.0,58.0,17.0,120.1694111645722
2022-01-08 09:00:00,67.0,0.0,305.0,0.0,598.0,0.0,0.0,0.0,0.0,58.0,17.0,110.78068394065963
2022-01-08 10:00:00,68.0,0.0,305.0,0.0,551.0,0.0,0.0,0.0,0.0,59.0,16.0,116.776981699689
2022-01-08 11:00:00,67.0,0.0,305.0,0.0,550.0,0.0,0.0,0.0,0.0,58.0,15.0,115.42926572078017
2022-01-08 12:00:00,67.0,0.0,305.0,0.0,464.0,0.0,0.0,0.0,0.0,58.0,15.0,125.86461979337324
2022-01-08 13:00:00,66.0,0.0,305.0,0.0,602.0,0.0,0.0,0.0,0.0,58.0,15.0,108.97072599634441
2022-01-08 14:00:00,66.0,0.0,306.0,0.0,633.0,0.0,0.0,0.0,0.0,58.0,17.0,106.34061547961973
2022-01-08 15:00:00,67.0,0.0,305.0,0.0,636.0,0.0,0.0,0.0,0.0,58.0,16.0,106.86416548528908
2022-01-08 16:00:00,67.0,0.0,321.0,0.0,654.0,0.0,0.0,0.0,0.0,58.0,14.0,103.82397821298899
2022-01-08 17:00:00,67.0,0.0,325.0,0.0,624.0,0.0,0.0,0.0,0.0,58.0,15.0,106.51215738491851
2022-01-08 18:00:00,67.0,0.0,325.0,0.0,507.0,0.0,0.0,0.0,0.0,58.0,17.0,119.15706849896233
2022-01-08 19:00:00,71.0,0.0,325.0,0.0,230.0,0.0,0.0,0.0,0.0,63.0,17.0,171.17367285059763
2022-01-08 20:00:00,68.0,0.0,324.0,0.0,212.0,0.0,0.0,0.0,0.0,59.0,17.0,170.55420938367033
2022-01-08 21:00:00,67.0,0.0,300.0,0.0,50.0,0.0,0.0,0.0,0.0,58.0,17.0,229.19629007721403
2022-01-08 22:00:00,67.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,18.0,312.30800680255953
2022-01-08 23:00:00,67.0,0.0,205.0,0.0,16.0,0.0,0.0,0.0,0.0,58.0,13.0,299.84747650797556
2022-01-09 00:00:00,67.0,0.0,205.0,0.0,1.0,0.0,0.0,0.0,0.0,58.0,19.0,313.0590286965782
2022-01-09 01:00:00,76.0,0.0,204.0,0.0,11.0,0.0,0.0,0.0,0.0,69.0,31.0,326.03375010397036
2022-01-09 02:00:00,76.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,22.0,334.560174228955
2022-01-09 03:00:00,66.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,16.0,311.38796247850087
2022-01-09 04:00:00,67.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,13.0,313.59523051417847
2022-01-09 05:00:00,67.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,18.0,313.093989630074
2022-01-09 06:00:00,67.0,0.0,307.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,17.0,251.1672042716911
2022-01-09 07:00:00,67.0,0.0,321.0,0.0,65.0,0.0,0.0,0.0,0.0,58.0,16.0,215.00151243848723
2022-01-09 08:00:00,67.0,0.0,320.0,0.0,68.0,0.0,0.0,0.0,0.0,58.0,9.0,212.54232454930482
2022-01-09 09:00:00,67.0,0.0,322.0,0.0,68.0,0.0,0.0,0.0,0.0,58.0,13.0,212.7992501256879
2022-01-09 10:00:00,67.0,0.0,321.0,0.0,68.0,0.0,0.0,0.0,0.0,58.0,9.0,212.20859161517612
2022-01-09 11:00:00,67.0,0.0,320.0,0.0,69.0,0.0,0.0,0.0,0.0,58.0,8.0,211.91282711078657
2022-01-09 12:00:00,67.0,0.0,321.0,0.0,213.0,0.0,0.0,0.0,0.0,58.0,8.0,167.00931896826177
2022-01-09 13:00:00,66.0,0.0,320.0,0.0,306.0,0.0,0.0,0.0,0.0,58.0,4.0,145.04495371379906
2022-01-09 14:00:00,66.0,0.0,321.0,0.0,306.0,0.0,0.0,0.0,0.0,58.0,4.0,144.90317231815163
2022-01-09 15:00:00,67.0,0.0,323.0,0.0,443.0,0.0,0.0,0.0,0.0,58.0,4.0,124.37564815665306
2022-01-09 16:00:00,67.0,0.0,339.0,0.0,440.0,0.0,0.0,0.0,0.0,58.0,3.0,123.01553190440791
2022-01-09 17:00:00,67.0,0.0,377.0,0.0,628.0,0.0,0.0,0.0,0.0,58.0,3.0,100.60328988287553
2022-01-09 18:00:00,67.0,0.0,399.0,0.0,621.0,0.0,0.0,0.0,0.0,58.0,2.0,99.78194400557231
2022-01-09 19:00:00,67.0,0.0,435.0,0.0,377.0,0.0,0.0,0.0,0.0,58.0,2.0,122.0087005052092
2022-01-09 20:00:00,78.0,0.0,434.0,0.0,349.0,0.0,0.0,0.0,0.0,71.0,3.0,140.69221075409925
