MTU,Biomass,Coal,Gas,Geothermal,Hydro,Hydro Discharge,Nuclear,Oil,Solar,Unknown,Wind,CI_avg
2017-04-06 22:00:00,9.0,594.0,31.0,0.0,244.0,0.0,692.0,0.0,15.0,15.0,2.0,228.06654510473228
2017-04-06 23:00:00,9.0,559.0,29.0,0.0,96.0,0.0,692.0,0.0,0.0,15.0,2.0,239.2254388429252
2017-04-07 00:00:00,9.0,518.0,29.0,0.0,77.0,0.0,692.0,0.0,0.0,14.0,2.0,233.51704656642798
2017-04-07 01:00:00,9.0,546.0,29.0,0.0,77.0,0.0,692.0,0.0,0.0,14.0,2.0,239.62965627872893
2017-04-07 02:00:00,9.0,572.0,33.0,0.0,77.0,0.0,692.0,0.0,0.0,14.0,2.0,244.4938380597426
2017-04-07 03:00:00,8.0,560.0,32.0,0.0,76.0,0.0,692.0,0.0,0.0,14.0,1.0,241.68518140229838
2017-04-07 04:00:00,8.0,590.0,33.0,0.0,77.0,0.0,693.0,0.0,0.0,14.0,0.0,247.33096353392753
2017-04-07 05:00:00,8.0,654.0,34.0,0.0,106.0,0.0,692.0,0.0,0.0,14.0,0.0,254.77557696762432
2017-04-07 06:00:00,8.0,682.0,36.0,0.0,232.0,0.0,692.0,0.0,0.0,14.0,0.0,240.28280653075564
2017-04-07 07:00:00,8.0,740.0,41.0,0.0,541.0,0.0,692.0,0.0,0.0,14.0,0.0,212.41836938466477
2017-04-07 08:00:00,8.0,739.0,41.0,0.0,680.0,0.0,692.0,0.0,3.0,14.0,0.0,199.70807995736217
2017-04-07 09:00:00,8.0,716.0,40.0,0.0,643.0,0.0,692.0,0.0,10.0,14.0,0.0,201.22088557097385
2017-04-07 10:00:00,8.0,707.0,92.0,0.0,433.0,0.0,692.0,0.0,19.0,14.0,0.0,218.62555728609536
2017-04-07 11:00:00,7.0,713.0,33.0,0.0,252.0,0.0,692.0,0.0,44.0,14.0,0.0,254.17723208728063
2017-04-07 12:00:00,7.0,689.0,30.0,0.0,137.0,0.0,692.0,0.0,79.0,14.0,0.0,277.36648805411255
2017-04-07 13:00:00,8.0,692.0,29.0,0.0,174.0,0.0,692.0,0.0,111.0,14.0,0.0,280.4016570158008
2017-04-07 14:00:00,8.0,680.0,24.0,0.0,155.0,0.0,692.0,0.0,151.0,14.0,0.0,292.1199652361818
2017-04-07 15:00:00,8.0,679.0,22.0,0.0,147.0,0.0,692.0,0.0,178.0,14.0,0.0,299.9226437167686
2017-04-07 16:00:00,9.0,704.0,21.0,0.0,149.0,0.0,692.0,0.0,165.0,14.0,0.0,300.5068915742175
2017-04-07 17:00:00,9.0,726.0,22.0,0.0,255.0,0.0,692.0,0.0,142.0,14.0,0.0,281.3350687210631
2017-04-07 18:00:00,9.0,734.0,29.0,0.0,421.0,0.0,692.0,0.0,117.0,14.0,0.0,253.5515118160602
2017-04-07 19:00:00,9.0,737.0,35.0,0.0,597.0,0.0,693.0,0.0,78.0,14.0,0.0,224.97397186986012
2017-04-07 20:00:00,8.0,741.0,36.0,0.0,665.0,0.0,693.0,0.0,44.0,14.0,0.0,210.94644861449683
2017-04-07 21:00:00,9.0,727.0,37.0,0.0,438.0,0.0,693.0,0.0,23.0,14.0,0.0,227.74612630319808
2017-04-07 22:00:00,9.0,660.0,32.0,0.0,227.0,0.0,692.0,0.0,10.0,14.0,0.0,240.86527239730987
2017-04-07 23:00:00,10.0,556.0,32.0,0.0,99.0,0.0,693.0,0.0,0.0,14.0,0.0,237.91389523397962
2017-04-08 00:00:00,10.0,576.0,32.0,0.0,76.0,0.0,693.0,0.0,0.0,14.0,0.0,245.93912841435224
2017-04-08 01:00:00,10.0,556.0,32.0,0.0,76.0,0.0,693.0,0.0,0.0,14.0,0.0,241.79081745728269
2017-04-08 02:00:00,10.0,572.0,29.0,0.0,75.0,0.0,693.0,0.0,0.0,13.0,0.0,245.682049638151
2017-04-08 03:00:00,10.0,549.0,26.0,0.0,75.0,0.0,693.0,0.0,0.0,14.0,0.0,241.3703942271452
2017-04-08 04:00:00,9.0,561.0,28.0,0.0,75.0,0.0,693.0,0.0,0.0,14.0,0.0,243.0260588076141
2017-04-08 05:00:00,9.0,578.0,33.0,0.0,75.0,0.0,693.0,0.0,0.0,14.0,0.0,245.8034387692635
2017-04-08 06:00:00,9.0,555.0,35.0,0.0,166.0,0.0,693.0,0.0,0.0,13.0,0.0,226.09915386968476
2017-04-08 07:00:00,8.0,632.0,35.0,0.0,371.0,0.0,693.0,0.0,0.0,13.0,0.0,213.23906255040302
2017-04-08 08:00:00,9.0,638.0,34.0,0.0,572.0,0.0,693.0,0.0,5.0,13.0,0.0,194.66607705820073
2017-04-08 09:00:00,9.0,637.0,33.0,0.0,555.0,0.0,693.0,0.0,17.0,13.0,0.0,199.31864350654382
2017-04-08 10:00:00,9.0,632.0,31.0,0.0,455.0,0.0,692.0,0.0,29.0,13.0,0.0,212.35080709778407
2017-04-08 11:00:00,9.0,629.0,27.0,0.0,267.0,0.0,692.0,0.0,54.0,13.0,0.0,242.44309403251106
2017-04-08 12:00:00,8.0,579.0,27.0,0.0,155.0,0.0,692.0,0.0,97.0,13.0,0.0,262.1488123838168
2017-04-08 13:00:00,8.0,605.0,25.0,0.0,148.0,0.0,692.0,0.0,140.0,13.0,0.0,279.3781448528364
2017-04-08 14:00:00,9.0,614.0,20.0,0.0,177.0,0.0,692.0,0.0,170.0,13.0,0.0,284.63591268966144
2017-04-08 15:00:00,8.0,544.0,20.0,0.0,102.0,0.0,692.0,0.0,172.0,13.0,0.0,287.01779126690917
2017-04-08 16:00:00,9.0,544.0,20.0,0.0,100.0,0.0,692.0,0.0,177.0,13.0,0.0,289.1937376263512
2017-04-08 17:00:00,9.0,589.0,20.0,0.0,192.0,0.0,692.0,0.0,154.0,14.0,0.0,274.4598669587889
2017-04-08 18:00:00,9.0,657.0,27.0,0.0,383.0,0.0,692.0,0.0,14.0,12.0,0.0,221.3769989948578
2017-04-08 19:00:00,9.0,675.0,23.0,0.0,699.0,0.0,693.0,0.0,1.0,16.0,0.0,189.236159158275
2017-04-08 20:00:00,9.0,688.0,23.0,0.0,758.0,0.0,693.0,0.0,0.0,21.0,0.0,186.38713587587415
2017-04-08 21:00:00,9.0,628.0,22.0,0.0,395.0,0.0,693.0,0.0,0.0,11.0,0.0,211.3145925585345
2017-04-08 22:00:00,9.0,542.0,27.0,0.0,203.0,0.0,693.0,0.0,0.0,6.0,1.0,218.5150509582031
2017-04-08 23:00:00,9.0,550.0,28.0,0.0,99.0,0.0,693.0,0.0,0.0,9.0,1.0,236.39472851382465
2017-04-09 00:00:00,9.0,536.0,26.0,0.0,78.0,0.0,691.0,0.0,0.0,14.0,0.0,237.77266210328466
2017-04-09 01:00:00,10.0,527.0,27.0,0.0,73.0,0.0,688.0,0.0,0.0,14.0,1.0,237.63970004034232
2017-04-09 02:00:00,10.0,537.0,27.0,0.0,79.0,0.0,688.0,0.0,0.0,14.0,0.0,238.7225994404852
2017-04-09 03:00:00,9.0,547.0,25.0,0.0,78.0,0.0,689.0,0.0,0.0,14.0,0.0,240.60256815065156
2017-04-09 04:00:00,9.0,539.0,25.0,0.0,78.0,0.0,689.0,0.0,0.0,14.0,0.0,238.87862468329945
2017-04-09 05:00:00,9.0,551.0,29.0,0.0,78.0,0.0,689.0,0.0,0.0,14.0,0.0,240.86293271619522
2017-04-09 06:00:00,9.0,552.0,33.0,0.0,153.0,0.0,689.0,0.0,0.0,13.0,0.0,228.2461642574094
2017-04-09 07:00:00,10.0,584.0,32.0,0.0,301.0,0.0,689.0,0.0,0.0,14.0,0.0,214.63231630379596
2017-04-09 08:00:00,9.0,588.0,31.0,0.0,447.0,0.0,689.0,0.0,2.0,14.0,0.0,198.34227405684686
2017-04-09 09:00:00,9.0,603.0,30.0,0.0,332.0,0.0,689.0,0.0,10.0,14.0,0.0,216.95731939608027
2017-04-09 10:00:00,10.0,603.0,27.0,0.0,226.0,0.0,688.0,0.0,12.0,15.0,0.0,232.81655158384487
2017-04-09 11:00:00,10.0,599.0,26.0,0.0,208.0,0.0,688.0,0.0,33.0,15.0,0.0,240.9899354363893
2017-04-09 12:00:00,10.0,590.0,26.0,0.0,130.0,0.0,688.0,0.0,72.0,15.0,0.0,262.9859882782879
2017-04-09 13:00:00,10.0,601.0,25.0,0.0,104.0,0.0,688.0,0.0,121.0,15.0,0.0,283.0027800857153
2017-04-09 14:00:00,10.0,569.0,23.0,0.0,85.0,0.0,687.0,0.0,160.0,15.0,0.0,292.23749820576415
2017-04-09 15:00:00,9.0,525.0,19.0,0.0,112.0,0.0,687.0,0.0,186.0,14.0,0.0,287.41822883668004
2017-04-09 16:00:00,10.0,537.0,18.0,0.0,77.0,0.0,688.0,0.0,196.0,14.0,0.0,298.90705340380356
2017-04-09 17:00:00,10.0,429.0,18.0,0.0,89.0,0.0,688.0,0.0,187.0,14.0,0.0,276.363332572723
2017-04-09 18:00:00,10.0,528.0,19.0,0.0,384.0,0.0,688.0,0.0,167.0,14.0,0.0,241.34715593472788
2017-04-09 19:00:00,10.0,627.0,19.0,0.0,560.0,0.0,688.0,0.0,137.0,14.0,0.0,228.4412906286411
2017-04-09 20:00:00,10.0,656.0,21.0,0.0,707.0,0.0,688.0,0.0,102.0,14.0,0.0,209.83438682523084
2017-04-09 21:00:00,10.0,642.0,20.0,0.0,564.0,0.0,688.0,0.0,58.0,14.0,0.0,211.51857326746367
2017-04-09 22:00:00,10.0,633.0,23.0,0.0,240.0,0.0,688.0,0.0,19.0,14.0,0.0,238.81470942953746
2017-04-09 23:00:00,10.0,545.0,23.0,0.0,138.0,0.0,688.0,0.0,1.0,14.0,0.0,231.5566118688213
2017-04-10 00:00:00,10.0,553.0,24.0,0.0,85.0,0.0,688.0,0.0,0.0,14.0,0.0,241.56039464472886
2017-04-10 01:00:00,10.0,547.0,24.0,0.0,83.0,0.0,688.0,0.0,0.0,14.0,0.0,240.62916708774335
2017-04-10 02:00:00,9.0,555.0,26.0,0.0,82.0,0.0,688.0,0.0,0.0,14.0,0.0,241.62112408141007
2017-04-10 03:00:00,9.0,566.0,28.0,0.0,82.0,0.0,688.0,0.0,0.0,14.0,0.0,243.63345673241344
2017-04-10 04:00:00,10.0,550.0,30.0,0.0,82.0,0.0,688.0,0.0,0.0,14.0,0.0,240.55273088927032
2017-04-10 05:00:00,9.0,613.0,32.0,0.0,83.0,0.0,688.0,0.0,0.0,14.0,0.0,252.32702883103366
2017-04-10 06:00:00,8.0,639.0,36.0,0.0,200.0,0.0,688.0,0.0,0.0,13.0,0.0,237.58087179397486
2017-04-10 07:00:00,8.0,657.0,36.0,0.0,532.0,0.0,688.0,0.0,0.0,15.0,0.0,200.54721722420385
2017-04-10 08:00:00,9.0,689.0,39.0,0.0,732.0,0.0,688.0,0.0,6.0,14.0,0.0,188.9549124886805
2017-04-10 09:00:00,8.0,686.0,36.0,0.0,569.0,0.0,688.0,0.0,16.0,13.0,0.0,205.5768506555834
2017-04-10 10:00:00,9.0,681.0,30.0,0.0,293.0,0.0,687.0,0.0,29.0,15.0,0.0,241.33804871945452
2017-04-10 11:00:00,9.0,642.0,26.0,0.0,235.0,0.0,687.0,0.0,55.0,15.0,0.0,250.37818871583505
2017-04-10 12:00:00,8.0,666.0,22.0,0.0,226.0,0.0,687.0,0.0,99.0,16.0,0.0,267.13507832072503
2017-04-10 13:00:00,9.0,664.0,20.0,0.0,154.0,0.0,687.0,0.0,144.0,16.0,0.0,290.1845825141263
2017-04-10 14:00:00,9.0,665.0,19.0,0.0,141.0,0.0,686.0,0.0,176.0,16.0,0.0,300.4494973397196
2017-04-10 15:00:00,9.0,639.0,18.0,0.0,154.0,0.0,687.0,0.0,194.0,15.0,0.0,298.87210196196315
2017-04-10 16:00:00,8.0,643.0,18.0,0.0,384.0,0.0,687.0,0.0,199.0,15.0,0.0,265.4206853698714
2017-04-10 17:00:00,9.0,699.0,18.0,0.0,458.0,0.0,687.0,0.0,190.0,15.0,0.0,261.83374131345306
2017-04-10 18:00:00,9.0,699.0,21.0,0.0,529.0,0.0,687.0,0.0,162.0,15.0,0.0,247.14659612004178
2017-04-10 19:00:00,8.0,708.0,24.0,0.0,802.0,0.0,688.0,0.0,124.0,15.0,0.0,212.38492720390826
2017-04-10 20:00:00,9.0,701.0,22.0,0.0,778.0,0.0,688.0,0.0,92.0,15.0,0.0,207.31281574839858
2017-04-10 21:00:00,9.0,698.0,21.0,0.0,583.0,0.0,688.0,0.0,47.0,15.0,0.0,215.2938138282672
2017-04-10 22:00:00,9.0,648.0,19.0,0.0,388.0,0.0,688.0,0.0,12.0,14.0,0.0,220.02392828338438
2017-04-10 23:00:00,9.0,538.0,19.0,0.0,134.0,0.0,688.0,0.0,1.0,14.0,0.0,230.67549856582852
2017-04-11 00:00:00,9.0,573.0,19.0,0.0,114.0,0.0,688.0,0.0,0.0,15.0,0.0,241.0374332158383
2017-04-11 01:00:00,9.0,587.0,18.0,0.0,114.0,0.0,688.0,0.0,0.0,15.0,0.0,244.02962983931425
2017-04-11 02:00:00,9.0,574.0,24.0,0.0,82.0,0.0,688.0,0.0,0.0,15.0,0.0,245.94058929601917
2017-04-11 03:00:00,9.0,562.0,27.0,0.0,78.0,0.0,688.0,0.0,0.0,15.0,0.0,243.6941408992449
2017-04-11 04:00:00,9.0,568.0,28.0,0.0,77.0,0.0,688.0,0.0,0.0,14.0,0.0,244.9123659594346
2017-04-11 05:00:00,9.0,605.0,30.0,0.0,77.0,0.0,688.0,0.0,0.0,14.0,0.0,252.09611699779163
2017-04-11 06:00:00,9.0,678.0,34.0,0.0,226.0,0.0,688.0,0.0,0.0,15.0,0.0,241.71850927276287
2017-04-11 07:00:00,8.0,704.0,38.0,0.0,664.0,0.0,688.0,0.0,0.0,14.0,0.0,195.51596253963018
2017-04-11 08:00:00,9.0,702.0,38.0,0.0,771.0,0.0,688.0,0.0,3.0,14.0,0.0,187.11813684847525
2017-04-11 09:00:00,9.0,700.0,32.0,0.0,750.0,0.0,688.0,0.0,6.0,14.0,0.0,189.64864233190426
2017-04-11 10:00:00,9.0,691.0,30.0,0.0,431.0,0.0,687.0,0.0,16.0,14.0,0.0,222.31237548164404
2017-04-11 11:00:00,9.0,688.0,25.0,0.0,221.0,0.0,687.0,0.0,45.0,14.0,0.0,257.5122564562033
2017-04-11 12:00:00,9.0,610.0,24.0,0.0,135.0,0.0,687.0,0.0,66.0,15.0,0.0,263.8784197714933
2017-04-11 13:00:00,9.0,629.0,25.0,0.0,122.0,0.0,687.0,0.0,83.0,16.0,0.0,273.87983626921067
2017-04-11 14:00:00,9.0,615.0,25.0,0.0,125.0,0.0,687.0,0.0,82.0,15.0,0.0,270.7346835473227
2017-04-11 15:00:00,8.0,628.0,25.0,0.0,126.0,0.0,687.0,0.0,99.0,15.0,1.0,276.84797673060416
2017-04-11 16:00:00,8.0,582.0,25.0,0.0,149.0,0.0,687.0,0.0,97.0,15.0,0.0,264.75834242656987
2017-04-11 17:00:00,9.0,642.0,27.0,0.0,224.0,0.0,688.0,0.0,65.0,14.0,1.0,254.42730556889745
2017-04-11 18:00:00,9.0,658.0,31.0,0.0,245.0,0.0,688.0,0.0,55.0,14.0,2.0,250.87782967817853
2017-04-11 19:00:00,9.0,701.0,35.0,0.0,633.0,0.0,688.0,0.0,42.0,14.0,2.0,208.53523828260825
2017-04-11 20:00:00,9.0,702.0,35.0,0.0,748.0,0.0,688.0,0.0,22.0,14.0,2.0,193.71674599651348
2017-04-11 21:00:00,9.0,662.0,33.0,0.0,366.0,0.0,688.0,0.0,14.0,14.0,2.0,224.34022153929527
2017-04-11 22:00:00,9.0,621.0,32.0,0.0,289.0,0.0,687.0,0.0,7.0,14.0,3.0,225.18143717877928
2017-04-11 23:00:00,9.0,555.0,32.0,0.0,105.0,0.0,687.0,0.0,1.0,14.0,3.0,237.53239586851439
2017-04-12 00:00:00,10.0,548.0,31.0,0.0,81.0,0.0,687.0,0.0,0.0,14.0,3.0,240.48376735453508
2017-04-12 01:00:00,9.0,531.0,29.0,0.0,81.0,0.0,687.0,0.0,0.0,14.0,3.0,236.52607724603484
2017-04-12 02:00:00,10.0,471.0,30.0,0.0,80.0,0.0,688.0,0.0,0.0,14.0,3.0,223.3172374062201
2017-04-12 03:00:00,10.0,462.0,29.0,0.0,75.0,0.0,688.0,0.0,0.0,14.0,3.0,222.14213089653492
2017-04-12 04:00:00,9.0,493.0,31.0,0.0,74.0,0.0,688.0,0.0,0.0,15.0,3.0,228.8038444300552
2017-04-12 05:00:00,9.0,614.0,34.0,0.0,107.0,0.0,688.0,0.0,0.0,15.0,3.0,248.38144063718534
2017-04-12 06:00:00,9.0,641.0,37.0,0.0,213.0,0.0,688.0,0.0,0.0,15.0,3.0,236.70781926317713
2017-04-12 07:00:00,8.0,704.0,39.0,0.0,691.0,0.0,687.0,0.0,1.0,15.0,2.0,193.53769018962794
2017-04-12 08:00:00,9.0,703.0,37.0,0.0,819.0,0.0,688.0,0.0,6.0,15.0,1.0,184.29490171741
2017-04-12 09:00:00,9.0,698.0,35.0,0.0,686.0,0.0,688.0,0.0,15.0,15.0,0.0,196.82243257225474
2017-04-12 10:00:00,9.0,678.0,31.0,0.0,376.0,0.0,687.0,0.0,27.0,15.0,0.0,229.48996542332898
2017-04-12 11:00:00,9.0,604.0,29.0,0.0,204.0,0.0,687.0,0.0,52.0,15.0,0.0,247.19107935420547
2017-04-12 12:00:00,9.0,661.0,29.0,0.0,288.0,0.0,687.0,0.0,90.0,15.0,0.0,254.57127991384414
2017-04-12 13:00:00,9.0,672.0,29.0,0.0,226.0,0.0,687.0,0.0,131.0,15.0,0.0,275.3648541360818
2017-04-12 14:00:00,8.0,659.0,28.0,0.0,192.0,0.0,687.0,0.0,169.0,16.0,0.0,287.58828597210345
2017-04-12 15:00:00,8.0,654.0,23.0,0.0,212.0,0.0,687.0,0.0,187.0,16.0,0.0,288.59456912419137
2017-04-12 16:00:00,9.0,647.0,21.0,0.0,184.0,0.0,687.0,0.0,187.0,15.0,0.0,292.8522668381307
2017-04-12 17:00:00,9.0,681.0,19.0,0.0,326.0,0.0,687.0,0.0,175.0,15.0,0.0,273.45441786962795
2017-04-12 18:00:00,9.0,699.0,21.0,0.0,527.0,0.0,687.0,0.0,158.0,15.0,0.0,246.51928968181886
2017-04-12 19:00:00,9.0,702.0,28.0,0.0,687.0,0.0,687.0,0.0,119.0,14.0,0.0,221.1469729094067
2017-04-12 20:00:00,9.0,704.0,30.0,0.0,780.0,0.0,687.0,0.0,85.0,15.0,0.0,205.5569727128696
2017-04-12 21:00:00,9.0,699.0,31.0,0.0,625.0,0.0,688.0,0.0,52.0,15.0,0.0,211.58489395944252
2017-04-12 22:00:00,9.0,674.0,28.0,0.0,224.0,0.0,687.0,0.0,23.0,15.0,0.0,248.5162210642944
2017-04-12 23:00:00,9.0,686.0,28.0,0.0,208.0,0.0,687.0,0.0,2.0,15.0,0.0,247.18251190625608
2017-04-13 00:00:00,9.0,616.0,28.0,0.0,86.0,0.0,687.0,0.0,0.0,15.0,0.0,253.19288477913165
2017-04-13 01:00:00,9.0,579.0,28.0,0.0,83.0,0.0,687.0,0.0,0.0,15.0,0.0,246.35081867717966
2017-04-13 02:00:00,9.0,564.0,32.0,0.0,82.0,0.0,687.0,0.0,0.0,15.0,0.0,242.8356133669753
2017-04-13 03:00:00,9.0,629.0,31.0,0.0,108.0,0.0,687.0,0.0,0.0,14.0,0.0,251.4723214847953
2017-04-13 04:00:00,9.0,646.0,31.0,0.0,107.0,0.0,688.0,0.0,0.0,14.0,0.0,254.68378226612535
2017-04-13 05:00:00,9.0,650.0,32.0,0.0,88.0,0.0,687.0,0.0,0.0,14.0,0.0,258.64288591522126
2017-04-13 06:00:00,8.0,661.0,34.0,0.0,173.0,0.0,687.0,0.0,0.0,15.0,0.0,246.15996781541742
2017-04-13 07:00:00,8.0,702.0,35.0,0.0,603.0,0.0,687.0,0.0,0.0,15.0,0.0,201.22532156718475
2017-04-13 08:00:00,8.0,695.0,34.0,0.0,779.0,0.0,688.0,0.0,2.0,15.0,0.0,185.08823167314665
2017-04-13 09:00:00,9.0,689.0,33.0,0.0,487.0,0.0,690.0,0.0,6.0,15.0,0.0,212.6771990496209
2017-04-13 10:00:00,9.0,619.0,28.0,0.0,240.0,0.0,687.0,0.0,18.0,15.0,0.0,235.04833351901527
2017-04-13 11:00:00,8.0,580.0,26.0,0.0,198.0,0.0,686.0,0.0,32.0,16.0,0.0,237.92608130116426
2017-04-13 12:00:00,9.0,630.0,23.0,0.0,234.0,0.0,686.0,0.0,52.0,17.0,0.0,248.26649621914063
2017-04-13 13:00:00,8.0,665.0,20.0,0.0,182.0,0.0,686.0,0.0,102.0,17.0,0.0,275.05868899035784
2017-04-13 14:00:00,8.0,660.0,18.0,0.0,159.0,0.0,686.0,0.0,129.0,17.0,0.0,285.1178935621951
2017-04-13 15:00:00,8.0,653.0,17.0,0.0,191.0,0.0,686.0,0.0,134.0,16.0,0.0,280.1874203469794
2017-04-13 16:00:00,9.0,663.0,17.0,0.0,170.0,0.0,686.0,0.0,148.0,16.0,0.0,288.9277644503218
2017-04-13 17:00:00,9.0,662.0,18.0,0.0,183.0,0.0,686.0,0.0,145.0,16.0,0.0,285.7765325454333
2017-04-13 18:00:00,9.0,680.0,22.0,0.0,312.0,0.0,687.0,0.0,113.0,16.0,0.0,260.61843544259375
2017-04-13 19:00:00,9.0,683.0,25.0,0.0,482.0,0.0,686.0,0.0,90.0,16.0,0.0,233.91748339809135
2017-04-13 20:00:00,8.0,696.0,26.0,0.0,806.0,0.0,686.0,0.0,54.0,15.0,0.0,195.45446786529843
2017-04-13 21:00:00,8.0,631.0,24.0,0.0,677.0,0.0,686.0,0.0,26.0,15.0,0.0,190.05501493923498
2017-04-13 22:00:00,8.0,590.0,23.0,0.0,306.0,0.0,687.0,0.0,8.0,15.0,0.0,217.7799262142509
2017-04-13 23:00:00,8.0,545.0,23.0,0.0,228.0,0.0,687.0,0.0,0.0,15.0,0.0,216.8316727840164
2017-04-14 00:00:00,9.0,405.0,22.0,0.0,169.0,0.0,687.0,0.0,0.0,15.0,0.0,193.35620272894315
2017-04-14 01:00:00,9.0,389.0,19.0,0.0,102.0,0.0,687.0,0.0,0.0,15.0,1.0,199.7245685588625
2017-04-14 02:00:00,9.0,372.0,22.0,0.0,77.0,0.0,687.0,0.0,0.0,15.0,1.0,198.6464182408537
2017-04-14 03:00:00,8.0,405.0,21.0,0.0,77.0,0.0,687.0,0.0,0.0,15.0,0.0,207.06073306902613
2017-04-14 04:00:00,8.0,408.0,22.0,0.0,77.0,0.0,687.0,0.0,0.0,16.0,0.0,207.81811578401476
2017-04-14 05:00:00,8.0,378.0,26.0,0.0,87.0,0.0,687.0,0.0,0.0,16.0,0.0,197.4661938643344
2017-04-14 06:00:00,8.0,415.0,35.0,0.0,222.0,0.0,687.0,0.0,0.0,16.0,1.0,186.71216100948786
2017-04-14 07:00:00,8.0,443.0,36.0,0.0,507.0,0.0,686.0,0.0,1.0,15.0,1.0,162.14663034272246
2017-04-14 08:00:00,8.0,450.0,32.0,0.0,723.0,0.0,686.0,0.0,6.0,15.0,1.0,147.49899619552318
2017-04-14 09:00:00,8.0,450.0,32.0,0.0,625.0,0.0,686.0,0.0,16.0,15.0,0.0,158.03503050185523
2017-04-14 10:00:00,9.0,434.0,28.0,0.0,336.0,0.0,686.0,0.0,28.0,15.0,0.0,188.02698804257727
2017-04-14 11:00:00,9.0,418.0,24.0,0.0,196.0,0.0,686.0,0.0,56.0,15.0,0.0,212.9780438984322
2017-04-14 12:00:00,9.0,420.0,26.0,0.0,188.0,0.0,686.0,0.0,98.0,16.0,0.0,228.58180834760913
2017-04-14 13:00:00,9.0,440.0,22.0,0.0,192.0,0.0,686.0,0.0,133.0,15.0,0.0,243.511699153907
2017-04-14 14:00:00,9.0,421.0,20.0,0.0,193.0,0.0,685.0,0.0,176.0,16.0,0.0,253.12022770544078
2017-04-14 15:00:00,9.0,425.0,18.0,0.0,188.0,0.0,685.0,0.0,193.0,16.0,0.0,259.8895802557171
2017-04-14 16:00:00,8.0,427.0,18.0,0.0,197.0,0.0,685.0,0.0,183.0,16.0,0.0,255.37132878635592
2017-04-14 17:00:00,9.0,442.0,18.0,0.0,388.0,0.0,686.0,0.0,155.0,16.0,0.0,222.9742762226371
2017-04-14 18:00:00,9.0,452.0,20.0,0.0,531.0,0.0,686.0,0.0,142.0,16.0,0.0,204.31643289094825
2017-04-14 19:00:00,9.0,446.0,22.0,0.0,659.0,0.0,686.0,0.0,120.0,15.0,0.0,184.4798179015834
2017-04-14 20:00:00,9.0,448.0,25.0,0.0,700.0,0.0,686.0,0.0,75.0,15.0,0.0,169.00719797415664
2017-04-14 21:00:00,10.0,441.0,23.0,0.0,453.0,0.0,686.0,0.0,41.0,15.0,0.0,181.5987126347506
2017-04-14 22:00:00,10.0,395.0,22.0,0.0,181.0,0.0,687.0,0.0,14.0,15.0,0.0,195.08779812743862
2017-04-14 23:00:00,9.0,407.0,21.0,0.0,206.0,0.0,686.0,0.0,1.0,15.0,0.0,189.29538560103992
2017-04-15 00:00:00,10.0,393.0,20.0,0.0,179.0,0.0,686.0,0.0,0.0,15.0,0.0,189.80383068871734
2017-04-15 01:00:00,9.0,398.0,22.0,0.0,175.0,0.0,686.0,0.0,0.0,15.0,0.0,190.79681504474996
2017-04-15 02:00:00,9.0,383.0,25.0,0.0,80.0,0.0,686.0,0.0,0.0,15.0,0.0,200.86042874240295
2017-04-15 03:00:00,9.0,391.0,24.0,0.0,77.0,0.0,686.0,0.0,0.0,15.0,0.0,203.690884886355
2017-04-15 04:00:00,9.0,401.0,26.0,0.0,77.0,0.0,686.0,0.0,0.0,15.0,0.0,206.12540661729713
2017-04-15 05:00:00,9.0,410.0,28.0,0.0,83.0,0.0,686.0,0.0,0.0,15.0,0.0,207.25787460064882
2017-04-15 06:00:00,10.0,412.0,31.0,0.0,167.0,0.0,686.0,0.0,0.0,15.0,2.0,195.33738700816417
2017-04-15 07:00:00,9.0,448.0,32.0,0.0,394.0,0.0,686.0,0.0,0.0,15.0,2.0,175.13091125964766
2017-04-15 08:00:00,9.0,444.0,31.0,0.0,584.0,0.0,687.0,0.0,1.0,15.0,1.0,156.30529502196956
2017-04-15 09:00:00,9.0,444.0,32.0,0.0,543.0,0.0,686.0,0.0,8.0,14.0,1.0,161.9730360583758
2017-04-15 10:00:00,10.0,448.0,31.0,0.0,487.0,0.0,686.0,0.0,14.0,14.0,0.0,170.4560210504127
2017-04-15 11:00:00,10.0,442.0,29.0,0.0,378.0,0.0,686.0,0.0,27.0,14.0,1.0,185.04340352073015
2017-04-15 12:00:00,10.0,429.0,28.0,0.0,221.0,0.0,686.0,0.0,47.0,15.0,1.0,208.92288601224777
2017-04-15 13:00:00,10.0,395.0,28.0,0.0,172.0,0.0,686.0,0.0,60.0,15.0,1.0,212.8528874905633
2017-04-15 14:00:00,10.0,413.0,25.0,0.0,181.0,0.0,686.0,0.0,78.0,15.0,0.0,222.13228081491388
2017-04-15 15:00:00,9.0,416.0,25.0,0.0,176.0,0.0,686.0,0.0,106.0,15.0,0.0,232.30412675045272
2017-04-15 16:00:00,10.0,417.0,24.0,0.0,215.0,0.0,686.0,0.0,104.0,15.0,0.0,226.5317412558795
2017-04-15 17:00:00,10.0,418.0,25.0,0.0,209.0,0.0,686.0,0.0,87.0,15.0,0.0,221.9777871637233
2017-04-15 18:00:00,10.0,327.0,27.0,0.0,338.0,0.0,687.0,0.0,85.0,15.0,0.0,183.20336784468014
2017-04-15 19:00:00,10.0,313.0,28.0,0.0,639.0,0.0,687.0,0.0,68.0,15.0,0.0,144.89694586405042
