MTU,Biomass,Coal,Gas,Geothermal,Hydro,Hydro Discharge,Nuclear,Oil,Solar,Unknown,Wind,CI_avg
2019-02-01 04:00:00,67.0,4.0,51.0,0.0,3.0,0.0,0.0,1400.0,1.0,7.0,88.0,82.40775078624792
2019-02-01 05:00:00,66.0,4.0,51.0,0.0,3.0,0.0,0.0,1447.0,1.0,7.0,102.0,82.70547160945151
2019-02-01 06:00:00,67.0,4.0,51.0,0.0,3.0,0.0,0.0,1448.0,1.0,7.0,110.0,84.84837791943367
2019-02-01 07:00:00,67.0,4.0,53.0,0.0,3.0,0.0,0.0,1438.0,1.0,7.0,114.0,86.02102946348519
2019-02-01 08:00:00,54.0,3.0,53.0,0.0,3.0,0.0,0.0,1441.0,1.0,7.0,129.0,81.12218679282313
2019-02-01 09:00:00,53.0,3.0,51.0,0.0,3.0,0.0,0.0,1443.0,1.0,7.0,122.0,79.09152465310389
2019-02-01 10:00:00,56.0,3.0,53.0,0.0,3.0,0.0,0.0,1441.0,1.0,7.0,132.0,82.87990571875989
2019-02-01 11:00:00,58.0,3.0,53.0,0.0,3.0,0.0,0.0,1444.0,1.0,7.0,122.0,81.90384742233817
2019-02-01 12:00:00,59.0,3.0,53.0,0.0,3.0,0.0,0.0,1445.0,1.0,7.0,124.0,82.84159929955304
2019-02-01 13:00:00,58.0,3.0,52.0,0.0,3.0,0.0,0.0,1441.0,1.0,7.0,131.0,83.8584626699484
2019-02-01 14:00:00,59.0,3.0,52.0,0.0,3.0,0.0,0.0,1439.0,1.0,7.0,130.0,84.31900547665182
2019-02-01 15:00:00,65.0,4.0,51.0,0.0,3.0,0.0,0.0,1424.0,1.0,7.0,130.0,88.72473310234315
2019-02-01 16:00:00,70.0,5.0,52.0,0.0,3.0,0.0,0.0,1423.0,1.0,7.0,128.0,91.48262312367056
2019-02-01 17:00:00,68.0,4.0,53.0,0.0,3.0,0.0,0.0,1420.0,1.0,7.0,120.0,88.59419520859502
2019-02-01 18:00:00,69.0,5.0,51.0,0.0,3.0,0.0,0.0,1418.0,1.0,7.0,117.0,88.99351223055199
2019-02-01 19:00:00,70.0,5.0,51.0,0.0,3.0,0.0,0.0,1435.0,1.0,12.0,111.0,88.60212175738629
2019-02-01 20:00:00,68.0,4.0,51.0,0.0,3.0,0.0,0.0,1431.0,1.0,17.0,100.0,86.16359227567901
2019-02-01 21:00:00,69.0,4.0,51.0,0.0,3.0,0.0,0.0,1420.0,1.0,17.0,88.0,84.80214043094422
2019-02-01 22:00:00,71.0,5.0,51.0,0.0,3.0,0.0,0.0,1424.0,1.0,17.0,81.0,84.6490176992503
2019-02-01 23:00:00,71.0,5.0,51.0,0.0,3.0,0.0,0.0,1235.0,1.0,19.0,75.0,93.048340146386
2019-02-02 00:00:00,71.0,5.0,50.0,0.0,3.0,0.0,0.0,1005.0,1.0,21.0,72.0,107.88901400890819
2019-02-02 01:00:00,69.0,5.0,51.0,0.0,3.0,0.0,0.0,992.0,1.0,22.0,70.0,107.02348045519784
2019-02-02 02:00:00,69.0,5.0,51.0,0.0,3.0,0.0,0.0,999.0,1.0,23.0,59.0,103.87202287959674
2019-02-02 03:00:00,67.0,4.0,51.0,0.0,3.0,0.0,0.0,1001.0,1.0,22.0,54.0,100.18661946766942
2019-02-02 04:00:00,69.0,4.0,50.0,0.0,3.0,0.0,0.0,964.0,1.0,22.0,58.0,105.74597170174508
2019-02-02 05:00:00,69.0,4.0,50.0,0.0,3.0,0.0,0.0,971.0,1.0,21.0,56.0,104.38303883437499
2019-02-02 06:00:00,69.0,4.0,51.0,0.0,3.0,0.0,0.0,1030.0,1.0,21.0,54.0,99.4226405586553
2019-02-02 07:00:00,68.0,4.0,51.0,0.0,3.0,0.0,0.0,1237.0,1.0,21.0,52.0,85.80095406211093
2019-02-02 08:00:00,70.0,5.0,51.0,0.0,3.0,0.0,0.0,1256.0,1.0,21.0,55.0,87.17840849494274
2019-02-02 09:00:00,70.0,5.0,50.0,0.0,3.0,0.0,0.0,1272.0,1.0,21.0,63.0,88.21339562685564
2019-02-02 10:00:00,70.0,5.0,52.0,0.0,3.0,0.0,0.0,1277.0,1.0,22.0,67.0,89.00957218423655
2019-02-02 11:00:00,70.0,5.0,51.0,0.0,3.0,0.0,0.0,1271.0,1.0,22.0,77.0,91.57085577843003
2019-02-02 12:00:00,69.0,4.0,51.0,0.0,3.0,0.0,0.0,1274.0,1.0,23.0,85.0,92.45180156602895
2019-02-02 13:00:00,67.0,4.0,51.0,0.0,3.0,0.0,0.0,1277.0,1.0,23.0,94.0,92.97407043536997
2019-02-02 14:00:00,69.0,4.0,51.0,0.0,3.0,0.0,0.0,1278.0,1.0,23.0,104.0,96.33123363966423
2019-02-02 15:00:00,71.0,5.0,51.0,0.0,3.0,0.0,0.0,1275.0,1.0,23.0,113.0,99.92905827928917
2019-02-02 16:00:00,71.0,5.0,51.0,0.0,3.0,0.0,0.0,1274.0,1.0,23.0,112.0,99.77644185446728
2019-02-02 17:00:00,71.0,5.0,51.0,0.0,3.0,0.0,0.0,1284.0,1.0,23.0,114.0,99.6304479880465
2019-02-02 18:00:00,71.0,5.0,51.0,0.0,3.0,0.0,0.0,1275.0,1.0,23.0,117.0,100.76305142936678
2019-02-02 19:00:00,71.0,5.0,52.0,0.0,3.0,0.0,0.0,1281.0,1.0,23.0,121.0,101.20903478030716
2019-02-02 20:00:00,68.0,4.0,52.0,0.0,3.0,0.0,0.0,1278.0,1.0,23.0,126.0,100.28534675682297
2019-02-02 21:00:00,68.0,4.0,51.0,0.0,3.0,0.0,0.0,1235.0,1.0,23.0,138.0,105.3383211662976
2019-02-02 22:00:00,70.0,4.0,51.0,0.0,3.0,0.0,0.0,1208.0,1.0,23.0,143.0,109.32851642727391
2019-02-02 23:00:00,61.0,4.0,51.0,0.0,3.0,0.0,0.0,858.0,1.0,23.0,142.0,131.18280208172214
2019-02-03 00:00:00,57.0,4.0,51.0,0.0,3.0,0.0,0.0,682.0,1.0,23.0,138.0,147.85396573125257
2019-02-03 01:00:00,55.0,4.0,51.0,0.0,3.0,0.0,0.0,630.0,1.0,24.0,128.0,150.91005182947833
2019-02-03 02:00:00,55.0,4.0,51.0,0.0,3.0,0.0,0.0,540.0,1.0,23.0,127.0,165.71526320602487
2019-02-03 03:00:00,55.0,4.0,51.0,0.0,3.0,0.0,0.0,526.0,1.0,23.0,137.0,171.6013321568587
2019-02-03 04:00:00,56.0,4.0,51.0,0.0,3.0,0.0,0.0,530.0,1.0,23.0,148.0,175.28975152464972
2019-02-03 05:00:00,57.0,4.0,51.0,0.0,3.0,0.0,0.0,534.0,1.0,24.0,136.0,172.224599661095
2019-02-03 06:00:00,56.0,4.0,51.0,0.0,3.0,0.0,0.0,555.0,1.0,23.0,136.0,166.80908119988257
2019-02-03 07:00:00,57.0,4.0,51.0,0.0,3.0,0.0,0.0,720.0,1.0,23.0,144.0,144.37200159618843
2019-02-03 08:00:00,58.0,5.0,51.0,0.0,3.0,0.0,0.0,871.0,1.0,24.0,134.0,125.98313941056526
2019-02-03 09:00:00,59.0,5.0,51.0,0.0,3.0,0.0,0.0,869.0,1.0,24.0,142.0,129.04290311108556
2019-02-03 10:00:00,59.0,5.0,51.0,0.0,3.0,0.0,0.0,904.0,1.0,24.0,155.0,128.82419844458278
2019-02-03 11:00:00,59.0,5.0,50.0,0.0,4.0,0.0,0.0,934.0,1.0,24.0,161.0,127.40389418020541
2019-02-03 12:00:00,59.0,5.0,50.0,0.0,4.0,0.0,0.0,953.0,1.0,24.0,172.0,128.24191049978037
2019-02-03 13:00:00,57.0,4.0,50.0,0.0,4.0,0.0,0.0,997.0,1.0,24.0,175.0,123.30834203206888
2019-02-03 14:00:00,56.0,4.0,50.0,0.0,4.0,0.0,0.0,1006.0,1.0,24.0,181.0,123.20345340179497
2019-02-03 15:00:00,59.0,5.0,50.0,0.0,4.0,0.0,0.0,1056.0,1.0,24.0,170.0,119.11327077586043
2019-02-03 16:00:00,60.0,5.0,50.0,0.0,4.0,0.0,0.0,1103.0,1.0,25.0,142.0,110.30067453307697
2019-02-03 17:00:00,60.0,5.0,50.0,0.0,3.0,0.0,0.0,1111.0,1.0,24.0,129.0,106.65366872740192
2019-02-03 18:00:00,61.0,5.0,50.0,0.0,3.0,0.0,0.0,1108.0,1.0,24.0,120.0,105.48375156919698
2019-02-03 19:00:00,61.0,5.0,50.0,0.0,3.0,0.0,0.0,1100.0,1.0,24.0,104.0,102.27482832373113
2019-02-03 20:00:00,58.0,4.0,50.0,0.0,3.0,0.0,0.0,1054.0,1.0,23.0,97.0,100.92680565435288
2019-02-03 21:00:00,58.0,4.0,50.0,0.0,3.0,0.0,0.0,1073.0,1.0,23.0,93.0,98.65616065209045
2019-02-03 22:00:00,60.0,5.0,50.0,0.0,3.0,0.0,0.0,1078.0,1.0,23.0,83.0,97.65080241222954
2019-02-03 23:00:00,59.0,5.0,50.0,0.0,3.0,0.0,0.0,1049.0,1.0,23.0,64.0,93.93140728726758
2019-02-04 00:00:00,58.0,5.0,50.0,0.0,3.0,0.0,0.0,1155.0,1.0,23.0,43.0,81.61445374571252
2019-02-04 01:00:00,57.0,4.0,50.0,0.0,3.0,0.0,0.0,1183.0,1.0,23.0,42.0,78.89868063167944
2019-02-04 02:00:00,57.0,4.0,50.0,0.0,3.0,0.0,0.0,1203.0,1.0,23.0,55.0,81.14668914124275
2019-02-04 03:00:00,55.0,4.0,50.0,0.0,3.0,0.0,0.0,1195.0,1.0,23.0,57.0,80.62280465615524
2019-02-04 04:00:00,57.0,4.0,50.0,0.0,3.0,0.0,0.0,1198.0,1.0,23.0,47.0,79.42121385025347
2019-02-04 05:00:00,57.0,4.0,50.0,0.0,3.0,0.0,0.0,1223.0,1.0,23.0,47.0,78.23511275206005
2019-02-04 06:00:00,57.0,4.0,51.0,0.0,3.0,0.0,0.0,1314.0,1.0,24.0,48.0,74.69107428526573
2019-02-04 07:00:00,57.0,4.0,53.0,0.0,3.0,0.0,0.0,1317.0,1.0,24.0,46.0,74.05669020259171
2019-02-04 08:00:00,57.0,5.0,53.0,0.0,3.0,0.0,0.0,1318.0,1.0,24.0,53.0,75.92879169774808
2019-02-04 09:00:00,58.0,5.0,54.0,0.0,3.0,0.0,0.0,1316.0,1.0,24.0,49.0,75.72174237566452
2019-02-04 10:00:00,58.0,5.0,54.0,0.0,3.0,0.0,0.0,1296.0,1.0,25.0,64.0,80.24150701182079
2019-02-04 11:00:00,58.0,5.0,53.0,0.0,3.0,0.0,0.0,1241.0,1.0,24.0,82.0,86.76902218345951
2019-02-04 12:00:00,57.0,4.0,53.0,0.0,3.0,0.0,0.0,1215.0,1.0,24.0,96.0,90.35199538480056
2019-02-04 13:00:00,56.0,4.0,54.0,0.0,3.0,0.0,0.0,1219.0,1.0,24.0,95.0,89.20859332646354
2019-02-04 14:00:00,56.0,4.0,54.0,0.0,3.0,0.0,0.0,1214.0,1.0,24.0,97.0,89.93058961108018
2019-02-04 15:00:00,58.0,5.0,54.0,0.0,3.0,0.0,0.0,1215.0,1.0,24.0,110.0,94.43777077897641
2019-02-04 16:00:00,59.0,5.0,54.0,0.0,3.0,0.0,0.0,1228.0,1.0,25.0,114.0,95.47271329685479
2019-02-04 17:00:00,62.0,5.0,54.0,0.0,3.0,0.0,0.0,1256.0,1.0,24.0,96.0,91.71818740447382
2019-02-04 18:00:00,62.0,5.0,52.0,0.0,3.0,0.0,0.0,1291.0,1.0,24.0,90.0,88.67872698259781
2019-02-04 19:00:00,64.0,5.0,52.0,0.0,3.0,0.0,0.0,1374.0,1.0,23.0,81.0,83.87135416192547
2019-02-04 20:00:00,62.0,4.0,52.0,0.0,3.0,0.0,0.0,1404.0,1.0,23.0,81.0,81.08717835678928
2019-02-04 21:00:00,62.0,4.0,52.0,0.0,3.0,0.0,0.0,1435.0,1.0,24.0,93.0,82.46881544908145
2019-02-04 22:00:00,64.0,5.0,51.0,0.0,3.0,0.0,0.0,1458.0,1.0,23.0,109.0,85.9342755096422
2019-02-04 23:00:00,64.0,5.0,51.0,0.0,3.0,0.0,0.0,1412.0,1.0,23.0,122.0,90.54152561791942
2019-02-05 00:00:00,64.0,5.0,51.0,0.0,3.0,0.0,0.0,1069.0,1.0,23.0,121.0,110.28375254520438
2019-02-05 01:00:00,62.0,5.0,51.0,0.0,3.0,0.0,0.0,942.0,1.0,23.0,124.0,119.73042063194971
2019-02-05 02:00:00,62.0,5.0,51.0,0.0,3.0,0.0,0.0,887.0,1.0,24.0,155.0,132.83838091783545
2019-02-05 03:00:00,60.0,4.0,51.0,0.0,3.0,0.0,0.0,879.0,1.0,23.0,166.0,134.18823137171984
2019-02-05 04:00:00,62.0,4.0,51.0,0.0,3.0,0.0,0.0,908.0,1.0,23.0,182.0,136.56692804763384
2019-02-05 05:00:00,61.0,4.0,51.0,0.0,3.0,0.0,0.0,1178.0,1.0,23.0,190.0,115.32043580215387
2019-02-05 06:00:00,61.0,4.0,51.0,0.0,3.0,0.0,0.0,1263.0,1.0,23.0,204.0,112.56746723480408
2019-02-05 07:00:00,60.0,4.0,53.0,0.0,3.0,0.0,0.0,1276.0,1.0,22.0,206.0,111.2836920977347
2019-02-05 08:00:00,60.0,4.0,53.0,0.0,3.0,0.0,0.0,1285.0,1.0,23.0,206.0,110.930793314742
2019-02-05 09:00:00,60.0,5.0,53.0,0.0,3.0,0.0,0.0,1256.0,1.0,23.0,213.0,114.30862388171825
2019-02-05 10:00:00,60.0,5.0,53.0,0.0,3.0,0.0,0.0,1257.0,1.0,23.0,218.0,115.19634320926832
2019-02-05 11:00:00,61.0,5.0,53.0,0.0,3.0,0.0,0.0,1272.0,1.0,23.0,219.0,115.02113219902198
2019-02-05 12:00:00,61.0,5.0,53.0,0.0,3.0,0.0,0.0,1274.0,1.0,22.0,222.0,115.27079112210092
2019-02-05 13:00:00,60.0,4.0,53.0,0.0,3.0,0.0,0.0,1276.0,1.0,21.0,223.0,114.31583073209481
2019-02-05 14:00:00,61.0,4.0,53.0,0.0,3.0,0.0,0.0,1282.0,1.0,19.0,220.0,113.58284307817779
2019-02-05 15:00:00,63.0,5.0,53.0,0.0,3.0,0.0,0.0,1285.0,1.0,18.0,213.0,113.30201821521742
2019-02-05 16:00:00,63.0,5.0,53.0,0.0,3.0,0.0,0.0,1281.0,1.0,19.0,211.0,113.359330366985
2019-02-05 17:00:00,63.0,5.0,53.0,0.0,3.0,0.0,0.0,1282.0,1.0,21.0,206.0,112.73052769157563
2019-02-05 18:00:00,63.0,5.0,51.0,0.0,3.0,0.0,0.0,1276.0,1.0,22.0,198.0,111.8555221572233
2019-02-05 19:00:00,63.0,5.0,52.0,0.0,3.0,0.0,0.0,1215.0,1.0,23.0,187.0,113.71181166217019
2019-02-05 20:00:00,61.0,4.0,52.0,0.0,3.0,0.0,0.0,1209.0,1.0,23.0,176.0,110.37714502686357
2019-02-05 21:00:00,61.0,4.0,52.0,0.0,3.0,0.0,0.0,1201.0,1.0,22.0,175.0,110.4813429391085
2019-02-05 22:00:00,63.0,5.0,52.0,0.0,3.0,0.0,0.0,1187.0,1.0,22.0,167.0,111.27908042548763
2019-02-05 23:00:00,63.0,5.0,52.0,0.0,3.0,0.0,0.0,1114.0,1.0,22.0,144.0,111.314252272217
2019-02-06 00:00:00,63.0,5.0,52.0,0.0,3.0,0.0,0.0,854.0,1.0,22.0,123.0,128.34941635237982
2019-02-06 01:00:00,61.0,5.0,52.0,0.0,3.0,0.0,0.0,755.0,1.0,22.0,106.0,132.9239488362085
2019-02-06 02:00:00,60.0,4.0,52.0,0.0,3.0,0.0,0.0,749.0,1.0,23.0,61.0,118.93048531571948
2019-02-06 03:00:00,59.0,4.0,52.0,0.0,3.0,0.0,0.0,771.0,1.0,23.0,42.0,109.46111172877391
2019-02-06 04:00:00,65.0,4.0,52.0,0.0,3.0,0.0,0.0,825.0,1.0,23.0,53.0,113.27629943431414
2019-02-06 05:00:00,67.0,4.0,52.0,0.0,3.0,0.0,0.0,1183.0,1.0,23.0,77.0,94.32181636768038
2019-02-06 06:00:00,67.0,4.0,52.0,0.0,3.0,0.0,0.0,1259.0,1.0,22.0,111.0,97.35859488763069
2019-02-06 07:00:00,67.0,4.0,54.0,0.0,3.0,0.0,0.0,1268.0,1.0,23.0,117.0,98.2649040402089
2019-02-06 08:00:00,68.0,4.0,55.0,0.0,3.0,0.0,0.0,1270.0,1.0,23.0,107.0,96.62552149050173
2019-02-06 09:00:00,68.0,4.0,54.0,0.0,3.0,0.0,0.0,1275.0,1.0,22.0,88.0,92.0880694298827
2019-02-06 10:00:00,68.0,4.0,54.0,0.0,3.0,0.0,0.0,1274.0,1.0,22.0,74.0,89.0593742901948
2019-02-06 11:00:00,68.0,5.0,54.0,0.0,3.0,0.0,0.0,1266.0,1.0,22.0,62.0,87.07175726257977
2019-02-06 12:00:00,68.0,4.0,54.0,0.0,3.0,0.0,0.0,1274.0,1.0,22.0,66.0,87.27273602481088
2019-02-06 13:00:00,67.0,4.0,54.0,0.0,3.0,0.0,0.0,1268.0,1.0,22.0,63.0,86.24051951191967
2019-02-06 14:00:00,66.0,4.0,52.0,0.0,3.0,0.0,0.0,1276.0,1.0,22.0,58.0,84.11749181021827
2019-02-06 15:00:00,68.0,4.0,53.0,0.0,3.0,0.0,0.0,1279.0,1.0,22.0,53.0,84.11769778072961
2019-02-06 16:00:00,69.0,5.0,53.0,0.0,3.0,0.0,0.0,1234.0,1.0,21.0,45.0,85.23449972869557
2019-02-06 17:00:00,70.0,5.0,52.0,0.0,3.0,0.0,0.0,1292.0,1.0,21.0,38.0,81.49028828358522
2019-02-06 18:00:00,69.0,5.0,52.0,0.0,3.0,0.0,0.0,1283.0,1.0,23.0,31.0,80.08434913589082
2019-02-06 19:00:00,69.0,5.0,52.0,0.0,3.0,0.0,0.0,1285.0,1.0,25.0,23.0,78.5887735595667
2019-02-06 20:00:00,68.0,4.0,51.0,0.0,3.0,0.0,0.0,1253.0,1.0,25.0,26.0,79.80992868623268
2019-02-06 21:00:00,67.0,4.0,52.0,0.0,3.0,0.0,0.0,1285.0,1.0,25.0,32.0,79.04935494534018
2019-02-06 22:00:00,69.0,5.0,52.0,0.0,3.0,0.0,0.0,992.0,1.0,24.0,53.0,103.02207725637247
2019-02-06 23:00:00,69.0,5.0,49.0,0.0,3.0,0.0,0.0,846.0,1.0,24.0,64.0,118.95560051745318
2019-02-07 00:00:00,69.0,5.0,50.0,0.0,3.0,0.0,0.0,659.0,1.0,25.0,85.0,148.4725029947294
2019-02-07 01:00:00,68.0,5.0,50.0,0.0,3.0,0.0,0.0,600.0,1.0,25.0,122.0,168.19130364449788
2019-02-07 02:00:00,68.0,4.0,51.0,0.0,3.0,0.0,0.0,606.0,1.0,24.0,119.0,165.4012211668424
2019-02-07 03:00:00,66.0,4.0,51.0,0.0,3.0,0.0,0.0,598.0,1.0,25.0,126.0,167.10383184030695
2019-02-07 04:00:00,67.0,4.0,51.0,0.0,3.0,0.0,0.0,582.0,1.0,25.0,138.0,174.48219053712953
2019-02-07 05:00:00,67.0,4.0,53.0,0.0,3.0,0.0,0.0,653.0,1.0,24.0,154.0,166.08969668363318
2019-02-07 06:00:00,66.0,4.0,54.0,0.0,3.0,0.0,0.0,776.0,1.0,23.0,161.0,149.21317425028494
2019-02-07 07:00:00,66.0,4.0,54.0,0.0,3.0,0.0,0.0,804.0,1.0,23.0,154.0,144.04095735691607
2019-02-07 08:00:00,68.0,4.0,55.0,0.0,3.0,0.0,0.0,808.0,1.0,23.0,152.0,144.61873149663495
2019-02-07 09:00:00,69.0,5.0,52.0,0.0,3.0,0.0,0.0,811.0,1.0,23.0,150.0,145.22165355985885
2019-02-07 10:00:00,68.0,4.0,52.0,0.0,3.0,0.0,0.0,807.0,1.0,23.0,142.0,142.5054297994622
2019-02-07 11:00:00,69.0,5.0,52.0,0.0,3.0,0.0,0.0,806.0,1.0,23.0,117.0,137.34107575260322
2019-02-07 12:00:00,70.0,5.0,51.0,0.0,3.0,0.0,0.0,793.0,1.0,23.0,104.0,136.33086778057645
2019-02-07 13:00:00,68.0,4.0,49.0,0.0,3.0,0.0,0.0,811.0,1.0,23.0,95.0,129.83480500241615
2019-02-07 14:00:00,67.0,4.0,52.0,0.0,3.0,0.0,0.0,803.0,1.0,23.0,87.0,127.32772614064642
2019-02-07 15:00:00,69.0,5.0,53.0,0.0,3.0,0.0,0.0,802.0,1.0,23.0,78.0,126.9807432197424
2019-02-07 16:00:00,70.0,5.0,54.0,0.0,3.0,0.0,0.0,803.0,1.0,23.0,71.0,125.6823171007025
2019-02-07 17:00:00,70.0,5.0,53.0,0.0,3.0,0.0,0.0,808.0,1.0,23.0,71.0,125.22039324344641
2019-02-07 18:00:00,70.0,5.0,51.0,0.0,3.0,0.0,0.0,802.0,1.0,24.0,72.0,126.6251959487278
2019-02-07 19:00:00,70.0,5.0,51.0,0.0,3.0,0.0,0.0,805.0,1.0,25.0,72.0,126.580260509764
2019-02-07 20:00:00,68.0,4.0,51.0,0.0,3.0,0.0,0.0,711.0,1.0,25.0,76.0,136.82783651673444
2019-02-07 21:00:00,68.0,4.0,52.0,0.0,3.0,0.0,0.0,680.0,1.0,25.0,77.0,141.26416032966807
2019-02-07 22:00:00,70.0,5.0,52.0,0.0,3.0,0.0,0.0,673.0,1.0,24.0,84.0,146.54378329463123
2019-02-07 23:00:00,71.0,5.0,52.0,0.0,3.0,0.0,0.0,619.0,1.0,24.0,91.0,158.17814346442694
2019-02-08 00:00:00,70.0,5.0,51.0,0.0,3.0,0.0,0.0,519.0,1.0,25.0,101.0,179.6996951726722
2019-02-08 01:00:00,69.0,5.0,51.0,0.0,3.0,0.0,0.0,485.0,1.0,25.0,113.0,189.9540461279687
2019-02-08 02:00:00,69.0,5.0,51.0,0.0,3.0,0.0,0.0,525.0,1.0,25.0,141.0,189.23625632950328
2019-02-08 03:00:00,67.0,4.0,51.0,0.0,3.0,0.0,0.0,496.0,1.0,24.0,163.0,199.03966108363767
2019-02-08 04:00:00,69.0,4.0,51.0,0.0,3.0,0.0,0.0,498.0,1.0,24.0,172.0,203.1248570726539
2019-02-08 05:00:00,68.0,4.0,51.0,0.0,3.0,0.0,0.0,507.0,1.0,24.0,193.0,205.5110201412358
2019-02-08 06:00:00,68.0,4.0,51.0,0.0,3.0,0.0,0.0,553.0,1.0,23.0,197.0,196.37466708060506
2019-02-08 07:00:00,67.0,4.0,53.0,0.0,3.0,0.0,0.0,598.0,1.0,23.0,199.0,186.8836341710054
2019-02-08 08:00:00,69.0,4.0,53.0,0.0,3.0,0.0,0.0,632.0,1.0,23.0,196.0,181.9040397163713
2019-02-08 09:00:00,69.0,5.0,53.0,0.0,3.0,0.0,0.0,634.0,1.0,23.0,190.0,180.44159355527046
2019-02-08 10:00:00,69.0,5.0,52.0,0.0,3.0,0.0,0.0,638.0,1.0,23.0,197.0,181.61966636897222
2019-02-08 11:00:00,69.0,5.0,51.0,0.0,3.0,0.0,0.0,535.0,1.0,24.0,215.0,206.11899355198906
2019-02-08 12:00:00,69.0,5.0,53.0,0.0,3.0,0.0,0.0,504.0,1.0,23.0,206.0,210.17078364537406
2019-02-08 13:00:00,67.0,4.0,52.0,0.0,3.0,0.0,0.0,512.0,1.0,23.0,205.0,205.9699765384301
2019-02-08 14:00:00,67.0,4.0,53.0,0.0,3.0,0.0,0.0,615.0,1.0,15.0,213.0,185.2871572181451
2019-02-08 15:00:00,69.0,5.0,52.0,0.0,3.0,0.0,0.0,626.0,1.0,18.0,221.0,188.25313686175488
2019-02-08 16:00:00,70.0,5.0,52.0,0.0,3.0,0.0,0.0,627.0,1.0,22.0,215.0,188.48231794560556
2019-02-08 17:00:00,70.0,5.0,53.0,0.0,3.0,0.0,0.0,628.0,1.0,23.0,217.0,188.85732858823042
2019-02-08 18:00:00,70.0,5.0,51.0,0.0,3.0,0.0,0.0,630.0,1.0,22.0,222.0,189.73669146550554
2019-02-08 19:00:00,70.0,5.0,51.0,0.0,3.0,0.0,0.0,532.0,1.0,19.0,226.0,209.1302598039161
2019-02-08 20:00:00,69.0,4.0,49.0,0.0,3.0,0.0,0.0,517.0,1.0,22.0,233.0,213.8598994988806
2019-02-08 21:00:00,69.0,4.0,51.0,0.0,3.0,0.0,0.0,516.0,1.0,12.0,225.0,209.43105148226735
2019-02-08 22:00:00,70.0,5.0,50.0,0.0,3.0,0.0,0.0,512.0,1.0,10.0,221.0,210.41169941648138
2019-02-08 23:00:00,71.0,5.0,50.0,0.0,3.0,0.0,0.0,530.0,1.0,10.0,223.0,207.85066821135538
2019-02-09 00:00:00,71.0,5.0,50.0,0.0,3.0,0.0,0.0,534.0,1.0,10.0,205.0,202.57145997568037
2019-02-09 01:00:00,70.0,5.0,51.0,0.0,3.0,0.0,0.0,550.0,1.0,9.0,199.0,196.26622910262728
2019-02-09 02:00:00,70.0,5.0,51.0,0.0,3.0,0.0,0.0,576.0,1.0,10.0,157.0,180.18278075713283
2019-02-09 03:00:00,67.0,4.0,51.0,0.0,3.0,0.0,0.0,582.0,1.0,8.0,185.0,182.73253083392743
2019-02-09 04:00:00,69.0,4.0,51.0,0.0,3.0,0.0,0.0,583.0,1.0,8.0,186.0,184.74784275376015
2019-02-09 05:00:00,70.0,4.0,51.0,0.0,3.0,0.0,0.0,578.0,1.0,11.0,188.0,187.9745968499717
2019-02-09 06:00:00,69.0,4.0,51.0,0.0,3.0,0.0,0.0,616.0,1.0,18.0,185.0,181.00703736981157
2019-02-09 07:00:00,69.0,4.0,51.0,0.0,3.0,0.0,0.0,615.0,1.0,14.0,192.0,181.9471513398993
2019-02-09 08:00:00,70.0,5.0,51.0,0.0,3.0,0.0,0.0,610.0,1.0,18.0,204.0,188.10120082548138
2019-02-09 09:00:00,70.0,5.0,51.0,0.0,3.0,0.0,0.0,596.0,1.0,19.0,212.0,192.87051399286494
2019-02-09 10:00:00,68.0,4.0,50.0,0.0,3.0,0.0,0.0,586.0,1.0,21.0,220.0,195.15558866633236
2019-02-09 11:00:00,67.0,4.0,50.0,0.0,3.0,0.0,0.0,582.0,1.0,22.0,218.0,194.7735782346678
2019-02-09 12:00:00,70.0,5.0,51.0,0.0,3.0,0.0,0.0,568.0,1.0,22.0,214.0,199.50220443800134
2019-02-09 13:00:00,69.0,4.0,51.0,0.0,3.0,0.0,0.0,561.0,1.0,22.0,219.0,200.8233612892631
2019-02-09 14:00:00,69.0,4.0,51.0,0.0,3.0,0.0,0.0,558.0,1.0,22.0,224.0,202.61717065765686
2019-02-09 15:00:00,71.0,5.0,50.0,0.0,3.0,0.0,0.0,559.0,1.0,23.0,212.0,202.1874042579101
2019-02-09 16:00:00,72.0,5.0,51.0,0.0,3.0,0.0,0.0,562.0,1.0,22.0,226.0,205.35716334873115
2019-02-09 17:00:00,72.0,5.0,51.0,0.0,3.0,0.0,0.0,580.0,1.0,22.0,237.0,204.24155447284446
2019-02-09 18:00:00,72.0,5.0,51.0,0.0,3.0,0.0,0.0,572.0,1.0,23.0,236.0,205.8334261610924
2019-02-09 19:00:00,72.0,5.0,51.0,0.0,3.0,0.0,0.0,571.0,1.0,23.0,238.0,206.4828881895234
2019-02-09 20:00:00,70.0,5.0,50.0,0.0,3.0,0.0,0.0,580.0,1.0,23.0,237.0,202.87194716606427
2019-02-09 21:00:00,70.0,4.0,50.0,0.0,3.0,0.0,0.0,564.0,1.0,23.0,237.0,205.72333697890366
2019-02-09 22:00:00,71.0,5.0,50.0,0.0,3.0,0.0,0.0,517.0,1.0,23.0,225.0,214.27999762514497
2019-02-09 23:00:00,72.0,5.0,51.0,0.0,3.0,0.0,0.0,490.0,1.0,23.0,224.0,221.07657130462655
