MTU,Biomass,Coal,Gas,Geothermal,Hydro,Hydro Discharge,Nuclear,Oil,Solar,Unknown,Wind,CI_avg
2017-03-13 00:00:00,463.0,2111.0,2237.0,0.0,16.0,0.0,7689.0,0.0,0.0,467.0,106.0,174.98686048577997
2017-03-13 01:00:00,454.0,2116.0,2344.0,0.0,16.0,0.0,7689.0,0.0,0.0,462.0,96.0,173.15541157006862
2017-03-13 02:00:00,342.0,2128.0,2288.0,0.0,16.0,0.0,7688.0,0.0,0.0,451.0,104.0,165.04582678147102
2017-03-13 03:00:00,312.0,2101.0,2298.0,0.0,16.0,0.0,7700.0,0.0,0.0,420.0,117.0,161.30432581812352
2017-03-13 04:00:00,330.0,2140.0,2363.0,0.0,16.0,0.0,7701.0,0.0,0.0,420.0,101.0,163.2092225187824
2017-03-13 05:00:00,413.0,2134.0,2478.0,0.0,16.0,0.0,7696.0,0.0,0.0,457.0,94.0,168.9515403690408
2017-03-13 06:00:00,454.0,2116.0,2879.0,0.0,16.0,0.0,7693.0,0.0,0.0,467.0,76.0,167.68425154929525
2017-03-13 07:00:00,461.0,2115.0,2791.0,0.0,16.0,0.0,7691.0,0.0,0.0,469.0,111.0,169.44268737193386
2017-03-13 08:00:00,466.0,2125.0,2601.0,0.0,16.0,0.0,7688.0,0.0,0.0,455.0,87.0,171.62694967765336
2017-03-13 09:00:00,472.0,2112.0,2510.0,0.0,16.0,0.0,7691.0,0.0,0.0,451.0,100.0,172.6763083606549
2017-03-13 10:00:00,473.0,2108.0,2333.0,0.0,16.0,0.0,7690.0,0.0,0.0,468.0,161.0,175.26278417211932
2017-03-13 11:00:00,478.0,2088.0,2155.0,0.0,16.0,0.0,7692.0,0.0,0.0,480.0,189.0,177.30642451933838
2017-03-13 12:00:00,477.0,2088.0,2137.0,0.0,16.0,0.0,7682.0,0.0,0.0,477.0,168.0,177.28303233199435
2017-03-13 13:00:00,478.0,1974.0,2220.0,0.0,16.0,0.0,7683.0,0.0,0.0,479.0,173.0,173.01369638172523
2017-03-13 14:00:00,471.0,1973.0,2210.0,0.0,16.0,0.0,7692.0,0.0,0.0,477.0,201.0,172.7004822415983
2017-03-13 15:00:00,461.0,2138.0,2046.0,0.0,16.0,0.0,7694.0,0.0,0.0,480.0,178.0,178.51539418343262
2017-03-13 16:00:00,458.0,2166.0,2284.0,0.0,16.0,0.0,7691.0,0.0,0.0,479.0,136.0,176.19940632598167
2017-03-13 17:00:00,459.0,2071.0,2387.0,0.0,16.0,0.0,7688.0,0.0,0.0,479.0,171.0,172.7078873638068
2017-03-13 18:00:00,460.0,2136.0,2779.0,0.0,16.0,0.0,7684.0,0.0,0.0,482.0,265.0,171.89624206131884
2017-03-13 19:00:00,466.0,2197.0,2914.0,0.0,16.0,0.0,7684.0,0.0,0.0,476.0,265.0,172.7721231834867
2017-03-13 20:00:00,459.0,2190.0,2772.0,0.0,16.0,0.0,7692.0,0.0,0.0,479.0,337.0,174.07945441157227
2017-03-13 21:00:00,457.0,2172.0,2758.0,0.0,16.0,0.0,7691.0,0.0,0.0,478.0,343.0,173.60048597347455
2017-03-13 22:00:00,461.0,2153.0,2447.0,0.0,16.0,0.0,7687.0,0.0,0.0,473.0,301.0,176.0178328835871
2017-03-13 23:00:00,466.0,2172.0,2205.0,0.0,16.0,0.0,7675.0,0.0,0.0,475.0,333.0,179.96625778167257
2017-03-14 00:00:00,461.0,2368.0,2180.0,0.0,16.0,0.0,7673.0,0.0,0.0,444.0,287.0,184.94211414292653
2017-03-14 01:00:00,442.0,2474.0,2241.0,0.0,16.0,0.0,7674.0,0.0,0.0,443.0,303.0,186.03747294634078
2017-03-14 02:00:00,333.0,2671.0,2036.0,0.0,16.0,0.0,7673.0,0.0,0.0,434.0,454.0,186.97531319540482
2017-03-14 03:00:00,308.0,2822.0,2037.0,0.0,16.0,0.0,7683.0,0.0,0.0,407.0,444.0,188.94648405873716
2017-03-14 04:00:00,328.0,2943.0,1984.0,0.0,16.0,0.0,7690.0,0.0,0.0,403.0,358.0,193.59717663525063
2017-03-14 05:00:00,409.0,2884.0,2051.0,0.0,16.0,0.0,7691.0,0.0,0.0,443.0,361.0,197.58212916592143
2017-03-14 06:00:00,457.0,2910.0,2470.0,0.0,16.0,0.0,7687.0,0.0,0.0,452.0,397.0,197.45515453644455
2017-03-14 07:00:00,462.0,2938.0,2514.0,0.0,16.0,0.0,7682.0,0.0,0.0,456.0,278.0,197.21031252712297
2017-03-14 08:00:00,460.0,2876.0,2716.0,0.0,16.0,0.0,7677.0,0.0,0.0,455.0,116.0,191.9150844911188
2017-03-14 09:00:00,480.0,2930.0,2583.0,0.0,16.0,0.0,7673.0,0.0,0.0,454.0,125.0,196.3796355510894
2017-03-14 10:00:00,479.0,2875.0,2517.0,0.0,16.0,0.0,7679.0,0.0,0.0,452.0,248.0,196.4729803271402
2017-03-14 11:00:00,477.0,2949.0,2389.0,0.0,16.0,0.0,7689.0,0.0,0.0,454.0,340.0,200.37062700573668
2017-03-14 12:00:00,476.0,2916.0,2419.0,0.0,16.0,0.0,7693.0,0.0,0.0,454.0,461.0,199.9833804211757
2017-03-14 13:00:00,463.0,2925.0,2380.0,0.0,21.0,0.0,7690.0,0.0,0.0,458.0,547.0,200.3997717263283
2017-03-14 14:00:00,462.0,2890.0,2162.0,0.0,28.0,0.0,7691.0,0.0,0.0,466.0,649.0,202.61875679593393
2017-03-14 15:00:00,458.0,2952.0,2105.0,0.0,28.0,0.0,7684.0,0.0,0.0,458.0,662.0,204.73971878870591
2017-03-14 16:00:00,449.0,2938.0,2132.0,0.0,28.0,0.0,7684.0,0.0,0.0,459.0,561.0,202.65900252239837
2017-03-14 17:00:00,444.0,2954.0,2407.0,0.0,28.0,0.0,7688.0,0.0,0.0,466.0,388.0,198.2631576153575
2017-03-14 18:00:00,447.0,2948.0,2591.0,0.0,28.0,0.0,7700.0,0.0,0.0,462.0,372.0,195.99587523048052
2017-03-14 19:00:00,453.0,2965.0,2631.0,0.0,28.0,0.0,7701.0,0.0,0.0,461.0,407.0,196.68905524128192
2017-03-14 20:00:00,458.0,2985.0,2466.0,0.0,28.0,0.0,7701.0,0.0,0.0,462.0,468.0,199.85566280749663
2017-03-14 21:00:00,453.0,2948.0,2128.0,0.0,28.0,0.0,7696.0,0.0,0.0,458.0,483.0,202.50519064723727
2017-03-14 22:00:00,451.0,2940.0,1924.0,0.0,28.0,0.0,7685.0,0.0,0.0,457.0,468.0,204.55751076497512
2017-03-14 23:00:00,456.0,2975.0,1959.0,0.0,28.0,0.0,7678.0,0.0,0.0,473.0,420.0,205.28533956740088
2017-03-15 00:00:00,455.0,2985.0,2469.0,0.0,28.0,0.0,7679.0,0.0,0.0,472.0,347.0,199.00481529590448
2017-03-15 01:00:00,439.0,2986.0,2556.0,0.0,28.0,0.0,7680.0,0.0,0.0,460.0,208.0,195.71310421606296
2017-03-15 02:00:00,322.0,2989.0,2513.0,0.0,28.0,0.0,7683.0,0.0,0.0,430.0,164.0,187.1125050228159
2017-03-15 03:00:00,305.0,2990.0,2602.0,0.0,28.0,0.0,7696.0,0.0,0.0,401.0,64.0,183.6585363689685
2017-03-15 04:00:00,293.0,2983.0,2741.0,0.0,28.0,0.0,7689.0,0.0,0.0,402.0,21.0,180.84536318305976
2017-03-15 05:00:00,316.0,2979.0,2428.0,0.0,28.0,0.0,7691.0,0.0,0.0,443.0,27.0,186.0911031171028
2017-03-15 06:00:00,400.0,2989.0,2518.0,0.0,28.0,0.0,7689.0,0.0,0.0,472.0,7.0,191.71175274884362
2017-03-15 07:00:00,440.0,2985.0,2904.0,0.0,28.0,0.0,7687.0,0.0,0.0,474.0,21.0,190.51963649875643
2017-03-15 08:00:00,448.0,2963.0,2785.0,0.0,28.0,0.0,7677.0,0.0,0.0,467.0,46.0,192.02109838483526
2017-03-15 09:00:00,458.0,2957.0,2677.0,0.0,28.0,0.0,7687.0,0.0,0.0,468.0,69.0,193.82649943484685
2017-03-15 10:00:00,468.0,2951.0,2381.0,0.0,28.0,0.0,7683.0,0.0,0.0,474.0,127.0,198.2432035759663
2017-03-15 11:00:00,473.0,2958.0,2212.0,0.0,28.0,0.0,7686.0,0.0,0.0,469.0,174.0,201.0400815939336
2017-03-15 12:00:00,471.0,2944.0,2326.0,0.0,30.0,0.0,7689.0,0.0,0.0,466.0,230.0,199.5595211760898
2017-03-15 13:00:00,473.0,2978.0,2236.0,0.0,32.0,0.0,7703.0,0.0,0.0,467.0,438.0,203.0674329599347
2017-03-15 14:00:00,467.0,2937.0,2302.0,0.0,32.0,0.0,7709.0,0.0,0.0,468.0,316.0,199.7873642520644
2017-03-15 15:00:00,466.0,2838.0,2354.0,0.0,32.0,0.0,7697.0,0.0,0.0,466.0,334.0,196.74018004397735
2017-03-15 16:00:00,454.0,2743.0,2561.0,0.0,32.0,0.0,7690.0,0.0,0.0,466.0,387.0,191.55579076821775
2017-03-15 17:00:00,460.0,2673.0,3018.0,0.0,32.0,0.0,7701.0,0.0,0.0,467.0,354.0,184.97466102581424
2017-03-15 18:00:00,456.0,2674.0,2803.0,0.0,32.0,0.0,7698.0,0.0,0.0,463.0,619.0,189.14191919931332
2017-03-15 19:00:00,458.0,2676.0,2765.0,0.0,32.0,0.0,7689.0,0.0,0.0,473.0,711.0,190.66516539058273
2017-03-15 20:00:00,459.0,2678.0,2692.0,0.0,32.0,0.0,7697.0,0.0,0.0,468.0,799.0,192.13194546531903
2017-03-15 21:00:00,453.0,2667.0,2663.0,0.0,32.0,0.0,7695.0,0.0,0.0,469.0,834.0,192.0407872863435
2017-03-15 22:00:00,455.0,2664.0,2413.0,0.0,32.0,0.0,7699.0,0.0,0.0,469.0,762.0,194.11965385567154
2017-03-15 23:00:00,449.0,2675.0,2378.0,0.0,32.0,0.0,7698.0,0.0,0.0,484.0,716.0,194.1220587349664
2017-03-16 00:00:00,453.0,2631.0,2122.0,0.0,32.0,0.0,7683.0,0.0,0.0,469.0,579.0,194.95666951440413
2017-03-16 01:00:00,432.0,2611.0,2246.0,0.0,32.0,0.0,7682.0,0.0,0.0,457.0,379.0,189.65140051986765
2017-03-16 02:00:00,326.0,2391.0,2203.0,0.0,32.0,0.0,7678.0,0.0,0.0,429.0,372.0,175.30929854220946
2017-03-16 03:00:00,301.0,2254.0,2232.0,0.0,32.0,0.0,7684.0,0.0,0.0,402.0,345.0,168.2250704702301
2017-03-16 04:00:00,311.0,2514.0,2006.0,0.0,32.0,0.0,7692.0,0.0,0.0,397.0,310.0,178.79218342062754
2017-03-16 05:00:00,385.0,2620.0,2343.0,0.0,32.0,0.0,7699.0,0.0,0.0,442.0,333.0,184.5990317465916
2017-03-16 06:00:00,426.0,2626.0,2749.0,0.0,32.0,0.0,7689.0,0.0,0.0,464.0,423.0,184.6884014707689
2017-03-16 07:00:00,436.0,2651.0,2806.0,0.0,32.0,0.0,7680.0,0.0,0.0,464.0,275.0,184.30221111426098
2017-03-16 08:00:00,436.0,2648.0,2862.0,0.0,32.0,0.0,7679.0,0.0,0.0,470.0,124.0,182.35582695156032
2017-03-16 09:00:00,430.0,2664.0,2668.0,0.0,32.0,0.0,7678.0,0.0,0.0,467.0,244.0,185.4178225428286
2017-03-16 10:00:00,431.0,2632.0,2804.0,0.0,32.0,0.0,7679.0,0.0,0.0,469.0,388.0,184.4959993227191
2017-03-16 11:00:00,435.0,2648.0,2849.0,0.0,32.0,0.0,7678.0,0.0,0.0,468.0,429.0,185.12495063500418
2017-03-16 12:00:00,454.0,2676.0,2610.0,0.0,33.0,0.0,7676.0,0.0,0.0,468.0,635.0,191.46208538737955
2017-03-16 13:00:00,463.0,2672.0,2487.0,0.0,36.0,0.0,7682.0,0.0,0.0,463.0,713.0,193.7969142370204
2017-03-16 14:00:00,464.0,2675.0,2561.0,0.0,36.0,0.0,7688.0,0.0,0.0,468.0,679.0,192.85350661791827
2017-03-16 15:00:00,457.0,2672.0,2615.0,0.0,36.0,0.0,7687.0,0.0,0.0,466.0,620.0,191.21483755325085
2017-03-16 16:00:00,441.0,2681.0,2568.0,0.0,36.0,0.0,7681.0,0.0,0.0,464.0,518.0,190.0036279068469
2017-03-16 17:00:00,431.0,2675.0,2511.0,0.0,36.0,0.0,7677.0,0.0,0.0,472.0,398.0,188.80353981776145
2017-03-16 18:00:00,450.0,2679.0,2651.0,0.0,36.0,0.0,7679.0,0.0,0.0,471.0,411.0,188.89319165927634
2017-03-16 19:00:00,468.0,2681.0,2748.0,0.0,36.0,0.0,7678.0,0.0,0.0,475.0,550.0,190.43339245312058
2017-03-16 20:00:00,459.0,2666.0,2432.0,0.0,36.0,0.0,7680.0,0.0,0.0,470.0,534.0,192.54530145396097
2017-03-16 21:00:00,438.0,2635.0,2220.0,0.0,36.0,0.0,7687.0,0.0,0.0,470.0,467.0,191.82550972614501
2017-03-16 22:00:00,446.0,2640.0,2158.0,0.0,36.0,0.0,7687.0,0.0,0.0,471.0,470.0,193.27919323079206
2017-03-16 23:00:00,444.0,2637.0,1950.0,0.0,36.0,0.0,7676.0,0.0,0.0,488.0,373.0,194.85003098084346
2017-03-17 00:00:00,384.0,2643.0,1853.0,0.0,43.0,0.0,7679.0,0.0,0.0,442.0,285.0,190.2163317915392
2017-03-17 01:00:00,355.0,2641.0,1862.0,0.0,48.0,0.0,7684.0,0.0,0.0,427.0,64.0,185.43096783789125
2017-03-17 02:00:00,301.0,2665.0,1881.0,0.0,47.0,0.0,7680.0,0.0,0.0,414.0,4.0,180.97604080652354
2017-03-17 03:00:00,278.0,2659.0,1972.0,0.0,48.0,0.0,7680.0,0.0,0.0,387.0,0.0,177.62542482501198
2017-03-17 04:00:00,296.0,2627.0,2023.0,0.0,50.0,0.0,7682.0,0.0,0.0,384.0,0.0,177.45778714948554
2017-03-17 05:00:00,387.0,2646.0,2044.0,0.0,52.0,0.0,7681.0,0.0,0.0,420.0,2.0,185.38540185852315
2017-03-17 06:00:00,450.0,2599.0,2246.0,0.0,54.0,0.0,7678.0,0.0,0.0,445.0,60.0,187.43677820557022
2017-03-17 07:00:00,455.0,2636.0,2293.0,0.0,56.0,0.0,7672.0,0.0,0.0,449.0,343.0,190.9605848764562
2017-03-17 08:00:00,447.0,2627.0,2409.0,0.0,56.0,0.0,7678.0,0.0,0.0,460.0,321.0,188.68862974243766
2017-03-17 09:00:00,454.0,2645.0,2398.0,0.0,56.0,0.0,7682.0,0.0,0.0,458.0,268.0,189.2998989625526
2017-03-17 10:00:00,463.0,2653.0,2522.0,0.0,56.0,0.0,7686.0,0.0,0.0,453.0,238.0,188.5003870770041
2017-03-17 11:00:00,473.0,2641.0,2569.0,0.0,53.0,0.0,7684.0,0.0,0.0,453.0,255.0,188.61044603569093
2017-03-17 12:00:00,467.0,2647.0,2290.0,0.0,54.0,0.0,7687.0,0.0,0.0,451.0,267.0,191.40413751934196
2017-03-17 13:00:00,470.0,2655.0,2173.0,0.0,56.0,0.0,7685.0,0.0,0.0,447.0,232.0,192.8183948773867
2017-03-17 14:00:00,476.0,2653.0,2251.0,0.0,59.0,0.0,7684.0,0.0,0.0,444.0,309.0,192.94495433374033
2017-03-17 15:00:00,479.0,2652.0,2515.0,0.0,56.0,0.0,7697.0,0.0,0.0,442.0,391.0,190.82143489725846
2017-03-17 16:00:00,474.0,2660.0,2562.0,0.0,56.0,0.0,7703.0,0.0,0.0,447.0,357.0,189.85971362149388
2017-03-17 17:00:00,475.0,2630.0,2675.0,0.0,59.0,0.0,7697.0,0.0,0.0,446.0,292.0,187.37399500869483
2017-03-17 18:00:00,476.0,2673.0,2826.0,0.0,60.0,0.0,7691.0,0.0,0.0,446.0,291.0,187.09656472307623
2017-03-17 19:00:00,471.0,2821.0,2777.0,0.0,60.0,0.0,7684.0,0.0,0.0,449.0,437.0,192.53469837748966
2017-03-17 20:00:00,470.0,2819.0,2828.0,0.0,60.0,0.0,7683.0,0.0,0.0,439.0,380.0,191.34060783759526
2017-03-17 21:00:00,466.0,2849.0,2763.0,0.0,64.0,0.0,7674.0,0.0,0.0,439.0,510.0,193.63461513532374
2017-03-17 22:00:00,462.0,2827.0,2705.0,0.0,64.0,0.0,7674.0,0.0,0.0,438.0,356.0,192.12467767968232
2017-03-17 23:00:00,463.0,2803.0,2852.0,0.0,64.0,0.0,7667.0,0.0,0.0,437.0,134.0,188.20489350243807
2017-03-18 00:00:00,437.0,2906.0,1754.0,0.0,63.0,0.0,7669.0,0.0,0.0,458.0,443.0,204.15727652827752
2017-03-18 01:00:00,353.0,2874.0,1238.0,0.0,64.0,0.0,7675.0,0.0,0.0,451.0,771.0,205.7503455099713
2017-03-18 02:00:00,225.0,2432.0,1287.0,0.0,60.0,0.0,7676.0,0.0,0.0,418.0,583.0,179.98237476033475
2017-03-18 03:00:00,187.0,2078.0,1271.0,0.0,57.0,0.0,7679.0,0.0,0.0,417.0,480.0,164.1563539976165
2017-03-18 04:00:00,207.0,2203.0,1443.0,0.0,64.0,0.0,7688.0,0.0,0.0,407.0,167.0,164.27102312594982
2017-03-18 05:00:00,300.0,2420.0,1315.0,0.0,60.0,0.0,7697.0,0.0,0.0,453.0,28.0,179.80196108341718
2017-03-18 06:00:00,415.0,2857.0,1285.0,0.0,62.0,0.0,7700.0,0.0,0.0,469.0,5.0,203.05213980451168
2017-03-18 07:00:00,468.0,2880.0,1477.0,0.0,68.0,0.0,7692.0,0.0,0.0,468.0,14.0,205.51385522604025
2017-03-18 08:00:00,477.0,2829.0,1621.0,0.0,71.0,0.0,7689.0,0.0,0.0,468.0,60.0,203.30286013913243
2017-03-18 09:00:00,479.0,2862.0,1725.0,0.0,72.0,0.0,7685.0,0.0,0.0,466.0,35.0,202.91498931721037
2017-03-18 10:00:00,470.0,2923.0,2033.0,0.0,72.0,0.0,7683.0,0.0,0.0,470.0,79.0,200.62656098861083
2017-03-18 11:00:00,475.0,2961.0,1820.0,0.0,72.0,0.0,7684.0,0.0,0.0,471.0,506.0,207.8930964544597
2017-03-18 12:00:00,475.0,2969.0,1620.0,0.0,72.0,0.0,7686.0,0.0,0.0,468.0,686.0,211.82993375272022
2017-03-18 13:00:00,480.0,2948.0,1535.0,0.0,72.0,0.0,7689.0,0.0,0.0,470.0,682.0,212.64918688357957
2017-03-18 14:00:00,478.0,2908.0,1275.0,0.0,72.0,0.0,7684.0,0.0,0.0,464.0,691.0,214.85289973142616
2017-03-18 15:00:00,471.0,2906.0,1059.0,0.0,72.0,0.0,7685.0,0.0,0.0,472.0,760.0,217.66093135180347
2017-03-18 16:00:00,466.0,2882.0,1042.0,0.0,72.0,0.0,7681.0,0.0,0.0,467.0,701.0,216.46209586725328
2017-03-18 17:00:00,463.0,2894.0,1213.0,0.0,74.0,0.0,7677.0,0.0,0.0,480.0,642.0,213.9883801023842
2017-03-18 18:00:00,461.0,2876.0,1553.0,0.0,76.0,0.0,7677.0,0.0,0.0,487.0,648.0,209.0831234315904
2017-03-18 19:00:00,460.0,2899.0,1648.0,0.0,76.0,0.0,7669.0,0.0,0.0,490.0,675.0,208.77927975894607
2017-03-18 20:00:00,465.0,2905.0,1711.0,0.0,76.0,0.0,7665.0,0.0,0.0,483.0,673.0,208.51661482790277
2017-03-18 21:00:00,464.0,2938.0,1539.0,0.0,76.0,0.0,7678.0,0.0,0.0,484.0,732.0,211.71260101548796
2017-03-18 22:00:00,469.0,2961.0,1723.0,0.0,76.0,0.0,7684.0,0.0,0.0,477.0,547.0,208.93072632414817
2017-03-18 23:00:00,472.0,2972.0,1710.0,0.0,76.0,0.0,7684.0,0.0,0.0,495.0,488.0,209.29935401049644
2017-03-19 00:00:00,468.0,2954.0,1545.0,0.0,76.0,0.0,7686.0,0.0,0.0,462.0,442.0,209.96445512545705
2017-03-19 01:00:00,456.0,2591.0,1341.0,0.0,75.0,0.0,7689.0,0.0,0.0,453.0,635.0,202.94848537562515
2017-03-19 02:00:00,356.0,2152.0,1270.0,0.0,72.0,0.0,7689.0,0.0,0.0,418.0,581.0,181.81583528035077
2017-03-19 03:00:00,326.0,2120.0,1386.0,0.0,71.0,0.0,7693.0,0.0,0.0,418.0,386.0,174.8398562588856
2017-03-19 04:00:00,317.0,2112.0,910.0,0.0,69.0,0.0,7699.0,0.0,0.0,411.0,822.0,183.81514705417993
2017-03-19 05:00:00,330.0,2110.0,851.0,0.0,70.0,0.0,7684.0,0.0,0.0,453.0,812.0,186.0538195661387
2017-03-19 06:00:00,409.0,2300.0,1119.0,0.0,73.0,0.0,7681.0,0.0,0.0,465.0,592.0,193.244676210659
2017-03-19 07:00:00,461.0,2780.0,1155.0,0.0,80.0,0.0,7682.0,0.0,0.0,471.0,469.0,209.90269049795904
2017-03-19 08:00:00,471.0,2822.0,1301.0,0.0,82.0,0.0,7684.0,0.0,0.0,474.0,368.0,209.13083934769128
2017-03-19 09:00:00,468.0,2896.0,1275.0,0.0,80.0,0.0,7689.0,0.0,0.0,472.0,330.0,210.96522441143256
2017-03-19 10:00:00,473.0,2954.0,1300.0,0.0,76.0,0.0,7694.0,0.0,0.0,469.0,276.0,212.19596117646665
2017-03-19 11:00:00,471.0,2950.0,1190.0,0.0,76.0,0.0,7695.0,0.0,0.0,471.0,322.0,213.73483864917617
2017-03-19 12:00:00,470.0,2790.0,1208.0,0.0,78.0,0.0,7692.0,0.0,0.0,471.0,377.0,209.36354106541432
2017-03-19 13:00:00,476.0,2860.0,1039.0,0.0,80.0,0.0,7680.0,0.0,0.0,473.0,310.0,213.70202497023217
2017-03-19 14:00:00,472.0,2943.0,949.0,0.0,80.0,0.0,7679.0,0.0,0.0,475.0,227.0,216.38244574506504
2017-03-19 15:00:00,470.0,2950.0,1004.0,0.0,80.0,0.0,7671.0,0.0,0.0,476.0,205.0,215.6197630305762
2017-03-19 16:00:00,471.0,2917.0,1203.0,0.0,80.0,0.0,7670.0,0.0,0.0,475.0,82.0,211.11386673994616
2017-03-19 17:00:00,461.0,2844.0,1341.0,0.0,80.0,0.0,7665.0,0.0,0.0,487.0,32.0,206.1670123381415
2017-03-19 18:00:00,464.0,2934.0,1491.0,0.0,80.0,0.0,7663.0,0.0,0.0,485.0,77.0,207.4064843692837
2017-03-19 19:00:00,460.0,2961.0,1699.0,0.0,80.0,0.0,7661.0,0.0,0.0,485.0,104.0,205.4678896837496
2017-03-19 20:00:00,455.0,2940.0,1800.0,0.0,80.0,0.0,7663.0,0.0,0.0,485.0,165.0,203.72210563308283
2017-03-19 21:00:00,467.0,2939.0,1788.0,0.0,80.0,0.0,7668.0,0.0,0.0,480.0,248.0,205.29041122138216
2017-03-19 22:00:00,450.0,2938.0,1549.0,0.0,80.0,0.0,7672.0,0.0,0.0,478.0,514.0,208.92678428294545
2017-03-19 23:00:00,461.0,2911.0,1347.0,0.0,80.0,0.0,7676.0,0.0,0.0,473.0,694.0,212.81218756761618
2017-03-20 00:00:00,461.0,2594.0,1395.0,0.0,80.0,0.0,7678.0,0.0,0.0,460.0,632.0,202.84866946525275
2017-03-20 01:00:00,457.0,2780.0,1440.0,0.0,80.0,0.0,7676.0,0.0,0.0,453.0,578.0,206.73228495253744
2017-03-20 02:00:00,340.0,2929.0,1382.0,0.0,78.0,0.0,7680.0,0.0,0.0,420.0,533.0,202.07682275497905
2017-03-20 03:00:00,313.0,2951.0,1587.0,0.0,78.0,0.0,7688.0,0.0,0.0,421.0,301.0,196.10290965621581
2017-03-20 04:00:00,318.0,2964.0,1541.0,0.0,80.0,0.0,7688.0,0.0,0.0,411.0,531.0,199.24420105015628
2017-03-20 05:00:00,407.0,2779.0,1440.0,0.0,83.0,0.0,7682.0,0.0,0.0,465.0,792.0,204.59776629124545
2017-03-20 06:00:00,482.0,2842.0,1609.0,0.0,85.0,0.0,7680.0,0.0,0.0,466.0,737.0,209.3538318048839
2017-03-20 07:00:00,491.0,2942.0,1644.0,0.0,88.0,0.0,7672.0,0.0,0.0,468.0,776.0,212.56401734749775
2017-03-20 08:00:00,491.0,2891.0,1607.0,0.0,76.0,0.0,7669.0,0.0,0.0,469.0,694.0,211.32019847792873
2017-03-20 09:00:00,489.0,2897.0,1538.0,0.0,76.0,0.0,7673.0,0.0,0.0,469.0,762.0,212.63387793560722
2017-03-20 10:00:00,479.0,2930.0,1636.0,0.0,76.0,0.0,7680.0,0.0,0.0,469.0,603.0,210.31390083892663
2017-03-20 11:00:00,481.0,2993.0,1739.0,0.0,76.0,0.0,7678.0,0.0,0.0,470.0,467.0,209.89605081745333
2017-03-20 12:00:00,476.0,3030.0,1957.0,0.0,73.0,0.0,7681.0,0.0,0.0,465.0,339.0,206.8748411283176
2017-03-20 13:00:00,477.0,2986.0,1880.0,0.0,72.0,0.0,7679.0,0.0,0.0,466.0,336.0,206.72788370749308
2017-03-20 14:00:00,480.0,2948.0,1756.0,0.0,76.0,0.0,7678.0,0.0,0.0,462.0,209.0,206.38858906204655
2017-03-20 15:00:00,479.0,2993.0,1806.0,0.0,88.0,0.0,7673.0,0.0,0.0,467.0,128.0,206.2274766177867
2017-03-20 16:00:00,478.0,2966.0,1736.0,0.0,88.0,0.0,7672.0,0.0,0.0,467.0,79.0,205.9061382576406
2017-03-20 17:00:00,482.0,2983.0,1597.0,0.0,88.0,0.0,7676.0,0.0,0.0,480.0,15.0,207.98240682231437
2017-03-20 18:00:00,481.0,2963.0,1841.0,0.0,88.0,0.0,7678.0,0.0,0.0,485.0,53.0,204.6112472024175
2017-03-20 19:00:00,479.0,3024.0,1992.0,0.0,88.0,0.0,7674.0,0.0,0.0,485.0,62.0,204.41914956810484
2017-03-20 20:00:00,482.0,3015.0,2021.0,0.0,88.0,0.0,7678.0,0.0,0.0,481.0,47.0,203.8484218361038
2017-03-20 21:00:00,476.0,3009.0,2024.0,0.0,88.0,0.0,7678.0,0.0,0.0,483.0,51.0,203.25262056526157
2017-03-20 22:00:00,482.0,3032.0,1766.0,0.0,88.0,0.0,7689.0,0.0,0.0,475.0,108.0,207.71379536009974
2017-03-20 23:00:00,474.0,3002.0,1724.0,0.0,88.0,0.0,7690.0,0.0,0.0,478.0,146.0,207.1205658343784
2017-03-21 00:00:00,478.0,2973.0,1725.0,0.0,88.0,0.0,7689.0,0.0,0.0,471.0,214.0,207.09606069556403
2017-03-21 01:00:00,469.0,3014.0,1765.0,0.0,85.0,0.0,7689.0,0.0,0.0,463.0,287.0,207.58856550868532
2017-03-21 02:00:00,352.0,2970.0,1723.0,0.0,78.0,0.0,7686.0,0.0,0.0,412.0,267.0,197.67753257063023
2017-03-21 03:00:00,312.0,3021.0,1727.0,0.0,77.0,0.0,7683.0,0.0,0.0,410.0,74.0,194.38420847272354
2017-03-21 04:00:00,327.0,2987.0,1926.0,0.0,80.0,0.0,7680.0,0.0,0.0,409.0,47.0,191.9954981818834
2017-03-21 05:00:00,409.0,2969.0,1950.0,0.0,77.0,0.0,7674.0,0.0,0.0,457.0,36.0,197.88608935258122
2017-03-21 06:00:00,464.0,2985.0,1858.0,0.0,81.0,0.0,7673.0,0.0,0.0,470.0,26.0,203.56690240180558
2017-03-21 07:00:00,465.0,3065.0,2021.0,0.0,77.0,0.0,7675.0,0.0,0.0,478.0,0.0,203.75741743380908
2017-03-21 08:00:00,464.0,3041.0,1989.0,0.0,70.0,0.0,7675.0,0.0,0.0,473.0,0.0,203.47364214119963
2017-03-21 09:00:00,464.0,3015.0,1854.0,0.0,68.0,0.0,7673.0,0.0,0.0,480.0,40.0,204.8269793275714
2017-03-21 10:00:00,471.0,3008.0,1649.0,0.0,68.0,0.0,7681.0,0.0,0.0,474.0,198.0,208.78334026995643
2017-03-21 11:00:00,475.0,3003.0,1583.0,0.0,70.0,0.0,7684.0,0.0,0.0,476.0,248.0,210.1056966247182
