MTU,Biomass,Coal,Gas,Geothermal,Hydro,Hydro Discharge,Nuclear,Oil,Solar,Unknown,Wind,CI_avg
2022-01-03 01:00:00,0.0,207.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,9.0,327.8699815248971
2022-01-03 02:00:00,0.0,207.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,12.0,336.69782986757883
2022-01-03 03:00:00,0.0,207.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,8.0,332.74824275954114
2022-01-03 04:00:00,0.0,207.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,9.0,335.04198111433925
2022-01-03 05:00:00,0.0,207.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,4.0,320.7576388730882
2022-01-03 06:00:00,0.0,207.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,5.0,319.0644683895993
2022-01-03 07:00:00,0.0,207.0,0.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,4.0,293.11793038420194
2022-01-03 08:00:00,0.0,207.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,8.0,288.76661564935614
2022-01-03 09:00:00,0.0,207.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,17.0,291.44430150543275
2022-01-03 10:00:00,0.0,207.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,10.0,295.707112507016
2022-01-03 11:00:00,0.0,207.0,0.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,11.0,304.30740779720173
2022-01-03 12:00:00,0.0,207.0,0.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,12.0,297.0938946333958
2022-01-03 13:00:00,0.0,208.0,0.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,11.0,297.3437853583906
2022-01-03 14:00:00,0.0,208.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,5.0,290.7619630416927
2022-01-03 15:00:00,0.0,207.0,0.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,2.0,287.69399072068086
2022-01-03 16:00:00,0.0,207.0,0.0,0.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0,238.00259860788861
2022-01-03 17:00:00,0.0,208.0,0.0,0.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,267.7679166666667
2022-01-03 18:00:00,0.0,208.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,268.45365535248044
2022-01-03 19:00:00,0.0,208.0,0.0,0.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,269.1429842931937
2022-01-03 20:00:00,0.0,208.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,271.9367724867725
2022-01-03 21:00:00,0.0,208.0,0.0,0.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,276.24010752688173
2022-01-03 22:00:00,0.0,207.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,1.0,262.1784677015354
2022-01-03 23:00:00,0.0,207.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,1.0,271.6987813201108
2022-01-04 00:00:00,0.0,207.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,344.2113851351352
2022-01-04 01:00:00,0.0,207.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,1.0,345.5455383074388
2022-01-04 02:00:00,0.0,207.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,343.8267686246096
2022-01-04 03:00:00,0.0,207.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,1.0,353.7908973667885
2022-01-04 04:00:00,0.0,208.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,7.0,351.6762387057295
2022-01-04 05:00:00,0.0,207.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,12.0,352.0177956040346
2022-01-04 06:00:00,0.0,208.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,25.0,362.3096563711188
2022-01-04 07:00:00,0.0,207.0,0.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,25.0,295.23743019749173
2022-01-04 08:00:00,0.0,208.0,0.0,0.0,223.0,0.0,0.0,0.0,0.0,0.0,21.0,246.60357548460033
2022-01-04 09:00:00,0.0,208.0,0.0,0.0,243.0,0.0,0.0,0.0,0.0,0.0,30.0,239.43403361758047
2022-01-04 10:00:00,0.0,208.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,38.0,246.00217231199835
2022-01-04 11:00:00,0.0,208.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,34.0,241.73430129619817
2022-01-04 12:00:00,0.0,207.0,0.0,0.0,239.0,0.0,0.0,0.0,0.0,0.0,38.0,243.5073654588248
2022-01-04 13:00:00,0.0,207.0,0.0,0.0,186.0,0.0,0.0,0.0,0.0,0.0,52.0,276.8229789395448
2022-01-04 14:00:00,0.0,207.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,57.0,269.9531084549715
2022-01-04 15:00:00,0.0,207.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,46.0,261.1427853004021
2022-01-04 16:00:00,0.0,207.0,0.0,0.0,233.0,0.0,0.0,0.0,0.0,0.0,49.0,249.9534102476315
2022-01-04 17:00:00,0.0,208.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,40.0,237.03722377748497
2022-01-04 18:00:00,0.0,207.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,48.0,245.70205296792324
2022-01-04 19:00:00,0.0,208.0,0.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,59.0,272.1248623679797
2022-01-04 20:00:00,0.0,207.0,0.0,0.0,173.0,0.0,0.0,0.0,0.0,0.0,72.0,290.0892088675551
2022-01-04 21:00:00,0.0,207.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,74.0,367.11709800597384
2022-01-04 22:00:00,0.0,207.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,84.0,375.0482118453113
2022-01-04 23:00:00,0.0,207.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,87.0,376.2738085211102
2022-01-05 00:00:00,0.0,208.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,93.0,358.80488053258165
2022-01-05 01:00:00,0.0,204.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,105.0,397.2500016625607
2022-01-05 02:00:00,0.0,201.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,105.0,410.1572612104861
2022-01-05 03:00:00,0.0,207.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,99.0,417.74572355380326
2022-01-05 04:00:00,0.0,207.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,100.0,416.4800702946687
2022-01-05 05:00:00,0.0,208.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,100.0,415.4922628660449
2022-01-05 06:00:00,0.0,207.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,96.0,386.0649491575203
2022-01-05 07:00:00,0.0,207.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,97.0,390.3363774532826
2022-01-05 08:00:00,0.0,207.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,105.0,394.78266647032075
2022-01-05 09:00:00,0.0,207.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,97.0,394.6645389977015
2022-01-05 10:00:00,0.0,206.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,87.0,385.4142280259576
2022-01-05 11:00:00,0.0,207.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,72.0,367.9513025581265
2022-01-05 12:00:00,0.0,207.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,72.0,360.9354210169472
2022-01-05 13:00:00,0.0,207.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,78.0,363.5207607708911
2022-01-05 14:00:00,0.0,207.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,80.0,358.91240514785494
2022-01-05 15:00:00,0.0,207.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,93.0,367.8142818179213
2022-01-05 16:00:00,0.0,207.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,91.0,370.55852506480034
2022-01-05 17:00:00,0.0,207.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,84.0,300.5735276021181
2022-01-05 18:00:00,0.0,207.0,0.0,0.0,158.0,0.0,0.0,0.0,0.0,0.0,97.0,305.2908135999605
2022-01-05 19:00:00,0.0,206.0,0.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,104.0,316.28627208873036
2022-01-05 20:00:00,0.0,207.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,108.0,393.7666810114195
2022-01-05 21:00:00,0.0,207.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,114.0,392.83067905656964
2022-01-05 22:00:00,0.0,207.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,111.0,329.9115915072252
2022-01-05 23:00:00,0.0,207.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,105.0,387.43072936710706
2022-01-06 00:00:00,0.0,207.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,103.0,373.39044886995555
2022-01-06 01:00:00,0.0,207.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,105.0,376.4220696209339
2022-01-06 02:00:00,0.0,207.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,112.0,379.73605173111366
2022-01-06 03:00:00,0.0,207.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,115.0,380.8585154258131
2022-01-06 04:00:00,0.0,207.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,113.0,385.6886491002932
2022-01-06 05:00:00,0.0,207.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,117.0,384.8514576767337
2022-01-06 06:00:00,0.0,207.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,117.0,340.53613881743524
2022-01-06 07:00:00,0.0,207.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,116.0,341.94468507884176
2022-01-06 08:00:00,0.0,207.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,116.0,335.8484916837496
2022-01-06 09:00:00,0.0,207.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,111.0,315.24403576173756
2022-01-06 10:00:00,0.0,207.0,0.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,109.0,307.0525430551668
2022-01-06 11:00:00,0.0,207.0,0.0,0.0,162.0,0.0,0.0,0.0,0.0,0.0,109.0,305.15763169708
2022-01-06 12:00:00,0.0,207.0,0.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,107.0,302.88237844091964
2022-01-06 13:00:00,0.0,207.0,0.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,105.0,294.5862665208097
2022-01-06 14:00:00,0.0,208.0,0.0,0.0,177.0,0.0,0.0,0.0,0.0,0.0,101.0,294.7160148954511
2022-01-06 15:00:00,0.0,207.0,0.0,0.0,191.0,0.0,0.0,0.0,0.0,0.0,95.0,284.81453794153754
2022-01-06 16:00:00,0.0,208.0,0.0,0.0,221.0,0.0,0.0,0.0,0.0,0.0,90.0,267.93308383462164
2022-01-06 17:00:00,0.0,207.0,0.0,0.0,248.0,0.0,0.0,0.0,0.0,0.0,42.0,240.45048740056075
2022-01-06 18:00:00,0.0,207.0,0.0,0.0,271.0,0.0,0.0,0.0,0.0,0.0,15.0,220.7318865822071
2022-01-06 19:00:00,0.0,208.0,0.0,0.0,263.0,0.0,0.0,0.0,0.0,0.0,18.0,225.90981206959862
2022-01-06 20:00:00,0.0,207.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,0.0,33.0,244.370713474814
2022-01-06 21:00:00,0.0,207.0,0.0,0.0,226.0,0.0,0.0,0.0,0.0,0.0,35.0,249.12554885697776
2022-01-06 22:00:00,0.0,207.0,0.0,0.0,236.0,0.0,0.0,0.0,0.0,0.0,51.0,249.07426374310842
2022-01-06 23:00:00,0.0,207.0,0.0,0.0,231.0,0.0,0.0,0.0,0.0,0.0,74.0,258.23816618386456
2022-01-07 00:00:00,0.0,207.0,0.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,52.0,234.98432628915862
2022-01-07 01:00:00,0.0,207.0,0.0,0.0,275.0,0.0,0.0,0.0,0.0,0.0,70.0,237.0353328444405
2022-01-07 02:00:00,0.0,207.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,91.0,247.23451127738988
2022-01-07 03:00:00,0.0,207.0,0.0,0.0,264.0,0.0,0.0,0.0,0.0,0.0,86.0,246.29749219777582
2022-01-07 04:00:00,0.0,207.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,79.0,243.90663844128494
2022-01-07 05:00:00,0.0,207.0,0.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,69.0,240.15179445880165
2022-01-07 06:00:00,0.0,207.0,0.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,72.0,241.03029745079652
2022-01-07 07:00:00,0.0,206.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,70.0,242.16879875489062
2022-01-07 08:00:00,0.0,204.0,0.0,0.0,263.0,0.0,0.0,0.0,0.0,0.0,61.0,238.09013196801948
2022-01-07 09:00:00,0.0,207.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,57.0,240.52831862664135
2022-01-07 10:00:00,0.0,208.0,0.0,0.0,226.0,0.0,0.0,0.0,0.0,0.0,51.0,254.600796472362
2022-01-07 11:00:00,0.0,207.0,0.0,0.0,227.0,0.0,0.0,0.0,0.0,0.0,47.0,252.38328260517267
2022-01-07 12:00:00,0.0,208.0,0.0,0.0,222.0,0.0,0.0,0.0,0.0,0.0,46.0,255.16947393715586
2022-01-07 13:00:00,0.0,208.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,45.0,245.74638996974505
2022-01-07 14:00:00,0.0,207.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,46.0,248.02737621738973
2022-01-07 15:00:00,0.0,207.0,0.0,0.0,236.0,0.0,0.0,0.0,0.0,0.0,46.0,247.53065356663842
2022-01-07 16:00:00,0.0,207.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,42.0,242.35978141598113
2022-01-07 17:00:00,0.0,208.0,0.0,0.0,251.0,0.0,0.0,0.0,0.0,0.0,34.0,236.93502540783712
2022-01-07 18:00:00,0.0,207.0,0.0,0.0,239.0,0.0,0.0,0.0,0.0,0.0,49.0,246.98585375978146
2022-01-07 19:00:00,0.0,207.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,45.0,244.76288084195602
2022-01-07 20:00:00,0.0,207.0,0.0,0.0,213.0,0.0,0.0,0.0,0.0,0.0,44.0,258.8888381812122
2022-01-07 21:00:00,0.0,207.0,0.0,0.0,222.0,0.0,0.0,0.0,0.0,0.0,32.0,250.26056149253785
2022-01-07 22:00:00,0.0,207.0,0.0,0.0,214.0,0.0,0.0,0.0,0.0,0.0,28.0,253.2938117863084
2022-01-07 23:00:00,0.0,207.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,36.0,258.07663621206945
2022-01-08 00:00:00,0.0,207.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,0.0,29.0,243.04587410862624
2022-01-08 01:00:00,0.0,207.0,0.0,0.0,233.0,0.0,0.0,0.0,0.0,0.0,39.0,246.820092319568
2022-01-08 02:00:00,0.0,207.0,0.0,0.0,238.0,0.0,0.0,0.0,0.0,0.0,34.0,242.69786539888037
2022-01-08 03:00:00,0.0,207.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,27.0,237.4116781444573
2022-01-08 04:00:00,0.0,207.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,0.0,19.0,233.67103271405844
2022-01-08 05:00:00,0.0,207.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,10.0,226.14098175851427
2022-01-08 06:00:00,0.0,203.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,14.0,225.3786032754793
2022-01-08 07:00:00,0.0,207.0,0.0,0.0,264.0,0.0,0.0,0.0,0.0,0.0,24.0,227.04093764857572
2022-01-08 08:00:00,0.0,207.0,0.0,0.0,275.0,0.0,0.0,0.0,0.0,0.0,13.0,218.26517455964517
2022-01-08 09:00:00,0.0,207.0,0.0,0.0,279.0,0.0,0.0,0.0,0.0,0.0,15.0,217.28914188628366
2022-01-08 10:00:00,0.0,207.0,0.0,0.0,279.0,0.0,0.0,0.0,0.0,0.0,20.0,219.09497387359184
2022-01-08 11:00:00,0.0,207.0,0.0,0.0,285.0,0.0,0.0,0.0,0.0,0.0,19.0,216.2285664208133
2022-01-08 12:00:00,0.0,200.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,15.0,207.2864638212733
2022-01-08 13:00:00,0.0,182.0,0.0,0.0,295.0,0.0,0.0,0.0,0.0,0.0,9.0,194.0199671831623
2022-01-08 14:00:00,0.0,181.0,0.0,0.0,295.0,0.0,0.0,0.0,0.0,0.0,7.0,192.55408979919903
2022-01-08 15:00:00,0.0,183.0,0.0,0.0,295.0,0.0,0.0,0.0,0.0,0.0,6.0,193.35451659919678
2022-01-08 16:00:00,0.0,189.0,0.0,0.0,295.0,0.0,0.0,0.0,0.0,0.0,9.0,198.2225234300545
2022-01-08 17:00:00,0.0,189.0,0.0,0.0,295.0,0.0,0.0,0.0,0.0,0.0,14.0,200.24879667876755
2022-01-08 18:00:00,0.0,189.0,0.0,0.0,295.0,0.0,0.0,0.0,0.0,0.0,8.0,197.812326650437
2022-01-08 19:00:00,0.0,188.0,0.0,0.0,295.0,0.0,0.0,0.0,0.0,0.0,5.0,195.97038257174052
2022-01-08 20:00:00,0.0,197.0,0.0,0.0,292.0,0.0,0.0,0.0,0.0,0.0,5.0,202.4861471558894
2022-01-08 21:00:00,0.0,208.0,0.0,0.0,285.0,0.0,0.0,0.0,0.0,0.0,3.0,210.85114519557584
2022-01-08 22:00:00,0.0,207.0,0.0,0.0,279.0,0.0,0.0,0.0,0.0,0.0,1.0,212.03554279055828
2022-01-08 23:00:00,0.0,207.0,0.0,0.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0,207.89381818181818
2022-01-09 00:00:00,0.0,207.0,0.0,0.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0,214.2301875
2022-01-09 01:00:00,0.0,207.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,8.0,224.00392116705072
2022-01-09 02:00:00,0.0,207.0,0.0,0.0,254.0,0.0,0.0,0.0,0.0,0.0,13.0,227.70787216671806
2022-01-09 03:00:00,0.0,207.0,0.0,0.0,248.0,0.0,0.0,0.0,0.0,0.0,21.0,233.40980277109105
2022-01-09 04:00:00,0.0,207.0,0.0,0.0,233.0,0.0,0.0,0.0,0.0,0.0,41.0,247.45717858435927
2022-01-09 05:00:00,0.0,207.0,0.0,0.0,238.0,0.0,0.0,0.0,0.0,0.0,33.0,242.3686991361126
2022-01-09 06:00:00,0.0,207.0,0.0,0.0,231.0,0.0,0.0,0.0,0.0,0.0,33.0,245.8945396752905
2022-01-09 07:00:00,0.0,207.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,27.0,244.4201770539883
2022-01-09 08:00:00,0.0,207.0,0.0,0.0,233.0,0.0,0.0,0.0,0.0,0.0,18.0,239.79475568129632
2022-01-09 09:00:00,0.0,208.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,5.0,232.12228850995444
2022-01-09 10:00:00,0.0,207.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,2.0,216.31561310647965
2022-01-09 11:00:00,0.0,207.0,0.0,0.0,274.0,0.0,0.0,0.0,0.0,0.0,3.0,214.94987193596202
2022-01-09 12:00:00,0.0,207.0,0.0,0.0,274.0,0.0,0.0,0.0,0.0,0.0,4.0,215.33149970310822
2022-01-09 13:00:00,0.0,207.0,0.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,4.0,214.4682491909805
2022-01-09 14:00:00,0.0,207.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,1.0,215.05291528958725
2022-01-09 15:00:00,0.0,207.0,0.0,0.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,219.59173076923076
2022-01-09 16:00:00,0.0,208.0,0.0,0.0,269.0,0.0,0.0,0.0,0.0,0.0,0.0,216.5617819706499
2022-01-09 17:00:00,0.0,208.0,0.0,0.0,271.0,0.0,0.0,0.0,0.0,0.0,0.0,215.6789770354906
2022-01-09 18:00:00,0.0,208.0,0.0,0.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,221.08922912205568
2022-01-09 19:00:00,0.0,208.0,0.0,0.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0,214.80351351351354
2022-01-09 20:00:00,0.0,208.0,0.0,0.0,273.0,0.0,0.0,0.0,0.0,0.0,1.0,215.18782020539808
