MTU,Biomass,Coal,Gas,Geothermal,Hydro,Hydro Discharge,Nuclear,Oil,Solar,Unknown,Wind,CI_avg
2018-01-03 15:00:00,0.0,0.0,0.0,0.0,1206.0,0.0,2639.0,0.0,16.0,0.0,21.0,24.83081612809697
2018-01-03 16:00:00,0.0,0.0,0.0,0.0,1171.0,0.0,2814.0,0.0,3.0,0.0,27.0,24.757038031789783
2018-01-03 17:00:00,0.0,0.0,0.0,0.0,1737.0,0.0,2815.0,0.0,0.0,0.0,28.0,23.099156683922107
2018-01-03 18:00:00,0.0,0.0,0.0,0.0,1936.0,0.0,2817.0,0.0,0.0,0.0,22.0,22.582692800837634
2018-01-03 19:00:00,0.0,0.0,0.0,0.0,1653.0,0.0,2351.0,0.0,0.0,0.0,23.0,22.53724560186912
2018-01-03 20:00:00,0.0,0.0,0.0,0.0,1120.0,0.0,2326.0,0.0,0.0,0.0,24.0,24.11876598082254
2018-01-03 21:00:00,0.0,0.0,0.0,0.0,843.0,0.0,2374.0,0.0,0.0,0.0,22.0,25.20773637665937
2018-01-03 22:00:00,0.0,0.0,0.0,0.0,680.0,0.0,2325.0,0.0,0.0,0.0,22.0,25.84947410769729
2018-01-03 23:00:00,0.0,0.0,0.0,0.0,474.0,0.0,2818.0,0.0,0.0,0.0,22.0,27.253427315630567
2018-01-04 00:00:00,0.0,0.0,0.0,0.0,372.0,0.0,2817.0,0.0,0.0,0.0,5.0,27.52227600927874
2018-01-04 01:00:00,0.0,0.0,0.0,0.0,382.0,0.0,2819.0,0.0,0.0,0.0,5.0,27.47509344155842
2018-01-04 02:00:00,0.0,0.0,0.0,0.0,410.0,0.0,2821.0,0.0,0.0,0.0,4.0,27.329836061486564
2018-01-04 03:00:00,0.0,0.0,0.0,0.0,408.0,0.0,2821.0,0.0,0.0,0.0,3.0,27.326698559462184
2018-01-04 04:00:00,0.0,0.0,0.0,0.0,394.0,0.0,2822.0,0.0,0.0,0.0,4.0,27.406683123884793
2018-01-04 05:00:00,0.0,0.0,0.0,0.0,441.0,0.0,2821.0,0.0,0.0,0.0,5.0,27.1968624345382
2018-01-04 06:00:00,0.0,0.0,0.0,0.0,674.0,0.0,2820.0,0.0,0.0,0.0,5.0,26.18423823196236
2018-01-04 07:00:00,0.0,0.0,0.0,0.0,942.0,0.0,2819.0,0.0,0.0,0.0,4.0,25.162555022286597
2018-01-04 08:00:00,0.0,0.0,0.0,0.0,1448.0,0.0,2817.0,0.0,0.0,0.0,3.0,23.589946050651776
2018-01-04 09:00:00,0.0,0.0,0.0,0.0,1686.0,0.0,2818.0,0.0,1.0,0.0,3.0,23.01073419347422
2018-01-04 10:00:00,0.0,0.0,0.0,0.0,1360.0,0.0,2817.0,0.0,3.0,0.0,3.0,23.935187603199086
2018-01-04 11:00:00,0.0,0.0,0.0,0.0,1170.0,0.0,2812.0,0.0,4.0,0.0,3.0,24.532060602702877
2018-01-04 12:00:00,0.0,0.0,0.0,0.0,1089.0,0.0,2809.0,0.0,5.0,0.0,3.0,24.82408851617557
2018-01-04 13:00:00,0.0,0.0,0.0,0.0,1038.0,0.0,2807.0,0.0,5.0,0.0,3.0,24.99140662968642
2018-01-04 14:00:00,0.0,0.0,0.0,0.0,1049.0,0.0,2798.0,0.0,3.0,0.0,3.0,24.871110756340975
2018-01-04 15:00:00,0.0,0.0,0.0,0.0,1138.0,0.0,2793.0,0.0,1.0,0.0,3.0,24.502894471202485
2018-01-04 16:00:00,0.0,0.0,0.0,0.0,1161.0,0.0,2794.0,0.0,0.0,0.0,3.0,24.396005493729607
2018-01-04 17:00:00,0.0,0.0,0.0,0.0,1437.0,0.0,2795.0,0.0,0.0,0.0,3.0,23.58934822766984
2018-01-04 18:00:00,0.0,0.0,0.0,0.0,1505.0,0.0,2795.0,0.0,0.0,0.0,3.0,23.4062025898633
2018-01-04 19:00:00,0.0,0.0,0.0,0.0,1411.0,0.0,2795.0,0.0,0.0,0.0,4.0,23.671501106629226
2018-01-04 20:00:00,0.0,0.0,0.0,0.0,718.0,0.0,2797.0,0.0,0.0,0.0,3.0,25.961310330921485
2018-01-04 21:00:00,0.0,0.0,0.0,0.0,690.0,0.0,2794.0,0.0,0.0,0.0,2.0,26.058307466854423
2018-01-04 22:00:00,0.0,0.0,0.0,0.0,588.0,0.0,2797.0,0.0,0.0,0.0,3.0,26.4970158630997
2018-01-04 23:00:00,0.0,0.0,0.0,0.0,459.0,0.0,2798.0,0.0,0.0,0.0,3.0,27.071591946068033
2018-01-05 00:00:00,0.0,0.0,0.0,0.0,614.0,0.0,2802.0,0.0,0.0,0.0,23.0,26.63390172687611
2018-01-05 01:00:00,0.0,0.0,0.0,0.0,429.0,0.0,2806.0,0.0,0.0,0.0,21.0,27.443405469678265
2018-01-05 02:00:00,0.0,0.0,0.0,0.0,454.0,0.0,2806.0,0.0,0.0,0.0,21.0,27.325732462442073
2018-01-05 03:00:00,0.0,0.0,0.0,0.0,430.0,0.0,2806.0,0.0,0.0,0.0,20.0,27.426166552378742
2018-01-05 04:00:00,0.0,0.0,0.0,0.0,447.0,0.0,2807.0,0.0,0.0,0.0,20.0,27.346700761925835
2018-01-05 05:00:00,0.0,0.0,0.0,0.0,473.0,0.0,2806.0,0.0,0.0,0.0,20.0,27.22509799774028
2018-01-05 06:00:00,0.0,0.0,0.0,0.0,808.0,0.0,2806.0,0.0,0.0,0.0,23.0,25.856471828079997
2018-01-05 07:00:00,0.0,0.0,0.0,0.0,1240.0,0.0,2806.0,0.0,0.0,0.0,24.0,24.396097777261478
2018-01-05 08:00:00,0.0,0.0,0.0,0.0,1485.0,0.0,2808.0,0.0,3.0,0.0,25.0,23.80334363994017
2018-01-05 09:00:00,0.0,0.0,0.0,0.0,1167.0,0.0,2811.0,0.0,25.0,0.0,25.0,25.510612678297285
2018-01-05 10:00:00,0.0,0.0,0.0,0.0,1083.0,0.0,2811.0,0.0,50.0,0.0,24.0,26.66472226649552
2018-01-05 11:00:00,0.0,0.0,0.0,0.0,1706.0,0.0,2807.0,0.0,54.0,0.0,25.0,24.802209901607462
2018-01-05 12:00:00,0.0,0.0,0.0,0.0,1252.0,0.0,2806.0,0.0,44.0,0.0,24.0,25.859456605296707
2018-01-05 13:00:00,0.0,0.0,0.0,0.0,1138.0,0.0,2803.0,0.0,25.0,0.0,26.0,25.61144233038796
2018-01-05 14:00:00,0.0,0.0,0.0,0.0,1621.0,0.0,2800.0,0.0,19.0,0.0,25.0,23.939585188842432
2018-01-05 15:00:00,0.0,0.0,0.0,0.0,1592.0,0.0,2802.0,0.0,11.0,0.0,23.0,23.745480586885037
2018-01-05 16:00:00,0.0,0.0,0.0,0.0,1868.0,0.0,2804.0,0.0,3.0,0.0,23.0,22.81736654719603
2018-01-05 17:00:00,0.0,0.0,0.0,0.0,2745.0,0.0,2808.0,0.0,0.0,0.0,20.0,21.018948195683688
2018-01-05 18:00:00,0.0,0.0,0.0,0.0,3176.0,0.0,2810.0,0.0,0.0,0.0,16.0,20.342732195207624
2018-01-05 19:00:00,0.0,0.0,0.0,0.0,2484.0,0.0,2813.0,0.0,0.0,0.0,12.0,21.399333015017348
2018-01-05 20:00:00,0.0,0.0,0.0,0.0,1127.0,0.0,2809.0,0.0,0.0,0.0,6.0,24.555626455698516
2018-01-05 21:00:00,0.0,0.0,0.0,0.0,881.0,0.0,2812.0,0.0,0.0,0.0,5.0,25.383085336299704
2018-01-05 22:00:00,0.0,0.0,0.0,0.0,806.0,0.0,2813.0,0.0,0.0,0.0,3.0,25.63773874770342
2018-01-05 23:00:00,0.0,0.0,0.0,0.0,719.0,0.0,2813.0,0.0,0.0,0.0,3.0,25.97337757968367
2018-01-06 00:00:00,0.0,0.0,0.0,0.0,604.0,0.0,2813.0,0.0,0.0,0.0,3.0,26.44324261525783
2018-01-06 01:00:00,0.0,0.0,0.0,0.0,544.0,0.0,2817.0,0.0,0.0,0.0,3.0,26.704485655226453
2018-01-06 02:00:00,0.0,0.0,0.0,0.0,564.0,0.0,2816.0,0.0,0.0,0.0,2.0,26.604452935971175
2018-01-06 03:00:00,0.0,0.0,0.0,0.0,573.0,0.0,2645.0,0.0,0.0,0.0,3.0,26.422815816262585
2018-01-06 04:00:00,0.0,0.0,0.0,0.0,533.0,0.0,2711.0,0.0,0.0,0.0,3.0,26.663039650194573
2018-01-06 05:00:00,0.0,0.0,0.0,0.0,564.0,0.0,2815.0,0.0,0.0,0.0,3.0,26.615875146121166
2018-01-06 06:00:00,0.0,0.0,0.0,0.0,608.0,0.0,2815.0,0.0,0.0,0.0,4.0,26.44033255293523
2018-01-06 07:00:00,0.0,0.0,0.0,0.0,617.0,0.0,2815.0,0.0,0.0,0.0,5.0,26.414649279498487
2018-01-06 08:00:00,0.0,0.0,0.0,0.0,624.0,0.0,2817.0,0.0,2.0,0.0,9.0,26.515836973506758
2018-01-06 09:00:00,0.0,0.0,0.0,0.0,710.0,0.0,2816.0,0.0,15.0,0.0,11.0,26.693814488175633
2018-01-06 10:00:00,0.0,0.0,0.0,0.0,667.0,0.0,2815.0,0.0,34.0,0.0,12.0,27.628701524015618
2018-01-06 11:00:00,0.0,0.0,0.0,0.0,718.0,0.0,2814.0,0.0,48.0,0.0,9.0,27.90809953539853
2018-01-06 12:00:00,0.0,0.0,0.0,0.0,727.0,0.0,2814.0,0.0,52.0,0.0,9.0,28.020591125081992
2018-01-06 13:00:00,0.0,0.0,0.0,0.0,769.0,0.0,2814.0,0.0,48.0,0.0,8.0,27.674097092008264
2018-01-06 14:00:00,0.0,0.0,0.0,0.0,725.0,0.0,2813.0,0.0,33.0,0.0,5.0,27.256473594417308
2018-01-06 15:00:00,0.0,0.0,0.0,0.0,750.0,0.0,2813.0,0.0,14.0,0.0,4.0,26.407712834099144
2018-01-06 16:00:00,0.0,0.0,0.0,0.0,708.0,0.0,2814.0,0.0,2.0,0.0,3.0,26.096793236229594
2018-01-06 17:00:00,0.0,0.0,0.0,0.0,797.0,0.0,2814.0,0.0,0.0,0.0,3.0,25.67276971338732
2018-01-06 18:00:00,0.0,0.0,0.0,0.0,1384.0,0.0,2813.0,0.0,0.0,0.0,5.0,23.78204416316904
2018-01-06 19:00:00,0.0,0.0,0.0,0.0,773.0,0.0,2815.0,0.0,0.0,0.0,7.0,25.812353102389658
2018-01-06 20:00:00,0.0,0.0,0.0,0.0,889.0,0.0,2815.0,0.0,0.0,0.0,7.0,25.38060075534649
2018-01-06 21:00:00,0.0,0.0,0.0,0.0,722.0,0.0,2813.0,0.0,0.0,0.0,8.0,26.021038475252066
2018-01-06 22:00:00,0.0,0.0,0.0,0.0,788.0,0.0,2814.0,0.0,0.0,0.0,9.0,25.777393861131358
2018-01-06 23:00:00,0.0,0.0,0.0,0.0,626.0,0.0,2818.0,0.0,0.0,0.0,9.0,26.428082604270298
2018-01-07 00:00:00,0.0,0.0,0.0,0.0,595.0,0.0,2818.0,0.0,0.0,0.0,7.0,26.534476433652287
2018-01-07 01:00:00,0.0,0.0,0.0,0.0,599.0,0.0,2815.0,0.0,0.0,0.0,6.0,26.502713300691095
2018-01-07 02:00:00,0.0,0.0,0.0,0.0,557.0,0.0,2815.0,0.0,0.0,0.0,7.0,26.695297248621134
2018-01-07 03:00:00,0.0,0.0,0.0,0.0,555.0,0.0,2816.0,0.0,0.0,0.0,10.0,26.741585077572488
2018-01-07 04:00:00,0.0,0.0,0.0,0.0,548.0,0.0,2814.0,0.0,0.0,0.0,12.0,26.795067865064347
2018-01-07 05:00:00,0.0,0.0,0.0,0.0,633.0,0.0,2816.0,0.0,0.0,0.0,14.0,26.457354549864746
2018-01-07 06:00:00,0.0,0.0,0.0,0.0,595.0,0.0,2816.0,0.0,0.0,0.0,15.0,26.62987411585198
2018-01-07 07:00:00,0.0,0.0,0.0,0.0,566.0,0.0,2815.0,0.0,0.0,0.0,14.0,26.741772844236117
2018-01-07 08:00:00,0.0,0.0,0.0,0.0,613.0,0.0,2816.0,0.0,1.0,0.0,14.0,26.581538561609065
2018-01-07 09:00:00,0.0,0.0,0.0,0.0,777.0,0.0,2817.0,0.0,7.0,0.0,17.0,26.185381025528855
2018-01-07 10:00:00,0.0,0.0,0.0,0.0,612.0,0.0,2816.0,0.0,14.0,0.0,14.0,27.10642905271459
2018-01-07 11:00:00,0.0,0.0,0.0,0.0,667.0,0.0,2817.0,0.0,21.0,0.0,13.0,27.133652328440697
2018-01-07 12:00:00,0.0,0.0,0.0,0.0,626.0,0.0,2814.0,0.0,23.0,0.0,16.0,27.42456988664448
2018-01-07 13:00:00,0.0,0.0,0.0,0.0,674.0,0.0,2813.0,0.0,18.0,0.0,15.0,27.006661568440023
2018-01-07 14:00:00,0.0,0.0,0.0,0.0,609.0,0.0,2557.0,0.0,15.0,0.0,10.0,26.91814451497104
2018-01-07 15:00:00,0.0,0.0,0.0,0.0,581.0,0.0,2814.0,0.0,9.0,0.0,7.0,26.955998065989686
2018-01-07 16:00:00,0.0,0.0,0.0,0.0,612.0,0.0,2815.0,0.0,2.0,0.0,7.0,26.54057316737218
2018-01-07 17:00:00,0.0,0.0,0.0,0.0,783.0,0.0,2815.0,0.0,0.0,0.0,8.0,25.785784613926253
2018-01-07 18:00:00,0.0,0.0,0.0,0.0,1135.0,0.0,2815.0,0.0,0.0,0.0,6.0,24.537734956613637
2018-01-07 19:00:00,0.0,0.0,0.0,0.0,1148.0,0.0,2817.0,0.0,0.0,0.0,10.0,24.543094125100023
2018-01-07 20:00:00,0.0,0.0,0.0,0.0,1055.0,0.0,2819.0,0.0,0.0,0.0,11.0,24.85712459768336
2018-01-07 21:00:00,0.0,0.0,0.0,0.0,825.0,0.0,2819.0,0.0,0.0,0.0,7.0,25.619668420457632
2018-01-07 22:00:00,0.0,0.0,0.0,0.0,838.0,0.0,2821.0,0.0,0.0,0.0,5.0,25.550259163110344
2018-01-07 23:00:00,0.0,0.0,0.0,0.0,686.0,0.0,2822.0,0.0,0.0,0.0,6.0,26.149624214104595
2018-01-08 00:00:00,0.0,0.0,0.0,0.0,555.0,0.0,2823.0,0.0,0.0,0.0,10.0,26.74728428195767
2018-01-08 01:00:00,0.0,0.0,0.0,0.0,617.0,0.0,2823.0,0.0,0.0,0.0,10.0,26.48226062239785
2018-01-08 02:00:00,0.0,0.0,0.0,0.0,513.0,0.0,2822.0,0.0,0.0,0.0,11.0,26.943941739988002
2018-01-08 03:00:00,0.0,0.0,0.0,0.0,450.0,0.0,2823.0,0.0,0.0,0.0,12.0,27.24385356977994
2018-01-08 04:00:00,0.0,0.0,0.0,0.0,438.0,0.0,2821.0,0.0,0.0,0.0,9.0,27.26091469784129
2018-01-08 05:00:00,0.0,0.0,0.0,0.0,576.0,0.0,2822.0,0.0,0.0,0.0,12.0,26.6799293186883
2018-01-08 06:00:00,0.0,0.0,0.0,0.0,1360.0,0.0,2480.0,0.0,0.0,0.0,11.0,23.43012959283299
2018-01-08 07:00:00,0.0,0.0,0.0,0.0,3143.0,0.0,2630.0,0.0,0.0,0.0,13.0,20.080658294409673
2018-01-08 08:00:00,0.0,0.0,0.0,0.0,2981.0,0.0,2817.0,0.0,4.0,0.0,12.0,20.700216542264723
2018-01-08 09:00:00,0.0,0.0,0.0,0.0,2736.0,0.0,2818.0,0.0,17.0,0.0,8.0,21.386097744724516
2018-01-08 10:00:00,0.0,0.0,0.0,0.0,2257.0,0.0,2815.0,0.0,37.0,0.0,13.0,22.86551911195907
2018-01-08 11:00:00,0.0,0.0,0.0,0.0,2713.0,0.0,2816.0,0.0,52.0,0.0,13.0,22.36211814291283
2018-01-08 12:00:00,0.0,0.0,0.0,0.0,2375.0,0.0,2814.0,0.0,66.0,0.0,11.0,23.386332902012885
2018-01-08 13:00:00,0.0,0.0,0.0,0.0,2174.0,0.0,2811.0,0.0,63.0,0.0,11.0,23.751122566119758
2018-01-08 14:00:00,0.0,0.0,0.0,0.0,1472.0,0.0,2812.0,0.0,41.0,0.0,11.0,24.93829083533207
2018-01-08 15:00:00,0.0,0.0,0.0,0.0,1908.0,0.0,2812.0,0.0,17.0,0.0,11.0,23.04221336604883
2018-01-08 16:00:00,0.0,0.0,0.0,0.0,2327.0,0.0,2811.0,0.0,2.0,0.0,10.0,21.720349348984968
2018-01-08 17:00:00,0.0,0.0,0.0,0.0,3108.0,0.0,2813.0,0.0,0.0,0.0,15.0,20.43488017535527
2018-01-08 18:00:00,0.0,0.0,0.0,0.0,3250.0,0.0,2815.0,0.0,0.0,0.0,16.0,20.248738469928654
2018-01-08 19:00:00,0.0,0.0,0.0,0.0,2303.0,0.0,2817.0,0.0,0.0,0.0,18.0,21.791327065996626
2018-01-08 20:00:00,0.0,0.0,0.0,0.0,1490.0,0.0,2819.0,0.0,0.0,0.0,22.0,23.67567723943655
2018-01-08 21:00:00,0.0,0.0,0.0,0.0,920.0,0.0,2817.0,0.0,0.0,0.0,26.0,25.48840759577697
2018-01-08 22:00:00,0.0,0.0,0.0,0.0,860.0,0.0,2819.0,0.0,0.0,0.0,27.0,25.720455396016185
2018-01-08 23:00:00,0.0,0.0,0.0,0.0,897.0,0.0,2821.0,0.0,0.0,0.0,27.0,25.586917943293987
2018-01-09 00:00:00,0.0,0.0,0.0,0.0,562.0,0.0,2820.0,0.0,0.0,0.0,6.0,26.66551932950518
2018-01-09 01:00:00,0.0,0.0,0.0,0.0,461.0,0.0,2822.0,0.0,0.0,0.0,4.0,27.09264364432888
2018-01-09 02:00:00,0.0,0.0,0.0,0.0,539.0,0.0,2822.0,0.0,0.0,0.0,6.0,26.76738327542725
2018-01-09 03:00:00,0.0,0.0,0.0,0.0,517.0,0.0,2823.0,0.0,0.0,0.0,4.0,26.840615926707247
2018-01-09 04:00:00,0.0,0.0,0.0,0.0,465.0,0.0,2824.0,0.0,0.0,0.0,4.0,27.075772747922574
2018-01-09 05:00:00,0.0,0.0,0.0,0.0,585.0,0.0,2822.0,0.0,0.0,0.0,5.0,26.556169277150147
2018-01-09 06:00:00,0.0,0.0,0.0,0.0,1006.0,0.0,2822.0,0.0,0.0,0.0,6.0,24.968643580689502
2018-01-09 07:00:00,0.0,0.0,0.0,0.0,2183.0,0.0,2821.0,0.0,0.0,0.0,10.0,21.957877771693774
2018-01-09 08:00:00,0.0,0.0,0.0,0.0,3553.0,0.0,2821.0,0.0,3.0,0.0,4.0,19.843757978202326
2018-01-09 09:00:00,0.0,0.0,0.0,0.0,3532.0,0.0,2822.0,0.0,16.0,0.0,4.0,20.16716656085802
2018-01-09 10:00:00,0.0,0.0,0.0,0.0,3141.0,0.0,2822.0,0.0,29.0,0.0,6.0,21.029473072418064
2018-01-09 11:00:00,0.0,0.0,0.0,0.0,3178.0,0.0,2821.0,0.0,38.0,0.0,8.0,21.202736032724246
2018-01-09 12:00:00,0.0,0.0,0.0,0.0,2020.0,0.0,2821.0,0.0,42.0,0.0,7.0,23.49006327261571
2018-01-09 13:00:00,0.0,0.0,0.0,0.0,1659.0,0.0,2821.0,0.0,36.0,0.0,6.0,24.20970355779822
2018-01-09 14:00:00,0.0,0.0,0.0,0.0,1878.0,0.0,2820.0,0.0,30.0,0.0,6.0,23.465310411568137
2018-01-09 15:00:00,0.0,0.0,0.0,0.0,2148.0,0.0,2824.0,0.0,18.0,0.0,5.0,22.501431346073332
