"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|RS","26.06.2023 02:00 - 26.06.2023 03:00 (CET/CEST)","30","1786","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","924","203","n/e","n/e","27","n/e","n/e","n/e","n/e","67"
"BZN|RS","26.06.2023 03:00 - 26.06.2023 04:00 (CET/CEST)","30","1797","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","798","204","n/e","n/e","27","n/e","n/e","n/e","n/e","63"
"BZN|RS","26.06.2023 04:00 - 26.06.2023 05:00 (CET/CEST)","30","1784","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","820","203","n/e","n/e","27","n/e","n/e","n/e","n/e","48"
"BZN|RS","26.06.2023 05:00 - 26.06.2023 06:00 (CET/CEST)","30","1787","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","887","205","n/e","n/e","27","n/e","n/e","n/e","n/e","62"
"BZN|RS","26.06.2023 06:00 - 26.06.2023 07:00 (CET/CEST)","30","1860","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1250","271","n/e","n/e","27","n/e","n/e","n/e","n/e","48"
"BZN|RS","26.06.2023 07:00 - 26.06.2023 08:00 (CET/CEST)","30","1840","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1628","311","n/e","n/e","27","n/e","n/e","n/e","n/e","12"
"BZN|RS","26.06.2023 08:00 - 26.06.2023 09:00 (CET/CEST)","30","1873","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1735","312","n/e","n/e","27","n/e","n/e","n/e","n/e","10"
"BZN|RS","26.06.2023 09:00 - 26.06.2023 10:00 (CET/CEST)","30","1937","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1661","318","n/e","n/e","27","n/e","n/e","n/e","n/e","29"
"BZN|RS","26.06.2023 10:00 - 26.06.2023 11:00 (CET/CEST)","30","1952","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1480","314","n/e","n/e","27","n/e","n/e","n/e","n/e","52"
"BZN|RS","26.06.2023 11:00 - 26.06.2023 12:00 (CET/CEST)","30","1919","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1556","317","n/e","n/e","27","n/e","n/e","n/e","n/e","62"
"BZN|RS","26.06.2023 12:00 - 26.06.2023 13:00 (CET/CEST)","30","1904","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1625","317","n/e","n/e","27","n/e","n/e","n/e","n/e","68"
"BZN|RS","26.06.2023 13:00 - 26.06.2023 14:00 (CET/CEST)","30","1907","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1631","318","n/e","n/e","27","n/e","n/e","n/e","n/e","61"
"BZN|RS","26.06.2023 14:00 - 26.06.2023 15:00 (CET/CEST)","30","1930","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1622","221","n/e","n/e","27","n/e","n/e","n/e","n/e","53"
"BZN|RS","26.06.2023 15:00 - 26.06.2023 16:00 (CET/CEST)","30","1897","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1600","218","n/e","n/e","27","n/e","n/e","n/e","n/e","60"
"BZN|RS","26.06.2023 16:00 - 26.06.2023 17:00 (CET/CEST)","30","1911","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1564","257","n/e","n/e","27","n/e","n/e","n/e","n/e","42"
"BZN|RS","26.06.2023 17:00 - 26.06.2023 18:00 (CET/CEST)","30","1897","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1536","256","n/e","n/e","27","n/e","n/e","n/e","n/e","28"
"BZN|RS","26.06.2023 18:00 - 26.06.2023 19:00 (CET/CEST)","30","1930","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1645","265","n/e","n/e","27","n/e","n/e","n/e","n/e","22"
"BZN|RS","26.06.2023 19:00 - 26.06.2023 20:00 (CET/CEST)","30","1942","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1598","327","n/e","n/e","27","n/e","n/e","n/e","n/e","12"
"BZN|RS","26.06.2023 20:00 - 26.06.2023 21:00 (CET/CEST)","30","2016","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1545","326","n/e","n/e","27","n/e","n/e","n/e","n/e","2"
"BZN|RS","26.06.2023 21:00 - 26.06.2023 22:00 (CET/CEST)","30","2046","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1605","325","n/e","n/e","27","n/e","n/e","n/e","n/e","1"
"BZN|RS","26.06.2023 22:00 - 26.06.2023 23:00 (CET/CEST)","30","2074","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1466","279","n/e","n/e","27","n/e","n/e","n/e","n/e","14"
"BZN|RS","26.06.2023 23:00 - 27.06.2023 00:00 (CET/CEST)","30","2077","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1390","211","n/e","n/e","27","n/e","n/e","n/e","n/e","29"
"BZN|RS","27.06.2023 00:00 - 27.06.2023 01:00 (CET/CEST)","30","1945","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1130","212","n/e","n/e","27","n/e","n/e","n/e","n/e","37"
"BZN|RS","27.06.2023 01:00 - 27.06.2023 02:00 (CET/CEST)","30","1921","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","850","201","n/e","n/e","27","n/e","n/e","n/e","n/e","35"
"BZN|RS","27.06.2023 02:00 - 27.06.2023 03:00 (CET/CEST)","30","1937","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","566","201","n/e","n/e","27","n/e","n/e","n/e","n/e","23"
"BZN|RS","27.06.2023 03:00 - 27.06.2023 04:00 (CET/CEST)","30","1962","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","477","202","n/e","n/e","27","n/e","n/e","n/e","n/e","17"
"BZN|RS","27.06.2023 04:00 - 27.06.2023 05:00 (CET/CEST)","30","1936","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","486","201","n/e","n/e","27","n/e","n/e","n/e","n/e","19"
"BZN|RS","27.06.2023 05:00 - 27.06.2023 06:00 (CET/CEST)","30","1918","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","563","202","n/e","n/e","27","n/e","n/e","n/e","n/e","23"
"BZN|RS","27.06.2023 06:00 - 27.06.2023 07:00 (CET/CEST)","30","1926","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1210","212","n/e","n/e","27","n/e","n/e","n/e","n/e","23"
"BZN|RS","27.06.2023 07:00 - 27.06.2023 08:00 (CET/CEST)","30","1985","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1375","245","n/e","n/e","27","n/e","n/e","n/e","n/e","4"
"BZN|RS","27.06.2023 08:00 - 27.06.2023 09:00 (CET/CEST)","30","2009","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1377","247","n/e","n/e","27","n/e","n/e","n/e","n/e","0"
"BZN|RS","27.06.2023 09:00 - 27.06.2023 10:00 (CET/CEST)","30","2030","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1523","246","n/e","n/e","27","n/e","n/e","n/e","n/e","0"
"BZN|RS","27.06.2023 10:00 - 27.06.2023 11:00 (CET/CEST)","30","2012","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1608","246","n/e","n/e","27","n/e","n/e","n/e","n/e","4"
"BZN|RS","27.06.2023 11:00 - 27.06.2023 12:00 (CET/CEST)","30","2013","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1694","246","n/e","n/e","27","n/e","n/e","n/e","n/e","3"
"BZN|RS","27.06.2023 12:00 - 27.06.2023 13:00 (CET/CEST)","30","2004","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1735","247","n/e","n/e","27","n/e","n/e","n/e","n/e","1"
"BZN|RS","27.06.2023 13:00 - 27.06.2023 14:00 (CET/CEST)","30","2008","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1743","247","n/e","n/e","27","n/e","n/e","n/e","n/e","2"
"BZN|RS","27.06.2023 14:00 - 27.06.2023 15:00 (CET/CEST)","30","2000","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1727","247","n/e","n/e","27","n/e","n/e","n/e","n/e","6"
"BZN|RS","27.06.2023 15:00 - 27.06.2023 16:00 (CET/CEST)","30","1987","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1604","247","n/e","n/e","27","n/e","n/e","n/e","n/e","99"
"BZN|RS","27.06.2023 16:00 - 27.06.2023 17:00 (CET/CEST)","30","1980","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1437","247","n/e","n/e","27","n/e","n/e","n/e","n/e","169"
"BZN|RS","27.06.2023 17:00 - 27.06.2023 18:00 (CET/CEST)","30","1984","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1419","246","n/e","n/e","27","n/e","n/e","n/e","n/e","138"
"BZN|RS","27.06.2023 18:00 - 27.06.2023 19:00 (CET/CEST)","30","1962","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1518","255","n/e","n/e","27","n/e","n/e","n/e","n/e","117"
"BZN|RS","27.06.2023 19:00 - 27.06.2023 20:00 (CET/CEST)","30","1937","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1516","255","n/e","n/e","27","n/e","n/e","n/e","n/e","193"
"BZN|RS","27.06.2023 20:00 - 27.06.2023 21:00 (CET/CEST)","30","1924","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1464","247","n/e","n/e","27","n/e","n/e","n/e","n/e","255"
"BZN|RS","27.06.2023 21:00 - 27.06.2023 22:00 (CET/CEST)","30","1924","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1519","248","n/e","n/e","27","n/e","n/e","n/e","n/e","258"
"BZN|RS","27.06.2023 22:00 - 27.06.2023 23:00 (CET/CEST)","30","1909","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1358","247","n/e","n/e","27","n/e","n/e","n/e","n/e","290"
"BZN|RS","27.06.2023 23:00 - 28.06.2023 00:00 (CET/CEST)","30","1896","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1337","216","n/e","n/e","27","n/e","n/e","n/e","n/e","267"
"BZN|RS","28.06.2023 00:00 - 28.06.2023 01:00 (CET/CEST)","30","1843","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1155","217","n/e","n/e","27","n/e","n/e","n/e","n/e","205"
"BZN|RS","28.06.2023 01:00 - 28.06.2023 02:00 (CET/CEST)","30","1892","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","915","215","n/e","n/e","27","n/e","n/e","n/e","n/e","84"
"BZN|RS","28.06.2023 02:00 - 28.06.2023 03:00 (CET/CEST)","30","1882","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","819","216","n/e","n/e","27","n/e","n/e","n/e","n/e","8"
"BZN|RS","28.06.2023 03:00 - 28.06.2023 04:00 (CET/CEST)","30","1890","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","681","216","n/e","n/e","27","n/e","n/e","n/e","n/e","26"
"BZN|RS","28.06.2023 04:00 - 28.06.2023 05:00 (CET/CEST)","30","1914","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","583","216","n/e","n/e","27","n/e","n/e","n/e","n/e","87"
"BZN|RS","28.06.2023 05:00 - 28.06.2023 06:00 (CET/CEST)","30","1945","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","626","216","n/e","n/e","27","n/e","n/e","n/e","n/e","107"
"BZN|RS","28.06.2023 06:00 - 28.06.2023 07:00 (CET/CEST)","30","1939","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1260","247","n/e","n/e","27","n/e","n/e","n/e","n/e","106"
"BZN|RS","28.06.2023 07:00 - 28.06.2023 08:00 (CET/CEST)","30","1968","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1459","245","n/e","n/e","27","n/e","n/e","n/e","n/e","87"
"BZN|RS","28.06.2023 08:00 - 28.06.2023 09:00 (CET/CEST)","30","1959","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1513","247","n/e","n/e","27","n/e","n/e","n/e","n/e","59"
"BZN|RS","28.06.2023 09:00 - 28.06.2023 10:00 (CET/CEST)","30","1961","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1508","246","n/e","n/e","27","n/e","n/e","n/e","n/e","55"
"BZN|RS","28.06.2023 10:00 - 28.06.2023 11:00 (CET/CEST)","30","1989","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1385","245","n/e","n/e","27","n/e","n/e","n/e","n/e","66"
"BZN|RS","28.06.2023 11:00 - 28.06.2023 12:00 (CET/CEST)","30","1998","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1375","246","n/e","n/e","27","n/e","n/e","n/e","n/e","94"
"BZN|RS","28.06.2023 12:00 - 28.06.2023 13:00 (CET/CEST)","30","1985","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1404","245","n/e","n/e","27","n/e","n/e","n/e","n/e","70"
"BZN|RS","28.06.2023 13:00 - 28.06.2023 14:00 (CET/CEST)","30","1980","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1404","245","n/e","n/e","27","n/e","n/e","n/e","n/e","22"
"BZN|RS","28.06.2023 14:00 - 28.06.2023 15:00 (CET/CEST)","30","1918","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1396","249","n/e","n/e","27","n/e","n/e","n/e","n/e","8"
"BZN|RS","28.06.2023 15:00 - 28.06.2023 16:00 (CET/CEST)","30","1958","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1308","249","n/e","n/e","27","n/e","n/e","n/e","n/e","21"
"BZN|RS","28.06.2023 16:00 - 28.06.2023 17:00 (CET/CEST)","30","1946","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1326","249","n/e","n/e","27","n/e","n/e","n/e","n/e","43"
"BZN|RS","28.06.2023 17:00 - 28.06.2023 18:00 (CET/CEST)","30","1982","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1419","248","n/e","n/e","27","n/e","n/e","n/e","n/e","59"
"BZN|RS","28.06.2023 18:00 - 28.06.2023 19:00 (CET/CEST)","30","1999","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1510","247","n/e","n/e","27","n/e","n/e","n/e","n/e","57"
"BZN|RS","28.06.2023 19:00 - 28.06.2023 20:00 (CET/CEST)","30","2001","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1542","249","n/e","n/e","27","n/e","n/e","n/e","n/e","66"
"BZN|RS","28.06.2023 20:00 - 28.06.2023 21:00 (CET/CEST)","30","1978","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1528","245","n/e","n/e","27","n/e","n/e","n/e","n/e","65"
"BZN|RS","28.06.2023 21:00 - 28.06.2023 22:00 (CET/CEST)","30","1992","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1478","246","n/e","n/e","27","n/e","n/e","n/e","n/e","86"
"BZN|RS","28.06.2023 22:00 - 28.06.2023 23:00 (CET/CEST)","30","1963","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1410","245","n/e","n/e","27","n/e","n/e","n/e","n/e","140"
"BZN|RS","28.06.2023 23:00 - 29.06.2023 00:00 (CET/CEST)","30","1981","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1216","245","n/e","n/e","27","n/e","n/e","n/e","n/e","192"
"BZN|RS","29.06.2023 00:00 - 29.06.2023 01:00 (CET/CEST)","30","1947","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","750","212","n/e","n/e","27","n/e","n/e","n/e","n/e","237"
"BZN|RS","29.06.2023 01:00 - 29.06.2023 02:00 (CET/CEST)","30","1921","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","483","213","n/e","n/e","27","n/e","n/e","n/e","n/e","232"
"BZN|RS","29.06.2023 02:00 - 29.06.2023 03:00 (CET/CEST)","30","1897","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","461","213","n/e","n/e","27","n/e","n/e","n/e","n/e","203"
"BZN|RS","29.06.2023 03:00 - 29.06.2023 04:00 (CET/CEST)","30","1892","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","487","212","n/e","n/e","27","n/e","n/e","n/e","n/e","136"
"BZN|RS","29.06.2023 04:00 - 29.06.2023 05:00 (CET/CEST)","30","1884","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","546","212","n/e","n/e","27","n/e","n/e","n/e","n/e","87"
"BZN|RS","29.06.2023 05:00 - 29.06.2023 06:00 (CET/CEST)","30","1889","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","568","212","n/e","n/e","27","n/e","n/e","n/e","n/e","72"
"BZN|RS","29.06.2023 06:00 - 29.06.2023 07:00 (CET/CEST)","30","1959","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1223","245","n/e","n/e","27","n/e","n/e","n/e","n/e","50"
"BZN|RS","29.06.2023 07:00 - 29.06.2023 08:00 (CET/CEST)","30","1991","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1289","250","n/e","n/e","27","n/e","n/e","n/e","n/e","9"
"BZN|RS","29.06.2023 08:00 - 29.06.2023 09:00 (CET/CEST)","30","2012","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1373","249","n/e","n/e","27","n/e","n/e","n/e","n/e","3"
"BZN|RS","29.06.2023 09:00 - 29.06.2023 10:00 (CET/CEST)","30","2007","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1399","249","n/e","n/e","27","n/e","n/e","n/e","n/e","12"
"BZN|RS","29.06.2023 10:00 - 29.06.2023 11:00 (CET/CEST)","30","1998","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1353","249","n/e","n/e","27","n/e","n/e","n/e","n/e","23"
"BZN|RS","29.06.2023 11:00 - 29.06.2023 12:00 (CET/CEST)","30","1979","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1421","248","n/e","n/e","27","n/e","n/e","n/e","n/e","40"
"BZN|RS","29.06.2023 12:00 - 29.06.2023 13:00 (CET/CEST)","30","1969","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1497","220","n/e","n/e","27","n/e","n/e","n/e","n/e","47"
"BZN|RS","29.06.2023 13:00 - 29.06.2023 14:00 (CET/CEST)","30","1946","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1501","216","n/e","n/e","27","n/e","n/e","n/e","n/e","45"
"BZN|RS","29.06.2023 14:00 - 29.06.2023 15:00 (CET/CEST)","30","1993","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1449","216","n/e","n/e","27","n/e","n/e","n/e","n/e","39"
"BZN|RS","29.06.2023 15:00 - 29.06.2023 16:00 (CET/CEST)","30","2000","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1436","217","n/e","n/e","27","n/e","n/e","n/e","n/e","30"
"BZN|RS","29.06.2023 16:00 - 29.06.2023 17:00 (CET/CEST)","30","2005","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1460","249","n/e","n/e","27","n/e","n/e","n/e","n/e","23"
"BZN|RS","29.06.2023 17:00 - 29.06.2023 18:00 (CET/CEST)","30","2012","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1473","253","n/e","n/e","27","n/e","n/e","n/e","n/e","16"
"BZN|RS","29.06.2023 18:00 - 29.06.2023 19:00 (CET/CEST)","30","2028","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1614","253","n/e","n/e","27","n/e","n/e","n/e","n/e","15"
"BZN|RS","29.06.2023 19:00 - 29.06.2023 20:00 (CET/CEST)","30","1995","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1612","254","n/e","n/e","27","n/e","n/e","n/e","n/e","14"
"BZN|RS","29.06.2023 20:00 - 29.06.2023 21:00 (CET/CEST)","30","2015","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1530","254","n/e","n/e","27","n/e","n/e","n/e","n/e","25"
"BZN|RS","29.06.2023 21:00 - 29.06.2023 22:00 (CET/CEST)","30","2004","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1593","245","n/e","n/e","27","n/e","n/e","n/e","n/e","26"
"BZN|RS","29.06.2023 22:00 - 29.06.2023 23:00 (CET/CEST)","30","1983","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1563","250","n/e","n/e","27","n/e","n/e","n/e","n/e","36"
"BZN|RS","29.06.2023 23:00 - 30.06.2023 00:00 (CET/CEST)","30","1991","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1374","252","n/e","n/e","27","n/e","n/e","n/e","n/e","62"
"BZN|RS","30.06.2023 00:00 - 30.06.2023 01:00 (CET/CEST)","30","1958","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1530","218","n/e","n/e","27","n/e","n/e","n/e","n/e","57"
"BZN|RS","30.06.2023 01:00 - 30.06.2023 02:00 (CET/CEST)","30","1950","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1208","215","n/e","n/e","27","n/e","n/e","n/e","n/e","35"
"BZN|RS","30.06.2023 02:00 - 30.06.2023 03:00 (CET/CEST)","30","1982","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","820","215","n/e","n/e","27","n/e","n/e","n/e","n/e","22"
"BZN|RS","30.06.2023 03:00 - 30.06.2023 04:00 (CET/CEST)","30","1971","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","715","217","n/e","n/e","27","n/e","n/e","n/e","n/e","26"
"BZN|RS","30.06.2023 04:00 - 30.06.2023 05:00 (CET/CEST)","30","1943","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","718","221","n/e","n/e","27","n/e","n/e","n/e","n/e","15"
"BZN|RS","30.06.2023 05:00 - 30.06.2023 06:00 (CET/CEST)","30","1958","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","964","222","n/e","n/e","27","n/e","n/e","n/e","n/e","13"
"BZN|RS","30.06.2023 06:00 - 30.06.2023 07:00 (CET/CEST)","30","1997","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1149","247","n/e","n/e","27","n/e","n/e","n/e","n/e","16"
"BZN|RS","30.06.2023 07:00 - 30.06.2023 08:00 (CET/CEST)","30","1996","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1317","247","n/e","n/e","27","n/e","n/e","n/e","n/e","11"
"BZN|RS","30.06.2023 08:00 - 30.06.2023 09:00 (CET/CEST)","30","1995","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1548","247","n/e","n/e","27","n/e","n/e","n/e","n/e","0"
"BZN|RS","30.06.2023 09:00 - 30.06.2023 10:00 (CET/CEST)","30","1978","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1594","247","n/e","n/e","27","n/e","n/e","n/e","n/e","0"
"BZN|RS","30.06.2023 10:00 - 30.06.2023 11:00 (CET/CEST)","30","1986","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1597","247","n/e","n/e","27","n/e","n/e","n/e","n/e","0"
"BZN|RS","30.06.2023 11:00 - 30.06.2023 12:00 (CET/CEST)","30","2024","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1548","247","n/e","n/e","27","n/e","n/e","n/e","n/e","4"
"BZN|RS","30.06.2023 12:00 - 30.06.2023 13:00 (CET/CEST)","30","1982","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1604","248","n/e","n/e","27","n/e","n/e","n/e","n/e","12"
"BZN|RS","30.06.2023 13:00 - 30.06.2023 14:00 (CET/CEST)","30","1877","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1726","249","n/e","n/e","27","n/e","n/e","n/e","n/e","9"
"BZN|RS","30.06.2023 14:00 - 30.06.2023 15:00 (CET/CEST)","30","1936","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1587","252","n/e","n/e","27","n/e","n/e","n/e","n/e","6"
"BZN|RS","30.06.2023 15:00 - 30.06.2023 16:00 (CET/CEST)","30","2031","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1506","251","n/e","n/e","27","n/e","n/e","n/e","n/e","4"
"BZN|RS","30.06.2023 16:00 - 30.06.2023 17:00 (CET/CEST)","30","2058","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1593","252","n/e","n/e","27","n/e","n/e","n/e","n/e","0"
"BZN|RS","30.06.2023 17:00 - 30.06.2023 18:00 (CET/CEST)","30","2030","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1557","252","n/e","n/e","27","n/e","n/e","n/e","n/e","0"
"BZN|RS","30.06.2023 18:00 - 30.06.2023 19:00 (CET/CEST)","30","2045","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1592","272","n/e","n/e","27","n/e","n/e","n/e","n/e","3"
"BZN|RS","30.06.2023 19:00 - 30.06.2023 20:00 (CET/CEST)","30","2032","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1526","326","n/e","n/e","27","n/e","n/e","n/e","n/e","6"
"BZN|RS","30.06.2023 20:00 - 30.06.2023 21:00 (CET/CEST)","30","2016","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1485","328","n/e","n/e","27","n/e","n/e","n/e","n/e","9"
"BZN|RS","30.06.2023 21:00 - 30.06.2023 22:00 (CET/CEST)","30","2054","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1498","327","n/e","n/e","27","n/e","n/e","n/e","n/e","10"
"BZN|RS","30.06.2023 22:00 - 30.06.2023 23:00 (CET/CEST)","30","2149","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1354","328","n/e","n/e","27","n/e","n/e","n/e","n/e","19"
"BZN|RS","30.06.2023 23:00 - 01.07.2023 00:00 (CET/CEST)","30","2069","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1376","296","n/e","n/e","27","n/e","n/e","n/e","n/e","21"
"BZN|RS","01.07.2023 00:00 - 01.07.2023 01:00 (CET/CEST)","30","1984","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1115","197","n/e","n/e","27","n/e","n/e","n/e","n/e","12"
"BZN|RS","01.07.2023 01:00 - 01.07.2023 02:00 (CET/CEST)","30","1995","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","761","146","n/e","n/e","27","n/e","n/e","n/e","n/e","21"
"BZN|RS","01.07.2023 02:00 - 01.07.2023 03:00 (CET/CEST)","30","1977","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","577","105","n/e","n/e","27","n/e","n/e","n/e","n/e","34"
"BZN|RS","01.07.2023 03:00 - 01.07.2023 04:00 (CET/CEST)","30","1982","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","513","104","n/e","n/e","27","n/e","n/e","n/e","n/e","37"
"BZN|RS","01.07.2023 04:00 - 01.07.2023 05:00 (CET/CEST)","30","1941","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","546","105","n/e","n/e","27","n/e","n/e","n/e","n/e","50"
"BZN|RS","01.07.2023 05:00 - 01.07.2023 06:00 (CET/CEST)","30","1975","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","498","104","n/e","n/e","27","n/e","n/e","n/e","n/e","69"
