"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|EE","11.06.2022 10:00 - 11.06.2022 11:00 (CET/CEST)","53","n/e","66","2","n/e","n/e","151","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","357","18","n/e","36"
"BZN|EE","11.06.2022 11:00 - 11.06.2022 12:00 (CET/CEST)","56","n/e","65","2","n/e","n/e","156","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","363","18","n/e","39"
"BZN|EE","11.06.2022 12:00 - 11.06.2022 13:00 (CET/CEST)","58","n/e","65","2","n/e","n/e","154","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","353","18","n/e","45"
"BZN|EE","11.06.2022 13:00 - 11.06.2022 14:00 (CET/CEST)","54","n/e","65","2","n/e","n/e","139","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","328","18","n/e","41"
"BZN|EE","11.06.2022 14:00 - 11.06.2022 15:00 (CET/CEST)","50","n/e","65","2","n/e","n/e","137","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","314","18","n/e","38"
"BZN|EE","11.06.2022 15:00 - 11.06.2022 16:00 (CET/CEST)","53","n/e","64","2","n/e","n/e","155","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","262","18","n/e","38"
"BZN|EE","11.06.2022 16:00 - 11.06.2022 17:00 (CET/CEST)","52","n/e","64","2","n/e","n/e","162","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","209","18","n/e","29"
"BZN|EE","11.06.2022 17:00 - 11.06.2022 18:00 (CET/CEST)","75","n/e","64","2","n/e","n/e","225","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","128","18","n/e","24"
"BZN|EE","11.06.2022 18:00 - 11.06.2022 19:00 (CET/CEST)","79","n/e","63","2","n/e","n/e","236","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","61","18","n/e","16"
"BZN|EE","11.06.2022 19:00 - 11.06.2022 20:00 (CET/CEST)","80","n/e","64","2","n/e","n/e","236","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","25","17","n/e","11"
"BZN|EE","11.06.2022 20:00 - 11.06.2022 21:00 (CET/CEST)","79","n/e","63","2","n/e","n/e","236","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","9","17","n/e","13"
"BZN|EE","11.06.2022 21:00 - 11.06.2022 22:00 (CET/CEST)","79","n/e","64","2","n/e","n/e","235","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","1","17","n/e","18"
"BZN|EE","11.06.2022 22:00 - 11.06.2022 23:00 (CET/CEST)","79","n/e","65","2","n/e","n/e","236","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","0","17","n/e","16"
"BZN|EE","11.06.2022 23:00 - 12.06.2022 00:00 (CET/CEST)","79","n/e","63","2","n/e","n/e","236","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","0","17","n/e","35"
"BZN|EE","12.06.2022 00:00 - 12.06.2022 01:00 (CET/CEST)","78","n/e","63","2","n/e","n/e","235","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","0","17","n/e","38"
"BZN|EE","12.06.2022 01:00 - 12.06.2022 02:00 (CET/CEST)","77","n/e","64","2","n/e","n/e","236","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","0","17","n/e","36"
"BZN|EE","12.06.2022 02:00 - 12.06.2022 03:00 (CET/CEST)","62","n/e","66","2","n/e","n/e","210","0","n/e","n/e","n/e","2","n/e","n/e","n/e","0","3","0","17","n/e","37"
"BZN|EE","12.06.2022 03:00 - 12.06.2022 04:00 (CET/CEST)","71","n/e","66","2","n/e","n/e","221","0","n/e","n/e","n/e","2","n/e","n/e","n/e","0","3","3","17","n/e","30"
"BZN|EE","12.06.2022 04:00 - 12.06.2022 05:00 (CET/CEST)","73","n/e","63","2","n/e","n/e","224","0","n/e","n/e","n/e","2","n/e","n/e","n/e","0","3","15","17","n/e","23"
"BZN|EE","12.06.2022 05:00 - 12.06.2022 06:00 (CET/CEST)","56","n/e","65","2","n/e","n/e","177","0","n/e","n/e","n/e","2","n/e","n/e","n/e","0","3","38","17","n/e","19"
"BZN|EE","12.06.2022 06:00 - 12.06.2022 07:00 (CET/CEST)","52","n/e","64","2","n/e","n/e","170","0","n/e","n/e","n/e","2","n/e","n/e","n/e","0","3","91","18","n/e","19"
"BZN|EE","12.06.2022 07:00 - 12.06.2022 08:00 (CET/CEST)","54","n/e","63","2","n/e","n/e","169","0","n/e","n/e","n/e","2","n/e","n/e","n/e","0","3","177","18","n/e","27"
"BZN|EE","12.06.2022 08:00 - 12.06.2022 09:00 (CET/CEST)","53","n/e","64","2","n/e","n/e","170","0","n/e","n/e","n/e","2","n/e","n/e","n/e","0","3","267","18","n/e","31"
"BZN|EE","12.06.2022 09:00 - 12.06.2022 10:00 (CET/CEST)","52","n/e","65","2","n/e","n/e","171","0","n/e","n/e","n/e","2","n/e","n/e","n/e","0","3","338","18","n/e","34"
"BZN|EE","12.06.2022 10:00 - 12.06.2022 11:00 (CET/CEST)","54","n/e","64","2","n/e","n/e","170","0","n/e","n/e","n/e","2","n/e","n/e","n/e","0","3","342","17","n/e","39"
"BZN|EE","12.06.2022 11:00 - 12.06.2022 12:00 (CET/CEST)","54","n/e","64","2","n/e","n/e","169","0","n/e","n/e","n/e","2","n/e","n/e","n/e","0","3","320","17","n/e","50"
"BZN|EE","12.06.2022 12:00 - 12.06.2022 13:00 (CET/CEST)","51","n/e","63","2","n/e","n/e","170","0","n/e","n/e","n/e","2","n/e","n/e","n/e","0","3","317","17","n/e","48"
"BZN|EE","12.06.2022 13:00 - 12.06.2022 14:00 (CET/CEST)","46","n/e","63","2","n/e","n/e","178","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","309","18","n/e","56"
"BZN|EE","12.06.2022 14:00 - 12.06.2022 15:00 (CET/CEST)","45","n/e","63","2","n/e","n/e","139","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","315","17","n/e","65"
"BZN|EE","12.06.2022 15:00 - 12.06.2022 16:00 (CET/CEST)","51","n/e","63","2","n/e","n/e","133","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","275","17","n/e","62"
"BZN|EE","12.06.2022 16:00 - 12.06.2022 17:00 (CET/CEST)","51","n/e","63","2","n/e","n/e","127","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","219","17","n/e","43"
"BZN|EE","12.06.2022 17:00 - 12.06.2022 18:00 (CET/CEST)","53","n/e","65","2","n/e","n/e","130","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","143","17","n/e","33"
"BZN|EE","12.06.2022 18:00 - 12.06.2022 19:00 (CET/CEST)","74","n/e","65","2","n/e","n/e","219","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","65","17","n/e","28"
"BZN|EE","12.06.2022 19:00 - 12.06.2022 20:00 (CET/CEST)","82","n/e","64","2","n/e","n/e","235","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","25","17","n/e","46"
"BZN|EE","12.06.2022 20:00 - 12.06.2022 21:00 (CET/CEST)","87","n/e","64","2","n/e","n/e","230","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","10","17","n/e","41"
"BZN|EE","12.06.2022 21:00 - 12.06.2022 22:00 (CET/CEST)","89","n/e","64","2","n/e","n/e","245","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","1","17","n/e","32"
"BZN|EE","12.06.2022 22:00 - 12.06.2022 23:00 (CET/CEST)","91","n/e","64","2","n/e","n/e","255","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","0","17","n/e","43"
"BZN|EE","12.06.2022 23:00 - 13.06.2022 00:00 (CET/CEST)","89","n/e","64","2","n/e","n/e","239","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","0","17","n/e","46"
"BZN|EE","13.06.2022 00:00 - 13.06.2022 01:00 (CET/CEST)","132","n/e","63","2","n/e","n/e","321","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","0","17","n/e","42"
"BZN|EE","13.06.2022 01:00 - 13.06.2022 02:00 (CET/CEST)","137","n/e","65","2","n/e","n/e","331","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","0","17","n/e","38"
"BZN|EE","13.06.2022 02:00 - 13.06.2022 03:00 (CET/CEST)","137","n/e","65","2","n/e","n/e","329","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","0","17","n/e","47"
"BZN|EE","13.06.2022 03:00 - 13.06.2022 04:00 (CET/CEST)","118","n/e","65","2","n/e","n/e","288","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","3","17","n/e","51"
"BZN|EE","13.06.2022 04:00 - 13.06.2022 05:00 (CET/CEST)","108","n/e","65","2","n/e","n/e","259","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","14","17","n/e","58"
"BZN|EE","13.06.2022 05:00 - 13.06.2022 06:00 (CET/CEST)","128","n/e","63","2","n/e","n/e","314","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","37","17","n/e","46"
"BZN|EE","13.06.2022 06:00 - 13.06.2022 07:00 (CET/CEST)","146","n/e","65","2","n/e","n/e","345","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","89","17","n/e","39"
"BZN|EE","13.06.2022 07:00 - 13.06.2022 08:00 (CET/CEST)","146","n/e","64","2","n/e","n/e","347","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","172","16","n/e","49"
"BZN|EE","13.06.2022 08:00 - 13.06.2022 09:00 (CET/CEST)","129","n/e","61","2","n/e","n/e","313","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","248","16","n/e","62"
"BZN|EE","13.06.2022 09:00 - 13.06.2022 10:00 (CET/CEST)","143","n/e","63","2","n/e","n/e","341","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","281","17","n/e","70"
"BZN|EE","13.06.2022 10:00 - 13.06.2022 11:00 (CET/CEST)","138","n/e","63","2","n/e","n/e","334","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","277","18","n/e","79"
"BZN|EE","13.06.2022 11:00 - 13.06.2022 12:00 (CET/CEST)","143","n/e","63","2","n/e","n/e","341","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","269","17","n/e","93"
"BZN|EE","13.06.2022 12:00 - 13.06.2022 13:00 (CET/CEST)","147","n/e","64","2","n/e","n/e","346","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","243","17","n/e","95"
"BZN|EE","13.06.2022 13:00 - 13.06.2022 14:00 (CET/CEST)","145","n/e","63","2","n/e","n/e","345","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","262","18","n/e","90"
"BZN|EE","13.06.2022 14:00 - 13.06.2022 15:00 (CET/CEST)","146","n/e","65","2","n/e","n/e","346","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","264","18","n/e","82"
"BZN|EE","13.06.2022 15:00 - 13.06.2022 16:00 (CET/CEST)","144","n/e","65","2","n/e","n/e","343","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","256","18","n/e","66"
"BZN|EE","13.06.2022 16:00 - 13.06.2022 17:00 (CET/CEST)","138","n/e","65","2","n/e","n/e","321","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","210","18","n/e","52"
"BZN|EE","13.06.2022 17:00 - 13.06.2022 18:00 (CET/CEST)","147","n/e","64","2","n/e","n/e","345","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","132","18","n/e","40"
"BZN|EE","13.06.2022 18:00 - 13.06.2022 19:00 (CET/CEST)","147","n/e","64","2","n/e","n/e","346","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","61","17","n/e","29"
"BZN|EE","13.06.2022 19:00 - 13.06.2022 20:00 (CET/CEST)","146","n/e","64","2","n/e","n/e","345","0","n/e","n/e","n/e","2","n/e","n/e","n/e","0","3","27","17","n/e","24"
"BZN|EE","13.06.2022 20:00 - 13.06.2022 21:00 (CET/CEST)","146","n/e","65","2","n/e","n/e","346","0","n/e","n/e","n/e","2","n/e","n/e","n/e","0","3","11","17","n/e","15"
"BZN|EE","13.06.2022 21:00 - 13.06.2022 22:00 (CET/CEST)","145","n/e","64","2","n/e","n/e","345","0","n/e","n/e","n/e","2","n/e","n/e","n/e","0","3","1","18","n/e","16"
"BZN|EE","13.06.2022 22:00 - 13.06.2022 23:00 (CET/CEST)","144","n/e","64","2","n/e","n/e","343","0","n/e","n/e","n/e","2","n/e","n/e","n/e","0","3","0","17","n/e","14"
"BZN|EE","13.06.2022 23:00 - 14.06.2022 00:00 (CET/CEST)","146","n/e","63","2","n/e","n/e","346","0","n/e","n/e","n/e","2","n/e","n/e","n/e","0","3","0","17","n/e","10"
"BZN|EE","14.06.2022 00:00 - 14.06.2022 01:00 (CET/CEST)","108","n/e","62","2","n/e","n/e","283","0","n/e","n/e","n/e","2","n/e","n/e","n/e","0","3","0","17","n/e","8"
"BZN|EE","14.06.2022 01:00 - 14.06.2022 02:00 (CET/CEST)","106","n/e","63","2","n/e","n/e","281","0","n/e","n/e","n/e","2","n/e","n/e","n/e","0","3","0","17","n/e","5"
"BZN|EE","14.06.2022 02:00 - 14.06.2022 03:00 (CET/CEST)","108","n/e","64","2","n/e","n/e","282","0","n/e","n/e","n/e","2","n/e","n/e","n/e","0","3","0","17","n/e","6"
"BZN|EE","14.06.2022 03:00 - 14.06.2022 04:00 (CET/CEST)","108","n/e","65","2","n/e","n/e","282","0","n/e","n/e","n/e","2","n/e","n/e","n/e","0","3","2","17","n/e","4"
"BZN|EE","14.06.2022 04:00 - 14.06.2022 05:00 (CET/CEST)","107","n/e","64","2","n/e","n/e","282","0","n/e","n/e","n/e","2","n/e","n/e","n/e","0","3","12","17","n/e","7"
"BZN|EE","14.06.2022 05:00 - 14.06.2022 06:00 (CET/CEST)","110","n/e","64","2","n/e","n/e","288","0","n/e","n/e","n/e","2","n/e","n/e","n/e","0","3","29","17","n/e","9"
"BZN|EE","14.06.2022 06:00 - 14.06.2022 07:00 (CET/CEST)","131","n/e","64","2","n/e","n/e","323","0","n/e","n/e","n/e","2","n/e","n/e","n/e","0","3","50","17","n/e","9"
"BZN|EE","14.06.2022 07:00 - 14.06.2022 08:00 (CET/CEST)","146","n/e","64","3","n/e","n/e","349","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","84","17","n/e","14"
"BZN|EE","14.06.2022 08:00 - 14.06.2022 09:00 (CET/CEST)","146","n/e","63","3","n/e","n/e","360","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","123","17","n/e","17"
"BZN|EE","14.06.2022 09:00 - 14.06.2022 10:00 (CET/CEST)","145","n/e","63","3","n/e","n/e","358","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","139","17","n/e","20"
"BZN|EE","14.06.2022 10:00 - 14.06.2022 11:00 (CET/CEST)","131","n/e","64","3","n/e","n/e","335","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","133","17","n/e","19"
"BZN|EE","14.06.2022 11:00 - 14.06.2022 12:00 (CET/CEST)","116","n/e","64","2","n/e","n/e","311","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","137","17","n/e","19"
"BZN|EE","14.06.2022 12:00 - 14.06.2022 13:00 (CET/CEST)","110","n/e","63","2","n/e","n/e","298","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","134","17","n/e","20"
"BZN|EE","14.06.2022 13:00 - 14.06.2022 14:00 (CET/CEST)","108","n/e","62","3","n/e","n/e","300","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","135","17","n/e","21"
"BZN|EE","14.06.2022 14:00 - 14.06.2022 15:00 (CET/CEST)","104","n/e","63","2","n/e","n/e","284","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","137","17","n/e","22"
"BZN|EE","14.06.2022 15:00 - 14.06.2022 16:00 (CET/CEST)","105","n/e","63","2","n/e","n/e","292","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","115","17","n/e","21"
"BZN|EE","14.06.2022 16:00 - 14.06.2022 17:00 (CET/CEST)","103","n/e","63","3","n/e","n/e","291","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","84","17","n/e","27"
"BZN|EE","14.06.2022 17:00 - 14.06.2022 18:00 (CET/CEST)","102","n/e","64","2","n/e","n/e","291","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","59","17","n/e","31"
"BZN|EE","14.06.2022 18:00 - 14.06.2022 19:00 (CET/CEST)","113","n/e","65","2","n/e","n/e","308","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","38","17","n/e","39"
"BZN|EE","14.06.2022 19:00 - 14.06.2022 20:00 (CET/CEST)","112","n/e","65","2","n/e","n/e","306","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","22","17","n/e","46"
"BZN|EE","14.06.2022 20:00 - 14.06.2022 21:00 (CET/CEST)","107","n/e","63","3","n/e","n/e","298","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","7","17","n/e","62"
"BZN|EE","14.06.2022 21:00 - 14.06.2022 22:00 (CET/CEST)","103","n/e","62","3","n/e","n/e","290","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","1","18","n/e","71"
"BZN|EE","14.06.2022 22:00 - 14.06.2022 23:00 (CET/CEST)","110","n/e","62","3","n/e","n/e","303","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","0","18","n/e","85"
"BZN|EE","14.06.2022 23:00 - 15.06.2022 00:00 (CET/CEST)","112","n/e","61","2","n/e","n/e","307","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","0","17","n/e","88"
"BZN|EE","15.06.2022 00:00 - 15.06.2022 01:00 (CET/CEST)","88","n/e","62","2","n/e","n/e","267","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","0","17","n/e","91"
"BZN|EE","15.06.2022 01:00 - 15.06.2022 02:00 (CET/CEST)","75","n/e","62","2","n/e","n/e","247","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","0","17","n/e","98"
"BZN|EE","15.06.2022 02:00 - 15.06.2022 03:00 (CET/CEST)","76","n/e","62","2","n/e","n/e","241","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","0","17","n/e","104"
"BZN|EE","15.06.2022 03:00 - 15.06.2022 04:00 (CET/CEST)","79","n/e","61","2","n/e","n/e","192","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","1","16","n/e","113"
"BZN|EE","15.06.2022 04:00 - 15.06.2022 05:00 (CET/CEST)","78","n/e","63","2","n/e","n/e","230","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","6","17","n/e","97"
"BZN|EE","15.06.2022 05:00 - 15.06.2022 06:00 (CET/CEST)","92","n/e","62","2","n/e","n/e","273","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","22","17","n/e","104"
"BZN|EE","15.06.2022 06:00 - 15.06.2022 07:00 (CET/CEST)","106","n/e","63","2","n/e","n/e","297","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","57","17","n/e","115"
"BZN|EE","15.06.2022 07:00 - 15.06.2022 08:00 (CET/CEST)","108","n/e","62","3","n/e","n/e","299","0","n/e","n/e","n/e","2","n/e","n/e","n/e","0","3","119","17","n/e","125"
"BZN|EE","15.06.2022 08:00 - 15.06.2022 09:00 (CET/CEST)","110","n/e","53","3","n/e","n/e","303","0","n/e","n/e","n/e","2","n/e","n/e","n/e","0","3","199","17","n/e","141"
"BZN|EE","15.06.2022 09:00 - 15.06.2022 10:00 (CET/CEST)","101","n/e","56","2","n/e","n/e","289","0","n/e","n/e","n/e","2","n/e","n/e","n/e","0","3","293","16","n/e","163"
"BZN|EE","15.06.2022 10:00 - 15.06.2022 11:00 (CET/CEST)","102","n/e","62","2","n/e","n/e","290","0","n/e","n/e","n/e","2","n/e","n/e","n/e","0","3","341","16","n/e","168"
"BZN|EE","15.06.2022 11:00 - 15.06.2022 12:00 (CET/CEST)","104","n/e","51","2","n/e","n/e","293","0","n/e","n/e","n/e","2","n/e","n/e","n/e","0","3","350","16","n/e","166"
"BZN|EE","15.06.2022 12:00 - 15.06.2022 13:00 (CET/CEST)","105","n/e","47","2","n/e","n/e","294","0","n/e","n/e","n/e","2","n/e","n/e","n/e","0","3","350","17","n/e","160"
"BZN|EE","15.06.2022 13:00 - 15.06.2022 14:00 (CET/CEST)","103","n/e","49","2","n/e","n/e","289","0","n/e","n/e","n/e","2","n/e","n/e","n/e","0","3","337","17","n/e","169"
"BZN|EE","15.06.2022 14:00 - 15.06.2022 15:00 (CET/CEST)","104","n/e","48","2","n/e","n/e","291","0","n/e","n/e","n/e","2","n/e","n/e","n/e","0","3","333","17","n/e","165"
"BZN|EE","15.06.2022 15:00 - 15.06.2022 16:00 (CET/CEST)","109","n/e","48","2","n/e","n/e","299","0","n/e","n/e","n/e","2","n/e","n/e","n/e","0","3","312","17","n/e","160"
"BZN|EE","15.06.2022 16:00 - 15.06.2022 17:00 (CET/CEST)","109","n/e","48","2","n/e","n/e","297","0","n/e","n/e","n/e","2","n/e","n/e","n/e","0","3","252","17","n/e","151"
"BZN|EE","15.06.2022 17:00 - 15.06.2022 18:00 (CET/CEST)","110","n/e","48","2","n/e","n/e","299","0","n/e","n/e","n/e","2","n/e","n/e","n/e","0","3","155","17","n/e","144"
"BZN|EE","15.06.2022 18:00 - 15.06.2022 19:00 (CET/CEST)","110","n/e","50","4","n/e","n/e","299","0","n/e","n/e","n/e","2","n/e","n/e","n/e","0","3","63","18","n/e","117"
"BZN|EE","15.06.2022 19:00 - 15.06.2022 20:00 (CET/CEST)","109","n/e","50","4","n/e","n/e","298","0","n/e","n/e","n/e","2","n/e","n/e","n/e","0","3","22","18","n/e","124"
"BZN|EE","15.06.2022 20:00 - 15.06.2022 21:00 (CET/CEST)","93","n/e","49","4","n/e","n/e","272","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","9","18","n/e","117"
"BZN|EE","15.06.2022 21:00 - 15.06.2022 22:00 (CET/CEST)","107","n/e","48","4","n/e","n/e","297","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","1","18","n/e","101"
"BZN|EE","15.06.2022 22:00 - 15.06.2022 23:00 (CET/CEST)","107","n/e","48","3","n/e","n/e","295","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","0","18","n/e","100"
"BZN|EE","15.06.2022 23:00 - 16.06.2022 00:00 (CET/CEST)","107","n/e","49","2","n/e","n/e","275","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","0","18","n/e","111"
"BZN|EE","16.06.2022 00:00 - 16.06.2022 01:00 (CET/CEST)","91","n/e","48","2","n/e","n/e","212","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","0","18","n/e","107"
"BZN|EE","16.06.2022 01:00 - 16.06.2022 02:00 (CET/CEST)","84","n/e","48","2","n/e","n/e","200","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","0","18","n/e","91"
"BZN|EE","16.06.2022 02:00 - 16.06.2022 03:00 (CET/CEST)","80","n/e","49","2","n/e","n/e","193","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","0","18","n/e","80"
"BZN|EE","16.06.2022 03:00 - 16.06.2022 04:00 (CET/CEST)","76","n/e","48","2","n/e","n/e","182","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","3","17","n/e","76"
"BZN|EE","16.06.2022 04:00 - 16.06.2022 05:00 (CET/CEST)","77","n/e","48","2","n/e","n/e","194","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","13","17","n/e","68"
"BZN|EE","16.06.2022 05:00 - 16.06.2022 06:00 (CET/CEST)","99","n/e","47","2","n/e","n/e","282","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","32","17","n/e","50"
"BZN|EE","16.06.2022 06:00 - 16.06.2022 07:00 (CET/CEST)","108","n/e","47","2","n/e","n/e","301","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","93","17","n/e","42"
"BZN|EE","16.06.2022 07:00 - 16.06.2022 08:00 (CET/CEST)","107","n/e","47","3","n/e","n/e","300","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","184","17","n/e","57"
"BZN|EE","16.06.2022 08:00 - 16.06.2022 09:00 (CET/CEST)","106","n/e","47","3","n/e","n/e","299","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","254","17","n/e","60"
"BZN|EE","16.06.2022 09:00 - 16.06.2022 10:00 (CET/CEST)","102","n/e","46","2","n/e","n/e","291","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","279","17","n/e","68"
"BZN|EE","16.06.2022 10:00 - 16.06.2022 11:00 (CET/CEST)","105","n/e","47","2","n/e","n/e","296","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","261","17","n/e","78"
"BZN|EE","16.06.2022 11:00 - 16.06.2022 12:00 (CET/CEST)","108","n/e","48","2","n/e","n/e","301","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","260","17","n/e","88"
"BZN|EE","16.06.2022 12:00 - 16.06.2022 13:00 (CET/CEST)","95","n/e","48","2","n/e","n/e","271","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","285","17","n/e","102"
"BZN|EE","16.06.2022 13:00 - 16.06.2022 14:00 (CET/CEST)","84","n/e","48","2","n/e","n/e","254","0","n/e","n/e","n/e","3","n/e","n/e","n/e","0","3","296","17","n/e","104"
"BZN|EE","16.06.2022 14:00 - 16.06.2022 15:00 (CET/CEST)","74","n/e","48","2","n/e","n/e","212","0","n/e","n/e","n/e","2","n/e","n/e","n/e","0","3","301","17","n/e","100"
"BZN|EE","16.06.2022 15:00 - 16.06.2022 16:00 (CET/CEST)","72","n/e","50","2","n/e","n/e","202","0","n/e","n/e","n/e","2","n/e","n/e","n/e","0","3","269","17","n/e","94"
"BZN|EE","16.06.2022 16:00 - 16.06.2022 17:00 (CET/CEST)","74","n/e","49","2","n/e","n/e","241","0","n/e","n/e","n/e","2","n/e","n/e","n/e","0","3","220","17","n/e","89"
"BZN|EE","16.06.2022 17:00 - 16.06.2022 18:00 (CET/CEST)","105","n/e","50","2","n/e","n/e","292","0","n/e","n/e","n/e","2","n/e","n/e","n/e","0","3","145","17","n/e","82"
"BZN|EE","16.06.2022 18:00 - 16.06.2022 19:00 (CET/CEST)","105","n/e","50","2","n/e","n/e","292","0","n/e","n/e","n/e","2","n/e","n/e","n/e","0","3","63","17","n/e","61"
"BZN|EE","16.06.2022 19:00 - 16.06.2022 20:00 (CET/CEST)","104","n/e","49","3","n/e","n/e","293","0","n/e","n/e","n/e","2","n/e","n/e","n/e","0","3","24","16","n/e","47"
