"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|IT-North","30.05.2017 08:00 - 30.05.2017 09:00 (CET/CEST)","118","n/e","n/e","3992","n/e","0","n/e","n/e","n/e","1176","","6153","1099","n/e","n/e","6429","n/e","1428","33","n/e","2"
"BZN|IT-North","30.05.2017 09:00 - 30.05.2017 10:00 (CET/CEST)","119","n/e","n/e","4261","n/e","0","n/e","n/e","n/e","747","","6127","1306","n/e","n/e","6534","n/e","2384","35","n/e","3"
"BZN|IT-North","30.05.2017 10:00 - 30.05.2017 11:00 (CET/CEST)","119","n/e","n/e","3977","n/e","0","n/e","n/e","n/e","809","","5771","958","n/e","n/e","6858","n/e","3138","36","n/e","3"
"BZN|IT-North","30.05.2017 11:00 - 30.05.2017 12:00 (CET/CEST)","117","n/e","n/e","4433","n/e","0","n/e","n/e","n/e","474","","5626","1000","n/e","n/e","7199","n/e","3662","32","n/e","4"
"BZN|IT-North","30.05.2017 12:00 - 30.05.2017 13:00 (CET/CEST)","116","n/e","n/e","4367","n/e","0","n/e","n/e","n/e","298","","5134","598","n/e","n/e","7434","n/e","3941","32","n/e","4"
"BZN|IT-North","30.05.2017 13:00 - 30.05.2017 14:00 (CET/CEST)","117","n/e","n/e","4128","n/e","0","n/e","n/e","n/e","","140","4864","592","n/e","n/e","6509","n/e","3968","34","n/e","6"
"BZN|IT-North","30.05.2017 14:00 - 30.05.2017 15:00 (CET/CEST)","115","n/e","n/e","4472","n/e","0","n/e","n/e","n/e","","17","5044","606","n/e","n/e","7009","n/e","3800","25","n/e","9"
"BZN|IT-North","30.05.2017 15:00 - 30.05.2017 16:00 (CET/CEST)","116","n/e","n/e","4393","n/e","0","n/e","n/e","n/e","124","","5264","857","n/e","n/e","6924","n/e","3345","26","n/e","9"
"BZN|IT-North","30.05.2017 16:00 - 30.05.2017 17:00 (CET/CEST)","118","n/e","n/e","4505","n/e","0","n/e","n/e","n/e","124","","5528","903","n/e","n/e","6893","n/e","2575","32","n/e","12"
"BZN|IT-North","30.05.2017 17:00 - 30.05.2017 18:00 (CET/CEST)","119","n/e","n/e","4565","n/e","0","n/e","n/e","n/e","124","","5701","1036","n/e","n/e","6811","n/e","1857","32","n/e","15"
"BZN|IT-North","30.05.2017 18:00 - 30.05.2017 19:00 (CET/CEST)","120","n/e","n/e","4498","n/e","0","n/e","n/e","n/e","130","","6040","1181","n/e","n/e","6769","n/e","875","30","n/e","15"
"BZN|IT-North","30.05.2017 19:00 - 30.05.2017 20:00 (CET/CEST)","120","n/e","n/e","4266","n/e","0","n/e","n/e","n/e","572","","6099","1002","n/e","n/e","6610","n/e","272","32","n/e","17"
"BZN|IT-North","30.05.2017 20:00 - 30.05.2017 21:00 (CET/CEST)","121","n/e","n/e","3901","n/e","0","n/e","n/e","n/e","541","","6169","1032","n/e","n/e","6662","n/e","31","32","n/e","15"
"BZN|IT-North","30.05.2017 21:00 - 30.05.2017 22:00 (CET/CEST)","122","n/e","n/e","4165","n/e","0","n/e","n/e","n/e","204","","5854","1016","n/e","n/e","6957","n/e","0","35","n/e","14"
"BZN|IT-North","30.05.2017 22:00 - 30.05.2017 23:00 (CET/CEST)","120","n/e","n/e","3758","n/e","0","n/e","n/e","n/e","126","","5506","979","n/e","n/e","6539","n/e","0","36","n/e","15"
"BZN|IT-North","30.05.2017 23:00 - 31.05.2017 00:00 (CET/CEST)","121","n/e","n/e","3160","n/e","0","n/e","n/e","n/e","","634","4957","654","n/e","n/e","5860","n/e","0","36","n/e","14"
"BZN|IT-North","31.05.2017 00:00 - 31.05.2017 01:00 (CET/CEST)","127","n/e","n/e","3147","n/e","0","n/e","n/e","n/e","","670","4141","478","n/e","n/e","5043","n/e","0","36","n/e","6"
"BZN|IT-North","31.05.2017 01:00 - 31.05.2017 02:00 (CET/CEST)","127","n/e","n/e","2866","n/e","0","n/e","n/e","n/e","","646","4025","443","n/e","n/e","4138","n/e","0","36","n/e","5"
"BZN|IT-North","31.05.2017 02:00 - 31.05.2017 03:00 (CET/CEST)","128","n/e","n/e","2410","n/e","0","n/e","n/e","n/e","","646","3935","434","n/e","n/e","3614","n/e","0","36","n/e","7"
"BZN|IT-North","31.05.2017 03:00 - 31.05.2017 04:00 (CET/CEST)","128","n/e","n/e","2099","n/e","0","n/e","n/e","n/e","","646","3910","402","n/e","n/e","3543","n/e","0","36","n/e","8"
"BZN|IT-North","31.05.2017 04:00 - 31.05.2017 05:00 (CET/CEST)","127","n/e","n/e","1965","n/e","0","n/e","n/e","n/e","","646","4023","387","n/e","n/e","3566","n/e","0","36","n/e","3"
"BZN|IT-North","31.05.2017 05:00 - 31.05.2017 06:00 (CET/CEST)","128","n/e","n/e","2339","n/e","0","n/e","n/e","n/e","","643","4037","416","n/e","n/e","3710","n/e","0","36","n/e","3"
"BZN|IT-North","31.05.2017 06:00 - 31.05.2017 07:00 (CET/CEST)","124","n/e","n/e","2935","n/e","0","n/e","n/e","n/e","","27","4073","513","n/e","n/e","4634","n/e","104","35","n/e","2"
"BZN|IT-North","31.05.2017 07:00 - 31.05.2017 08:00 (CET/CEST)","124","n/e","n/e","4198","n/e","0","n/e","n/e","n/e","","16","4332","726","n/e","n/e","5917","n/e","515","34","n/e","2"
"BZN|IT-North","31.05.2017 08:00 - 31.05.2017 09:00 (CET/CEST)","122","n/e","n/e","4530","n/e","0","n/e","n/e","n/e","453","","4840","980","n/e","n/e","6067","n/e","1323","35","n/e","1"
"BZN|IT-North","31.05.2017 09:00 - 31.05.2017 10:00 (CET/CEST)","121","n/e","n/e","4881","n/e","0","n/e","n/e","n/e","959","","4860","1183","n/e","n/e","6515","n/e","2207","38","n/e","1"
"BZN|IT-North","31.05.2017 10:00 - 31.05.2017 11:00 (CET/CEST)","119","n/e","n/e","4422","n/e","0","n/e","n/e","n/e","1437","","4777","1231","n/e","n/e","6507","n/e","2924","38","n/e","2"
"BZN|IT-North","31.05.2017 11:00 - 31.05.2017 12:00 (CET/CEST)","119","n/e","n/e","4578","n/e","0","n/e","n/e","n/e","144","","4784","1511","n/e","n/e","6444","n/e","3441","43","n/e","4"
"BZN|IT-North","31.05.2017 12:00 - 31.05.2017 13:00 (CET/CEST)","117","n/e","n/e","4717","n/e","0","n/e","n/e","n/e","","15","4255","578","n/e","n/e","6076","n/e","3720","44","n/e","8"
"BZN|IT-North","31.05.2017 13:00 - 31.05.2017 14:00 (CET/CEST)","117","n/e","n/e","4633","n/e","0","n/e","n/e","n/e","","18","4077","493","n/e","n/e","5848","n/e","3689","40","n/e","8"
"BZN|IT-North","31.05.2017 14:00 - 31.05.2017 15:00 (CET/CEST)","116","n/e","n/e","4919","n/e","0","n/e","n/e","n/e","","25","4225","749","n/e","n/e","6419","n/e","3468","41","n/e","11"
"BZN|IT-North","31.05.2017 15:00 - 31.05.2017 16:00 (CET/CEST)","117","n/e","n/e","4895","n/e","0","n/e","n/e","n/e","","18","4384","874","n/e","n/e","6201","n/e","3078","41","n/e","9"
"BZN|IT-North","31.05.2017 16:00 - 31.05.2017 17:00 (CET/CEST)","118","n/e","n/e","4994","n/e","0","n/e","n/e","n/e","39","","4556","868","n/e","n/e","6549","n/e","2538","43","n/e","9"
"BZN|IT-North","31.05.2017 17:00 - 31.05.2017 18:00 (CET/CEST)","118","n/e","n/e","5015","n/e","0","n/e","n/e","n/e","","13","4595","885","n/e","n/e","6561","n/e","1721","43","n/e","10"
"BZN|IT-North","31.05.2017 18:00 - 31.05.2017 19:00 (CET/CEST)","118","n/e","n/e","4935","n/e","0","n/e","n/e","n/e","815","","4652","811","n/e","n/e","6616","n/e","901","43","n/e","7"
"BZN|IT-North","31.05.2017 19:00 - 31.05.2017 20:00 (CET/CEST)","115","n/e","n/e","4950","n/e","0","n/e","n/e","n/e","1090","","4590","863","n/e","n/e","6739","n/e","253","47","n/e","11"
"BZN|IT-North","31.05.2017 20:00 - 31.05.2017 21:00 (CET/CEST)","128","n/e","n/e","4391","n/e","0","n/e","n/e","n/e","685","","4822","935","n/e","n/e","6300","n/e","23","47","n/e","11"
"BZN|IT-North","31.05.2017 21:00 - 31.05.2017 22:00 (CET/CEST)","114","n/e","n/e","4518","n/e","0","n/e","n/e","n/e","855","","4811","842","n/e","n/e","6470","n/e","0","46","n/e","14"
"BZN|IT-North","31.05.2017 22:00 - 31.05.2017 23:00 (CET/CEST)","106","n/e","n/e","4092","n/e","0","n/e","n/e","n/e","147","","4468","685","n/e","n/e","6095","n/e","0","46","n/e","14"
"BZN|IT-North","31.05.2017 23:00 - 01.06.2017 00:00 (CET/CEST)","107","n/e","n/e","3960","n/e","0","n/e","n/e","n/e","","17","4176","550","n/e","n/e","5628","n/e","0","47","n/e","15"
"BZN|IT-North","01.06.2017 00:00 - 01.06.2017 01:00 (CET/CEST)","115","n/e","n/e","3192","n/e","0","n/e","n/e","n/e","","25","4072","454","n/e","n/e","5136","n/e","0","47","n/e","16"
"BZN|IT-North","01.06.2017 01:00 - 01.06.2017 02:00 (CET/CEST)","117","n/e","n/e","2817","n/e","0","n/e","n/e","n/e","","26","3855","417","n/e","n/e","4875","n/e","0","47","n/e","14"
"BZN|IT-North","01.06.2017 02:00 - 01.06.2017 03:00 (CET/CEST)","117","n/e","n/e","2739","n/e","0","n/e","n/e","n/e","","26","3793","393","n/e","n/e","4477","n/e","0","46","n/e","13"
"BZN|IT-North","01.06.2017 03:00 - 01.06.2017 04:00 (CET/CEST)","119","n/e","n/e","2660","n/e","0","n/e","n/e","n/e","","25","3659","327","n/e","n/e","4063","n/e","0","48","n/e","6"
"BZN|IT-North","01.06.2017 04:00 - 01.06.2017 05:00 (CET/CEST)","118","n/e","n/e","2526","n/e","0","n/e","n/e","n/e","","26","3765","335","n/e","n/e","3989","n/e","0","46","n/e","7"
"BZN|IT-North","01.06.2017 05:00 - 01.06.2017 06:00 (CET/CEST)","116","n/e","n/e","2591","n/e","0","n/e","n/e","n/e","","26","3815","390","n/e","n/e","4343","n/e","1","47","n/e","6"
"BZN|IT-North","01.06.2017 06:00 - 01.06.2017 07:00 (CET/CEST)","113","n/e","n/e","2968","n/e","0","n/e","n/e","n/e","","172","4001","495","n/e","n/e","5453","n/e","121","48","n/e","6"
"BZN|IT-North","01.06.2017 07:00 - 01.06.2017 08:00 (CET/CEST)","112","n/e","n/e","4042","n/e","0","n/e","n/e","n/e","","11","4449","835","n/e","n/e","6274","n/e","449","47","n/e","6"
"BZN|IT-North","01.06.2017 08:00 - 01.06.2017 09:00 (CET/CEST)","115","n/e","n/e","4013","n/e","0","n/e","n/e","n/e","841","","4813","1202","n/e","n/e","6256","n/e","1199","46","n/e","3"
"BZN|IT-North","01.06.2017 09:00 - 01.06.2017 10:00 (CET/CEST)","115","n/e","n/e","4048","n/e","0","n/e","n/e","n/e","779","","4671","1183","n/e","n/e","5986","n/e","1886","42","n/e","2"
"BZN|IT-North","01.06.2017 10:00 - 01.06.2017 11:00 (CET/CEST)","114","n/e","n/e","3832","n/e","0","n/e","n/e","n/e","513","","4745","1069","n/e","n/e","6238","n/e","2440","37","n/e","1"
"BZN|IT-North","01.06.2017 11:00 - 01.06.2017 12:00 (CET/CEST)","114","n/e","n/e","3765","n/e","0","n/e","n/e","n/e","514","","4603","1083","n/e","n/e","6055","n/e","2924","44","n/e","1"
"BZN|IT-North","01.06.2017 12:00 - 01.06.2017 13:00 (CET/CEST)","112","n/e","n/e","3623","n/e","0","n/e","n/e","n/e","","20","4416","929","n/e","n/e","5706","n/e","3230","44","n/e","2"
"BZN|IT-North","01.06.2017 13:00 - 01.06.2017 14:00 (CET/CEST)","113","n/e","n/e","3792","n/e","0","n/e","n/e","n/e","32","","4179","729","n/e","n/e","5694","n/e","3478","46","n/e","2"
"BZN|IT-North","01.06.2017 14:00 - 01.06.2017 15:00 (CET/CEST)","113","n/e","n/e","3963","n/e","0","n/e","n/e","n/e","314","","4510","1014","n/e","n/e","6324","n/e","3525","47","n/e","5"
"BZN|IT-North","01.06.2017 15:00 - 01.06.2017 16:00 (CET/CEST)","113","n/e","n/e","3879","n/e","0","n/e","n/e","n/e","708","","4746","1203","n/e","n/e","6192","n/e","3245","46","n/e","8"
"BZN|IT-North","01.06.2017 16:00 - 01.06.2017 17:00 (CET/CEST)","112","n/e","n/e","4083","n/e","0","n/e","n/e","n/e","947","","4913","1112","n/e","n/e","6239","n/e","2662","46","n/e","7"
"BZN|IT-North","01.06.2017 17:00 - 01.06.2017 18:00 (CET/CEST)","114","n/e","n/e","4033","n/e","0","n/e","n/e","n/e","262","","5101","1086","n/e","n/e","6498","n/e","1870","46","n/e","7"
"BZN|IT-North","01.06.2017 18:00 - 01.06.2017 19:00 (CET/CEST)","113","n/e","n/e","4026","n/e","0","n/e","n/e","n/e","408","","5087","1057","n/e","n/e","6344","n/e","978","45","n/e","7"
"BZN|IT-North","01.06.2017 19:00 - 01.06.2017 20:00 (CET/CEST)","112","n/e","n/e","4253","n/e","0","n/e","n/e","n/e","306","","5264","1137","n/e","n/e","6590","n/e","250","47","n/e","8"
"BZN|IT-North","01.06.2017 20:00 - 01.06.2017 21:00 (CET/CEST)","113","n/e","n/e","4167","n/e","0","n/e","n/e","n/e","407","","5235","1130","n/e","n/e","6505","n/e","17","43","n/e","11"
"BZN|IT-North","01.06.2017 21:00 - 01.06.2017 22:00 (CET/CEST)","115","n/e","n/e","4076","n/e","0","n/e","n/e","n/e","257","","5213","1029","n/e","n/e","6440","n/e","0","41","n/e","14"
"BZN|IT-North","01.06.2017 22:00 - 01.06.2017 23:00 (CET/CEST)","116","n/e","n/e","3565","n/e","0","n/e","n/e","n/e","105","","4855","1138","n/e","n/e","5314","n/e","0","41","n/e","16"
"BZN|IT-North","01.06.2017 23:00 - 02.06.2017 00:00 (CET/CEST)","116","n/e","n/e","3227","n/e","0","n/e","n/e","n/e","","17","4602","686","n/e","n/e","5247","n/e","0","44","n/e","12"
"BZN|IT-North","02.06.2017 00:00 - 02.06.2017 01:00 (CET/CEST)","113","n/e","n/e","2617","n/e","0","n/e","n/e","n/e","172","","4351","573","n/e","n/e","4921","n/e","0","45","n/e","11"
"BZN|IT-North","02.06.2017 01:00 - 02.06.2017 02:00 (CET/CEST)","113","n/e","n/e","2677","n/e","0","n/e","n/e","n/e","2","","4047","486","n/e","n/e","4581","n/e","0","48","n/e","10"
"BZN|IT-North","02.06.2017 02:00 - 02.06.2017 03:00 (CET/CEST)","115","n/e","n/e","2830","n/e","0","n/e","n/e","n/e","","26","3696","450","n/e","n/e","4149","n/e","0","46","n/e","9"
"BZN|IT-North","02.06.2017 03:00 - 02.06.2017 04:00 (CET/CEST)","114","n/e","n/e","2870","n/e","0","n/e","n/e","n/e","","26","3659","439","n/e","n/e","3802","n/e","0","45","n/e","9"
"BZN|IT-North","02.06.2017 04:00 - 02.06.2017 05:00 (CET/CEST)","116","n/e","n/e","2771","n/e","0","n/e","n/e","n/e","","26","3657","453","n/e","n/e","3499","n/e","0","46","n/e","7"
"BZN|IT-North","02.06.2017 05:00 - 02.06.2017 06:00 (CET/CEST)","116","n/e","n/e","2593","n/e","0","n/e","n/e","n/e","","26","3704","457","n/e","n/e","3610","n/e","3","47","n/e","6"
"BZN|IT-North","02.06.2017 06:00 - 02.06.2017 07:00 (CET/CEST)","116","n/e","n/e","2383","n/e","0","n/e","n/e","n/e","35","","3784","513","n/e","n/e","3488","n/e","114","47","n/e","4"
"BZN|IT-North","02.06.2017 07:00 - 02.06.2017 08:00 (CET/CEST)","116","n/e","n/e","2608","n/e","0","n/e","n/e","n/e","468","","4471","619","n/e","n/e","4388","n/e","555","45","n/e","3"
"BZN|IT-North","02.06.2017 08:00 - 02.06.2017 09:00 (CET/CEST)","116","n/e","n/e","2363","n/e","0","n/e","n/e","n/e","351","","4614","641","n/e","n/e","4487","n/e","1456","46","n/e","2"
"BZN|IT-North","02.06.2017 09:00 - 02.06.2017 10:00 (CET/CEST)","116","n/e","n/e","2473","n/e","0","n/e","n/e","n/e","311","","4521","597","n/e","n/e","4431","n/e","2334","49","n/e","1"
"BZN|IT-North","02.06.2017 10:00 - 02.06.2017 11:00 (CET/CEST)","115","n/e","n/e","2271","n/e","0","n/e","n/e","n/e","","25","4259","582","n/e","n/e","3576","n/e","3248","47","n/e","3"
"BZN|IT-North","02.06.2017 11:00 - 02.06.2017 12:00 (CET/CEST)","115","n/e","n/e","2077","n/e","0","n/e","n/e","n/e","","25","4126","468","n/e","n/e","3309","n/e","3770","46","n/e","5"
"BZN|IT-North","02.06.2017 12:00 - 02.06.2017 13:00 (CET/CEST)","112","n/e","n/e","1729","n/e","0","n/e","n/e","n/e","","26","4025","442","n/e","n/e","3555","n/e","4057","47","n/e","8"
"BZN|IT-North","02.06.2017 13:00 - 02.06.2017 14:00 (CET/CEST)","112","n/e","n/e","1645","n/e","0","n/e","n/e","n/e","","26","3915","414","n/e","n/e","3464","n/e","4036","47","n/e","12"
"BZN|IT-North","02.06.2017 14:00 - 02.06.2017 15:00 (CET/CEST)","116","n/e","n/e","1669","n/e","0","n/e","n/e","n/e","","24","3811","374","n/e","n/e","3368","n/e","3350","47","n/e","19"
"BZN|IT-North","02.06.2017 15:00 - 02.06.2017 16:00 (CET/CEST)","118","n/e","n/e","1771","n/e","0","n/e","n/e","n/e","","24","3830","373","n/e","n/e","3645","n/e","2968","48","n/e","22"
"BZN|IT-North","02.06.2017 16:00 - 02.06.2017 17:00 (CET/CEST)","123","n/e","n/e","1969","n/e","0","n/e","n/e","n/e","","24","4014","403","n/e","n/e","4041","n/e","2422","47","n/e","20"
"BZN|IT-North","02.06.2017 17:00 - 02.06.2017 18:00 (CET/CEST)","122","n/e","n/e","2095","n/e","0","n/e","n/e","n/e","389","","4568","591","n/e","n/e","4293","n/e","1688","48","n/e","17"
"BZN|IT-North","02.06.2017 18:00 - 02.06.2017 19:00 (CET/CEST)","124","n/e","n/e","2256","n/e","0","n/e","n/e","n/e","130","","4775","627","n/e","n/e","4314","n/e","895","48","n/e","14"
"BZN|IT-North","02.06.2017 19:00 - 02.06.2017 20:00 (CET/CEST)","124","n/e","n/e","2199","n/e","0","n/e","n/e","n/e","562","","4948","575","n/e","n/e","4253","n/e","340","49","n/e","13"
"BZN|IT-North","02.06.2017 20:00 - 02.06.2017 21:00 (CET/CEST)","123","n/e","n/e","2102","n/e","0","n/e","n/e","n/e","81","","4918","661","n/e","n/e","4805","n/e","65","48","n/e","12"
"BZN|IT-North","02.06.2017 21:00 - 02.06.2017 22:00 (CET/CEST)","124","n/e","n/e","2043","n/e","0","n/e","n/e","n/e","215","","4984","740","n/e","n/e","4852","n/e","9","49","n/e","11"
"BZN|IT-North","02.06.2017 22:00 - 02.06.2017 23:00 (CET/CEST)","126","n/e","n/e","1889","n/e","0","n/e","n/e","n/e","31","","4668","716","n/e","n/e","4585","n/e","9","49","n/e","10"
"BZN|IT-North","02.06.2017 23:00 - 03.06.2017 00:00 (CET/CEST)","125","n/e","n/e","2066","n/e","0","n/e","n/e","n/e","","24","4114","479","n/e","n/e","4072","n/e","9","49","n/e","9"
"BZN|IT-North","03.06.2017 00:00 - 03.06.2017 01:00 (CET/CEST)","121","n/e","n/e","1842","n/e","0","n/e","n/e","n/e","","92","4047","460","n/e","n/e","3123","n/e","0","44","n/e","6"
"BZN|IT-North","03.06.2017 01:00 - 03.06.2017 02:00 (CET/CEST)","121","n/e","n/e","1773","n/e","0","n/e","n/e","n/e","","254","3867","446","n/e","n/e","2789","n/e","0","44","n/e","7"
"BZN|IT-North","03.06.2017 02:00 - 03.06.2017 03:00 (CET/CEST)","121","n/e","n/e","1694","n/e","0","n/e","n/e","n/e","","257","3616","416","n/e","n/e","2754","n/e","0","47","n/e","8"
"BZN|IT-North","03.06.2017 03:00 - 03.06.2017 04:00 (CET/CEST)","121","n/e","n/e","1594","n/e","0","n/e","n/e","n/e","","259","3483","399","n/e","n/e","2853","n/e","0","46","n/e","8"
"BZN|IT-North","03.06.2017 04:00 - 03.06.2017 05:00 (CET/CEST)","120","n/e","n/e","1640","n/e","0","n/e","n/e","n/e","","227","3465","405","n/e","n/e","3147","n/e","0","43","n/e","8"
"BZN|IT-North","03.06.2017 05:00 - 03.06.2017 06:00 (CET/CEST)","121","n/e","n/e","1870","n/e","0","n/e","n/e","n/e","","30","3637","463","n/e","n/e","3950","n/e","1","44","n/e","7"
"BZN|IT-North","03.06.2017 06:00 - 03.06.2017 07:00 (CET/CEST)","123","n/e","n/e","1730","n/e","0","n/e","n/e","n/e","","405","3748","536","n/e","n/e","4385","n/e","111","46","n/e","7"
"BZN|IT-North","03.06.2017 07:00 - 03.06.2017 08:00 (CET/CEST)","123","n/e","n/e","1791","n/e","0","n/e","n/e","n/e","","137","4149","606","n/e","n/e","4376","n/e","548","47","n/e","6"
"BZN|IT-North","03.06.2017 08:00 - 03.06.2017 09:00 (CET/CEST)","122","n/e","n/e","1688","n/e","0","n/e","n/e","n/e","","96","4402","645","n/e","n/e","4462","n/e","1481","47","n/e","3"
"BZN|IT-North","03.06.2017 09:00 - 03.06.2017 10:00 (CET/CEST)","121","n/e","n/e","1689","n/e","0","n/e","n/e","n/e","","25","4466","800","n/e","n/e","4299","n/e","2487","48","n/e","4"
"BZN|IT-North","03.06.2017 10:00 - 03.06.2017 11:00 (CET/CEST)","123","n/e","n/e","1795","n/e","0","n/e","n/e","n/e","5","","4913","979","n/e","n/e","4011","n/e","3280","46","n/e","4"
"BZN|IT-North","03.06.2017 11:00 - 03.06.2017 12:00 (CET/CEST)","122","n/e","n/e","1747","n/e","0","n/e","n/e","n/e","","25","4635","846","n/e","n/e","4059","n/e","3847","47","n/e","6"
"BZN|IT-North","03.06.2017 12:00 - 03.06.2017 13:00 (CET/CEST)","121","n/e","n/e","1817","n/e","0","n/e","n/e","n/e","","26","3932","493","n/e","n/e","4291","n/e","4154","46","n/e","9"
"BZN|IT-North","03.06.2017 13:00 - 03.06.2017 14:00 (CET/CEST)","121","n/e","n/e","1733","n/e","0","n/e","n/e","n/e","","26","3693","430","n/e","n/e","4188","n/e","4179","46","n/e","12"
"BZN|IT-North","03.06.2017 14:00 - 03.06.2017 15:00 (CET/CEST)","119","n/e","n/e","1715","n/e","0","n/e","n/e","n/e","","26","3696","443","n/e","n/e","4069","n/e","3736","47","n/e","15"
"BZN|IT-North","03.06.2017 15:00 - 03.06.2017 16:00 (CET/CEST)","118","n/e","n/e","1703","n/e","0","n/e","n/e","n/e","","24","3888","514","n/e","n/e","4477","n/e","3203","47","n/e","13"
"BZN|IT-North","03.06.2017 16:00 - 03.06.2017 17:00 (CET/CEST)","118","n/e","n/e","1827","n/e","0","n/e","n/e","n/e","5","","4318","881","n/e","n/e","5174","n/e","2701","45","n/e","12"
"BZN|IT-North","03.06.2017 17:00 - 03.06.2017 18:00 (CET/CEST)","121","n/e","n/e","2022","n/e","0","n/e","n/e","n/e","","16","4358","643","n/e","n/e","5356","n/e","1918","42","n/e","12"
"BZN|IT-North","03.06.2017 18:00 - 03.06.2017 19:00 (CET/CEST)","116","n/e","n/e","2041","n/e","0","n/e","n/e","n/e","90","","4676","701","n/e","n/e","5193","n/e","950","39","n/e","11"
"BZN|IT-North","03.06.2017 19:00 - 03.06.2017 20:00 (CET/CEST)","118","n/e","n/e","2164","n/e","0","n/e","n/e","n/e","212","","4820","820","n/e","n/e","5168","n/e","272","45","n/e","8"
"BZN|IT-North","03.06.2017 20:00 - 03.06.2017 21:00 (CET/CEST)","122","n/e","n/e","2129","n/e","0","n/e","n/e","n/e","209","","4727","849","n/e","n/e","4837","n/e","16","47","n/e","8"
"BZN|IT-North","03.06.2017 21:00 - 03.06.2017 22:00 (CET/CEST)","121","n/e","n/e","2034","n/e","0","n/e","n/e","n/e","129","","4841","875","n/e","n/e","4811","n/e","0","47","n/e","11"
"BZN|IT-North","03.06.2017 22:00 - 03.06.2017 23:00 (CET/CEST)","120","n/e","n/e","1855","n/e","0","n/e","n/e","n/e","","17","4466","635","n/e","n/e","4608","n/e","0","48","n/e","14"
"BZN|IT-North","03.06.2017 23:00 - 04.06.2017 00:00 (CET/CEST)","122","n/e","n/e","1883","n/e","0","n/e","n/e","n/e","","26","4083","547","n/e","n/e","4645","n/e","0","47","n/e","15"
"BZN|IT-North","04.06.2017 00:00 - 04.06.2017 01:00 (CET/CEST)","124","n/e","n/e","1581","n/e","0","n/e","n/e","n/e","","26","3963","465","n/e","n/e","4268","n/e","0","48","n/e","16"
"BZN|IT-North","04.06.2017 01:00 - 04.06.2017 02:00 (CET/CEST)","126","n/e","n/e","1487","n/e","0","n/e","n/e","n/e","","297","3890","433","n/e","n/e","3714","n/e","0","45","n/e","18"
"BZN|IT-North","04.06.2017 02:00 - 04.06.2017 03:00 (CET/CEST)","125","n/e","n/e","1118","n/e","0","n/e","n/e","n/e","","320","3770","413","n/e","n/e","3811","n/e","0","45","n/e","20"
"BZN|IT-North","04.06.2017 03:00 - 04.06.2017 04:00 (CET/CEST)","126","n/e","n/e","997","n/e","0","n/e","n/e","n/e","","320","3648","414","n/e","n/e","3494","n/e","0","45","n/e","22"
"BZN|IT-North","04.06.2017 04:00 - 04.06.2017 05:00 (CET/CEST)","125","n/e","n/e","1129","n/e","0","n/e","n/e","n/e","","321","3656","429","n/e","n/e","3284","n/e","0","45","n/e","20"
"BZN|IT-North","04.06.2017 05:00 - 04.06.2017 06:00 (CET/CEST)","125","n/e","n/e","1268","n/e","0","n/e","n/e","n/e","","321","3676","452","n/e","n/e","3663","n/e","3","45","n/e","19"
"BZN|IT-North","04.06.2017 06:00 - 04.06.2017 07:00 (CET/CEST)","124","n/e","n/e","1199","n/e","0","n/e","n/e","n/e","","549","3732","468","n/e","n/e","3333","n/e","132","45","n/e","21"
"BZN|IT-North","04.06.2017 07:00 - 04.06.2017 08:00 (CET/CEST)","125","n/e","n/e","1282","n/e","0","n/e","n/e","n/e","","630","3896","484","n/e","n/e","3289","n/e","533","43","n/e","16"
"BZN|IT-North","04.06.2017 08:00 - 04.06.2017 09:00 (CET/CEST)","123","n/e","n/e","1259","n/e","0","n/e","n/e","n/e","","596","4008","460","n/e","n/e","3195","n/e","1260","47","n/e","15"
"BZN|IT-North","04.06.2017 09:00 - 04.06.2017 10:00 (CET/CEST)","121","n/e","n/e","1232","n/e","0","n/e","n/e","n/e","","442","4017","466","n/e","n/e","3284","n/e","1753","47","n/e","10"
"BZN|IT-North","04.06.2017 10:00 - 04.06.2017 11:00 (CET/CEST)","120","n/e","n/e","1209","n/e","0","n/e","n/e","n/e","","437","4148","516","n/e","n/e","3720","n/e","2564","46","n/e","10"
"BZN|IT-North","04.06.2017 11:00 - 04.06.2017 12:00 (CET/CEST)","121","n/e","n/e","1168","n/e","0","n/e","n/e","n/e","","351","3952","468","n/e","n/e","3277","n/e","3464","45","n/e","12"
